probe,press,accuracy,rt,threshold,score,run_num
1,1,1,0.400322198868,0.45,1,6
3,3,1,0.367775917053,0.45,1,6
2,2,1,0.292716026306,0.45,1,6
3,3,1,0.408930063248,0.45,1,6
0,0,1,0.379148006439,0.45,1,6
2,2,1,0.311856031418,0.45,1,6
1,1,1,0.355423927307,0.45,1,6
2,2,1,0.309273004532,0.45,1,6
3,3,1,0.350032091141,0.45,1,6
0,1,0,0.434931993484,0.45,-2,6
1,1,1,0.389711856842,0.45,1,6
3,2,0,0.275770902634,0.45,-2,6
1,1,1,0.428727149963,0.45,1,6
0,0,1,0.354032993317,0.45,1,6
3,3,1,0.483415126801,0.45,-1,6
2,2,1,0.375870943069,0.45,1,6
0,0,1,0.427428007126,0.45,1,6
2,2,1,0.429044961929,0.45,1,6
1,1,1,0.463789224625,0.45,-1,6
2,2,1,0.434765100479,0.45,1,6
3,3,1,0.497287034988,0.45,-1,6
1,1,1,0.568685054779,0.45,-1,6
0,0,1,0.339529037476,0.45,1,6
3,3,1,0.422727108002,0.45,1,6
0,0,1,0.460968971252,0.45,-1,6
1,1,1,0.503093957901,0.45,-1,6
3,3,1,0.403697013855,0.45,1,6
2,2,1,0.404480934143,0.45,1,6
0,0,1,0.367906093597,0.45,1,6
2,2,1,0.355897903442,0.45,1,6
1,1,1,0.392521858215,0.45,1,6
2,2,1,0.380159854889,0.45,1,6
0,0,1,0.46998500824,0.45,-1,6
3,3,1,0.459460020065,0.45,-1,6
1,1,1,0.539275169373,0.45,-1,6
0,0,1,0.46270108223,0.45,-1,6
1,1,1,0.512952804565,0.45,-1,6
3,3,1,0.484309196472,0.45,-1,6
2,2,1,0.384566068649,0.45,1,6
3,3,1,0.556285858154,0.45,-1,6
0,0,1,0.441743135452,0.45,1,6
2,2,1,0.373435974121,0.45,1,6
1,1,1,0.317619085312,0.45,1,6
2,2,1,0.472332000732,0.45,-1,6
0,0,1,0.486483097076,0.45,-1,6
1,1,1,0.383272171021,0.45,1,6
3,3,1,0.426697969437,0.45,1,6
0,0,1,0.454992055893,0.45,-1,6
3,3,1,0.452154874802,0.45,-1,6
1,1,1,0.300670146942,0.45,1,6
2,2,1,0.298696994781,0.45,1,6
1,0,0,0.324727058411,0.45,-2,6
0,0,1,0.430548906326,0.45,1,6
2,2,1,0.348752975464,0.45,1,6
3,3,1,0.390321016312,0.45,1,6
2,2,1,0.33007311821,0.45,1,6
3,3,1,0.541200876236,0.45,-1,6
1,1,1,0.414057016373,0.45,1,6
0,0,1,0.305441856384,0.45,1,6
3,3,1,0.350077152252,0.45,1,6
0,0,1,0.323168039322,0.45,1,6
1,1,1,0.418310880661,0.45,1,6
3,3,1,0.455010890961,0.45,-1,6
2,2,1,0.357512950897,0.45,1,6
0,0,1,0.429996013641,0.45,1,6
2,2,1,0.4022128582,0.45,1,6
1,1,1,0.343272924423,0.45,1,6
2,3,0,0.313755989075,0.45,-2,6
0,0,1,0.459297895432,0.45,-1,6
1,0,0,0.489232063293,0.45,-2,6
3,3,1,0.417212963104,0.45,1,6
0,0,1,0.499372959137,0.45,-1,6
3,2,0,0.466665029526,0.45,-2,6
1,0,0,0.482419013977,0.45,-2,6
0,-1,0,0.7,0.45,-2,6
2,1,0,0.0575330257416,0.45,-2,6
3,3,1,0.420976161957,0.45,1,6
2,2,1,0.537777900696,0.45,-1,6
1,1,1,0.43491101265,0.45,1,6
2,2,1,0.512213945389,0.45,-1,6
0,0,1,0.354815006256,0.45,1,6
3,3,1,0.445359945297,0.45,1,6
1,1,1,0.344218969345,0.45,1,6
0,0,1,0.410390853882,0.45,1,6
1,1,1,0.401489973068,0.45,1,6
3,3,1,0.347067117691,0.45,1,6
0,0,1,0.351119041443,0.45,1,6
2,2,1,0.307466983795,0.45,1,6
1,0,0,0.316609144211,0.45,-2,6
2,1,0,0.367738008499,0.45,-2,6
3,3,1,0.483414888382,0.45,-1,6
2,2,1,0.373159885406,0.45,1,6
1,1,1,0.299710988998,0.45,1,6
0,0,1,0.277173042297,0.45,1,6
3,3,1,0.366888999939,0.45,1,6
0,0,1,0.546608924866,0.45,-1,6
1,1,1,0.608047962189,0.45,-1,6
3,3,1,0.504148006439,0.45,-1,6
2,2,1,0.317244052887,0.45,1,6
3,3,1,0.440838098526,0.45,1,6
1,1,1,0.35481595993,0.45,1,6
2,2,1,0.446815013885,0.45,1,6
0,0,1,0.393405914307,0.45,1,6
2,2,1,0.431255102158,0.45,1,6
1,1,1,0.361321926117,0.45,1,6
3,3,1,0.290359020233,0.45,1,6
0,0,1,0.421803951263,0.45,1,6
3,3,1,0.345769882202,0.45,1,6
1,1,1,0.276844978333,0.45,1,6
0,0,1,0.362053871155,0.45,1,6
1,1,1,0.430246829987,0.45,1,6
2,2,1,0.321278095245,0.45,1,6
0,1,0,0.381128072739,0.45,-2,6
2,2,1,0.446979045868,0.45,1,6
3,3,1,0.424597024918,0.45,1,6
2,2,1,0.355418920517,0.45,1,6
1,0,0,0.312247991562,0.45,-2,6
3,3,1,0.508232116699,0.45,-1,6
0,0,1,0.501153945923,0.45,-1,6
3,3,1,0.432553052902,0.45,1,6
1,1,1,0.372007131577,0.45,1,6
0,0,1,0.448833942413,0.45,1,6
1,1,1,0.403681993484,0.45,1,6
2,2,1,0.300808906555,0.45,1,6
3,3,1,0.28765296936,0.45,1,6
2,2,1,0.406241893768,0.45,1,6
0,0,1,0.520867109299,0.45,-1,6
2,2,1,0.396635770798,0.45,1,6
0,0,1,0.465036869049,0.45,-1,6
1,1,1,0.475651025772,0.45,-1,6
3,3,1,0.375253915787,0.45,1,6
0,0,1,0.505906105042,0.45,-1,6
3,3,1,0.428969860077,0.45,1,6
1,1,1,0.405090093613,0.45,1,6
0,0,1,0.681301116943,0.45,-1,6
2,2,1,0.412479877472,0.45,1,6
3,3,1,0.447615861893,0.45,1,6
2,2,1,0.379631996155,0.45,1,6
1,0,0,0.51374912262,0.45,-2,6
2,2,1,0.468070030212,0.45,-1,6
0,0,1,0.48734998703,0.45,-1,6
3,3,1,0.375705003738,0.45,1,6
1,1,1,0.362965106964,0.45,1,6
3,3,1,0.422194004059,0.45,1,6
0,0,1,0.356356143951,0.45,1,6
1,1,1,0.326459884644,0.45,1,6
0,0,1,0.561453104019,0.45,-1,6
2,2,1,0.41919708252,0.45,1,6
1,0,0,0.354161977768,0.45,-2,6
2,2,1,0.523335933685,0.45,-1,6
3,3,1,0.661864042282,0.45,-1,6
2,2,1,0.521118879318,0.45,-1,6
3,3,1,0.499833106995,0.45,-1,6
0,0,1,0.465008974075,0.45,-1,6
1,1,1,0.341242074966,0.45,1,6
3,2,0,0.309456110001,0.45,-2,6
1,0,0,0.512953996658,0.45,-2,6
0,0,1,0.614651918411,0.45,-1,6
2,2,1,0.450346946716,0.45,-1,6
0,0,1,0.492254018784,0.45,-1,6
3,3,1,0.432660102844,0.45,1,6
2,2,1,0.427631139755,0.45,1,6
1,1,1,0.341705083847,0.45,1,6
2,2,1,0.354192972183,0.45,1,6
0,0,1,0.446007966995,0.45,1,6
1,1,1,0.480484008789,0.45,-1,6
3,3,1,0.392618179321,0.45,1,6
1,1,1,0.477097034454,0.45,-1,6
0,0,1,0.33748292923,0.45,1,6
3,3,1,0.452003002167,0.45,-1,6
2,2,1,0.309571027756,0.45,1,6
3,3,1,0.498849868774,0.45,-1,6
0,0,1,0.432015180588,0.45,1,6
2,2,1,0.299629926682,0.45,1,6
1,1,1,0.279273033142,0.45,1,6
2,2,1,0.401932001114,0.45,1,6
3,2,0,0.346476078033,0.45,-2,6
1,1,1,0.428830862045,0.45,1,6
0,0,1,0.514590978622,0.45,-1,6
3,3,1,0.390418052673,0.45,1,6
0,0,1,0.402287960052,0.45,1,6
1,0,0,0.466896057129,0.45,-2,6
2,2,1,0.396548032761,0.45,1,6
0,0,1,0.467875957489,0.45,-1,6
2,3,0,0.316877126694,0.45,-2,6
1,0,0,0.431110858917,0.45,-2,6
3,3,1,0.466654062271,0.45,-1,6
2,2,1,0.399629831314,0.45,1,6
3,3,1,0.553116798401,0.45,-1,6
0,0,1,0.493542194366,0.45,-1,6
1,1,1,0.497488021851,0.45,-1,6
3,3,1,0.484302997589,0.45,-1,6
1,1,1,0.493968009949,0.45,-1,6
0,0,1,0.420522928238,0.45,1,6
3,3,1,0.406253099442,0.45,1,6
2,2,1,0.287832975388,0.45,1,6
0,0,1,0.475394964218,0.45,-1,6
2,2,1,0.421887159348,0.45,1,6
1,1,1,0.371611118317,0.45,1,6
2,2,1,0.454476833344,0.45,-1,6
3,3,1,0.400770902634,0.45,1,6
0,0,1,0.467358112335,0.45,-1,6
1,1,1,0.350526094437,0.45,1,6
3,3,1,0.394862890244,0.45,1,6
1,1,1,0.350028038025,0.45,1,6
0,0,1,0.441554069519,0.45,1,6
3,3,1,0.493669986725,0.45,-1,6
2,2,1,0.530603170395,0.45,-1,6
0,0,1,0.493521928787,0.45,-1,6
2,2,1,0.368674039841,0.45,1,6
1,1,1,0.361010074615,0.45,1,6
2,2,1,0.446603059769,0.45,1,6
2,2,1,0.491955041885,0.45,-1,7
3,3,1,0.399396896362,0.45,1,7
0,0,1,0.419094800949,0.45,1,7
1,1,1,0.284426927567,0.45,1,7
0,0,1,0.384259939194,0.45,1,7
3,3,1,0.370438814163,0.45,1,7
1,1,1,0.452950954437,0.45,-1,7
3,3,1,0.395133018494,0.45,1,7
2,1,0,0.335151910782,0.45,-2,7
1,1,1,0.400589942932,0.45,1,7
2,0,0,0.267776966095,0.45,-2,7
0,1,0,0.360254049301,0.45,-2,7
2,2,1,0.410910129547,0.45,1,7
3,3,1,0.48801612854,0.45,-1,7
1,1,1,0.456918954849,0.45,-1,7
0,0,1,0.363467931747,0.45,1,7
3,2,0,0.367253065109,0.45,-2,7
0,0,1,0.417098045349,0.45,1,7
1,1,1,0.363837003708,0.45,1,7
2,2,1,0.297091007233,0.45,1,7
0,0,1,0.405180931091,0.45,1,7
2,2,1,0.358178853989,0.45,1,7
1,1,1,0.365227937698,0.45,1,7
3,3,1,0.3591401577,0.45,1,7
2,2,1,0.287642002106,0.45,1,7
1,1,1,0.387668132782,0.45,1,7
0,0,1,0.391974925995,0.45,1,7
3,3,1,0.483245134354,0.45,-1,7
1,0,0,0.396944046021,0.45,-2,7
3,3,1,0.474797964096,0.45,-1,7
0,0,1,0.471384048462,0.45,-1,7
1,1,1,0.415170907974,0.45,1,7
2,2,1,0.275671958923,0.45,1,7
3,3,1,0.30836391449,0.45,1,7
2,-1,0,0.7,0.45,-2,7
0,2,0,0.0313739776611,0.45,-2,7
2,2,1,0.360016107559,0.45,1,7
1,0,0,0.355897188187,0.45,-2,7
0,0,1,0.350333929062,0.45,1,7
3,2,0,0.3961789608,0.45,-2,7
0,-1,0,0.7,0.45,-2,7
1,0,0,0.0665040016174,0.45,-2,7
3,3,1,0.397162914276,0.45,1,7
1,1,1,0.437813997269,0.45,1,7
2,2,1,0.408549070358,0.45,1,7
3,3,1,0.470932006836,0.45,-1,7
2,2,1,0.552680969238,0.45,-1,7
0,0,1,0.510807037354,0.45,-1,7
2,2,1,0.37652015686,0.45,1,7
0,0,1,0.4979159832,0.45,-1,7
3,3,1,0.389816999435,0.45,1,7
1,1,1,0.400555849075,0.45,1,7
0,0,1,0.460292100906,0.45,-1,7
1,1,1,0.553514003754,0.45,-1,7
3,3,1,0.434420108795,0.45,1,7
0,0,1,0.50058221817,0.45,-1,7
2,2,1,0.416328191757,0.45,1,7
1,1,1,0.413254976273,0.45,1,7
2,2,1,0.414355993271,0.45,1,7
3,3,1,0.469130992889,0.45,-1,7
2,1,0,0.388051986694,0.45,-2,7
1,1,1,0.363914966583,0.45,1,7
0,0,1,0.261130094528,0.45,1,7
3,3,1,0.431130886078,0.45,1,7
0,0,1,0.484564781189,0.45,-1,7
1,1,1,0.430593013763,0.45,1,7
3,3,1,0.450464010239,0.45,-1,7
1,1,1,0.447067022324,0.45,1,7
2,2,1,0.423774957657,0.45,1,7
3,3,1,0.500632047653,0.45,-1,7
2,2,1,0.367789983749,0.45,1,7
0,0,1,0.372019052505,0.45,1,7
2,2,1,0.371547937393,0.45,1,7
1,1,1,0.311717033386,0.45,1,7
3,3,1,0.330770015717,0.45,1,7
0,0,1,0.44021987915,0.45,1,7
1,1,1,0.402995109558,0.45,1,7
0,-1,0,0.7,0.45,-2,7
3,0,0,0.226686954498,0.45,-2,7
2,2,1,0.350451946259,0.45,1,7
0,0,1,0.426095962524,0.45,1,7
2,2,1,0.338256120682,0.45,1,7
3,3,1,0.429170131683,0.45,1,7
1,1,1,0.320070981979,0.45,1,7
2,3,0,0.315567970276,0.45,-2,7
1,1,1,0.424916028976,0.45,1,7
3,3,1,0.413069009781,0.45,1,7
0,0,1,0.279814958572,0.45,1,7
3,3,1,0.354785919189,0.45,1,7
1,1,1,0.357022047043,0.45,1,7
0,0,1,0.433506965637,0.45,1,7
2,2,1,0.316507101059,0.45,1,7
0,0,1,0.470370054245,0.45,-1,7
1,1,1,0.450763940811,0.45,-1,7
2,2,1,0.3806681633,0.45,1,7
3,3,1,0.376060009003,0.45,1,7
2,1,0,0.459014892578,0.45,-2,7
3,3,1,0.519760131836,0.45,-1,7
1,1,1,0.451280832291,0.45,-1,7
0,0,1,0.252350091934,0.45,1,7
1,1,1,0.471467018127,0.45,-1,7
3,3,1,0.517668008804,0.45,-1,7
0,1,0,0.503458976746,0.45,-2,7
2,2,1,0.448892116547,0.45,1,7
0,0,1,0.678302049637,0.45,-1,7
3,3,1,0.512938022614,0.45,-1,7
2,2,1,0.524333000183,0.45,-1,7
1,1,1,0.432494163513,0.45,1,7
2,2,1,0.394090175629,0.45,1,7
3,3,1,0.296118974686,0.45,1,7
0,0,1,0.367317914963,0.45,1,7
1,0,0,0.410225152969,0.45,-2,7
0,1,0,0.502233982086,0.45,-2,7
3,3,1,0.516871929169,0.45,-1,7
1,0,0,0.405089855194,0.45,-2,7
3,3,1,0.450562953949,0.45,-1,7
2,2,1,0.563606023788,0.45,-1,7
0,0,1,0.44137597084,0.45,1,7
2,2,1,0.434557199478,0.45,1,7
1,1,1,0.593147039413,0.45,-1,7
2,2,1,0.408423185349,0.45,1,7
0,0,1,0.403569936752,0.45,1,7
3,2,0,0.321341991425,0.45,-2,7
1,1,1,0.467142105103,0.45,-1,7
0,0,1,0.529366016388,0.45,-1,7
1,1,1,0.449481964111,0.45,1,7
3,2,0,0.366849899292,0.45,-2,7
0,0,1,0.440341949463,0.45,1,7
2,1,0,0.346599817276,0.45,-2,7
3,3,1,0.415411949158,0.45,1,7
2,1,0,0.393385887146,0.45,-2,7
1,1,1,0.476824998856,0.45,-1,7
2,2,1,0.443176984787,0.45,1,7
3,3,1,0.419646024704,0.45,1,7
0,0,1,0.391282081604,0.45,1,7
1,0,0,0.394515991211,0.45,-2,7
0,0,1,0.460837841034,0.45,-1,7
3,3,1,0.407750844955,0.45,1,7
1,1,1,0.398482084274,0.45,1,7
2,2,1,0.31963300705,0.45,1,7
0,0,1,0.324152946472,0.45,1,7
2,2,1,0.40049290657,0.45,1,7
1,1,1,0.30540394783,0.45,1,7
3,3,1,0.349142074585,0.45,1,7
2,2,1,0.287624120712,0.45,1,7
3,3,1,0.428473949432,0.45,1,7
0,0,1,0.349486112595,0.45,1,7
1,1,1,0.323190927505,0.45,1,7
0,0,1,0.501601934433,0.45,-1,7
3,3,1,0.423379898071,0.45,1,7
1,0,0,0.381169080734,0.45,-2,7
3,3,1,0.528281927109,0.45,-1,7
2,2,1,0.386248826981,0.45,1,7
1,1,1,0.349172830582,0.45,1,7
2,2,1,0.385496854782,0.45,1,7
0,0,1,0.48422908783,0.45,-1,7
2,2,1,0.400365114212,0.45,1,7
0,0,1,0.520729064941,0.45,-1,7
3,3,1,0.399725914001,0.45,1,7
1,1,1,0.400431871414,0.45,1,7
3,3,1,0.371831178665,0.45,1,7
0,0,1,0.384109020233,0.45,1,7
1,3,0,0.268049955368,0.45,-2,7
0,0,1,0.566894054413,0.45,-1,7
2,2,1,0.423691987991,0.45,1,7
3,3,1,0.349858999252,0.45,1,7
2,2,1,0.431174039841,0.45,1,7
1,0,0,0.412606954575,0.45,-2,7
2,2,1,0.421669006348,0.45,1,7
1,1,1,0.354753017426,0.45,1,7
0,0,1,0.43470287323,0.45,1,7
3,3,1,0.401978969574,0.45,1,7
0,0,1,0.43757891655,0.45,1,7
1,1,1,0.439167976379,0.45,1,7
3,3,1,0.419297933578,0.45,1,7
2,2,1,0.292610883713,0.45,1,7
3,3,1,0.422021865845,0.45,1,7
1,1,1,0.332997083664,0.45,1,7
2,2,1,0.406954050064,0.45,1,7
0,0,1,0.336828947067,0.45,1,7
2,3,0,0.33554315567,0.45,-2,7
1,1,1,0.403548955917,0.45,1,7
3,3,1,0.371548175812,0.45,1,7
0,0,1,0.414735078812,0.45,1,7
3,3,1,0.420812129974,0.45,1,7
1,1,1,0.343675136566,0.45,1,7
0,0,1,0.376363039017,0.45,1,7
2,1,0,0.460850000381,0.45,-2,7
0,1,0,0.489606142044,0.45,-2,7
1,1,1,0.555005073547,0.45,-1,7
2,2,1,0.332171916962,0.45,1,7
3,3,1,0.304101228714,0.45,1,7
2,2,1,0.362608194351,0.45,1,7
3,3,1,0.495208978653,0.45,-1,7
1,1,1,0.467624902725,0.45,-1,7
0,0,1,0.334607839584,0.45,1,7
1,1,1,0.38382601738,0.45,1,7
3,3,1,0.566214084625,0.45,-1,7
0,0,1,0.586004972458,0.45,-1,7
3,3,1,0.41198682785,0.45,1,7
2,2,1,0.389643192291,0.45,1,7
0,0,1,0.576835870743,0.45,-1,7
2,2,1,0.454267024994,0.45,-1,7
1,1,1,0.375041007996,0.45,1,7
2,2,1,0.355966091156,0.45,1,7
1,1,1,0.391431093216,0.45,1,7
0,0,1,0.323825120926,0.45,1,7
3,3,1,0.41303896904,0.45,1,7
1,0,0,0.409167051315,0.45,-2,7
3,2,0,0.349404096603,0.45,-2,7
0,3,0,0.0457730293274,0.45,-2,7
2,2,1,0.419549942017,0.45,1,7
0,0,1,0.471611976624,0.45,-1,7
1,1,1,0.474229097366,0.45,-1,7
2,2,1,0.299911975861,0.45,1,7
3,3,1,0.357383012772,0.45,1,7
2,2,1,0.298485994339,0.45,1,7
