probe,press,accuracy,rt,threshold,score,run_num
0,0,1,0.311548948288,0.45,1,3
3,2,0,0.308653831482,0.45,-2,3
2,2,1,0.302263975143,0.45,1,3
3,2,0,0.457041978836,0.45,-2,3
1,-1,0,0.7,0.45,-2,3
3,1,0,0.0502138137817,0.45,-2,3
1,1,1,0.355976819992,0.45,1,3
0,0,1,0.41440486908,0.45,1,3
2,2,1,0.303974866867,0.45,1,3
0,0,1,0.358438968658,0.45,1,3
1,0,0,0.337668180466,0.45,-2,3
2,2,1,0.306619167328,0.45,1,3
3,3,1,0.374745845795,0.45,1,3
2,3,0,0.460295915604,0.45,-2,3
1,1,1,0.405118942261,0.45,1,3
3,2,0,0.362412929535,0.45,-2,3
0,0,1,0.327000141144,0.45,1,3
3,3,1,0.344996929169,0.45,1,3
2,2,1,0.402407884598,0.45,1,3
1,1,1,0.381152153015,0.45,1,3
0,0,1,0.409041881561,0.45,1,3
2,2,1,0.315263986588,0.45,1,3
0,0,1,0.360050916672,0.45,1,3
1,0,0,0.365422964096,0.45,-2,3
2,2,1,0.400089025497,0.45,1,3
3,3,1,0.443513154984,0.45,1,3
1,1,1,0.453070878983,0.45,-1,3
3,2,0,0.321521997452,0.45,-2,3
0,0,1,0.277655124664,0.45,1,3
3,3,1,0.356281042099,0.45,1,3
2,2,1,0.299998998642,0.45,1,3
1,1,1,0.270346164703,0.45,1,3
0,0,1,0.311235904694,0.45,1,3
1,1,1,0.330132961273,0.45,1,3
2,2,1,0.350686073303,0.45,1,3
0,0,1,0.386538982391,0.45,1,3
2,2,1,0.35745382309,0.45,1,3
3,3,1,0.347413063049,0.45,1,3
0,0,1,0.396973848343,0.45,1,3
3,3,1,0.462368011475,0.45,-1,3
1,1,1,0.500148057938,0.45,-1,3
3,3,1,0.544270038605,0.45,-1,3
2,2,1,0.528214216232,0.45,-1,3
0,0,1,0.500202894211,0.45,-1,3
1,1,1,0.421916007996,0.45,1,3
0,0,1,0.466773986816,0.45,-1,3
2,2,1,0.390717983246,0.45,1,3
1,1,1,0.480002880096,0.45,-1,3
3,3,1,0.388768196106,0.45,1,3
0,0,1,0.345352888107,0.45,1,3
3,3,1,0.323857069016,0.45,1,3
1,1,1,0.284974813461,0.45,1,3
2,2,1,0.272832155228,0.45,1,3
3,3,1,0.317831039429,0.45,1,3
0,0,1,0.294157981873,0.45,1,3
1,0,0,0.309385061264,0.45,-2,3
2,2,1,0.300699949265,0.45,1,3
0,0,1,0.425705909729,0.45,1,3
2,3,0,0.310724020004,0.45,-2,3
1,0,0,0.215287923813,0.45,-2,3
3,2,0,0.362599134445,0.45,-2,3
1,0,0,0.447347164154,0.45,-2,3
0,-1,0,0.7,0.45,-2,3
3,3,1,0.470244884491,0.45,-1,3
2,-1,0,0.7,0.45,-2,3
3,3,1,0.491121053696,0.45,-1,3
2,2,1,0.42410993576,0.45,1,3
1,1,1,0.500076055527,0.45,-1,3
0,0,1,0.366992950439,0.45,1,3
1,1,1,0.408582925797,0.45,1,3
2,2,1,0.290165185928,0.45,1,3
0,0,1,0.304504871368,0.45,1,3
3,3,1,0.354666948318,0.45,1,3
0,0,1,0.391031980515,0.45,1,3
2,2,1,0.31262087822,0.45,1,3
3,3,1,0.356865882874,0.45,1,3
1,1,1,0.303788900375,0.45,1,3
3,3,1,0.371317863464,0.45,1,3
2,2,1,0.367779970169,0.45,1,3
1,1,1,0.351129055023,0.45,1,3
0,0,1,0.355149030685,0.45,1,3
1,1,1,0.38352894783,0.45,1,3
2,2,1,0.338937997818,0.45,1,3
0,0,1,0.423413038254,0.45,1,3
2,2,1,0.314022064209,0.45,1,3
3,3,1,0.237682104111,0.45,1,3
1,1,1,0.290926933289,0.45,1,3
3,3,1,0.350016832352,0.45,1,3
0,0,1,0.398222923279,0.45,1,3
3,3,1,0.345309019089,0.45,1,3
1,1,1,0.350769042969,0.45,1,3
0,0,1,0.34317612648,0.45,1,3
2,2,1,0.282685995102,0.45,1,3
1,0,0,0.340850114822,0.45,-2,3
2,2,1,0.396749019623,0.45,1,3
0,-1,0,0.7,0.45,-2,3
1,1,1,0.650542974472,0.45,-1,3
3,3,1,0.426712989807,0.45,1,3
0,0,1,0.409322977066,0.45,1,3
3,3,1,0.441646099091,0.45,1,3
2,2,1,0.32594203949,0.45,1,3
3,3,1,0.375621080399,0.45,1,3
0,0,1,0.365339994431,0.45,1,3
1,1,1,0.366588115692,0.45,1,3
2,2,1,0.32195687294,0.45,1,3
0,-1,0,0.7,0.45,-2,3
2,0,0,0.0265839099884,0.45,-2,3
1,1,1,0.494532108307,0.45,-1,3
3,3,1,0.360058069229,0.45,1,3
1,1,1,0.357645988464,0.45,1,3
0,0,1,0.348922014236,0.45,1,3
3,3,1,0.38397693634,0.45,1,3
2,2,1,0.335071086884,0.45,1,3
3,3,1,0.408202886581,0.45,1,3
0,0,1,0.394423007965,0.45,1,3
1,1,1,0.517742156982,0.45,-1,3
2,2,1,0.43418598175,0.45,1,3
0,3,0,0.373327970505,0.45,-2,3
2,3,0,0.353502035141,0.45,-2,3
1,1,1,0.509129047394,0.45,-1,3
0,0,1,0.431891918182,0.45,1,3
3,3,1,0.34703707695,0.45,1,3
2,2,1,0.318697929382,0.45,1,3
3,3,1,0.410557031631,0.45,1,3
1,1,1,0.405379056931,0.45,1,3
3,3,1,0.39262509346,0.45,1,3
0,0,1,0.362709999084,0.45,1,3
1,1,1,0.32773399353,0.45,1,3
2,2,1,0.315917015076,0.45,1,3
0,0,1,0.388592004776,0.45,1,3
2,2,1,0.327289104462,0.45,1,3
1,1,1,0.419842004776,0.45,1,3
3,3,1,0.454554080963,0.45,-1,3
2,2,1,0.379466056824,0.45,1,3
3,3,1,0.38058590889,0.45,1,3
1,1,1,0.399955034256,0.45,1,3
0,0,1,0.426982164383,0.45,1,3
3,3,1,0.390080928802,0.45,1,3
1,0,0,0.346531867981,0.45,-2,3
0,0,1,0.438699960709,0.45,1,3
2,2,1,0.33776807785,0.45,1,3
0,0,1,0.530641078949,0.45,-1,3
1,1,1,0.390779972076,0.45,1,3
2,2,1,0.264724969864,0.45,1,3
3,3,1,0.36652803421,0.45,1,3
0,0,1,0.425472021103,0.45,1,3
3,3,1,0.363260984421,0.45,1,3
2,2,1,0.416584968567,0.45,1,3
1,1,1,0.352979898453,0.45,1,3
3,3,1,0.327117919922,0.45,1,3
2,2,1,0.299210071564,0.45,1,3
0,0,1,0.261124134064,0.45,1,3
1,1,1,0.566951990128,0.45,-1,3
2,2,1,0.33765912056,0.45,1,3
1,1,1,0.405210018158,0.45,1,3
0,0,1,0.497993946075,0.45,-1,3
3,3,1,0.397041082382,0.45,1,3
1,1,1,0.377767086029,0.45,1,3
3,3,1,0.521420955658,0.45,-1,3
0,0,1,0.413079977036,0.45,1,3
2,2,1,0.31454205513,0.45,1,3
3,3,1,0.292355060577,0.45,1,3
2,3,0,0.386121034622,0.45,-2,3
1,1,1,0.41103887558,0.45,1,3
0,0,1,0.351001977921,0.45,1,3
2,2,1,0.30769610405,0.45,1,3
0,0,1,0.347320079803,0.45,1,3
1,1,1,0.414622068405,0.45,1,3
3,3,1,0.4763879776,0.45,-1,3
0,0,1,0.478106021881,0.45,-1,3
3,3,1,0.433404922485,0.45,1,3
1,1,1,0.390029907227,0.45,1,3
2,2,1,0.362036943436,0.45,1,3
3,3,1,0.362738847733,0.45,1,3
2,2,1,0.357830047607,0.45,1,3
1,1,1,0.331881046295,0.45,1,3
0,0,1,0.373250007629,0.45,1,3
1,1,1,0.384471893311,0.45,1,3
2,2,1,0.31719994545,0.45,1,3
0,1,0,0.377812147141,0.45,-2,3
3,3,1,0.449056148529,0.45,1,3
0,0,1,0.518509149551,0.45,-1,3
2,2,1,0.427335977554,0.45,1,3
3,3,1,0.374392986298,0.45,1,3
1,0,0,0.359966993332,0.45,-2,3
3,2,0,0.386840105057,0.45,-2,3
1,1,1,0.445508003235,0.45,1,3
0,0,1,0.426891088486,0.45,1,3
2,2,1,0.324506044388,0.45,1,3
0,0,1,0.409380912781,0.45,1,3
1,1,1,0.4099650383,0.45,1,3
2,2,1,0.357727050781,0.45,1,3
3,3,1,0.496149778366,0.45,-1,3
2,2,1,0.394982099533,0.45,1,3
1,1,1,0.337672948837,0.45,1,3
3,3,1,0.378523111343,0.45,1,3
0,0,1,0.383291006088,0.45,1,3
3,3,1,0.369918823242,0.45,1,3
2,2,1,0.357563018799,0.45,1,3
0,0,1,0.45830488205,0.45,-1,3
1,1,1,0.44540810585,0.45,1,3
0,0,1,0.526507854462,0.45,-1,3
2,2,1,0.395965099335,0.45,1,3
1,1,1,0.387830018997,0.45,1,3
2,2,1,0.450597047806,0.45,-1,3
3,3,1,0.34779882431,0.45,1,3
0,0,1,0.400689840317,0.45,1,3
3,3,1,0.498137950897,0.45,-1,3
1,1,1,0.467761039734,0.45,-1,3
3,3,1,0.50310587883,0.45,-1,3
2,2,1,0.476882219315,0.45,-1,4
0,0,1,0.364394187927,0.45,1,4
3,3,1,0.330088853836,0.45,1,4
1,1,1,0.285309791565,0.45,1,4
0,0,1,0.366658210754,0.45,1,4
1,1,1,0.393352031708,0.45,1,4
3,3,1,0.389328956604,0.45,1,4
2,2,1,0.353559970856,0.45,1,4
1,1,1,0.309568166733,0.45,1,4
2,2,1,0.334841966629,0.45,1,4
3,3,1,0.347677946091,0.45,1,4
0,0,1,0.423499822617,0.45,1,4
2,2,1,0.345900058746,0.45,1,4
1,1,1,0.338541984558,0.45,1,4
0,0,1,0.398947954178,0.45,1,4
3,3,1,0.371172904968,0.45,1,4
0,0,1,0.415815830231,0.45,1,4
1,0,0,0.426697969437,0.45,-2,4
3,3,1,0.436504125595,0.45,1,4
2,2,1,0.333638906479,0.45,1,4
3,3,1,0.380617856979,0.45,1,4
1,1,1,0.332153081894,0.45,1,4
2,2,1,0.320932149887,0.45,1,4
0,0,1,0.299900054932,0.45,1,4
2,3,0,0.257848024368,0.45,-2,4
1,1,1,0.355546951294,0.45,1,4
3,3,1,0.326080799103,0.45,1,4
0,0,1,0.328840017319,0.45,1,4
3,3,1,0.365545988083,0.45,1,4
1,1,1,0.321126937866,0.45,1,4
0,0,1,0.380417108536,0.45,1,4
1,1,1,0.480405807495,0.45,-1,4
2,2,1,0.376513957977,0.45,1,4
3,3,1,0.283386945724,0.45,1,4
2,1,0,0.271834135056,0.45,-2,4
0,0,1,0.244868040085,0.45,1,4
2,2,1,0.280148983002,0.45,1,4
0,0,1,0.379959821701,0.45,1,4
3,3,1,0.390668153763,0.45,1,4
1,2,0,0.462749004364,0.45,-2,4
3,2,0,0.47495508194,0.45,-2,4
0,0,1,0.420648097992,0.45,1,4
1,1,1,0.436192989349,0.45,1,4
0,-1,0,0.7,0.45,-2,4
2,2,1,0.451094150543,0.45,-1,4
1,1,1,0.434823989868,0.45,1,4
2,2,1,0.537281036377,0.45,-1,4
3,3,1,0.435378074646,0.45,1,4
2,2,1,0.336256980896,0.45,1,4
1,1,1,0.306569099426,0.45,1,4
3,3,1,0.33411693573,0.45,1,4
0,0,1,0.335985898972,0.45,1,4
1,0,0,0.3386759758,0.45,-2,4
0,1,0,0.429531097412,0.45,-2,4
3,3,1,0.376619100571,0.45,1,4
2,2,1,0.333793878555,0.45,1,4
3,3,1,0.376709938049,0.45,1,4
1,1,1,0.421144962311,0.45,1,4
2,2,1,0.366626024246,0.45,1,4
0,0,1,0.361873149872,0.45,1,4
2,2,1,0.340682983398,0.45,1,4
0,0,1,0.400462150574,0.45,1,4
1,0,0,0.467736959457,0.45,-2,4
3,3,1,0.437458992004,0.45,1,4
0,0,1,0.443903923035,0.45,1,4
3,3,1,0.41371512413,0.45,1,4
1,1,1,0.369261980057,0.45,1,4
2,2,1,0.332833051682,0.45,1,4
1,2,0,0.400017976761,0.45,-2,4
0,0,1,0.43447303772,0.45,1,4
2,2,1,0.36018204689,0.45,1,4
3,3,1,0.354374885559,0.45,1,4
2,2,1,0.294588804245,0.45,1,4
3,2,0,0.330368995667,0.45,-2,4
1,0,0,0.417443990707,0.45,-2,4
0,0,1,0.430910110474,0.45,1,4
3,3,1,0.458936929703,0.45,-1,4
0,0,1,0.52419090271,0.45,-1,4
1,1,1,0.430384159088,0.45,1,4
2,2,1,0.305397987366,0.45,1,4
1,1,1,0.408423900604,0.45,1,4
3,3,1,0.386815071106,0.45,1,4
2,2,1,0.332243204117,0.45,1,4
0,0,1,0.417687177658,0.45,1,4
2,2,1,0.445373058319,0.45,1,4
3,3,1,0.375780105591,0.45,1,4
1,1,1,0.354381084442,0.45,1,4
0,0,1,0.39022898674,0.45,1,4
1,1,1,0.392077207565,0.45,1,4
3,3,1,0.404411077499,0.45,1,4
0,0,1,0.457020044327,0.45,-1,4
2,2,1,0.409934997559,0.45,1,4
1,1,1,0.357328176498,0.45,1,4
2,2,1,0.393253803253,0.45,1,4
0,0,1,0.43556189537,0.45,1,4
3,3,1,0.350300788879,0.45,1,4
2,2,1,0.388103961945,0.45,1,4
0,0,1,0.40623497963,0.45,1,4
3,3,1,0.296265125275,0.45,1,4
1,0,0,0.278365850449,0.45,-2,4
3,2,0,0.246140003204,0.45,-2,4
0,0,1,0.260971069336,0.45,1,4
1,0,0,0.420655012131,0.45,-2,4
2,2,1,0.441577911377,0.45,1,4
3,3,1,0.419778108597,0.45,1,4
2,2,1,0.349739074707,0.45,1,4
1,1,1,0.379888057709,0.45,1,4
0,0,1,0.335464000702,0.45,1,4
2,2,1,0.274008989334,0.45,1,4
3,3,1,0.235234022141,0.45,1,4
0,0,1,0.42272901535,0.45,1,4
1,1,1,0.452930927277,0.45,-1,4
3,3,1,0.400059938431,0.45,1,4
1,1,1,0.38675403595,0.45,1,4
0,0,1,0.405289888382,0.45,1,4
2,2,1,0.369931936264,0.45,1,4
1,1,1,0.418656826019,0.45,1,4
2,2,1,0.34214091301,0.45,1,4
0,1,0,0.37197804451,0.45,-2,4
3,3,1,0.430225849152,0.45,1,4
2,2,1,0.377017021179,0.45,1,4
0,0,1,0.338526964188,0.45,1,4
3,3,1,0.343090057373,0.45,1,4
1,1,1,0.304164886475,0.45,1,4
3,3,1,0.349289894104,0.45,1,4
0,0,1,0.399021863937,0.45,1,4
1,1,1,0.434627056122,0.45,1,4
2,2,1,0.367856025696,0.45,1,4
3,3,1,0.337733030319,0.45,1,4
2,2,1,0.355479955673,0.45,1,4
1,1,1,0.344211816788,0.45,1,4
0,0,1,0.283184051514,0.45,1,4
2,2,1,0.329612970352,0.45,1,4
0,1,0,0.361171007156,0.45,-2,4
1,1,1,0.544330835342,0.45,-1,4
3,3,1,0.442456007004,0.45,1,4
0,0,1,0.396605014801,0.45,1,4
3,3,1,0.416640996933,0.45,1,4
1,1,1,0.363515138626,0.45,1,4
2,2,1,0.28641295433,0.45,1,4
1,0,0,0.315176963806,0.45,-2,4
0,0,1,0.381993055344,0.45,1,4
2,2,1,0.321662187576,0.45,1,4
3,3,1,0.282582998276,0.45,1,4
2,2,1,0.311013221741,0.45,1,4
1,1,1,0.291860103607,0.45,1,4
0,0,1,0.279399871826,0.45,1,4
3,3,1,0.314387083054,0.45,1,4
0,0,1,0.417438983917,0.45,1,4
1,1,1,0.400021076202,0.45,1,4
3,3,1,0.33781003952,0.45,1,4
2,2,1,0.286494016647,0.45,1,4
0,0,1,0.40709400177,0.45,1,4
2,2,1,0.349749088287,0.45,1,4
3,3,1,0.36843085289,0.45,1,4
1,1,1,0.28864979744,0.45,1,4
2,2,1,0.28782582283,0.45,1,4
0,0,1,0.427636146545,0.45,1,4
3,3,1,0.302567005157,0.45,1,4
1,1,1,0.312420845032,0.45,1,4
3,1,0,0.260157823563,0.45,-2,4
0,0,1,0.45450091362,0.45,-1,4
1,1,1,0.611096858978,0.45,-1,4
2,2,1,0.412104129791,0.45,1,4
1,1,1,0.408207893372,0.45,1,4
0,0,1,0.428969144821,0.45,1,4
2,2,1,0.350243091583,0.45,1,4
3,3,1,0.315614938736,0.45,1,4
2,2,1,0.443474054337,0.45,1,4
1,1,1,0.297471046448,0.45,1,4
3,2,0,0.364758968353,0.45,-2,4
0,0,1,0.333286046982,0.45,1,4
1,1,1,0.401124000549,0.45,1,4
0,-1,0,0.7,0.45,-2,4
3,3,1,0.465862989426,0.45,-1,4
2,2,1,0.449302911758,0.45,1,4
0,0,1,0.341188907623,0.45,1,4
2,1,0,0.450992107391,0.45,-2,4
3,3,1,0.404103040695,0.45,1,4
1,0,0,0.368536949158,0.45,-2,4
2,2,1,0.402902126312,0.45,1,4
3,3,1,0.390043973923,0.45,1,4
1,1,1,0.332605838776,0.45,1,4
0,0,1,0.359891176224,0.45,1,4
1,1,1,0.38563990593,0.45,1,4
3,3,1,0.372273921967,0.45,1,4
0,0,1,0.382686138153,0.45,1,4
2,2,1,0.34881901741,0.45,1,4
1,0,0,0.367169141769,0.45,-2,4
2,1,0,0.403348922729,0.45,-2,4
0,0,1,0.450864076614,0.45,-1,4
3,3,1,0.425353050232,0.45,1,4
2,1,0,0.324512958527,0.45,-2,4
3,2,0,0.454426050186,0.45,-2,4
1,1,1,0.455398082733,0.45,-1,4
0,1,0,0.419579982758,0.45,-2,4
3,3,1,0.485783100128,0.45,-1,4
0,0,1,0.459718942642,0.45,-1,4
1,1,1,0.54181599617,0.45,-1,4
2,2,1,0.423923969269,0.45,1,4
1,1,1,0.410943984985,0.45,1,4
3,3,1,0.336255788803,0.45,1,4
2,2,1,0.4024310112,0.45,1,4
0,0,1,0.335800886154,0.45,1,4
2,2,1,0.283122062683,0.45,1,4
3,3,1,0.254287958145,0.45,1,4
1,1,1,0.328748941422,0.45,1,4
0,0,1,0.386927843094,0.45,1,4
3,3,1,0.366142988205,0.45,1,4
0,1,0,0.353479146957,0.45,-2,4
1,0,0,0.398484945297,0.45,-2,4
