probe,press,accuracy,rt,threshold,score,run_num
0,0,1,0.249912977219,0.45,1,3
1,1,1,0.28271484375,0.45,1,3
0,0,1,0.343695878983,0.45,1,3
3,3,1,0.354979991913,0.45,1,3
0,0,1,0.381513118744,0.45,1,3
2,2,1,0.330321073532,0.45,1,3
3,3,1,0.357589960098,0.45,1,3
1,1,1,0.319575786591,0.45,1,3
3,3,1,0.371667146683,0.45,1,3
2,2,1,0.357177019119,0.45,1,3
1,1,1,0.380187034607,0.45,1,3
0,0,1,0.375000953674,0.45,1,3
1,1,1,0.370052814484,0.45,1,3
2,2,1,0.334151983261,0.45,1,3
0,0,1,0.317723989487,0.45,1,3
3,3,1,0.292771816254,0.45,1,3
0,0,1,0.461388111115,0.45,-1,3
3,2,0,0.386821985245,0.45,-2,3
1,1,1,0.373285055161,0.45,1,3
2,2,1,0.303740024567,0.45,1,3
3,3,1,0.268783807755,0.45,1,3
2,2,1,0.350680112839,0.45,1,3
1,1,1,0.33868098259,0.45,1,3
3,3,1,0.356351852417,0.45,1,3
0,0,1,0.296494960785,0.45,1,3
2,2,1,0.300074100494,0.45,1,3
0,0,1,0.296071052551,0.45,1,3
1,1,1,0.367189884186,0.45,1,3
0,0,1,0.372476100922,0.45,1,3
3,3,1,0.289324045181,0.45,1,3
1,1,1,0.419260978699,0.45,1,3
2,2,1,0.359894037247,0.45,1,3
3,3,1,0.329940080643,0.45,1,3
2,2,1,0.316118001938,0.45,1,3
1,1,1,0.305744886398,0.45,1,3
0,0,1,0.339246034622,0.45,1,3
2,2,1,0.300120830536,0.45,1,3
0,0,1,0.431861162186,0.45,1,3
1,1,1,0.445088148117,0.45,1,3
3,3,1,0.447218894958,0.45,1,3
0,0,1,0.42737698555,0.45,1,3
3,2,0,0.359320878983,0.45,-2,3
1,1,1,0.427356004715,0.45,1,3
2,2,1,0.356393098831,0.45,1,3
1,1,1,0.386773109436,0.45,1,3
3,3,1,0.364421129227,0.45,1,3
2,2,1,0.32642698288,0.45,1,3
0,0,1,0.369863033295,0.45,1,3
2,2,1,0.317903995514,0.45,1,3
3,3,1,0.337822198868,0.45,1,3
0,1,0,0.342129945755,0.45,-2,3
1,1,1,0.400826931,0.45,1,3
0,0,1,0.419442176819,0.45,1,3
3,3,1,0.383571863174,0.45,1,3
1,2,0,0.338896036148,0.45,-2,3
2,2,1,0.380301952362,0.45,1,3
3,3,1,0.41632604599,0.45,1,3
2,2,1,0.628718852997,0.45,-1,3
1,1,1,0.486474990845,0.45,-1,3
0,0,1,0.419462203979,0.45,1,3
1,1,1,0.390039920807,0.45,1,3
3,3,1,0.349936962128,0.45,1,3
0,0,1,0.332797050476,0.45,1,3
2,2,1,0.350986003876,0.45,1,3
0,0,1,0.330706834793,0.45,1,3
3,3,1,0.621824979782,0.45,-1,3
1,1,1,0.417735099792,0.45,1,3
2,2,1,0.394045829773,0.45,1,3
1,1,1,0.3889939785,0.45,1,3
3,3,1,0.367627859116,0.45,1,3
2,2,1,0.332879781723,0.45,1,3
0,0,1,0.377509832382,0.45,1,3
1,1,1,0.40159201622,0.45,1,3
0,0,1,0.416898012161,0.45,1,3
2,2,1,0.339107990265,0.45,1,3
3,3,1,0.381675004959,0.45,1,3
0,0,1,0.329040050507,0.45,1,3
2,2,1,0.311108827591,0.45,1,3
3,3,1,0.288599967957,0.45,1,3
1,1,1,0.333662986755,0.45,1,3
2,2,1,0.375150918961,0.45,1,3
1,1,1,0.419279813766,0.45,1,3
3,3,1,0.407347917557,0.45,1,3
0,0,1,0.342226028442,0.45,1,3
1,1,1,0.397708892822,0.45,1,3
0,0,1,0.381136894226,0.45,1,3
3,3,1,0.378554105759,0.45,1,3
2,1,0,0.317554950714,0.45,-2,3
0,0,1,0.513104915619,0.45,-1,3
1,1,1,0.466631889343,0.45,-1,3
3,2,0,0.423881053925,0.45,-2,3
2,2,1,0.600776910782,0.45,-1,3
1,1,1,0.476207017899,0.45,-1,3
2,2,1,0.394169092178,0.45,1,3
3,3,1,0.38561296463,0.45,1,3
1,1,1,0.357510089874,0.45,1,3
0,0,1,0.347408056259,0.45,1,3
3,3,1,0.364109992981,0.45,1,3
0,0,1,0.402240037918,0.45,1,3
2,2,1,0.349905967712,0.45,1,3
0,0,1,0.450448989868,0.45,-1,3
3,3,1,0.44186091423,0.45,1,3
1,1,1,0.380898952484,0.45,1,3
2,2,1,0.323306083679,0.45,1,3
3,3,1,0.293382883072,0.45,1,3
2,2,1,0.302161931992,0.45,1,3
1,1,1,0.306235074997,0.45,1,3
3,3,1,0.317770004272,0.45,1,3
0,0,1,0.385596990585,0.45,1,3
2,2,1,0.315330028534,0.45,1,3
0,0,1,0.415234088898,0.45,1,3
1,1,1,0.450641870499,0.45,-1,3
0,0,1,0.382488012314,0.45,1,3
2,2,1,0.315509080887,0.45,1,3
3,3,1,0.364162921906,0.45,1,3
1,1,1,0.334493875504,0.45,1,3
2,2,1,0.29976606369,0.45,1,3
1,1,1,0.368051052094,0.45,1,3
3,3,1,0.362609863281,0.45,1,3
2,2,1,0.370886087418,0.45,1,3
0,0,1,0.439996004105,0.45,1,3
1,1,1,0.418395042419,0.45,1,3
0,0,1,0.412914991379,0.45,1,3
3,3,1,0.369272947311,0.45,1,3
0,0,1,0.422868967056,0.45,1,3
1,1,1,0.400170087814,0.45,1,3
3,3,1,0.362637042999,0.45,1,3
2,2,1,0.302560091019,0.45,1,3
3,3,1,0.402637958527,0.45,1,3
1,1,1,0.325353860855,0.45,1,3
2,2,1,0.359866142273,0.45,1,3
1,1,1,0.470517873764,0.45,-1,3
0,0,1,0.38308095932,0.45,1,3
2,1,0,0.387181997299,0.45,-2,3
0,0,1,0.444669961929,0.45,1,3
3,3,1,0.393524885178,0.45,1,3
0,0,1,0.557023048401,0.45,-1,3
2,2,1,0.392408132553,0.45,1,3
1,1,1,0.313668012619,0.45,1,3
3,2,0,0.367614030838,0.45,-2,3
2,2,1,0.463959217072,0.45,-1,3
3,3,1,0.645745992661,0.45,-1,3
1,1,1,0.488315820694,0.45,-1,3
2,2,1,0.404092073441,0.45,1,3
0,0,1,0.415021896362,0.45,1,3
3,3,1,0.355835914612,0.45,1,3
0,3,0,0.223218917847,0.45,-2,3
1,1,1,0.425384998322,0.45,1,3
0,0,1,0.460947036743,0.45,-1,3
1,1,1,0.477718114853,0.45,-1,3
2,2,1,0.410269021988,0.45,1,3
3,3,1,0.368168115616,0.45,1,3
2,2,1,0.347155094147,0.45,1,3
1,1,1,0.354876995087,0.45,1,3
3,3,1,0.350390911102,0.45,1,3
0,0,1,0.379860877991,0.45,1,3
3,3,1,0.494163036346,0.45,-1,3
1,1,1,0.379066944122,0.45,1,3
0,0,1,0.386744022369,0.45,1,3
2,2,1,0.341526031494,0.45,1,3
0,1,0,0.394716024399,0.45,-2,3
1,1,1,0.427571058273,0.45,1,3
2,2,1,0.432799100876,0.45,1,3
3,3,1,0.555051088333,0.45,-1,3
2,2,1,0.424293041229,0.45,1,3
1,1,1,0.40221118927,0.45,1,3
3,3,1,0.479124069214,0.45,-1,3
0,0,1,0.412570953369,0.45,1,3
2,2,1,0.373464107513,0.45,1,3
0,0,1,0.34574007988,0.45,1,3
3,3,1,0.410971879959,0.45,1,3
1,1,1,0.436675071716,0.45,1,3
0,0,1,0.400264978409,0.45,1,3
3,3,1,0.428657054901,0.45,1,3
1,1,1,0.335800886154,0.45,1,3
2,2,1,0.313559055328,0.45,1,3
1,1,1,0.445506095886,0.45,1,3
3,3,1,0.362063169479,0.45,1,3
2,1,0,0.34860086441,0.45,-2,3
0,1,0,0.307549953461,0.45,-2,3
1,1,1,0.403953075409,0.45,1,3
0,0,1,0.416296005249,0.45,1,3
2,2,1,0.364026069641,0.45,1,3
3,3,1,0.421723127365,0.45,1,3
0,0,1,0.367888212204,0.45,1,3
3,3,1,0.365457057953,0.45,1,3
2,1,0,0.367841005325,0.45,-2,3
1,1,1,0.346765995026,0.45,1,3
3,3,1,0.41663813591,0.45,1,3
1,1,1,0.368510007858,0.45,1,3
2,2,1,0.350468158722,0.45,1,3
3,3,1,0.327492952347,0.45,1,3
0,0,1,0.330803155899,0.45,1,3
2,2,1,0.335639953613,0.45,1,3
0,0,1,0.457163095474,0.45,-1,3
1,1,1,0.492885828018,0.45,-1,3
0,0,1,0.535201072693,0.45,-1,3
3,3,1,0.418029069901,0.45,1,3
1,1,1,0.423028945923,0.45,1,3
2,2,1,0.41855096817,0.45,1,3
1,1,1,0.399326086044,0.45,1,3
3,3,1,0.418449163437,0.45,1,3
2,2,1,0.410094976425,0.45,1,3
3,3,1,0.494135856628,0.45,-1,3
0,0,1,0.423855066299,0.45,1,3
2,2,1,0.32572388649,0.45,1,3
0,0,1,0.454857826233,0.45,-1,3
1,1,1,0.453095912933,0.45,-1,3
0,0,1,0.457808017731,0.45,-1,3
1,1,1,0.50145816803,0.45,-1,4
3,3,1,0.397118091583,0.45,1,4
2,2,1,0.343017816544,0.45,1,4
0,0,1,0.309112071991,0.45,1,4
2,2,1,0.279210090637,0.45,1,4
3,3,1,0.389651060104,0.45,1,4
0,0,1,0.335606098175,0.45,1,4
1,1,1,0.298092126846,0.45,1,4
0,0,1,0.371505022049,0.45,1,4
3,2,0,0.337730169296,0.45,-2,4
1,1,1,0.364674806595,0.45,1,4
2,2,1,0.309807062149,0.45,1,4
1,1,1,0.377511024475,0.45,1,4
3,3,1,0.354501008987,0.45,1,4
0,1,0,0.368252038956,0.45,-2,4
2,2,1,0.331570148468,0.45,1,4
3,3,1,0.416601896286,0.45,1,4
2,2,1,0.424603939056,0.45,1,4
0,0,1,0.400310993195,0.45,1,4
3,2,0,0.337215185165,0.45,-2,4
1,1,1,0.411948204041,0.45,1,4
2,2,1,0.383352041245,0.45,1,4
1,1,1,0.402460098267,0.45,1,4
0,0,1,0.336183786392,0.45,1,4
1,1,1,0.377068042755,0.45,1,4
2,2,1,0.347589969635,0.45,1,4
3,3,1,0.337688922882,0.45,1,4
0,0,1,0.40193104744,0.45,1,4
3,3,1,0.452545166016,0.45,-1,4
2,2,1,0.434988021851,0.45,1,4
0,0,1,0.385890960693,0.45,1,4
2,2,1,0.359542131424,0.45,1,4
1,1,1,0.372941017151,0.45,1,4
0,0,1,0.366621017456,0.45,1,4
1,1,1,0.400402069092,0.45,1,4
3,3,1,0.396703958511,0.45,1,4
1,1,1,0.2983751297,0.45,1,4
3,3,1,0.401116132736,0.45,1,4
0,0,1,0.414416790009,0.45,1,4
2,2,1,0.347290992737,0.45,1,4
0,0,1,0.397416830063,0.45,1,4
3,3,1,0.39269900322,0.45,1,4
2,1,0,0.363749980927,0.45,-2,4
1,1,1,0.431334018707,0.45,1,4
0,0,1,0.346812963486,0.45,1,4
1,1,1,0.430863142014,0.45,1,4
2,2,1,0.383259057999,0.45,1,4
3,3,1,0.347310066223,0.45,1,4
1,1,1,0.286479949951,0.45,1,4
2,2,1,0.306098937988,0.45,1,4
3,0,0,0.28596997261,0.45,-2,4
0,0,1,0.418701887131,0.45,1,4
3,3,1,0.394387960434,0.45,1,4
2,2,1,0.35898399353,0.45,1,4
0,0,1,0.395689964294,0.45,1,4
2,2,1,0.360224962234,0.45,1,4
1,1,1,0.347570896149,0.45,1,4
3,3,1,0.366716861725,0.45,1,4
1,1,1,0.318791866302,0.45,1,4
0,0,1,0.371674060822,0.45,1,4
1,1,1,0.456602096558,0.45,-1,4
3,3,1,0.451151132584,0.45,-1,4
0,0,1,0.427129030228,0.45,1,4
2,2,1,0.392014026642,0.45,1,4
0,0,1,0.588176012039,0.45,-1,4
3,3,1,0.438352108002,0.45,1,4
2,2,1,0.372081041336,0.45,1,4
3,3,1,0.515929937363,0.45,-1,4
1,1,1,0.399675130844,0.45,1,4
0,0,1,0.387760162354,0.45,1,4
1,1,1,0.40042090416,0.45,1,4
2,2,1,0.419182062149,0.45,1,4
1,1,1,0.364784955978,0.45,1,4
0,0,1,0.416034936905,0.45,1,4
2,2,1,0.329956054688,0.45,1,4
3,3,1,0.417675018311,0.45,1,4
2,2,1,0.387110948563,0.45,1,4
0,0,1,0.404334068298,0.45,1,4
3,3,1,0.475063085556,0.45,-1,4
0,0,1,0.462578058243,0.45,-1,4
1,1,1,0.440366029739,0.45,1,4
2,2,1,0.313308000565,0.45,1,4
1,1,1,0.300660848618,0.45,1,4
3,3,1,0.400869131088,0.45,1,4
1,1,1,0.363003969193,0.45,1,4
2,2,1,0.42400097847,0.45,1,4
3,3,1,0.604863882065,0.45,-1,4
0,0,1,0.463829040527,0.45,-1,4
3,3,1,0.546540975571,0.45,-1,4
2,2,1,0.450782060623,0.45,-1,4
0,1,0,0.432178020477,0.45,-2,4
1,1,1,0.412431001663,0.45,1,4
3,3,1,0.517992019653,0.45,-1,4
1,1,1,0.367155075073,0.45,1,4
0,0,1,0.405433893204,0.45,1,4
2,2,1,0.431511878967,0.45,1,4
1,1,1,0.385953903198,0.45,1,4
2,2,1,0.358722925186,0.45,1,4
3,3,1,0.42028594017,0.45,1,4
0,0,1,0.39555811882,0.45,1,4
3,2,0,0.377743959427,0.45,-2,4
2,2,1,0.434059143066,0.45,1,4
0,0,1,0.517251014709,0.45,-1,4
2,2,1,0.38729095459,0.45,1,4
1,1,1,0.332327842712,0.45,1,4
3,3,1,0.433912038803,0.45,1,4
1,1,1,0.316018819809,0.45,1,4
0,0,1,0.424431085587,0.45,1,4
1,1,1,0.411036968231,0.45,1,4
2,2,1,0.333417892456,0.45,1,4
3,3,1,0.393858909607,0.45,1,4
0,1,0,0.372966051102,0.45,-2,4
3,2,0,0.400153875351,0.45,-2,4
2,2,1,0.394334077835,0.45,1,4
0,0,1,0.360610961914,0.45,1,4
1,1,1,0.400317907333,0.45,1,4
3,3,1,0.4208548069,0.45,1,4
1,1,1,0.417680978775,0.45,1,4
0,0,1,0.413097858429,0.45,1,4
2,2,1,0.352629899979,0.45,1,4
1,1,1,0.411823987961,0.45,1,4
0,0,1,0.341526031494,0.45,1,4
3,3,1,0.343793869019,0.45,1,4
2,2,1,0.381629943848,0.45,1,4
0,0,1,0.422366857529,0.45,1,4
2,2,1,0.361456871033,0.45,1,4
3,3,1,0.41961479187,0.45,1,4
0,0,1,0.376221895218,0.45,1,4
1,1,1,0.355994939804,0.45,1,4
2,2,1,0.367639064789,0.45,1,4
1,1,1,0.410906076431,0.45,1,4
3,3,1,0.381612062454,0.45,1,4
1,1,1,0.376652002335,0.45,1,4
2,2,1,0.342303037643,0.45,1,4
3,3,1,0.384465932846,0.45,1,4
0,0,1,0.398401975632,0.45,1,4
3,3,1,0.416979074478,0.45,1,4
2,2,1,0.364759206772,0.45,1,4
0,0,1,0.355386972427,0.45,1,4
2,2,1,0.377772808075,0.45,1,4
1,1,1,0.340682029724,0.45,1,4
0,0,1,0.31044793129,0.45,1,4
1,1,1,0.432855129242,0.45,1,4
3,3,1,0.398660898209,0.45,1,4
1,1,1,0.362411022186,0.45,1,4
2,2,1,0.325488090515,0.45,1,4
3,3,1,0.356741905212,0.45,1,4
0,0,1,0.331511974335,0.45,1,4
3,3,1,0.364825963974,0.45,1,4
2,2,1,0.392483949661,0.45,1,4
0,0,1,0.316248178482,0.45,1,4
1,1,1,0.464848041534,0.45,-1,4
0,0,1,0.427709817886,0.45,1,4
2,2,1,0.318994998932,0.45,1,4
1,1,1,0.577149152756,0.45,-1,4
3,3,1,0.330821990967,0.45,1,4
1,1,1,0.311929941177,0.45,1,4
2,2,1,0.354596138,0.45,1,4
0,0,1,0.359915018082,0.45,1,4
3,3,1,0.371427059174,0.45,1,4
0,0,1,0.346827030182,0.45,1,4
2,2,1,0.376471042633,0.45,1,4
3,3,1,0.417999982834,0.45,1,4
1,1,1,0.327811956406,0.45,1,4
0,0,1,0.352200984955,0.45,1,4
1,1,1,0.345873832703,0.45,1,4
3,3,1,0.439070940018,0.45,1,4
2,2,1,0.377990007401,0.45,1,4
1,1,1,0.308647155762,0.45,1,4
3,3,1,0.385210990906,0.45,1,4
2,2,1,0.363511800766,0.45,1,4
0,0,1,0.440783977509,0.45,1,4
2,2,1,0.36275100708,0.45,1,4
3,3,1,0.422713041306,0.45,1,4
0,0,1,0.404396057129,0.45,1,4
3,3,1,0.422125101089,0.45,1,4
1,1,1,0.354485034943,0.45,1,4
2,2,1,0.347615003586,0.45,1,4
1,1,1,0.357567071915,0.45,1,4
0,0,1,0.377996206284,0.45,1,4
1,1,1,0.389633893967,0.45,1,4
0,0,1,0.471004009247,0.45,-1,4
2,2,1,0.417583942413,0.45,1,4
3,3,1,0.352282047272,0.45,1,4
0,0,1,0.435355901718,0.45,1,4
3,3,1,0.382492780685,0.45,1,4
2,2,1,0.339071035385,0.45,1,4
1,1,1,0.453061103821,0.45,-1,4
3,3,1,0.425695896149,0.45,1,4
1,1,1,0.300514936447,0.45,1,4
2,2,1,0.292335033417,0.45,1,4
0,0,1,0.353377819061,0.45,1,4
1,1,1,0.402325868607,0.45,1,4
3,3,1,0.43222784996,0.45,1,4
0,0,1,0.45818901062,0.45,-1,4
2,2,1,0.360239028931,0.45,1,4
3,3,1,0.47598695755,0.45,-1,4
2,3,0,0.470071077347,0.45,-2,4
0,0,1,0.399342775345,0.45,1,4
3,2,0,0.317398071289,0.45,-2,4
1,1,1,0.392189025879,0.45,1,4
2,2,1,0.376613855362,0.45,1,4
1,1,1,0.343562841415,0.45,1,4
0,0,1,0.289163827896,0.45,1,4
1,1,1,0.444605112076,0.45,1,4
2,2,1,0.376125097275,0.45,1,4
3,3,1,0.298141002655,0.45,1,4
0,1,0,0.343213796616,0.45,-2,4
3,3,1,0.455718994141,0.45,-1,4
2,2,1,0.436566114426,0.45,1,4
0,0,1,0.413243055344,0.45,1,4
1,1,1,0.387971878052,0.45,1,4
3,3,1,0.494075059891,0.45,-1,4
1,1,1,0.472550868988,0.45,-1,4
0,0,1,0.418346166611,0.45,1,4
2,2,1,0.352639913559,0.45,1,4
1,1,1,0.26833987236,0.45,1,4
1,1,1,0.399907112122,0.45,1,5
0,0,1,0.335617780685,0.45,1,5
2,2,1,0.316906929016,0.45,1,5
3,3,1,0.343564987183,0.45,1,5
0,1,0,0.322869062424,0.45,-2,5
3,2,0,0.343966007233,0.45,-2,5
2,2,1,0.387398958206,0.45,1,5
0,0,1,0.342540025711,0.45,1,5
1,1,1,0.305902004242,0.45,1,5
3,2,0,0.312762022018,0.45,-2,5
1,1,1,0.359041929245,0.45,1,5
2,2,1,0.424649000168,0.45,1,5
1,1,1,0.372960090637,0.45,1,5
0,0,1,0.311028003693,0.45,1,5
2,2,1,0.322644948959,0.45,1,5
3,3,1,0.367729187012,0.45,1,5
2,2,1,0.44101691246,0.45,1,5
0,0,1,0.55610704422,0.45,-1,5
3,3,1,0.423733949661,0.45,1,5
1,1,1,0.292573213577,0.45,1,5
2,2,1,0.308944940567,0.45,1,5
1,1,1,0.306752920151,0.45,1,5
3,3,1,0.36470413208,0.45,1,5
0,0,1,0.382444858551,0.45,1,5
1,1,1,0.379403829575,0.45,1,5
2,2,1,0.397906780243,0.45,1,5
0,0,1,0.407717943192,0.45,1,5
3,3,1,0.434859037399,0.45,1,5
0,0,1,0.425215005875,0.45,1,5
2,2,1,0.389518976212,0.45,1,5
3,3,1,0.341789960861,0.45,1,5
2,2,1,0.352806806564,0.45,1,5
1,1,1,0.309810161591,0.45,1,5
3,3,1,0.337853193283,0.45,1,5
1,1,1,0.339313030243,0.45,1,5
0,0,1,0.398777961731,0.45,1,5
1,1,1,0.394223928452,0.45,1,5
0,0,1,0.614038944244,0.45,-1,5
3,3,1,0.506201028824,0.45,-1,5
2,2,1,0.438519001007,0.45,1,5
0,0,1,0.392668962479,0.45,1,5
2,2,1,0.32910490036,0.45,1,5
3,3,1,0.50380897522,0.45,-1,5
1,1,1,0.384406089783,0.45,1,5
2,2,1,0.331923007965,0.45,1,5
1,1,1,0.289984941483,0.45,1,5
3,3,1,0.346611976624,0.45,1,5
0,0,1,0.336902141571,0.45,1,5
1,1,1,0.393740177155,0.45,1,5
2,2,1,0.269726991653,0.45,1,5
3,3,1,0.370820045471,0.45,1,5
0,0,1,0.354211807251,0.45,1,5
3,3,1,0.39831495285,0.45,1,5
2,2,1,0.418138980865,0.45,1,5
0,0,1,0.406975030899,0.45,1,5
1,1,1,0.359236955643,0.45,1,5
0,0,1,0.397789955139,0.45,1,5
2,2,1,0.303329944611,0.45,1,5
1,1,1,0.291604995728,0.45,1,5
3,3,1,0.327088117599,0.45,1,5
1,1,1,0.410722017288,0.45,1,5
3,3,1,0.458931922913,0.45,-1,5
0,0,1,0.397652864456,0.45,1,5
2,2,1,0.316170930862,0.45,1,5
3,3,1,0.407003164291,0.45,1,5
2,2,1,0.393443107605,0.45,1,5
0,0,1,0.366908073425,0.45,1,5
1,1,1,0.337239980698,0.45,1,5
0,0,1,0.445076942444,0.45,1,5
3,3,1,0.391659975052,0.45,1,5
1,1,1,0.314983129501,0.45,1,5
2,2,1,0.310823917389,0.45,1,5
1,1,1,0.320909976959,0.45,1,5
0,0,1,0.380315065384,0.45,1,5
2,2,1,0.341170072556,0.45,1,5
3,3,1,0.32102394104,0.45,1,5
2,2,1,0.389432907104,0.45,1,5
0,0,1,0.423768043518,0.45,1,5
3,3,1,0.442727088928,0.45,1,5
1,1,1,0.376615047455,0.45,1,5
3,3,1,0.483493089676,0.45,-1,5
0,0,1,0.382174015045,0.45,1,5
1,1,1,0.384509801865,0.45,1,5
2,2,1,0.332592010498,0.45,1,5
1,1,1,0.425092935562,0.45,1,5
0,0,1,0.338495969772,0.45,1,5
3,3,1,0.293362140656,0.45,1,5
2,2,1,0.281508922577,0.45,1,5
3,3,1,0.333965063095,0.45,1,5
0,0,1,0.417020797729,0.45,1,5
2,2,1,0.314066886902,0.45,1,5
1,1,1,0.316220998764,0.45,1,5
2,3,0,0.243450880051,0.45,-2,5
0,0,1,0.386956930161,0.45,1,5
1,1,1,0.399082899094,0.45,1,5
3,3,1,0.452080965042,0.45,-1,5
1,1,1,0.38374710083,0.45,1,5
3,2,0,0.375943183899,0.45,-2,5
2,2,1,0.370772838593,0.45,1,5
0,0,1,0.336889982224,0.45,1,5
3,2,0,0.300529003143,0.45,-2,5
0,0,1,0.406224012375,0.45,1,5
2,2,1,0.354863882065,0.45,1,5
3,3,1,0.374649047852,0.45,1,5
1,1,1,0.329687833786,0.45,1,5
0,0,1,0.330975055695,0.45,1,5
1,1,1,0.422277927399,0.45,1,5
2,2,1,0.354297876358,0.45,1,5
1,1,1,0.380144119263,0.45,1,5
3,3,1,0.36022901535,0.45,1,5
0,0,1,0.396546840668,0.45,1,5
2,2,1,0.3121509552,0.45,1,5
0,0,1,0.412167072296,0.45,1,5
3,3,1,0.399803161621,0.45,1,5
2,2,1,0.367493867874,0.45,1,5
3,3,1,0.435732126236,0.45,1,5
1,1,1,0.420975923538,0.45,1,5
2,2,1,0.433034181595,0.45,1,5
1,1,1,0.446479082108,0.45,1,5
0,0,1,0.416949033737,0.45,1,5
1,1,1,0.427886009216,0.45,1,5
0,0,1,0.39063501358,0.45,1,5
2,2,1,0.315975189209,0.45,1,5
3,3,1,0.414828062057,0.45,1,5
0,0,1,0.346748113632,0.45,1,5
3,2,0,0.309067964554,0.45,-2,5
2,2,1,0.582515001297,0.45,-1,5
1,1,1,0.418364048004,0.45,1,5
2,2,1,0.422605991364,0.45,1,5
0,0,1,0.395138978958,0.45,1,5
1,1,1,0.414761066437,0.45,1,5
3,3,1,0.353334903717,0.45,1,5
1,1,1,0.411489009857,0.45,1,5
3,2,0,0.351423978806,0.45,-2,5
0,0,1,0.434117078781,0.45,1,5
2,2,1,0.324631929398,0.45,1,5
0,1,0,0.321480035782,0.45,-2,5
3,3,1,0.492555856705,0.45,-1,5
2,2,1,0.334421157837,0.45,1,5
3,3,1,0.490558862686,0.45,-1,5
1,1,1,0.380263090134,0.45,1,5
0,0,1,0.384327888489,0.45,1,5
1,1,1,0.41826415062,0.45,1,5
2,2,1,0.486864089966,0.45,-1,5
1,1,1,0.464712142944,0.45,-1,5
3,3,1,0.422212123871,0.45,1,5
2,2,1,0.423653125763,0.45,1,5
0,0,1,0.340365886688,0.45,1,5
3,2,0,0.3776679039,0.45,-2,5
0,0,1,0.468152046204,0.45,-1,5
2,2,1,0.342783927917,0.45,1,5
3,3,1,0.435642957687,0.45,1,5
1,1,1,0.295152187347,0.45,1,5
2,2,1,0.312824964523,0.45,1,5
1,1,1,0.305859804153,0.45,1,5
0,0,1,0.304406881332,0.45,1,5
1,1,1,0.36786198616,0.45,1,5
3,3,1,0.413926124573,0.45,1,5
0,0,1,0.424721956253,0.45,1,5
2,2,1,0.342089891434,0.45,1,5
3,3,1,0.432835102081,0.45,1,5
2,2,1,0.433754920959,0.45,1,5
0,0,1,0.443737983704,0.45,1,5
3,3,1,0.466604232788,0.45,-1,5
1,1,1,0.331656932831,0.45,1,5
0,0,1,0.348399162292,0.45,1,5
1,0,0,0.37097287178,0.45,-2,5
2,2,1,0.35614991188,0.45,1,5
1,1,1,0.411806106567,0.45,1,5
3,3,1,0.380676031113,0.45,1,5
2,2,1,0.394388914108,0.45,1,5
0,0,1,0.43373298645,0.45,1,5
3,3,1,0.366155862808,0.45,1,5
0,0,1,0.434166908264,0.45,1,5
2,2,1,0.363280057907,0.45,1,5
3,3,1,0.399861097336,0.45,1,5
1,1,1,0.322381019592,0.45,1,5
0,0,1,0.317239999771,0.45,1,5
1,1,1,0.425956010818,0.45,1,5
2,2,1,0.340808868408,0.45,1,5
1,1,1,0.320861101151,0.45,1,5
3,2,0,0.347499847412,0.45,-2,5
2,2,1,0.35889005661,0.45,1,5
0,1,0,0.330456972122,0.45,-2,5
3,3,1,0.662431001663,0.45,-1,5
0,0,1,0.424880981445,0.45,1,5
2,2,1,0.362235784531,0.45,1,5
3,3,1,0.399976015091,0.45,1,5
1,1,1,0.386938095093,0.45,1,5
2,2,1,0.350943088531,0.45,1,5
1,1,1,0.313433885574,0.45,1,5
0,0,1,0.36428809166,0.45,1,5
1,1,1,0.409267902374,0.45,1,5
2,2,1,0.360110998154,0.45,1,5
0,0,1,0.414800882339,0.45,1,5
3,3,1,0.354147911072,0.45,1,5
0,0,1,0.340801000595,0.45,1,5
2,2,1,0.313122987747,0.45,1,5
3,3,1,0.355940103531,0.45,1,5
1,1,1,0.350253105164,0.45,1,5
0,0,1,0.297137022018,0.45,1,5
1,1,1,0.306832075119,0.45,1,5
3,3,1,0.416435956955,0.45,1,5
2,2,1,0.378206014633,0.45,1,5
1,1,1,0.344059944153,0.45,1,5
0,0,1,0.323399066925,0.45,1,5
3,3,1,0.394417047501,0.45,1,5
2,2,1,0.384600162506,0.45,1,5
3,3,1,0.378046989441,0.45,1,5
0,0,1,0.376049995422,0.45,1,5
2,2,1,0.345779895782,0.45,1,5
1,1,1,0.30641412735,0.45,1,5
3,3,1,0.327198028564,0.45,1,5
1,1,1,0.379956007004,0.45,1,5
2,2,1,0.37495803833,0.45,1,5
0,0,1,0.457967996597,0.45,-1,5
1,1,1,0.422133922577,0.45,1,5
1,1,1,0.376035928726,0.45,1,6
0,0,1,0.35363483429,0.45,1,6
2,2,1,0.292865037918,0.45,1,6
3,3,1,0.306149959564,0.45,1,6
0,0,1,0.343351125717,0.45,1,6
3,3,1,0.399194955826,0.45,1,6
2,2,1,0.378769874573,0.45,1,6
0,0,1,0.349488019943,0.45,1,6
1,1,1,0.371275901794,0.45,1,6
2,2,1,0.347026109695,0.45,1,6
1,1,1,0.343840122223,0.45,1,6
3,3,1,0.355016946793,0.45,1,6
1,1,1,0.392678976059,0.45,1,6
0,0,1,0.331284999847,0.45,1,6
3,3,1,0.405550003052,0.45,1,6
2,2,1,0.370009899139,0.45,1,6
0,0,1,0.316165924072,0.45,1,6
