probe,press,accuracy,rt,threshold,score,run_num
3,3,1,0.375421047211,0.443442511559,1,2
1,1,1,0.316670894623,0.31402797699,-1,2
0,0,1,0.283329963684,0.405487465858,1,2
4,4,1,0.352954149246,0.437058019638,1,2
2,2,1,0.371726989746,0.418120074272,1,2
1,1,1,0.383270978928,0.31402797699,-1,2
3,3,1,0.287611961365,0.443442511559,1,2
2,2,1,0.39682507515,0.418120074272,1,2
4,4,1,0.301451921463,0.437058019638,1,2
3,3,1,0.434147834778,0.443442511559,1,2
1,1,1,0.354834079742,0.31402797699,-1,2
0,0,1,0.356266975403,0.405487465858,1,2
4,3,0,0.329671859741,0.437058019638,-2,2
1,1,1,0.313026189804,0.31402797699,1,2
2,2,1,0.375689983368,0.418120074272,1,2
0,0,1,0.380810022354,0.405487465858,1,2
3,4,0,0.365216016769,0.443442511559,-2,2
1,1,1,0.427073955536,0.31402797699,-1,2
4,4,1,0.353387117386,0.437058019638,1,2
0,0,1,0.363837003708,0.405487465858,1,2
3,3,1,0.369821071625,0.443442511559,1,2
2,2,1,0.345905065536,0.418120074272,1,2
4,4,1,0.366919994354,0.437058019638,1,2
0,0,1,0.387672185898,0.405487465858,1,2
1,1,1,0.357187986374,0.31402797699,-1,2
3,3,1,0.306860923767,0.443442511559,1,2
2,2,1,0.393621921539,0.418120074272,1,2
1,1,1,0.266442060471,0.31402797699,1,2
4,4,1,0.297483921051,0.437058019638,1,2
3,3,1,0.408821105957,0.443442511559,1,2
2,2,1,0.397567033768,0.418120074272,1,2
0,0,1,0.363031864166,0.405487465858,1,2
2,2,1,0.3494348526,0.418120074272,1,2
0,0,1,0.356072902679,0.405487465858,1,2
4,4,1,0.401940107346,0.437058019638,1,2
3,3,1,0.369610071182,0.443442511559,1,2
1,1,1,0.287879943848,0.31402797699,1,2
2,2,1,0.284772872925,0.418120074272,1,2
1,0,0,0.476104021072,0.31402797699,-2,2
0,0,1,0.412281036377,0.405487465858,-1,2
4,4,1,0.273921966553,0.437058019638,1,2
3,3,1,0.313075065613,0.443442511559,1,2
0,1,0,0.264297962189,0.405487465858,-2,2
2,2,1,0.330978870392,0.418120074272,1,2
3,3,1,0.376096010208,0.443442511559,1,2
4,4,1,0.310765981674,0.437058019638,1,2
1,2,0,0.404551029205,0.31402797699,-2,2
0,0,1,0.411504030228,0.405487465858,-1,2
2,2,1,0.329113960266,0.418120074272,1,2
1,1,1,0.392868041992,0.31402797699,-1,2
3,3,1,0.34721493721,0.443442511559,1,2
4,4,1,0.327255964279,0.437058019638,1,2
3,3,1,0.384232997894,0.443442511559,1,2
2,2,1,0.356477022171,0.418120074272,1,2
4,4,1,0.446537017822,0.437058019638,-1,2
0,0,1,0.378602027893,0.405487465858,1,2
1,1,1,0.400768041611,0.31402797699,-1,2
0,0,1,0.443711996078,0.405487465858,-1,2
3,3,1,0.351109027863,0.443442511559,1,2
4,4,1,0.330069065094,0.437058019638,1,2
1,1,1,0.302551031113,0.31402797699,1,2
2,2,1,0.437665939331,0.418120074272,-1,2
3,3,1,0.302757024765,0.443442511559,1,2
0,0,1,0.285021066666,0.405487465858,1,2
4,4,1,0.487947940826,0.437058019638,-1,2
2,2,1,0.448014974594,0.418120074272,-1,2
1,0,0,0.367823123932,0.31402797699,-2,2
0,0,1,0.344816923141,0.405487465858,1,2
3,3,1,0.29296708107,0.443442511559,1,2
2,2,1,0.278535842896,0.418120074272,1,2
1,1,1,0.298778057098,0.31402797699,1,2
4,4,1,0.282124996185,0.437058019638,1,2
3,3,1,0.379111051559,0.443442511559,1,2
0,0,1,0.474930047989,0.405487465858,-1,2
1,1,1,0.42489695549,0.31402797699,-1,2
2,2,1,0.343466043472,0.418120074272,1,2
4,4,1,0.373064994812,0.437058019638,1,2
3,3,1,0.348607063293,0.443442511559,1,2
2,2,1,0.37286400795,0.418120074272,1,2
1,1,1,0.308262109756,0.31402797699,1,2
0,0,1,0.29693198204,0.405487465858,1,2
4,4,1,0.313810825348,0.437058019638,1,2
3,3,1,0.238104104996,0.443442511559,1,2
2,2,1,0.37552690506,0.418120074272,1,2
4,4,1,0.3813560009,0.437058019638,1,2
1,1,1,0.332147121429,0.31402797699,-1,2
0,0,1,0.249305963516,0.405487465858,1,2
1,2,0,0.346744060516,0.31402797699,-2,2
3,3,1,0.321194887161,0.443442511559,1,2
2,2,1,0.415061950684,0.418120074272,1,2
0,0,1,0.389344930649,0.405487465858,1,2
4,4,1,0.295649051666,0.437058019638,1,2
2,2,1,0.379792928696,0.418120074272,1,2
4,4,1,0.461853027344,0.437058019638,-1,2
3,3,1,0.322124004364,0.443442511559,1,2
0,0,1,0.369033098221,0.405487465858,1,2
1,1,1,0.424021959305,0.31402797699,-1,2
2,2,1,0.279446840286,0.418120074272,1,2
4,4,1,0.317821979523,0.437058019638,1,2
1,1,1,0.381150960922,0.31402797699,-1,2
0,0,1,0.293468952179,0.405487465858,1,2
3,3,1,0.282722949982,0.443442511559,1,2
0,1,0,0.346774101257,0.405487465858,-2,2
1,1,1,0.414876937866,0.31402797699,-1,2
4,4,1,0.392661094666,0.437058019638,1,2
3,3,1,0.377065896988,0.443442511559,1,2
2,2,1,0.379724979401,0.418120074272,1,2
3,3,1,0.470067977905,0.443442511559,-1,2
0,0,1,0.356034040451,0.405487465858,1,2
1,1,1,0.323957920074,0.31402797699,-1,2
4,3,0,0.304489850998,0.437058019638,-2,2
2,2,1,0.346019983292,0.418120074272,1,2
0,0,1,0.311532974243,0.405487465858,1,2
4,4,1,0.413598060608,0.437058019638,1,2
1,1,1,0.307698011398,0.31402797699,1,2
2,2,1,0.387948989868,0.418120074272,1,2
3,3,1,0.276607990265,0.443442511559,1,2
0,0,1,0.297485113144,0.405487465858,1,2
3,4,0,0.272333860397,0.443442511559,-2,2
1,1,1,0.32554101944,0.31402797699,-1,2
4,4,1,0.405505895615,0.437058019638,1,2
2,2,1,0.333685159683,0.418120074272,1,2
1,1,1,0.324812889099,0.31402797699,-1,2
4,4,1,0.339693069458,0.437058019638,1,2
3,3,1,0.307118177414,0.443442511559,1,2
2,2,1,0.29966211319,0.418120074272,1,2
0,1,0,0.302636861801,0.405487465858,-2,2
2,2,1,0.353542804718,0.418120074272,1,2
1,1,1,0.414839982986,0.31402797699,-1,2
4,4,1,0.395879983902,0.437058019638,1,2
0,0,1,0.364076137543,0.405487465858,1,2
3,3,1,0.347123146057,0.443442511559,1,2
2,2,1,0.320003986359,0.418120074272,1,2
1,1,1,0.280780076981,0.31402797699,1,2
3,3,1,0.281345129013,0.443442511559,1,2
0,0,1,0.336196184158,0.405487465858,1,2
4,4,1,0.311398029327,0.437058019638,1,2
1,1,1,0.300910949707,0.31402797699,1,2
3,3,1,0.245166063309,0.443442511559,1,2
4,4,1,0.393315076828,0.437058019638,1,2
2,2,1,0.371933937073,0.418120074272,1,2
0,0,1,0.360387802124,0.405487465858,1,2
3,3,1,0.336276054382,0.443442511559,1,2
0,0,1,0.383986949921,0.405487465858,1,2
4,4,1,0.334358930588,0.437058019638,1,2
1,1,1,0.283579111099,0.31402797699,1,2
2,2,1,0.305274009705,0.418120074272,1,2
3,3,1,0.259764909744,0.443442511559,1,2
1,1,1,0.279078960419,0.31402797699,1,2
2,1,0,0.421942949295,0.418120074272,-2,2
0,0,1,0.368201971054,0.405487465858,1,2
4,3,0,0.309098005295,0.437058019638,-2,2
1,2,0,0.435567140579,0.31402797699,-2,2
2,2,1,0.475874900818,0.418120074272,-1,2
4,4,1,0.555101156235,0.437058019638,-1,2
3,3,1,0.399857997894,0.443442511559,1,2
0,0,1,0.449641942978,0.405487465858,-1,2
1,1,1,0.343045949936,0.31402797699,-1,2
3,3,1,0.399572849274,0.443442511559,1,2
0,0,1,0.382735013962,0.405487465858,1,2
4,4,1,0.41218996048,0.437058019638,1,2
2,2,1,0.23338508606,0.418120074272,1,2
0,0,1,0.408725976944,0.405487465858,-1,2
4,3,0,0.314035177231,0.437058019638,-2,2
2,2,1,0.312887907028,0.418120074272,1,2
3,3,1,0.372745037079,0.443442511559,1,2
1,1,1,0.340017080307,0.31402797699,-1,2
4,4,1,0.315047979355,0.437058019638,1,2
0,0,1,0.31668806076,0.405487465858,1,2
1,1,1,0.412244081497,0.31402797699,-1,2
2,2,1,0.372193098068,0.418120074272,1,2
3,3,1,0.32929110527,0.443442511559,1,2
1,1,1,0.415358066559,0.31402797699,-1,2
0,0,1,0.300584077835,0.405487465858,1,2
3,3,1,0.358257055283,0.443442511559,1,2
2,2,1,0.244948863983,0.418120074272,1,2
4,4,1,0.300867080688,0.437058019638,1,2
2,2,1,0.385499954224,0.418120074272,1,2
1,2,0,0.408053159714,0.31402797699,-2,2
3,3,1,0.400736093521,0.443442511559,1,2
0,0,1,0.374490976334,0.405487465858,1,2
4,4,1,0.420940876007,0.437058019638,1,2
3,3,1,0.395315885544,0.443442511559,1,2
2,2,1,0.378032922745,0.418120074272,1,2
0,0,1,0.393655061722,0.405487465858,1,2
1,1,1,0.427814006805,0.31402797699,-1,2
4,4,1,0.521742105484,0.437058019638,-1,2
3,3,1,0.319617986679,0.443442511559,1,2
0,0,1,0.424163103104,0.405487465858,-1,2
4,4,1,0.38155412674,0.437058019638,1,2
2,2,1,0.396233081818,0.418120074272,1,2
1,1,1,0.365113973618,0.31402797699,-1,2
3,3,1,0.290584087372,0.443442511559,1,2
0,0,1,0.37810587883,0.405487465858,1,2
2,2,1,0.383490800858,0.418120074272,1,2
1,1,1,0.36713886261,0.31402797699,-1,2
4,4,1,0.405823230743,0.437058019638,1,2
0,0,1,0.262242078781,0.405487465858,1,2
4,4,1,0.435842990875,0.437058019638,1,2
2,2,1,0.410306930542,0.418120074272,1,2
1,1,1,0.316128015518,0.31402797699,-1,2
3,3,1,0.306009054184,0.443442511559,1,2
1,0,0,0.289576053619,0.31402797699,-2,2
2,3,0,0.334342956543,0.418120074272,-2,2
3,2,0,0.355582952499,0.443442511559,-2,2
0,0,1,0.388067960739,0.405487465858,1,2
4,4,1,0.365545988083,0.437058019638,1,2
3,3,1,0.400896787643,0.443442511559,1,2
2,2,1,0.410669803619,0.418120074272,1,2
0,0,1,0.383235216141,0.405487465858,1,2
1,1,1,0.447699069977,0.31402797699,-1,2
4,4,1,0.459971189499,0.437058019638,-1,2
2,2,1,0.380357980728,0.418120074272,1,2
3,3,1,0.387497901917,0.443442511559,1,2
1,1,1,0.289747953415,0.31402797699,1,2
4,4,1,0.409997940063,0.437058019638,1,2
0,0,1,0.290772914886,0.405487465858,1,2
3,3,1,0.320465087891,0.443442511559,1,2
1,1,1,0.328117132187,0.31402797699,-1,2
2,2,1,0.300117015839,0.418120074272,1,2
0,0,1,0.494365930557,0.405487465858,-1,2
4,4,1,0.357948064804,0.437058019638,1,2
0,0,1,0.370448112488,0.405487465858,1,2
3,3,1,0.391987800598,0.443442511559,1,2
1,1,1,0.288157224655,0.31402797699,1,2
4,4,1,0.368556022644,0.437058019638,1,2
2,2,1,0.32786488533,0.418120074272,1,2
0,0,1,0.259590864182,0.405487465858,1,2
4,4,1,0.562447071075,0.437058019638,-1,2
2,3,0,0.323629140854,0.418120074272,-2,2
3,3,1,0.394408941269,0.443442511559,1,2
1,1,1,0.323592185974,0.31402797699,-1,2
0,0,1,0.398490905762,0.405487465858,1,2
3,3,1,0.38419008255,0.443442511559,1,2
2,2,1,0.39799618721,0.418120074272,1,2
4,4,1,0.40568614006,0.437058019638,1,2
1,1,1,0.315778970718,0.31402797699,-1,2
4,4,1,0.419912815094,0.437058019638,1,2
0,0,1,0.361814022064,0.405487465858,1,2
2,2,1,0.409260034561,0.418120074272,1,2
1,1,1,0.3345079422,0.31402797699,-1,2
3,3,1,0.302260160446,0.443442511559,1,2
4,4,1,0.347553014755,0.437058019638,1,2
3,3,1,0.395400047302,0.443442511559,1,2
2,2,1,0.298921108246,0.418120074272,1,2
0,0,1,0.303968191147,0.405487465858,1,2
1,1,1,0.280584096909,0.31402797699,1,2
4,4,1,0.417639970779,0.437058019638,1,2
2,2,1,0.34440779686,0.418120074272,1,2
0,0,1,0.374623060226,0.405487465858,1,2
3,3,1,0.294215917587,0.443442511559,1,2
1,2,0,0.283349990845,0.31402797699,-2,2
3,3,1,0.339275121689,0.443442511559,1,2
0,0,1,0.339104890823,0.405487465858,1,2
2,2,1,0.473052978516,0.418120074272,-1,2
4,4,1,0.336920022964,0.437058019638,1,2
1,1,1,0.285134077072,0.31402797699,1,2
3,3,1,0.287333011627,0.443442511559,1,2
1,1,1,0.371294021606,0.31402797699,-1,2
0,0,1,0.338526010513,0.405487465858,1,2
4,4,1,0.321213006973,0.437058019638,1,2
2,3,0,0.270830154419,0.418120074272,-2,2
3,3,1,0.375003099442,0.443442511559,1,2
4,4,1,0.497642993927,0.437058019638,-1,2
0,0,1,0.31081700325,0.405487465858,1,2
2,2,1,0.27077293396,0.418120074272,1,2
1,1,1,0.315943956375,0.31402797699,-1,2
4,4,1,0.411036014557,0.437058019638,1,2
3,3,1,0.394598007202,0.443442511559,1,2
1,1,1,0.30642414093,0.31402797699,1,2
2,2,1,0.302030801773,0.418120074272,1,2
0,0,1,0.317616939545,0.405487465858,1,2
1,1,1,0.388654947281,0.31402797699,-1,2
2,2,1,0.357336044312,0.418120074272,1,2
0,0,1,0.337783098221,0.405487465858,1,2
3,3,1,0.337732076645,0.443442511559,1,2
4,4,1,0.447983980179,0.437058019638,-1,2
2,3,0,0.377709150314,0.418120074272,-2,2
0,0,1,0.352835893631,0.405487465858,1,2
1,1,1,0.367820978165,0.31402797699,-1,2
4,4,1,0.398698806763,0.437058019638,1,2
3,3,1,0.40505194664,0.443442511559,1,2
4,4,1,0.43624997139,0.437058019638,1,2
1,1,1,0.331665992737,0.31402797699,-1,2
3,3,1,0.38525891304,0.443442511559,1,2
2,2,1,0.375519990921,0.418120074272,1,2
0,0,1,0.400003910065,0.405487465858,1,2
1,1,1,0.475473880768,0.31402797699,-1,3
0,0,1,0.343859910965,0.405487465858,1,3
2,2,1,0.288569927216,0.418120074272,1,3
3,3,1,0.278517961502,0.443442511559,1,3
4,4,1,0.382130861282,0.437058019638,1,3
1,1,1,0.260565042496,0.31402797699,1,3
3,3,1,0.315222024918,0.443442511559,1,3
2,2,1,0.269148111343,0.418120074272,1,3
4,4,1,0.352448940277,0.437058019638,1,3
0,0,1,0.346444129944,0.405487465858,1,3
1,1,1,0.362124919891,0.31402797699,-1,3
4,4,1,0.398713827133,0.437058019638,1,3
3,3,1,0.383852005005,0.443442511559,1,3
0,0,1,0.359144210815,0.405487465858,1,3
2,2,1,0.32578587532,0.418120074272,1,3
4,3,0,0.315726041794,0.437058019638,-2,3
3,3,1,0.385849952698,0.443442511559,1,3
0,0,1,0.415663957596,0.405487465858,-1,3
2,2,1,0.32909822464,0.418120074272,1,3
1,1,1,0.350444793701,0.31402797699,-1,3
2,2,1,0.447184085846,0.418120074272,-1,3
4,4,1,0.324626207352,0.437058019638,1,3
0,0,1,0.297706127167,0.405487465858,1,3
1,1,1,0.395246982574,0.31402797699,-1,3
3,3,1,0.331789016724,0.443442511559,1,3
4,4,1,0.382626056671,0.437058019638,1,3
2,2,1,0.383332967758,0.418120074272,1,3
3,3,1,0.398876905441,0.443442511559,1,3
1,1,1,0.287038087845,0.31402797699,1,3
0,0,1,0.30906701088,0.405487465858,1,3
1,4,0,0.356730937958,0.31402797699,-2,3
4,4,1,0.337525129318,0.437058019638,1,3
2,2,1,0.418051958084,0.418120074272,1,3
0,0,1,0.354137897491,0.405487465858,1,3
3,3,1,0.336428880692,0.443442511559,1,3
1,1,1,0.276145935059,0.31402797699,1,3
3,4,0,0.348828077316,0.443442511559,-2,3
0,0,1,0.331868886948,0.405487465858,1,3
4,4,1,0.451936006546,0.437058019638,-1,3
2,2,1,0.368897914886,0.418120074272,1,3
0,1,0,0.334537982941,0.405487465858,-2,3
4,4,1,0.440295934677,0.437058019638,-1,3
3,3,1,0.390794992447,0.443442511559,1,3
1,1,1,0.30039191246,0.31402797699,1,3
2,2,1,0.290589094162,0.418120074272,1,3
4,4,1,0.331090927124,0.437058019638,1,3
2,2,1,0.419250011444,0.418120074272,-1,3
3,3,1,0.273510217667,0.443442511559,1,3
0,0,1,0.433346033096,0.405487465858,-1,3
1,1,1,0.37415099144,0.31402797699,-1,3
0,0,1,0.41438293457,0.405487465858,-1,3
3,3,1,0.429743051529,0.443442511559,1,3
1,1,1,0.330436944962,0.31402797699,-1,3
4,4,1,0.404037952423,0.437058019638,1,3
2,2,1,0.291392087936,0.418120074272,1,3
0,1,0,0.343967914581,0.405487465858,-2,3
1,1,1,0.405431032181,0.31402797699,-1,3
3,3,1,0.25551700592,0.443442511559,1,3
4,4,1,0.375507831573,0.437058019638,1,3
2,2,1,0.430162906647,0.418120074272,-1,3
4,4,1,0.428121805191,0.437058019638,1,3
0,0,1,0.362390995026,0.405487465858,1,3
3,3,1,0.35946393013,0.443442511559,1,3
1,1,1,0.287702083588,0.31402797699,1,3
2,2,1,0.280967950821,0.418120074272,1,3
0,0,1,0.351511955261,0.405487465858,1,3
3,3,1,0.388808012009,0.443442511559,1,3
4,4,1,0.410706043243,0.437058019638,1,3
2,2,1,0.441522121429,0.418120074272,-1,3
1,1,1,0.273960113525,0.31402797699,1,3
2,2,1,0.434322834015,0.418120074272,-1,3
0,0,1,0.392457962036,0.405487465858,1,3
1,1,1,0.44594502449,0.31402797699,-1,3
3,3,1,0.358711957932,0.443442511559,1,3
4,4,1,0.340389966965,0.437058019638,1,3
2,2,1,0.381384134293,0.418120074272,1,3
1,1,1,0.314301967621,0.31402797699,-1,3
0,0,1,0.289623975754,0.405487465858,1,3
3,3,1,0.406118154526,0.443442511559,1,3
4,4,1,0.333747148514,0.437058019638,1,3
0,0,1,0.439045190811,0.405487465858,-1,3
3,3,1,0.411379098892,0.443442511559,1,3
4,4,1,0.434535980225,0.437058019638,1,3
1,1,1,0.355545043945,0.31402797699,-1,3
2,2,1,0.306803941727,0.418120074272,1,3
1,1,1,0.350146055222,0.31402797699,-1,3
4,3,0,0.295313119888,0.437058019638,-2,3
2,2,1,0.340976953506,0.418120074272,1,3
3,3,1,0.390820980072,0.443442511559,1,3
0,0,1,0.32525396347,0.405487465858,1,3
3,4,0,0.412214994431,0.443442511559,-2,3
4,4,1,0.380358934402,0.437058019638,1,3
1,1,1,0.410011053085,0.31402797699,-1,3
0,0,1,0.401420116425,0.405487465858,1,3
2,2,1,0.405506849289,0.418120074272,1,3
0,0,1,0.367887973785,0.405487465858,1,3
3,3,1,0.333627939224,0.443442511559,1,3
4,4,1,0.363023996353,0.437058019638,1,3
1,1,1,0.386290073395,0.31402797699,-1,3
2,2,1,0.331704854965,0.418120074272,1,3
3,3,1,0.281216144562,0.443442511559,1,3
4,4,1,0.319234132767,0.437058019638,1,3
1,1,1,0.31209397316,0.31402797699,1,3
0,0,1,0.382641077042,0.405487465858,1,3
2,2,1,0.325064897537,0.418120074272,1,3
4,4,1,0.316697120667,0.437058019638,1,3
3,3,1,0.387235879898,0.443442511559,1,3
1,1,1,0.257741212845,0.31402797699,1,3
2,2,1,0.354475975037,0.418120074272,1,3
0,0,1,0.310389995575,0.405487465858,1,3
2,2,1,0.358918190002,0.418120074272,1,3
1,1,1,0.381758928299,0.31402797699,-1,3
0,0,1,0.38063287735,0.405487465858,1,3
4,4,1,0.425431966782,0.437058019638,1,3
3,3,1,0.378190040588,0.443442511559,1,3
2,2,1,0.27105307579,0.418120074272,1,3
3,3,1,0.373571157455,0.443442511559,1,3
0,1,0,0.397728919983,0.405487465858,-2,3
1,1,1,0.544182062149,0.31402797699,-1,3
4,4,1,0.396773099899,0.437058019638,1,3
3,3,1,0.460833072662,0.443442511559,-1,3
0,0,1,0.432847976685,0.405487465858,-1,3
1,1,1,0.443211078644,0.31402797699,-1,3
2,2,1,0.37587594986,0.418120074272,1,3
4,4,1,0.430675983429,0.437058019638,1,3
3,3,1,0.381191968918,0.443442511559,1,3
1,1,1,0.358818054199,0.31402797699,-1,3
4,4,1,0.41935300827,0.437058019638,1,3
0,0,1,0.315014123917,0.405487465858,1,3
2,2,1,0.448977947235,0.418120074272,-1,3
1,1,1,0.368715047836,0.31402797699,-1,3
2,0,0,0.279993057251,0.418120074272,-2,3
0,0,1,0.351907014847,0.405487465858,1,3
4,4,1,0.487305879593,0.437058019638,-1,3
3,3,1,0.484736204147,0.443442511559,-1,3
2,2,1,0.347508907318,0.418120074272,1,3
1,1,1,0.289189100266,0.31402797699,1,3
3,3,1,0.432272911072,0.443442511559,1,3
4,4,1,0.314738035202,0.437058019638,1,3
0,0,1,0.320346832275,0.405487465858,1,3
2,2,1,0.344377994537,0.418120074272,1,3
3,3,1,0.327193975449,0.443442511559,1,3
0,0,1,0.354868888855,0.405487465858,1,3
1,1,1,0.418503046036,0.31402797699,-1,3
4,4,1,0.402904987335,0.437058019638,1,3
0,0,1,0.370386838913,0.405487465858,1,3
2,2,1,0.351174116135,0.418120074272,1,3
4,4,1,0.455029010773,0.437058019638,-1,3
3,3,1,0.373580932617,0.443442511559,1,3
1,1,1,0.362926959991,0.31402797699,-1,3
2,2,1,0.339550018311,0.418120074272,1,3
4,4,1,0.368568897247,0.437058019638,1,3
3,3,1,0.315175056458,0.443442511559,1,3
1,1,1,0.3032310009,0.31402797699,1,3
0,0,1,0.317492008209,0.405487465858,1,3
3,3,1,0.295722961426,0.443442511559,1,3
1,1,1,0.262719154358,0.31402797699,1,3
2,2,1,0.302024841309,0.418120074272,1,3
4,3,0,0.282155990601,0.437058019638,-2,3
0,0,1,0.280111074448,0.405487465858,1,3
1,1,1,0.278581857681,0.31402797699,1,3
0,0,1,0.343645095825,0.405487465858,1,3
2,2,1,0.293890953064,0.418120074272,1,3
4,4,1,0.359186887741,0.437058019638,1,3
3,3,1,0.406550884247,0.443442511559,1,3
0,1,0,0.293963909149,0.405487465858,-2,3
3,3,1,0.306348085403,0.443442511559,1,3
1,1,1,0.248438119888,0.31402797699,1,3
4,4,1,0.458703994751,0.437058019638,-1,3
2,2,1,0.366767168045,0.418120074272,1,3
3,3,1,0.382250785828,0.443442511559,1,3
2,2,1,0.356333971024,0.418120074272,1,3
0,0,1,0.35724902153,0.405487465858,1,3
1,1,1,0.436407089233,0.31402797699,-1,3
4,3,0,0.345273971558,0.437058019638,-2,3
2,2,1,0.331111192703,0.418120074272,1,3
0,0,1,0.351526021957,0.405487465858,1,3
4,4,1,0.310522079468,0.437058019638,1,3
1,1,1,0.316872119904,0.31402797699,-1,3
3,3,1,0.278716087341,0.443442511559,1,3
2,2,1,0.316081047058,0.418120074272,1,3
3,3,1,0.468950033188,0.443442511559,-1,3
4,4,1,0.40403008461,0.437058019638,1,3
1,1,1,0.295553207397,0.31402797699,1,3
0,0,1,0.289804935455,0.405487465858,1,3
3,3,1,0.38329911232,0.443442511559,1,3
1,1,1,0.359039068222,0.31402797699,-1,3
2,2,1,0.364895105362,0.418120074272,1,3
4,4,1,0.276054143906,0.437058019638,1,3
0,0,1,0.348424911499,0.405487465858,1,3
3,3,1,0.256442070007,0.443442511559,1,3
2,2,1,0.455384016037,0.418120074272,-1,3
4,4,1,0.381827116013,0.437058019638,1,3
1,1,1,0.269484043121,0.31402797699,1,3
0,0,1,0.363795042038,0.405487465858,1,3
4,4,1,0.284754037857,0.437058019638,1,3
1,1,1,0.381408929825,0.31402797699,-1,3
2,2,1,0.482969999313,0.418120074272,-1,3
3,3,1,0.279480934143,0.443442511559,1,3
0,0,1,0.261650085449,0.405487465858,1,3
1,2,0,0.412478923798,0.31402797699,-2,3
3,3,1,0.293114185333,0.443442511559,1,3
0,0,1,0.326133012772,0.405487465858,1,3
4,4,1,0.285291910172,0.437058019638,1,3
2,2,1,0.251301050186,0.418120074272,1,3
1,1,1,0.272154092789,0.31402797699,1,3
3,3,1,0.295665979385,0.443442511559,1,3
2,3,0,0.360418081284,0.418120074272,-2,3
0,0,1,0.333889961243,0.405487465858,1,3
4,4,1,0.284455776215,0.437058019638,1,3
2,2,1,0.325765132904,0.418120074272,1,3
4,4,1,0.450946092606,0.437058019638,-1,3
3,3,1,0.323253154755,0.443442511559,1,3
0,0,1,0.442555904388,0.405487465858,-1,3
1,1,1,0.303834915161,0.31402797699,1,3
0,0,1,0.430432796478,0.405487465858,-1,3
2,2,1,0.311852931976,0.418120074272,1,3
4,4,1,0.426498889923,0.437058019638,1,3
1,1,1,0.394061088562,0.31402797699,-1,3
3,3,1,0.297549962997,0.443442511559,1,3
4,4,1,0.447751045227,0.437058019638,-1,3
0,0,1,0.313929796219,0.405487465858,1,3
1,1,1,0.380922079086,0.31402797699,-1,3
3,3,1,0.280147075653,0.443442511559,1,3
2,2,1,0.284245014191,0.418120074272,1,3
1,1,1,0.348030090332,0.31402797699,-1,3
4,3,0,0.426672935486,0.437058019638,-2,3
0,0,1,0.235343933105,0.405487465858,1,3
3,3,1,0.338923931122,0.443442511559,1,3
2,2,1,0.346204996109,0.418120074272,1,3
1,2,0,0.284826040268,0.31402797699,-2,3
0,0,1,0.350920200348,0.405487465858,1,3
2,3,0,0.323854923248,0.418120074272,-2,3
3,3,1,0.323028802872,0.443442511559,1,3
4,4,1,0.393114089966,0.437058019638,1,3
2,2,1,0.402082920074,0.418120074272,1,3
1,1,1,0.385560035706,0.31402797699,-1,3
3,3,1,0.406988143921,0.443442511559,1,3
4,4,1,0.405261039734,0.437058019638,1,3
0,0,1,0.237524986267,0.405487465858,1,3
4,4,1,0.402912139893,0.437058019638,1,3
1,1,1,0.308156967163,0.31402797699,1,3
2,2,1,0.386867046356,0.418120074272,1,3
3,3,1,0.303701877594,0.443442511559,1,3
0,0,1,0.312074899673,0.405487465858,1,3
4,4,1,0.349792957306,0.437058019638,1,3
2,2,1,0.359762907028,0.418120074272,1,3
1,1,1,0.309320926666,0.31402797699,1,3
3,3,1,0.386038064957,0.443442511559,1,3
0,0,1,0.283014059067,0.405487465858,1,3
4,4,1,0.306027889252,0.437058019638,1,3
1,1,1,0.337508916855,0.31402797699,-1,3
0,0,1,0.399422883987,0.405487465858,1,3
3,3,1,0.360277891159,0.443442511559,1,3
2,1,0,0.381376981735,0.418120074272,-2,3
0,0,1,0.284133911133,0.405487465858,1,3
4,4,1,0.370054006577,0.437058019638,1,3
1,1,1,0.363357067108,0.31402797699,-1,3
3,3,1,0.314111948013,0.443442511559,1,3
2,2,1,0.367085933685,0.418120074272,1,3
1,1,1,0.422827005386,0.31402797699,-1,3
0,0,1,0.310492992401,0.405487465858,1,3
2,2,1,0.429569005966,0.418120074272,-1,3
4,4,1,0.35023522377,0.437058019638,1,3
3,3,1,0.371379137039,0.443442511559,1,3
2,2,1,0.402958869934,0.418120074272,1,3
1,1,1,0.330089092255,0.31402797699,-1,3
4,4,1,0.373392105103,0.437058019638,1,3
3,3,1,0.412883043289,0.443442511559,1,3
0,0,1,0.340492010117,0.405487465858,1,3
2,2,1,0.317482948303,0.418120074272,1,3
1,1,1,0.313271045685,0.31402797699,1,3
3,3,1,0.322232961655,0.443442511559,1,3
4,4,1,0.283190965652,0.437058019638,1,3
0,0,1,0.367839813232,0.405487465858,1,3
3,3,1,0.432288169861,0.443442511559,1,3
4,3,0,0.472012996674,0.437058019638,-2,3
2,2,1,0.421492099762,0.418120074272,-1,3
0,0,1,0.429085969925,0.405487465858,-1,3
1,1,1,0.401324987411,0.31402797699,-1,3
0,0,1,0.41012597084,0.405487465858,-1,3
1,1,1,0.345248937607,0.31402797699,-1,3
2,2,1,0.392447948456,0.418120074272,1,3
4,4,1,0.432265043259,0.437058019638,1,3
3,3,1,0.364125013351,0.443442511559,1,3
4,4,1,0.421347856522,0.437058019638,1,3
0,0,1,0.371093034744,0.405487465858,1,3
1,1,1,0.328989982605,0.31402797699,-1,3
