probe,press,accuracy,rt,threshold,score,run_num
1,1,1,0.51774096489,0.347739887238,-1,2
2,2,1,0.486252069473,0.49867348671,1,2
3,3,1,0.531525850296,0.503906059265,-1,2
4,4,1,0.419513940811,0.456213998795,1,2
3,2,0,0.459265947342,0.503906059265,-2,2
0,0,1,0.399921178818,0.414480018616,1,2
2,2,1,0.416715145111,0.49867348671,1,2
1,1,1,0.494983196259,0.347739887238,-1,2
4,4,1,0.615710020065,0.456213998795,-1,2
3,3,1,0.458091974258,0.503906059265,1,2
1,1,1,0.48238992691,0.347739887238,-1,2
2,2,1,0.393180847168,0.49867348671,1,2
0,0,1,0.313275098801,0.414480018616,1,2
4,4,1,0.480731010437,0.456213998795,-1,2
2,3,0,0.397867918015,0.49867348671,-2,2
4,4,1,0.396224975586,0.456213998795,1,2
1,1,1,0.398190975189,0.347739887238,-1,2
3,3,1,0.403165102005,0.503906059265,1,2
0,0,1,0.300256967545,0.414480018616,1,2
3,3,1,0.424175024033,0.503906059265,1,2
0,0,1,0.337854862213,0.414480018616,1,2
1,2,0,0.318898916245,0.347739887238,-2,2
2,2,1,0.455435037613,0.49867348671,1,2
4,4,1,0.38133597374,0.456213998795,1,2
0,0,1,0.386247873306,0.414480018616,1,2
1,1,1,0.324020147324,0.347739887238,1,2
2,2,1,0.296952009201,0.49867348671,1,2
4,4,1,0.402714967728,0.456213998795,1,2
3,3,1,0.336204051971,0.503906059265,1,2
4,4,1,0.415194034576,0.456213998795,1,2
3,3,1,0.360697031021,0.503906059265,1,2
0,0,1,0.419175863266,0.414480018616,-1,2
2,2,1,0.373154163361,0.49867348671,1,2
1,1,1,0.412572860718,0.347739887238,-1,2
3,3,1,0.323184013367,0.503906059265,1,2
1,1,1,0.34529209137,0.347739887238,1,2
4,4,1,0.368050813675,0.456213998795,1,2
0,0,1,0.296974897385,0.414480018616,1,2
2,2,1,0.413944959641,0.49867348671,1,2
0,0,1,0.386370182037,0.414480018616,1,2
2,2,1,0.356390953064,0.49867348671,1,2
3,3,1,0.393883943558,0.503906059265,1,2
4,4,1,0.440960168839,0.456213998795,1,2
1,1,1,0.350281000137,0.347739887238,-1,2
3,3,1,0.589553117752,0.503906059265,-1,2
4,4,1,0.407773971558,0.456213998795,1,2
1,1,1,0.358058929443,0.347739887238,-1,2
0,0,1,0.331147193909,0.414480018616,1,2
2,2,1,0.401175022125,0.49867348671,1,2
3,3,1,0.322960853577,0.503906059265,1,2
1,1,1,0.36138510704,0.347739887238,-1,2
0,0,1,0.377066135406,0.414480018616,1,2
2,2,1,0.422384977341,0.49867348671,1,2
4,4,1,0.324277877808,0.456213998795,1,2
2,3,0,0.339398145676,0.49867348671,-2,2
0,0,1,0.418164014816,0.414480018616,-1,2
1,1,1,0.41265296936,0.347739887238,-1,2
3,3,1,0.322072982788,0.503906059265,1,2
4,4,1,0.29404592514,0.456213998795,1,2
0,0,1,0.360156059265,0.414480018616,1,2
2,2,1,0.357877016068,0.49867348671,1,2
3,3,1,0.339843988419,0.503906059265,1,2
1,1,1,0.2834379673,0.347739887238,1,2
4,0,0,0.308317899704,0.456213998795,-2,2
0,0,1,0.27615904808,0.414480018616,1,2
2,2,1,0.408154964447,0.49867348671,1,2
1,1,1,0.358113050461,0.347739887238,-1,2
3,3,1,0.359031915665,0.503906059265,1,2
4,4,1,0.387583017349,0.456213998795,1,2
1,2,0,0.366044044495,0.347739887238,-2,2
3,3,1,0.466965913773,0.503906059265,1,2
4,4,1,0.44136595726,0.456213998795,1,2
2,3,0,0.425511837006,0.49867348671,-2,2
0,0,1,0.440356016159,0.414480018616,-1,2
2,2,1,0.320415973663,0.49867348671,1,2
0,0,1,0.518567085266,0.414480018616,-1,2
1,1,1,0.519568920135,0.347739887238,-1,2
4,4,1,0.445803165436,0.456213998795,1,2
3,3,1,0.524421930313,0.503906059265,-1,2
2,2,1,0.48973608017,0.49867348671,1,2
4,4,1,0.536724090576,0.456213998795,-1,2
1,1,1,0.551898002625,0.347739887238,-1,2
0,0,1,0.391417980194,0.414480018616,1,2
3,3,1,0.492588043213,0.503906059265,1,2
4,4,1,0.508616924286,0.456213998795,-1,2
1,2,0,0.573091030121,0.347739887238,-2,2
3,3,1,0.627237081528,0.503906059265,-1,2
0,0,1,0.505484104156,0.414480018616,-1,2
2,2,1,0.591630935669,0.49867348671,-1,2
0,0,1,0.423478126526,0.414480018616,-1,2
1,1,1,0.447793006897,0.347739887238,-1,2
4,4,1,0.487010002136,0.456213998795,-1,2
2,2,1,0.486084938049,0.49867348671,1,2
3,3,1,0.533068180084,0.503906059265,-1,2
2,2,1,0.520317792892,0.49867348671,-1,2
1,1,1,0.432793855667,0.347739887238,-1,2
4,4,1,0.376564979553,0.456213998795,1,2
3,3,1,0.461814880371,0.503906059265,1,2
0,0,1,0.4292781353,0.414480018616,-1,2
4,4,1,0.48690700531,0.456213998795,-1,2
0,1,0,0.428225040436,0.414480018616,-2,2
3,3,1,0.468033075333,0.503906059265,1,2
2,2,1,0.394243955612,0.49867348671,1,2
1,1,1,0.44135093689,0.347739887238,-1,2
0,0,1,0.481452941895,0.414480018616,-1,2
4,4,1,0.350751876831,0.456213998795,1,2
2,2,1,0.389706134796,0.49867348671,1,2
1,1,1,0.317152023315,0.347739887238,1,2
3,4,0,0.468496084213,0.503906059265,-2,2
4,4,1,0.400518894196,0.456213998795,1,2
2,2,1,0.408809185028,0.49867348671,1,2
1,1,1,0.314120054245,0.347739887238,1,2
3,3,1,0.463706016541,0.503906059265,1,2
0,0,1,0.359361886978,0.414480018616,1,2
3,3,1,0.606034040451,0.503906059265,-1,2
1,1,1,0.369817018509,0.347739887238,-1,2
0,0,1,0.568620920181,0.414480018616,-1,2
2,2,1,0.417029857635,0.49867348671,1,2
4,4,1,0.394539833069,0.456213998795,1,2
1,1,1,0.335393190384,0.347739887238,1,2
4,4,1,0.558971881866,0.456213998795,-1,2
3,3,1,0.469973802567,0.503906059265,1,2
2,2,1,0.412609100342,0.49867348671,1,2
0,0,1,0.36331987381,0.414480018616,1,2
1,1,1,0.520895957947,0.347739887238,-1,2
2,2,1,0.562852859497,0.49867348671,-1,2
0,0,1,0.656794071198,0.414480018616,-1,2
4,4,1,0.440549850464,0.456213998795,1,2
3,3,1,0.374622821808,0.503906059265,1,2
1,2,0,0.343126058578,0.347739887238,-2,2
0,0,1,0.332318782806,0.414480018616,1,2
3,3,1,0.458154916763,0.503906059265,1,2
2,2,1,0.489341974258,0.49867348671,1,2
4,4,1,0.384786844254,0.456213998795,1,2
3,3,1,0.40886592865,0.503906059265,1,2
0,0,1,0.41422700882,0.414480018616,1,2
1,2,0,0.455306053162,0.347739887238,-2,2
4,4,1,0.484204053879,0.456213998795,-1,2
2,3,0,0.356213092804,0.49867348671,-2,2
0,0,1,0.442528009415,0.414480018616,-1,2
4,4,1,0.49112701416,0.456213998795,-1,2
1,1,1,0.487774133682,0.347739887238,-1,2
2,2,1,0.527373075485,0.49867348671,-1,2
3,3,1,0.415948152542,0.503906059265,1,2
2,2,1,0.494508981705,0.49867348671,1,2
0,0,1,0.437886953354,0.414480018616,-1,2
1,1,1,0.469006061554,0.347739887238,-1,2
3,3,1,0.424937009811,0.503906059265,1,2
4,4,1,0.519056081772,0.456213998795,-1,2
0,0,1,0.44126701355,0.414480018616,-1,2
1,1,1,0.326631069183,0.347739887238,1,2
3,3,1,0.375233888626,0.503906059265,1,2
2,2,1,0.324467897415,0.49867348671,1,2
4,4,1,0.354517936707,0.456213998795,1,2
3,3,1,0.417335987091,0.503906059265,1,2
1,1,1,0.426768064499,0.347739887238,-1,2
2,2,1,0.512735843658,0.49867348671,-1,2
4,4,1,0.487576007843,0.456213998795,-1,2
0,0,1,0.439783096313,0.414480018616,-1,2
1,1,1,0.341840982437,0.347739887238,1,2
4,4,1,0.437739133835,0.456213998795,1,2
3,2,0,0.323564052582,0.503906059265,-2,2
0,0,1,0.393289089203,0.414480018616,1,2
2,2,1,0.463661909103,0.49867348671,1,2
1,1,1,0.327527046204,0.347739887238,1,2
4,4,1,0.352763175964,0.456213998795,1,2
0,0,1,0.364835977554,0.414480018616,1,2
3,4,0,0.38874912262,0.503906059265,-2,2
2,3,0,0.371964216232,0.49867348671,-2,2
4,-1,0,0.8,0.456213998795,-2,2
0,0,1,0.403016090393,0.414480018616,1,2
2,2,1,0.410709142685,0.49867348671,1,2
1,1,1,0.537132978439,0.347739887238,-1,2
3,3,1,0.47806096077,0.503906059265,1,2
1,0,0,0.477452993393,0.347739887238,-2,2
3,3,1,0.502012968063,0.503906059265,1,2
2,2,1,0.468832969666,0.49867348671,1,2
4,4,1,0.416846990585,0.456213998795,1,2
0,0,1,0.450166225433,0.414480018616,-1,2
4,4,1,0.455413103104,0.456213998795,1,2
1,1,1,0.335318803787,0.347739887238,1,2
3,3,1,0.284024953842,0.503906059265,1,2
0,0,1,0.284785032272,0.414480018616,1,2
2,2,1,0.413976192474,0.49867348671,1,2
4,4,1,0.364464044571,0.456213998795,1,2
1,1,1,0.363430976868,0.347739887238,-1,2
0,0,1,0.392915010452,0.414480018616,1,2
2,2,1,0.441634893417,0.49867348671,1,2
3,3,1,0.358731031418,0.503906059265,1,2
4,4,1,0.367094993591,0.456213998795,1,2
3,3,1,0.398457765579,0.503906059265,1,2
0,0,1,0.395745992661,0.414480018616,1,2
1,1,1,0.305025100708,0.347739887238,1,2
2,2,1,0.304686069489,0.49867348671,1,2
1,1,1,0.361217021942,0.347739887238,-1,2
0,0,1,0.293603897095,0.414480018616,1,2
4,4,1,0.316711902618,0.456213998795,1,2
3,3,1,0.382155895233,0.503906059265,1,2
2,2,1,0.363871097565,0.49867348671,1,2
4,4,1,0.466820001602,0.456213998795,-1,2
1,1,1,0.482836008072,0.347739887238,-1,2
3,4,0,0.401898860931,0.503906059265,-2,2
2,2,1,0.50235915184,0.49867348671,-1,2
0,1,0,0.375565052032,0.414480018616,-2,2
3,3,1,0.421173095703,0.503906059265,1,2
1,0,0,0.468926906586,0.347739887238,-2,2
0,0,1,0.549597978592,0.414480018616,-1,2
2,2,1,0.490612030029,0.49867348671,1,2
4,4,1,0.307692050934,0.456213998795,1,2
0,0,1,0.350675821304,0.414480018616,1,2
1,1,1,0.343930959702,0.347739887238,1,2
4,3,0,0.397440910339,0.456213998795,-2,2
2,2,1,0.389892101288,0.49867348671,1,2
3,3,1,0.453645944595,0.503906059265,1,2
1,1,1,0.425518989563,0.347739887238,-1,2
4,4,1,0.36804485321,0.456213998795,1,2
3,3,1,0.513082027435,0.503906059265,-1,2
0,0,1,0.407932043076,0.414480018616,1,2
2,3,0,0.399048805237,0.49867348671,-2,2
4,4,1,0.484993934631,0.456213998795,-1,2
0,0,1,0.420284032822,0.414480018616,-1,2
2,2,1,0.316525936127,0.49867348671,1,2
3,4,0,0.267296075821,0.503906059265,-2,2
1,1,1,0.449651002884,0.347739887238,-1,2
3,3,1,0.520633935928,0.503906059265,-1,2
0,0,1,0.545342922211,0.414480018616,-1,2
1,1,1,0.566929101944,0.347739887238,-1,2
4,4,1,0.437162876129,0.456213998795,1,2
2,2,1,0.493756055832,0.49867348671,1,2
0,0,1,0.387881994247,0.414480018616,1,2
3,3,1,0.62668299675,0.503906059265,-1,2
2,-1,0,0.8,0.49867348671,-2,2
1,1,1,0.39901304245,0.347739887238,-1,2
4,4,1,0.327419996262,0.456213998795,1,2
2,2,1,0.29598903656,0.49867348671,1,2
3,3,1,0.386649131775,0.503906059265,1,2
0,0,1,0.462054014206,0.414480018616,-1,2
4,4,1,0.440795183182,0.456213998795,1,2
1,1,1,0.321272134781,0.347739887238,1,2
2,2,1,0.36946606636,0.49867348671,1,2
0,1,0,0.374263048172,0.414480018616,-2,2
4,4,1,0.460876941681,0.456213998795,-1,2
1,1,1,0.527039051056,0.347739887238,-1,2
3,3,1,0.429294109344,0.503906059265,1,2
2,2,1,0.330209970474,0.49867348671,1,2
0,0,1,0.346930980682,0.414480018616,1,2
1,1,1,0.442332983017,0.347739887238,-1,2
4,4,1,0.456474065781,0.456213998795,-1,2
3,3,1,0.591557979584,0.503906059265,-1,2
0,1,0,0.43178319931,0.414480018616,-2,2
2,2,1,0.379348039627,0.49867348671,1,2
4,4,1,0.452043771744,0.456213998795,1,2
3,3,1,0.474792957306,0.503906059265,1,2
1,1,1,0.657736063004,0.347739887238,-1,2
0,0,1,0.37645983696,0.414480018616,1,2
4,4,1,0.3536901474,0.456213998795,1,2
3,4,0,0.359804153442,0.503906059265,-2,2
2,3,0,0.333348989487,0.49867348671,-2,2
1,1,1,0.356247901917,0.347739887238,-1,2
3,3,1,0.490515947342,0.503906059265,1,2
0,0,1,0.460198879242,0.414480018616,-1,2
1,1,1,0.438702106476,0.347739887238,-1,2
4,4,1,0.381642103195,0.456213998795,1,2
2,2,1,0.384416818619,0.49867348671,1,2
0,0,1,0.383642911911,0.414480018616,1,2
1,1,1,0.486356019974,0.347739887238,-1,2
3,3,1,0.566296815872,0.503906059265,-1,2
4,4,1,0.436275005341,0.456213998795,1,2
2,2,1,0.344837903976,0.49867348671,1,2
3,3,1,0.530128002167,0.503906059265,-1,2
2,2,1,0.543859004974,0.49867348671,-1,2
0,0,1,0.520222902298,0.414480018616,-1,2
1,1,1,0.455205917358,0.347739887238,-1,2
4,4,1,0.349983930588,0.456213998795,1,2
0,0,1,0.385811090469,0.414480018616,1,2
2,2,1,0.499680995941,0.49867348671,-1,2
4,4,1,0.447926998138,0.456213998795,1,2
3,3,1,0.473406076431,0.503906059265,1,2
1,1,1,0.430111885071,0.347739887238,-1,2
0,0,1,0.389394044876,0.414480018616,1,2
2,2,1,0.299906015396,0.49867348671,1,2
4,4,1,0.317346811295,0.456213998795,1,2
3,3,1,0.39736700058,0.503906059265,1,2
1,1,1,0.395093917847,0.347739887238,-1,2
2,2,1,0.339049100876,0.49867348671,1,2
1,1,1,0.336945056915,0.347739887238,1,2
4,4,1,0.360519886017,0.456213998795,1,2
0,0,1,0.427359819412,0.414480018616,-1,2
3,4,0,0.428547859192,0.503906059265,-2,2
1,1,1,0.502287864685,0.347739887238,-1,3
3,3,1,0.284212112427,0.503906059265,1,3
0,2,0,0.212727069855,0.414480018616,-2,3
2,2,1,0.328556060791,0.49867348671,1,3
4,4,1,0.34592795372,0.456213998795,1,3
3,3,1,0.311897993088,0.503906059265,1,3
0,0,1,0.312510967255,0.414480018616,1,3
2,2,1,0.445136070251,0.49867348671,1,3
4,4,1,0.350611925125,0.456213998795,1,3
1,1,1,0.253827095032,0.347739887238,1,3
2,3,0,0.283797979355,0.49867348671,-2,3
0,0,1,0.331473112106,0.414480018616,1,3
4,4,1,0.386738061905,0.456213998795,1,3
1,1,1,0.344409942627,0.347739887238,1,3
3,3,1,0.328329086304,0.503906059265,1,3
4,4,1,0.371929168701,0.456213998795,1,3
2,3,0,0.346704959869,0.49867348671,-2,3
1,1,1,0.309151887894,0.347739887238,1,3
0,0,1,0.36342215538,0.414480018616,1,3
3,4,0,0.330751180649,0.503906059265,-2,3
2,2,1,0.513148069382,0.49867348671,-1,3
4,3,0,0.453457832336,0.456213998795,-2,3
3,3,1,0.447186946869,0.503906059265,1,3
1,1,1,0.324418067932,0.347739887238,1,3
0,0,1,0.267832994461,0.414480018616,1,3
2,2,1,0.34886598587,0.49867348671,1,3
3,3,1,0.491237163544,0.503906059265,1,3
4,4,1,0.424962997437,0.456213998795,1,3
1,0,0,0.391789913177,0.347739887238,-2,3
0,0,1,0.293488025665,0.414480018616,1,3
4,4,1,0.399501085281,0.456213998795,1,3
2,2,1,0.363669872284,0.49867348671,1,3
1,1,1,0.330003023148,0.347739887238,1,3
0,0,1,0.314700126648,0.414480018616,1,3
3,3,1,0.305757045746,0.503906059265,1,3
4,4,1,0.318544149399,0.456213998795,1,3
3,3,1,0.374623775482,0.503906059265,1,3
0,0,1,0.444951057434,0.414480018616,-1,3
1,1,1,0.317818880081,0.347739887238,1,3
2,2,1,0.283650159836,0.49867348671,1,3
0,0,1,0.34582400322,0.414480018616,1,3
4,4,1,0.327919960022,0.456213998795,1,3
2,3,0,0.311202049255,0.49867348671,-2,3
1,1,1,0.3123691082,0.347739887238,1,3
3,3,1,0.383452892303,0.503906059265,1,3
2,2,1,0.343197822571,0.49867348671,1,3
3,3,1,0.418152093887,0.503906059265,1,3
4,4,1,0.330856084824,0.456213998795,1,3
1,0,0,0.360510110855,0.347739887238,-2,3
0,0,1,0.35428404808,0.414480018616,1,3
2,2,1,0.474305868149,0.49867348671,1,3
1,1,1,0.422991991043,0.347739887238,-1,3
0,0,1,0.421053886414,0.414480018616,-1,3
3,3,1,0.406611204147,0.503906059265,1,3
4,4,1,0.337594985962,0.456213998795,1,3
2,2,1,0.354462146759,0.49867348671,1,3
1,1,1,0.307546854019,0.347739887238,1,3
4,4,1,0.416913032532,0.456213998795,1,3
3,3,1,0.322032928467,0.503906059265,1,3
0,0,1,0.409050941467,0.414480018616,1,3
1,1,1,0.365727901459,0.347739887238,-1,3
2,2,1,0.413060188293,0.49867348671,1,3
0,0,1,0.474817991257,0.414480018616,-1,3
3,3,1,0.435197114944,0.503906059265,1,3
4,4,1,0.443228006363,0.456213998795,1,3
1,1,1,0.43917798996,0.347739887238,-1,3
3,3,1,0.431076049805,0.503906059265,1,3
2,2,1,0.336180925369,0.49867348671,1,3
4,4,1,0.430737018585,0.456213998795,1,3
0,0,1,0.357754945755,0.414480018616,1,3
1,1,1,0.49182510376,0.347739887238,-1,3
2,2,1,0.427973031998,0.49867348671,1,3
0,0,1,0.426887989044,0.414480018616,-1,3
3,3,1,0.665866136551,0.503906059265,-1,3
4,4,1,0.486069917679,0.456213998795,-1,3
3,3,1,0.468729972839,0.503906059265,1,3
4,4,1,0.483649015427,0.456213998795,-1,3
1,1,1,0.36522102356,0.347739887238,-1,3
0,0,1,0.39462685585,0.414480018616,1,3
2,1,0,0.346503973007,0.49867348671,-2,3
3,3,1,0.338630914688,0.503906059265,1,3
2,1,0,0.374209880829,0.49867348671,-2,3
1,1,1,0.341706037521,0.347739887238,1,3
0,0,1,0.373778104782,0.414480018616,1,3
4,4,1,0.389336109161,0.456213998795,1,3
2,2,1,0.339849948883,0.49867348671,1,3
4,4,1,0.395124912262,0.456213998795,1,3
0,0,1,0.306874990463,0.414480018616,1,3
3,3,1,0.327306032181,0.503906059265,1,3
1,1,1,0.287691831589,0.347739887238,1,3
0,0,1,0.335371017456,0.414480018616,1,3
4,4,1,0.382690906525,0.456213998795,1,3
1,1,1,0.372344017029,0.347739887238,-1,3
2,3,0,0.339551925659,0.49867348671,-2,3
3,4,0,0.343504905701,0.503906059265,-2,3
4,4,1,0.370347976685,0.456213998795,1,3
3,3,1,0.398023843765,0.503906059265,1,3
2,3,0,0.400027990341,0.49867348671,-2,3
0,0,1,0.333971977234,0.414480018616,1,3
1,1,1,0.317586183548,0.347739887238,1,3
2,2,1,0.321660995483,0.49867348671,1,3
1,1,1,0.355437994003,0.347739887238,-1,3
0,0,1,0.385902166367,0.414480018616,1,3
3,4,0,0.346199035645,0.503906059265,-2,3
4,4,1,0.42373585701,0.456213998795,1,3
3,3,1,0.371997117996,0.503906059265,1,3
1,1,1,0.310586929321,0.347739887238,1,3
4,3,0,0.420006990433,0.456213998795,-2,3
0,0,1,0.385977983475,0.414480018616,1,3
2,2,1,0.335554838181,0.49867348671,1,3
3,2,0,0.438389062881,0.503906059265,-2,3
1,1,1,0.423819065094,0.347739887238,-1,3
2,2,1,0.380254983902,0.49867348671,1,3
4,4,1,0.422698020935,0.456213998795,1,3
0,0,1,0.381048202515,0.414480018616,1,3
1,1,1,0.35559296608,0.347739887238,-1,3
0,0,1,0.408799886703,0.414480018616,1,3
2,2,1,0.433462142944,0.49867348671,1,3
4,4,1,0.520636796951,0.456213998795,-1,3
3,3,1,0.401177167892,0.503906059265,1,3
1,2,0,0.332431793213,0.347739887238,-2,3
4,4,1,0.399045944214,0.456213998795,1,3
3,3,1,0.398242950439,0.503906059265,1,3
0,0,1,0.353157997131,0.414480018616,1,3
2,2,1,0.386246919632,0.49867348671,1,3
0,0,1,0.418155908585,0.414480018616,-1,3
2,2,1,0.463919878006,0.49867348671,1,3
4,4,1,0.413636207581,0.456213998795,1,3
1,0,0,0.373066186905,0.347739887238,-2,3
3,3,1,0.39476108551,0.503906059265,1,3
2,2,1,0.465536832809,0.49867348671,1,3
1,1,1,0.387871980667,0.347739887238,-1,3
3,4,0,0.408017873764,0.503906059265,-2,3
0,0,1,0.353778123856,0.414480018616,1,3
4,4,1,0.454668998718,0.456213998795,1,3
2,2,1,0.415527820587,0.49867348671,1,3
4,4,1,0.541208028793,0.456213998795,-1,3
1,1,1,0.515442848206,0.347739887238,-1,3
0,0,1,0.416887044907,0.414480018616,-1,3
3,3,1,0.376415967941,0.503906059265,1,3
2,2,1,0.36935210228,0.49867348671,1,3
1,1,1,0.334091901779,0.347739887238,1,3
4,4,1,0.336083889008,0.456213998795,1,3
0,0,1,0.391549110413,0.414480018616,1,3
3,3,1,0.350153923035,0.503906059265,1,3
2,2,1,0.332365989685,0.49867348671,1,3
0,0,1,0.467908859253,0.414480018616,-1,3
1,1,1,0.459182977676,0.347739887238,-1,3
3,3,1,0.45811009407,0.503906059265,1,3
4,4,1,0.409755945206,0.456213998795,1,3
0,0,1,0.356653928757,0.414480018616,1,3
1,1,1,0.301470994949,0.347739887238,1,3
2,2,1,0.27663397789,0.49867348671,1,3
3,3,1,0.380082130432,0.503906059265,1,3
4,4,1,0.329965114594,0.456213998795,1,3
1,1,1,0.463397979736,0.347739887238,-1,3
0,0,1,0.359230995178,0.414480018616,1,3
2,2,1,0.336758852005,0.49867348671,1,3
4,4,1,0.463572025299,0.456213998795,-1,3
3,3,1,0.41925406456,0.503906059265,1,3
0,0,1,0.397730112076,0.414480018616,1,3
1,1,1,0.320112943649,0.347739887238,1,3
3,3,1,0.417562961578,0.503906059265,1,3
2,2,1,0.375647783279,0.49867348671,1,3
4,4,1,0.360408067703,0.456213998795,1,3
1,1,1,0.390382051468,0.347739887238,-1,3
0,0,1,0.326622962952,0.414480018616,1,3
4,3,0,0.306529998779,0.456213998795,-2,3
3,4,0,0.395001888275,0.503906059265,-2,3
2,2,1,0.447944164276,0.49867348671,1,3
1,1,1,0.314126014709,0.347739887238,1,3
4,4,1,0.440958976746,0.456213998795,1,3
2,2,1,0.431577920914,0.49867348671,1,3
3,3,1,0.460454940796,0.503906059265,1,3
0,0,1,0.39094209671,0.414480018616,1,3
4,4,1,0.506985902786,0.456213998795,-1,3
3,3,1,0.428769111633,0.503906059265,1,3
2,3,0,0.315196037292,0.49867348671,-2,3
0,0,1,0.352076053619,0.414480018616,1,3
1,1,1,0.352972984314,0.347739887238,-1,3
4,4,1,0.404383182526,0.456213998795,1,3
1,1,1,0.389675855637,0.347739887238,-1,3
3,3,1,0.422210931778,0.503906059265,1,3
0,0,1,0.340141057968,0.414480018616,1,3
2,2,1,0.35471701622,0.49867348671,1,3
0,0,1,0.449594020844,0.414480018616,-1,3
4,4,1,0.401489019394,0.456213998795,1,3
1,1,1,0.287957906723,0.347739887238,1,3
2,2,1,0.34117603302,0.49867348671,1,3
3,3,1,0.315415859222,0.503906059265,1,3
4,4,1,0.308320999146,0.456213998795,1,3
2,2,1,0.426954030991,0.49867348671,1,3
0,0,1,0.361244916916,0.414480018616,1,3
1,1,1,0.392186880112,0.347739887238,-1,3
3,3,1,0.287633895874,0.503906059265,1,3
4,4,1,0.276909828186,0.456213998795,1,3
2,2,1,0.293386936188,0.49867348671,1,3
0,1,0,0.308027982712,0.414480018616,-2,3
3,3,1,0.387742996216,0.503906059265,1,3
1,1,1,0.292334079742,0.347739887238,1,3
3,4,0,0.403160810471,0.503906059265,-2,3
0,0,1,0.344097852707,0.414480018616,1,3
2,2,1,0.271983146667,0.49867348671,1,3
4,4,1,0.236232042313,0.456213998795,1,3
1,1,1,0.422176122665,0.347739887238,-1,3
4,4,1,0.498959064484,0.456213998795,-1,3
0,0,1,0.410822153091,0.414480018616,1,3
2,2,1,0.319821119308,0.49867348671,1,3
3,3,1,0.337754964828,0.503906059265,1,3
1,1,1,0.408694982529,0.347739887238,-1,3
4,4,1,0.348800897598,0.456213998795,1,3
2,3,0,0.413161993027,0.49867348671,-2,3
0,0,1,0.333170890808,0.414480018616,1,3
1,1,1,0.403311014175,0.347739887238,-1,3
3,3,1,0.364130973816,0.503906059265,1,3
1,1,1,0.407252073288,0.347739887238,-1,3
3,2,0,0.47961306572,0.503906059265,-2,3
2,2,1,0.40842795372,0.49867348671,1,3
4,4,1,0.390387058258,0.456213998795,1,3
0,0,1,0.339471101761,0.414480018616,1,3
3,3,1,0.565627098083,0.503906059265,-1,3
1,1,1,0.304681062698,0.347739887238,1,3
0,0,1,0.32887005806,0.414480018616,1,3
2,2,1,0.304628133774,0.49867348671,1,3
4,4,1,0.409795999527,0.456213998795,1,3
3,4,0,0.484728813171,0.503906059265,-2,3
1,1,1,0.470447778702,0.347739887238,-1,3
2,2,1,0.3306620121,0.49867348671,1,3
0,0,1,0.387809038162,0.414480018616,1,3
4,4,1,0.38045501709,0.456213998795,1,3
0,0,1,0.451470851898,0.414480018616,-1,3
3,3,1,0.414347887039,0.503906059265,1,3
4,4,1,0.42515707016,0.456213998795,1,3
1,1,1,0.400644779205,0.347739887238,-1,3
2,2,1,0.37554192543,0.49867348671,1,3
0,0,1,0.364207029343,0.414480018616,1,3
1,1,1,0.324017047882,0.347739887238,1,3
3,3,1,0.371622085571,0.503906059265,1,3
4,4,1,0.393337011337,0.456213998795,1,3
2,2,1,0.343492984772,0.49867348671,1,3
3,3,1,0.63835310936,0.503906059265,-1,3
2,2,1,0.541476011276,0.49867348671,-1,3
1,1,1,0.349808931351,0.347739887238,-1,3
0,0,1,0.275758981705,0.414480018616,1,3
4,4,1,0.388476133347,0.456213998795,1,3
3,3,1,0.417078018188,0.503906059265,1,3
0,0,1,0.400099039078,0.414480018616,1,3
2,3,0,0.361556053162,0.49867348671,-2,3
1,1,1,0.352138996124,0.347739887238,-1,3
4,4,1,0.381096839905,0.456213998795,1,3
3,3,1,0.348550081253,0.503906059265,1,3
0,0,1,0.364897012711,0.414480018616,1,3
2,2,1,0.298836946487,0.49867348671,1,3
4,4,1,0.26328086853,0.456213998795,1,3
1,1,1,0.327452898026,0.347739887238,1,3
0,0,1,0.445075035095,0.414480018616,-1,3
1,0,0,0.471059799194,0.347739887238,-2,3
3,3,1,0.478310823441,0.503906059265,1,3
4,4,1,0.571453094482,0.456213998795,-1,3
2,2,1,0.356642961502,0.49867348671,1,3
0,1,0,0.361253976822,0.414480018616,-2,3
1,1,1,0.657360076904,0.347739887238,-1,3
3,3,1,0.670886039734,0.503906059265,-1,3
4,4,1,0.509860038757,0.456213998795,-1,3
2,2,1,0.467649936676,0.49867348671,1,3
0,0,1,0.342410802841,0.414480018616,1,3
3,3,1,0.379101037979,0.503906059265,1,3
2,2,1,0.403800964355,0.49867348671,1,3
4,4,1,0.362778902054,0.456213998795,1,3
1,1,1,0.433552026749,0.347739887238,-1,3
3,3,1,0.296955823898,0.503906059265,1,3
4,4,1,0.326750993729,0.456213998795,1,3
1,1,1,0.342802047729,0.347739887238,1,3
2,2,1,0.283951997757,0.49867348671,1,3
0,0,1,0.376183986664,0.414480018616,1,3
3,3,1,0.375549077988,0.503906059265,1,3
0,0,1,0.408379077911,0.414480018616,1,3
1,1,1,0.326844930649,0.347739887238,1,3
2,2,1,0.325451850891,0.49867348671,1,3
4,4,1,0.428466081619,0.456213998795,1,3
1,1,1,0.388583898544,0.347739887238,-1,3
3,3,1,0.34822678566,0.503906059265,1,3
4,4,1,0.401633024216,0.456213998795,1,3
2,2,1,0.449562072754,0.49867348671,1,3
