probe,press,accuracy,rt,threshold,score,run_num
3,3,1,0.332471132278,0.433739590645,1,2
0,0,1,0.329488039017,0.397437381744,1,2
4,4,1,0.28765296936,0.423507857323,1,2
0,0,1,0.336468935013,0.397437381744,1,2
4,4,1,0.280822992325,0.423507857323,1,2
1,1,1,0.406521081924,0.320166540146,-1,2
2,2,1,0.350243806839,0.417308020592,1,2
3,2,0,0.313882112503,0.433739590645,-2,2
0,0,1,0.316149950027,0.397437381744,1,2
1,1,1,0.370414018631,0.320166540146,-1,2
3,3,1,0.286577224731,0.433739590645,1,2
4,4,1,0.342512130737,0.423507857323,1,2
2,2,1,0.406937122345,0.417308020592,1,2
0,0,1,0.294305086136,0.397437381744,1,2
1,1,1,0.427723169327,0.320166540146,-1,2
3,3,1,0.258145093918,0.433739590645,1,2
2,2,1,0.256016016006,0.417308020592,1,2
4,4,1,0.257495880127,0.423507857323,1,2
2,2,1,0.493788957596,0.417308020592,-1,2
1,1,1,0.392981052399,0.320166540146,-1,2
3,3,1,0.284744977951,0.433739590645,1,2
0,0,1,0.259971857071,0.397437381744,1,2
4,4,1,0.277356147766,0.423507857323,1,2
0,0,1,0.369292974472,0.397437381744,1,2
4,4,1,0.402658939362,0.423507857323,1,2
3,3,1,0.408519983292,0.433739590645,1,2
2,2,1,0.408219099045,0.417308020592,1,2
1,1,1,0.358893156052,0.320166540146,-1,2
2,2,1,0.406301021576,0.417308020592,1,2
3,3,1,0.323613882065,0.433739590645,1,2
1,4,0,0.348757982254,0.320166540146,-2,2
0,0,1,0.384683132172,0.397437381744,1,2
4,4,1,0.648250102997,0.423507857323,-1,2
3,3,1,0.440284013748,0.433739590645,-1,2
2,2,1,0.344835996628,0.417308020592,1,2
0,1,0,0.292172908783,0.397437381744,-2,2
1,1,1,0.482876062393,0.320166540146,-1,2
4,4,1,0.516563892365,0.423507857323,-1,2
2,2,1,0.417378902435,0.417308020592,-1,2
3,3,1,0.403339147568,0.433739590645,1,2
1,1,1,0.305741071701,0.320166540146,1,2
4,4,1,0.390664100647,0.423507857323,1,2
0,0,1,0.383340835571,0.397437381744,1,2
4,3,0,0.325635910034,0.423507857323,-2,2
2,2,1,0.383215904236,0.417308020592,1,2
1,1,1,0.29737496376,0.320166540146,1,2
3,3,1,0.28283405304,0.433739590645,1,2
0,0,1,0.305193901062,0.397437381744,1,2
3,2,0,0.439388990402,0.433739590645,-2,2
1,1,1,0.311780929565,0.320166540146,1,2
2,2,1,0.292430877686,0.417308020592,1,2
4,3,0,0.307934045792,0.423507857323,-2,2
0,0,1,0.4194688797,0.397437381744,-1,2
2,2,1,0.410671949387,0.417308020592,1,2
4,4,1,0.295938014984,0.423507857323,1,2
3,3,1,0.414304971695,0.433739590645,1,2
0,0,1,0.445792913437,0.397437381744,-1,2
1,1,1,0.380875110626,0.320166540146,-1,2
0,0,1,0.454802036285,0.397437381744,-1,2
3,3,1,0.410460948944,0.433739590645,1,2
1,1,1,0.419652938843,0.320166540146,-1,2
2,2,1,0.347611188889,0.417308020592,1,2
4,4,1,0.274339914322,0.423507857323,1,2
0,0,1,0.269995212555,0.397437381744,1,2
2,2,1,0.256497144699,0.417308020592,1,2
4,3,0,0.318212032318,0.423507857323,-2,2
3,3,1,0.437988996506,0.433739590645,-1,2
1,1,1,0.324023008347,0.320166540146,-1,2
3,3,1,0.378902196884,0.433739590645,1,2
4,4,1,0.343964099884,0.423507857323,1,2
2,2,1,0.342688083649,0.417308020592,1,2
1,1,1,0.297106027603,0.320166540146,1,2
0,0,1,0.367113828659,0.397437381744,1,2
2,2,1,0.444540977478,0.417308020592,-1,2
4,4,1,0.451376914978,0.423507857323,-1,2
0,0,1,0.427883863449,0.397437381744,-1,2
1,1,1,0.323468923569,0.320166540146,-1,2
3,3,1,0.186288118362,0.433739590645,1,2
0,4,0,0.217664957047,0.397437381744,-2,2
3,4,0,0.327823162079,0.433739590645,-2,2
1,1,1,0.40580201149,0.320166540146,-1,2
4,4,1,0.373996973038,0.423507857323,1,2
2,2,1,0.329956054688,0.417308020592,1,2
3,4,0,0.393619060516,0.433739590645,-2,2
0,0,1,0.432732820511,0.397437381744,-1,2
2,2,1,0.330281972885,0.417308020592,1,2
1,1,1,0.336544036865,0.320166540146,-1,2
4,4,1,0.368551969528,0.423507857323,1,2
2,2,1,0.351066112518,0.417308020592,1,2
1,0,0,0.326000213623,0.320166540146,-2,2
4,4,1,0.429750919342,0.423507857323,-1,2
3,2,0,0.432832956314,0.433739590645,-2,2
0,0,1,0.465746879578,0.397437381744,-1,2
3,3,1,0.367311954498,0.433739590645,1,2
0,0,1,0.407137155533,0.397437381744,-1,2
1,1,1,0.389448881149,0.320166540146,-1,2
4,4,1,0.364943027496,0.423507857323,1,2
2,2,1,0.321958065033,0.417308020592,1,2
4,4,1,0.45038485527,0.423507857323,-1,2
0,0,1,0.328657865524,0.397437381744,1,2
3,3,1,0.427031040192,0.433739590645,1,2
1,1,1,0.272446870804,0.320166540146,1,2
2,2,1,0.303490161896,0.417308020592,1,2
3,4,0,0.28705406189,0.433739590645,-2,2
1,1,1,0.292989969254,0.320166540146,1,2
2,3,0,0.293236017227,0.417308020592,-2,2
0,0,1,0.426988840103,0.397437381744,-1,2
4,4,1,0.431978940964,0.423507857323,-1,2
3,3,1,0.377231121063,0.433739590645,1,2
1,1,1,0.343472003937,0.320166540146,-1,2
2,2,1,0.284286022186,0.417308020592,1,2
4,4,1,0.335087060928,0.423507857323,1,2
0,0,1,0.292464971542,0.397437381744,1,2
1,1,1,0.322640180588,0.320166540146,-1,2
3,3,1,0.281929016113,0.433739590645,1,2
2,2,1,0.26606297493,0.417308020592,1,2
0,0,1,0.335793972015,0.397437381744,1,2
4,4,1,0.264679193497,0.423507857323,1,2
2,2,1,0.302878856659,0.417308020592,1,2
3,3,1,0.315742015839,0.433739590645,1,2
4,4,1,0.4187271595,0.423507857323,1,2
0,0,1,0.283493041992,0.397437381744,1,2
1,1,1,0.290197134018,0.320166540146,1,2
3,3,1,0.303390026093,0.433739590645,1,2
1,1,1,0.329530954361,0.320166540146,-1,2
0,0,1,0.356770992279,0.397437381744,1,2
2,2,1,0.33283495903,0.417308020592,1,2
4,4,1,0.347978115082,0.423507857323,1,2
2,2,1,0.33065199852,0.417308020592,1,2
3,3,1,0.36167216301,0.433739590645,1,2
4,4,1,0.458157062531,0.423507857323,-1,2
0,0,1,0.375709056854,0.397437381744,1,2
1,1,1,0.302309989929,0.320166540146,1,2
0,0,1,0.452436923981,0.397437381744,-1,2
4,4,1,0.474454164505,0.423507857323,-1,2
1,1,1,0.388078927994,0.320166540146,-1,2
2,2,1,0.3485019207,0.417308020592,1,2
3,3,1,0.378027915955,0.433739590645,1,2
0,0,1,0.335688829422,0.397437381744,1,2
3,4,0,0.248554944992,0.433739590645,-2,2
2,2,1,0.341876983643,0.417308020592,1,2
4,4,1,0.420524120331,0.423507857323,1,2
1,2,0,0.411262989044,0.320166540146,-2,2
4,3,0,0.385460853577,0.423507857323,-2,2
3,3,1,0.490430116653,0.433739590645,-1,2
0,0,1,0.369998931885,0.397437381744,1,2
2,2,1,0.305608987808,0.417308020592,1,2
1,1,1,0.377020835876,0.320166540146,-1,2
4,4,1,0.412933111191,0.423507857323,1,2
2,2,1,0.326080083847,0.417308020592,1,2
3,3,1,0.365705966949,0.433739590645,1,2
0,0,1,0.29816198349,0.397437381744,1,2
1,1,1,0.348032951355,0.320166540146,-1,2
0,0,1,0.422791957855,0.397437381744,-1,2
2,2,1,0.353193998337,0.417308020592,1,2
3,3,1,0.302625179291,0.433739590645,1,2
4,4,1,0.278039932251,0.423507857323,1,2
1,1,1,0.261093139648,0.320166540146,1,2
4,4,1,0.405493021011,0.423507857323,1,2
3,3,1,0.448163986206,0.433739590645,-1,2
0,0,1,0.427585124969,0.397437381744,-1,2
2,2,1,0.312172174454,0.417308020592,1,2
1,1,1,0.310111045837,0.320166540146,1,2
2,3,0,0.35971903801,0.417308020592,-2,2
0,0,1,0.422079086304,0.397437381744,-1,2
3,3,1,0.371044158936,0.433739590645,1,2
4,4,1,0.380167007446,0.423507857323,1,2
1,1,1,0.368854045868,0.320166540146,-1,2
3,3,1,0.402728796005,0.433739590645,1,2
0,0,1,0.320437908173,0.397437381744,1,2
1,1,1,0.317479133606,0.320166540146,1,2
2,2,1,0.276780843735,0.417308020592,1,2
4,4,1,0.412724971771,0.423507857323,1,2
2,2,1,0.397919893265,0.417308020592,1,2
4,4,1,0.536878108978,0.423507857323,-1,2
0,0,1,0.402974128723,0.397437381744,-1,2
3,3,1,0.391358852386,0.433739590645,1,2
1,1,1,0.305245161057,0.320166540146,1,2
4,4,1,0.365450143814,0.423507857323,1,2
3,3,1,0.347949028015,0.433739590645,1,2
2,2,1,0.40265083313,0.417308020592,1,2
0,0,1,0.332176208496,0.397437381744,1,2
1,1,1,0.313560009003,0.320166540146,1,2
2,2,1,0.264725923538,0.417308020592,1,2
4,4,1,0.391607046127,0.423507857323,1,2
0,0,1,0.361243009567,0.397437381744,1,2
1,1,1,0.240177154541,0.320166540146,1,2
3,2,0,0.295126914978,0.433739590645,-2,2
0,0,1,0.347471952438,0.397437381744,1,2
2,3,0,0.282295942307,0.417308020592,-2,2
1,1,1,0.280049085617,0.320166540146,1,2
3,3,1,0.353487014771,0.433739590645,1,2
4,4,1,0.422667980194,0.423507857323,1,2
3,3,1,0.406669139862,0.433739590645,1,2
0,0,1,0.380794048309,0.397437381744,1,2
4,3,0,0.378926992416,0.423507857323,-2,2
1,2,0,0.365033864975,0.320166540146,-2,2
2,2,1,0.417127132416,0.417308020592,1,2
3,3,1,0.406612157822,0.433739590645,1,2
1,1,1,0.408535003662,0.320166540146,-1,2
4,4,1,0.447379112244,0.423507857323,-1,2
0,0,1,0.365015029907,0.397437381744,1,2
2,2,1,0.301551103592,0.417308020592,1,2
1,1,1,0.30090212822,0.320166540146,1,2
0,0,1,0.411069154739,0.397437381744,-1,2
4,4,1,0.424623966217,0.423507857323,-1,2
2,2,1,0.358141899109,0.417308020592,1,2
3,3,1,0.39050412178,0.433739590645,1,2
0,0,1,0.357738018036,0.397437381744,1,2
4,4,1,0.406122922897,0.423507857323,1,2
2,2,1,0.37958407402,0.417308020592,1,2
1,2,0,0.409633874893,0.320166540146,-2,2
3,3,1,0.720582008362,0.433739590645,-1,2
1,1,1,0.554561138153,0.320166540146,-1,2
0,0,1,0.398065090179,0.397437381744,-1,2
3,2,0,0.472117900848,0.433739590645,-2,2
4,4,1,0.432083129883,0.423507857323,-1,2
2,2,1,0.299588918686,0.417308020592,1,2
0,0,1,0.365473031998,0.397437381744,1,2
1,1,1,0.284460783005,0.320166540146,1,2
4,4,1,0.347333908081,0.423507857323,1,2
3,3,1,0.378554105759,0.433739590645,1,2
2,2,1,0.313193082809,0.417308020592,1,2
4,4,1,0.431832075119,0.423507857323,-1,2
1,1,1,0.359151124954,0.320166540146,-1,2
3,3,1,0.380461931229,0.433739590645,1,2
0,0,1,0.371052026749,0.397437381744,1,2
2,2,1,0.336164951324,0.417308020592,1,2
0,0,1,0.45836520195,0.397437381744,-1,2
4,3,0,0.319166898727,0.423507857323,-2,2
3,3,1,0.438434123993,0.433739590645,-1,2
1,1,1,0.350396871567,0.320166540146,-1,2
2,2,1,0.270013093948,0.417308020592,1,2
3,3,1,0.326236963272,0.433739590645,1,2
1,1,1,0.314550876617,0.320166540146,1,2
4,4,1,0.336698055267,0.423507857323,1,2
0,0,1,0.271637916565,0.397437381744,1,2
2,2,1,0.296281099319,0.417308020592,1,2
3,3,1,0.288723945618,0.433739590645,1,2
1,1,1,0.287666797638,0.320166540146,1,2
4,4,1,0.467903137207,0.423507857323,-1,2
0,0,1,0.260579109192,0.397437381744,1,2
2,2,1,0.260099887848,0.417308020592,1,2
3,3,1,0.263865947723,0.433739590645,1,2
4,4,1,0.454282045364,0.423507857323,-1,2
1,1,1,0.311300992966,0.320166540146,1,2
0,0,1,0.229508876801,0.397437381744,1,2
2,2,1,0.284356117249,0.417308020592,1,2
1,1,1,0.252602100372,0.320166540146,1,2
0,0,1,0.308620929718,0.397437381744,1,2
4,2,0,0.240149021149,0.423507857323,-2,2
3,2,0,0.296394109726,0.433739590645,-2,2
2,2,1,0.295250892639,0.417308020592,1,2
3,3,1,0.39063000679,0.433739590645,1,2
0,1,0,0.37158203125,0.397437381744,-2,2
2,2,1,0.282266139984,0.417308020592,1,2
1,1,1,0.372653007507,0.320166540146,-1,2
4,3,0,0.384743928909,0.423507857323,-2,2
1,1,1,0.328579902649,0.320166540146,-1,2
3,3,1,0.440165996552,0.433739590645,-1,2
0,0,1,0.440448999405,0.397437381744,-1,2
4,4,1,0.396000862122,0.423507857323,1,2
2,2,1,0.277654886246,0.417308020592,1,2
3,3,1,0.310122013092,0.433739590645,1,2
1,1,1,0.300863027573,0.320166540146,1,2
2,2,1,0.370799064636,0.417308020592,1,2
0,0,1,0.376332998276,0.397437381744,1,2
4,4,1,0.424883127213,0.423507857323,-1,2
2,2,1,0.285816192627,0.417308020592,1,2
3,3,1,0.413786888123,0.433739590645,1,2
0,0,1,0.420532941818,0.397437381744,-1,2
4,4,1,0.421655893326,0.423507857323,1,2
1,1,1,0.441143989563,0.320166540146,-1,2
2,2,1,0.432052135468,0.417308020592,-1,2
3,3,1,0.295898914337,0.433739590645,1,2
4,4,1,0.376930952072,0.423507857323,1,2
0,0,1,0.263506174088,0.397437381744,1,2
1,2,0,0.243022918701,0.320166540146,-2,2
4,3,0,0.286206007004,0.423507857323,-2,2
2,2,1,0.32563996315,0.417308020592,1,2
1,1,1,0.45047211647,0.320166540146,-1,2
0,0,1,0.33084487915,0.397437381744,1,2
3,4,0,0.306138038635,0.433739590645,-2,2
1,1,1,0.35976600647,0.320166540146,-1,2
3,3,1,0.535427808762,0.433739590645,-1,2
4,4,1,0.459548950195,0.423507857323,-1,2
0,0,1,0.394156932831,0.397437381744,1,2
2,2,1,0.340517997742,0.417308020592,1,2
3,3,1,0.66979598999,0.433739590645,-1,3
1,1,1,0.331073045731,0.320166540146,-1,3
4,4,1,0.362766027451,0.423507857323,1,3
0,0,1,0.291359901428,0.397437381744,1,3
2,2,1,0.289798974991,0.417308020592,1,3
0,0,1,0.447598934174,0.397437381744,-1,3
2,2,1,0.332041978836,0.417308020592,1,3
3,3,1,0.326767921448,0.433739590645,1,3
4,4,1,0.429658174515,0.423507857323,-1,3
1,1,1,0.323529005051,0.320166540146,-1,3
2,2,1,0.271976947784,0.417308020592,1,3
1,1,1,0.432142972946,0.320166540146,-1,3
4,4,1,0.417799949646,0.423507857323,1,3
0,0,1,0.375887155533,0.397437381744,1,3
3,3,1,0.332602977753,0.433739590645,1,3
0,0,1,0.443553209305,0.397437381744,-1,3
4,4,1,0.389781951904,0.423507857323,1,3
1,1,1,0.394217967987,0.320166540146,-1,3
2,2,1,0.314551115036,0.417308020592,1,3
3,3,1,0.368191003799,0.433739590645,1,3
2,1,0,0.29359292984,0.417308020592,-2,3
0,0,1,0.366555929184,0.397437381744,1,3
4,4,1,0.348837852478,0.423507857323,1,3
3,3,1,0.412657976151,0.433739590645,1,3
1,1,1,0.321770191193,0.320166540146,-1,3
2,2,1,0.38613319397,0.417308020592,1,3
0,0,1,0.328821897507,0.397437381744,1,3
4,4,1,0.296663999557,0.423507857323,1,3
1,1,1,0.319160938263,0.320166540146,1,3
3,3,1,0.263170003891,0.433739590645,1,3
4,4,1,0.398778915405,0.423507857323,1,3
2,2,1,0.346740961075,0.417308020592,1,3
3,3,1,0.444981098175,0.433739590645,-1,3
0,0,1,0.450106859207,0.397437381744,-1,3
1,1,1,0.401923179626,0.320166540146,-1,3
3,3,1,0.303769111633,0.433739590645,1,3
4,4,1,0.302828788757,0.423507857323,1,3
1,1,1,0.379571914673,0.320166540146,-1,3
2,2,1,0.381146192551,0.417308020592,1,3
0,0,1,0.349680900574,0.397437381744,1,3
1,1,1,0.410696983337,0.320166540146,-1,3
2,2,1,0.441559076309,0.417308020592,-1,3
4,4,1,0.417027950287,0.423507857323,1,3
3,3,1,0.35219502449,0.433739590645,1,3
0,1,0,0.288532972336,0.397437381744,-2,3
2,2,1,0.319132804871,0.417308020592,1,3
0,0,1,0.483011960983,0.397437381744,-1,3
3,3,1,0.421339988708,0.433739590645,1,3
4,4,1,0.32298207283,0.423507857323,1,3
1,1,1,0.270532131195,0.320166540146,1,3
0,0,1,0.30384016037,0.397437381744,1,3
1,1,1,0.42908000946,0.320166540146,-1,3
2,2,1,0.380816936493,0.417308020592,1,3
4,4,1,0.278169870377,0.423507857323,1,3
3,2,0,0.377832889557,0.433739590645,-2,3
2,2,1,0.395773887634,0.417308020592,1,3
0,0,1,0.337301969528,0.397437381744,1,3
4,3,0,0.370591878891,0.423507857323,-2,3
3,3,1,0.375915050507,0.433739590645,1,3
1,1,1,0.31987285614,0.320166540146,1,3
3,3,1,0.346837997437,0.433739590645,1,3
1,1,1,0.284189939499,0.320166540146,1,3
2,3,0,0.265252828598,0.417308020592,-2,3
4,4,1,0.314284086227,0.423507857323,1,3
0,0,1,0.326967954636,0.397437381744,1,3
3,3,1,0.287920951843,0.433739590645,1,3
2,1,0,0.263683080673,0.417308020592,-2,3
0,0,1,0.294890880585,0.397437381744,1,3
1,1,1,0.381768941879,0.320166540146,-1,3
4,4,1,0.489398002625,0.423507857323,-1,3
2,2,1,0.347041130066,0.417308020592,1,3
3,3,1,0.339292049408,0.433739590645,1,3
1,1,1,0.287051916122,0.320166540146,1,3
0,0,1,0.304023981094,0.397437381744,1,3
4,4,1,0.270845174789,0.423507857323,1,3
0,0,1,0.419788122177,0.397437381744,-1,3
1,1,1,0.305963993073,0.320166540146,1,3
2,2,1,0.261251926422,0.417308020592,1,3
4,4,1,0.339612960815,0.423507857323,1,3
3,3,1,0.418725013733,0.433739590645,1,3
1,1,1,0.297214031219,0.320166540146,1,3
4,4,1,0.303077936172,0.423507857323,1,3
2,2,1,0.375266075134,0.417308020592,1,3
0,0,1,0.310539007187,0.397437381744,1,3
3,4,0,0.290709018707,0.433739590645,-2,3
4,4,1,0.29811501503,0.423507857323,1,3
1,0,0,0.249512910843,0.320166540146,-2,3
2,2,1,0.359400987625,0.417308020592,1,3
0,0,1,0.345448970795,0.397437381744,1,3
3,3,1,0.286988019943,0.433739590645,1,3
4,4,1,0.405766963959,0.423507857323,1,3
2,2,1,0.310479879379,0.417308020592,1,3
0,0,1,0.355138063431,0.397437381744,1,3
3,3,1,0.312119007111,0.433739590645,1,3
1,1,1,0.312986850739,0.320166540146,1,3
3,4,0,0.294293165207,0.433739590645,-2,3
1,1,1,0.421494960785,0.320166540146,-1,3
4,4,1,0.372684001923,0.423507857323,1,3
2,2,1,0.42022395134,0.417308020592,-1,3
0,0,1,0.381506919861,0.397437381744,1,3
1,1,1,0.355405092239,0.320166540146,-1,3
0,0,1,0.433811903,0.397437381744,-1,3
4,4,1,0.377388000488,0.423507857323,1,3
2,2,1,0.281474113464,0.417308020592,1,3
3,3,1,0.366626024246,0.433739590645,1,3
2,2,1,0.364833116531,0.417308020592,1,3
1,1,1,0.300635099411,0.320166540146,1,3
3,2,0,0.411515951157,0.433739590645,-2,3
4,4,1,0.379184007645,0.423507857323,1,3
0,0,1,0.327992916107,0.397437381744,1,3
3,3,1,0.366302013397,0.433739590645,1,3
2,2,1,0.509108066559,0.417308020592,-1,3
1,1,1,0.356937885284,0.320166540146,-1,3
4,4,1,0.283291101456,0.423507857323,1,3
0,0,1,0.300649166107,0.397437381744,1,3
1,1,1,0.281063079834,0.320166540146,1,3
2,3,0,0.234365940094,0.417308020592,-2,3
0,0,1,0.504518985748,0.397437381744,-1,3
3,3,1,0.422926902771,0.433739590645,1,3
4,4,1,0.446771860123,0.423507857323,-1,3
1,1,1,0.335566997528,0.320166540146,-1,3
0,0,1,0.333230018616,0.397437381744,1,3
4,4,1,0.277787923813,0.423507857323,1,3
3,3,1,0.369100093842,0.433739590645,1,3
2,2,1,0.376792907715,0.417308020592,1,3
0,0,1,0.318439006805,0.397437381744,1,3
4,4,1,0.367222070694,0.423507857323,1,3
1,1,1,0.340200901031,0.320166540146,-1,3
3,3,1,0.347230911255,0.433739590645,1,3
2,2,1,0.3630900383,0.417308020592,1,3
0,0,1,0.489753007889,0.397437381744,-1,3
1,1,1,0.359790802002,0.320166540146,-1,3
3,3,1,0.303635120392,0.433739590645,1,3
2,2,1,0.280142068863,0.417308020592,1,3
4,4,1,0.359391927719,0.423507857323,1,3
2,1,0,0.326121091843,0.417308020592,-2,3
0,0,1,0.477899074554,0.397437381744,-1,3
4,4,1,0.411479949951,0.423507857323,1,3
1,1,1,0.33704996109,0.320166540146,-1,3
3,3,1,0.255424976349,0.433739590645,1,3
2,2,1,0.279654026031,0.417308020592,1,3
3,4,0,0.382229804993,0.433739590645,-2,3
1,1,1,0.47771692276,0.320166540146,-1,3
0,0,1,0.347498893738,0.397437381744,1,3
4,4,1,0.299829006195,0.423507857323,1,3
2,2,1,0.283520936966,0.417308020592,1,3
1,1,1,0.297461986542,0.320166540146,1,3
4,3,0,0.310340166092,0.423507857323,-2,3
3,3,1,0.398387908936,0.433739590645,1,3
0,0,1,0.456874132156,0.397437381744,-1,3
4,4,1,0.412290096283,0.423507857323,1,3
3,3,1,0.387916088104,0.433739590645,1,3
0,0,1,0.450683116913,0.397437381744,-1,3
1,1,1,0.436120986938,0.320166540146,-1,3
2,2,1,0.386965990067,0.417308020592,1,3
4,4,1,0.304229021072,0.423507857323,1,3
1,1,1,0.264772891998,0.320166540146,1,3
2,2,1,0.364747047424,0.417308020592,1,3
0,0,1,0.364669084549,0.397437381744,1,3
3,3,1,0.397927999496,0.433739590645,1,3
1,1,1,0.339920043945,0.320166540146,-1,3
0,0,1,0.395597934723,0.397437381744,1,3
3,3,1,0.52787399292,0.433739590645,-1,3
2,2,1,0.424263000488,0.417308020592,-1,3
4,4,1,0.479613780975,0.423507857323,-1,3
3,3,1,0.479255914688,0.433739590645,-1,3
2,2,1,0.323081016541,0.417308020592,1,3
1,1,1,0.331316947937,0.320166540146,-1,3
4,3,0,0.379451036453,0.423507857323,-2,3
0,0,1,0.400031805038,0.397437381744,-1,3
2,2,1,0.288181066513,0.417308020592,1,3
0,0,1,0.471960067749,0.397437381744,-1,3
1,1,1,0.437417984009,0.320166540146,-1,3
4,4,1,0.397657871246,0.423507857323,1,3
3,3,1,0.460818052292,0.433739590645,-1,3
2,2,1,0.325143098831,0.417308020592,1,3
4,4,1,0.376729011536,0.423507857323,1,3
3,3,1,0.386538982391,0.433739590645,1,3
0,0,1,0.366088867188,0.397437381744,1,3
1,1,1,0.333714962006,0.320166540146,-1,3
3,3,1,0.301660060883,0.433739590645,1,3
0,0,1,0.373221158981,0.397437381744,1,3
2,2,1,0.357455015182,0.417308020592,1,3
1,1,1,0.395776033401,0.320166540146,-1,3
4,4,1,0.427887916565,0.423507857323,-1,3
0,0,1,0.407435894012,0.397437381744,-1,3
3,3,1,0.309864997864,0.433739590645,1,3
4,4,1,0.421180963516,0.423507857323,1,3
2,2,1,0.37283706665,0.417308020592,1,3
1,1,1,0.354379892349,0.320166540146,-1,3
2,2,1,0.443977832794,0.417308020592,-1,3
4,4,1,0.450486898422,0.423507857323,-1,3
1,1,1,0.327461957932,0.320166540146,-1,3
0,0,1,0.343430995941,0.397437381744,1,3
3,4,0,0.294927120209,0.433739590645,-2,3
4,4,1,0.399094104767,0.423507857323,1,3
1,2,0,0.331569910049,0.320166540146,-2,3
3,4,0,0.373075962067,0.433739590645,-2,3
2,2,1,0.393725156784,0.417308020592,1,3
0,0,1,0.354554176331,0.397437381744,1,3
4,4,1,0.338943004608,0.423507857323,1,3
0,0,1,0.309374809265,0.397437381744,1,3
1,1,1,0.28567814827,0.320166540146,1,3
3,3,1,0.420319080353,0.433739590645,1,3
2,2,1,0.333389997482,0.417308020592,1,3
0,0,1,0.331130981445,0.397437381744,1,3
4,4,1,0.531224012375,0.423507857323,-1,3
1,1,1,0.465936899185,0.320166540146,-1,3
3,3,1,0.319185972214,0.433739590645,1,3
2,2,1,0.311332941055,0.417308020592,1,3
4,4,1,0.397602081299,0.423507857323,1,3
2,2,1,0.450843095779,0.417308020592,-1,3
3,3,1,0.398467063904,0.433739590645,1,3
1,1,1,0.306267976761,0.320166540146,1,3
0,0,1,0.264970064163,0.397437381744,1,3
1,1,1,0.314507007599,0.320166540146,1,3
3,3,1,0.382429838181,0.433739590645,1,3
4,4,1,0.384224891663,0.423507857323,1,3
2,2,1,0.387582063675,0.417308020592,1,3
0,0,1,0.428682088852,0.397437381744,-1,3
4,4,1,0.443186998367,0.423507857323,-1,3
2,2,1,0.292551994324,0.417308020592,1,3
0,1,0,0.241833925247,0.397437381744,-2,3
3,3,1,0.351176023483,0.433739590645,1,3
1,1,1,0.327943086624,0.320166540146,-1,3
3,4,0,0.364363908768,0.433739590645,-2,3
2,2,1,0.382008075714,0.417308020592,1,3
1,1,1,0.309385061264,0.320166540146,1,3
4,4,1,0.347903966904,0.423507857323,1,3
0,0,1,0.34575009346,0.397437381744,1,3
3,2,0,0.407459020615,0.433739590645,-2,3
0,1,0,0.367634057999,0.397437381744,-2,3
4,4,1,0.447935819626,0.423507857323,-1,3
1,1,1,0.340538978577,0.320166540146,-1,3
2,2,1,0.301981925964,0.417308020592,1,3
4,3,0,0.298454046249,0.423507857323,-2,3
1,1,1,0.345445156097,0.320166540146,-1,3
0,0,1,0.400063991547,0.397437381744,-1,3
2,2,1,0.383692979813,0.417308020592,1,3
3,3,1,0.326065063477,0.433739590645,1,3
0,0,1,0.391956090927,0.397437381744,1,3
4,4,1,0.366739034653,0.423507857323,1,3
3,3,1,0.451180934906,0.433739590645,-1,3
1,1,1,0.426566123962,0.320166540146,-1,3
2,2,1,0.283808946609,0.417308020592,1,3
4,4,1,0.36794090271,0.423507857323,1,3
2,1,0,0.336678981781,0.417308020592,-2,3
3,3,1,0.373225927353,0.433739590645,1,3
1,1,1,0.311068058014,0.320166540146,1,3
0,0,1,0.324038028717,0.397437381744,1,3
3,3,1,0.337754011154,0.433739590645,1,3
1,1,1,0.348357915878,0.320166540146,-1,3
2,2,1,0.30419588089,0.417308020592,1,3
4,4,1,0.298628091812,0.423507857323,1,3
0,0,1,0.303010940552,0.397437381744,1,3
2,2,1,0.493120908737,0.417308020592,-1,3
1,1,1,0.418684959412,0.320166540146,-1,3
4,4,1,0.418832063675,0.423507857323,1,3
3,3,1,0.369332075119,0.433739590645,1,3
0,0,1,0.314725875854,0.397437381744,1,3
3,2,0,0.310990095139,0.433739590645,-2,3
2,2,1,0.406908035278,0.417308020592,1,3
1,1,1,0.303973197937,0.320166540146,1,3
4,4,1,0.38377404213,0.423507857323,1,3
0,0,1,0.29509305954,0.397437381744,1,3
2,3,0,0.275052070618,0.417308020592,-2,3
1,1,1,0.384468078613,0.320166540146,-1,3
3,3,1,0.321262836456,0.433739590645,1,3
0,0,1,0.335648059845,0.397437381744,1,3
4,4,1,0.433544874191,0.423507857323,-1,3
2,3,0,0.348448038101,0.417308020592,-2,3
1,1,1,0.310620069504,0.320166540146,1,3
3,4,0,0.413452863693,0.433739590645,-2,3
4,4,1,0.393728017807,0.423507857323,1,3
0,0,1,0.303414821625,0.397437381744,1,3
4,4,1,0.376307964325,0.423507857323,1,3
2,2,1,0.416892766953,0.417308020592,1,3
3,3,1,0.374847888947,0.433739590645,1,3
1,1,1,0.294333934784,0.320166540146,1,3
0,0,1,0.278423070908,0.397437381744,1,3
4,4,1,0.330753087997,0.423507857323,1,3
1,1,1,0.273382902145,0.320166540146,1,3
2,3,0,0.256975889206,0.417308020592,-2,3
3,3,1,0.255897045135,0.433739590645,1,3
0,0,1,0.325697183609,0.397437381744,1,3
