probe,press,accuracy,rt,threshold,score,run_num
1,1,1,0.380405902863,0.378116440773,-1,3
0,1,0,0.669071912766,0.451437044144,-2,3
4,4,1,0.538453817368,0.446316409111,-1,3
2,2,1,0.596243858337,0.455855894089,-1,3
3,3,1,0.473289966583,0.47839217186,1,3
1,1,1,0.511270999908,0.378116440773,-1,3
0,0,1,0.421257019043,0.451437044144,1,3
2,2,1,0.32469201088,0.455855894089,1,3
1,1,1,0.349492073059,0.378116440773,1,3
3,3,1,0.35893201828,0.47839217186,1,3
0,1,0,0.347784996033,0.451437044144,-2,3
4,4,1,0.361126184464,0.446316409111,1,3
0,0,1,0.321303129196,0.451437044144,1,3
3,3,1,0.346481800079,0.47839217186,1,3
2,2,1,0.567651987076,0.455855894089,-1,3
1,1,1,0.397727966309,0.378116440773,-1,3
4,-1,0,0.8,0.446316409111,-2,3
3,3,1,0.451439142227,0.47839217186,1,4
4,4,1,0.352329969406,0.446316409111,1,4
1,2,0,0.241259098053,0.378116440773,-2,4
2,3,0,0.302835941315,0.455855894089,-2,4
0,0,1,0.447956085205,0.451437044144,1,4
4,4,1,0.4213950634,0.446316409111,1,4
2,1,0,0.354909896851,0.455855894089,-2,4
0,0,1,0.442833900452,0.451437044144,1,4
1,1,1,0.403874158859,0.378116440773,-1,4
3,3,1,0.235114097595,0.47839217186,1,4
2,2,1,0.37516784668,0.455855894089,1,4
4,4,1,0.36664390564,0.446316409111,1,4
0,0,1,0.304494857788,0.451437044144,1,4
1,1,1,0.310153007507,0.378116440773,1,4
3,3,1,0.284942150116,0.47839217186,1,4
4,4,1,0.268810987473,0.446316409111,1,4
0,1,0,0.442987918854,0.451437044144,-2,4
1,1,1,0.67049407959,0.378116440773,-1,4
2,2,1,0.663750886917,0.455855894089,-1,4
3,3,1,0.448141098022,0.47839217186,1,4
2,2,1,0.438434123993,0.455855894089,1,4
4,4,1,0.420611858368,0.446316409111,1,4
1,1,1,0.260792970657,0.378116440773,1,4
3,0,0,0.157013893127,0.47839217186,-2,4
0,0,1,0.443413972855,0.451437044144,1,4
2,2,1,0.38321185112,0.455855894089,1,4
4,3,0,0.265686035156,0.446316409111,-2,4
3,3,1,0.471930980682,0.47839217186,1,4
1,1,1,0.299288034439,0.378116440773,1,4
0,0,1,0.346445083618,0.451437044144,1,4
2,3,0,0.377287149429,0.455855894089,-2,4
3,3,1,0.40281701088,0.47839217186,1,4
0,0,1,0.343791007996,0.451437044144,1,4
4,4,1,0.358962059021,0.446316409111,1,4
1,1,1,0.240656852722,0.378116440773,1,4
4,4,1,0.428138971329,0.446316409111,1,4
1,1,1,0.428148031235,0.378116440773,-1,4
3,3,1,0.420342206955,0.47839217186,1,4
2,-1,0,0.8,0.455855894089,-2,4
0,0,1,0.384109973907,0.451437044144,1,4
4,4,1,0.321963071823,0.446316409111,1,4
0,1,0,0.296175003052,0.451437044144,-2,4
2,2,1,0.294919013977,0.455855894089,1,4
3,4,0,0.27943611145,0.47839217186,-2,4
1,1,1,0.406347990036,0.378116440773,-1,4
2,3,0,0.401565074921,0.455855894089,-2,4
0,0,1,0.408275127411,0.451437044144,1,4
1,1,1,0.50571513176,0.378116440773,-1,4
3,3,1,0.415066957474,0.47839217186,1,4
4,3,0,0.415475845337,0.446316409111,-2,4
1,1,1,0.411994934082,0.378116440773,-1,4
2,2,1,0.277276039124,0.455855894089,1,4
3,3,1,0.522263050079,0.47839217186,-1,4
4,4,1,0.353772878647,0.446316409111,1,4
0,0,1,0.322212934494,0.451437044144,1,4
4,4,1,0.416898965836,0.446316409111,1,4
3,3,1,0.424745798111,0.47839217186,1,4
1,1,1,0.328996181488,0.378116440773,1,4
0,2,0,0.139345884323,0.451437044144,-2,4
2,2,1,0.475606918335,0.455855894089,-1,4
3,3,1,0.506669044495,0.47839217186,-1,4
4,4,1,0.3963971138,0.446316409111,1,4
0,0,1,0.433335065842,0.451437044144,1,4
2,2,1,0.382704019547,0.455855894089,1,4
1,1,1,0.352823972702,0.378116440773,1,4
2,2,1,0.550310850143,0.455855894089,-1,4
4,3,0,0.476485967636,0.446316409111,-2,4
3,3,1,0.522912979126,0.47839217186,-1,4
1,1,1,0.416779994965,0.378116440773,-1,4
0,0,1,0.275260210037,0.451437044144,1,4
3,4,0,0.361028909683,0.47839217186,-2,4
4,4,1,0.390753984451,0.446316409111,1,4
0,0,1,0.414710998535,0.451437044144,1,4
1,1,1,0.398586034775,0.378116440773,-1,4
2,2,1,0.382509946823,0.455855894089,1,4
1,1,1,0.365792989731,0.378116440773,1,4
0,0,1,0.392117023468,0.451437044144,1,4
4,3,0,0.463098049164,0.446316409111,-2,4
2,2,1,0.366665840149,0.455855894089,1,4
3,3,1,0.391782045364,0.47839217186,1,4
1,1,1,0.28512096405,0.378116440773,1,4
2,0,0,0.218988895416,0.455855894089,-2,4
0,0,1,0.346723079681,0.451437044144,1,4
4,4,1,0.370452165604,0.446316409111,1,4
3,3,1,0.519875049591,0.47839217186,-1,4
4,1,0,0.479259967804,0.446316409111,-2,4
0,0,1,0.448359012604,0.451437044144,1,4
3,3,1,0.540972948074,0.47839217186,-1,4
2,2,1,0.310053110123,0.455855894089,1,4
1,1,1,0.286408901215,0.378116440773,1,4
2,2,1,0.348577022552,0.455855894089,1,4
4,4,1,0.433756828308,0.446316409111,1,4
1,1,1,0.609764814377,0.378116440773,-1,4
3,3,1,0.561910867691,0.47839217186,-1,4
0,0,1,0.497503042221,0.451437044144,-1,4
2,2,1,0.509724855423,0.455855894089,-1,4
3,3,1,0.53373003006,0.47839217186,-1,4
0,1,0,0.301707029343,0.451437044144,-2,4
4,4,1,0.435762882233,0.446316409111,1,4
1,1,1,0.448053836823,0.378116440773,-1,4
0,0,1,0.61057305336,0.451437044144,-1,4
3,3,1,0.591411828995,0.47839217186,-1,4
2,3,0,0.351963996887,0.455855894089,-2,4
4,2,0,0.326244115829,0.446316409111,-2,4
1,1,1,0.469858884811,0.378116440773,-1,4
4,4,1,0.453001022339,0.446316409111,-1,4
1,1,1,0.314702987671,0.378116440773,1,4
2,2,1,0.321916103363,0.455855894089,1,4
0,0,1,0.366896867752,0.451437044144,1,4
3,4,0,0.358745098114,0.47839217186,-2,4
4,3,0,0.510514974594,0.446316409111,-2,4
0,1,0,0.642762899399,0.451437044144,-2,4
2,2,1,0.690364837646,0.455855894089,-1,4
1,1,1,0.613143920898,0.378116440773,-1,4
3,3,1,0.384580135345,0.47839217186,1,4
2,1,0,0.647131919861,0.455855894089,-2,4
3,3,1,0.568537950516,0.47839217186,-1,4
4,3,0,0.31813788414,0.446316409111,-2,4
0,0,1,0.500892162323,0.451437044144,-1,4
1,1,1,0.325702190399,0.378116440773,1,4
3,4,0,0.426487922668,0.47839217186,-2,4
4,4,1,0.39684510231,0.446316409111,1,4
1,1,1,0.38557600975,0.378116440773,-1,4
2,2,1,0.392879009247,0.455855894089,1,4
0,0,1,0.301833868027,0.451437044144,1,4
4,3,0,0.408436059952,0.446316409111,-2,4
2,3,0,0.437624931335,0.455855894089,-2,4
0,1,0,0.51767206192,0.451437044144,-2,4
3,3,1,0.537439823151,0.47839217186,-1,4
1,1,1,0.496943950653,0.378116440773,-1,4
0,0,1,0.465692996979,0.451437044144,-1,4
3,3,1,0.390908956528,0.47839217186,1,4
2,2,1,0.462653160095,0.455855894089,-1,4
1,1,1,0.28569316864,0.378116440773,1,4
4,4,1,0.460644006729,0.446316409111,-1,4
1,2,0,0.466777086258,0.378116440773,-2,4
3,3,1,0.442461967468,0.47839217186,1,4
4,3,0,0.417471885681,0.446316409111,-2,4
2,2,1,0.455707073212,0.455855894089,1,4
0,0,1,0.431383132935,0.451437044144,1,4
3,3,1,0.456076145172,0.47839217186,1,4
4,4,1,0.350046873093,0.446316409111,1,4
0,1,0,0.37957406044,0.451437044144,-2,4
2,2,1,0.418098926544,0.455855894089,1,4
1,1,1,0.36355805397,0.378116440773,1,4
3,3,1,0.304070949554,0.47839217186,1,4
4,4,1,0.287499904633,0.446316409111,1,4
1,1,1,0.344531059265,0.378116440773,1,4
0,0,1,0.340848922729,0.451437044144,1,4
2,3,0,0.307997941971,0.455855894089,-2,4
1,1,1,0.427484035492,0.378116440773,-1,4
3,3,1,0.392784118652,0.47839217186,1,4
2,2,1,0.473768949509,0.455855894089,-1,4
4,4,1,0.505859851837,0.446316409111,-1,4
0,0,1,0.431774139404,0.451437044144,1,4
3,3,1,0.428406000137,0.47839217186,1,4
1,1,1,0.285068035126,0.378116440773,1,4
2,2,1,0.261749982834,0.455855894089,1,4
4,4,1,0.3542740345,0.446316409111,1,4
0,0,1,0.39454293251,0.451437044144,1,4
3,3,1,0.40811419487,0.47839217186,1,4
4,4,1,0.575599908829,0.446316409111,-1,4
0,0,1,0.534184217453,0.451437044144,-1,4
1,1,1,0.399172067642,0.378116440773,-1,4
2,2,1,0.331943035126,0.455855894089,1,4
4,4,1,0.390441179276,0.446316409111,1,4
3,3,1,0.365353107452,0.47839217186,1,4
1,0,0,0.378234863281,0.378116440773,-2,4
0,0,1,0.314881086349,0.451437044144,1,4
2,2,1,0.351819992065,0.455855894089,1,4
4,4,1,0.35800409317,0.446316409111,1,4
2,2,1,0.462414979935,0.455855894089,-1,4
3,4,0,0.380918979645,0.47839217186,-2,4
0,0,1,0.460655927658,0.451437044144,-1,4
1,1,1,0.442410945892,0.378116440773,-1,4
0,0,1,0.503587961197,0.451437044144,-1,4
4,4,1,0.503051042557,0.446316409111,-1,4
3,4,0,0.502161026001,0.47839217186,-2,4
1,1,1,0.511380910873,0.378116440773,-1,4
2,2,1,0.459549188614,0.455855894089,-1,4
1,1,1,0.445453882217,0.378116440773,-1,4
3,3,1,0.387081861496,0.47839217186,1,4
0,0,1,0.457902908325,0.451437044144,-1,4
2,2,1,0.442736148834,0.455855894089,1,4
4,4,1,0.409238100052,0.446316409111,1,4
2,2,1,0.390579938889,0.455855894089,1,4
1,1,1,0.334249019623,0.378116440773,1,4
4,3,0,0.420179843903,0.446316409111,-2,4
3,3,1,0.420201063156,0.47839217186,1,4
0,0,1,0.425587892532,0.451437044144,1,4
4,4,1,0.395228147507,0.446316409111,1,4
2,2,1,0.337064981461,0.455855894089,1,4
3,3,1,0.393342018127,0.47839217186,1,4
1,1,1,0.295625925064,0.378116440773,1,4
0,0,1,0.435850858688,0.451437044144,1,4
1,1,1,0.603041172028,0.378116440773,-1,4
0,0,1,0.668015003204,0.451437044144,-1,4
4,4,1,0.448432922363,0.446316409111,-1,4
2,2,1,0.377301931381,0.455855894089,1,4
3,3,1,0.494057893753,0.47839217186,-1,4
2,2,1,0.392138004303,0.455855894089,1,4
1,1,1,0.46119594574,0.378116440773,-1,4
3,3,1,0.685549020767,0.47839217186,-1,4
0,1,0,0.707813978195,0.451437044144,-2,4
4,3,0,0.572486162186,0.446316409111,-2,4
2,2,1,0.754032850266,0.455855894089,-1,4
4,4,1,0.704262018204,0.446316409111,-1,4
0,0,1,0.393229961395,0.451437044144,1,4
3,3,1,0.598035097122,0.47839217186,-1,4
1,1,1,0.358772993088,0.378116440773,1,4
4,4,1,0.358011007309,0.446316409111,1,4
2,2,1,0.371315002441,0.455855894089,1,4
3,3,1,0.371230125427,0.47839217186,1,4
1,1,1,0.362975120544,0.378116440773,1,4
0,0,1,0.486397981644,0.451437044144,-1,4
3,3,1,0.480297088623,0.47839217186,-1,4
1,1,1,0.421133041382,0.378116440773,-1,4
0,0,1,0.538655042648,0.451437044144,-1,4
4,4,1,0.437628030777,0.446316409111,1,4
2,2,1,0.314815044403,0.455855894089,1,4
4,4,1,0.395061016083,0.446316409111,1,4
0,0,1,0.745713949203,0.451437044144,-1,4
1,1,1,0.557466030121,0.378116440773,-1,4
2,2,1,0.767294168472,0.455855894089,-1,4
3,3,1,0.443522930145,0.47839217186,1,4
2,2,1,0.507172107697,0.455855894089,-1,4
3,3,1,0.76260304451,0.47839217186,-1,4
0,1,0,0.699803113937,0.451437044144,-2,4
4,4,1,0.448962926865,0.446316409111,-1,4
1,0,0,0.353982925415,0.378116440773,-2,4
4,3,0,0.368871927261,0.446316409111,-2,4
0,0,1,0.559741973877,0.451437044144,-1,4
3,3,1,0.534240007401,0.47839217186,-1,4
1,1,1,0.389292955399,0.378116440773,-1,4
2,2,1,0.304540872574,0.455855894089,1,4
4,4,1,0.355815887451,0.446316409111,1,4
1,1,1,0.366981983185,0.378116440773,1,4
2,3,0,0.328608989716,0.455855894089,-2,4
0,0,1,0.422216892242,0.451437044144,1,4
3,3,1,0.358967781067,0.47839217186,1,4
2,2,1,0.587338924408,0.455855894089,-1,4
1,1,1,0.62930393219,0.378116440773,-1,4
4,4,1,0.496871948242,0.446316409111,-1,4
0,0,1,0.465590000153,0.451437044144,-1,4
3,4,0,0.470103979111,0.47839217186,-2,4
4,4,1,0.472619056702,0.446316409111,-1,4
2,2,1,0.358846902847,0.455855894089,1,4
3,2,0,0.436282873154,0.47839217186,-2,4
0,1,0,0.490975856781,0.451437044144,-2,4
1,1,1,0.364683866501,0.378116440773,1,4
2,2,1,0.465553045273,0.455855894089,-1,4
4,4,1,0.400110006332,0.446316409111,1,4
3,3,1,0.463552951813,0.47839217186,1,4
1,1,1,0.558081865311,0.378116440773,-1,4
0,-1,0,0.8,0.451437044144,-2,4
3,3,1,0.410700082779,0.47839217186,1,4
1,1,1,0.364405870438,0.378116440773,1,4
0,0,1,0.393181085587,0.451437044144,1,4
4,4,1,0.398755073547,0.446316409111,1,4
2,2,1,0.367929935455,0.455855894089,1,4
1,1,1,0.376455068588,0.378116440773,1,4
4,4,1,0.455347061157,0.446316409111,-1,4
3,3,1,0.543457984924,0.47839217186,-1,4
2,3,0,0.570194005966,0.455855894089,-2,4
0,0,1,0.619207859039,0.451437044144,-1,4
2,2,1,0.459362030029,0.455855894089,-1,4
0,1,0,0.416747808456,0.451437044144,-2,4
4,4,1,0.375533103943,0.446316409111,1,4
1,1,1,0.326196908951,0.378116440773,1,4
3,3,1,0.292569160461,0.47839217186,1,4
0,0,1,0.389451980591,0.451437044144,1,4
2,2,1,0.3166410923,0.455855894089,1,4
1,1,1,0.347017049789,0.378116440773,1,4
4,4,1,0.375847101212,0.446316409111,1,4
3,3,1,0.41511797905,0.47839217186,1,4
0,0,1,0.422992944717,0.451437044144,1,4
1,1,1,0.412150144577,0.378116440773,-1,4
4,4,1,0.559206008911,0.446316409111,-1,4
2,2,1,0.394897937775,0.455855894089,1,4
3,3,1,0.371941804886,0.47839217186,1,4
4,4,1,0.532337903976,0.446316409111,-1,4
1,1,1,0.344469070435,0.378116440773,1,4
2,4,0,0.377456903458,0.455855894089,-2,4
3,3,1,0.550127029419,0.47839217186,-1,4
0,1,0,0.491879224777,0.451437044144,-2,4
3,3,1,0.516708135605,0.47839217186,-1,4
4,4,1,0.38663816452,0.446316409111,1,4
0,0,1,0.319941997528,0.451437044144,1,4
2,2,1,0.360723018646,0.455855894089,1,4
1,1,1,0.345634937286,0.378116440773,1,4
3,3,1,0.401317119598,0.47839217186,1,4
1,1,1,0.34244799614,0.378116440773,1,4
4,4,1,0.319404125214,0.446316409111,1,4
0,0,1,0.402784109116,0.451437044144,1,4
2,1,0,0.355720043182,0.455855894089,-2,4
0,0,1,0.425671100616,0.451437044144,1,4
1,1,1,0.375478982925,0.378116440773,1,4
3,3,1,0.270344018936,0.47839217186,1,4
4,4,1,0.368698120117,0.446316409111,1,4
2,2,1,0.283650159836,0.455855894089,1,4
0,0,1,0.476585149765,0.451437044144,-1,5
4,4,1,0.334401130676,0.446316409111,1,5
2,2,1,0.446436882019,0.455855894089,1,5
3,2,0,0.350119113922,0.47839217186,-2,5
1,1,1,0.357571125031,0.378116440773,1,5
3,-1,0,0.8,0.47839217186,-2,5
1,-1,0,0.8,0.378116440773,-2,5
4,-1,0,0.8,0.446316409111,-2,5
0,-1,0,0.8,0.451437044144,-2,5
2,-1,0,0.8,0.455855894089,-2,5
0,-1,0,0.8,0.451437044144,-2,5
2,-1,0,0.8,0.455855894089,-2,5
1,1,1,0.6540620327,0.378116440773,-1,5
3,3,1,0.332954883575,0.47839217186,1,5
4,4,1,0.0665321350098,0.446316409111,1,5
1,0,0,0.399555921555,0.378116440773,-2,5
3,3,1,0.320084095001,0.47839217186,1,5
2,2,1,0.367040157318,0.455855894089,1,5
4,4,1,0.381054162979,0.446316409111,1,5
0,0,1,0.46298789978,0.451437044144,-1,5
3,3,1,0.380608797073,0.47839217186,1,5
1,2,0,0.281630039215,0.378116440773,-2,5
2,2,1,0.345074892044,0.455855894089,1,5
0,0,1,0.585812091827,0.451437044144,-1,5
4,4,1,0.464563846588,0.446316409111,-1,5
0,0,1,0.61411190033,0.451437044144,-1,5
1,1,1,0.390390872955,0.378116440773,-1,5
4,4,1,0.388032913208,0.446316409111,1,5
2,2,1,0.460479021072,0.455855894089,-1,5
3,3,1,0.386377811432,0.47839217186,1,5
1,1,1,0.351472139359,0.378116440773,1,5
3,2,0,0.375735998154,0.47839217186,-2,5
0,0,1,0.297086954117,0.451437044144,1,5
2,2,1,0.332725048065,0.455855894089,1,5
4,4,1,0.348825931549,0.446316409111,1,5
0,0,1,0.460823059082,0.451437044144,-1,5
1,1,1,0.32167506218,0.378116440773,1,5
3,3,1,0.282658815384,0.47839217186,1,5
4,4,1,0.401268959045,0.446316409111,1,5
2,1,0,0.297399997711,0.455855894089,-2,5
1,1,1,0.42347407341,0.378116440773,-1,5
4,4,1,0.39106297493,0.446316409111,1,5
2,2,1,0.341901063919,0.455855894089,1,5
0,0,1,0.395564079285,0.451437044144,1,5
3,3,1,0.321385145187,0.47839217186,1,5
0,0,1,0.527444839478,0.451437044144,-1,5
1,1,1,0.401784181595,0.378116440773,-1,5
3,3,1,0.351989030838,0.47839217186,1,5
2,4,0,0.303711891174,0.455855894089,-2,5
4,4,1,0.413497924805,0.446316409111,1,5
3,3,1,0.402431964874,0.47839217186,1,5
1,1,1,0.356420040131,0.378116440773,1,5
2,0,0,0.256176948547,0.455855894089,-2,5
0,0,1,0.344921112061,0.451437044144,1,5
4,4,1,0.466284036636,0.446316409111,-1,5
0,0,1,0.399399995804,0.451437044144,1,5
2,2,1,0.396996021271,0.455855894089,1,5
4,3,0,0.308845043182,0.446316409111,-2,5
3,3,1,0.418760061264,0.47839217186,1,5
1,1,1,0.291743040085,0.378116440773,1,5
3,3,1,0.377474069595,0.47839217186,1,5
1,1,1,0.441521883011,0.378116440773,-1,5
4,4,1,0.359421014786,0.446316409111,1,5
2,2,1,0.374741077423,0.455855894089,1,5
0,0,1,0.310750961304,0.451437044144,1,5
1,1,1,0.355683088303,0.378116440773,1,5
4,3,0,0.36356306076,0.446316409111,-2,5
2,2,1,0.30672121048,0.455855894089,1,5
3,4,0,0.329329013824,0.47839217186,-2,5
0,1,0,0.401524066925,0.451437044144,-2,5
1,1,1,0.393614053726,0.378116440773,-1,5
2,2,1,0.671195030212,0.455855894089,-1,5
3,3,1,0.451578855515,0.47839217186,1,5
4,4,1,0.314013004303,0.446316409111,1,5
0,0,1,0.139517068863,0.451437044144,1,5
1,1,1,0.331779956818,0.378116440773,1,5
4,4,1,0.353986024857,0.446316409111,1,5
3,3,1,0.381311893463,0.47839217186,1,5
2,1,0,0.301743984222,0.455855894089,-2,5
0,0,1,0.391530036926,0.451437044144,1,5
1,1,1,0.357293128967,0.378116440773,1,5
0,0,1,0.425840854645,0.451437044144,1,5
4,4,1,0.392496109009,0.446316409111,1,5
3,3,1,0.344352960587,0.47839217186,1,5
2,3,0,0.400750875473,0.455855894089,-2,5
4,4,1,0.469856023788,0.446316409111,-1,5
2,2,1,0.332856893539,0.455855894089,1,5
1,1,1,0.268476009369,0.378116440773,1,5
0,0,1,0.291144132614,0.451437044144,1,5
3,4,0,0.32945895195,0.47839217186,-2,5
1,1,1,0.489551067352,0.378116440773,-1,5
4,4,1,0.41054391861,0.446316409111,1,5
0,1,0,0.214195966721,0.451437044144,-2,5
2,2,1,0.278419017792,0.455855894089,1,5
3,3,1,0.516905069351,0.47839217186,-1,5
2,2,1,0.594307899475,0.455855894089,-1,5
4,4,1,0.347934961319,0.446316409111,1,5
1,0,0,0.273283958435,0.378116440773,-2,5
0,0,1,0.344658136368,0.451437044144,1,5
3,3,1,0.322174072266,0.47839217186,1,5
0,1,0,0.29327082634,0.451437044144,-2,5
3,4,0,0.351058959961,0.47839217186,-2,5
1,1,1,0.454278945923,0.378116440773,-1,5
2,2,1,0.314321994781,0.455855894089,1,5
4,4,1,0.397292137146,0.446316409111,1,5
3,3,1,0.360419034958,0.47839217186,1,5
0,0,1,0.482759952545,0.451437044144,-1,5
4,4,1,0.710386037827,0.446316409111,-1,5
1,1,1,0.44509601593,0.378116440773,-1,5
2,2,1,0.253134965897,0.455855894089,1,5
0,0,1,0.434883117676,0.451437044144,1,5
2,2,1,0.420777082443,0.455855894089,1,5
3,3,1,0.328707933426,0.47839217186,1,5
4,4,1,0.463865995407,0.446316409111,-1,5
1,1,1,0.256541967392,0.378116440773,1,5
0,0,1,0.296736001968,0.451437044144,1,5
2,3,0,0.327478885651,0.455855894089,-2,5
4,4,1,0.334501981735,0.446316409111,1,5
3,3,1,0.475571870804,0.47839217186,1,5
1,1,1,0.362384796143,0.378116440773,1,5
0,0,1,0.339974164963,0.451437044144,1,5
1,0,0,0.457869052887,0.378116440773,-2,5
3,3,1,0.447100877762,0.47839217186,1,5
2,2,1,0.388684988022,0.455855894089,1,5
4,4,1,0.445585012436,0.446316409111,1,5
2,2,1,0.389694929123,0.455855894089,1,5
0,1,0,0.299317121506,0.451437044144,-2,5
4,4,1,0.3855509758,0.446316409111,1,5
1,1,1,0.315441131592,0.378116440773,1,5
3,4,0,0.432008981705,0.47839217186,-2,5
1,1,1,0.374366044998,0.378116440773,1,5
0,0,1,0.39063000679,0.451437044144,1,5
4,4,1,0.359095096588,0.446316409111,1,5
3,3,1,0.372272014618,0.47839217186,1,5
2,1,0,0.308406114578,0.455855894089,-2,5
0,0,1,0.306382894516,0.451437044144,1,5
4,4,1,0.38782286644,0.446316409111,1,5
3,3,1,0.353190898895,0.47839217186,1,5
2,2,1,0.364705085754,0.455855894089,1,5
1,1,1,0.270533084869,0.378116440773,1,5
3,2,0,0.387599945068,0.47839217186,-2,5
4,3,0,0.413681030273,0.446316409111,-2,5
2,2,1,0.555520057678,0.455855894089,-1,5
1,1,1,0.394113063812,0.378116440773,-1,5
0,0,1,0.33069896698,0.451437044144,1,5
1,2,0,0.454697132111,0.378116440773,-2,5
3,2,0,0.478188037872,0.47839217186,-2,5
4,3,0,0.501804113388,0.446316409111,-2,5
2,2,1,0.32389998436,0.455855894089,1,5
0,0,1,0.465358972549,0.451437044144,-1,5
1,1,1,0.352348089218,0.378116440773,1,5
3,3,1,0.319588899612,0.47839217186,1,5
0,0,1,0.392872095108,0.451437044144,1,5
2,2,1,0.389717102051,0.455855894089,1,5
4,4,1,0.365566968918,0.446316409111,1,5
2,2,1,0.364644050598,0.455855894089,1,5
3,2,0,0.466876983643,0.47839217186,-2,5
1,1,1,0.457494974136,0.378116440773,-1,5
0,0,1,0.370151996613,0.451437044144,1,5
4,4,1,0.311829090118,0.446316409111,1,5
3,3,1,0.377093076706,0.47839217186,1,5
1,1,1,0.301307201385,0.378116440773,1,5
2,2,1,0.37499499321,0.455855894089,1,5
0,0,1,0.290257930756,0.451437044144,1,5
4,4,1,0.411331892014,0.446316409111,1,5
0,0,1,0.363534212112,0.451437044144,1,5
1,1,1,0.353499889374,0.378116440773,1,5
3,3,1,0.321907043457,0.47839217186,1,5
4,4,1,0.421004056931,0.446316409111,1,5
2,2,1,0.278800964355,0.455855894089,1,5
4,4,1,0.396294116974,0.446316409111,1,5
2,2,1,0.404773950577,0.455855894089,1,5
1,1,1,0.322819948196,0.378116440773,1,5
3,3,1,0.368741035461,0.47839217186,1,5
0,0,1,0.35275888443,0.451437044144,1,5
1,1,1,0.313271999359,0.378116440773,1,5
4,4,1,0.405489206314,0.446316409111,1,5
0,1,0,0.331494092941,0.451437044144,-2,5
2,2,1,0.33189702034,0.455855894089,1,5
3,3,1,0.259902000427,0.47839217186,1,5
0,1,0,0.26046204567,0.451437044144,-2,5
2,2,1,0.303554058075,0.455855894089,1,5
4,3,0,0.335195064545,0.446316409111,-2,5
3,3,1,0.375283002853,0.47839217186,1,5
1,1,1,0.264011859894,0.378116440773,1,5
2,3,0,0.411979913712,0.455855894089,-2,5
4,4,1,0.37055516243,0.446316409111,1,5
1,1,1,0.305181026459,0.378116440773,1,5
3,4,0,0.363780021667,0.47839217186,-2,5
0,0,1,0.433487892151,0.451437044144,1,5
3,3,1,0.377392053604,0.47839217186,1,5
1,1,1,0.326864004135,0.378116440773,1,5
0,0,1,0.405495882034,0.451437044144,1,5
4,4,1,0.364166021347,0.446316409111,1,5
2,2,1,0.353633880615,0.455855894089,1,5
0,1,0,0.305649995804,0.451437044144,-2,5
1,1,1,0.387906074524,0.378116440773,-1,5
4,3,0,0.343204021454,0.446316409111,-2,5
2,2,1,0.501507997513,0.455855894089,-1,5
3,3,1,0.407889127731,0.47839217186,1,5
1,1,1,0.322851896286,0.378116440773,1,5
2,2,1,0.491324901581,0.455855894089,-1,5
4,4,1,0.363780975342,0.446316409111,1,5
3,3,1,0.456856966019,0.47839217186,1,5
0,0,1,0.431272983551,0.451437044144,1,5
1,1,1,0.333790063858,0.378116440773,1,5
4,4,1,0.464596986771,0.446316409111,-1,5
0,0,1,0.403364896774,0.451437044144,1,5
2,2,1,0.470134973526,0.455855894089,-1,5
3,3,1,0.349403142929,0.47839217186,1,5
2,1,0,0.28373503685,0.455855894089,-2,5
0,0,1,0.355190038681,0.451437044144,1,5
4,4,1,0.40199303627,0.446316409111,1,5
1,1,1,0.575197935104,0.378116440773,-1,5
3,3,1,0.350637197495,0.47839217186,1,5
1,1,1,0.51695895195,0.378116440773,-1,5
3,3,1,0.294081926346,0.47839217186,1,5
0,0,1,0.456773042679,0.451437044144,-1,5
4,4,1,0.353967189789,0.446316409111,1,5
2,2,1,0.334687948227,0.455855894089,1,5
1,1,1,0.273517131805,0.378116440773,1,5
2,2,1,0.534212827682,0.455855894089,-1,5
4,4,1,0.470232009888,0.446316409111,-1,5
0,0,1,0.398636102676,0.451437044144,1,5
3,3,1,0.363436937332,0.47839217186,1,5
2,1,0,0.272615194321,0.455855894089,-2,5
1,1,1,0.448744058609,0.378116440773,-1,5
0,0,1,0.376645088196,0.451437044144,1,5
3,3,1,0.464524030685,0.47839217186,1,5
4,4,1,0.544492006302,0.446316409111,-1,5
2,2,1,0.350994110107,0.455855894089,1,5
3,2,0,0.421251058578,0.47839217186,-2,5
0,0,1,0.418560028076,0.451437044144,1,5
4,4,1,0.418342113495,0.446316409111,1,5
1,1,1,0.304612874985,0.378116440773,1,5
3,3,1,0.249583005905,0.47839217186,1,5
2,2,1,0.287911891937,0.455855894089,1,5
0,0,1,0.358923912048,0.451437044144,1,5
4,4,1,0.324000120163,0.446316409111,1,5
1,1,1,0.397707939148,0.378116440773,-1,5
0,0,1,0.448625087738,0.451437044144,1,5
4,4,1,0.418692111969,0.446316409111,1,5
3,3,1,0.374807834625,0.47839217186,1,5
2,2,1,0.446660041809,0.455855894089,1,5
1,1,1,0.302219152451,0.378116440773,1,5
3,2,0,0.42862200737,0.47839217186,-2,5
0,0,1,0.355270862579,0.451437044144,1,5
1,1,1,0.564619064331,0.378116440773,-1,5
2,2,1,0.531054973602,0.455855894089,-1,5
4,4,1,0.54347205162,0.446316409111,-1,5
3,3,1,0.481383085251,0.47839217186,-1,5
1,1,1,0.35000705719,0.378116440773,1,5
2,2,1,0.40357208252,0.455855894089,1,5
4,4,1,0.374868869781,0.446316409111,1,5
0,0,1,0.293013095856,0.451437044144,1,5
4,4,1,0.371608972549,0.446316409111,1,5
