probe,press,accuracy,rt,threshold,score,run_num
1,1,1,0.258553028107,0.45,1,3
2,2,1,0.442370891571,0.45,1,3
0,0,1,0.31943321228,0.45,1,3
1,1,1,0.28111410141,0.45,1,3
0,0,1,0.363510131836,0.45,1,3
3,3,1,0.305099964142,0.45,1,3
2,2,1,0.339572191238,0.45,1,3
3,3,1,0.39737701416,0.45,1,3
1,1,1,0.348011016846,0.45,1,3
3,3,1,0.388859033585,0.45,1,3
0,0,1,0.354427099228,0.45,1,3
1,0,0,0.373426914215,0.45,-2,3
2,2,1,0.368984937668,0.45,1,3
1,1,1,0.375972032547,0.45,1,3
0,0,1,0.359004020691,0.45,1,3
2,1,0,0.466212034225,0.45,-2,3
3,3,1,0.412999868393,0.45,1,3
2,2,1,0.464368104935,0.45,-1,3
0,0,1,0.443217992783,0.45,1,3
3,3,1,0.335833072662,0.45,1,3
1,1,1,0.307195186615,0.45,1,3
3,3,1,0.309499979019,0.45,1,3
0,0,1,0.304171800613,0.45,1,3
2,2,1,0.292793989182,0.45,1,3
1,1,1,0.366672039032,0.45,1,3
2,1,0,0.464555978775,0.45,-2,3
0,0,1,0.410387992859,0.45,1,3
1,1,1,0.55081820488,0.45,-1,3
0,0,1,0.435338973999,0.45,1,3
3,3,1,0.430433988571,0.45,1,3
1,1,1,0.33792591095,0.45,1,3
3,3,1,0.33970785141,0.45,1,3
2,2,1,0.400178909302,0.45,1,3
3,3,1,0.442865133286,0.45,1,3
0,0,1,0.367856025696,0.45,1,3
1,1,1,0.409039974213,0.45,1,3
2,2,1,0.374081850052,0.45,1,3
1,1,1,0.442472934723,0.45,1,3
0,0,1,0.435548067093,0.45,1,3
2,2,1,0.575983047485,0.45,-1,3
0,0,1,0.610816001892,0.45,-1,3
3,3,1,0.383202075958,0.45,1,3
2,2,1,0.400986194611,0.45,1,3
3,3,1,0.398170948029,0.45,1,3
1,1,1,0.352887153625,0.45,1,3
3,3,1,0.308877944946,0.45,1,3
0,0,1,0.3655128479,0.45,1,3
1,1,1,0.433573961258,0.45,1,3
2,2,1,0.324136972427,0.45,1,3
0,0,1,0.31246304512,0.45,1,3
2,1,0,0.320695877075,0.45,-2,3
1,1,1,0.423481941223,0.45,1,3
0,0,1,0.3693318367,0.45,1,3
3,3,1,0.422245025635,0.45,1,3
2,0,0,0.144080162048,0.45,-2,3
3,3,1,0.465605974197,0.45,-1,3
1,0,0,0.364284992218,0.45,-2,3
3,3,1,0.423727035522,0.45,1,3
1,1,1,0.318359851837,0.45,1,3
0,0,1,0.373635053635,0.45,1,3
2,2,1,0.276861190796,0.45,1,3
0,0,1,0.246361017227,0.45,1,3
1,1,1,0.204224824905,0.45,1,3
2,2,1,0.324388027191,0.45,1,3
1,0,0,0.258864164352,0.45,-2,3
3,3,1,0.477495908737,0.45,-1,3
2,2,1,0.488692045212,0.45,-1,3
3,3,1,0.426826953888,0.45,1,3
0,0,1,0.467861175537,0.45,-1,3
3,3,1,0.472247123718,0.45,-1,3
2,2,1,0.462430000305,0.45,-1,3
0,1,0,0.358227968216,0.45,-2,3
1,1,1,0.344391107559,0.45,1,3
0,2,0,0.252604007721,0.45,-2,3
2,2,1,0.513257980347,0.45,-1,3
1,0,0,0.364287137985,0.45,-2,3
2,2,1,0.361564159393,0.45,1,3
3,2,0,0.292885065079,0.45,-2,3
0,0,1,0.5247797966,0.45,-1,3
3,3,1,0.434242963791,0.45,1,3
1,1,1,0.469423055649,0.45,-1,3
3,3,1,0.432240009308,0.45,1,3
0,0,1,0.354895114899,0.45,1,3
2,2,1,0.333316802979,0.45,1,3
1,1,1,0.321381092072,0.45,1,3
2,2,1,0.498902797699,0.45,-1,3
0,0,1,0.425807952881,0.45,1,3
1,1,1,0.341300010681,0.45,1,3
0,0,1,0.393087148666,0.45,1,3
3,3,1,0.324213981628,0.45,1,3
2,2,1,0.397008895874,0.45,1,3
3,3,1,0.409373044968,0.45,1,3
1,1,1,0.42156291008,0.45,1,3
3,3,1,0.376207828522,0.45,1,3
0,0,1,0.282479047775,0.45,1,3
1,1,1,0.380198955536,0.45,1,3
2,2,1,0.36731505394,0.45,1,3
0,0,1,0.397757053375,0.45,1,3
2,2,1,0.472982883453,0.45,-1,3
1,1,1,0.435079097748,0.45,1,3
0,0,1,0.519029140472,0.45,-1,3
3,3,1,0.385015964508,0.45,1,3
2,2,1,0.436243772507,0.45,1,3
3,3,1,0.409641027451,0.45,1,3
1,1,1,0.338702917099,0.45,1,3
3,3,1,0.375730991364,0.45,1,3
1,0,0,0.370411157608,0.45,-2,3
0,0,1,0.386871099472,0.45,1,3
2,2,1,0.360635042191,0.45,1,3
0,0,1,0.417520999908,0.45,1,3
1,1,1,0.302000045776,0.45,1,3
2,2,1,0.417970895767,0.45,1,3
1,1,1,0.347803115845,0.45,1,3
3,3,1,0.449058055878,0.45,1,3
0,0,1,0.426023006439,0.45,1,3
3,3,1,0.392404079437,0.45,1,3
2,2,1,0.384371995926,0.45,1,3
3,3,1,0.436910867691,0.45,1,3
0,0,1,0.344568014145,0.45,1,3
2,2,1,0.437069177628,0.45,1,3
1,1,1,0.376109838486,0.45,1,3
2,2,1,0.394443035126,0.45,1,3
0,0,1,0.411594867706,0.45,1,3
1,1,1,0.439214944839,0.45,1,3
3,3,1,0.412848949432,0.45,1,3
2,2,1,0.519594192505,0.45,-1,3
3,3,1,0.426537036896,0.45,1,3
1,1,1,0.333324193954,0.45,1,3
0,0,1,0.32116818428,0.45,1,3
3,2,0,0.300426959991,0.45,-2,3
1,1,1,0.438719987869,0.45,1,3
0,0,1,0.475685119629,0.45,-1,3
2,2,1,0.471702098846,0.45,-1,3
1,1,1,0.409682035446,0.45,1,3
2,2,1,0.491489887238,0.45,-1,3
0,0,1,0.401887893677,0.45,1,3
1,1,1,0.425068855286,0.45,1,3
3,3,1,0.319720983505,0.45,1,3
0,1,0,0.393993139267,0.45,-2,3
3,-1,0,0.7,0.45,-2,3
2,3,0,0.190806865692,0.45,-2,3
3,2,0,0.0106251239777,0.45,-2,3
1,1,1,0.447024106979,0.45,1,3
2,2,1,0.666975975037,0.45,-1,3
0,0,1,0.435205936432,0.45,1,3
2,2,1,0.375637054443,0.45,1,3
1,1,1,0.42523598671,0.45,1,3
0,0,1,0.430014848709,0.45,1,3
1,-1,0,0.7,0.45,-2,3
3,3,1,0.470962047577,0.45,-1,3
2,1,0,0.441083908081,0.45,-2,3
3,3,1,0.563746929169,0.45,-1,3
0,0,1,0.412497997284,0.45,1,3
3,3,1,0.483773946762,0.45,-1,3
1,1,1,0.53261089325,0.45,-1,3
0,0,1,0.409034967422,0.45,1,3
2,2,1,0.301668167114,0.45,1,3
0,1,0,0.328519105911,0.45,-2,3
1,1,1,0.329302072525,0.45,1,3
2,2,1,0.333353996277,0.45,1,3
3,3,1,0.33109998703,0.45,1,3
0,0,1,0.309326887131,0.45,1,3
3,3,1,0.385669946671,0.45,1,3
2,3,0,0.426603078842,0.45,-2,3
1,1,1,0.41345000267,0.45,1,3
3,3,1,0.425925016403,0.45,1,3
2,2,1,0.667594909668,0.45,-1,3
0,0,1,0.407058000565,0.45,1,3
1,1,1,0.349463939667,0.45,1,3
2,2,1,0.300795078278,0.45,1,3
1,3,0,0.115939855576,0.45,-2,3
0,0,1,0.381281137466,0.45,1,3
2,2,1,0.457640171051,0.45,-1,3
3,3,1,0.412214040756,0.45,1,3
1,1,1,0.368294000626,0.45,1,3
3,3,1,0.420523881912,0.45,1,3
0,0,1,0.341539859772,0.45,1,3
3,2,0,0.347270011902,0.45,-2,3
2,2,1,0.381792068481,0.45,1,3
0,0,1,0.385103940964,0.45,1,3
1,1,1,0.403316020966,0.45,1,3
2,2,1,0.351243972778,0.45,1,3
1,0,0,0.433372020721,0.45,-2,3
0,0,1,0.389444828033,0.45,1,3
2,2,1,0.389828920364,0.45,1,3
3,3,1,0.484602928162,0.45,-1,3
0,0,1,0.464215993881,0.45,-1,3
3,3,1,0.45096206665,0.45,-1,3
1,1,1,0.469129085541,0.45,-1,3
3,3,1,0.384684085846,0.45,1,3
2,2,1,0.380774974823,0.45,1,3
0,0,1,0.333403110504,0.45,1,3
1,1,1,0.295773983002,0.45,1,3
0,0,1,0.563341140747,0.45,-1,3
2,2,1,0.43332695961,0.45,1,3
1,-1,0,0.7,0.45,-2,3
2,2,1,0.630198001862,0.45,-1,3
3,3,1,0.415384054184,0.45,1,3
1,1,1,0.503258943558,0.45,-1,3
3,3,1,0.423864841461,0.45,1,3
0,0,1,0.366189002991,0.45,1,3
3,3,1,0.343326091766,0.45,1,3
0,0,1,0.458142995834,0.45,-1,3
1,1,1,0.559523820877,0.45,-1,3
2,2,1,0.608217000961,0.45,-1,3
0,0,1,0.403067111969,0.45,1,3
2,2,1,0.33579492569,0.45,1,3
1,0,0,0.346634149551,0.45,-2,3
0,0,1,0.463356971741,0.45,-1,3
3,3,1,0.392063140869,0.45,1,3
1,1,1,0.347999095917,0.45,1,3
3,3,1,0.369289159775,0.45,1,3
2,3,0,0.450055122375,0.45,-2,3
3,3,1,0.613634824753,0.45,-1,3
2,2,1,0.353717088699,0.45,1,4
3,3,1,0.370126962662,0.45,1,4
0,0,1,0.325807094574,0.45,1,4
1,1,1,0.313448905945,0.45,1,4
3,3,1,0.358675956726,0.45,1,4
1,1,1,0.362663030624,0.45,1,4
0,0,1,0.348397016525,0.45,1,4
3,2,0,0.349917173386,0.45,-2,4
2,2,1,0.362445831299,0.45,1,4
0,0,1,0.38098192215,0.45,1,4
2,2,1,0.366549015045,0.45,1,4
1,1,1,0.433686971664,0.45,1,4
2,2,1,0.398941993713,0.45,1,4
3,3,1,0.387301206589,0.45,1,4
0,0,1,0.325067043304,0.45,1,4
1,1,1,0.427073955536,0.45,1,4
3,3,1,0.425869941711,0.45,1,4
1,1,1,0.329262018204,0.45,1,4
0,0,1,0.363862037659,0.45,1,4
2,2,1,0.342560052872,0.45,1,4
0,0,1,0.342694997787,0.45,1,4
3,3,1,0.431046962738,0.45,1,4
2,2,1,0.470409154892,0.45,-1,4
1,1,1,0.403068065643,0.45,1,4
2,2,1,0.416251897812,0.45,1,4
3,3,1,0.441406011581,0.45,1,4
0,0,1,0.348647117615,0.45,1,4
1,1,1,0.329064846039,0.45,1,4
0,0,1,0.385076999664,0.45,1,4
3,2,0,0.328888177872,0.45,-2,4
1,0,0,0.383592844009,0.45,-2,4
3,3,1,0.375052928925,0.45,1,4
2,2,1,0.410542964935,0.45,1,4
1,1,1,0.410369873047,0.45,1,4
2,2,1,0.405545949936,0.45,1,4
0,0,1,0.432882070541,0.45,1,4
2,2,1,0.454684972763,0.45,-1,4
0,0,1,0.498380899429,0.45,-1,4
3,3,1,0.426813840866,0.45,1,4
1,1,1,0.352878093719,0.45,1,4
3,3,1,0.321491003036,0.45,1,4
0,0,1,0.307149171829,0.45,1,4
1,1,1,0.377638816833,0.45,1,4
2,2,1,0.354934930801,0.45,1,4
3,3,1,0.336167812347,0.45,1,4
2,2,1,0.562566995621,0.45,-1,4
1,1,1,0.383929014206,0.45,1,4
0,0,1,0.314543008804,0.45,1,4
2,1,0,0.396744966507,0.45,-2,4
1,1,1,0.345248937607,0.45,1,4
3,3,1,0.426025152206,0.45,1,4
0,0,1,0.592231988907,0.45,-1,4
1,1,1,0.459181070328,0.45,-1,4
0,0,1,0.564835071564,0.45,-1,4
3,3,1,0.361778020859,0.45,1,4
2,2,1,0.633817911148,0.45,-1,4
3,3,1,0.420186042786,0.45,1,4
1,1,1,0.319628953934,0.45,1,4
2,2,1,0.33401799202,0.45,1,4
0,0,1,0.392337083817,0.45,1,4
2,2,1,0.373202085495,0.45,1,4
1,1,1,0.26345705986,0.45,1,4
0,0,1,0.282058954239,0.45,1,4
3,3,1,0.300540924072,0.45,1,4
1,1,1,0.329757928848,0.45,1,4
3,3,1,0.475425958633,0.45,-1,4
0,0,1,0.407546043396,0.45,1,4
1,1,1,0.506718873978,0.45,-1,4
2,2,1,0.391330003738,0.45,1,4
0,0,1,0.36088514328,0.45,1,4
2,2,1,0.366617918015,0.45,1,4
3,3,1,0.398957967758,0.45,1,4
2,2,1,0.412364959717,0.45,1,4
1,1,1,0.372994184494,0.45,1,4
3,3,1,0.377873897552,0.45,1,4
0,0,1,0.333401918411,0.45,1,4
1,2,0,0.326102018356,0.45,-2,4
0,0,1,0.47327709198,0.45,-1,4
3,3,1,0.42908000946,0.45,1,4
2,2,1,0.466938018799,0.45,-1,4
0,0,1,0.435600042343,0.45,1,4
2,3,0,0.378078222275,0.45,-2,4
3,3,1,0.529966115952,0.45,-1,4
1,1,1,0.454283952713,0.45,-1,4
2,2,1,0.417503118515,0.45,1,4
3,3,1,0.414316892624,0.45,1,4
1,1,1,0.376626968384,0.45,1,4
0,0,1,0.451200962067,0.45,-1,4
1,1,1,0.356786966324,0.45,1,4
3,3,1,0.420818090439,0.45,1,4
0,0,1,0.467685937881,0.45,-1,4
3,3,1,0.489019155502,0.45,-1,4
2,2,1,0.451633930206,0.45,-1,4
0,0,1,0.414621829987,0.45,1,4
2,2,1,0.380031108856,0.45,1,4
1,1,1,0.463510036469,0.45,-1,4
2,2,1,0.409739017487,0.45,1,4
0,0,1,0.395886898041,0.45,1,4
3,3,1,0.408558130264,0.45,1,4
1,1,1,0.312990188599,0.45,1,4
3,3,1,0.398540019989,0.45,1,4
0,0,1,0.346186876297,0.45,1,4
1,1,1,0.458014965057,0.45,-1,4
2,2,1,0.568120956421,0.45,-1,4
3,3,1,0.384340047836,0.45,1,4
2,2,1,0.397740125656,0.45,1,4
1,1,1,0.371141195297,0.45,1,4
0,0,1,0.402081012726,0.45,1,4
2,2,1,0.416853904724,0.45,1,4
0,0,1,0.395555973053,0.45,1,4
1,1,1,0.413447856903,0.45,1,4
3,3,1,0.409639120102,0.45,1,4
1,1,1,0.415559053421,0.45,1,4
0,0,1,0.418066978455,0.45,1,4
3,3,1,0.452879905701,0.45,-1,4
0,0,1,0.36878991127,0.45,1,4
2,2,1,0.506735086441,0.45,-1,4
1,1,1,0.447619915009,0.45,1,4
2,2,1,0.432293176651,0.45,1,4
3,3,1,0.38681602478,0.45,1,4
2,2,1,0.454376935959,0.45,-1,4
0,0,1,0.393325090408,0.45,1,4
1,1,1,0.471353054047,0.45,-1,4
3,3,1,0.3610060215,0.45,1,4
0,0,1,0.437044143677,0.45,1,4
3,3,1,0.502980947495,0.45,-1,4
1,1,1,0.376910924911,0.45,1,4
0,0,1,0.359493970871,0.45,1,4
2,2,1,0.328806877136,0.45,1,4
1,0,0,0.342127084732,0.45,-2,4
2,2,1,0.421620845795,0.45,1,4
3,3,1,0.377254009247,0.45,1,4
2,2,1,0.494641065598,0.45,-1,4
3,3,1,0.618796110153,0.45,-1,4
1,1,1,0.492162942886,0.45,-1,4
0,0,1,0.357808113098,0.45,1,4
1,1,1,0.42119383812,0.45,1,4
3,3,1,0.464447975159,0.45,-1,4
0,0,1,0.482892990112,0.45,-1,4
2,1,0,0.366475105286,0.45,-2,4
1,1,1,0.433478116989,0.45,1,4
2,2,1,0.437018156052,0.45,1,4
0,0,1,0.375407934189,0.45,1,4
3,3,1,0.363327980042,0.45,1,4
2,2,1,0.460874795914,0.45,-1,4
1,1,1,0.44256401062,0.45,1,4
3,3,1,0.380933046341,0.45,1,4
0,0,1,0.408390045166,0.45,1,4
1,1,1,0.32989692688,0.45,1,4
0,0,1,0.387989997864,0.45,1,4
3,3,1,0.329964876175,0.45,1,4
1,1,1,0.317403793335,0.45,1,4
2,2,1,0.357930898666,0.45,1,4
0,0,1,0.305118083954,0.45,1,4
2,2,1,0.412817001343,0.45,1,4
3,3,1,0.337670087814,0.45,1,4
2,2,1,0.542478084564,0.45,-1,4
1,1,1,0.385454893112,0.45,1,4
0,0,1,0.409331083298,0.45,1,4
3,3,1,0.359694004059,0.45,1,4
0,0,1,0.36790895462,0.45,1,4
1,1,1,0.410393953323,0.45,1,4
3,3,1,0.353551149368,0.45,1,4
2,2,1,0.388569831848,0.45,1,4
3,3,1,0.45565199852,0.45,-1,4
1,1,1,0.354984998703,0.45,1,4
2,0,0,0.333923101425,0.45,-2,4
0,0,1,0.390912055969,0.45,1,4
2,2,1,0.418942928314,0.45,1,4
0,0,1,0.36036491394,0.45,1,4
3,3,1,0.417969942093,0.45,1,4
1,1,1,0.381531000137,0.45,1,4
3,3,1,0.352154016495,0.45,1,4
0,0,1,0.450634002686,0.45,-1,4
1,1,1,0.583583116531,0.45,-1,4
2,2,1,0.634681940079,0.45,-1,4
3,3,1,0.389240026474,0.45,1,4
2,2,1,0.433325052261,0.45,1,4
1,1,1,0.397108078003,0.45,1,4
0,0,1,0.326142787933,0.45,1,4
2,1,0,0.410422086716,0.45,-2,4
3,2,0,0.39173913002,0.45,-2,4
1,-1,0,0.7,0.45,-2,4
0,0,1,0.478379964828,0.45,-1,4
3,3,1,0.465478897095,0.45,-1,4
0,0,1,0.433426856995,0.45,1,4
1,1,1,0.349850893021,0.45,1,4
2,2,1,0.33003115654,0.45,1,4
0,0,1,0.411781072617,0.45,1,4
2,2,1,0.432387828827,0.45,1,4
1,1,1,0.392714977264,0.45,1,4
3,3,1,0.348846912384,0.45,1,4
2,2,1,0.535350084305,0.45,-1,4
0,0,1,0.395999908447,0.45,1,4
1,1,1,0.31991815567,0.45,1,4
3,3,1,0.41001701355,0.45,1,4
0,0,1,0.405498981476,0.45,1,4
3,3,1,0.386700153351,0.45,1,4
1,1,1,0.364357948303,0.45,1,4
0,0,1,0.369639873505,0.45,1,4
2,2,1,0.476179838181,0.45,-1,4
3,3,1,0.422258138657,0.45,1,4
2,2,1,0.579797029495,0.45,-1,4
1,1,1,0.419737100601,0.45,1,4
2,2,1,0.400762081146,0.45,1,4
1,1,1,0.33976817131,0.45,1,4
0,0,1,0.400385141373,0.45,1,4
3,3,1,0.419625043869,0.45,1,4
0,0,1,0.438647985458,0.45,1,4
1,1,1,0.376903057098,0.45,1,4
3,3,1,0.330087900162,0.45,1,4
1,1,1,0.326565980911,0.45,1,4
2,2,1,0.4277780056,0.45,1,4
3,3,1,0.462614059448,0.45,-1,4
2,3,0,0.672465085983,0.45,-2,4
0,0,1,0.603579998016,0.45,-1,4
2,2,1,0.397988080978,0.45,1,4
0,0,1,0.628367900848,0.45,-1,5
2,2,1,0.391083955765,0.45,1,5
1,1,1,0.421195983887,0.45,1,5
3,3,1,0.381242036819,0.45,1,5
2,2,1,0.547533035278,0.45,-1,5
3,3,1,0.621511936188,0.45,-1,5
1,1,1,0.52214884758,0.45,-1,5
0,0,1,0.323096990585,0.45,1,5
3,2,0,0.286755084991,0.45,-2,5
0,0,1,0.361242055893,0.45,1,5
1,0,0,0.50914311409,0.45,-2,5
2,2,1,0.464903831482,0.45,-1,5
0,0,1,0.363934993744,0.45,1,5
2,2,1,0.350527048111,0.45,1,5
1,1,1,0.368815898895,0.45,1,5
3,3,1,0.419689893723,0.45,1,5
1,1,1,0.310800075531,0.45,1,5
2,2,1,0.356469154358,0.45,1,5
3,3,1,0.463269948959,0.45,-1,5
2,2,1,0.440942049026,0.45,1,5
0,0,1,0.405476093292,0.45,1,5
3,3,1,0.31995010376,0.45,1,5
0,0,1,0.387331008911,0.45,1,5
1,1,1,0.457500934601,0.45,-1,5
0,0,1,0.394750833511,0.45,1,5
3,3,1,0.34304189682,0.45,1,5
1,1,1,0.264741897583,0.45,1,5
2,2,1,0.414730072021,0.45,1,5
3,3,1,0.383908033371,0.45,1,5
2,2,1,0.353003025055,0.45,1,5
1,1,1,0.287590026855,0.45,1,5
3,2,0,0.267039060593,0.45,-2,5
0,0,1,0.396425008774,0.45,1,5
1,1,1,0.351066827774,0.45,1,5
0,0,1,0.437180042267,0.45,1,5
2,3,0,0.383300065994,0.45,-2,5
0,0,1,0.522597074509,0.45,-1,5
1,1,1,0.365803003311,0.45,1,5
3,3,1,0.352092027664,0.45,1,5
2,2,1,0.418833017349,0.45,1,5
3,3,1,0.437726974487,0.45,1,5
1,1,1,0.34473490715,0.45,1,5
2,2,1,0.421057939529,0.45,1,5
1,1,1,0.553289890289,0.45,-1,5
0,0,1,0.490970134735,0.45,-1,5
3,3,1,0.336411952972,0.45,1,5
0,0,1,0.376536846161,0.45,1,5
2,2,1,0.557115077972,0.45,-1,5
0,0,1,0.383949041367,0.45,1,5
2,2,1,0.389061927795,0.45,1,5
1,1,1,0.383347034454,0.45,1,5
3,3,1,0.305261850357,0.45,1,5
2,2,1,0.479439020157,0.45,-1,5
3,3,1,0.574697971344,0.45,-1,5
1,1,1,0.542430877686,0.45,-1,5
0,0,1,0.342438936234,0.45,1,5
1,1,1,0.523452997208,0.45,-1,5
2,2,1,0.508332967758,0.45,-1,5
0,0,1,0.392246007919,0.45,1,5
3,3,1,0.330955028534,0.45,1,5
0,0,1,0.367634057999,0.45,1,5
2,1,0,0.408491849899,0.45,-2,5
3,3,1,0.581524848938,0.45,-1,5
1,1,1,0.434989929199,0.45,1,5
3,3,1,0.426765203476,0.45,1,5
2,2,1,0.351317882538,0.45,1,5
1,1,1,0.346972942352,0.45,1,5
0,0,1,0.453325033188,0.45,-1,5
1,1,1,0.634052991867,0.45,-1,5
2,2,1,0.389985084534,0.45,1,5
0,0,1,0.391688108444,0.45,1,5
3,3,1,0.44468998909,0.45,1,5
0,0,1,0.577279090881,0.45,-1,5
2,3,0,0.675131082535,0.45,-2,5
3,3,1,0.543610095978,0.45,-1,5
1,1,1,0.449270963669,0.45,1,5
2,2,1,0.500864028931,0.45,-1,5
1,-1,0,0.7,0.45,-2,5
3,1,0,0.20903301239,0.45,-2,5
2,2,1,0.501295804977,0.45,-1,5
0,0,1,0.367783069611,0.45,1,5
3,2,0,0.346285820007,0.45,-2,5
0,0,1,0.382868051529,0.45,1,5
1,1,1,0.386846065521,0.45,1,5
0,0,1,0.420260906219,0.45,1,5
2,2,1,0.338843822479,0.45,1,5
3,3,1,0.353949069977,0.45,1,5
1,1,1,0.29555106163,0.45,1,5
3,0,0,0.268130064011,0.45,-2,5
2,2,1,0.445775032043,0.45,1,5
1,1,1,0.520485877991,0.45,-1,5
0,0,1,0.347424030304,0.45,1,5
3,3,1,0.334388017654,0.45,1,5
0,0,1,0.324810028076,0.45,1,5
1,1,1,0.286318063736,0.45,1,5
2,2,1,0.272167921066,0.45,1,5
0,0,1,0.348335027695,0.45,1,5
1,2,0,0.338579893112,0.45,-2,5
2,2,1,0.346999883652,0.45,1,5
3,2,0,0.342135906219,0.45,-2,5
2,-1,0,0.7,0.45,-2,5
1,-1,0,0.7,0.45,-2,5
3,3,1,0.60892701149,0.45,-1,5
0,0,1,0.373448848724,0.45,1,5
2,2,1,0.368906021118,0.45,1,5
0,0,1,0.3929708004,0.45,1,5
3,3,1,0.33517408371,0.45,1,5
1,1,1,0.306699037552,0.45,1,5
0,0,1,0.301531076431,0.45,1,5
2,2,1,0.284809112549,0.45,1,5
1,1,1,0.377743005753,0.45,1,5
3,3,1,0.295391082764,0.45,1,5
1,1,1,0.490405082703,0.45,-1,5
2,2,1,0.420764923096,0.45,1,5
3,3,1,0.551319122314,0.45,-1,5
0,0,1,0.368878126144,0.45,1,5
1,1,1,0.440134048462,0.45,1,5
0,0,1,0.399787187576,0.45,1,5
3,3,1,0.332232952118,0.45,1,5
2,2,1,0.417264938354,0.45,1,5
0,0,1,0.364506959915,0.45,1,5
3,3,1,0.438800096512,0.45,1,5
2,3,0,0.456208944321,0.45,-2,5
1,1,1,0.56588602066,0.45,-1,5
2,2,1,0.401990890503,0.45,1,5
3,3,1,0.386012077332,0.45,1,5
1,1,1,0.352072954178,0.45,1,5
3,3,1,0.361927032471,0.45,1,5
0,0,1,0.32280921936,0.45,1,5
1,2,0,0.297581911087,0.45,-2,5
0,0,1,0.466798067093,0.45,-1,5
2,2,1,0.383433103561,0.45,1,5
0,0,1,0.433471918106,0.45,1,5
1,1,1,0.356542110443,0.45,1,5
2,2,1,0.464236974716,0.45,-1,5
3,3,1,0.499532938004,0.45,-1,5
2,3,0,0.521155118942,0.45,-2,5
1,1,1,0.428987979889,0.45,1,5
3,0,0,0.261908054352,0.45,-2,5
1,1,1,0.519595861435,0.45,-1,5
0,0,1,0.395341157913,0.45,1,5
2,2,1,0.385662078857,0.45,1,5
0,0,1,0.417459011078,0.45,1,5
3,3,1,0.333375930786,0.45,1,5
0,1,0,0.416789054871,0.45,-2,5
3,3,1,0.403439998627,0.45,1,5
1,1,1,0.399779081345,0.45,1,5
2,2,1,0.444965839386,0.45,1,5
1,0,0,0.405420064926,0.45,-2,5
3,3,1,0.392227172852,0.45,1,5
2,2,1,0.435426950455,0.45,1,5
0,0,1,0.319752931595,0.45,1,5
1,1,1,0.476027011871,0.45,-1,5
0,0,1,0.471351861954,0.45,-1,5
2,2,1,0.440269947052,0.45,1,5
3,3,1,0.350105047226,0.45,1,5
0,0,1,0.440038919449,0.45,1,5
1,1,1,0.316689014435,0.45,1,5
2,2,1,0.469580888748,0.45,-1,5
3,3,1,0.371510982513,0.45,1,5
1,1,1,0.413055181503,0.45,1,5
3,3,1,0.387362957001,0.45,1,5
2,1,0,0.4767100811,0.45,-2,5
1,1,1,0.519294977188,0.45,-1,5
0,0,1,0.436178922653,0.45,1,5
3,3,1,0.463470935822,0.45,-1,5
0,0,1,0.490257978439,0.45,-1,5
2,2,1,0.451187133789,0.45,-1,5
0,0,1,0.342471122742,0.45,1,5
3,2,0,0.364370107651,0.45,-2,5
1,1,1,0.392142772675,0.45,1,5
2,2,1,0.466742038727,0.45,-1,5
1,1,1,0.51716709137,0.45,-1,5
3,3,1,0.407174110413,0.45,1,5
2,3,0,0.51381111145,0.45,-2,5
0,0,1,0.460931062698,0.45,-1,5
2,2,1,0.355264902115,0.45,1,5
3,3,1,0.532369852066,0.45,-1,5
0,0,1,0.416728973389,0.45,1,5
1,1,1,0.396787881851,0.45,1,5
0,0,1,0.448956012726,0.45,1,5
2,2,1,0.377183914185,0.45,1,5
1,1,1,0.372184038162,0.45,1,5
3,2,0,0.336682081223,0.45,-2,5
1,1,1,0.357866048813,0.45,1,5
2,2,1,0.422072172165,0.45,1,5
3,3,1,0.643033027649,0.45,-1,5
0,0,1,0.460245132446,0.45,-1,5
1,1,1,0.410023927689,0.45,1,5
0,0,1,0.510169029236,0.45,-1,5
3,3,1,0.421319961548,0.45,1,5
2,2,1,0.516390800476,0.45,-1,5
0,0,1,0.359582901001,0.45,1,5
2,1,0,0.343466997147,0.45,-2,5
1,1,1,0.354382991791,0.45,1,5
3,3,1,0.329614162445,0.45,1,5
1,1,1,0.329648017883,0.45,1,5
2,2,1,0.43124294281,0.45,1,5
3,3,1,0.528959035873,0.45,-1,5
0,0,1,0.462356090546,0.45,-1,5
3,3,1,0.337898015976,0.45,1,5
2,2,1,0.357573032379,0.45,1,5
0,0,1,0.432717084885,0.45,1,5
1,1,1,0.323015213013,0.45,1,5
0,0,1,0.406998157501,0.45,1,5
2,3,0,0.304826974869,0.45,-2,5
3,2,0,0.364618778229,0.45,-2,5
1,3,0,0.272097826004,0.45,-2,5
2,2,1,0.434561014175,0.45,1,5
1,1,1,0.438681840897,0.45,1,5
3,3,1,0.367622852325,0.45,1,5
0,0,1,0.363225221634,0.45,1,5
1,1,1,0.383507966995,0.45,1,5
0,0,1,0.419791936874,0.45,1,5
3,3,1,0.381545066833,0.45,1,5
2,2,1,0.474231958389,0.45,-1,5
0,0,1,0.452190876007,0.45,-1,5
1,1,1,0.40757894516,0.45,1,6
2,2,1,0.396622896194,0.45,1,6
3,3,1,0.334212064743,0.45,1,6
0,0,1,0.283112049103,0.45,1,6
2,2,1,0.323004961014,0.45,1,6
0,0,1,0.369890928268,0.45,1,6
3,3,1,0.320959091187,0.45,1,6
2,2,1,0.453191995621,0.45,-1,6
