probe,press,accuracy,rt,threshold,score,run_num
0,0,1,0.290917158127,0.45,1,3
3,3,1,0.267447948456,0.45,1,3
0,0,1,0.310881853104,0.45,1,3
1,1,1,0.321563005447,0.45,1,3
3,3,1,0.296321868896,0.45,1,3
1,1,1,0.387862920761,0.45,1,3
2,1,0,0.332575082779,0.45,-2,3
3,3,1,0.335350990295,0.45,1,3
2,2,1,0.355315923691,0.45,1,3
0,0,1,0.304329156876,0.45,1,3
2,2,1,0.296553850174,0.45,1,3
3,3,1,0.327090024948,0.45,1,3
0,0,1,0.33580493927,0.45,1,3
1,1,1,0.332070112228,0.45,1,3
0,0,1,0.33651804924,0.45,1,3
3,3,1,0.387166976929,0.45,1,3
1,1,1,0.299268007278,0.45,1,3
3,3,1,0.329851865768,0.45,1,3
2,2,1,0.371108055115,0.45,1,3
0,0,1,0.336452960968,0.45,1,3
2,2,1,0.337687969208,0.45,1,3
1,1,1,0.291455984116,0.45,1,3
2,2,1,0.319141864777,0.45,1,3
1,1,1,0.341402053833,0.45,1,3
0,0,1,0.310705184937,0.45,1,3
3,3,1,0.340298891068,0.45,1,3
0,0,1,0.35000705719,0.45,1,3
1,1,1,0.400719881058,0.45,1,3
3,3,1,0.362149000168,0.45,1,3
1,1,1,0.336489915848,0.45,1,3
2,2,1,0.347934007645,0.45,1,3
3,3,1,0.350731134415,0.45,1,3
2,2,1,0.347481012344,0.45,1,3
0,0,1,0.323188066483,0.45,1,3
2,2,1,0.297482013702,0.45,1,3
0,0,1,0.338147878647,0.45,1,3
1,1,1,0.38378405571,0.45,1,3
3,3,1,0.425988912582,0.45,1,3
1,1,1,0.382717847824,0.45,1,3
0,0,1,0.333968162537,0.45,1,3
3,3,1,0.276667118073,0.45,1,3
2,2,1,0.26483297348,0.45,1,3
1,1,1,0.259813070297,0.45,1,3
2,2,1,0.327529907227,0.45,1,3
3,3,1,0.346479892731,0.45,1,3
0,1,0,0.34685587883,0.45,-2,3
2,2,1,0.321183919907,0.45,1,3
1,1,1,0.321145057678,0.45,1,3
3,3,1,0.390803098679,0.45,1,3
0,0,1,0.312656879425,0.45,1,3
1,2,0,0.262017011642,0.45,-2,3
0,0,1,0.414172887802,0.45,1,3
3,3,1,0.476775884628,0.45,-1,3
1,1,1,0.476806879044,0.45,-1,3
2,2,1,0.330477952957,0.45,1,3
0,0,1,0.286170005798,0.45,1,3
2,2,1,0.317304849625,0.45,1,3
3,3,1,0.289710998535,0.45,1,3
2,2,1,0.380321979523,0.45,1,3
0,0,1,0.299216985703,0.45,1,3
3,2,0,0.292375087738,0.45,-2,3
1,1,1,0.397844076157,0.45,1,3
0,0,1,0.273087024689,0.45,1,3
1,1,1,0.407775878906,0.45,1,3
3,3,1,0.337529182434,0.45,1,3
2,2,1,0.364454984665,0.45,1,3
1,1,1,0.360877990723,0.45,1,3
2,2,1,0.323217868805,0.45,1,3
3,3,1,0.320110082626,0.45,1,3
0,0,1,0.362237930298,0.45,1,3
2,2,1,0.342216014862,0.45,1,3
3,3,1,0.370445013046,0.45,1,3
1,1,1,0.323874950409,0.45,1,3
0,0,1,0.366754055023,0.45,1,3
1,1,1,0.425498962402,0.45,1,3
3,3,1,0.428057909012,0.45,1,3
0,0,1,0.353328943253,0.45,1,3
3,3,1,0.461207151413,0.45,-1,3
2,2,1,0.399826049805,0.45,1,3
1,1,1,0.380073070526,0.45,1,3
2,2,1,0.428787946701,0.45,1,3
0,0,1,0.408935070038,0.45,1,3
2,2,1,0.374240875244,0.45,1,3
3,3,1,0.344673871994,0.45,1,3
1,1,1,0.34749007225,0.45,1,3
0,0,1,0.364473104477,0.45,1,3
3,3,1,0.417093038559,0.45,1,3
0,0,1,0.436706066132,0.45,1,3
1,1,1,0.392811059952,0.45,1,3
3,3,1,0.397325992584,0.45,1,3
2,1,0,0.430080890656,0.45,-2,3
1,1,1,0.403527021408,0.45,1,3
2,2,1,0.333287000656,0.45,1,3
0,0,1,0.343297958374,0.45,1,3
2,2,1,0.353237867355,0.45,1,3
3,3,1,0.342833995819,0.45,1,3
1,1,1,0.418721914291,0.45,1,3
0,0,1,0.357651948929,0.45,1,3
1,1,1,0.520570039749,0.45,-1,3
3,3,1,0.443417072296,0.45,1,3
0,0,1,0.366719007492,0.45,1,3
3,3,1,0.411004066467,0.45,1,3
2,2,1,0.388835906982,0.45,1,3
1,1,1,0.400897026062,0.45,1,3
2,2,1,0.363795042038,0.45,1,3
0,0,1,0.368689060211,0.45,1,3
2,2,1,0.404269933701,0.45,1,3
1,1,1,0.40456199646,0.45,1,3
3,3,1,0.359890937805,0.45,1,3
0,0,1,0.330648899078,0.45,1,3
1,1,1,0.334699869156,0.45,1,3
0,0,1,0.321793079376,0.45,1,3
3,3,1,0.318823099136,0.45,1,3
1,0,0,0.327146053314,0.45,-2,3
2,1,0,0.380433082581,0.45,-2,3
3,3,1,0.385510921478,0.45,1,3
2,2,1,0.461231946945,0.45,-1,3
0,0,1,0.472110033035,0.45,-1,3
2,2,1,0.378612041473,0.45,1,3
3,3,1,0.379072904587,0.45,1,3
0,0,1,0.473583936691,0.45,-1,3
1,1,1,0.466892004013,0.45,-1,3
3,3,1,0.36821603775,0.45,1,3
1,-1,0,0.7,0.45,-2,3
0,2,0,0.143182992935,0.45,-2,3
2,2,1,0.313158035278,0.45,1,3
0,0,1,0.31495308876,0.45,1,3
3,2,0,0.328236103058,0.45,-2,3
2,2,1,0.363934993744,0.45,1,3
1,1,1,0.420418024063,0.45,1,3
2,2,1,0.368947982788,0.45,1,3
1,1,1,0.403260946274,0.45,1,3
3,3,1,0.456449985504,0.45,-1,3
0,0,1,0.411954879761,0.45,1,3
3,3,1,0.405719995499,0.45,1,3
1,1,1,0.432784080505,0.45,1,3
0,0,1,0.405996084213,0.45,1,3
2,2,1,0.40916800499,0.45,1,3
3,3,1,0.364009141922,0.45,1,3
2,2,1,0.406883001328,0.45,1,3
0,0,1,0.337410926819,0.45,1,3
1,1,1,0.364417076111,0.45,1,3
2,2,1,0.353941917419,0.45,1,3
3,3,1,0.371079921722,0.45,1,3
0,0,1,0.334626913071,0.45,1,3
1,1,1,0.37693810463,0.45,1,3
0,0,1,0.346976041794,0.45,1,3
3,3,1,0.366586923599,0.45,1,3
1,0,0,0.385755062103,0.45,-2,3
3,3,1,0.382343053818,0.45,1,3
2,2,1,0.427425861359,0.45,1,3
1,1,1,0.366425991058,0.45,1,3
2,2,1,0.305565834045,0.45,1,3
0,0,1,0.356095075607,0.45,1,3
2,2,1,0.429980993271,0.45,1,3
1,1,1,0.409168958664,0.45,1,3
0,0,1,0.35135602951,0.45,1,3
3,3,1,0.328824996948,0.45,1,3
0,0,1,0.369616985321,0.45,1,3
1,1,1,0.481338977814,0.45,-1,3
3,3,1,0.499396085739,0.45,-1,3
1,1,1,0.427967071533,0.45,1,3
2,2,1,0.478564023972,0.45,-1,3
0,0,1,0.460274934769,0.45,-1,3
2,2,1,0.416639089584,0.45,1,3
3,3,1,0.416836977005,0.45,1,3
2,2,1,0.422985076904,0.45,1,3
0,0,1,0.383225917816,0.45,1,3
3,3,1,0.339424133301,0.45,1,3
1,0,0,0.343096971512,0.45,-2,3
3,2,0,0.321520090103,0.45,-2,3
0,0,1,0.371680021286,0.45,1,3
1,2,0,0.41007399559,0.45,-2,3
0,0,1,0.460119009018,0.45,-1,3
2,2,1,0.393632888794,0.45,1,3
3,3,1,0.386324882507,0.45,1,3
2,2,1,0.365789175034,0.45,1,3
1,1,1,0.424309015274,0.45,1,3
2,2,1,0.436699151993,0.45,1,3
1,1,1,0.553270816803,0.45,-1,3
3,2,0,0.354348897934,0.45,-2,3
0,0,1,0.343189001083,0.45,1,3
1,1,1,0.362585783005,0.45,1,3
0,0,1,0.389276981354,0.45,1,3
3,3,1,0.465575933456,0.45,-1,3
1,1,1,0.425544977188,0.45,1,3
2,2,1,0.310269117355,0.45,1,3
0,0,1,0.298615932465,0.45,1,3
2,2,1,0.318435907364,0.45,1,3
3,3,1,0.359815120697,0.45,1,3
2,1,0,0.4102871418,0.45,-2,3
1,1,1,0.286180973053,0.45,1,3
3,2,0,0.420226097107,0.45,-2,3
0,0,1,0.406587123871,0.45,1,3
3,3,1,0.354588985443,0.45,1,3
1,1,1,0.355700016022,0.45,1,3
0,0,1,0.329966068268,0.45,1,3
1,1,1,0.450850963593,0.45,-1,3
2,2,1,0.446934938431,0.45,1,3
0,0,1,0.367277145386,0.45,1,3
2,2,1,0.350136995316,0.45,1,3
3,3,1,0.392111063004,0.45,1,3
2,2,1,0.413512945175,0.45,1,3
1,1,1,0.343601942062,0.45,1,3
3,3,1,0.339878082275,0.45,1,3
0,0,1,0.379146099091,0.45,1,3
3,2,0,0.375818014145,0.45,-2,3
1,1,1,0.556260108948,0.45,-1,3
0,0,1,0.352272987366,0.45,1,3
2,2,1,0.33100605011,0.45,1,3
0,0,1,0.308089971542,0.45,1,3
1,1,1,0.600177049637,0.45,-1,3
2,3,0,0.339906930923,0.45,-2,3
3,3,1,0.367621898651,0.45,1,3
2,2,1,0.384264945984,0.45,1,3
3,3,1,0.49382686615,0.45,-1,4
0,0,1,0.382728815079,0.45,1,4
2,2,1,0.263149023056,0.45,1,4
1,1,1,0.40526008606,0.45,1,4
0,0,1,0.360992908478,0.45,1,4
1,2,0,0.347125053406,0.45,-2,4
2,2,1,0.268639802933,0.45,1,4
0,0,1,0.354276180267,0.45,1,4
3,3,1,0.390335083008,0.45,1,4
1,1,1,0.358258962631,0.45,1,4
3,3,1,0.435225963593,0.45,1,4
2,2,1,0.327075958252,0.45,1,4
3,3,1,0.395235061646,0.45,1,4
2,2,1,0.371278047562,0.45,1,4
1,1,1,0.375500917435,0.45,1,4
0,0,1,0.332692146301,0.45,1,4
2,2,1,0.366735935211,0.45,1,4
0,0,1,0.426588058472,0.45,1,4
1,1,1,0.613876819611,0.45,-1,4
2,2,1,0.344347000122,0.45,1,4
3,3,1,0.333266019821,0.45,1,4
1,1,1,0.493078947067,0.45,-1,4
3,3,1,0.354820013046,0.45,1,4
0,0,1,0.333250045776,0.45,1,4
3,3,1,0.432746171951,0.45,1,4
1,1,1,0.396496772766,0.45,1,4
2,2,1,0.310047149658,0.45,1,4
0,0,1,0.35214805603,0.45,1,4
1,2,0,0.295887947083,0.45,-2,4
0,0,1,0.362599849701,0.45,1,4
2,2,1,0.347723960876,0.45,1,4
3,3,1,0.369206905365,0.45,1,4
0,0,1,0.396886110306,0.45,1,4
3,3,1,0.469115972519,0.45,-1,4
2,2,1,0.482802152634,0.45,-1,4
1,1,1,0.396025896072,0.45,1,4
3,3,1,0.353013038635,0.45,1,4
1,1,1,0.483288049698,0.45,-1,4
0,0,1,0.324640989304,0.45,1,4
2,2,1,0.344880104065,0.45,1,4
1,0,0,0.442234039307,0.45,-2,4
2,2,1,0.384563922882,0.45,1,4
0,0,1,0.338077068329,0.45,1,4
3,3,1,0.431935071945,0.45,1,4
0,0,1,0.490548849106,0.45,-1,4
1,1,1,0.581344127655,0.45,-1,4
3,3,1,0.456809997559,0.45,-1,4
2,2,1,0.522192001343,0.45,-1,4
3,3,1,0.46882390976,0.45,-1,4
1,1,1,0.515877962112,0.45,-1,4
0,0,1,0.382619142532,0.45,1,4
2,2,1,0.328509092331,0.45,1,4
1,1,1,0.477510929108,0.45,-1,4
2,2,1,0.361211061478,0.45,1,4
0,0,1,0.404639005661,0.45,1,4
1,1,1,0.430036067963,0.45,1,4
3,3,1,0.35849905014,0.45,1,4
2,2,1,0.362489938736,0.45,1,4
3,3,1,0.44000005722,0.45,1,4
0,0,1,0.336482048035,0.45,1,4
3,3,1,0.365127086639,0.45,1,4
2,2,1,0.354422092438,0.45,1,4
0,0,1,0.315930128098,0.45,1,4
1,1,1,0.325678110123,0.45,1,4
0,0,1,0.39381313324,0.45,1,4
2,2,1,0.308408975601,0.45,1,4
1,1,1,0.411451101303,0.45,1,4
3,3,1,0.348855018616,0.45,1,4
1,2,0,0.48824095726,0.45,-2,4
2,1,0,0.332633972168,0.45,-2,4
3,2,0,0.42415189743,0.45,-2,4
0,0,1,0.451601982117,0.45,-1,4
3,3,1,0.405550003052,0.45,1,4
2,2,1,0.370156049728,0.45,1,4
1,1,1,0.38827085495,0.45,1,4
0,0,1,0.348744153976,0.45,1,4
2,2,1,0.386193037033,0.45,1,4
0,0,1,0.373414993286,0.45,1,4
1,1,1,0.361824035645,0.45,1,4
3,3,1,0.36221909523,0.45,1,4
1,1,1,0.374212026596,0.45,1,4
2,2,1,0.313154935837,0.45,1,4
3,3,1,0.387845993042,0.45,1,4
0,0,1,0.362055063248,0.45,1,4
3,2,0,0.394217014313,0.45,-2,4
2,2,1,0.351088047028,0.45,1,4
1,1,1,0.379081010818,0.45,1,4
0,0,1,0.334640979767,0.45,1,4
1,1,1,0.426600933075,0.45,1,4
2,2,1,0.339510917664,0.45,1,4
0,0,1,0.346017122269,0.45,1,4
3,3,1,0.402153968811,0.45,1,4
1,1,1,0.367223024368,0.45,1,4
3,3,1,0.407855987549,0.45,1,4
0,0,1,0.326384067535,0.45,1,4
2,2,1,0.357733011246,0.45,1,4
3,3,1,0.412347793579,0.45,1,4
2,1,0,0.414538145065,0.45,-2,4
0,1,0,0.368709087372,0.45,-2,4
1,1,1,0.547195911407,0.45,-1,4
2,2,1,0.368650913239,0.45,1,4
1,0,0,0.377846956253,0.45,-2,4
0,0,1,0.357701063156,0.45,1,4
2,2,1,0.376391172409,0.45,1,4
3,3,1,0.383309841156,0.45,1,4
0,0,1,0.362221956253,0.45,1,4
3,3,1,0.380642175674,0.45,1,4
1,1,1,0.37562584877,0.45,1,4
3,3,1,0.411233901978,0.45,1,4
1,1,1,0.420135974884,0.45,1,4
2,2,1,0.38407087326,0.45,1,4
0,0,1,0.379707813263,0.45,1,4
2,2,1,0.35218000412,0.45,1,4
1,1,1,0.379477024078,0.45,1,4
0,0,1,0.381129980087,0.45,1,4
3,3,1,0.419058084488,0.45,1,4
0,0,1,0.446161985397,0.45,1,4
1,1,1,0.526937961578,0.45,-1,4
3,3,1,0.435219049454,0.45,1,4
2,2,1,0.4544069767,0.45,-1,4
3,3,1,0.415847063065,0.45,1,4
2,2,1,0.397946119308,0.45,1,4
1,1,1,0.390059947968,0.45,1,4
0,0,1,0.341258049011,0.45,1,4
1,1,1,0.407305002213,0.45,1,4
2,2,1,0.337638139725,0.45,1,4
0,0,1,0.37998509407,0.45,1,4
2,2,1,0.337582111359,0.45,1,4
3,3,1,0.356086015701,0.45,1,4
1,1,1,0.384142160416,0.45,1,4
3,3,1,0.375739812851,0.45,1,4
0,0,1,0.366662979126,0.45,1,4
3,3,1,0.385731935501,0.45,1,4
2,2,1,0.445791959763,0.45,1,4
1,1,1,0.278110980988,0.45,1,4
0,0,1,0.37988114357,0.45,1,4
2,2,1,0.300631999969,0.45,1,4
0,0,1,0.387050867081,0.45,1,4
1,1,1,0.390047073364,0.45,1,4
2,2,1,0.373006820679,0.45,1,4
3,2,0,0.323244810104,0.45,-2,4
0,0,1,0.381616830826,0.45,1,4
3,3,1,0.401362895966,0.45,1,4
1,1,1,0.502012968063,0.45,-1,4
3,2,0,0.305371046066,0.45,-2,4
0,0,1,0.347091913223,0.45,1,4
1,0,0,0.375806808472,0.45,-2,4
2,2,1,0.360001087189,0.45,1,4
1,0,0,0.363450050354,0.45,-2,4
0,0,1,0.334015846252,0.45,1,4
2,2,1,0.396842002869,0.45,1,4
3,3,1,0.383652925491,0.45,1,4
1,0,0,0.416706085205,0.45,-2,4
3,2,0,0.428594112396,0.45,-2,4
2,2,1,0.578057050705,0.45,-1,4
0,0,1,0.485555171967,0.45,-1,4
3,3,1,0.429358959198,0.45,1,4
1,1,1,0.474583148956,0.45,-1,4
2,2,1,0.284810066223,0.45,1,4
0,0,1,0.384296894073,0.45,1,4
1,1,1,0.389405965805,0.45,1,4
0,0,1,0.463588953018,0.45,-1,4
2,2,1,0.330518007278,0.45,1,4
3,3,1,0.399407863617,0.45,1,4
2,2,1,0.359662771225,0.45,1,4
1,2,0,0.36607503891,0.45,-2,4
3,3,1,0.381037950516,0.45,1,4
0,0,1,0.387045145035,0.45,1,4
3,3,1,0.365093946457,0.45,1,4
0,0,1,0.328743934631,0.45,1,4
2,2,1,0.332309007645,0.45,1,4
1,1,1,0.406934022903,0.45,1,4
0,0,1,0.363648176193,0.45,1,4
1,1,1,0.429793119431,0.45,1,4
2,2,1,0.297913074493,0.45,1,4
0,0,1,0.391074895859,0.45,1,4
3,3,1,0.338279008865,0.45,1,4
2,2,1,0.508155822754,0.45,-1,4
3,2,0,0.472280025482,0.45,-2,4
1,2,0,0.467486858368,0.45,-2,4
3,2,0,0.502851963043,0.45,-2,4
2,2,1,0.529809951782,0.45,-1,4
1,0,0,0.379916191101,0.45,-2,4
0,0,1,0.391232013702,0.45,1,4
1,0,0,0.39180803299,0.45,-2,4
2,2,1,0.365463972092,0.45,1,4
0,0,1,0.392220020294,0.45,1,4
2,2,1,0.539444923401,0.45,-1,4
3,3,1,0.624236106873,0.45,-1,4
1,1,1,0.515788078308,0.45,-1,4
3,3,1,0.387862920761,0.45,1,4
0,0,1,0.313196897507,0.45,1,4
3,3,1,0.419214963913,0.45,1,4
1,-1,0,0.7,0.45,-2,4
0,1,0,0.180376052856,0.45,-2,4
2,2,1,0.573415994644,0.45,-1,4
1,1,1,0.369784832001,0.45,1,4
2,2,1,0.357131958008,0.45,1,4
0,0,1,0.343786001205,0.45,1,4
1,1,1,0.417721986771,0.45,1,4
3,3,1,0.44468998909,0.45,1,4
0,0,1,0.330168008804,0.45,1,4
3,3,1,0.437431097031,0.45,1,4
2,2,1,0.464361906052,0.45,-1,4
3,2,0,0.497803926468,0.45,-2,4
0,0,1,0.510771036148,0.45,-1,4
1,1,1,0.489075899124,0.45,-1,4
2,2,1,0.38716006279,0.45,1,4
0,0,1,0.494843959808,0.45,-1,4
2,2,1,0.385559082031,0.45,1,4
1,-1,0,0.7,0.45,-2,4
0,1,0,0.0920388698578,0.45,-2,4
3,3,1,0.429932117462,0.45,1,4
2,2,1,0.470515012741,0.45,-1,4
3,3,1,0.507644891739,0.45,-1,4
1,1,1,0.512392997742,0.45,-1,4
3,3,1,0.513534069061,0.45,-1,4
3,3,1,0.547658920288,0.45,-1,5
2,2,1,0.349833965302,0.45,1,5
0,0,1,0.375794887543,0.45,1,5
1,1,1,0.412487983704,0.45,1,5
2,2,1,0.284204959869,0.45,1,5
1,1,1,0.347155094147,0.45,1,5
0,0,1,0.365628957748,0.45,1,5
3,3,1,0.367629051208,0.45,1,5
0,0,1,0.451264858246,0.45,-1,5
2,2,1,0.396592140198,0.45,1,5
3,3,1,0.395302772522,0.45,1,5
1,1,1,0.437558889389,0.45,1,5
3,3,1,0.353523015976,0.45,1,5
2,2,1,0.354168891907,0.45,1,5
1,2,0,0.343131065369,0.45,-2,5
0,0,1,0.416745901108,0.45,1,5
2,2,1,0.33318400383,0.45,1,5
0,0,1,0.400242090225,0.45,1,5
1,1,1,0.433668136597,0.45,1,5
2,2,1,0.295814037323,0.45,1,5
3,3,1,0.360007047653,0.45,1,5
0,0,1,0.350807905197,0.45,1,5
3,3,1,0.401501178741,0.45,1,5
1,1,1,0.522022008896,0.45,-1,5
3,2,0,0.159635782242,0.45,-2,5
2,0,0,0.370892047882,0.45,-2,5
0,0,1,0.292078018188,0.45,1,5
1,2,0,0.60916686058,0.45,-2,5
2,2,1,0.418588876724,0.45,1,5
1,1,1,0.43785905838,0.45,1,5
0,0,1,0.328263998032,0.45,1,5
3,3,1,0.318482160568,0.45,1,5
1,1,1,0.280173063278,0.45,1,5
3,2,0,0.306762218475,0.45,-2,5
0,0,1,0.286353826523,0.45,1,5
2,2,1,0.283612012863,0.45,1,5
3,3,1,0.364168167114,0.45,1,5
2,2,1,0.38271188736,0.45,1,5
0,0,1,0.340023040771,0.45,1,5
1,1,1,0.433308124542,0.45,1,5
2,2,1,0.284231185913,0.45,1,5
1,1,1,0.383334159851,0.45,1,5
0,0,1,0.337779045105,0.45,1,5
2,2,1,0.284237861633,0.45,1,5
3,3,1,0.321976900101,0.45,1,5
1,0,0,0.269064188004,0.45,-2,5
3,0,0,0.287798881531,0.45,-2,5
0,0,1,0.321986913681,0.45,1,5
3,3,1,0.381239175797,0.45,1,5
0,1,0,0.342392921448,0.45,-2,5
2,2,1,0.308740854263,0.45,1,5
1,1,1,0.408807992935,0.45,1,5
0,0,1,0.313431978226,0.45,1,5
1,1,1,0.374130964279,0.45,1,5
2,2,1,0.313704013824,0.45,1,5
3,3,1,0.332590818405,0.45,1,5
1,0,0,0.313152074814,0.45,-2,5
3,3,1,0.393665075302,0.45,1,5
2,2,1,0.462357997894,0.45,-1,5
0,0,1,0.414834976196,0.45,1,5
3,3,1,0.373621940613,0.45,1,5
0,0,1,0.343546152115,0.45,1,5
1,0,0,0.364227056503,0.45,-2,5
2,1,0,0.342111110687,0.45,-2,5
1,0,0,0.320931911469,0.45,-2,5
0,0,1,0.32287311554,0.45,1,5
2,2,1,0.27886390686,0.45,1,5
0,0,1,0.298253059387,0.45,1,5
3,3,1,0.358104944229,0.45,1,5
1,1,1,0.395315170288,0.45,1,5
3,3,1,0.347095966339,0.45,1,5
2,2,1,0.399945020676,0.45,1,5
3,3,1,0.394727945328,0.45,1,5
0,0,1,0.359586000443,0.45,1,5
2,2,1,0.319415807724,0.45,1,5
1,1,1,0.299919128418,0.45,1,5
0,0,1,0.327181100845,0.45,1,5
1,1,1,0.410192966461,0.45,1,5
2,2,1,0.308966875076,0.45,1,5
0,0,1,0.344944953918,0.45,1,5
3,3,1,0.365914106369,0.45,1,5
1,1,1,0.306335926056,0.45,1,5
3,3,1,0.499136209488,0.45,-1,5
2,1,0,0.46919798851,0.45,-2,5
3,3,1,0.513718128204,0.45,-1,5
0,0,1,0.443014860153,0.45,1,5
1,1,1,0.425919055939,0.45,1,5
2,2,1,0.355512142181,0.45,1,5
1,0,0,0.40971493721,0.45,-2,5
0,0,1,0.339878082275,0.45,1,5
2,2,1,0.341785907745,0.45,1,5
0,0,1,0.331194877625,0.45,1,5
3,2,0,0.364452838898,0.45,-2,5
2,2,1,0.457704782486,0.45,-1,5
3,3,1,0.442888975143,0.45,1,5
1,1,1,0.375244855881,0.45,1,5
3,3,1,0.337785959244,0.45,1,5
2,2,1,0.507801055908,0.45,-1,5
1,1,1,0.441876888275,0.45,1,5
0,0,1,0.292739868164,0.45,1,5
2,2,1,0.294242858887,0.45,1,5
0,1,0,0.355513095856,0.45,-2,5
1,0,0,0.30853509903,0.45,-2,5
3,2,0,0.423341989517,0.45,-2,5
1,1,1,0.562119960785,0.45,-1,5
2,2,1,0.463571071625,0.45,-1,5
3,3,1,0.394826889038,0.45,1,5
0,-1,0,0.7,0.45,-2,5
3,3,1,0.398765087128,0.45,1,5
0,1,0,0.5307970047,0.45,-2,5
1,1,1,0.445596933365,0.45,1,5
2,2,1,0.394090175629,0.45,1,5
0,0,1,0.454936981201,0.45,-1,5
2,1,0,0.442853927612,0.45,-2,5
1,1,1,0.402729034424,0.45,1,5
3,3,1,0.465176105499,0.45,-1,5
1,0,0,0.402407169342,0.45,-2,5
0,0,1,0.3493309021,0.45,1,5
3,2,0,0.313889026642,0.45,-2,5
2,3,0,0.445286035538,0.45,-2,5
3,3,1,0.526556015015,0.45,-1,5
0,0,1,0.42062997818,0.45,1,5
1,1,1,0.439050912857,0.45,1,5
2,2,1,0.361083030701,0.45,1,5
0,0,1,0.412409067154,0.45,1,5
2,2,1,0.415498018265,0.45,1,5
1,1,1,0.323503017426,0.45,1,5
3,3,1,0.396295070648,0.45,1,5
2,2,1,0.547183036804,0.45,-1,5
3,3,1,0.525637865067,0.45,-1,5
1,1,1,0.512764930725,0.45,-1,5
0,0,1,0.369999170303,0.45,1,5
3,3,1,0.445585012436,0.45,1,5
1,0,0,0.344537973404,0.45,-2,5
2,1,0,0.324508905411,0.45,-2,5
0,1,0,0.39849114418,0.45,-2,5
2,2,1,0.394800901413,0.45,1,5
1,0,0,0.329163789749,0.45,-2,5
0,0,1,0.330157995224,0.45,1,5
3,2,0,0.326840877533,0.45,-2,5
2,2,1,0.480921983719,0.45,-1,5
3,3,1,0.468335866928,0.45,-1,5
0,0,1,0.42121219635,0.45,1,5
1,1,1,0.466732025146,0.45,-1,5
3,2,0,0.382033109665,0.45,-2,5
1,1,1,0.495523929596,0.45,-1,5
0,0,1,0.317651987076,0.45,1,5
2,2,1,0.320340156555,0.45,1,5
0,0,1,0.312621116638,0.45,1,5
1,1,1,0.372107028961,0.45,1,5
2,2,1,0.302973985672,0.45,1,5
3,3,1,0.406162023544,0.45,1,5
0,0,1,0.326678037643,0.45,1,5
3,3,1,0.338741064072,0.45,1,5
2,2,1,0.365345001221,0.45,1,5
1,0,0,0.330456972122,0.45,-2,5
3,3,1,0.438975095749,0.45,1,5
2,1,0,0.439435005188,0.45,-2,5
1,1,1,0.532325983047,0.45,-1,5
0,0,1,0.382110834122,0.45,1,5
2,2,1,0.331047058105,0.45,1,5
0,0,1,0.41331911087,0.45,1,5
1,1,1,0.353696107864,0.45,1,5
3,3,1,0.387856960297,0.45,1,5
0,0,1,0.438894033432,0.45,1,5
3,3,1,0.425856113434,0.45,1,5
1,0,0,0.485418081284,0.45,-2,5
2,2,1,0.360739946365,0.45,1,5
3,3,1,0.450653076172,0.45,-1,5
1,1,1,0.405879974365,0.45,1,5
0,0,1,0.361899137497,0.45,1,5
2,-1,0,0.7,0.45,-2,5
1,2,0,0.1841340065,0.45,-2,5
2,2,1,0.273373126984,0.45,1,5
0,0,1,0.312244176865,0.45,1,5
1,2,0,0.337624073029,0.45,-2,5
3,2,0,0.421499013901,0.45,-2,5
0,0,1,0.443103790283,0.45,1,5
3,3,1,0.484375953674,0.45,-1,5
2,2,1,0.4074010849,0.45,1,5
3,3,1,0.403198003769,0.45,1,5
0,0,1,0.383227109909,0.45,1,5
2,2,1,0.388002872467,0.45,1,5
1,1,1,0.348773956299,0.45,1,5
2,2,1,0.385130882263,0.45,1,5
0,0,1,0.380287885666,0.45,1,5
1,1,1,0.408367156982,0.45,1,5
0,0,1,0.40025806427,0.45,1,5
3,3,1,0.372173070908,0.45,1,5
2,2,1,0.377835988998,0.45,1,5
3,3,1,0.417910814285,0.45,1,5
1,1,1,0.448770046234,0.45,1,5
3,2,0,0.392138004303,0.45,-2,5
0,0,1,0.363234043121,0.45,1,5
1,1,1,0.474524021149,0.45,-1,5
2,2,1,0.458281040192,0.45,-1,5
1,1,1,0.437839031219,0.45,1,5
0,0,1,0.371243000031,0.45,1,5
2,2,1,0.331574201584,0.45,1,5
3,3,1,0.407520055771,0.45,1,5
1,1,1,0.446208953857,0.45,1,5
3,3,1,0.397738933563,0.45,1,5
2,2,1,0.368448019028,0.45,1,5
0,0,1,0.381062030792,0.45,1,5
3,3,1,0.432204008102,0.45,1,5
0,1,0,0.419390916824,0.45,-2,5
1,1,1,0.376882076263,0.45,1,5
2,2,1,0.292943954468,0.45,1,5
0,0,1,0.277169942856,0.45,1,5
2,2,1,0.345332860947,0.45,1,5
1,2,0,0.40491604805,0.45,-2,5
3,3,1,0.49785399437,0.45,-1,5
1,1,1,0.492801904678,0.45,-1,5
0,0,1,0.405867815018,0.45,1,5
3,3,1,0.442227125168,0.45,1,5
2,3,0,0.420260906219,0.45,-2,5
3,3,1,0.513484954834,0.45,-1,5
2,2,1,0.483104228973,0.45,-1,6
0,0,1,0.359820127487,0.45,1,6
3,3,1,0.321458101273,0.45,1,6
1,1,1,0.338753223419,0.45,1,6
0,0,1,0.352789878845,0.45,1,6
1,0,0,0.424279928207,0.45,-2,6
3,3,1,0.373087882996,0.45,1,6
0,0,1,0.329945802689,0.45,1,6
