probe,press,accuracy,rt,threshold,score,run_num
0,0,1,0.412401914597,0.459057974815,1,2
2,2,1,0.354677915573,0.446985054016,1,2
3,3,1,0.365218162537,0.476911830902,1,2
0,0,1,0.376236915588,0.459057974815,1,2
4,4,1,0.400104999542,0.475827980042,1,2
1,1,1,0.302216053009,0.362527084351,1,2
3,3,1,0.480311155319,0.476911830902,-1,2
1,1,1,0.339672088623,0.362527084351,1,2
4,4,1,0.379239082336,0.475827980042,1,2
2,2,1,0.412611961365,0.446985054016,1,2
0,0,1,0.369400978088,0.459057974815,1,2
3,3,1,0.32314991951,0.476911830902,1,2
0,1,0,0.30561208725,0.459057974815,-2,2
2,2,1,0.358062982559,0.446985054016,1,2
4,4,1,0.413664102554,0.475827980042,1,2
1,1,1,0.365656137466,0.362527084351,-1,2
4,4,1,0.605231046677,0.475827980042,-1,2
3,3,1,0.508744955063,0.476911830902,-1,2
1,1,1,0.408432006836,0.362527084351,-1,2
0,0,1,0.362376928329,0.459057974815,1,2
2,2,1,0.302760839462,0.446985054016,1,2
3,3,1,0.296364068985,0.476911830902,1,2
4,4,1,0.326229810715,0.475827980042,1,2
1,1,1,0.309897899628,0.362527084351,1,2
2,2,1,0.36353302002,0.446985054016,1,2
0,0,1,0.403820991516,0.459057974815,1,2
2,2,1,0.481427907944,0.446985054016,-1,2
4,4,1,0.434400081635,0.475827980042,1,2
1,1,1,0.352977991104,0.362527084351,1,2
3,3,1,0.47745013237,0.476911830902,-1,2
0,0,1,0.396297931671,0.459057974815,1,2
1,1,1,0.379077911377,0.362527084351,-1,2
4,4,1,0.386929035187,0.475827980042,1,2
3,3,1,0.476186037064,0.476911830902,1,2
0,0,1,0.448214054108,0.459057974815,1,2
2,2,1,0.350293159485,0.446985054016,1,2
4,4,1,0.28720998764,0.475827980042,1,2
0,0,1,0.397831916809,0.459057974815,1,2
1,1,1,0.37265586853,0.362527084351,-1,2
3,4,0,0.380146026611,0.476911830902,-2,2
2,2,1,0.52160692215,0.446985054016,-1,2
4,4,1,0.407634019852,0.475827980042,1,2
0,0,1,0.351265907288,0.459057974815,1,2
1,1,1,0.486657857895,0.362527084351,-1,2
3,3,1,0.542414903641,0.476911830902,-1,2
2,2,1,0.444349050522,0.446985054016,1,2
1,1,1,0.293563127518,0.362527084351,1,2
0,0,1,0.337875127792,0.459057974815,1,2
4,4,1,0.362488031387,0.475827980042,1,2
3,3,1,0.345432043076,0.476911830902,1,2
2,2,1,0.320959091187,0.446985054016,1,2
1,1,1,0.296648979187,0.362527084351,1,2
0,0,1,0.332095861435,0.459057974815,1,2
4,4,1,0.27826499939,0.475827980042,1,2
3,3,1,0.275387048721,0.476911830902,1,2
2,2,1,0.283316135406,0.446985054016,1,2
0,0,1,0.416813135147,0.459057974815,1,2
2,3,0,0.345257997513,0.446985054016,-2,2
1,1,1,0.479218959808,0.362527084351,-1,2
4,4,1,0.477943181992,0.475827980042,-1,2
3,3,1,0.367207050323,0.476911830902,1,2
0,0,1,0.365628957748,0.459057974815,1,2
2,2,1,0.387039899826,0.446985054016,1,2
1,1,1,0.372457027435,0.362527084351,-1,2
3,4,0,0.343030929565,0.476911830902,-2,2
4,4,1,0.336264848709,0.475827980042,1,2
1,1,1,0.414324998856,0.362527084351,-1,2
2,2,1,0.292786121368,0.446985054016,1,2
0,0,1,0.370895147324,0.459057974815,1,2
3,3,1,0.317404985428,0.476911830902,1,2
4,4,1,0.379121780396,0.475827980042,1,2
0,0,1,0.417669057846,0.459057974815,1,2
2,1,0,0.345808982849,0.446985054016,-2,2
4,4,1,0.417585134506,0.475827980042,1,2
1,1,1,0.319867134094,0.362527084351,1,2
3,4,0,0.381889104843,0.476911830902,-2,2
0,0,1,0.430704832077,0.459057974815,1,2
1,1,1,0.389740943909,0.362527084351,-1,2
2,2,1,0.384663105011,0.446985054016,1,2
4,4,1,0.401007890701,0.475827980042,1,2
3,3,1,0.49590587616,0.476911830902,-1,2
1,1,1,0.464226961136,0.362527084351,-1,2
3,3,1,0.420472860336,0.476911830902,1,2
0,0,1,0.430167913437,0.459057974815,1,2
2,2,1,0.365561008453,0.446985054016,1,2
4,4,1,0.377496004105,0.475827980042,1,2
1,1,1,0.402344226837,0.362527084351,-1,2
3,3,1,0.29513001442,0.476911830902,1,2
2,2,1,0.312537908554,0.446985054016,1,2
4,4,1,0.351197004318,0.475827980042,1,2
0,0,1,0.376053094864,0.459057974815,1,2
4,4,1,0.404641151428,0.475827980042,1,2
3,3,1,0.436105966568,0.476911830902,1,2
1,1,1,0.33206319809,0.362527084351,1,2
0,0,1,0.361425876617,0.459057974815,1,2
2,2,1,0.336890935898,0.446985054016,1,2
4,4,1,0.431113958359,0.475827980042,1,2
2,3,0,0.424040079117,0.446985054016,-2,2
1,1,1,0.365802049637,0.362527084351,-1,2
0,0,1,0.333531856537,0.459057974815,1,2
3,3,1,0.41782617569,0.476911830902,1,2
4,4,1,0.417819976807,0.475827980042,1,2
3,3,1,0.374625921249,0.476911830902,1,2
2,2,1,0.359769105911,0.446985054016,1,2
1,1,1,0.317697048187,0.362527084351,1,2
0,0,1,0.270689964294,0.459057974815,1,2
3,3,1,0.452310085297,0.476911830902,1,2
2,2,1,0.332682847977,0.446985054016,1,2
4,4,1,0.354907035828,0.475827980042,1,2
0,1,0,0.351078987122,0.459057974815,-2,2
1,1,1,0.479017019272,0.362527084351,-1,2
2,2,1,0.335948944092,0.446985054016,1,2
0,0,1,0.398988962173,0.459057974815,1,2
4,4,1,0.53086400032,0.475827980042,-1,2
1,1,1,0.403342962265,0.362527084351,-1,2
3,3,1,0.288832902908,0.476911830902,1,2
4,4,1,0.344717979431,0.475827980042,1,2
0,0,1,0.35468506813,0.459057974815,1,2
2,2,1,0.367758989334,0.446985054016,1,2
3,3,1,0.337151050568,0.476911830902,1,2
1,2,0,0.36773109436,0.362527084351,-2,2
4,4,1,0.413574934006,0.475827980042,1,2
2,2,1,0.459958076477,0.446985054016,-1,2
1,1,1,0.37157702446,0.362527084351,-1,2
0,0,1,0.355136871338,0.459057974815,1,2
3,3,1,0.39985203743,0.476911830902,1,2
2,2,1,0.433577060699,0.446985054016,1,2
0,0,1,0.406424045563,0.459057974815,1,2
1,2,0,0.387552976608,0.362527084351,-2,2
4,4,1,0.403106927872,0.475827980042,1,2
3,3,1,0.458771944046,0.476911830902,1,2
2,2,1,0.395570993423,0.446985054016,1,2
3,3,1,0.487200021744,0.476911830902,-1,2
0,0,1,0.37354183197,0.459057974815,1,2
1,1,1,0.35801410675,0.362527084351,1,2
4,4,1,0.383323907852,0.475827980042,1,2
1,1,1,0.301774978638,0.362527084351,1,2
0,0,1,0.362905025482,0.459057974815,1,2
2,2,1,0.499532938004,0.446985054016,-1,2
4,4,1,0.497986078262,0.475827980042,-1,2
3,3,1,0.520216941833,0.476911830902,-1,2
4,4,1,0.429342985153,0.475827980042,1,2
0,0,1,0.440031051636,0.459057974815,1,2
2,2,1,0.387982845306,0.446985054016,1,2
1,2,0,0.381859064102,0.362527084351,-2,2
3,3,1,0.45783495903,0.476911830902,1,2
1,1,1,0.376375198364,0.362527084351,-1,2
3,4,0,0.50438284874,0.476911830902,-2,2
2,2,1,0.35985994339,0.446985054016,1,2
4,4,1,0.408445119858,0.475827980042,1,2
0,0,1,0.413952112198,0.459057974815,1,2
4,4,1,0.358216047287,0.475827980042,1,2
3,3,1,0.379346132278,0.476911830902,1,2
0,0,1,0.404604911804,0.459057974815,1,2
2,2,1,0.385715961456,0.446985054016,1,2
1,1,1,0.502963066101,0.362527084351,-1,2
2,2,1,0.424869060516,0.446985054016,1,2
0,0,1,0.404410123825,0.459057974815,1,2
1,1,1,0.483886003494,0.362527084351,-1,2
3,3,1,0.515346050262,0.476911830902,-1,2
4,4,1,0.381129026413,0.475827980042,1,2
0,-1,0,0.8,0.459057974815,-2,2
4,-1,0,0.8,0.475827980042,-2,2
3,-1,0,0.8,0.476911830902,-2,2
1,-1,0,0.8,0.362527084351,-2,2
2,-1,0,0.8,0.446985054016,-2,2
3,-1,0,0.8,0.476911830902,-2,2
2,2,1,0.442759990692,0.446985054016,1,2
1,1,1,0.35339307785,0.362527084351,1,2
0,0,1,0.347862958908,0.459057974815,1,2
4,4,1,0.458646059036,0.475827980042,1,2
1,1,1,0.385638952255,0.362527084351,-1,2
3,3,1,0.38941693306,0.476911830902,1,2
0,0,1,0.343672037125,0.459057974815,1,2
4,4,1,0.438187837601,0.475827980042,1,2
2,2,1,0.460730075836,0.446985054016,-1,2
0,0,1,0.36319899559,0.459057974815,1,2
2,2,1,0.465481042862,0.446985054016,-1,2
3,3,1,0.417884111404,0.476911830902,1,2
1,0,0,0.350084781647,0.362527084351,-2,2
4,4,1,0.469352006912,0.475827980042,1,2
0,0,1,0.382127046585,0.459057974815,1,2
2,2,1,0.405498981476,0.446985054016,1,2
1,1,1,0.412177085876,0.362527084351,-1,2
4,4,1,0.369978189468,0.475827980042,1,2
3,2,0,0.39469909668,0.476911830902,-2,2
0,0,1,0.417052984238,0.459057974815,1,2
1,1,1,0.453150987625,0.362527084351,-1,2
2,2,1,0.317004919052,0.446985054016,1,2
4,4,1,0.341610908508,0.475827980042,1,2
3,3,1,0.459736824036,0.476911830902,1,2
1,1,1,0.410301923752,0.362527084351,-1,2
0,0,1,0.371194839478,0.459057974815,1,2
2,2,1,0.353777170181,0.446985054016,1,2
4,4,1,0.300712823868,0.475827980042,1,2
3,3,1,0.518421888351,0.476911830902,-1,2
2,2,1,0.356901884079,0.446985054016,1,2
1,1,1,0.299966096878,0.362527084351,1,2
3,2,0,0.433782100677,0.476911830902,-2,2
4,4,1,0.434962034225,0.475827980042,1,2
0,0,1,0.431849956512,0.459057974815,1,2
4,4,1,0.40842795372,0.475827980042,1,2
1,1,1,0.342412948608,0.362527084351,1,2
0,0,1,0.397480010986,0.459057974815,1,2
2,2,1,0.453510046005,0.446985054016,-1,2
3,3,1,0.378215789795,0.476911830902,1,2
1,1,1,0.530764102936,0.362527084351,-1,2
3,3,1,0.402395963669,0.476911830902,1,2
2,1,0,0.394479036331,0.446985054016,-2,2
0,0,1,0.400188207626,0.459057974815,1,2
4,4,1,0.350146055222,0.475827980042,1,2
2,2,1,0.41912817955,0.446985054016,1,2
0,0,1,0.405685186386,0.459057974815,1,2
1,1,1,0.436491012573,0.362527084351,-1,2
4,4,1,0.427906036377,0.475827980042,1,2
3,3,1,0.447798967361,0.476911830902,1,2
2,2,1,0.446374893188,0.446985054016,1,2
3,3,1,0.415350198746,0.476911830902,1,2
4,4,1,0.463328838348,0.475827980042,1,2
1,1,1,0.356523036957,0.362527084351,1,2
0,0,1,0.365368843079,0.459057974815,1,2
3,3,1,0.394018888474,0.476911830902,1,2
2,2,1,0.425657987595,0.446985054016,1,2
1,1,1,0.369182109833,0.362527084351,-1,2
4,4,1,0.382817983627,0.475827980042,1,2
0,0,1,0.39107298851,0.459057974815,1,2
1,1,1,0.363887071609,0.362527084351,-1,2
2,2,1,0.388507843018,0.446985054016,1,2
4,3,0,0.316227912903,0.475827980042,-2,2
3,3,1,0.435598134995,0.476911830902,1,2
0,0,1,0.475515127182,0.459057974815,-1,2
4,4,1,0.409825086594,0.475827980042,1,2
1,1,1,0.303117990494,0.362527084351,1,2
3,4,0,0.365095853806,0.476911830902,-2,2
0,0,1,0.37220287323,0.459057974815,1,2
2,2,1,0.356804847717,0.446985054016,1,2
1,2,0,0.3636469841,0.362527084351,-2,2
4,4,1,0.401036024094,0.475827980042,1,2
2,2,1,0.471356153488,0.446985054016,-1,2
3,3,1,0.480513811111,0.476911830902,-1,2
0,0,1,0.398133993149,0.459057974815,1,2
3,3,1,0.516170978546,0.476911830902,-1,2
4,4,1,0.42077088356,0.475827980042,1,2
2,2,1,0.425832986832,0.446985054016,1,2
0,0,1,0.386641025543,0.459057974815,1,2
1,1,1,0.441338062286,0.362527084351,-1,2
3,3,1,0.366837024689,0.476911830902,1,2
0,0,1,0.40638589859,0.459057974815,1,2
2,2,1,0.367645978928,0.446985054016,1,2
4,4,1,0.307443857193,0.475827980042,1,2
1,1,1,0.356614112854,0.362527084351,1,2
0,0,1,0.410048007965,0.459057974815,1,2
3,2,0,0.395594120026,0.476911830902,-2,2
1,1,1,0.314074039459,0.362527084351,1,2
4,4,1,0.439794063568,0.475827980042,1,2
2,2,1,0.432061195374,0.446985054016,1,2
3,3,1,0.430865049362,0.476911830902,1,2
1,1,1,0.314961194992,0.362527084351,1,2
4,4,1,0.357508897781,0.475827980042,1,2
2,2,1,0.466216087341,0.446985054016,-1,2
0,0,1,0.362116098404,0.459057974815,1,2
2,2,1,0.448504209518,0.446985054016,-1,2
3,3,1,0.375052928925,0.476911830902,1,2
4,4,1,0.356818914413,0.475827980042,1,2
0,0,1,0.446201086044,0.459057974815,1,2
1,1,1,0.347820043564,0.362527084351,1,2
2,2,1,0.380244016647,0.446985054016,1,2
4,4,1,0.392948150635,0.475827980042,1,2
3,3,1,0.384527921677,0.476911830902,1,2
0,0,1,0.398837089539,0.459057974815,1,2
1,1,1,0.47923707962,0.362527084351,-1,2
3,2,0,0.43088889122,0.476911830902,-2,2
1,1,1,0.404667854309,0.362527084351,-1,2
0,1,0,0.37957906723,0.459057974815,-2,2
4,4,1,0.410535812378,0.475827980042,1,2
2,2,1,0.432649850845,0.446985054016,1,2
3,3,1,0.409384965897,0.476911830902,1,2
4,4,1,0.374578952789,0.475827980042,1,2
0,0,1,0.43121099472,0.459057974815,1,2
2,2,1,0.363733053207,0.446985054016,1,2
1,1,1,0.410832166672,0.362527084351,-1,2
2,2,1,0.426382064819,0.446985054016,1,2
4,4,1,0.41912317276,0.475827980042,1,2
3,3,1,0.528273105621,0.476911830902,-1,2
0,0,1,0.385363101959,0.459057974815,1,2
1,1,1,0.31896686554,0.362527084351,1,2
3,3,1,0.577615976334,0.476911830902,-1,3
2,2,1,0.39831495285,0.446985054016,1,3
4,3,0,0.359487056732,0.475827980042,-2,3
1,1,1,0.324620008469,0.362527084351,1,3
0,0,1,0.386787891388,0.459057974815,1,3
1,1,1,0.371069908142,0.362527084351,-1,3
2,2,1,0.379821062088,0.446985054016,1,3
0,0,1,0.376513004303,0.459057974815,1,3
3,3,1,0.39984703064,0.476911830902,1,3
4,4,1,0.375697851181,0.475827980042,1,3
3,2,0,0.471612930298,0.476911830902,-2,3
0,0,1,0.429605960846,0.459057974815,1,3
2,2,1,0.379325151443,0.446985054016,1,3
1,1,1,0.377871990204,0.362527084351,-1,3
4,4,1,0.386619091034,0.475827980042,1,3
0,0,1,0.354126930237,0.459057974815,1,3
4,4,1,0.328103065491,0.475827980042,1,3
2,2,1,0.502262830734,0.446985054016,-1,3
1,1,1,0.420097112656,0.362527084351,-1,3
3,3,1,0.31814789772,0.476911830902,1,3
1,1,1,0.401224851608,0.362527084351,-1,3
2,2,1,0.330083847046,0.446985054016,1,3
3,3,1,0.335668087006,0.476911830902,1,3
0,0,1,0.359704017639,0.459057974815,1,3
4,4,1,0.409343957901,0.475827980042,1,3
3,3,1,0.333901166916,0.476911830902,1,3
0,0,1,0.364547014236,0.459057974815,1,3
1,2,0,0.356008052826,0.362527084351,-2,3
4,4,1,0.412821054459,0.475827980042,1,3
2,2,1,0.442445039749,0.446985054016,1,3
3,3,1,0.390840053558,0.476911830902,1,3
4,4,1,0.376310825348,0.475827980042,1,3
2,2,1,0.424080848694,0.446985054016,1,3
0,0,1,0.375669002533,0.459057974815,1,3
1,1,1,0.338798046112,0.362527084351,1,3
0,0,1,0.397719144821,0.459057974815,1,3
2,2,1,0.344875812531,0.446985054016,1,3
1,1,1,0.466994047165,0.362527084351,-1,3
4,4,1,0.417741060257,0.475827980042,1,3
3,3,1,0.432895898819,0.476911830902,1,3
0,0,1,0.351716041565,0.459057974815,1,3
4,4,1,0.364342927933,0.475827980042,1,3
1,1,1,0.325363874435,0.362527084351,1,3
3,4,0,0.354285001755,0.476911830902,-2,3
2,2,1,0.450236082077,0.446985054016,-1,3
3,3,1,0.443196773529,0.476911830902,1,3
0,0,1,0.384911060333,0.459057974815,1,3
1,2,0,0.388633966446,0.362527084351,-2,3
4,4,1,0.413851976395,0.475827980042,1,3
2,2,1,0.462368965149,0.446985054016,-1,3
4,4,1,0.394936084747,0.475827980042,1,3
2,2,1,0.424540996552,0.446985054016,1,3
0,0,1,0.368088960648,0.459057974815,1,3
3,3,1,0.401743888855,0.476911830902,1,3
1,1,1,0.301599025726,0.362527084351,1,3
4,4,1,0.317040920258,0.475827980042,1,3
1,1,1,0.389597892761,0.362527084351,-1,3
3,3,1,0.310490846634,0.476911830902,1,3
2,2,1,0.329993009567,0.446985054016,1,3
0,0,1,0.394364833832,0.459057974815,1,3
3,3,1,0.471868038177,0.476911830902,1,3
2,2,1,0.416679859161,0.446985054016,1,3
1,1,1,0.295032024384,0.362527084351,1,3
4,3,0,0.264005899429,0.475827980042,-2,3
0,0,1,0.422277927399,0.459057974815,1,3
3,3,1,0.396809101105,0.476911830902,1,3
2,2,1,0.378394842148,0.446985054016,1,3
0,0,1,0.37123799324,0.459057974815,1,3
4,4,1,0.401617050171,0.475827980042,1,3
1,1,1,0.327622890472,0.362527084351,1,3
0,0,1,0.380587100983,0.459057974815,1,3
2,2,1,0.380931854248,0.446985054016,1,3
4,4,1,0.365992069244,0.475827980042,1,3
3,4,0,0.357457876205,0.476911830902,-2,3
1,1,1,0.441137075424,0.362527084351,-1,3
4,4,1,0.458292007446,0.475827980042,1,3
0,0,1,0.337130069733,0.459057974815,1,3
3,3,1,0.352941036224,0.476911830902,1,3
1,1,1,0.316617965698,0.362527084351,1,3
2,2,1,0.340906858444,0.446985054016,1,3
0,0,1,0.355163097382,0.459057974815,1,3
1,1,1,0.457573890686,0.362527084351,-1,3
2,2,1,0.320044994354,0.446985054016,1,3
4,4,1,0.313627004623,0.475827980042,1,3
3,3,1,0.439859867096,0.476911830902,1,3
2,2,1,0.280474901199,0.446985054016,1,3
1,1,1,0.280101060867,0.362527084351,1,3
3,3,1,0.477914094925,0.476911830902,-1,3
4,4,1,0.39790391922,0.475827980042,1,3
0,0,1,0.40222287178,0.459057974815,1,3
2,2,1,0.425461053848,0.446985054016,1,3
0,0,1,0.377785921097,0.459057974815,1,3
1,1,1,0.313239097595,0.362527084351,1,3
4,4,1,0.327148914337,0.475827980042,1,3
3,3,1,0.495328903198,0.476911830902,-1,3
2,2,1,0.364505052567,0.446985054016,1,3
1,1,1,0.297165155411,0.362527084351,1,3
0,0,1,0.338338136673,0.459057974815,1,3
3,3,1,0.280314922333,0.476911830902,1,3
4,4,1,0.296535015106,0.475827980042,1,3
2,2,1,0.348870992661,0.446985054016,1,3
1,2,0,0.395453929901,0.362527084351,-2,3
4,4,1,0.340642929077,0.475827980042,1,3
0,1,0,0.273527860641,0.459057974815,-2,3
3,4,0,0.322406053543,0.476911830902,-2,3
1,1,1,0.370136976242,0.362527084351,-1,3
4,4,1,0.362509012222,0.475827980042,1,3
2,2,1,0.277122020721,0.446985054016,1,3
3,3,1,0.523970127106,0.476911830902,-1,3
0,0,1,0.403777122498,0.459057974815,1,3
3,3,1,0.322107791901,0.476911830902,1,3
1,1,1,0.516855955124,0.362527084351,-1,3
2,2,1,0.38428902626,0.446985054016,1,3
4,4,1,0.314130067825,0.475827980042,1,3
0,0,1,0.360797166824,0.459057974815,1,3
1,1,1,0.406578063965,0.362527084351,-1,3
2,2,1,0.380506038666,0.446985054016,1,3
4,4,1,0.309221982956,0.475827980042,1,3
0,1,0,0.331210136414,0.459057974815,-2,3
3,3,1,0.442435979843,0.476911830902,1,3
0,0,1,0.408315181732,0.459057974815,1,3
4,4,1,0.354517936707,0.475827980042,1,3
1,1,1,0.313081026077,0.362527084351,1,3
2,2,1,0.295005083084,0.446985054016,1,3
3,3,1,0.294635057449,0.476911830902,1,3
1,1,1,0.388195991516,0.362527084351,-1,3
3,3,1,0.434663772583,0.476911830902,1,3
2,2,1,0.290304899216,0.446985054016,1,3
0,0,1,0.386625051498,0.459057974815,1,3
4,4,1,0.422258138657,0.475827980042,1,3
0,0,1,0.38964009285,0.459057974815,1,3
3,3,1,0.310534954071,0.476911830902,1,3
4,4,1,0.331216096878,0.475827980042,1,3
2,3,0,0.390188932419,0.446985054016,-2,3
1,2,0,0.436551809311,0.362527084351,-2,3
0,0,1,0.400213956833,0.459057974815,1,3
1,1,1,0.440944910049,0.362527084351,-1,3
4,4,1,0.41688990593,0.475827980042,1,3
3,3,1,0.440184831619,0.476911830902,1,3
2,2,1,0.399524927139,0.446985054016,1,3
0,0,1,0.363632917404,0.459057974815,1,3
1,-1,0,0.8,0.362527084351,-2,3
3,3,1,0.523536920547,0.476911830902,-1,3
2,2,1,0.371348142624,0.446985054016,1,3
4,4,1,0.423038959503,0.475827980042,1,3
1,1,1,0.357235908508,0.362527084351,1,3
2,2,1,0.374680995941,0.446985054016,1,3
0,0,1,0.371827125549,0.459057974815,1,3
4,4,1,0.370385169983,0.475827980042,1,3
3,3,1,0.380877017975,0.476911830902,1,3
4,4,1,0.410390138626,0.475827980042,1,3
1,1,1,0.409185171127,0.362527084351,-1,3
0,0,1,0.439513206482,0.459057974815,1,3
3,3,1,0.42414689064,0.476911830902,1,3
2,2,1,0.358896970749,0.446985054016,1,3
4,4,1,0.373569011688,0.475827980042,1,3
2,2,1,0.347049951553,0.446985054016,1,3
1,1,1,0.353175878525,0.362527084351,1,3
3,3,1,0.427087068558,0.476911830902,1,3
0,0,1,0.376147031784,0.459057974815,1,3
1,1,1,0.45331287384,0.362527084351,-1,3
4,4,1,0.413818836212,0.475827980042,1,3
2,2,1,0.302581071854,0.446985054016,1,3
0,0,1,0.371966838837,0.459057974815,1,3
3,3,1,0.377815961838,0.476911830902,1,3
1,1,1,0.37814283371,0.362527084351,-1,3
4,4,1,0.346932888031,0.475827980042,1,3
3,3,1,0.381625175476,0.476911830902,1,3
0,0,1,0.396395921707,0.459057974815,1,3
2,2,1,0.300397157669,0.446985054016,1,3
3,3,1,0.258888959885,0.476911830902,1,3
0,0,1,0.338108778,0.459057974815,1,3
1,0,0,0.394525051117,0.362527084351,-2,3
2,2,1,0.395424127579,0.446985054016,1,3
4,4,1,0.344700813293,0.475827980042,1,3
1,1,1,0.352764844894,0.362527084351,1,3
2,2,1,0.428297996521,0.446985054016,1,3
0,0,1,0.378656864166,0.459057974815,1,3
4,3,0,0.323591947556,0.475827980042,-2,3
3,3,1,0.384267091751,0.476911830902,1,3
4,4,1,0.400840997696,0.475827980042,1,3
0,1,0,0.313127994537,0.459057974815,-2,3
3,3,1,0.526843070984,0.476911830902,-1,3
1,1,1,0.325488090515,0.362527084351,1,3
2,2,1,0.372724056244,0.446985054016,1,3
1,1,1,0.515131950378,0.362527084351,-1,3
3,3,1,0.333369016647,0.476911830902,1,3
0,0,1,0.321697950363,0.459057974815,1,3
4,4,1,0.322801113129,0.475827980042,1,3
2,2,1,0.344106197357,0.446985054016,1,3
0,0,1,0.364794015884,0.459057974815,1,3
3,3,1,0.39794588089,0.476911830902,1,3
1,1,1,0.317404985428,0.362527084351,1,3
2,2,1,0.412175893784,0.446985054016,1,3
4,4,1,0.377624988556,0.475827980042,1,3
0,0,1,0.399750947952,0.459057974815,1,3
2,2,1,0.408219099045,0.446985054016,1,3
4,4,1,0.330281972885,0.475827980042,1,3
3,2,0,0.383160829544,0.476911830902,-2,3
1,1,1,0.303292036057,0.362527084351,1,3
4,4,1,0.382683038712,0.475827980042,1,3
1,1,1,0.46019411087,0.362527084351,-1,3
2,2,1,0.338484048843,0.446985054016,1,3
3,3,1,0.610221862793,0.476911830902,-1,3
0,0,1,0.417149066925,0.459057974815,1,3
4,4,1,0.312839031219,0.475827980042,1,3
0,0,1,0.518166780472,0.459057974815,-1,3
2,2,1,0.334730863571,0.446985054016,1,3
1,1,1,0.436295986176,0.362527084351,-1,3
3,3,1,0.394567966461,0.476911830902,1,3
0,0,1,0.337991952896,0.459057974815,1,3
3,3,1,0.454301834106,0.476911830902,1,3
2,2,1,0.359875917435,0.446985054016,1,3
4,4,1,0.478458881378,0.475827980042,-1,3
1,1,1,0.42248415947,0.362527084351,-1,3
3,3,1,0.309746026993,0.476911830902,1,3
0,0,1,0.345992088318,0.459057974815,1,3
1,1,1,0.386472940445,0.362527084351,-1,3
2,2,1,0.375798940659,0.446985054016,1,3
4,4,1,0.318962097168,0.475827980042,1,3
0,0,1,0.335473060608,0.459057974815,1,3
3,3,1,0.309320926666,0.476911830902,1,3
4,3,0,0.348901987076,0.475827980042,-2,3
2,2,1,0.315193891525,0.446985054016,1,3
1,1,1,0.435609102249,0.362527084351,-1,3
0,0,1,0.361867904663,0.459057974815,1,3
2,2,1,0.352745056152,0.446985054016,1,3
1,1,1,0.481304883957,0.362527084351,-1,3
3,2,0,0.375675201416,0.476911830902,-2,3
4,4,1,0.477120161057,0.475827980042,-1,3
2,2,1,0.388535022736,0.446985054016,1,3
1,1,1,0.324985027313,0.362527084351,1,3
4,4,1,0.321264982224,0.475827980042,1,3
0,0,1,0.432712078094,0.459057974815,1,3
3,4,0,0.35978102684,0.476911830902,-2,3
1,2,0,0.43336892128,0.362527084351,-2,3
2,2,1,0.496610879898,0.446985054016,-1,3
3,3,1,0.363984107971,0.476911830902,1,3
0,0,1,0.418799161911,0.459057974815,1,3
4,4,1,0.346677780151,0.475827980042,1,3
3,3,1,0.393500089645,0.476911830902,1,3
2,2,1,0.538262844086,0.446985054016,-1,3
1,1,1,0.313405036926,0.362527084351,1,3
0,0,1,0.304533004761,0.459057974815,1,3
4,4,1,0.295871973038,0.475827980042,1,3
2,2,1,0.421535015106,0.446985054016,1,3
3,3,1,0.35439491272,0.476911830902,1,3
4,4,1,0.38721704483,0.475827980042,1,3
0,0,1,0.394952058792,0.459057974815,1,3
1,2,0,0.377826929092,0.362527084351,-2,3
2,2,1,0.353416919708,0.446985054016,1,3
0,0,1,0.406209945679,0.459057974815,1,3
1,1,1,0.46290397644,0.362527084351,-1,3
3,3,1,0.441951990128,0.476911830902,1,3
4,4,1,0.378191947937,0.475827980042,1,3
2,2,1,0.435971975327,0.446985054016,1,3
1,1,1,0.315191030502,0.362527084351,1,3
0,0,1,0.30290389061,0.459057974815,1,3
3,3,1,0.423498153687,0.476911830902,1,3
4,4,1,0.404577970505,0.475827980042,1,3
2,2,1,0.459980010986,0.446985054016,-1,3
0,0,1,0.412070989609,0.459057974815,1,3
4,4,1,0.451403856277,0.475827980042,1,3
3,3,1,0.451505899429,0.476911830902,1,3
1,1,1,0.336268901825,0.362527084351,1,3
2,2,1,0.359508991241,0.446985054016,1,3
1,2,0,0.404353141785,0.362527084351,-2,3
0,0,1,0.412492990494,0.459057974815,1,3
4,3,0,0.357919931412,0.475827980042,-2,3
3,3,1,0.48095703125,0.476911830902,-1,3
2,2,1,0.348323822021,0.446985054016,1,3
1,1,1,0.29815196991,0.362527084351,1,3
3,3,1,0.375609874725,0.476911830902,1,3
0,0,1,0.373538017273,0.459057974815,1,3
4,4,1,0.302495002747,0.475827980042,1,3
1,1,1,0.479587078094,0.362527084351,-1,3
2,2,1,0.333427190781,0.446985054016,1,3
0,0,1,0.349305152893,0.459057974815,1,3
4,4,1,0.424715042114,0.475827980042,1,3
3,3,1,0.576656103134,0.476911830902,-1,3
2,2,1,0.375893831253,0.446985054016,1,3
0,0,1,0.39985704422,0.459057974815,1,3
3,3,1,0.32776594162,0.476911830902,1,3
1,1,1,0.300988912582,0.362527084351,1,3
4,4,1,0.297224998474,0.475827980042,1,3
1,1,1,0.531061887741,0.362527084351,-1,3
2,2,1,0.346165895462,0.446985054016,1,3
3,3,1,0.304542064667,0.476911830902,1,3
4,4,1,0.32746720314,0.475827980042,1,3
0,0,1,0.355678081512,0.459057974815,1,3
