trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
4.054,0.337194154326,0.925527786793,0.864686486551,0.322254099303,hit,1,3,70,3
4.357,0.294477486312,0.825991754501,1.10854103755,1.99714137261,miss,0,3,70,3
4.638,0.287302945334,0.865153114062,0.976106003415,1.32538788718,miss,0,3,70,3
4.811,0.258345778939,0.788856752162,1.19055649333,1.92182031896,miss,0,3,70,3
5.046,0.29843558302,0.869546575745,0.831616626003,0.455676991875,hit,1,3,70,3
5.312,0.271396860073,0.769190163878,1.12019475108,1.95475513318,miss,0,3,70,3
5.541,0.281240786794,0.823097211129,0.901575106702,1.31845788443,miss,0,3,70,3
5.774,0.240123204525,0.720041439873,1.21800821134,1.97196699161,miss,0,3,70,3
5.999,0.28408635231,0.870572249956,0.785241297677,0.359575292986,hit,1,3,70,3
6.321,0.241774195586,0.741052886962,1.21105142637,1.92997017232,miss,0,3,70,3
6.562,0.288674528641,0.895350504429,0.817256862747,0.447948114509,hit,1,3,70,3
6.885,0.256009824944,0.761516102625,1.21774985459,2.38652789633,hit,1,3,70,3
7.127,0.293653403225,0.850425180561,0.833031431676,0.755775240174,hit,1,3,70,3
7.41,0.269920613935,0.788674896684,1.13263909459,1.89311643092,miss,0,3,70,3
7.641,0.296557197843,0.865474661731,0.777079229034,0.470777485767,hit,1,3,70,3
7.947,0.245787082635,0.743951435489,1.29116503876,2.51887589184,hit,1,3,70,3
8.195,0.293488358989,0.8482951447,0.739773997419,0.342087461991,hit,1,3,70,3
8.506,0.226774488343,0.757938426037,1.28797467193,2.64351382751,hit,1,3,70,3
8.764,0.261503730899,0.838420363737,0.688159770806,0.436199109445,hit,1,3,70,3
9.035,0.239949981711,0.765315389457,1.23293739451,1.95117650774,miss,0,3,70,3
9.188,0.276877956259,0.880990127545,0.80232824302,0.197184448089,miss,0,3,70,3
9.43,0.242228534073,0.78820428316,1.36585303751,3.00866224454,miss,0,3,70,3
9.697,0.268596280881,0.889571533308,0.823638028093,0.199479175955,miss,0,3,70,3
0.196000000003,0.307409522929,1.16609079199,1.09565403983,0.445004309951,hit,1,0,71,3
1.109,1.99055289835,1.14188066201,0.825264999224,0.378595071724,miss,0,0,71,3
1.401,0.261838480236,1.15243908813,0.870714539273,0.413031740787,hit,1,0,71,3
2.246,1.99847335317,1.0167592203,0.714496902948,0.3650822947,miss,0,0,71,3
2.479,0.359618345272,1.12364407227,0.898022783851,0.449200393279,hit,1,0,71,3
2.824,2.08770933972,0.984294179126,0.685934910677,0.360424703768,hit,1,0,71,3
3.061,0.537834224978,1.09212155266,0.903570313397,0.41984950713,hit,1,0,71,3
3.343,1.95270899145,1.01706285163,0.719848603541,0.364240451868,miss,0,0,71,3
3.576,0.606207094031,1.09198463974,0.853358608708,0.390006275115,hit,1,0,71,3
4.287,2.28723489609,0.952290911794,0.682827766097,0.299970464508,hit,1,0,71,3
4.516,0.420103456625,1.01498575866,0.887948378256,0.366567213225,hit,1,0,71,3
4.778,1.98806716734,0.971406022389,0.70329342578,0.315641289081,miss,0,0,71,3
5.014,0.390961116825,1.0061007918,0.907583452649,0.403726976672,hit,1,0,71,3
5.329,1.94711470325,0.957054044068,0.695950780113,0.338718123522,miss,0,0,71,3
5.556,0.696655080282,0.959920751374,0.963760222854,0.413638254935,hit,1,0,71,3
5.746,1.96131099426,0.903913271237,0.80686354596,0.352830380733,miss,0,0,71,3
5.984,0.371793368463,1.06074508759,0.985793999338,0.403825636767,hit,1,0,71,3
6.258,1.88558116709,0.965188323133,0.750032406193,0.325938017168,miss,0,0,71,3
6.482,0.392757949618,1.07170857779,1.00650120765,0.381316659664,hit,1,0,71,3
6.729,1.91291158287,1.02302315307,0.831067312436,0.313162051339,miss,0,0,71,3
6.96,0.547073550018,1.13137076129,1.04912190221,0.373287883642,hit,1,0,71,3
7.248,2.26138573855,0.999897196204,0.730904072492,0.288978674237,hit,1,0,71,3
7.483,0.898920950071,1.06726581247,0.999931674223,0.356669631707,hit,1,0,71,3
7.661,1.99470847823,0.995810121569,0.799151989293,0.309304762693,miss,0,0,71,3
7.889,0.612616219601,1.07312527919,1.0016449331,0.356734184372,hit,1,0,71,3
8.122,1.93489307559,0.983539654002,0.795601904307,0.310673826845,miss,0,0,71,3
8.349,0.943622804541,1.12638749246,1.01664601139,0.379985603184,hit,1,0,71,3
8.575,1.89241037651,1.00159878542,0.810805484902,0.319940728458,miss,0,0,71,3
8.683,0.194250245706,1.06828618228,1.02705976154,0.377279677014,miss,0,0,71,3
9.072,2.05144447088,0.981931022084,0.802228257397,0.305288629592,hit,1,0,71,3
9.299,0.678186399538,1.12984882687,1.00969254344,0.377246295112,hit,1,0,71,3
9.504,1.92119541098,1.01874560376,0.812535875033,0.321308919241,miss,0,0,71,3
9.733,0.786955431025,1.15258072369,1.04319589388,0.378333758082,hit,1,0,71,3
9.989,1.93087221081,1.01061968797,0.819360993243,0.310313480796,miss,0,0,71,3
0.200000000004,0.288712200491,0.99934922109,0.812305746498,0.287273017683,hit,1,0,72,3
0.813000000004,2.42714024331,0.904402268436,0.756249659414,0.289404449462,hit,1,0,72,3
1.156,0.601487308347,0.994752593713,0.863210701983,0.357680561014,hit,1,0,72,3
1.41,1.97317282417,0.932706630085,0.736571662342,0.325916252841,miss,0,0,72,3
1.644,0.836809015141,1.06553105194,0.890368557169,0.366332051225,hit,1,0,72,3
1.919,1.9088194442,0.909661332832,0.72605279057,0.312147592423,miss,0,0,72,3
2.142,0.94372761966,1.00806156744,0.869020227155,0.371049517086,hit,1,0,72,3
2.386,1.99789395103,0.959726158811,0.741159757934,0.301033772065,miss,0,0,72,3
2.614,0.49391512406,1.05537963248,0.933129094431,0.360077238949,hit,1,0,72,3
2.877,1.95414038449,0.9689616793,0.768725520793,0.31417707166,miss,0,0,72,3
3.106,0.755375379443,1.05807585878,0.942514636348,0.378757378642,hit,1,0,72,3
3.361,2.0951964297,1.03221121653,0.823512756386,0.312151500758,hit,1,0,72,3
3.597,0.937996889946,1.09877984586,1.011581777,0.367009569701,hit,1,0,72,3
3.847,2.16771026788,1.04300239922,0.836301095084,0.319386216316,hit,1,0,72,3
4.087,0.741842337601,1.19212940668,1.06068432884,0.39475352411,hit,1,0,72,3
4.345,1.8998693543,1.07590826572,0.887906784006,0.336013397566,miss,0,0,72,3
4.57,0.729156377285,1.1990816362,1.09370461573,0.395281432418,hit,1,0,72,3
4.807,1.93477839193,1.07531211753,0.911721129825,0.356547267566,miss,0,0,72,3
5.019,1.33482103186,1.11582043375,1.02238205371,0.396724748037,miss,0,0,72,3
5.244,1.93120036143,0.99530396733,0.853343673261,0.34713272421,miss,0,0,72,3
5.472,1.03912802196,1.12279349826,1.04666364826,0.40327340048,hit,1,0,72,3
5.722,1.99016319794,1.0185330502,0.846423920682,0.349733377237,miss,0,0,72,3
5.95,1.2451513129,1.1048080002,1.01599070094,0.3973197658,miss,0,0,72,3
6.185,2.40172054851,1.01781419539,0.828787757716,0.336214363332,hit,1,0,72,3
6.427,1.22485769885,1.12285164376,1.07085039784,0.389724203363,miss,0,0,72,3
6.66,2.74681532742,1.04582391395,0.822120896622,0.340078473743,hit,1,0,72,3
6.915,1.2581074021,1.07688048309,1.05673598219,0.403585978131,miss,0,0,72,3
7.087,1.90021175031,1.03404516855,0.909127787887,0.365398896945,miss,0,0,72,3
7.319,1.00679535503,1.11786030148,1.06358903947,0.402946346131,hit,1,0,72,3
7.532,1.96703453386,1.05627394311,0.935305645176,0.356494554879,miss,0,0,72,3
7.773,1.14732557215,1.12002022322,1.03895938966,0.403910952316,hit,1,0,72,3
8.01,2.00058486112,1.0577633515,0.915877503283,0.368738736792,hit,1,0,72,3
8.248,1.3097297585,1.12939402003,1.08745119768,0.406788638225,miss,0,0,72,3
8.482,2.70834991604,1.05725212185,0.879395174294,0.349786255249,hit,1,0,72,3
8.75,1.1494690922,1.12694377731,1.06065849531,0.404057395038,hit,1,0,72,3
8.989,2.38288709399,1.04896634769,0.901007864139,0.347113907047,hit,1,0,72,3
9.229,1.31070743795,1.1030673063,1.05101285007,0.391200138278,miss,0,0,72,3
9.432,1.95244755655,1.01683612456,0.903358173634,0.34915734975,miss,0,0,72,3
9.639,1.3250882441,1.11659431717,1.0584851806,0.401925195281,miss,0,0,72,3
9.843,1.94407713247,1.00041134738,0.828820357246,0.348250447519,miss,0,0,72,3
0.202000000004,0.357329925811,0.880989799495,0.993187931415,0.343506936823,hit,1,1,73,3
0.580000000004,0.314950527577,3.05049579106,0.992657521035,0.339095913776,miss,0,1,73,3
1.022,0.365624418501,0.59639083336,1.12882922585,0.364974561301,hit,1,1,73,3
1.171,0.331425261056,3.05559100365,1.12893848409,0.350731053373,miss,0,1,73,3
1.519,0.334879480744,1.30766554794,1.17267403747,0.369685642957,miss,0,1,73,3
1.673,0.31891616818,1.88888585984,1.13102519705,0.343642588448,miss,0,1,73,3
1.852,0.346084552993,1.3277121074,1.15185681437,0.358808917955,miss,0,1,73,3
1.964,0.328496442514,1.95094212935,1.12779621163,0.334166829443,miss,0,1,73,3
2.187,0.359894764616,1.21950547447,1.13667701587,0.350503265925,miss,0,1,73,3
2.383,0.342609069033,1.95352231648,1.07944914726,0.307930060874,miss,0,1,73,3
2.612,0.363810143054,1.1449358939,1.10868465791,0.346843751899,hit,1,1,73,3
2.839,0.330254920145,2.13376448272,1.10318334195,0.317255046197,hit,1,1,73,3
3.085,0.358136089079,0.822692467581,1.06903663633,0.350439634461,hit,1,1,73,3
3.336,0.32816650727,2.3269858486,1.07450432228,0.322110657363,hit,1,1,73,3
3.583,0.353293935464,0.682715266031,1.10984739764,0.371236008521,hit,1,1,73,3
3.844,0.3256655662,1.92465515063,1.15016109248,0.334934427116,miss,0,1,73,3
4.062,0.354926153781,1.21774851276,1.18857425732,0.366299544376,miss,0,1,73,3
4.284,0.330144992592,1.90354766009,1.17563337491,0.338879988639,miss,0,1,73,3
4.524,0.344586756589,1.3886610053,1.20947921387,0.359386931764,miss,0,1,73,3
4.753,0.33491978716,2.49297546513,1.19247996085,0.328877558688,hit,1,1,73,3
5.015,0.345984085463,1.00428311139,1.22370218819,0.356179093323,hit,1,1,73,3
5.281,0.303513956242,2.27082842044,1.21318095923,0.323178503037,hit,1,1,73,3
5.53,0.344243515003,1.20823111569,1.24297234194,0.36433334178,miss,0,1,73,3
5.746,0.319646045677,1.90587738475,1.23757497259,0.338160311758,miss,0,1,73,3
5.982,0.344767126999,0.828044975964,1.24056809027,0.362122695237,hit,1,1,73,3
6.228,0.31549325125,1.95932172512,1.21707313659,0.325896778182,miss,0,1,73,3
6.468,0.34384573248,1.18581334629,1.21378706251,0.346955754211,hit,1,1,73,3
6.646,0.316588974535,1.92197857357,1.18466999702,0.328121157137,miss,0,1,73,3
6.886,0.341701160979,1.26607040697,1.19023949087,0.335492434391,miss,0,1,73,3
7.046,0.336763310333,1.98043689883,1.16066864622,0.317402549812,miss,0,1,73,3
7.291,0.362105436093,1.26798208692,1.18884802536,0.336779126865,miss,0,1,73,3
7.525,0.343824614905,1.99455369004,1.17030788869,0.300583652243,miss,0,1,73,3
7.741,0.36700991292,1.39064932002,1.19935898898,0.327933723189,miss,0,1,73,3
7.962,0.336379840723,2.56590430974,1.15946211634,0.313883489309,hit,1,1,73,3
8.186,0.365140430111,1.28168935277,1.19782281347,0.348042315841,miss,0,1,73,3
8.406,0.337457487105,2.01426983092,1.17771669699,0.327904558053,hit,1,1,73,3
8.638,0.364556451207,1.25414921281,1.18163535858,0.352916373065,miss,0,1,73,3
8.848,0.340850985149,1.92275258374,1.16525545657,0.331076637203,miss,0,1,73,3
9.032,0.377906144835,1.20027363107,1.19649392199,0.352337032801,miss,0,1,73,3
9.22,0.373161092816,1.9703940796,1.18834059605,0.331584418625,miss,0,1,73,3
9.451,0.387428325493,0.737277226474,1.21687100918,0.372962539144,hit,1,1,73,3
9.71,0.359681291737,2.50884770515,1.18749943794,0.333185353304,hit,1,1,73,3
0.199000000004,0.339483368485,0.865677551843,0.837046520529,0.288830278901,hit,1,2,74,3
0.761000000004,0.310762932038,1.2088168052,2.88335262285,0.342824244825,hit,1,2,74,3
1.069,0.308173159218,0.902598527578,1.26850447672,0.3324221686,miss,0,2,74,3
1.153,0.303289115426,1.16699734988,3.00505793711,0.334954590425,miss,0,2,74,3
1.487,0.31187671936,1.04817903001,1.21914520498,0.328875587707,miss,0,2,74,3
1.721,0.362916261173,1.21322386179,1.95433396656,0.323639458742,miss,0,2,74,3
1.915,0.409943186267,1.03216181394,1.25813317213,0.310000367718,miss,0,2,74,3
2.146,0.403512104926,1.20050750318,2.21014294848,0.333543780436,hit,1,2,74,3
2.379,0.394713197297,1.00451988396,1.28107021918,0.323787973607,miss,0,2,74,3
2.446,0.370877031697,1.18632279335,3.07124249494,0.328041308031,miss,0,2,74,3
2.888,0.365592072426,1.05218233957,0.697181362665,0.335440019268,hit,1,2,74,3
3.046,0.355222507897,1.42417674047,3.05678768695,0.334181756955,miss,0,2,74,3
3.394,0.332401786828,1.06228267646,1.24003013067,0.325457562723,miss,0,2,74,3
3.494,0.306786247454,1.19103169763,3.00020433251,0.330635391113,miss,0,2,74,3
3.776,0.294940021196,1.01567727607,1.23910532186,0.341465249188,miss,0,2,74,3
3.992,0.262569363873,1.09719593651,1.92717133192,0.346915678306,miss,0,2,74,3
4.179,0.274376003127,0.906264323094,1.29886019798,0.319516619027,miss,0,2,74,3
4.398,0.269374112659,1.1142358408,2.23533112268,0.342947074369,hit,1,2,74,3
4.614,0.276780510354,0.876936342609,1.30244447097,0.324578051442,miss,0,2,74,3
4.67,0.270313752205,1.0564050931,3.10810645835,0.342637073733,miss,0,2,74,3
5.132,0.286411514441,0.888369868471,0.677901488426,0.342827879537,hit,1,2,74,3
5.352,0.285918128888,1.19167794288,3.08108723772,0.336419271959,miss,0,2,74,3
5.714,0.273094879646,0.896008439181,1.29074678832,0.337385980511,miss,0,2,74,3
5.791,0.259869692683,1.09136398445,3.0178117464,0.355985541011,miss,0,2,74,3
6.1,0.257466104768,0.9225281713,1.20540961547,0.36775590481,miss,0,2,74,3
6.275,0.244667126916,1.01696944191,1.91467530331,0.378621146683,miss,0,2,74,3
6.506,0.246205661455,0.770253076636,0.650420139389,0.309114206713,hit,1,2,74,3
6.799,0.233346085265,1.07503957021,1.92820185164,0.332520545727,miss,0,2,74,3
7.044,0.237952202805,0.856250875902,0.883287807991,0.289748533576,hit,1,2,74,3
7.293,0.232060786362,1.08617045577,2.21614310566,0.339707043025,hit,1,2,74,3
7.516,0.236898670547,0.874943522475,1.30064278586,0.313796955614,miss,0,2,74,3
7.601,0.224874042403,1.04750840634,3.00536109674,0.343775626887,miss,0,2,74,3
8.059,0.241551755681,0.947515511181,1.25181204327,0.340910805803,miss,0,2,74,3
8.271,0.244452137445,1.10947631869,1.93094455115,0.385024472896,miss,0,2,74,3
8.499,0.252417842693,0.827256563991,1.20598093786,0.330331416114,miss,0,2,74,3
8.725,0.230902389165,1.1127036121,2.75640970804,0.384032149452,hit,1,2,74,3
8.991,0.275829364212,0.979555765377,1.22670037999,0.329735784538,miss,0,2,74,3
9.044,0.278493152241,1.20934573222,3.06769786549,0.331680286992,miss,0,2,74,3
9.444,0.304217186613,1.04390546403,1.3266254757,0.332480043887,miss,0,2,74,3
9.504,0.296206626405,1.23753661064,3.07593861549,0.352019109967,miss,0,2,74,3
9.926,0.282346678365,0.811422152632,0.419883001171,0.327900819972,hit,1,2,74,3
0.197000000005,0.243479660506,0.551565954964,0.970494872597,0.21479719574,hit,1,3,75,3
0.931000000005,0.233400879857,0.551171046403,1.12044396728,1.96898833281,miss,0,3,75,3
1.119,0.266436373001,0.622322780916,0.823345954188,0.193028009499,miss,0,3,75,3
1.429,0.241638904557,0.580196519815,1.24924084649,1.99643613832,miss,0,3,75,3
1.676,0.297774298176,0.746987004587,1.08975225784,0.502400785435,hit,1,3,75,3
1.938,0.257304231695,0.621357809403,1.27779442499,1.92272665859,miss,0,3,75,3
2.17,0.283439803655,0.726946760176,1.09104869083,0.860587181997,hit,1,3,75,3
2.327,0.269125242384,0.696237972083,1.34358728543,1.99396752746,miss,0,3,75,3
2.594,0.303508294199,0.802996263721,1.03215224673,0.350482307767,hit,1,3,75,3
2.861,0.265833538717,0.705232703355,1.35921440761,1.9735359357,miss,0,3,75,3
3.096,0.333137093974,0.8467012195,1.11607014515,0.315624527182,hit,1,3,75,3
3.421,0.278137775223,0.798159086665,1.29035756566,1.89741708832,miss,0,3,75,3
3.553,0.301089610267,0.805644575922,0.875468629677,0.197471195033,miss,0,3,75,3
3.837,0.29597762273,0.749935588852,1.34943190495,1.97703818079,miss,0,3,75,3
4.029,0.32207861811,0.835248447275,1.09716477554,0.198323838769,miss,0,3,75,3
4.269,0.301659994351,0.770460539385,1.33127021837,1.99171563711,miss,0,3,75,3
4.52,0.320562371701,0.870445132466,1.09894991682,0.329671751954,hit,1,3,75,3
4.769,0.285773125551,0.864195116615,1.4663910381,1.99178571636,miss,0,3,75,3
5.014,0.298735346367,0.890842989369,1.14950212407,1.22959436187,miss,0,3,75,3
5.221,0.289661362117,0.925330565334,1.6176017398,1.97868058569,miss,0,3,75,3
5.451,0.307959688548,0.891971175956,1.08279011009,0.691561484873,hit,1,3,75,3
5.71,0.257105073931,0.839922653073,1.30468541439,1.97050654436,miss,0,3,75,3
5.939,0.282970104019,0.847843332004,1.03510900494,1.30475319023,miss,0,3,75,3
6.131,0.246135320469,0.843462952195,1.30401425874,1.94365026893,miss,0,3,75,3
6.252,0.287056251256,0.935252433183,1.16872279867,0.189941383923,miss,0,3,75,3
6.598,0.257427616447,0.86522240873,1.3806904279,1.94367983622,miss,0,3,75,3
6.831,0.283434812228,0.837937189697,0.98681373445,1.07223712832,hit,1,3,75,3
7.06,0.23682007337,0.774929676694,1.31031433306,1.89796038051,miss,0,3,75,3
7.186,0.272565410032,0.867991039945,1.12098105637,0.186974665373,miss,0,3,75,3
7.492,0.262937522474,0.847441752235,1.41517496999,1.98589299074,miss,0,3,75,3
7.718,0.274478218358,0.865028970274,1.14527953156,1.35182496841,miss,0,3,75,3
7.907,0.25058357616,0.825613930377,1.47146723538,1.86299276316,miss,0,3,75,3
8.034,0.285804396639,0.888443991962,1.1392928079,0.19977861544,miss,0,3,75,3
8.418,0.234155560617,0.791024961754,1.53714125685,2.51709179648,off,0,3,75,3
8.653,0.298594659189,0.870966017335,0.95764862299,0.199365696828,miss,0,3,75,3
8.985,0.261179385913,0.829982092602,1.25135161389,1.99209812674,miss,0,3,75,3
9.21,0.254965063805,0.753861166123,0.706666381933,1.22094249287,miss,0,3,75,3
9.422,0.198723408809,0.708739876775,0.917250270853,1.98915156245,miss,0,3,75,3
9.556,0.259305326798,0.828752253904,0.900709723636,0.19542097297,miss,0,3,75,3
9.922,0.214005968918,0.732312182327,1.00683843452,1.87217644192,miss,0,3,75,3
0.201000000005,0.247421036424,0.821644830806,0.871724274948,0.217228909685,hit,1,3,76,3
0.842000000005,0.16988711763,0.596421654752,0.98906941446,2.20394753054,off,0,3,76,3
1.169,0.23158703795,0.784493645879,0.826208880183,0.25392351623,hit,1,3,76,3
1.586,0.574836808745,0.690012126017,1.12619786074,1.93507851057,miss,0,3,76,3
1.827,0.342359001392,0.822251416638,0.898992470489,0.401841535014,hit,1,3,76,3
2.163,0.244149365839,0.762936963002,1.20268349094,1.95491765959,miss,0,3,76,3
2.402,0.299068448939,0.86390985335,0.988627127536,0.615313366175,hit,1,3,76,3
2.696,0.24442010345,0.759024318113,1.31101702312,2.29168987845,hit,1,3,76,3
2.851,0.290974605944,0.888472849862,1.04481848988,0.197762686849,miss,0,3,76,3
3.255,0.25944245673,0.797277240873,1.37583713826,2.07646098386,hit,1,3,76,3
3.492,0.306618049109,0.900836492399,1.03800761714,0.495403889428,hit,1,3,76,3
3.743,0.250798210536,0.809936696547,1.27095246085,1.94747325863,miss,0,3,76,3
3.982,0.281697959674,0.836710336317,1.00659745093,0.748738344267,hit,1,3,76,3
4.246,0.21602513915,0.71669814375,1.2659054649,2.41739443797,hit,1,3,76,3
4.402,0.272129493681,0.852805236428,1.02463400214,0.191629424027,miss,0,3,76,3
4.777,0.245558764158,0.801025250516,1.36081717021,1.9409317674,miss,0,3,76,3
4.931,0.291961167305,0.885621370882,1.00936912719,0.197889351594,miss,0,3,76,3
5.255,0.273377024021,0.828097925375,1.40202756905,1.9347222289,miss,0,3,76,3
5.485,0.308641844625,0.876406357529,1.06204467458,0.775641594097,hit,1,3,76,3
5.753,0.255327832943,0.8165248441,1.42545006731,2.16519993691,hit,1,3,76,3
5.991,0.298441234157,0.872794458345,0.996786169584,0.693217125142,hit,1,3,76,3
6.283,0.269250010926,0.826457658378,1.35909412134,1.89896386941,miss,0,3,76,3
6.517,0.314896783685,0.914631194987,1.02472439276,0.467755549496,hit,1,3,76,3
6.828,0.267476628315,0.84367339627,1.37495187628,2.30487233101,hit,1,3,76,3
7.086,0.274318112116,0.872679993142,0.692630504053,0.420332753949,hit,1,3,76,3
7.414,0.20368634208,0.804175884829,1.01745864122,2.00190922305,hit,1,3,76,3
7.649,0.23570985189,0.811444386,0.641229101719,0.639271982354,hit,1,3,76,3
7.922,0.196088966181,0.768482094099,0.903048280301,2.53328040212,off,0,3,76,3
8.07900000001,0.244961462116,0.8584658526,0.698610428764,0.192368658328,miss,0,3,76,3
8.45200000001,0.228386498363,0.83325810532,0.925377156167,1.99739088425,miss,0,3,76,3
8.71000000001,0.246340000849,0.801134071172,0.625018510214,1.16022899924,hit,1,3,76,3
8.88300000001,0.226652320404,0.782118645271,0.876157031195,1.96085644773,miss,0,3,76,3
9.12400000001,0.277173671842,0.861432247156,0.713972318496,0.430358989554,hit,1,3,76,3
9.27300000001,0.25412000672,0.806360124734,0.899183427353,1.99274949181,miss,0,3,76,3
9.57400000001,0.287792873488,0.82978394725,0.737738083922,0.782447694342,hit,1,3,76,3
9.71000000001,0.27288239364,0.78942164902,0.930526406924,1.98913122113,miss,0,3,76,3
0.200000000005,0.272073673768,0.924347918002,0.488626446166,0.354107586603,hit,1,0,77,3
0.868000000005,1.99139182559,0.981456969454,0.498982226887,0.322870036739,miss,0,0,77,3
1.14500000001,0.795293898084,1.07978855643,0.673767898779,0.388478843848,hit,1,0,77,3
1.32100000001,1.9913023883,1.08920934683,0.632070646099,0.354646543275,miss,0,0,77,3
1.59000000001,1.12078507046,1.09933465514,0.739821294666,0.424589463114,hit,1,0,77,3
1.78500000001,1.98650441081,1.12567190627,0.639635506854,0.394738228345,miss,0,0,77,3
2.02800000001,1.27912061313,1.1639964519,0.736915135851,0.455238847018,miss,0,0,77,3
2.22300000001,1.97760110294,1.13092793361,0.616053624011,0.396672230121,miss,0,0,77,3
2.45800000001,0.559760806119,1.21204628102,0.793220321094,0.458144710504,hit,1,0,77,3
2.72500000001,1.97775415217,1.09499199402,0.623824441199,0.366432257167,miss,0,0,77,3
2.95200000001,0.923112128181,1.09183334567,0.796871469803,0.469659114604,hit,1,0,77,3
3.09800000001,1.99068630383,1.02028630532,0.658603037715,0.421688877809,miss,0,0,77,3
3.35900000001,1.09599761987,1.1139239827,0.786353979078,0.46314870293,hit,1,0,77,3
3.56400000001,1.99477188179,1.05816268812,0.637598342443,0.390513039473,miss,0,0,77,3
3.80000000001,0.937485367662,1.09125798865,0.853078040998,0.491234046231,hit,1,0,77,3
4.04400000001,2.08192694293,0.998966943813,0.631599639454,0.411884646162,hit,1,0,77,3
4.27700000001,0.887459399243,1.03158682371,0.890072008804,0.546216170466,hit,1,0,77,3
4.52000000001,1.93375102866,0.971578941157,0.625674686318,0.471047920423,miss,0,0,77,3
4.75900000001,0.762918606217,1.06588456742,0.886772831213,0.518898195815,hit,1,0,77,3
5.01900000001,1.96390285144,1.01520888504,0.648291354635,0.399869394657,miss,0,0,77,3
5.24200000001,1.12145278996,1.11749624857,0.917589263118,0.469688812456,hit,1,0,77,3
5.44300000001,1.9224249331,1.08361033277,0.74956220739,0.401978523854,miss,0,0,77,3
5.66000000001,1.2167369269,1.1639778905,0.928022681155,0.465657192324,miss,0,0,77,3
5.89000000001,1.91220865163,1.10408356836,0.702156644196,0.400538531094,miss,0,0,77,3
6.12000000001,1.04622377754,1.20113445202,0.916021114354,0.483682663979,hit,1,0,77,3
6.35100000001,1.80464215502,1.09800918341,0.713514681719,0.420011008373,miss,0,0,77,3
6.57400000001,0.669326158057,1.15995879962,0.885827787847,0.463618412605,hit,1,0,77,3
6.76700000001,1.99686265804,1.0429988734,0.724641852469,0.39325138373,miss,0,0,77,3
7.00600000001,1.02235856861,1.14074556163,0.905832336481,0.441116528532,hit,1,0,77,3
7.23500000001,1.94195859069,1.04010900603,0.691418856398,0.380248839303,miss,0,0,77,3
7.46200000001,0.995895807715,1.15908360465,0.969718217718,0.454905549634,hit,1,0,77,3
7.69200000001,1.96698307429,1.10278038759,0.744810692763,0.394936454259,miss,0,0,77,3
7.92400000001,1.08002300097,1.1737419032,0.979783888678,0.464286094647,hit,1,0,77,3
8.06100000001,3.00710385187,1.08223539297,0.738131784776,0.40290338937,miss,0,0,77,3
8.41900000001,1.26635319124,1.18813541867,0.925815060381,0.472974740443,miss,0,0,77,3
8.63500000001,1.84278135044,1.12728069826,0.740675238957,0.424290584795,miss,0,0,77,3
8.86100000001,0.453529851208,1.16224982808,0.925174139316,0.496417385855,hit,1,0,77,3
9.56300000001,2.53001525508,1.12301476372,0.661688477346,0.393730347675,hit,1,0,77,3
9.83800000001,0.676165970553,1.17338452242,0.904728837924,0.490371881407,hit,1,0,77,3
0.196000000006,0.354920333781,1.07600488445,0.872214237474,0.234713227543,hit,1,1,78,3
0.767000000006,0.359023130294,3.04024155562,0.950292081198,0.237605239026,miss,0,1,78,3
1.27100000001,0.374277571461,0.864587396841,1.15756867167,0.296352598992,hit,1,1,78,3
1.46900000001,0.348258150566,3.07418918205,1.12385320695,0.285385110401,miss,0,1,78,3
1.89300000001,0.334781747403,0.912814722171,1.15521942198,0.323815058147,hit,1,1,78,3
2.14400000001,0.33267550244,2.22101784838,1.11800895757,0.27903935273,hit,1,1,78,3
2.35300000001,0.326174859344,1.21116279594,1.13453340394,0.309491733033,miss,0,1,78,3
2.57200000001,0.32756948749,1.93617115013,1.14171905521,0.287135882014,miss,0,1,78,3
2.77400000001,0.294640843764,1.266309386,1.15863499767,0.33374487406,miss,0,1,78,3
2.85200000001,0.28904996876,3.07147731656,1.16061730095,0.31017204325,miss,0,1,78,3
3.21100000001,0.267658068646,1.31509693528,1.24366673908,0.332086983817,miss,0,1,78,3
3.27200000001,0.265770716239,3.00484509949,1.2327849778,0.321972680059,miss,0,1,78,3
3.62000000001,0.264093191898,0.708405430812,1.11636989407,0.331055535753,hit,1,1,78,3
3.74400000001,0.256024997177,3.01274310771,1.10077039146,0.296012124113,miss,0,1,78,3
4.09300000001,0.261517302791,0.794815579463,1.10540837187,0.325808944848,hit,1,1,78,3
4.30400000001,0.243097141154,1.93986315653,1.12415972258,0.299251209197,miss,0,1,78,3
4.53900000001,0.233662808915,1.21719212259,1.14484554873,0.331971348069,miss,0,1,78,3
4.66500000001,0.215655426017,1.96370368684,1.14718909923,0.321706379428,miss,0,1,78,3
4.86100000001,0.217106445854,1.31115187821,1.1716563431,0.325381489594,miss,0,1,78,3
5.04300000001,0.21365707589,1.91160619829,1.12172458505,0.295786444253,miss,0,1,78,3
5.24900000001,0.232403089084,1.29978032742,1.14310321212,0.316667290678,miss,0,1,78,3
5.44800000001,0.230649791294,1.99363415565,1.11308721477,0.285927232809,miss,0,1,78,3
5.68900000001,0.243531046264,0.788719360363,1.16317806959,0.320007775228,hit,1,1,78,3
5.94500000001,0.226630734442,2.42065943777,1.11555813194,0.274329179089,hit,1,1,78,3
