trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
9.385,2.03270717758,0.340507659393,0.523100396892,0.365503564187,hit,1,0,82,4
9.828,1.13021599207,0.408680990498,0.617940815225,0.376467388356,hit,1,0,82,4
0.199000000001,0.464174489036,0.403021442817,0.454161761712,0.434864496744,hit,1,3,83,4
0.857000000001,0.398806116891,0.236927026249,0.466918908377,1.99759490128,miss,0,3,83,4
1.29,0.506274575095,0.305660879701,0.470198796265,0.75693044992,hit,1,3,83,4
1.72,0.493561649704,0.235518996221,0.509917332324,2.17185768387,hit,1,3,83,4
2.061,0.595093661112,0.323632125291,0.525840072455,0.682261738978,hit,1,3,83,4
3.035,0.568885534891,0.214959290518,0.507615302276,2.47133570905,hit,1,3,83,4
3.389,0.632371665036,0.285373645538,0.495177957706,0.994647674281,hit,1,3,83,4
3.821,0.648014391064,0.228304497452,0.525931757064,2.07625685804,hit,1,3,83,4
4.169,0.706355507982,0.305466010296,0.509441393788,0.89709403783,hit,1,3,83,4
4.633,0.709620647201,0.227434153051,0.520777059305,2.07166720159,hit,1,3,83,4
4.969,0.808926234932,0.317699529331,0.513955293422,0.90238286847,hit,1,3,83,4
5.528,0.763537084988,0.239748738908,0.493391792935,1.99822411459,miss,0,3,83,4
5.926,0.806908997025,0.324364945231,0.470444602424,0.810312704287,hit,1,3,83,4
6.285,0.806065115134,0.21402847978,0.471336078366,2.31342165305,hit,1,3,83,4
6.665,0.839040662505,0.286311070925,0.470794912148,0.919528420806,hit,1,3,83,4
7.435,0.764475611856,0.2117499695,0.454909619658,2.10645298554,hit,1,3,83,4
7.72,0.829761429557,0.2789853384,0.424590924253,1.12486704989,hit,1,3,83,4
7.997,0.784220502945,0.202504408056,0.430168182462,2.3357660197,hit,1,3,83,4
8.315,0.797568858534,0.269208599936,0.407344652887,0.860819756788,hit,1,3,83,4
8.621,0.809419022834,0.210381486697,0.42816208767,1.99849269718,miss,0,3,83,4
9.037,0.810929483926,0.27111572589,0.41231989949,0.974097172513,hit,1,3,83,4
9.444,0.809341909005,0.206998015567,0.431131047414,1.98892516393,miss,0,3,83,4
9.771,0.786705163738,0.243143730558,0.421598513937,0.80949804846,hit,1,3,83,4
0.199000000001,0.505472608905,0.346978809281,0.374400258691,0.482372202152,hit,1,3,84,4
0.894000000001,0.390085026931,0.191998500605,0.326184328416,2.1600535386,off,0,3,84,4
1.197,0.463863473736,0.275706941525,0.329513603987,0.908785366769,hit,1,3,84,4
1.536,0.408952818954,0.174805303017,0.327514562791,2.42894848673,off,0,3,84,4
2.01,0.437748473578,0.422925936069,0.309056145219,1.16615929077,hit,1,3,84,4
2.644,0.358782050889,0.207969795227,0.30015963978,2.29447394742,hit,1,3,84,4
3.049,0.438472979673,0.257737017844,0.316483508855,1.16167492759,hit,1,3,84,4
3.491,0.407101617322,0.206443800508,0.335494227014,2.03569132529,hit,1,3,84,4
3.865,0.445141873103,0.245437323688,0.33406345212,1.14516845847,hit,1,3,84,4
4.208,0.456273915362,0.218649949552,0.357650284263,1.99946515396,miss,0,3,84,4
4.642,0.512034930449,0.273389379098,0.351183472218,1.00450580368,hit,1,3,84,4
5.402,0.455166702589,0.178134566643,0.322984613905,2.25373459007,off,0,3,84,4
5.704,0.538931754571,0.240069206558,0.320349348038,1.1120840211,hit,1,3,84,4
5.976,0.545770018224,0.192736456351,0.323037624221,2.23534991504,off,0,3,84,4
6.3,0.535841721548,0.219398384061,0.295484477669,1.09946732446,hit,1,3,84,4
7.123,0.462301146567,0.217556323605,0.341597393648,2.47524554321,hit,1,3,84,4
7.406,0.551970507787,0.27673807274,0.333322812263,1.16969978858,hit,1,3,84,4
7.679,0.538713365989,0.215871879651,0.336693813156,2.30822871828,hit,1,3,84,4
7.977,0.576181006495,0.25474123724,0.317747933089,1.20120626579,miss,0,3,84,4
8.314,0.564816210834,0.221861826019,0.325419989952,1.95537717251,miss,0,3,84,4
8.61,0.600972517851,0.276572294093,0.299621403193,0.815922986167,hit,1,3,84,4
9.435,0.524937148311,0.209021407689,0.298113590657,2.19477720802,hit,1,3,84,4
9.706,0.586531125419,0.280908130261,0.297133204974,0.80907293889,hit,1,3,84,4
9.97,0.569828885359,0.235941212662,0.302757459504,1.99685688236,miss,0,3,84,4
0.201000000001,0.359543383511,0.302986033861,0.284980797954,0.28833209166,hit,1,1,85,4
0.811000000001,0.301142638395,2.11245815295,0.27938111928,0.253569333534,hit,1,1,85,4
1.139,0.332241141852,0.690714985011,0.292902305374,0.310829658387,hit,1,1,85,4
1.636,0.30213570608,2.25661313108,0.299448162521,0.271053674115,hit,1,1,85,4
1.978,0.334175372547,0.604760786405,0.302818753271,0.327935081582,hit,1,1,85,4
2.37,0.299377635983,2.28942315234,0.295473729165,0.28656405444,hit,1,1,85,4
2.78,0.320684744306,0.790983206121,0.292895072368,0.322175389415,hit,1,1,85,4
3.195,0.298209068264,2.16025967799,0.287753776272,0.285161764402,hit,1,1,85,4
3.572,0.335004300398,0.685303610868,0.31198256733,0.330381697444,hit,1,1,85,4
4.011,0.295804420127,2.19102606205,0.306832622844,0.295695266799,hit,1,1,85,4
4.412,0.325328590743,0.676789644697,0.29976715312,0.336646037818,hit,1,1,85,4
4.842,0.295581268932,2.40096303314,0.301562206328,0.286631668908,hit,1,1,85,4
5.241,0.323263700208,0.685458613456,0.314564149124,0.343803430659,hit,1,1,85,4
5.702,0.303695084947,2.10787984936,0.321334091337,0.307001589288,hit,1,1,85,4
6.035,0.313063190717,0.871187026541,0.315777290047,0.342539112428,hit,1,1,85,4
6.498,0.298101908903,2.11786084374,0.330427624027,0.299588842651,hit,1,1,85,4
6.825,0.329556847018,0.552347560115,0.33727009078,0.362035766917,hit,1,1,85,4
7.341,0.305489459856,2.19585365036,0.333030132625,0.309987846335,hit,1,1,85,4
7.76,0.311436441631,0.923801460191,0.335521747609,0.352702192758,hit,1,1,85,4
8.394,0.294299767941,2.12547909271,0.334218314933,0.307250200965,hit,1,1,85,4
8.796,0.313254600984,0.91141176497,0.32951706212,0.348769300008,hit,1,1,85,4
9.37,0.293997668377,2.16862904384,0.329838695125,0.307709805346,hit,1,1,85,4
9.721,0.324662725967,0.652315747574,0.326146665309,0.363581529508,hit,1,1,85,4
0.201000000001,0.669610007509,0.294008368198,0.310258169965,0.34247802196,hit,1,0,86,4
0.978000000001,2.01934087802,0.244549274582,0.289403173697,0.367392243063,hit,1,0,86,4
1.301,0.922475022289,0.261888428775,0.353287423752,0.383210625259,hit,1,0,86,4
1.817,2.04095899827,0.243674203861,0.302548974379,0.389656990343,hit,1,0,86,4
2.172,1.03539875317,0.266944397948,0.352910739866,0.40533076536,hit,1,0,86,4
2.626,2.13651531723,0.245397913813,0.292031795041,0.404091419738,hit,1,0,86,4
2.985,1.02612473401,0.268907230671,0.348817468742,0.425195576399,hit,1,0,86,4
3.401,2.17734461832,0.232565010281,0.289801863772,0.417140794957,hit,1,0,86,4
3.845,1.15793202741,0.262825335809,0.33493261805,0.432091627718,hit,1,0,86,4
4.268,2.08972148401,0.231887391611,0.277547119018,0.408330806448,hit,1,0,86,4
4.655,1.09533788649,0.26159124283,0.330439479389,0.422914522356,hit,1,0,86,4
5.095,2.01441842463,0.222598482586,0.274863846543,0.414612398441,hit,1,0,86,4
5.437,1.08384715245,0.259969415906,0.341575829999,0.433067275013,hit,1,0,86,4
5.836,1.99984657144,0.214579773797,0.267339538746,0.431118480579,miss,0,0,86,4
6.23,1.1451274088,0.256786027164,0.333426571449,0.443882665086,hit,1,0,86,4
6.651,1.99967316795,0.214172790615,0.27665032092,0.421573473867,miss,0,0,86,4
7.08,1.16653198706,0.259283280614,0.337856638038,0.440468050394,hit,1,0,86,4
7.476,1.99201949206,0.224997146026,0.275798501573,0.426941606078,miss,0,0,86,4
7.855,1.11042623156,0.282497955382,0.359977766501,0.44770312108,hit,1,0,86,4
8.754,1.98826642709,0.240339347879,0.285569861605,0.450499152608,miss,0,0,86,4
9.249,1.11340023524,0.282321919153,0.358225057508,0.468951817072,hit,1,0,86,4
9.736,2.21071415255,0.24249909092,0.302761604208,0.444379927641,hit,1,0,86,4
0.200000000001,0.341698706787,0.26789391663,0.663146408824,0.311805568834,hit,1,2,87,4
0.805000000001,0.328067767343,0.443668721282,2.4047186739,0.326999321431,hit,1,2,87,4
1.221,0.4149907697,0.326048928244,0.750631703756,0.33431801929,hit,1,2,87,4
1.69,0.370926456446,0.487689568139,2.05255941338,0.317853556181,hit,1,2,87,4
2.09,0.401342634266,0.341229789369,0.770691122575,0.339290213223,hit,1,2,87,4
2.56,0.360855025799,0.497779840064,2.22627249252,0.31502624319,hit,1,2,87,4
2.971,0.40643710059,0.355513674036,0.664471766681,0.341396020401,hit,1,2,87,4
3.347,0.358128763517,0.49463004977,2.26605962042,0.299752357143,hit,1,2,87,4
3.904,0.382979117565,0.335852172775,0.858018790517,0.323036612245,hit,1,2,87,4
4.38,0.366050850161,0.464725193884,2.11494097796,0.313493279906,hit,1,2,87,4
4.812,0.40004056306,0.332645016916,0.668775881032,0.337117262122,hit,1,2,87,4
5.224,0.357614418866,0.505569909623,2.19483607604,0.317287137723,hit,1,2,87,4
5.613,0.399443460172,0.361318178846,0.859364480345,0.335174387797,hit,1,2,87,4
5.959,0.351545788094,0.480245096392,2.03301456734,0.314737782764,hit,1,2,87,4
6.258,0.38503220922,0.363785055165,0.845553636185,0.337809090545,hit,1,2,87,4
7.094,0.304947355689,0.525760592157,2.48863294027,0.294589074229,hit,1,2,87,4
7.425,0.37729828955,0.369567364907,1.2433765672,0.330895844897,miss,0,2,87,4
7.71,0.329416993914,0.517158062513,2.42170659179,0.315413943669,hit,1,2,87,4
8.044,0.40158630242,0.374065142074,1.05714837816,0.345963468199,hit,1,2,87,4
8.327,0.36779336021,0.464967484865,1.99892489919,0.324987330122,miss,0,2,87,4
8.665,0.378764349106,0.38251349239,1.22595982343,0.336690450786,miss,0,2,87,4
9.524,0.292879957755,0.510260822644,2.39598542253,0.304076844486,hit,1,2,87,4
9.895,0.362625807667,0.302611639414,0.774641277383,0.336643751374,hit,1,2,87,4
0.196000000002,0.361835904774,0.247139784501,0.522789288488,0.317108576976,hit,1,2,88,4
1.174,0.315028685131,0.417266619449,2.29964415409,0.291638784499,hit,1,2,88,4
1.772,0.375722900747,0.271141153445,0.86378602777,0.314587666674,hit,1,2,88,4
2.266,0.322372101516,0.447741411213,2.11524418795,0.29969425769,hit,1,2,88,4
2.727,0.378254608859,0.294492848769,0.848620266592,0.336954412273,hit,1,2,88,4
3.201,0.319828591116,0.455534883014,2.13647521444,0.312122303154,hit,1,2,88,4
3.683,0.365557634218,0.287367369311,0.995738473143,0.326423815079,hit,1,2,88,4
4.085,0.308710763255,0.450425950504,2.26436592925,0.302143856096,hit,1,2,88,4
4.573,0.363116793978,0.293281365073,1.02015527011,0.328744658614,hit,1,2,88,4
4.927,0.319448036426,0.407577104968,2.06352489027,0.306292615123,hit,1,2,88,4
5.325,0.375918407624,0.274504634963,0.878069412314,0.347285728715,hit,1,2,88,4
6.167,0.292553976395,0.449008277943,2.19289551035,0.316832698387,hit,1,2,88,4
6.554,0.382966741796,0.297039930592,0.953786624423,0.336920314049,hit,1,2,88,4
6.923,0.305761715425,0.472376751639,2.33718199872,0.298180691127,hit,1,2,88,4
7.42,0.364222035968,0.319577451886,1.21228683657,0.321664851602,miss,0,2,88,4
7.728,0.302813930439,0.474024891736,2.38549143758,0.290286879223,hit,1,2,88,4
8.22,0.368210048788,0.321536978302,1.02760946068,0.327172203119,hit,1,2,88,4
8.567,0.314944756424,0.466318929534,2.35649931937,0.311922579058,hit,1,2,88,4
9.055,0.349178624829,0.328259256543,1.20406674313,0.32815402047,miss,0,2,88,4
9.42,0.311292163192,0.447764514589,2.1185196923,0.308829392336,hit,1,2,88,4
9.836,0.363111923119,0.307893015596,0.886492035654,0.335737431153,hit,1,2,88,4
0.198000000002,0.735681613714,0.273044216689,0.411574428652,0.297514373645,hit,1,0,89,4
1.084,2.21153439881,0.191836090248,0.333394056427,0.303631327829,off,0,0,89,4
1.576,0.887844303829,0.216945763221,0.480097199813,0.335374484695,hit,1,0,89,4
3.089,2.12073707114,0.21833566996,0.385320071974,0.311919640519,hit,1,0,89,4
3.605,1.01203930655,0.248718927551,0.523644357332,0.342804536372,hit,1,0,89,4
4.454,2.19484744355,0.236170713958,0.431756097483,0.315119967009,hit,1,0,89,4
4.93,1.13378108161,0.243409522665,0.506974353203,0.329308259604,hit,1,0,89,4
5.275,2.12229682517,0.230735390714,0.438490508888,0.314158463441,hit,1,0,89,4
5.666,1.06172743214,0.270323845721,0.557857534975,0.333714626265,hit,1,0,89,4
5.982,1.99457610759,0.24861739175,0.484247414529,0.328855142776,miss,0,0,89,4
6.292,0.912777014789,0.281805125914,0.600677343857,0.338152501747,hit,1,0,89,4
6.621,1.99535575147,0.239212045265,0.491466869332,0.323716087326,miss,0,0,89,4
7.164,1.21533369779,0.287400196813,0.601076670249,0.335612706222,miss,0,0,89,4
7.48,1.98575307092,0.262951486939,0.528298956228,0.319665428765,miss,0,0,89,4
7.824,1.09578166335,0.293677046454,0.631418301923,0.336874778698,hit,1,0,89,4
8.19,1.99751721039,0.269220761874,0.554891160113,0.328175627414,miss,0,0,89,4
8.52,0.872930931573,0.327893248736,0.736926301745,0.341007083681,hit,1,0,89,4
9.206,2.1231779887,0.30104876858,0.606674048862,0.331022529461,hit,1,0,89,4
9.501,1.00195369553,0.328978163422,0.752500886872,0.350546502379,hit,1,0,89,4
0.196000000002,0.379935723084,0.418837565142,0.418691081228,0.577662430554,hit,1,3,90,4
0.869000000002,0.35222962076,0.217744424011,0.378563762722,2.34996565157,hit,1,3,90,4
1.249,0.474352231554,0.325242390942,0.373966732524,0.806608473117,hit,1,3,90,4
1.694,0.493236231215,0.249802659818,0.416129171231,2.16807688007,hit,1,3,90,4
2.03,0.545943391797,0.299536701758,0.383404533303,1.01883392694,hit,1,3,90,4
2.46,0.574099609126,0.225331357432,0.361367102646,2.18801935555,hit,1,3,90,4
2.767,0.625773093798,0.280011440993,0.364118396911,0.74015839157,hit,1,3,90,4
3.235,0.659695728055,0.220606058792,0.352688311051,2.0853420855,hit,1,3,90,4
3.698,0.708529346084,0.270441615513,0.346675714002,1.06069886354,hit,1,3,90,4
4.066,0.717179116584,0.206155220952,0.381856216051,1.99968288212,miss,0,3,90,4
4.514,0.738427628192,0.269090057956,0.371671523929,0.9660627069,hit,1,3,90,4
5.257,0.684321982193,0.199514907507,0.361976682504,1.99178791421,miss,0,3,90,4
5.589,0.813094298249,0.256265852398,0.360478578895,1.03453532145,hit,1,3,90,4
6.316,0.585234524297,0.194360120337,0.442690923501,2.45614650329,off,0,3,90,4
7.335,0.754428184864,0.271797725742,0.403831232187,0.758104000916,hit,1,3,90,4
7.829,0.681582562573,0.192265324191,0.406240526248,2.16500528314,off,0,3,90,4
8.188,0.753669359053,0.265413310202,0.409261641128,0.830657393144,hit,1,3,90,4
8.816,0.639500887514,0.168060186298,0.363100918999,2.54365575106,off,0,3,90,4
9.257,0.758001137724,0.239109263786,0.385232229484,0.923996933131,hit,1,3,90,4
9.743,0.626649304287,0.164977116133,0.355181171886,2.25596139813,off,0,3,90,4
0.195000000002,0.575999315866,0.282870357996,0.390662544303,0.555127163409,hit,1,1,91,4
1.077,0.528744498244,2.17199633832,0.447360834355,0.307909090552,hit,1,1,91,4
1.485,0.497748204885,0.860843312889,0.39824102023,0.324715783452,hit,1,1,91,4
2.004,0.526615170719,2.28853765918,0.400770709116,0.270126969417,hit,1,1,91,4
2.52,0.48190943445,0.763076373623,0.351303920997,0.291163651355,hit,1,1,91,4
2.965,0.548234828349,2.2016966014,0.363944224181,0.279721115498,hit,1,1,91,4
3.632,0.495408996559,0.908870250171,0.311122236933,0.300354905092,hit,1,1,91,4
4.227,0.5925803631,2.19210896273,0.357588723857,0.299059804914,hit,1,1,91,4
4.604,0.50083347632,0.82650102354,0.326239526807,0.321861362597,hit,1,1,91,4
5.096,0.537919248299,2.32356829051,0.343820247968,0.276648191412,hit,1,1,91,4
5.618,0.479820215865,0.975641050115,0.322461883255,0.307839571139,hit,1,1,91,4
6.051,0.531344585164,2.19299372547,0.337366732641,0.286654929049,hit,1,1,91,4
6.54,0.482013901662,0.786819322518,0.302800300859,0.306734834688,hit,1,1,91,4
7.106,0.584779103762,2.10796521585,0.346839906888,0.315195338784,hit,1,1,91,4
7.63,0.484081306292,0.926933090774,0.30419785328,0.319277932657,hit,1,1,91,4
8.214,0.605791413998,2.09699407326,0.34358449312,0.306514352313,hit,1,1,91,4
8.745,0.457779821122,0.718818541442,0.30049517403,0.278660048564,hit,1,1,91,4
9.266,0.482980999939,2.21199240004,0.325997361306,0.255287276775,hit,1,1,91,4
9.736,0.421705080093,1.05999666483,0.301184468335,0.284863897835,hit,1,1,91,4
0.194000000002,0.291775319358,0.545172177802,0.319612119808,0.562355204748,hit,1,1,92,4
0.906000000002,0.314935960365,2.46599150535,0.351764970144,0.365089850836,hit,1,1,92,4
1.479,0.316335465367,1.0217782351,0.327507737481,0.408641380545,hit,1,1,92,4
1.961,0.387490848106,2.19582287795,0.348311320077,0.381887332776,hit,1,1,92,4
2.452,0.369668428437,0.809145909482,0.327254315026,0.405445612492,hit,1,1,92,4
2.988,0.379124617086,2.19621362799,0.333719220729,0.352970116977,hit,1,1,92,4
3.588,0.338558485101,1.10091426529,0.305496391072,0.363276562771,hit,1,1,92,4
4.08,0.377255521423,2.19641014603,0.332031789346,0.356391351158,hit,1,1,92,4
4.579,0.36405030188,0.977092413751,0.314442198468,0.402371277359,hit,1,1,92,4
5.138,0.398460338947,2.1771150747,0.331756196356,0.381729787763,hit,1,1,92,4
5.626,0.362544137897,1.00435696918,0.309119899579,0.392519310912,hit,1,1,92,4
6.58,0.391600009135,2.38183275992,0.333669668134,0.291284873599,hit,1,1,92,4
7.19,0.371873117845,1.12191350293,0.331815628816,0.391302446776,hit,1,1,92,4
7.621,0.40394816907,2.40406616094,0.338130682075,0.321012895947,hit,1,1,92,4
8.0,0.38823970421,0.638166838847,0.339525601793,0.397284386514,hit,1,1,92,4
8.541,0.406766872344,2.08233785465,0.335627952529,0.327610666787,hit,1,1,92,4
8.962,0.37756519336,0.838172643298,0.334991713763,0.385070879552,hit,1,1,92,4
9.351,0.416784436027,2.36823491386,0.341525432378,0.326692752643,hit,1,1,92,4
9.806,0.384538009299,0.97029722077,0.331629335479,0.390319118996,hit,1,1,92,4
0.199000000003,0.571966775593,0.275358659136,0.374370989063,0.236593062317,hit,1,0,93,4
0.846000000003,2.0550092972,0.239031208299,0.33786806187,0.253013838035,hit,1,0,93,4
1.285,1.0020374317,0.244377081456,0.371112173797,0.249721064271,hit,1,0,93,4
1.661,2.08269761099,0.237111051414,0.344782607738,0.258206259629,hit,1,0,93,4
2.058,1.06357173552,0.269814244602,0.403642738155,0.262774359791,hit,1,0,93,4
2.4,1.99870225154,0.273663558984,0.368817870081,0.255541856171,miss,0,0,93,4
2.743,1.01840139601,0.305007018828,0.433505026311,0.274207176121,hit,1,0,93,4
3.139,1.99993243807,0.300770222136,0.396333240253,0.256858315669,miss,0,0,93,4
3.544,1.11279224206,0.341519864307,0.45178884331,0.274626235285,hit,1,0,93,4
4.419,2.05083045632,0.327514727068,0.40201455706,0.260948147039,hit,1,0,93,4
5.26,0.981649088538,0.335701225946,0.448055636111,0.289087843304,hit,1,0,93,4
5.76,2.13161757134,0.345170820401,0.415487731833,0.283258463162,hit,1,0,93,4
6.205,0.988680751294,0.346874663109,0.447280471956,0.293638246247,hit,1,0,93,4
6.649,2.25283193216,0.349852236479,0.391205543394,0.275922178359,hit,1,0,93,4
7.102,1.01201359008,0.366377205445,0.437854175635,0.2865904899,hit,1,0,93,4
7.559,2.12336690233,0.345921333571,0.385405913965,0.280697308437,hit,1,0,93,4
7.97,1.14491980199,0.372253869619,0.446993462474,0.303330919555,hit,1,0,93,4
8.379,2.1867458597,0.357632078933,0.398509730844,0.295183235344,hit,1,0,93,4
8.779,1.04754016229,0.394443567192,0.467994193315,0.331978229146,hit,1,0,93,4
9.185,2.08069639462,0.36714523461,0.417218879238,0.322407224344,hit,1,0,93,4
9.522,1.03206073742,0.431468636295,0.494155952009,0.357478085693,hit,1,0,93,4
9.844,1.98620908398,0.395295365833,0.443430878379,0.335923760928,miss,0,0,93,4
0.203000000003,0.322850136911,0.437745862524,0.36507864307,0.469094888216,hit,1,3,94,4
0.915000000003,0.300794032939,0.294917920606,0.347760514363,2.25547330532,hit,1,3,94,4
1.276,0.355279990978,0.386430142362,0.339198500052,0.877567211748,hit,1,3,94,4
1.78,0.351685726337,0.316424314227,0.42574653092,2.17664366425,hit,1,3,94,4
2.16,0.367362469507,0.347194424973,0.352743658491,1.01771563944,hit,1,3,94,4
2.606,0.369904375137,0.291673986187,0.388492120013,2.06383499038,hit,1,3,94,4
2.94,0.393077851401,0.314927197216,0.344037408024,0.930305449929,hit,1,3,94,4
3.815,0.407396172114,0.252966079756,0.393129131334,2.32190382411,hit,1,3,94,4
4.253,0.44336105433,0.316173274474,0.340710592801,1.11853094993,hit,1,3,94,4
4.484,0.444256840534,0.263635174237,0.379219584447,3.00694822762,miss,0,3,94,4
4.903,0.45443648868,0.225682980109,0.33425428125,1.20476349013,miss,0,3,94,4
5.624,0.476723870359,0.246736664771,0.372010699122,2.01557162778,hit,1,3,94,4
6.096,0.499900441779,0.26835041976,0.322728998779,1.04839710252,hit,1,3,94,4
6.54,0.541773981478,0.281175679721,0.376083475859,2.12951295483,hit,1,3,94,4
6.97,0.568328923076,0.307743450001,0.342178206802,1.00203609501,hit,1,3,94,4
7.485,0.587355260025,0.276962388954,0.380009679952,2.09268571979,hit,1,3,94,4
7.91,0.586305118586,0.27797143666,0.324171200898,0.966375769507,hit,1,3,94,4
8.459,0.612019920457,0.261265608659,0.369144911705,1.99840011121,miss,0,3,94,4
9.235,0.622924448563,0.283054029339,0.308164841303,1.0100748448,hit,1,3,94,4
9.8,0.624640172235,0.246467147879,0.36369632515,2.15760989526,hit,1,3,94,4
0.196000000003,0.344561542947,0.229807156778,0.324747180146,0.410491900048,hit,1,2,95,4
0.895000000003,0.313170341356,0.468469118694,2.04448011642,0.369948790886,hit,1,2,95,4
1.36,0.347243491709,0.328925597847,0.929589098648,0.400897064381,hit,1,2,95,4
1.9,0.329625320455,0.44328716579,1.99975340966,0.45119148947,miss,0,2,95,4
2.506,0.372549516865,0.357872685705,0.915096873963,0.497162723047,hit,1,2,95,4
2.98,0.332975193344,0.493441756814,2.21701553183,0.495612448988,hit,1,2,95,4
3.496,0.366039113593,0.346331266981,0.874433225304,0.475087166846,hit,1,2,95,4
3.912,0.329840062195,0.484198595729,2.10212106507,0.466889212563,hit,1,2,95,4
4.365,0.365523184357,0.356809963177,0.826946291955,0.497570575889,hit,1,2,95,4
4.839,0.332932328646,0.474372165183,2.101797047,0.482180806777,hit,1,2,95,4
5.589,0.373657909104,0.344818176908,0.890237385988,0.500255942948,hit,1,2,95,4
6.587,0.328402845749,0.494414574377,2.46252420564,0.503825958315,hit,1,2,95,4
7.156,0.393841910319,0.364535833857,1.11751374602,0.499638605834,hit,1,2,95,4
7.514,0.367845895832,0.507109732463,2.29306651682,0.476164733958,hit,1,2,95,4
7.984,0.421332125467,0.350013479131,0.804168355606,0.521040774557,hit,1,2,95,4
8.346,0.387377331735,0.512443628805,2.2152257375,0.493966777225,hit,1,2,95,4
8.775,0.430740937459,0.36830138174,0.767397526534,0.502368320751,hit,1,2,95,4
9.211,0.38070127934,0.502257502655,2.19249673301,0.474233783255,hit,1,2,95,4
9.652,0.417667609898,0.362203407321,0.877172187834,0.476861508265,hit,1,2,95,4
0.201000000003,0.366270781769,0.266879719703,0.582818787599,0.251601769505,hit,1,2,96,4
0.863000000003,0.31573679829,0.445670672555,2.05843227348,0.256933679341,hit,1,2,96,4
1.329,0.360848634384,0.34564542466,1.04413530368,0.269063680535,hit,1,2,96,4
1.779,0.318434636694,0.440564277655,2.07495591058,0.263739913023,hit,1,2,96,4
2.215,0.342666860289,0.323648753399,0.929545610654,0.27538844465,hit,1,2,96,4
2.66,0.312186256687,0.426059533218,2.06424220061,0.264984533607,hit,1,2,96,4
3.075,0.34738029389,0.340587999129,1.10547855948,0.268001251209,hit,1,2,96,4
3.474,0.317163620071,0.403711308527,1.99815608992,0.254671548711,miss,0,2,96,4
4.0,0.354365092446,0.330778785521,0.956772978737,0.277429724822,hit,1,2,96,4
4.486,0.321041247491,0.436047979477,2.07063743531,0.264508361121,hit,1,2,96,4
4.962,0.353445987295,0.331232759091,0.979641781626,0.280543888706,hit,1,2,96,4
5.469,0.312160317269,0.435148661545,2.08041054666,0.271966486051,hit,1,2,96,4
6.015,0.342388519485,0.346052593405,1.14278612931,0.282226539523,hit,1,2,96,4
6.519,0.319219232925,0.466617379165,2.16719481315,0.276065437535,hit,1,2,96,4
7.234,0.353558530664,0.358451934158,1.20165928496,0.284659348564,miss,0,2,96,4
8.293,0.296662563554,0.446181168848,2.11535148073,0.32354023015,hit,1,2,96,4
8.795,0.350789199523,0.350065635706,1.07915134949,0.314736390765,hit,1,2,96,4
9.239,0.30475992812,0.49464983884,2.13518175447,0.328659471148,hit,1,2,96,4
9.706,0.372529795631,0.357357578408,0.938884059811,0.340260171757,hit,1,2,96,4
0.197000000003,0.337364649666,0.239380990759,0.386171177653,0.581133251088,hit,1,3,97,4
2.451,0.256555782806,0.20545976999,0.645600948218,2.00201819373,hit,1,3,97,4
2.93,0.309161617395,0.232589352232,0.551121093378,1.033602736,hit,1,3,97,4
3.355,0.289224585932,0.198177148165,0.524444173369,2.13596000327,off,0,3,97,4
3.831,0.325412259274,0.238928072482,0.488146543105,1.1201116236,hit,1,3,97,4
4.531,0.296609211587,0.182278583818,0.393106149232,1.99575527658,miss,0,3,97,4
4.883,0.321053874374,0.212558132968,0.351367204839,1.20005920659,miss,0,3,97,4
5.329,0.295292515117,0.17486338406,0.398374399622,2.10157318352,off,0,3,97,4
5.901,0.302702999613,0.788150130693,0.336101383013,1.20002342771,miss,0,3,97,4
6.668,0.269221640259,0.434178788496,0.371482683989,2.02658078511,hit,1,3,97,4
7.621,0.316812294084,0.416688381825,0.36193593665,1.11989859499,hit,1,3,97,4
8.155,0.319359541536,0.324899189546,0.408280411599,1.99022745905,miss,0,3,97,4
8.5,0.356408264258,0.349406346604,0.380499957271,1.02435022913,hit,1,3,97,4
8.883,0.353017988473,0.296279449919,0.385331605082,2.09316879463,hit,1,3,97,4
9.361,0.355001673552,0.287459251533,0.339546015643,1.16071344424,hit,1,3,97,4
0.197000000004,0.789439113852,0.344271950677,0.463133656834,0.290095975806,hit,1,0,98,4
1.055,1.99288434831,0.26209570898,0.379729125628,0.302231423103,miss,0,0,98,4
1.376,0.80820019152,0.273073800125,0.400137870159,0.31883556804,hit,1,0,98,4
1.914,2.04951785711,0.260542034677,0.354217534189,0.314388513406,hit,1,0,98,4
2.278,1.05131141536,0.264641272447,0.373682713046,0.346996630814,hit,1,0,98,4
2.769,2.10035261413,0.246493467622,0.333546893677,0.34117189357,hit,1,0,98,4
3.146,0.974075442495,0.259251091361,0.375323919435,0.386103088777,hit,1,0,98,4
3.55,1.99877983633,0.234186564284,0.329609851552,0.385091210822,miss,0,0,98,4
3.989,1.07763275158,0.243365882989,0.353464221967,0.419688652693,hit,1,0,98,4
4.952,1.9987822902,0.227710713765,0.3140785583,0.383823770406,miss,0,0,98,4
6.044,0.91882587579,0.234291274507,0.360662636737,0.455614576096,hit,1,0,98,4
6.9,2.02609935553,0.219762708606,0.320688243782,0.434710070349,hit,1,0,98,4
7.201,0.996605256744,0.23424147253,0.384085845241,0.491545874184,hit,1,0,98,4
