force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.608859132281,1.02781852692,0.224228240347,0.191077853471,0.357,0.45,0,1,-1,298,1
0.387260755299,0.0446778951949,1.05886973965,0.230488130197,0.398,0.45,1,2,-1,299,1
0.298942586649,0.0393810915983,0.615699424916,1.05481385115,0.437,0.45,3,3,2,300,1
1.02372182944,0.0317628293896,0.0341414862259,0.192198392988,0.261,0.45,0,0,2,301,1
0.282694851188,1.02355182323,0.0706260822489,0.139825644979,0.385,0.45,1,1,2,302,1
0.298795832873,0.0499559919181,0.31718323402,1.04802242247,0.396,0.45,3,3,2,303,1
0.730717775985,0.0451841696542,1.05100981787,0.138244298613,0.465,0.45,2,2,1,304,1
0.194422795591,0.0937612866733,0.552027034752,1.00714519538,0.453,0.45,3,3,1,305,1
0.378236829842,1.21149898874,0.0741713919707,0.072663997406,0.421,0.45,1,1,2,306,1
0.151536447608,0.45964550441,1.00995462537,0.0399188883232,0.398,0.45,2,2,2,307,1
1.09022152081,0.274259567384,0.0554698689491,0.128171637376,0.409,0.45,0,0,2,308,1
0.255465952934,0.229940988986,1.02151913506,0.213077609031,0.373,0.45,2,2,2,309,1
1.0216426835,0.392354937113,0.0912898553347,0.191895560308,0.356,0.45,1,0,-1,310,1
1.06831000573,0.18140025917,0.0383044340216,0.129153230451,0.365,0.45,0,0,2,311,1
0.22683982646,0.131996858993,0.274095068258,1.02556227057,0.349,0.45,3,3,2,312,1
1.12166933256,0.176735257246,0.113330024467,0.209903279904,0.321,0.45,0,0,2,313,1
0.142012098704,0.3162158759,1.07106141225,0.301635811251,0.425,0.45,2,2,2,314,1
0.315338042246,1.15439600358,0.123746676504,0.0835611762497,0.334,0.45,1,1,2,315,1
0.201485904742,0.0803197047264,0.323186396842,1.0368538622,0.43,0.45,3,3,2,316,1
0.167352391388,0.21417707559,1.08139074398,0.302708286774,0.42,0.45,2,2,2,317,1
0.161586722942,0.0810091994269,0.220534198202,1.12650715211,0.44,0.45,3,3,2,318,1
0.355167010368,1.0836586943,0.136988764264,0.104301237633,0.346,0.45,1,1,2,319,1
1.09620664303,0.118790882388,0.152961945271,0.265293235222,0.35,0.45,0,0,2,320,1
0.140417197926,0.112562078474,1.04379061554,1.16630713663,0.39,0.45,3,3,2,321,1
1.08718239267,0.170776570799,0.103172495998,0.214165591148,0.447,0.45,0,0,2,322,1
0.232223729065,1.09557026537,0.107160284372,0.162156994623,0.448,0.45,1,1,2,323,1
0.354704463934,0.180496108704,1.11510821319,0.289873237016,0.421,0.45,2,2,2,324,1
1.11219001114,0.183179004252,0.0589122660662,0.200488696355,0.356,0.45,0,0,2,325,1
0.197704891944,0.100597440488,1.06827292873,0.258232586559,0.315,0.45,2,2,2,326,1
0.292775459308,0.0515253941713,0.207735029989,1.0666211383,0.399,0.45,3,3,2,327,1
0.40316296043,1.18882544407,0.147364969791,0.213076278276,0.341,0.45,1,1,2,328,1
0.265238023397,0.0379972523171,0.497575034703,1.09358410492,0.391,0.45,3,3,2,329,1
0.227734206718,0.0792061147731,1.01996640519,0.408318376373,0.399,0.45,2,2,2,330,1
0.383564837888,1.03753717498,0.0768471178202,0.319211291816,0.375,0.45,1,1,2,331,1
1.11909988992,0.0816693096997,0.0668125002052,0.31583528174,0.346,0.45,0,0,2,332,1
0.213908654656,1.10243812366,0.150730101256,0.134133999616,0.405,0.45,1,1,2,333,1
0.214073011182,0.0856749246661,1.08311499914,0.183041071617,0.356,0.45,2,2,2,334,1
1.02261754266,0.515043133336,0.0548526567756,0.166295980039,0.389,0.45,0,0,2,335,1
0.252720377273,0.0387299604458,0.385218435981,1.15431988143,0.404,0.45,3,3,2,336,1
1.03390985301,0.219354804157,0.0430850698154,0.139020599264,0.416,0.45,0,0,2,337,1
0.379943781934,0.0448597118955,1.01073154775,0.190094113949,0.375,0.45,2,2,2,338,1
0.557673255345,1.04947260003,0.134385928897,0.22430055585,0.405,0.45,1,1,2,339,1
0.469438699757,0.0596096679244,0.131752163336,1.15958881517,0.439,0.45,3,3,2,340,1
0.482287070399,1.13430273358,0.234513227645,0.300063353814,0.35,0.45,1,1,2,341,1
0.415756207045,0.30407230343,1.08127454208,0.314689621569,0.325,0.45,2,2,2,342,1
0.376785753673,0.146009989149,0.241210275601,1.04007273021,0.44,0.45,3,3,2,343,1
1.08812880531,0.087419007948,0.0603285682164,0.276859916147,0.389,0.45,0,0,2,344,1
0.2416990215,0.121810989021,0.338840837607,1.170201521,0.455,0.45,3,3,1,345,1
0.458427902473,0.12432057713,0.321585130588,1.01624851284,0.471,0.45,2,3,-1,346,1
1.15566468391,0.289453985761,0.0769120989009,0.274295101487,0.471,0.45,0,0,1,347,1
0.250605811447,1.00416566004,0.705824550458,0.10235041207,0.418,0.45,1,1,2,348,1
1.07938423803,0.114596838853,0.146783624862,0.264749464188,0.375,0.45,0,0,2,349,1
0.453430542518,1.16932944853,0.130512360836,0.126660430656,0.402,0.45,1,1,2,350,1
0.214502151637,0.162997141592,1.02329986163,0.151079332078,0.367,0.45,2,2,2,351,1
0.381496063935,0.0301959678091,0.142315220358,1.05447809739,0.385,0.45,3,3,2,352,1
0.14156303315,0.295727286028,1.05670167709,0.723005031697,0.43,0.45,2,2,2,353,1
0.374700372508,1.06280671578,0.0885645452114,0.155457433076,0.398,0.45,1,1,2,354,1
0.254928937538,0.0677498009275,0.243114624203,1.00557127817,0.418,0.45,3,3,2,355,1
0.307619348899,1.12812496269,0.217732303687,0.287014210081,0.397,0.45,1,1,2,356,1
1.0799526926,0.203528567082,0.191371492356,0.295111827632,0.364,0.45,0,0,2,357,1
0.211444250781,0.201202571299,1.0199207291,0.309901327641,0.345,0.45,2,2,2,358,1
1.04031830901,0.282229988444,0.145181644348,0.2997708794,0.393,0.45,0,0,2,359,1
0.244815675539,0.0895706174968,0.21575171441,1.09442394315,0.399,0.45,3,3,2,360,1
1.02332996427,0.173703200191,0.0326963961787,0.217079026062,0.345,0.45,0,0,2,361,1
0.280183109588,1.03910278585,0.387328429945,0.26450561357,0.388,0.45,1,1,2,362,1
0.150462207748,0.0216237143884,0.266061478153,1.01812447502,0.368,0.45,3,3,2,363,1
0.19932078769,0.564269517695,1.04427490109,0.278076456873,0.448,0.45,2,2,2,364,1
0.311938043154,1.10912340604,0.162417509065,0.162058255867,0.372,0.45,1,1,2,365,1
0.174541275197,0.041637907574,1.05581393389,0.551398959137,0.433,0.45,2,2,2,366,1
0.179159516255,0.0790541222606,0.20777639051,1.09102138384,0.361,0.45,3,3,2,367,1
0.354619898242,1.00022720963,0.0898392793248,0.0776839546016,0.351,0.45,1,1,2,368,1
1.05012719103,0.145358769717,0.0505052665252,0.188426844452,0.355,0.45,0,0,2,369,1
0.268987323609,0.151094630552,1.00977308893,0.286147589935,0.309,0.45,2,2,2,370,1
1.10737311701,0.111429227901,0.223753121201,0.569654759891,0.395,0.45,0,0,2,371,1
0.206942888413,0.0458152511666,0.278765715236,1.03505945602,0.317,0.45,3,3,2,372,1
1.14722590954,0.0280927459173,0.0903676277955,0.22025334929,0.414,0.45,0,0,2,373,1
0.478266241088,0.0476037026811,0.170245014497,1.05530185475,0.323,0.45,3,3,2,374,1
0.364460044599,1.11191680892,0.164117345757,0.101890767069,0.342,0.45,1,1,2,375,1
0.298618085576,0.369028657893,1.02616076464,0.234847969847,0.417,0.45,2,2,2,376,1
0.262173413733,0.167912645387,0.436205117619,1.12216426233,0.438,0.45,3,3,2,377,1
0.312101474862,0.439891197032,1.02671060185,0.330560353854,0.396,0.45,2,2,2,378,1
0.387525998313,1.18990813218,0.175971573393,0.174079902628,0.366,0.45,1,1,2,379,1
1.02852849737,0.17075756948,0.135926951445,0.308465630424,0.375,0.45,0,0,2,380,1
0.418870996585,1.14075000464,0.262081868451,0.180077096887,0.347,0.45,1,1,2,381,1
0.25979473936,0.132128752317,0.477087538303,1.02105003105,0.367,0.45,3,3,2,382,1
1.03644382884,0.207965000089,0.199436513615,0.321483154135,0.383,0.45,0,0,2,383,1
0.25231838398,0.229230127714,1.03310839805,0.2832647224,0.383,0.45,2,2,2,384,1
1.05750934346,0.154631926827,0.148452659309,0.386991926174,0.345,0.45,0,0,2,385,1
0.324273136705,0.110362065023,0.451900357979,1.03703723461,0.37,0.45,3,3,2,386,1
0.545011015603,1.1418307297,0.218105760568,0.374201891376,0.391,0.45,1,1,2,387,1
0.208636297615,0.261168690747,1.04126470636,0.285681329847,0.347,0.45,2,2,2,388,1
0.432327723583,1.03510902673,0.200283954742,0.148070392661,0.322,0.45,1,1,2,389,1
0.236650225514,0.281818382392,0.353227645236,1.05619909866,0.262,0.45,3,3,2,390,1
0.3395248944,1.03863479508,0.562801133943,0.515355684202,0.468,0.45,2,1,-1,391,1
0.218267744521,0.0500495903606,0.486688031952,1.07844884345,0.523,0.45,3,3,1,392,1
1.07297221507,0.041551720403,0.150722260778,0.465139190909,0.427,0.45,0,0,2,393,1
0.225398024073,0.0443323517586,1.00288863077,0.224617734063,0.381,0.45,2,2,2,394,1
1.18636504121,0.0490675583834,0.125844683323,0.254973583515,0.43,0.45,0,0,2,395,1
0.235378630411,1.14106588936,0.164928102934,0.32449317505,0.466,0.45,1,1,1,396,1
1.09224169708,0.16051246328,0.308111818905,0.17444743149,0.454,0.45,0,0,1,397,1
0.14877519907,0.684155065478,1.02426010227,0.306675664267,0.436,0.45,2,2,2,398,1
0.284644143056,0.138926892097,0.416711737996,1.01768352734,0.44,0.45,3,3,2,399,1
0.444043835572,1.12812152755,0.114312854102,0.114210176254,0.354,0.45,1,1,2,400,1
0.258178888048,0.0919170502275,0.216814503048,1.20812043212,0.321,0.45,3,3,2,401,1
0.152163964108,0.397775268055,1.03088481419,0.393475184421,0.369,0.45,2,2,2,402,1
0.462867871713,1.04834897929,0.258307337485,0.220021783207,0.343,0.45,1,1,2,403,1
0.206614400303,0.149993342078,1.0482043288,0.187270587199,0.376,0.45,2,2,2,404,1
1.00856402613,0.203105371988,0.274920403082,0.329656938849,0.39,0.45,0,0,2,405,1
0.402506847276,1.13688855304,0.245628181078,0.208159682569,0.415,0.45,1,1,2,406,1
1.08823022124,0.322423734715,0.195240361053,0.361538127649,0.381,0.45,0,0,2,407,1
0.263735656581,0.15847531774,0.240839264147,1.11850650368,0.352,0.45,3,3,2,408,1
1.05841121228,0.263484832499,0.164861533423,0.329194317522,0.443,0.45,0,0,2,409,1
0.192886991413,0.168421107266,0.3204946054,1.05700944078,0.422,0.45,3,3,2,410,1
0.280303159453,0.185258013939,1.01945993515,0.250110124238,0.444,0.45,2,2,2,411,1
0.316362462007,1.00848170257,0.196434095128,0.23230991876,0.37,0.45,1,1,2,412,1
0.167955323365,0.0860520477327,1.06572104385,0.276793006635,0.428,0.45,2,2,2,413,1
0.185730980176,0.0445284236114,0.294461071797,1.08034540627,0.38,0.45,3,3,2,414,1
1.01146848746,0.978169614641,0.201896370661,0.228201629912,0.458,0.45,1,0,-1,415,1
1.09741840404,0.325291894635,0.147235754366,0.256070583555,0.421,0.45,0,0,2,416,1
0.158441674384,0.264572771372,1.04921466017,0.243160459833,0.346,0.45,2,2,2,417,1
1.13070751981,0.272907973539,0.066022291055,0.249784658007,0.387,0.45,0,0,2,418,1
0.559892362743,1.0491793214,0.409099950411,0.181219222744,0.451,0.45,1,1,1,419,1
0.0679552260413,0.158714984734,0.960276479083,1.00952806592,0.493,0.45,3,3,1,420,1
1.13211013763,0.292267635663,0.043750417125,0.209687879758,0.459,0.45,0,0,1,421,1
0.389512404388,0.0337817609458,0.13783203825,1.02645012452,0.391,0.45,3,3,2,422,1
1.00124256983,0.0315422083455,0.0068163431109,0.199859793938,0.319,0.45,1,0,-1,423,1
0.0643327194772,0.34336589569,1.0109543427,0.417136656681,0.362,0.45,2,2,2,424,1
0.0872040036033,1.2537477366,0.316031787754,0.19321640178,0.382,0.45,1,1,2,425,1
0.105422550239,0.0541398387524,0.285575149911,1.22404363354,0.371,0.45,3,3,2,426,1
0.15464544038,1.03666146582,0.427611665037,0.232534133788,0.364,0.45,2,1,-1,427,1
1.12859379241,0.439698440596,0.130647134006,0.107035372418,0.407,0.45,0,0,2,428,1
0.17655841847,0.210273495958,1.03714131949,0.273006955939,0.324,0.45,2,2,2,429,1
0.350752930324,0.114647806974,0.143666992866,1.08996650642,0.404,0.45,3,3,2,430,1
1.03081213648,0.506208307786,0.0419593934609,0.182396981294,0.42,0.45,0,0,2,431,1
0.470554530451,1.05303237323,0.246495951044,0.23977876463,0.487,0.45,1,1,1,432,1
1.03635821322,0.894597243124,0.165087212922,0.204351589675,0.51,0.45,0,0,1,433,1
0.140024417979,1.08601705603,0.145938257847,0.0751482337258,0.517,0.45,1,1,1,434,2
1.18058082381,0.438626453011,0.320638106582,0.379013750952,0.455,0.45,0,0,1,435,2
0.106026792893,0.173959715633,0.440759761849,1.10530486628,0.358,0.45,3,3,2,436,2
0.16365280462,0.408408318195,1.08736285179,0.290230671641,0.381,0.45,2,2,2,437,2
0.268482362066,0.258413504392,0.180906212137,1.07722542067,0.434,0.45,3,3,2,438,2
1.00962819785,0.351225391925,0.0865613283575,0.163663643644,0.373,0.45,0,0,2,439,2
0.149145845445,0.801951217511,1.14496299021,0.272219819967,0.378,0.45,2,2,2,440,2
0.523841389626,1.12797011679,0.102050847978,0.159394775189,0.36,0.45,0,1,-1,441,2
0.343195113679,1.08608260342,0.455591918915,0.26087478333,0.382,0.45,1,1,2,442,2
0.0755900075196,0.157774528915,1.03298574356,0.286240731747,0.179,0.45,2,2,2,443,2
1.04737950296,0.242061429607,0.119407092459,0.293023721792,0.291,0.45,1,0,-1,444,2
0.0934646186762,0.0992943788287,0.270929661681,1.03542157502,0.407,0.45,3,3,2,445,2
0.267736050427,1.12357681037,0.149938877621,0.234655229315,0.333,0.45,1,1,2,446,2
0.147067597108,0.135833398453,0.69102742622,1.04489643618,0.361,0.45,3,3,2,447,2
0.140954192375,0.210109328856,1.03558273156,0.30437877205,0.36,0.45,2,2,2,448,2
1.10931217464,0.690358242998,0.0868868734908,0.283800060913,0.42,0.45,0,0,2,449,2
0.173246705711,0.0628025231218,0.46343806311,1.01919527588,0.402,0.45,3,3,2,450,2
1.08100108096,0.499628453381,0.0614374697938,0.24269577768,0.413,0.45,0,0,2,451,2
0.180945147282,0.287622449115,1.01984852871,0.225412285135,0.365,0.45,2,2,2,452,2
0.206271921238,1.03220732962,0.147643242846,0.171803477444,0.343,0.45,1,1,2,453,2
0.22693596682,0.205259509533,1.01887605144,0.687814166488,0.433,0.45,2,2,2,454,2
0.18506707465,0.0322161688976,0.372667701556,1.02010143264,0.472,0.45,3,3,1,455,2
0.195442102126,1.24453369069,0.0420851948122,0.0861582369438,0.413,0.45,1,1,2,456,2
1.00925454164,0.109489569244,0.0849991962724,0.132183094856,0.404,0.45,0,0,2,457,2
0.292336151983,1.12519149324,0.107553181258,0.0897455512822,0.389,0.45,1,1,2,458,2
0.226755440282,0.259132803312,1.0893962669,0.271534523757,0.362,0.45,2,2,2,459,2
0.229336628267,0.17224355603,0.407762793905,1.135686512,0.324,0.45,3,3,2,460,2
1.06496884369,0.182763033478,0.0668784425347,0.150981136868,0.392,0.45,0,0,2,461,2
0.155707642431,0.842811954542,1.12692076682,0.213828719201,0.42,0.45,2,2,2,462,2
1.01591058865,0.327655996428,0.0502029742779,0.195904126123,0.424,0.45,0,0,2,463,2
0.139813293427,0.0984551213514,0.569980777663,1.14752741826,0.449,0.45,3,3,2,464,2
0.396608424504,1.07399311118,0.172256772345,0.214551872349,0.438,0.45,1,1,2,465,2
0.089812502265,0.0490811427252,1.00869999157,0.770409489171,0.389,0.45,3,2,-1,466,2
0.0774835017348,0.0387062711713,1.07395290587,0.597616367185,0.44,0.45,2,2,2,467,2
0.223163933329,1.01869033104,0.949561392221,0.311052150303,0.452,0.45,1,1,1,468,2
1.17142648101,0.288087770955,0.0560752172746,0.137650949178,0.384,0.45,0,0,2,469,2
0.213265498921,1.12552931791,0.218281321627,0.144050228763,0.432,0.45,1,1,2,470,2
1.20111555315,0.186810318623,0.156541522836,0.136254906489,0.419,0.45,0,0,2,471,2
0.131945229091,0.131929556603,0.204307555946,1.03748101211,0.389,0.45,3,3,2,472,2
0.290249971083,0.186369149838,1.00111834035,0.292963847437,0.378,0.45,2,2,2,473,2
1.09195343438,0.226840793997,0.0362210474933,0.131480777341,0.385,0.45,0,0,2,474,2
0.160156219526,0.160472345772,1.07394881667,0.240212470639,0.468,0.45,2,2,1,475,2
0.257036732099,0.0659700514541,0.165196654996,1.10370841998,0.423,0.45,3,3,2,476,2
1.0964849966,0.164716327953,0.0109967236682,0.116151877072,0.421,0.45,0,0,2,477,2
0.264649914993,1.03264400351,0.28648616428,0.145498135501,0.471,0.45,1,1,1,478,2
0.0626952912666,0.0473860588223,0.168767914398,1.02947108125,0.41,0.45,3,3,2,479,2
0.236199381282,1.15099872997,0.0849058349262,0.0276107498972,0.379,0.45,1,1,2,480,2
0.0494944043179,0.0473933339712,1.06722647103,0.392823111999,0.432,0.45,2,2,2,481,2
0.160359905197,1.08229987994,0.112744802853,0.121813720713,0.4,0.45,1,1,2,482,2
1.02258323806,0.0831416597007,0.166086376184,0.205990499734,0.386,0.45,0,0,2,483,2
0.180416743311,0.102997048125,0.251618905187,1.05512318853,0.423,0.45,3,3,2,484,2
0.205906150525,0.370028896397,1.06642802265,0.235599872898,0.449,0.45,2,2,2,485,2
0.235435741703,0.102315036929,0.430397757327,1.00165803417,0.533,0.45,3,3,1,486,2
1.00111859042,0.182518896272,0.071528609592,0.216838983623,0.445,0.45,0,0,2,487,2
0.105236852298,0.311869185447,1.10066204005,0.235533136723,0.412,0.45,2,2,2,488,2
1.09702840125,0.277399218577,0.0882824987733,0.246998128641,0.423,0.45,0,0,2,489,2
0.502894155627,1.1391340225,0.112068175273,0.165738346066,0.49,0.45,1,1,1,490,2
0.140799761085,0.0474178212135,0.249817335683,1.00875318865,0.428,0.45,3,3,2,491,2
0.33564902934,1.15101132216,0.188798168757,0.231545537885,0.369,0.45,1,1,2,492,2
0.126486014017,0.157872841217,1.08059566319,0.348833602301,0.408,0.45,2,2,2,493,2
1.05175721707,0.248987436185,0.208510055899,0.247954771819,0.386,0.45,1,0,-1,494,2
0.351271978174,0.0548396466549,0.190194688886,1.1038935936,0.404,0.45,3,3,2,495,2
0.197280652306,0.136521594736,1.02532023141,0.209630449524,0.405,0.45,2,2,2,496,2
1.10894103914,0.220217925173,0.251049559995,0.300665456495,0.384,0.45,0,0,2,497,2
0.0994322628423,0.209103225755,1.08825246679,0.283283239685,0.407,0.45,2,2,2,498,2
0.0949859130074,0.056216083337,0.948815900058,1.21854460178,0.378,0.45,3,3,2,499,2
1.03301833902,0.518875436861,0.277552199389,0.186026339453,0.47,0.45,0,0,1,500,2
0.172644793697,0.183002131313,0.281248318112,1.06938316927,0.337,0.45,3,3,2,501,2
0.260051378698,0.310292813299,1.03218219972,0.246220978713,0.314,0.45,1,2,-1,502,2
1.01055897375,0.0982258425287,0.0671039268162,0.202214613698,0.314,0.45,0,0,2,503,2
1.03124819572,0.755614010419,0.249830232812,0.218767713738,0.491,0.45,1,0,-1,504,2
0.0577469689795,0.051580968998,1.11081001093,0.218044519168,0.361,0.45,2,2,2,505,2
0.267121782496,1.12480142284,0.165097738826,0.190602909175,0.322,0.45,1,1,2,506,2
1.18217305581,0.160683626099,0.0808387811825,0.312482236486,0.306,0.45,0,0,2,507,2
0.227924044502,0.141547617426,0.298480000892,1.09590419921,0.419,0.45,3,3,2,508,2
0.0947022117542,0.303456831701,1.05237583756,0.358519359798,0.408,0.45,2,2,2,509,2
1.03237171186,0.178159693273,0.0227234846203,0.118700718705,0.36,0.45,0,0,2,510,2
0.14552245249,0.287213545275,1.12639987902,0.334362905967,0.378,0.45,2,2,2,511,2
0.313541876914,0.123765149294,0.147993898756,1.08453103861,0.365,0.45,3,3,2,512,2
1.01406625608,0.0990007106971,0.0700220348042,0.199431184231,0.385,0.45,0,0,2,513,2
0.256443369654,1.17454812343,0.157043589147,0.172611626974,0.393,0.45,1,1,2,514,2
0.121558683465,0.190367269541,1.04322294186,0.32505490789,0.305,0.45,2,2,2,515,2
0.345937865916,1.0720247855,0.112690375395,0.24240781184,0.408,0.45,1,1,2,516,2
0.21451984371,0.0138314931237,0.110692801131,1.13899367508,0.397,0.45,3,3,2,517,2
0.27633654666,1.16591236042,0.0505475595612,0.217125593608,0.379,0.45,1,1,2,518,2
1.1180134987,0.197515005941,0.0769357879124,0.296050066043,0.391,0.45,0,0,2,519,2
0.216125582998,0.28255295596,1.08541973743,0.297563579814,0.331,0.45,2,2,2,520,2
0.187172846773,0.0731898156262,0.315787683629,1.02467537853,0.352,0.45,3,3,2,521,2
1.1249660089,0.165681929347,0.0740606383266,0.253286126494,0.402,0.45,0,0,2,522,2
0.14426935899,0.126538588595,1.05056738995,0.764568171951,0.377,0.45,3,2,-1,523,2
0.264887229882,0.090501651265,1.01171891418,0.475454687663,0.393,0.45,2,2,2,524,2
0.372669049293,1.12093911371,0.0802968137218,0.266878827426,0.347,0.45,1,1,2,525,2
0.0720530005362,0.0532654509079,1.0502038479,0.295029251801,0.366,0.45,2,2,2,526,2
1.03719269242,0.750047667374,0.0444270400083,0.18848554579,0.434,0.45,0,0,2,527,2
0.673780257711,1.0755086674,0.0840318078949,0.224075807835,0.477,0.45,1,1,1,528,2
0.0827448636484,0.0135956364237,0.312105929143,1.10077017695,0.403,0.45,3,3,2,529,2
0.196624038021,1.06371689325,0.13225170031,0.149179148837,0.39,0.45,1,1,2,530,2
0.181250674514,1.11353745498,0.177173143798,0.265523661184,0.347,0.45,2,1,-1,531,2
0.28020112605,0.022397205071,0.240222893511,1.10180440551,0.349,0.45,3,3,2,532,2
1.16117367637,0.335364916334,0.0783659962312,0.208725097959,0.393,0.45,0,0,2,533,2
0.161061370957,0.122379458977,1.10760678511,0.318757192992,0.372,0.45,2,2,2,534,2
1.15834709482,0.0641999923208,0.0429582785602,0.324999194651,0.376,0.45,0,0,2,535,2
0.390482118716,0.0827656290483,0.0812120512733,1.13843597161,0.351,0.45,3,3,2,536,2
0.307407101837,1.12998373878,0.10742843895,0.247138799386,0.329,0.45,1,1,2,537,2
1.13761398565,0.0759609552443,0.0347709888523,0.301210806758,0.387,0.45,0,0,2,538,2
0.283468590525,1.22271578437,0.0318293786122,0.147974595019,0.395,0.45,1,1,2,539,2
0.180231076205,0.0147580414541,0.0554141968567,1.05522214975,0.422,0.45,3,3,2,540,2
0.136909279634,0.131350272526,1.00930908326,0.522818771381,0.505,0.45,2,2,1,541,2
0.119905642994,1.01006298948,0.0773846380886,0.185793952388,0.4,0.45,1,1,2,542,2
0.10080666205,0.0398793399135,0.112703442579,1.09950347881,0.414,0.45,3,3,2,543,2
0.151736800712,0.141758095908,1.00886270768,0.340428997755,0.404,0.45,2,2,2,544,2
1.08973971625,0.149497683467,-0.00131284117017,0.227181123614,0.414,0.45,0,0,2,545,2
0.0376429421047,0.148560497495,1.1320714542,0.338743883791,0.377,0.45,2,2,2,546,2
0.0887790807888,0.0511152913251,1.04445844316,1.07510233103,0.409,0.45,3,3,2,547,2
0.230618058665,1.06942798721,0.0255283403406,0.176524583107,0.384,0.45,0,1,-1,548,2
0.134747062313,1.0216974979,0.0360784262992,0.108112526841,0.419,0.45,1,1,2,549,2
1.13512173831,0.070401786459,0.0890074338252,0.385743871009,0.542,0.45,0,0,1,550,2
0.141989861721,0.0592522330338,0.212518494693,1.10884449667,0.401,0.45,3,3,2,551,2
0.234071454529,1.10759679423,0.635876047314,0.167283047853,0.399,0.45,1,1,2,552,2
0.0789973009824,0.284991634077,1.05452180656,0.220734525666,0.419,0.45,2,2,2,553,2
1.0888325557,0.0883181610507,0.138154887762,0.199209598888,0.394,0.45,1,0,-1,554,2
1.03642467297,0.39848221716,0.0229459243557,0.200611032862,0.41,0.45,0,0,2,555,2
0.14191022358,0.190977475613,0.262373324441,1.03756488537,0.437,0.45,3,3,2,556,2
0.103906304548,0.325873425889,1.01372058203,0.588087553115,0.398,0.45,2,2,2,557,2
1.17502462804,0.398766718932,0.0304702483057,0.264780444493,0.404,0.45,0,0,2,558,2
0.165004564633,1.14083485108,0.363271961063,0.655780551782,0.508,0.45,2,1,-1,559,2
0.119007280649,0.013023589269,0.770004604749,1.08687739093,0.435,0.45,3,3,2,560,2
0.0961179851427,1.15710005673,0.46924642197,0.277305030684,0.477,0.45,1,1,1,561,2
0.107680966046,0.0187997148905,0.651127984735,1.08248827874,0.419,0.45,3,3,2,562,2
1.20837618778,0.0210868429528,0.0854459172275,0.338547606789,0.392,0.45,0,0,2,563,2
0.117126842208,1.01695360595,0.142739353707,0.363402866968,0.448,0.45,1,1,2,564,2
0.162200280462,0.0712519980556,1.06658608771,0.297301949468,0.384,0.45,2,2,2,565,2
0.0552491626883,1.09136450694,0.153555190452,0.344468819496,0.434,0.45,1,1,2,566,2
0.0910176827425,0.0728762418797,1.04178215165,0.267043536075,0.397,0.45,2,2,2,567,2
1.03680780816,0.0740499288917,0.141065624215,0.25384254764,0.361,0.45,0,0,2,568,2
0.171033739421,0.0577334793267,0.335671292533,1.14402556598,0.392,0.45,3,3,2,569,2
0.147868296484,0.161775809439,1.04115555314,0.330567650241,0.378,0.45,2,2,2,570,2
0.321768982135,0.0723540802868,0.211580936887,1.09430936418,0.432,0.45,3,3,2,571,2
1.02606491163,0.0590950634917,0.0475383489777,0.33980776247,0.384,0.45,0,0,2,572,2
0.137604635816,1.05635292703,0.576406908203,0.414852383831,0.446,0.45,2,1,-1,573,2
0.539008539004,1.22572944365,0.137854168857,0.262229454863,0.415,0.45,1,1,2,574,2
0.0570870931159,0.0146317189915,0.187872364165,1.10875725133,0.375,0.45,3,3,2,575,2
0.135920771246,1.02370060031,0.485528205187,0.21482552204,0.396,0.45,1,1,2,576,2
1.0542819436,0.0855994534508,0.202747717555,0.194401912843,0.401,0.45,0,0,2,577,2
0.133218545628,1.17775916936,0.462250596398,0.210489272402,0.388,0.45,1,1,2,578,2
0.140657155039,0.021899292913,0.206145071657,1.0893522568,0.412,0.45,3,3,2,579,2
0.169747010107,0.282195455957,1.13715498691,0.218506654172,0.424,0.45,2,2,2,580,2
1.01905255619,0.264719553224,0.0619437245908,0.247224092042,0.421,0.45,0,0,2,581,2
0.182848692611,0.0676079861265,0.217771677143,1.10767761582,0.391,0.45,3,3,2,582,2
1.01601479422,0.214185997431,0.0948945874624,0.423595922219,0.371,0.45,0,0,2,583,2
0.272010425982,1.04225045755,0.231916657309,0.196103064624,0.374,0.45,2,1,-1,584,2
0.0575185432517,0.0172244126384,1.03275649266,0.251019724391,0.343,0.45,3,2,-1,585,2
0.377611686526,1.27296850781,0.130582691224,0.301887629591,0.376,0.45,1,1,2,586,2
1.0912999614,0.252275158568,0.0663790645515,0.259592025978,0.384,0.45,0,0,2,587,2
1.06955426231,0.325370226726,0.28000433754,0.30666987808,0.422,0.45,1,0,-1,588,2
0.0635089230926,0.231106762706,1.07765466906,0.186668682866,0.384,0.45,2,2,2,589,2
0.0823105303873,1.03566826468,0.282228903121,0.245689874536,0.365,0.45,1,1,2,590,2
0.178800414301,0.123253156701,0.258539819672,1.00498448501,0.349,0.45,3,3,2,591,2
0.121497251064,0.266583757841,1.13692806861,0.3760208747,0.369,0.45,2,2,2,592,2
1.03756254221,0.348393183371,0.112357671201,0.271411617772,0.423,0.45,0,0,2,593,2
0.113760968996,0.261778008276,1.09583538886,0.335572897855,0.405,0.45,2,2,2,594,2
0.439042189102,0.167520091648,0.107130592378,1.06099445637,0.439,0.45,3,3,2,595,2
1.08672197116,0.185497662532,0.0235355129415,0.248026597826,0.413,0.45,0,0,2,596,2
