force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.0670292199654,0.0472844945067,1.75891978327,-0.0962991520041,0.473,0.45,2,2,1,291,1
1.01058618258,0.0358978394834,0.0143293982669,0.029073064848,0.462,0.45,0,0,1,292,1
0.0367069466275,0.0522111957715,1.12006488687,0.0304403051195,0.403,0.45,2,2,2,293,1
0.0403940731231,0.0544044350728,0.016943865658,1.16000390931,0.4,0.45,3,3,2,294,1
1.45008770794,0.0502167764675,0.0282789049531,0.00788079733428,0.414,0.45,0,0,2,295,1
0.0560202037298,0.0397063015045,0.0245291041875,1.15531320347,0.435,0.45,3,3,2,296,1
0.0614921638733,1.24294204714,0.0246209308147,-0.00198782625316,0.482,0.45,1,1,1,297,1
0.0576516318478,0.0452062654141,1.35207699873,0.0265673664183,0.477,0.45,2,2,1,298,1
0.0600845320506,1.04450869754,0.024326592783,0.00986580547665,0.462,0.45,1,1,1,299,1
1.82704605379,0.0403613315891,0.0541044131066,0.168294943843,0.411,0.45,0,0,2,300,1
0.0363165549163,1.04411275861,0.0361972160764,0.0446921712233,0.543,0.45,1,1,1,301,1
0.0582022158694,0.070320473194,1.26805502879,0.0369541229758,0.408,0.45,2,2,2,302,1
0.0579264685014,0.070312889623,0.0156312870739,1.21427451667,0.324,0.45,3,3,2,303,1
1.02692917335,0.0529356321193,-0.000735000992262,0.0098320945248,0.39,0.45,0,0,2,304,1
0.0773371479998,0.0529082339969,1.12544249719,0.0253257548123,0.336,0.45,3,2,-1,305,1
0.0674533739812,0.0544899807704,1.01066546663,0.0306138124074,0.339,0.45,2,2,2,306,1
1.03376226568,0.0455557666481,0.0390629454073,-0.0360154146084,0.414,0.45,0,0,2,307,1
0.0327941915179,1.05420084593,0.0333961015459,-0.0381494389948,0.522,0.45,1,1,1,308,1
2.5556946445,0.0387974867135,0.00747933387448,0.0212007542611,0.551,0.45,0,0,1,309,1
0.040037699522,0.0456185503247,1.17935358157,0.0278804956689,0.451,0.45,2,2,1,310,1
0.0454331660972,1.8167458263,0.0126830037509,-0.0819067402673,0.451,0.45,1,1,1,311,1
0.0433898305794,0.0468756574467,0.0204198061061,1.19258068443,0.438,0.45,3,3,2,312,1
0.0468382097645,1.16591194256,0.0213777726891,0.0491920807264,0.456,0.45,1,1,1,313,1
0.0493615115524,0.0441429568156,0.185009428102,1.12007266778,0.469,0.45,3,3,1,314,1
1.65660592309,0.0404161629057,0.0144200070109,0.00426010075816,0.424,0.45,0,0,2,315,1
0.0229692135196,0.0346079827827,1.39544515024,0.263829947561,0.344,0.45,2,2,2,316,1
0.051313041931,0.0349276874632,0.00781315629971,1.14661687784,0.398,0.45,3,3,2,317,1
-0.0192335437723,0.424677899432,1.25027282079,0.357774121146,0.51,0.45,2,2,1,318,1
1.75976073607,0.0483713002199,0.0126921073363,0.0134436357317,0.448,0.45,0,0,2,319,1
0.00883618135709,0.0518966243453,0.0155319886713,1.19009528126,0.549,0.45,3,3,1,320,1
-0.00363872849119,1.65486897671,0.00147391922175,0.0450772433149,0.462,0.45,1,1,1,321,1
2.2189276775,0.0411419343198,0.0324016130909,0.152046975048,0.402,0.45,0,0,2,322,1
0.0170889847044,1.12293733341,0.156490248843,0.371970055856,0.478,0.45,1,1,1,323,1
0.0499524407296,0.054694341936,1.80793367276,-0.00457405070374,0.395,0.45,2,2,2,324,1
0.0614471804348,1.10066554081,0.00378198109769,0.0664503791671,0.546,0.45,1,1,1,325,1
1.21031344202,0.0287160043657,0.00273991999299,-0.00374155559408,0.392,0.45,0,0,2,326,1
0.0298630314236,0.0447478692751,0.00228979699148,1.38953917203,0.395,0.45,3,3,2,327,1
-0.0377933047385,1.42524422236,-0.00538715989392,-0.0712375889997,0.375,0.45,2,1,-1,328,1
0.0535071531811,0.041016236639,0.0157484779409,1.04240941293,0.471,0.45,3,3,1,329,1
1.01144338694,0.0359622288526,0.0106820000948,-0.0219026986584,0.405,0.45,0,0,2,330,1
0.0498913121578,0.0519739355553,1.23775520527,0.0203350293039,0.306,0.45,2,2,2,331,1
3.03130263606,0.0476093561643,0.0156293917019,0.0144494513005,0.404,0.45,0,0,2,332,1
0.0330509416412,1.00465582639,0.0288656578395,0.0615805097106,0.411,0.45,1,1,2,333,1
0.0501848350105,0.0390978566785,0.0240092397273,1.39371339399,0.414,0.45,3,3,2,334,1
0.0534628749189,1.05078105501,0.0118630622945,0.00722720281437,0.414,0.45,1,1,2,335,1
0.063189337254,0.0471855719695,1.00701183198,0.00407447206494,0.41,0.45,2,2,2,336,1
-0.0289908941959,1.10051589103,-0.0107627179755,0.0291219879475,0.445,0.45,1,1,2,337,1
0.0527640225942,0.0546936207332,0.0126782398607,1.06141286342,0.491,0.45,3,3,1,338,1
0.054628174491,0.0546404603401,1.05241964243,0.0868600501489,0.489,0.45,2,2,1,339,1
1.13269735637,0.0821136194949,0.0346883648688,-0.0377065619604,0.412,0.45,0,0,2,340,1
0.034215170259,0.0392866444784,0.00180821815879,1.03936627993,0.512,0.45,3,3,1,341,1
1.8870912963,0.0776575736257,0.00025676631543,0.0390660791419,0.438,0.45,0,0,2,342,1
0.0181043118911,0.0409886121216,1.01453576064,-0.0343113828089,0.389,0.45,2,2,2,343,1
0.0464747096727,0.0359851924477,0.0183836139372,1.09627378906,0.361,0.45,3,3,2,344,1
0.323056128493,1.26542580105,0.0613147656913,0.0205963876099,0.35,0.45,1,1,2,345,1
0.0487326118587,0.0814335792772,1.14287778643,0.390881282912,0.408,0.45,2,2,2,346,1
0.0722028233565,1.07192588009,0.0394125352362,0.109211866401,0.564,0.45,1,1,1,347,1
1.12932807892,0.031275631997,0.0112409971606,0.0248277838122,0.376,0.45,0,0,2,348,1
0.0591992947555,1.27090561901,0.0176263033843,-0.000172869249332,0.446,0.45,1,1,2,349,1
0.0238731757476,0.0375658421343,1.19469435654,0.0524485175068,0.41,0.45,2,2,2,350,1
0.0596614178997,0.0398322434903,0.0178105950372,1.16821077851,0.328,0.45,3,3,2,351,1
1.11489081209,0.0680527001641,0.0238528715634,0.0414599517626,0.316,0.45,0,0,2,352,1
0.0366375453658,0.0489366674022,1.24224466764,0.201850756608,0.277,0.45,3,2,-1,353,1
0.0589557770612,0.04717084271,1.2449571351,0.0354487119843,0.346,0.45,2,2,2,354,1
1.41909306533,0.0463036292931,0.0213250463829,0.00825164893962,0.423,0.45,0,0,2,355,1
0.0822829069616,1.20805064588,-0.020644797511,-0.0641983457867,0.452,0.45,1,1,1,356,1
1.58616069763,0.0374291929018,-0.00748489187456,0.000513589798666,0.423,0.45,0,0,2,357,1
0.0554543347562,0.045948979682,1.20914983479,-0.0146866486533,0.384,0.45,2,2,2,358,1
0.0368417871097,1.18582754888,-0.105135213041,-0.280671304948,0.428,0.45,1,1,2,359,1
0.0792206213832,0.0546902756081,-0.00389041050591,1.0044196393,0.437,0.45,3,3,2,360,1
1.71042391851,0.051740887553,0.00619501396675,0.00378947898271,0.371,0.45,1,0,-1,361,1
0.0420323419872,1.3058002135,0.00836919250338,0.0287564351025,0.378,0.45,2,1,-1,362,1
0.0486090392329,0.0547425316275,-0.00408298878521,1.22039822136,0.419,0.45,3,3,2,363,1
2.20695551032,0.0558433974412,0.0198568756249,0.0550966975799,0.416,0.45,0,0,2,364,1
0.0609300327633,0.0454950748034,1.1311702871,0.0097463576324,0.403,0.45,2,2,2,365,1
1.10427730435,0.0473253263839,-0.00416262111278,-0.0333889866364,0.47,0.45,0,0,1,366,1
0.0532448657991,0.0465392242375,0.00627104995169,1.17929782578,0.444,0.45,3,3,2,367,1
0.075628654333,1.26173308461,-0.0049499402702,-0.0277304414016,0.489,0.45,1,1,1,368,1
0.0532486447307,0.0312500649016,0.0908301815292,1.05085209057,0.489,0.45,3,3,1,369,1
0.0689137113584,0.0364418185519,1.02814601345,0.0466872578574,0.453,0.45,2,2,1,370,1
0.0604290064556,1.12564365673,0.000799560072924,0.166136536673,0.477,0.45,1,1,1,371,1
3.40945500955,0.0390630124606,0.0102355770046,0.0398918596543,0.434,0.45,0,0,2,372,1
0.05506267094,1.04223627286,-0.0452311643094,-0.0446432067918,0.494,0.45,1,1,1,373,1
1.61582740126,0.0245752418282,0.0133531405091,0.0119418442599,0.553,0.45,0,0,1,374,1
0.0391519136822,0.0447068999806,1.24332512122,0.0287412907948,0.476,0.45,2,2,1,375,1
0.0430417099138,0.0465241060763,0.0156332974508,1.22221086488,0.36,0.45,3,3,2,376,1
1.07643329671,0.0387740202608,0.0132135550519,-0.00595662047294,0.343,0.45,0,0,2,377,1
0.054196042975,0.0364451676434,0.0378721090238,0.0541448754203,0.7,0.45,3,-1,0,379,1
0.0539595417489,0.0368213403787,0.0305478981096,1.26576415776,0.119,0.45,2,3,-1,379,1
1.37861842019,0.0365720629972,0.0120597054344,0.0146786061528,0.42,0.45,0,0,2,380,1
0.317310797218,1.79756787964,-0.00172737189435,0.0353808811486,0.449,0.45,1,1,2,381,1
0.0743791112215,0.0356838941085,1.0492686649,0.0224517799543,0.326,0.45,2,2,2,382,1
0.217781102395,1.47506648228,0.0554584880556,0.0360499751029,0.474,0.45,1,1,1,383,1
0.0673244066156,0.0320223283533,0.0108721611588,1.25844042494,0.447,0.45,3,3,2,384,1
0.0513908477317,1.09753486235,-0.00885976856859,-0.0362316693708,0.491,0.45,1,1,1,385,1
0.0515908735063,0.0468765032773,0.0131914931498,1.14822624502,0.437,0.45,3,3,2,386,1
1.29681710708,0.044830157415,0.0117959382341,0.0452212421456,0.424,0.45,0,0,2,387,1
0.0330480660989,0.0316572676875,1.00665316923,0.0449389830075,0.443,0.45,2,2,2,388,1
1.13334650841,0.0345249976759,0.0138354065928,0.0225361713521,0.459,0.45,0,0,1,389,1
0.0466868239308,0.0316498166289,0.0225853959318,1.02597685619,0.466,0.45,3,3,1,390,1
0.0454696543969,0.276475120139,1.0165877847,0.146956643246,0.495,0.45,2,2,1,391,1
0.0573910420798,0.0370808738699,0.00812610999321,1.1868868762,0.534,0.45,3,3,1,392,1
0.0410772352108,1.07444509297,0.00525007004063,0.0195753377786,0.473,0.45,1,1,1,393,1
1.90390202741,0.0629946549131,0.00743572334861,0.0220000791232,0.379,0.45,0,0,2,394,1
-0.215407131458,1.11852351167,0.0545378693808,-0.00611452451567,0.508,0.45,1,1,1,395,1
0.0622016287077,0.0527610020481,1.01352204137,-0.0546542648231,0.361,0.45,2,2,2,396,1
0.0738629063961,1.2802278441,0.143859437702,0.251547136076,0.432,0.45,1,1,2,397,1
0.0668096226269,0.0625157661098,0.00571135139974,1.17388559231,0.45,0.45,3,3,1,398,1
0.0993517776743,1.53994473837,0.000730207692777,0.0164211097814,0.409,0.45,2,1,-1,399,1
3.77105885759,0.0727581124872,0.00799277667157,0.00551932875084,0.511,0.45,0,0,1,400,1
0.0639786837756,0.0436509314332,1.08622209278,0.0790266718257,0.506,0.45,2,2,1,401,1
0.0634588722204,0.0498524503398,3.26024242604e-05,1.02264135406,0.429,0.45,3,3,2,402,1
2.08980154506,0.0439756584105,-0.00132474856618,0.0312618446633,0.438,0.45,0,0,2,403,1
0.0280035727296,0.0355097829001,-0.00122314054469,1.17078239194,0.412,0.45,3,3,2,404,1
0.0480030189001,1.12560809677,0.00300437099493,0.0454856370137,0.451,0.45,1,1,1,405,1
0.042741904262,0.0436666988606,1.03034202223,0.0601238424785,0.409,0.45,2,2,2,406,1
0.0340445947639,1.0746461548,0.00830836419294,-0.0486748062396,0.443,0.45,1,1,2,407,1
1.07793338001,0.0303932435508,-0.00329217960103,-0.0686436834291,0.452,0.45,0,0,1,408,1
0.0634860964273,1.03645731089,0.0986778256935,0.183513079302,0.54,0.45,1,1,1,409,1
1.06684188798,0.033054122823,0.00311152116156,0.0107239551965,0.498,0.45,0,0,1,410,1
0.0652982644672,0.0332759606783,1.08457632159,0.0864381656872,0.469,0.45,2,2,1,411,1
0.0713646861622,0.0328722588289,-0.00766957931245,1.04440320586,0.379,0.45,3,3,2,412,1
1.21897293864,0.0559684958036,0.00123898450379,0.0164510436458,0.419,0.45,0,0,2,413,1
0.0410850302464,0.0476081772528,0.00963862313416,1.22920247569,0.457,0.45,3,3,1,414,1
0.0635999008636,0.0427715488368,1.07920122532,-0.0151753770309,0.422,0.45,2,2,2,415,1
0.082406468915,1.21109483082,0.031450758482,0.0479298809316,0.351,0.45,1,1,2,416,1
0.0659430781608,0.0372402300161,0.00866188696873,0.102163604349,0.7,0.45,3,-1,0,418,1
0.0640682387292,0.0340858655637,0.00824481767032,1.02295727543,0.218,0.45,1,3,-1,418,1
0.0535694906682,0.0333111288176,0.0126442551715,1.08728766147,0.38,0.45,2,3,-1,419,1
1.3228452526,0.0258578900679,0.0100339574042,-0.0305993991363,0.464,0.45,0,0,1,420,1
-0.0336614713469,2.43064575468,0.776773128027,0.0171617576492,0.468,0.45,1,1,1,421,1
0.0706995809986,0.0393069347407,0.02425208362,0.0956260734909,0.7,0.45,3,-1,0,423,1
1.05717808837,0.040639834738,0.00257351553979,0.0247539942589,0.481,0.45,0,0,1,423,1
0.0390773973612,0.0474096134817,1.07649782954,0.0225428956602,0.353,0.45,2,2,2,424,1
1.05326214005,0.053385700982,0.0132064223273,0.0435911836687,0.42,0.45,0,0,2,425,1
0.0589210447401,0.0350605203739,0.00607468538809,1.03572579161,0.369,0.45,3,3,2,426,1
0.0750738048853,0.0430066856245,1.13863377428,-0.0646784569946,0.457,0.45,2,2,1,427,1
0.0727002333642,1.01525541695,0.0156343010549,0.0258339226003,0.372,0.45,1,1,2,428,1
0.104208564261,0.056871228604,1.16175714904,0.0307022722511,0.402,0.45,2,2,2,429,1
0.0787601659792,0.0322998229184,0.00153991683464,1.00867391744,0.543,0.45,3,3,1,430,1
0.152650692423,1.04680042372,0.0709369101779,-0.0251020597348,0.49,0.45,1,1,1,431,1
1.36080229955,0.0404109378822,0.00830884717218,0.0145847126547,0.341,0.45,0,0,2,432,1
0.0560481307323,1.20485845465,0.0241797495034,-0.0561275124299,0.518,0.45,1,1,1,433,1
0.0921103954723,1.13713830739,0.0156274678484,0.080086203075,0.58,0.45,1,1,1,434,2
1.37635217606,0.0390629559074,0.0102676880762,0.0860844731095,0.398,0.45,0,0,2,435,2
0.075452841495,0.0313551197897,1.06555387274,0.0104180522308,0.401,0.45,2,2,2,436,2
0.0882931430886,0.0438027682116,0.00702917461753,1.03922066871,0.321,0.45,3,3,2,437,2
1.87126004682,0.0802039405667,0.00280716714739,0.0639424814376,0.37,0.45,0,0,2,438,2
0.0626688768433,0.0467550666064,-0.00390041222748,0.102688295634,0.7,0.45,3,-1,0,440,2
0.0630374888087,0.0433855484243,1.00535093981,0.0397926986095,0.509,0.45,2,2,1,440,2
1.62659175264,0.0396701277614,0.0156808589126,0.0112551537321,0.567,0.45,0,0,1,441,2
0.07027852056,0.0330464701603,0.720618599917,0.00401549251311,0.7,0.45,1,-1,0,443,2
0.182606538451,0.057456233215,0.0401662328607,1.41143395071,0.523,0.45,3,3,1,443,2
0.183142487695,1.31893555736,0.0850178559254,0.0727028214156,0.526,0.45,1,1,1,444,2
0.202021804799,0.0722894614302,1.15564662259,0.0954125672009,0.454,0.45,2,2,1,445,2
0.281789143675,1.1058319407,0.00804450021923,0.00399224939666,0.404,0.45,1,1,2,446,2
1.21041436492,0.167097867334,0.0485592116619,0.0195870669145,0.312,0.45,0,0,2,447,2
0.106802719018,0.0853781384396,1.02565058289,0.0237201530419,0.303,0.45,2,2,2,448,2
0.100772540252,0.0438673530334,1.07883185927,0.136274078134,0.337,0.45,3,2,-1,449,2
1.69494309903,0.0300958700111,0.0150208191094,0.0866307355933,0.472,0.45,0,0,1,450,2
0.101485796567,0.0343754578361,0.00219146494631,1.01709742365,0.516,0.45,3,3,1,451,2
0.101762854963,0.325891542734,1.05719893401,0.112630658733,0.48,0.45,2,2,1,452,2
0.128817850029,1.14240894951,-0.0109675314926,0.0393932574294,0.373,0.45,1,1,2,453,2
0.0922967908578,0.0275688309736,1.07443306014,0.0793206862956,0.415,0.45,2,2,2,454,2
1.04008553942,0.0350693910334,0.0338951373954,0.0103924011086,0.428,0.45,0,0,2,455,2
0.0827150360246,1.2960129023,-0.00377900824806,-0.00815447905922,0.48,0.45,1,1,1,456,2
0.103081669398,0.0546875298329,-2.38896399954e-05,0.0427272032141,0.7,0.45,3,-1,0,458,2
0.0997515924916,1.20959190694,0.00191159069027,0.00951650899808,0.432,0.45,1,1,2,458,2
0.110035839138,0.0429898799548,1.06615502396,0.00749571105426,0.37,0.45,2,2,2,459,2
2.46990528918,0.0547426776798,0.031250504339,0.0113204708612,0.403,0.45,0,0,2,460,2
0.100035743059,0.0306514017805,0.00623974114751,1.17108626073,0.447,0.45,3,3,2,461,2
0.104581696565,0.0328920613857,1.1254733247,0.405434684541,0.408,0.45,2,2,2,462,2
0.0982523106331,0.0433653277691,0.00781256114009,1.04463035921,0.487,0.45,3,3,1,463,2
1.28779858824,0.0454043387598,0.00200156917216,0.0388735507237,0.469,0.45,0,0,1,464,2
0.114628190814,0.0479006569837,1.21597120551,0.0922642924782,0.403,0.45,2,2,2,465,2
0.12130417633,1.33050533123,0.0103122080139,0.0286824159484,0.462,0.45,1,1,1,466,2
4.35428606324,0.0468750083914,0.0152901826167,0.0380254630434,0.411,0.45,0,0,2,467,2
1.09108535709,0.0332283457863,-0.00779805429387,-0.0660899753725,0.456,0.45,1,0,-1,468,2
0.0685086010929,0.0351975484175,0.00387854457395,1.1936729889,0.412,0.45,3,3,2,469,2
0.0603778033826,1.34249696195,-0.00397641956419,0.0705466313226,0.411,0.45,1,1,2,470,2
0.0785353708985,0.020383184008,1.05313206163,0.507639279992,0.409,0.45,2,2,2,471,2
0.0643676124244,0.0485719531694,0.0156259831006,1.01390097376,0.388,0.45,3,3,2,472,2
1.34265556409,0.0643994837943,0.0278495015722,0.0492716133105,0.406,0.45,0,0,2,473,2
0.0722650374832,0.0426971855402,1.04312731561,0.0597062845387,0.392,0.45,2,2,2,474,2
1.33238663233,0.0393277464673,0.0070464284834,-0.0384407744174,0.514,0.45,0,0,1,475,2
0.0492587807903,0.0390872777189,0.00036491682869,1.1215530008,0.578,0.45,3,3,1,476,2
0.0696681749679,0.0435186822031,1.09929370559,0.0159355981128,0.483,0.45,2,2,1,477,2
0.060273272566,1.01322070619,0.00536592768412,0.0503224158372,0.46,0.45,1,1,1,478,2
0.0639013653614,0.0312503026875,0.0142469668522,1.01535361658,0.428,0.45,3,3,2,479,2
0.0891384356459,1.6415725005,0.0211656446188,0.125682008982,0.462,0.45,1,1,1,480,2
1.26173938783,0.0455983527706,0.0283699592711,-0.124803315455,0.401,0.45,0,0,2,481,2
0.0411770687385,1.03537936048,0.0296140823526,0.0832250087233,0.452,0.45,1,1,1,482,2
0.0625846245596,0.0319534508147,0.00248133920323,1.03444566971,0.471,0.45,3,3,1,483,2
0.07993466631,0.0442676049532,1.07587170046,-0.0516743793424,0.519,0.45,2,2,1,484,2
1.00072781164,0.065034416398,0.0295288927075,0.0689141671135,0.522,0.45,0,0,1,485,2
0.0459587205085,0.0352374964832,0.0222404069406,1.14107931858,0.493,0.45,3,3,1,486,2
1.09270891963,0.0270164784585,0.0243510749716,0.0638752413984,0.463,0.45,0,0,1,487,2
0.0634421011576,0.0398176291392,1.04107669032,0.13613948836,0.529,0.45,2,2,1,488,2
0.122758854396,1.15039575892,0.0111983901705,0.0951459626459,0.406,0.45,1,1,2,489,2
0.0881626029201,0.0405653015213,1.21734394735,-0.0489441258536,0.338,0.45,2,2,2,490,2
0.082766946657,0.0522493387954,0.0156250356709,1.15618198681,0.291,0.45,3,3,2,491,2
0.0389431590646,1.70226621658,-0.00769008374877,-0.0863898939598,0.355,0.45,1,1,2,492,2
2.28515875525,0.052919854163,0.00354221831712,0.00674517101718,0.36,0.45,0,0,2,493,2
0.0863633226176,1.05546826462,0.0166390296662,0.0110334174891,0.399,0.45,1,1,2,494,2
2.01529983072,-0.0116177039396,0.0215784794341,0.206024868501,0.394,0.45,0,0,2,495,2
0.0834878068917,0.0440781038576,0.00152894585253,1.39507495148,0.364,0.45,3,3,2,496,2
0.0789076620728,0.0413313597526,1.20474350159,-0.0933776425797,0.42,0.45,2,2,2,497,2
0.0753826139475,0.0318036262561,0.505991581219,1.18810388825,0.638,0.45,3,3,1,498,2
3.35269283264,0.0222649696608,0.022756177626,-0.0234359862216,0.473,0.45,0,0,1,499,2
0.0560164823912,0.0423551521711,1.23003422519,0.0128010850489,0.368,0.45,2,2,2,500,2
3.64780414578,0.030733058219,0.0156253466498,-0.00696829646846,0.416,0.45,0,0,2,501,2
0.0803786725662,1.01259346184,-0.000401399670131,-0.0218378734406,0.351,0.45,1,1,2,502,2
0.077502984271,0.0312500185155,0.0202297393654,1.17972903298,0.406,0.45,3,3,2,503,2
0.128446918271,1.36053225928,0.00691900916814,-0.00379022047901,0.412,0.45,1,1,2,504,2
0.0618537594269,0.0270295876501,1.14028157431,0.1067925594,0.412,0.45,2,2,2,505,2
0.136725142268,1.25200269313,0.0380077585743,0.125541579303,0.527,0.45,1,1,1,506,2
0.0990460627251,0.0230449694517,1.02063961904,0.196525871161,0.413,0.45,2,2,2,507,2
0.0600920859083,0.0311360720465,0.00290346236393,1.00336333498,0.354,0.45,3,3,2,508,2
1.12228734726,0.0256083315477,-0.0155981770541,-0.117838027639,0.43,0.45,0,0,2,509,2
0.0289180429874,0.0443652456925,1.03998842678,0.013160031701,0.314,0.45,2,2,2,510,2
1.01060996893,0.143035829426,-0.00925461957978,-0.0838962430815,0.511,0.45,0,0,1,511,2
0.0452181503685,0.0424925721021,0.00548891011318,1.13843045606,0.405,0.45,3,3,2,512,2
0.028109108399,0.0205211008862,1.1209470607,0.258499193125,0.432,0.45,2,2,2,513,2
0.0674359016412,1.01116309514,-0.0248324081928,0.139310191673,0.508,0.45,1,1,1,514,2
0.0534200604102,0.0338582693258,0.00418418473082,1.12002405837,0.429,0.45,3,3,2,515,2
0.0850850208995,1.42310847946,-0.00159347697132,0.0309153919288,0.372,0.45,1,1,2,516,2
1.75939782634,0.0213621000741,0.0127595729556,-0.0256886380787,0.351,0.45,0,0,2,517,2
0.0975269726277,1.22981519186,0.0225784399008,0.0145161294755,0.485,0.45,1,1,1,518,2
0.0515338643284,0.039063265207,1.05242492973,0.0199554435233,0.412,0.45,2,2,2,519,2
2.29533261353,0.0416602283407,0.0073643688673,-0.0689316806278,0.437,0.45,0,0,2,520,2
0.0431898833318,0.0276735341547,0.0140179102599,1.06163477019,0.371,0.45,3,3,2,521,2
1.13217110529,0.0395180101374,0.0140980333753,0.048770742606,0.373,0.45,0,0,2,522,2
0.0398374405758,0.0251910964462,1.20033505382,0.0336880805021,0.449,0.45,2,2,2,523,2
0.0383127826856,0.0243375524546,-0.00681562683085,1.05581371788,0.489,0.45,3,3,1,524,2
-0.0225630324015,0.0317972843429,1.68006232113,0.0555819317817,0.619,0.45,2,2,1,525,2
0.0705666448416,1.09854677818,0.0435651586368,0.194062505801,0.467,0.45,1,1,1,526,2
0.0529555934987,0.0237157540736,-0.00212035384018,1.15013305226,0.434,0.45,3,3,2,527,2
0.050392427717,1.14147423168,0.003795182763,0.0766376646104,0.381,0.45,1,1,2,528,2
2.74060432569,0.0312511592051,0.0145433576484,0.0707034825462,0.411,0.45,0,0,2,529,2
0.0786996316448,1.24792231243,0.00297447700347,0.02821511522,0.496,0.45,1,1,1,530,2
3.73137092275,0.0340338983815,0.0139854969528,0.0422770263588,0.419,0.45,0,0,2,531,2
0.0349289175818,0.0309489660805,1.05736650027,0.0838668096606,0.324,0.45,2,2,2,532,2
0.0456474128584,0.0244373768681,0.00781671747616,1.05874530101,0.336,0.45,3,3,2,533,2
0.00496524674906,1.05452981286,-0.00867689984968,-0.0384058832035,0.346,0.45,0,1,-1,534,2
0.0553024556943,0.0312944041329,-0.00210659887751,1.04516640525,0.474,0.45,3,3,1,535,2
0.0549589122656,0.0312544453999,1.01251423757,0.0969522129715,0.469,0.45,2,2,1,536,2
2.26980853243,0.0198546092408,0.00577213234716,0.0731151548576,0.438,0.45,0,0,2,537,2
0.0217566804683,1.06845105134,-0.0155214153498,-0.0473228743387,0.346,0.45,1,1,2,538,2
0.0576858907834,0.0243439033035,0.168163422493,1.07806866193,0.449,0.45,3,3,2,539,2
0.0721964774323,1.1924409534,0.0193580201906,-0.00663127976287,0.513,0.45,1,1,1,540,2
0.0507767825727,0.0241842591138,1.01651467001,-0.0555917992983,0.447,0.45,2,2,2,541,2
0.0262012557127,1.13901231943,0.0160128259256,0.0410378675294,0.512,0.45,1,1,1,542,2
1.19138410471,0.0255742399495,0.0286925307006,-0.0176109653444,0.509,0.45,0,0,1,543,2
0.0620850573177,0.0351001696294,0.00771818801543,1.05275250985,0.507,0.45,3,3,1,544,2
0.056363476931,0.0296487508137,1.08977299717,0.18439027341,0.422,0.45,2,2,2,545,2
1.10725027909,0.0302141655103,0.0238209367097,0.0813187977525,0.48,0.45,0,0,1,546,2
0.0709631202328,0.0373374680638,1.13578780041,0.019939532618,0.424,0.45,2,2,2,547,2
0.0790666537975,0.038979970164,0.00781413864742,0.0722994336089,0.7,0.45,3,-1,0,549,2
0.0842812510984,1.15531408258,0.00317959776249,0.0146079788113,0.522,0.45,1,1,1,549,2
0.073178949337,0.0312523075729,0.00752527157864,0.0208557317286,0.7,0.45,3,-1,0,551,2
0.07994674382,0.0312509333392,0.00768115510643,1.10179840505,0.253,0.45,0,3,-1,551,2
0.0717655155626,0.0312500252114,0.00780883217668,0.0222886893633,0.7,0.45,1,-1,0,553,2
0.0668873670462,0.0241838590965,1.63786478747,0.0164969015514,0.532,0.45,2,2,1,553,2
0.0284623342661,1.33476596736,0.000829384391868,-0.111549650424,0.448,0.45,1,1,2,554,2
1.11308532003,0.00693960165385,-0.00896851271645,0.000243183208786,0.346,0.45,0,0,2,555,2
0.0903275105621,0.0309239768208,0.0631829244301,1.09076041102,0.425,0.45,3,3,2,556,2
0.137109814923,0.0730484412424,1.03695379167,0.349404996531,0.318,0.45,2,2,2,557,2
0.0701022050123,0.0416980055329,-0.00425391686252,1.01626347473,0.45,0.45,3,3,1,558,2
1.02893059579,0.0364876489534,-0.00116480991343,0.00302684169797,0.465,0.45,0,0,1,559,2
0.0617562074558,0.0360840779666,1.16423828453,0.0451834212926,0.394,0.45,2,2,2,560,2
0.0711011958473,1.14595874065,0.0760824751284,0.316066699808,0.431,0.45,1,1,2,561,2
0.0633725356695,0.0143467570627,1.18092115419,-0.0693304584048,0.395,0.45,2,2,2,562,2
1.47686992336,0.0144225634168,0.0141929709498,0.0890119456708,0.43,0.45,0,0,2,563,2
0.496171850582,2.14357491986,-0.00775264961445,0.000363857063091,0.431,0.45,1,1,2,564,2
0.0571972749734,0.0158677086277,0.000592092485963,1.12692670638,0.46,0.45,3,3,1,565,2
1.03911554491,0.0416841958946,-0.0139273600109,-0.0799624686901,0.376,0.45,1,0,-1,566,2
0.0985757370777,0.016745881713,1.13155911654,-0.183498237963,0.358,0.45,2,2,2,567,2
0.0763177504842,0.0313663283607,0.0164102262847,0.0745082893083,0.7,0.45,3,-1,0,569,2
0.0779724641936,0.0860247585417,0.0157103133265,0.0298049196903,0.7,0.45,0,-1,0,570,2
0.0938791196858,0.0390864744551,-0.00825130541757,-0.0162497953471,0.7,0.45,2,-1,0,571,2
0.296225129076,0.235977429991,0.180055954312,0.366321913856,0.7,0.45,0,-1,0,572,2
0.145545051819,0.141469780823,0.115031394322,1.03450016541,0.434,0.45,3,3,2,572,2
0.0820810188024,1.28915279779,0.00230837358476,0.173542211158,0.36,0.45,1,1,2,573,2
1.41453836158,0.0763858117907,0.0637651053171,0.0351478901147,0.381,0.45,0,0,2,574,2
