force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.122473993204,0.139289663519,1.10165075047,0.107204623412,0.372,0.45,2,2,2,49,0
0.116447704865,0.0184201773383,0.0618439254925,1.11567128846,0.378,0.45,3,3,2,50,0
0.114353167979,1.11706794331,0.0681663543117,0.152075130923,0.295,0.45,1,1,2,51,0
0.0848622039283,0.0590340483106,1.06651884303,0.0948574943486,0.278,0.45,3,2,-1,52,0
1.02860692386,0.0327606018695,0.0475633392286,0.132850972994,0.284,0.45,2,0,-1,53,0
0.045081150314,1.23258719728,0.145441339409,0.22843846688,0.395,0.45,1,1,2,54,0
0.0427893267263,0.0392431127032,1.11812251292,0.123273241355,0.31,0.45,2,2,2,55,0
1.05039160436,0.0390677356219,0.0411891909561,0.450349073521,0.404,0.45,0,0,2,56,0
0.487619632035,1.03105258247,0.0540306701928,0.120292552583,0.445,0.45,1,1,2,57,0
1.13903774103,0.0258703964576,0.0500874485828,0.0903688681339,0.403,0.45,0,0,2,58,0
0.062501137393,0.0342144944631,0.00318168048012,1.01451907097,0.425,0.45,3,3,2,59,0
1.06745014576,0.0351133521227,0.000864489819939,0.0347758312424,0.499,0.45,0,0,1,60,0
0.0462472546755,1.01397173431,0.0283605401093,0.0663908709735,0.446,0.45,1,1,2,61,0
0.0568443149046,0.054698068564,0.0108818180578,1.09207483004,0.424,0.45,3,3,2,62,0
0.0656797113169,1.02983003714,0.391435766648,0.13348256639,0.428,0.45,2,1,-1,63,0
0.0586921682658,0.0392001073552,0.0171488234671,0.682145629083,0.7,0.45,3,-1,0,65,0
0.0230714922363,1.05396406951,0.0034948504262,-0.023371853562,0.45,0.45,1,1,1,65,0
0.0606198513521,0.0234564765754,1.21987019149,0.0505702685707,0.389,0.45,2,2,2,66,0
0.0499666644767,1.12498114705,0.0863502245544,-0.00534236578642,0.461,0.45,1,1,1,67,0
1.28482868345,0.0643229758819,0.0424048847002,-0.1562287511,0.348,0.45,0,0,2,68,0
0.0468760833442,0.032925155004,0.0027940795799,1.34858927019,0.403,0.45,3,3,2,69,0
1.27044888421,0.0876902909274,0.00898706250305,3.51745192795e-06,0.356,0.45,0,0,2,70,0
0.0379535517286,0.0370307986416,1.1022659238,-0.0925759144685,0.351,0.45,2,2,2,71,0
1.01157609459,0.0221509081667,-0.0236214300911,-0.0130908722574,0.374,0.45,0,0,2,72,0
0.0585778210012,0.0206414953984,0.0453791486518,-0.0210108727399,0.7,0.45,1,-1,0,74,0
0.0324692012077,1.03710958484,0.0141428172364,-0.0951268864567,0.161,0.45,2,1,-1,74,0
0.046867728822,0.0251587074871,0.0158012900773,1.02008091122,0.321,0.45,3,3,2,75,0
0.037051695245,1.1267829077,0.0133751107571,0.00664597124289,0.304,0.45,1,1,2,76,0
0.0396880488217,0.0245105882031,0.0245076721814,0.0336909870203,0.7,0.45,3,-1,0,78,0
0.0513286684111,0.0109348821138,1.01025679887,0.0233270315165,0.515,0.45,2,2,1,78,0
3.16078011667,0.0110895135218,0.012352953158,0.00116262492429,0.391,0.45,0,0,2,79,0
0.0332524355357,0.0337614746348,0.024285013792,1.45685035087,0.443,0.45,3,3,2,80,0
1.09905984101,0.0214282884121,0.0513544011957,0.0132421588521,0.455,0.45,0,0,1,81,0
0.0472187209214,0.0386212720258,1.12645308872,0.00118354594653,0.328,0.45,2,2,2,82,0
0.0511692714308,1.39958538852,0.0265171097955,0.0272044085305,0.388,0.45,1,1,2,83,0
1.90944451959,0.0234507706063,0.002743688839,-0.0105358974367,0.314,0.45,0,0,2,84,0
-0.033871019833,1.60704289663,0.0812113752321,-0.197984206146,0.445,0.45,1,1,2,85,0
0.0407165685305,0.023754482801,1.12236719476,-0.0453757294026,0.341,0.45,2,2,2,86,0
0.0407835873004,0.0234592091678,0.0197629246315,1.02828050455,0.346,0.45,3,3,2,87,0
0.211477336357,1.16435108593,0.0398494416612,-0.0135533000115,0.344,0.45,1,1,2,88,0
0.0470190859333,0.0292675360261,0.0197273598757,1.2182744226,0.464,0.45,3,3,1,89,0
0.0369553167654,0.0382588421808,1.03828448159,0.0058068993786,0.381,0.45,2,2,2,90,0
1.02821774975,0.0273207127971,0.0526894695507,0.0483657050029,0.366,0.45,0,0,2,91,0
0.00771943615093,0.044420932122,0.452265715469,1.0102266717,0.443,0.45,3,3,2,92,0
0.131770936951,0.0248287205351,0.000529186111041,0.00965328168543,0.7,0.45,0,-1,0,94,0
0.0431250425352,0.0360907459725,1.02516546549,-0.102909890267,0.372,0.45,2,2,2,94,0
0.0389953208098,1.16230522012,0.0189936932108,0.0317773585458,0.37,0.45,1,1,2,95,0
1.0428966843,0.0361712638886,0.0263973148023,-0.0421369946326,0.429,0.45,0,0,2,96,0
0.0473740523684,0.0549565131587,1.01308269798,-0.0367742559424,0.336,0.45,2,2,2,97,0
0.0428124911117,1.05395570741,0.014363704116,0.0170640095038,0.503,0.45,1,1,1,98,0
0.0474366869187,0.0312547473833,0.0162109517816,1.0146381747,0.528,0.45,3,3,1,99,0
0.0390378101925,1.07132352706,0.053663790808,0.0737337775312,0.507,0.45,1,1,1,100,0
0.039620438952,0.0310969232718,1.00549917656,0.0335919808869,0.386,0.45,2,2,2,101,0
0.0470925564602,0.0237794941681,0.0309189716643,1.1592337188,0.393,0.45,3,3,2,102,0
0.0568132341449,0.044949782576,0.932482240264,1.13834607162,0.438,0.45,2,3,-1,103,0
1.14817588976,0.036511094509,-0.00166812330549,-0.0077080976245,0.438,0.45,0,0,2,104,0
0.0200809516689,0.0237969273907,0.0773850289873,1.06853203192,0.473,0.45,3,3,1,105,0
1.09238546136,0.0202696693299,0.0144233846406,0.0289273705858,0.46,0.45,0,0,1,106,0
-0.12892165841,3.7401290478,0.0773801633453,0.00785056680874,0.44,0.45,1,1,2,107,0
1.1587802819,0.0284162901152,0.0363058944377,0.0663251424178,0.52,0.45,0,0,1,108,0
0.0243425929831,0.041200293433,0.00687821601849,1.10149950195,0.399,0.45,3,3,2,109,0
0.0310195778161,2.37477642823,0.00582865254429,0.0293774377452,0.378,0.45,1,1,2,110,0
0.0302716161846,0.0100720828049,1.14427553434,0.699941691909,0.324,0.45,2,2,2,111,0
-0.0731337642544,1.02287600508,-0.121448163562,-0.20641192473,0.407,0.45,1,1,2,112,0
0.0435193191149,0.0234381467938,0.0162098854359,1.12838053629,0.459,0.45,3,3,1,113,0
-0.0105252822739,0.00409680911539,1.00599049874,-0.472044140934,0.425,0.45,2,2,2,114,0
0.0354566552092,0.0443663988228,0.021042035335,1.12515266571,0.536,0.45,3,3,1,115,0
1.02740421449,0.0366803904461,0.0144448892302,0.0423620891355,0.443,0.45,0,0,2,116,0
0.0280141869102,1.34171375311,0.00161549160661,0.0609099627284,0.388,0.45,1,1,2,117,0
1.0159477834,0.0219593936237,0.00838750400203,0.0278362113416,0.45,0.45,0,0,1,118,0
0.0860061638923,0.0424515175939,1.09752304554,0.0070769378784,0.45,0.45,2,2,1,119,0
1.28051567879,0.0419313739743,0.0128529008467,0.0218713881037,0.501,0.45,0,0,1,120,0
0.0441276498806,0.0430605844454,1.10953146077,0.0309542914476,0.439,0.45,2,2,2,121,0
0.0657154201352,1.21415952257,0.00515504513751,-0.0213388805137,0.458,0.45,1,1,1,122,0
0.0504664931417,0.0312524548795,1.10667200433e-05,1.09890275025,0.466,0.45,3,3,1,123,0
0.0410344723627,1.03148469569,-0.0128027279443,0.00289793489438,0.424,0.45,1,1,2,124,0
0.0436119796088,0.0297725887974,1.11309163128,0.177475722137,0.317,0.45,2,2,2,125,0
0.0500773216685,0.0312722818818,0.0201685891752,1.13074719783,0.326,0.45,3,3,2,126,0
-0.0457964161204,-0.00979266021008,4.66842082794,-0.237913643501,0.403,0.45,2,2,2,127,0
1.06880328738,0.0140451534091,0.0192600186671,-0.0272360391194,0.486,0.45,0,0,1,128,0
0.0296473422418,0.0273334632389,0.0127147721152,1.0237887027,0.475,0.45,3,3,1,129,0
1.22693357471,0.0290274815658,0.0225234015878,0.0168493285021,0.602,0.45,0,0,1,130,0
-0.142123873427,2.7555298695,0.00525603935885,0.00647359793378,0.453,0.45,1,1,1,131,0
1.04462594037,0.0303016876197,-0.00654850818069,-0.0635883511197,0.497,0.45,0,0,1,132,0
0.0920094025548,0.0524362433593,1.05064998458,-0.087899795976,0.383,0.45,2,2,2,133,0
0.0912620867101,0.0386433646337,-0.00746416826391,1.24756294404,0.375,0.45,3,3,2,134,0
0.0713794644648,1.16856951676,-0.0231155778847,-0.0464527855475,0.362,0.45,1,1,2,135,0
0.0198490100897,0.0270513927144,1.16432443757,0.265169579438,0.373,0.45,2,2,2,136,0
0.0591579406987,1.24711641537,0.00622371590336,0.0113877605201,0.377,0.45,1,1,2,137,0
0.0585125486513,0.0312502718735,-0.0175181927707,1.16982009163,0.424,0.45,3,3,2,138,0
0.0151468982436,0.0385011070908,1.05604936096,0.00528974020261,0.379,0.45,2,2,2,139,0
1.13396742204,0.0390004444001,0.0286230466886,-0.0176169205876,0.386,0.45,0,0,2,140,0
0.0356774515461,0.0314036245293,-0.0226986691755,1.27464299024,0.502,0.45,3,3,1,141,0
1.15442218568,0.037843182922,0.0044960378893,-0.0124102691692,0.444,0.45,0,0,2,142,0
-0.0500389213925,1.25141408578,-0.0512947680143,0.0161070607909,0.456,0.45,1,1,1,143,0
1.89735085334,0.00475099875564,-0.0189218781635,-0.0125746694268,0.388,0.45,0,0,2,144,0
0.0635476368052,0.035527390599,1.00717473339,0.0297773258515,0.375,0.45,2,2,2,145,0
0.0401886559971,2.7415543418,-0.0183320808816,-0.154254716994,0.433,0.45,1,1,2,146,0
0.0470876108374,4.70845873135e-06,-0.0105206819506,1.00956845487,0.528,0.45,3,3,1,147,0
0.298156256046,2.1695489822,0.0333494264631,0.0129497436159,0.436,0.45,1,1,2,148,0
0.0483639431816,0.0203450690497,1.1941799773,-0.0183564878893,0.349,0.45,2,2,2,149,0
0.0271879234635,0.00046206588011,0.0287515511533,1.05393562392,0.392,0.45,3,3,2,150,0
0.0131342189619,5.7633566882e-05,1.07859632239,0.042536312201,0.358,0.45,2,2,2,151,0
3.18344860095,0.0253814455398,0.00788169117313,-0.00807660487282,0.295,0.45,0,0,2,152,0
0.00978318726546,4.42709087874,-0.0164974616431,-0.0431669719478,0.477,0.45,1,1,1,153,0
1.17706599075,0.000918102556787,-0.00624036902285,-0.0429431348793,0.454,0.45,0,0,1,154,0
0.0468752197679,0.0216684530427,0.00587534361259,1.0015089513,0.485,0.45,3,3,1,155,0
1.54529439986,0.0448523175898,-0.0133589817965,-0.104380452109,0.43,0.45,0,0,2,156,0
0.0345249144006,0.026497774853,1.03989268007,-0.0316252846192,0.442,0.45,2,2,2,157,0
0.0408125817834,0.0308534759491,0.00864201304933,1.19917586392,0.528,0.45,3,3,1,158,0
-0.0108033605735,1.46409440308,0.0791929461195,1.27800105085,0.453,0.45,1,1,1,159,0
0.0149355781339,-0.00689975966168,0.00549640169543,1.82790254731,0.475,0.45,3,3,1,160,0
0.0277448273961,0.0257752948169,1.4667109775,0.0436359126335,0.389,0.45,2,2,2,161,0
0.0324686915045,1.09946630702,0.0592628843527,0.162381064983,0.421,0.45,1,1,2,162,0
0.0274141261166,0.0233279884828,1.00821206781,0.0161066940431,0.498,0.45,2,2,1,163,0
1.0563531486,0.0286557424586,0.00649970741737,-0.12171007016,0.489,0.45,0,0,1,164,0
0.0148270293511,2.1517567623,-0.0086780727908,-0.0172403897275,0.438,0.45,1,1,2,165,0
2.15407207037,0.00797939728793,-0.0132423685293,-0.0160559163012,0.493,0.45,0,0,1,166,0
0.0268437558524,0.026894112568,-0.0155738229542,1.28405628604,0.499,0.45,3,3,1,167,0
1.68128409762,0.0290428685506,-0.00447826927946,-0.00299069580876,0.424,0.45,0,0,2,168,0
0.0277376660439,1.79232665501,-0.016261062898,0.00393110189156,0.427,0.45,1,1,2,169,0
0.00997314275959,0.0390697111443,-0.00972818210343,1.22948423695,0.529,0.45,3,3,1,170,0
-0.00733584317019,0.0101261316652,1.74436574948,-0.167624616652,0.506,0.45,2,2,1,171,0
0.00312619955755,0.000917036297824,-0.00661530134275,2.49500775154,0.676,0.45,3,3,1,172,0
0.00504608209009,1.22580344499,0.00122005242487,0.0241231331962,0.584,0.45,1,1,1,173,0
0.00985115155844,0.0266422830902,1.00993831334,0.0399220050459,0.469,0.45,2,2,1,174,0
-0.0398951770835,1.36263189162,0.0125788847021,0.0289471116664,0.451,0.45,1,1,1,175,0
1.2985569228,0.0371161590259,-0.0206077425863,-0.0393134378005,0.382,0.45,0,0,2,176,0
0.0425165291817,0.00699124181909,-0.0340488674108,1.17457254159,0.437,0.45,3,3,2,177,0
1.08051526515,0.0280300439258,-0.0448947696937,0.00653965568544,0.473,0.45,0,0,1,178,0
0.00782010197881,0.02975150143,1.01362372343,-0.00340351837947,0.314,0.45,2,2,2,179,0
1.15996121031,0.119304225393,0.00530399137358,-0.143292606161,0.428,0.45,0,0,2,180,0
-0.0211702185604,0.035734407382,2.05080493612,-0.0117082689795,0.41,0.45,2,2,2,181,0
-0.073571985803,3.24544171006,6.92997383451e-05,-0.00937641376987,0.442,0.45,1,1,2,182,0
0.0295604995152,0.0145201360751,-0.0291188122044,1.11451662765,0.411,0.45,3,3,2,183,0
0.039897942206,0.00900612177783,1.05939726338,0.000352060437155,0.352,0.45,1,2,-1,184,0
0.0325960570869,0.0291999652422,1.02966879703,-0.0359890761609,0.406,0.45,2,2,2,185,0
0.0335990056753,0.0202764185726,0.0174174140062,1.30795670528,0.316,0.45,3,3,2,186,0
1.13874802763,0.0302414633793,-0.0421639697568,-0.192712203615,0.345,0.45,0,0,2,187,0
0.034388320589,0.0283335137665,1.09635143147,-0.0519563350758,0.308,0.45,3,2,-1,188,0
0.030422075134,0.0309215936134,1.09696444825,-0.0820999965291,0.299,0.45,2,2,2,189,0
1.37717558192,0.0214249220942,-0.0125657652047,0.00277787237948,0.318,0.45,0,0,2,190,0
0.0234433571305,1.35018035165,0.0601703035436,-0.013461427506,0.485,0.45,1,1,1,191,0
1.01369689735,0.0435134692708,0.000513459597401,-0.125597711906,0.488,0.45,0,0,1,192,0
0.0573183939114,0.0281283605977,-0.006961007914,1.36240081035,0.388,0.45,3,3,2,193,0
0.0351548832702,1.4042862633,-0.000108294707003,0.00785371001062,0.375,0.45,1,1,2,194,0
0.0657482300296,0.0349220339711,1.17575426935,-0.0188464755962,0.348,0.45,2,2,2,195,0
0.0201083624044,4.41983871813,-0.0261840025338,-0.115410958817,0.369,0.45,1,1,2,196,0
0.0099445439287,3.12424883251e-05,-0.0151511406938,1.5103438449,0.52,0.45,3,3,1,197,0
0.0117754186882,0.00612030569515,1.00405540225,-0.227431639124,0.47,0.45,2,2,1,198,0
3.75616316124,0.00924387440022,-0.00290788196215,-0.0394108006436,0.373,0.45,0,0,2,199,0
0.00978871054612,0.0311923207091,1.18848166182,-0.0320358585996,0.301,0.45,2,2,2,200,0
0.0154976177504,0.0312449176625,0.0112743874046,1.21319100105,0.383,0.45,3,3,2,201,0
1.13375203873,0.0215303385521,-0.00284842360459,-0.0514351269644,0.424,0.45,0,0,2,202,0
0.0246499769211,2.31211744564,-0.0162917332143,-0.0394254416664,0.457,0.45,1,1,1,203,0
1.17848137566,0.00637253848555,-0.0531208613736,-0.220735218347,0.424,0.45,0,0,2,204,0
0.0391465250971,1.08362707239,-0.00852456595988,-0.0304439539277,0.433,0.45,1,1,2,205,0
0.0177791246548,0.0315833035749,-0.0205022638082,1.01069450211,0.433,0.45,3,3,2,206,0
0.0459808469379,0.0373686474284,1.27750171226,-0.0842663151124,0.412,0.45,2,2,2,207,0
0.00176881324531,0.030216412189,0.00070729691996,1.1173829972,0.467,0.45,3,3,1,208,0
0.0122172420524,1.13963990037,0.575647350003,0.00220018983964,0.517,0.45,1,1,1,209,0
0.00484815516892,0.0296564172657,1.03550215933,-0.0411840851817,0.44,0.45,2,2,2,210,0
0.0297760815463,1.13456250803,0.173192822629,-0.0346760749013,0.456,0.45,1,1,1,211,0
2.40173389726,0.0203615959796,0.0105328398655,-0.00936297115367,0.324,0.45,0,0,2,212,0
0.0377406970798,0.0204284878098,0.0545357953849,1.15531546109,0.367,0.45,3,3,2,213,0
1.12852613849,0.013166772068,-0.0113624132913,0.0714081495139,0.405,0.45,0,0,2,214,0
0.0515742592076,0.0360273855706,1.08034128552,0.112574737818,0.286,0.45,2,2,2,215,0
0.0523833394908,1.18766265716,-0.00769570098397,-0.0493381506413,0.352,0.45,0,1,-1,216,0
0.0444124984036,1.30300971539,0.0267000047192,-0.00698534982909,0.46,0.45,1,1,1,217,1
0.0460762235256,0.0388338126578,1.27233878562,0.0146906072505,0.34,0.45,2,2,2,218,1
1.36332512313,0.0359004480808,0.00932842337001,0.00237822379452,0.431,0.45,0,0,2,219,1
0.024194998656,0.0313995730324,0.0254360041997,1.16916359502,0.439,0.45,3,3,2,220,1
0.0439622618986,0.0301175564112,1.0139200945,0.0316458222147,0.394,0.45,2,2,2,221,1
0.0416731295608,0.0293960550691,-0.0153288284453,1.08249752386,0.472,0.45,3,3,1,222,1
2.52659501047,0.0289982181626,0.00526081189737,0.0159315031485,0.428,0.45,0,0,2,223,1
0.0423576140483,0.0580993078352,1.0302195381,0.288768331525,0.385,0.45,2,2,2,224,1
0.154812496159,1.63241451442,0.0342788278019,0.0128512032463,0.371,0.45,1,1,2,225,1
3.20620924007,0.0158572686511,0.0124077829161,0.0210222721008,0.373,0.45,0,0,2,226,1
0.0583338542534,1.03353170319,0.0162746714212,0.0643822450701,0.526,0.45,1,1,1,227,1
0.0718106733954,0.036090970744,0.00624594577541,1.07679966492,0.523,0.45,3,3,1,228,1
0.0710423790921,1.00296722268,0.00104679618048,0.0391776606467,0.471,0.45,1,1,1,229,1
0.0648955656911,0.0292172593457,0.0377253837285,0.00514388487558,0.7,0.45,2,-1,0,231,1
0.0760139747374,0.0308601290494,0.0320438227326,1.54952289897,0.526,0.45,3,3,1,231,1
1.15125112063,-0.0306986759497,0.0645123491621,0.243304596251,0.429,0.45,0,0,2,232,1
0.0441833157896,0.048325652154,0.0215180091247,1.04914113301,0.429,0.45,3,3,2,233,1
0.0485350345925,0.0423463531378,1.05128187158,0.0964209462092,0.446,0.45,2,2,2,234,1
3.90240289986,0.0821435752548,0.00784698927024,0.0312151438659,0.645,0.45,0,0,1,235,1
0.0250737846392,0.037743768914,1.1835483592,0.0954122537224,0.479,0.45,2,2,1,236,1
0.0529351961915,1.01058689896,0.0297093280447,0.00850519893783,0.387,0.45,1,1,2,237,1
1.54206466791,0.0308146489717,0.0190172900662,0.038630475069,0.328,0.45,0,0,2,238,1
0.0461906792015,1.15886883905,-0.0140279474786,0.0477974480081,0.497,0.45,1,1,1,239,1
0.0591873532188,0.0312505031753,0.168933891606,0.0841444358193,0.7,0.45,3,-1,0,241,1
0.0581576087579,0.0312502261145,0.031604722466,1.17145787693,0.224,0.45,1,3,-1,241,1
0.0549364941602,0.0216459977784,1.05462750184,-0.129403003026,0.398,0.45,2,2,2,242,1
1.7564794658,0.0141284031557,0.0214330427949,-0.0272463552896,0.371,0.45,0,0,2,243,1
0.0578071585269,0.0526911279617,0.0479667460109,1.15994933053,0.372,0.45,3,3,2,244,1
3.30382670864,0.0409516968143,0.0100445225551,0.0317258267282,0.474,0.45,0,0,1,245,1
0.043733170023,0.0511826338372,0.02413105532,-0.00337035081861,0.7,0.45,2,-1,0,247,1
0.0521902402484,0.0438999461051,0.00983776098607,0.284737867951,0.7,0.45,3,-1,0,248,1
0.055126390021,1.26149887488,0.0012574305385,0.00488161229247,0.432,0.45,1,1,2,248,1
0.0212241270573,0.0155659288373,0.0159814096875,1.38402327674,0.691,0.45,3,3,1,249,1
0.0591149077466,0.0503246308128,0.0231215369413,-0.00781254288121,0.7,0.45,2,-1,0,251,1
-0.0323662280505,1.06642851819,0.0233784122449,-0.00650251219249,0.537,0.45,1,1,1,251,1
1.07780040816,0.0244161676901,-0.0185492453709,-0.160943299055,0.328,0.45,0,0,2,252,1
0.0360569349432,1.01167955932,0.0217626243944,-0.0483103701827,0.465,0.45,1,1,1,253,1
0.0450737728809,0.0318703527065,-0.00077954241768,1.10970056299,0.401,0.45,3,3,2,254,1
1.42304514026,0.0239192419555,0.0110717264151,-0.0156489808108,0.412,0.45,0,0,2,255,1
0.0540354823281,0.0300232182524,1.00978934817,0.128264723839,0.32,0.45,2,2,2,256,1
0.0612829525182,0.0423342328881,0.0080741213465,1.1293612296,0.293,0.45,3,3,2,257,1
0.0779937846991,0.0536632477906,1.15411159364,-0.0732221285614,0.408,0.45,2,2,2,258,1
1.00060008028,0.038502732442,0.00273240657074,0.00831176591575,0.339,0.45,0,0,2,259,1
-0.0212909630915,1.8055400481,-0.00900756924125,-0.00416016384946,0.441,0.45,1,1,2,260,1
0.0565796645554,0.0307372271171,1.01633685839,-0.0157604591596,0.375,0.45,2,2,2,261,1
-0.0130440296429,1.45244560088,-0.0097487249654,-0.144834238441,0.473,0.45,1,1,1,262,1
1.34668489641,0.0324487743706,-0.00769263687872,-0.017137953053,0.385,0.45,0,0,2,263,1
0.0349928765489,0.0354733319792,0.0303259422353,1.06963243049,0.458,0.45,3,3,1,264,1
0.0676725791029,1.0507332112,0.0471153985951,-0.129589637654,0.57,0.45,1,1,1,265,1
2.68412542667,0.0313400650809,0.00798407350893,-0.024455325756,0.437,0.45,0,0,2,266,1
0.0214400980255,0.0283107579488,-0.0128197105574,1.73345952699,0.315,0.45,3,3,2,267,1
0.0324203674132,0.0401997933445,1.03742563723,0.0424011365753,0.444,0.45,2,2,2,268,1
0.0483441627635,0.0352514089059,-3.14472835455e-05,1.29219133866,0.483,0.45,3,3,1,269,1
1.52224852391,0.0466011158616,-0.00651533853247,-0.0967269245576,0.4,0.45,0,0,2,270,1
0.0147833189886,0.0400683311857,1.00350996135,0.0449638451899,0.341,0.45,2,2,2,271,1
0.0363537610828,1.02133149969,0.041831126245,0.0539201151635,0.341,0.45,1,1,2,272,1
0.0560871048265,0.0391445586336,0.0046548766828,1.02632332921,0.46,0.45,3,3,1,273,1
-0.0684464179467,1.05969378105,0.515816861488,0.0228861930454,0.462,0.45,1,1,1,274,1
0.0250956587521,0.0234292208042,1.03540281989,0.0676885772837,0.406,0.45,2,2,2,275,1
1.30822997153,0.0208681683357,-0.0118566310926,-0.0732365365608,0.501,0.45,0,0,1,276,1
0.0340759662216,1.07022249003,-0.0013187476892,-0.0195271143282,0.508,0.45,1,1,1,277,1
0.0480252682262,0.0312608554355,-0.00683173486415,1.16353906288,0.432,0.45,3,3,2,278,1
1.20427499136,0.028584454538,0.00133591578257,-0.00913497455663,0.438,0.45,0,0,2,279,1
0.0591527892761,0.0332004015498,1.00952987123,-0.0984236972457,0.348,0.45,2,2,2,280,1
1.35789425743,0.0574105705539,-0.0201778637464,-0.0800147333727,0.533,0.45,0,0,1,281,1
