trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
9.0,0.692891049664,1.41592341794,1.98252257621,0.662576259407,miss,0,2,41,2
9.286,0.726852180729,1.339145485,1.20061238271,0.700792515652,miss,0,2,41,2
0.199,0.667606905576,1.27626246586,1.27519991835,0.577636037534,hit,1,3,42,2
1.515,0.629209530579,1.16449621752,1.21595635527,2.02835008606,hit,1,3,42,2
1.766,0.714903693336,1.3810368664,1.31135684334,0.599147370961,hit,1,3,42,2
2.124,0.635411115618,1.17083102862,1.25052769912,1.99238626861,miss,0,3,42,2
2.536,0.710665508257,1.3893350403,1.31133581734,0.595706599613,hit,1,3,42,2
3.769,0.586454976737,1.09371236347,1.21507312095,2.33041466107,hit,1,3,42,2
4.148,0.668012173376,1.33187453609,1.30561587189,0.792955763636,hit,1,3,42,2
4.643,0.625523124053,1.17419328802,1.23562958068,2.1737123492,hit,1,3,42,2
5.072,0.708756659611,1.3891482266,1.32842361713,0.797261794005,hit,1,3,42,2
5.962,0.65535041839,1.16538648964,1.24012141416,2.55648135352,hit,1,3,42,2
6.319,0.757843943045,1.44129117798,1.34220819391,0.68270217652,hit,1,3,42,2
6.741,0.673799820755,1.25785696031,1.2685383436,1.99478431058,miss,0,3,42,2
7.141,0.764995626238,1.41153126264,1.33110265643,0.781876025664,hit,1,3,42,2
8.453,0.630075100247,1.18274479466,1.23434122445,2.13711630547,hit,1,3,42,2
8.74,0.71751754568,1.34206251607,1.32231907151,0.931174189386,hit,1,3,42,2
9.183,0.667829992974,1.21854914407,1.24694907996,2.29135742891,hit,1,3,42,2
9.619,0.736797459636,1.37011395029,1.32367515502,1.06439578002,hit,1,3,42,2
0.197,0.815739356241,0.954431328248,1.29470586664,0.67808415024,hit,1,1,43,2
0.985,0.832542925258,2.22989175096,1.26509839548,0.632892281452,hit,1,1,43,2
1.342,0.812623807868,0.919073210038,1.28320976034,0.689788914336,hit,1,1,43,2
1.732,0.784642908321,1.99540949676,1.24576111896,0.644622598491,miss,0,1,43,2
2.203,0.777413290014,1.05732407318,1.2929244731,0.708738746542,hit,1,1,43,2
2.793,0.823641722954,2.03430396381,1.30622982501,0.683052878199,hit,1,1,43,2
3.153,0.846758022528,1.20351523627,1.32906422686,0.725198802311,miss,0,1,43,2
3.676,0.814772431731,2.30825995695,1.30914205221,0.678630088871,hit,1,1,43,2
3.932,0.848883920918,1.20551364597,1.3367432992,0.718014014729,miss,0,1,43,2
4.496,0.818205107581,2.01207929354,1.28392961255,0.677593059807,hit,1,1,43,2
5.251,0.801688670803,1.19455082531,1.27399479413,0.700277900079,hit,1,1,43,2
5.824,0.794684480689,2.25612614393,1.29752241124,0.667756443336,hit,1,1,43,2
6.157,0.835081534886,1.20029843219,1.31849296493,0.721224486015,miss,0,1,43,2
6.568,0.83814879805,2.26564226822,1.30868025902,0.670507995584,hit,1,1,43,2
7.378,0.853647793369,1.05440419664,1.30907841027,0.739133520807,hit,1,1,43,2
8.069,0.725527333482,2.33979124225,1.23054392704,0.660231492613,hit,1,1,43,2
8.507,0.749992470051,1.02774476847,1.26886276285,0.733312938586,hit,1,1,43,2
8.952,0.775671352536,2.03996470951,1.28725271047,0.69108805898,hit,1,1,43,2
9.308,0.803442767731,1.09442134432,1.3174537535,0.752316387225,hit,1,1,43,2
9.711,0.790727278534,1.99061963439,1.30100448119,0.700188554813,miss,0,1,43,2
0.203000000001,0.727775066206,0.940105305801,1.30120584763,0.710945495093,hit,1,1,44,2
0.789000000001,0.741416291156,1.97669446445,1.30142047261,0.643352171801,miss,0,1,44,2
1.049,0.737569623157,0.915307013338,1.287523661,0.70771879248,hit,1,1,44,2
1.422,0.737607236305,1.99907673222,1.28148961587,0.647843979677,miss,0,1,44,2
1.756,0.727772983608,1.01408034723,1.28641718474,0.676707933637,hit,1,1,44,2
2.67,0.732145384605,2.5549539312,1.2601553311,0.627943279765,hit,1,1,44,2
3.121,0.77420593007,1.11310389327,1.31709715326,0.721659190553,hit,1,1,44,2
3.546,0.781865631781,2.28243112003,1.32230759171,0.669697691541,hit,1,1,44,2
3.841,0.80268536173,1.20491254156,1.3381340189,0.727797002649,miss,0,1,44,2
4.452,0.763828511542,2.01542425582,1.29195976262,0.682049332388,hit,1,1,44,2
4.961,0.744725526617,1.1097485833,1.27895861023,0.704888562954,hit,1,1,44,2
5.404,0.748484803409,2.0710603876,1.28714795789,0.667158810221,hit,1,1,44,2
5.782,0.785829795752,1.15324220264,1.33193587888,0.733279404893,hit,1,1,44,2
6.201,0.776052895893,2.02814432796,1.31722744877,0.687479682118,hit,1,1,44,2
6.571,0.807322443663,1.20595071628,1.35435251169,0.745042127781,miss,0,1,44,2
7.321,0.775663767161,2.69439657715,1.29567835297,0.671936372813,hit,1,1,44,2
7.809,0.76679569015,1.15894521065,1.30252916689,0.741912009987,hit,1,1,44,2
8.151,0.72351371403,2.16368610502,1.25984126697,0.670640796814,hit,1,1,44,2
9.156,0.81003089558,1.0268506828,1.33446431728,0.765843993201,hit,1,1,44,2
9.58,0.781473477736,1.97938720452,1.30832176586,0.703866968431,miss,0,1,44,2
9.909,0.81946170175,1.09082641695,1.33429906016,0.78053621182,hit,1,1,44,2
0.199000000001,0.811859188498,1.20584236911,1.02231592762,0.638551617914,hit,1,2,45,2
1.132,0.786708266293,1.4466108267,2.15065690094,0.694819873431,hit,1,2,45,2
1.555,0.748016919004,1.1525611144,0.992747231627,0.789448810067,hit,1,2,45,2
2.106,0.753679549242,1.48968283357,2.0903726833,0.7709602852,hit,1,2,45,2
2.463,0.798374743875,1.1440540041,1.05161411094,0.756590691485,hit,1,2,45,2
2.925,0.783698037665,1.3951577134,2.02080296823,0.706748854043,hit,1,2,45,2
3.444,0.845416632602,1.31668461259,1.05466635308,0.740749727188,hit,1,2,45,2
3.961,0.811212662052,1.38605205784,2.1238990994,0.691852990775,hit,1,2,45,2
4.387,0.829718456285,1.32352526363,1.09652550992,0.729206677945,hit,1,2,45,2
4.791,0.778359340913,1.42686635386,1.99957700799,0.67475759343,miss,0,2,45,2
5.236,0.795260446608,1.37960341521,1.15895879536,0.721166397044,hit,1,2,45,2
5.677,0.777638470606,1.41765626189,2.0748247895,0.680447456614,hit,1,2,45,2
6.461,0.860857244361,1.39524197129,1.10265608024,0.740632661416,hit,1,2,45,2
7.117,0.812684109927,1.55642365043,1.9248438757,0.69264452755,miss,0,2,45,2
7.488,0.827453817083,1.17131699543,1.14539019112,0.756655811504,hit,1,2,45,2
7.998,0.796833325821,1.15710271049,2.04040095146,0.743090214947,hit,1,2,45,2
8.651,0.85014036736,1.12001580518,1.11333080444,0.758788051241,hit,1,2,45,2
8.93,0.773646574982,1.22433595717,1.99937924872,0.68873810078,miss,0,2,45,2
9.446,0.808405599705,1.25094325215,1.16750579694,0.709070128929,hit,1,2,45,2
9.973,0.752098865005,1.33859525622,1.93536306257,0.685899067913,miss,0,2,45,2
0.197000000001,0.541222901568,1.38303429867,1.23489382303,0.684258374672,hit,1,0,46,2
1.54,2.30437632228,1.34391773569,1.23852310662,0.688599261384,hit,1,0,46,2
1.88,0.615274899835,1.49865607786,1.32928499669,0.736237796423,off,0,0,46,2
2.791,1.9963194743,1.33926975967,1.23845863487,0.659082999298,miss,0,0,46,2
3.148,0.458177612932,1.48288658414,1.3507718018,0.72142469745,hit,1,0,46,2
3.668,1.97147387787,1.31327991319,1.21833826315,0.659503506341,miss,0,0,46,2
3.956,0.753042914988,1.40049004405,1.28845285746,0.68381648657,hit,1,0,46,2
4.867,1.99410358008,1.30038240348,1.22723076875,0.656550081616,miss,0,0,46,2
5.352,0.942241518822,1.42416940861,1.30755066071,0.705985038735,hit,1,0,46,2
5.721,1.99662712068,1.34331706096,1.27334737779,0.676946769707,miss,0,0,46,2
6.061,0.956618974864,1.42929228694,1.32084503974,0.707140302621,hit,1,0,46,2
6.467,1.99969223706,1.31291513188,1.23791168604,0.668219065418,miss,0,0,46,2
6.877,0.923639334337,1.37607148735,1.27638616524,0.683080476577,hit,1,0,46,2
7.79,2.19079303303,1.27973002024,1.20784835894,0.638015766088,hit,1,0,46,2
8.191,1.05814503747,1.38261406776,1.29582843662,0.70105513428,hit,1,0,46,2
8.666,2.22921073457,1.28275983574,1.22407541177,0.670283031297,hit,1,0,46,2
9.02,0.997632849332,1.38754062421,1.29141352942,0.707347676195,hit,1,0,46,2
9.428,2.04430016025,1.29490116964,1.20692696692,0.652410195772,hit,1,0,46,2
9.725,0.830502013048,1.34594254357,1.26603555094,0.6715954087,hit,1,0,46,2
0.199000000001,0.686699444998,1.29999294394,1.25035917485,0.793682694996,hit,1,3,47,2
0.635000000001,0.654247846536,1.17342087469,1.2005489924,1.99618888817,miss,0,3,47,2
1.082,0.75202118354,1.38358781474,1.28443179795,0.696252108406,hit,1,3,47,2
2.017,0.655528827688,1.20853942764,1.22074116672,1.99623145322,miss,0,3,47,2
2.338,0.735512020807,1.32560464696,1.26323981148,0.801130610315,hit,1,3,47,2
2.813,0.650635939548,1.15188829971,1.17764268389,1.9981097654,miss,0,3,47,2
3.186,0.760441093727,1.33964612566,1.279529041,0.791342803166,hit,1,3,47,2
3.741,0.692179313981,1.19037841344,1.23397851689,2.22260119825,hit,1,3,47,2
4.251,0.801859491564,1.37748168315,1.30558525391,1.06804319492,hit,1,3,47,2
4.92,0.733594173281,1.25691854601,1.2363699297,2.02272117336,hit,1,3,47,2
5.4,0.801147823472,1.38636300941,1.31209039999,0.959401134383,hit,1,3,47,2
5.915,0.712913467837,1.21760688982,1.22723476869,1.99974227114,miss,0,3,47,2
6.457,0.800101739924,1.37090877307,1.31192591434,0.971270860523,hit,1,3,47,2
7.086,0.733031798931,1.24773098607,1.26595275975,2.06569891293,hit,1,3,47,2
7.462,0.812110494616,1.40262899519,1.31155000804,0.957652167999,hit,1,3,47,2
8.006,0.72948613275,1.23102400776,1.23253899742,2.05135996407,hit,1,3,47,2
8.512,0.760394775119,1.33852249705,1.26532033773,0.840617573407,hit,1,3,47,2
9.054,0.706372538971,1.21704897862,1.21645178882,1.98341208629,miss,0,3,47,2
9.421,0.798200263864,1.40321930114,1.29497915093,0.870399796542,hit,1,3,47,2
9.991,0.732727587341,1.24858187539,1.27093258322,2.11459108534,hit,1,3,47,2
0.195000000001,0.8299265865,1.41700733448,1.34652942902,0.570836163755,hit,1,3,48,2
1.352,0.742490101519,1.22160180216,1.24613028314,2.166219557,hit,1,3,48,2
1.673,0.808137107328,1.39765848287,1.30283804452,0.677613265881,hit,1,3,48,2
2.216,0.702511916177,1.17387564078,1.20690817813,2.09301980101,hit,1,3,48,2
2.528,0.79155514583,1.38983897255,1.28986359634,0.729249947907,hit,1,3,48,2
3.072,0.735847764676,1.21789039436,1.26507452034,2.0904497419,hit,1,3,48,2
3.404,0.823401170935,1.42600497793,1.36158246661,0.72894845786,hit,1,3,48,2
3.991,0.762049066511,1.25560189638,1.28233459799,1.98537069314,miss,0,3,48,2
4.362,0.820251597826,1.44238839108,1.35262545232,0.690701110909,hit,1,3,48,2
4.877,0.746503434495,1.2512900866,1.26309497774,1.99687371404,miss,0,3,48,2
5.163,0.804243208131,1.39021129348,1.30979251599,0.632403065911,hit,1,3,48,2
5.728,0.701229737873,1.19770931929,1.22972300292,2.13244603227,hit,1,3,48,2
6.135,0.781103924615,1.35316123305,1.30642806817,1.02555459767,hit,1,3,48,2
6.646,0.736225063744,1.24102258166,1.26147184686,2.18826112487,hit,1,3,48,2
7.006,0.805053690638,1.39383610457,1.3242638283,0.954834241617,hit,1,3,48,2
7.561,0.750142885106,1.24468258892,1.2836334128,2.19691014737,hit,1,3,48,2
7.961,0.816398276289,1.37778940564,1.32528202422,1.08785702133,hit,1,3,48,2
8.425,0.753270011779,1.26327432794,1.27589230816,2.1958575204,hit,1,3,48,2
8.771,0.813157884654,1.38304175488,1.32917958211,1.02481946653,hit,1,3,48,2
9.234,0.737353380349,1.2261605623,1.2491897573,2.18159473143,hit,1,3,48,2
9.535,0.782721263728,1.36845775523,1.30191783845,0.869315238157,hit,1,3,48,2
9.924,0.717536141497,1.22847994596,1.25205099791,1.99830759223,miss,0,3,48,2
0.196000000001,0.470976388217,1.32613995645,1.30544257271,0.681694835359,hit,1,0,49,2
0.872000000001,1.99733360663,1.31107252318,1.30784346672,0.672715058435,miss,0,0,49,2
1.261,0.638385937712,1.43643285541,1.4096107031,0.710602180621,hit,1,0,49,2
1.768,1.99905344947,1.39050875943,1.36146490317,0.687489299059,miss,0,0,49,2
2.124,0.805148095796,1.42807305715,1.39534392611,0.705555323953,hit,1,0,49,2
3.387,2.25788410887,1.32331546557,1.29291629273,0.642787870701,hit,1,0,49,2
3.812,0.997072377118,1.40595775081,1.39313025702,0.688950437976,hit,1,0,49,2
4.248,2.22783833879,1.34988875543,1.34923554125,0.669966671989,hit,1,0,49,2
4.596,0.688993426483,1.44103633714,1.41134222523,0.710437232591,hit,1,0,49,2
5.053,1.99760669216,1.40080392034,1.34619781736,0.652805236127,miss,0,0,49,2
5.444,0.463977874194,1.44066785978,1.41182005288,0.699194200862,hit,1,0,49,2
5.932,2.2029621614,1.29422214632,1.25790626568,0.610298596712,hit,1,0,49,2
6.251,0.474337418221,1.39777501331,1.36559836738,0.671072318959,hit,1,0,49,2
6.703,1.97503543802,1.31913856721,1.29024304989,0.608372936716,miss,0,0,49,2
7.003,0.705802364147,1.40244739292,1.36216638904,0.670735573898,hit,1,0,49,2
7.517,2.00809364998,1.35511064316,1.2955003482,0.645673813402,hit,1,0,49,2
7.843,0.876772182877,1.43921682998,1.36565944052,0.697105839248,hit,1,0,49,2
8.276,1.97020114508,1.35712189471,1.29652971593,0.654869003349,miss,0,0,49,2
8.531,0.805118971587,1.43334413607,1.39437633299,0.712133893986,hit,1,0,49,2
9.061,1.97952739172,1.31942907006,1.26701423535,0.639862002327,miss,0,0,49,2
9.269,1.20310433778,1.35111765649,1.29609316416,0.668775164944,miss,0,0,49,2
9.955,2.15806968366,1.31755084883,1.27196786616,0.643274123967,hit,1,0,49,2
0.203000000002,0.717130524607,1.11874294079,0.991934791637,0.591786851124,hit,1,2,50,2
0.688000000001,0.710684758353,1.44442168855,2.3530688983,0.628977257103,hit,1,2,50,2
1.06,0.74563648005,1.19967297394,0.981985096775,0.661189166062,hit,1,2,50,2
1.488,0.719095420078,1.46216085789,1.98769232532,0.673539604764,miss,0,2,50,2
1.761,0.760244800146,1.2474535832,1.00207539326,0.731151670988,hit,1,2,50,2
2.518,0.695725104494,1.43597675719,1.98963310442,0.68012186529,miss,0,2,50,2
2.918,0.722755360144,1.24982200525,1.02847826887,0.709185219249,hit,1,2,50,2
3.416,0.708543997618,1.48713436237,2.20719946259,0.69711595619,hit,1,2,50,2
4.315,0.786545329841,1.37394111957,1.09120557428,0.730804740361,hit,1,2,50,2
4.743,0.751743191049,1.54823869099,2.02765092254,0.721002277705,off,0,2,50,2
5.173,0.748874824681,1.39337537312,1.13772783228,0.717161879563,hit,1,2,50,2
5.572,0.70475267374,1.42942000661,1.99559869697,0.696130596333,miss,0,2,50,2
6.0,0.728324247857,1.33468742397,1.06142264022,0.709942787962,hit,1,2,50,2
6.544,0.715208778258,1.4390454661,1.99532070167,0.704167265496,miss,0,2,50,2
7.512,0.784726864999,1.34891171281,1.0419868936,0.674412277771,hit,1,2,50,2
8.419,0.711948650949,1.52127844838,2.29015755616,0.656121611895,off,0,2,50,2
8.851,0.725287155672,1.30525306791,1.06811676005,0.69466097579,hit,1,2,50,2
9.379,0.650048067665,1.30802757603,1.99510273619,0.677203439441,miss,0,2,50,2
9.934,0.710262640855,1.35691484038,1.20593623942,0.703756158509,miss,0,2,50,2
0.199000000002,0.591940153265,0.937679655764,1.28024832831,0.671828033563,hit,1,1,51,2
0.782000000002,0.65797557674,2.12842091252,1.28889459378,0.650228480169,hit,1,1,51,2
1.11,0.66599810926,0.939972026687,1.33838756571,0.713406022285,hit,1,1,51,2
1.821,0.682531961183,1.99933124895,1.26984852497,0.668771813845,miss,0,1,51,2
2.236,0.656599409137,0.931266019535,1.26949822877,0.702037389758,hit,1,1,51,2
2.637,0.691245554218,2.01819122445,1.2969271352,0.68645348601,hit,1,1,51,2
2.982,0.689875933497,1.06355425641,1.32994505412,0.71533439972,hit,1,1,51,2
3.395,0.709762340733,1.99009874214,1.31240701142,0.69624161861,miss,0,1,51,2
3.599,0.716238579431,1.20221876385,1.34440560438,0.716571780112,miss,0,1,51,2
4.677,0.77194869611,2.35777637308,1.32098339182,0.654927685467,hit,1,1,51,2
5.137,0.744649054628,1.01356721057,1.32194020366,0.690333109446,hit,1,1,51,2
5.574,0.728138586938,2.23269596011,1.30190064606,0.649044815621,hit,1,1,51,2
5.986,0.729226636383,1.07975534038,1.34221005008,0.699031277495,hit,1,1,51,2
6.435,0.739876641493,2.25436534796,1.32553225948,0.658283541915,hit,1,1,51,2
6.843,0.742819843065,1.12492810692,1.35912421337,0.717471137914,hit,1,1,51,2
7.266,0.735200641048,2.26822190571,1.3547341357,0.6613515664,hit,1,1,51,2
7.626,0.746908279866,1.13091957554,1.36256556062,0.717912649674,hit,1,1,51,2
8.037,0.70741089294,2.20103195888,1.32291911901,0.672912415032,hit,1,1,51,2
8.437,0.686857190304,1.10773289614,1.31455505404,0.695765160137,hit,1,1,51,2
8.806,0.670843601775,2.33302346193,1.29115531185,0.641370773146,hit,1,1,51,2
9.186,0.707043478246,1.19386061923,1.34166634225,0.700921236535,hit,1,1,51,2
9.562,0.695482391737,2.35863335108,1.32423238919,0.648794757435,hit,1,1,51,2
9.934,0.722259217955,1.2034848779,1.37144335238,0.717678923257,miss,0,1,51,2
0.200000000002,0.638665473175,0.941263824744,1.34070504185,0.72526492691,hit,1,1,52,2
0.781000000002,0.670229805146,2.28274800684,1.31163678029,0.68205116823,hit,1,1,52,2
1.133,0.676782791201,0.932767493279,1.35117087163,0.724702360713,hit,1,1,52,2
1.562,0.674083721519,2.13775464493,1.31688805786,0.677756168166,hit,1,1,52,2
1.847,0.642955675581,0.923116362748,1.3225388369,0.702348377578,hit,1,1,52,2
2.295,0.64668317692,2.16804940661,1.29088714076,0.66177446436,hit,1,1,52,2
2.591,0.675555696015,0.926613361186,1.37925774184,0.714923878273,hit,1,1,52,2
3.002,0.681852140465,2.2630874233,1.3237569084,0.659114338429,hit,1,1,52,2
3.287,0.711894550247,0.93312126611,1.39696656632,0.725909431683,hit,1,1,52,2
3.702,0.693008005558,2.30128967103,1.38657891807,0.662807914114,hit,1,1,52,2
3.996,0.705774399029,0.931661623945,1.44661819714,0.728202521168,hit,1,1,52,2
4.435,0.688106809748,2.32837341662,1.36280250215,0.65578795179,hit,1,1,52,2
4.735,0.70873320686,0.934446123382,1.45518397347,0.734320275244,hit,1,1,52,2
5.174,0.694144515859,2.14117873762,1.3370627865,0.661791254977,hit,1,1,52,2
5.449,0.648571889784,0.93197938877,1.42578310043,0.704737073344,hit,1,1,52,2
5.856,0.655996094692,2.1879104997,1.32381226103,0.634361042022,hit,1,1,52,2
6.103,0.657232291712,0.91084265171,1.45094294385,0.696589927745,hit,1,1,52,2
6.451,0.674392755337,2.31477534662,1.35649041917,0.648539792632,hit,1,1,52,2
6.747,0.682519455429,0.931250598934,1.48529657681,0.720420051465,hit,1,1,52,2
7.091,0.676965405402,2.26905720433,1.38108950244,0.651281563367,hit,1,1,52,2
7.356,0.676831158809,0.911123011797,1.49303422829,0.709724965921,hit,1,1,52,2
7.733,0.672513672202,2.08645968733,1.47027997024,0.657779497759,hit,1,1,52,2
8.037,0.674882792036,0.926484857813,1.3615798949,0.802399417208,hit,1,1,52,2
8.368,0.657184051017,1.98093137077,1.35488260631,0.688756798826,miss,0,1,52,2
8.628,0.65505813332,0.927416613169,1.37253004445,0.74117187875,hit,1,1,52,2
8.926,0.654288135455,1.94420937433,1.33111994989,0.670729574113,miss,0,1,52,2
9.178,0.65325905571,0.943695749783,1.44192403283,0.739532931745,hit,1,1,52,2
9.477,0.676217512295,1.9770503649,1.3813247352,0.688859059374,miss,0,1,52,2
9.735,0.692418138838,0.94503337738,1.45091077462,0.754048208528,hit,1,1,52,2
0.202000000002,0.699150571715,1.11579761786,0.995209063701,0.676899734095,hit,1,2,53,2
0.697000000002,0.651832467671,1.27525190969,1.9978660558,0.691976181782,miss,0,2,53,2
1.027,0.675000327956,1.16833600662,1.00984369662,0.689597963096,hit,1,2,53,2
1.942,0.63984391224,1.25434869492,1.99808653841,0.695731239335,miss,0,2,53,2
2.406,0.676659793509,1.22053706485,1.20129021558,0.705707804326,miss,0,2,53,2
2.823,0.664735777097,1.31019236876,2.00906877934,0.681475249751,hit,1,2,53,2
3.745,0.717129672521,1.25013907064,0.963258002948,0.70641175901,hit,1,2,53,2
4.311,0.620864442952,1.41639222506,1.97449753971,0.66753384939,miss,0,2,53,2
4.651,0.691412514204,1.31715890098,1.13355391786,0.705632622039,hit,1,2,53,2
5.217,0.682777939097,1.43401731247,2.12666686202,0.687282119293,hit,1,2,53,2
5.632,0.72853263406,1.2946362408,1.11086737399,0.744771504014,hit,1,2,53,2
6.095,0.703275597138,1.45459014013,2.08824317806,0.7224216533,hit,1,2,53,2
6.525,0.740238083701,1.23085246224,1.10215715973,0.78250622025,hit,1,2,53,2
7.01,0.657793983741,1.35235064815,2.08598404083,0.678683328984,hit,1,2,53,2
7.342,0.693680373699,1.1836115189,1.05337534075,0.702969859507,hit,1,2,53,2
7.714,0.676054788906,1.344547913,1.99652459459,0.682189192433,miss,0,2,53,2
8.218,0.728914374793,1.17904779639,1.08143529527,0.738216603896,hit,1,2,53,2
8.69,0.672955384745,1.34672604388,2.00220105589,0.694547814468,hit,1,2,53,2
9.086,0.740373761961,1.2376977417,1.09958747652,0.73370842577,hit,1,2,53,2
9.52,0.684814846915,1.3490813886,1.9516800383,0.698909338067,miss,0,2,53,2
9.873,0.701236397355,1.18378271643,1.07396814604,0.722059934221,hit,1,2,53,2
0.202000000002,0.490307479667,1.31838228911,1.29539564675,0.691671031456,hit,1,0,54,2
1.491,2.2102500813,1.32618397732,1.2858670376,0.67027816153,hit,1,0,54,2
1.916,0.925065045656,1.42430079529,1.36388478041,0.713339304789,hit,1,0,54,2
2.262,1.99356577915,1.36072957349,1.28170449449,0.679587276423,miss,0,0,54,2
2.587,0.849531454198,1.38792134981,1.31865040058,0.700218358575,hit,1,0,54,2
3.391,1.99981133992,1.34090125006,1.27000379009,0.673308600824,miss,0,0,54,2
3.961,1.20470993433,1.41686206391,1.3574309932,0.713761495588,miss,0,0,54,2
4.4,2.04747955666,1.38870263397,1.3051681569,0.695819661411,hit,1,0,54,2
4.93,0.976899799102,1.45915868418,1.37310711505,0.715194232221,hit,1,0,54,2
5.431,1.98125666969,1.34578500149,1.24355635905,0.657595124448,miss,0,0,54,2
5.79,0.898822319094,1.41386821484,1.31053345311,0.682935265687,hit,1,0,54,2
6.245,1.99692838001,1.36952295673,1.27049847908,0.66319701548,miss,0,0,54,2
6.652,0.916223437192,1.42268554081,1.35247930688,0.705905076355,hit,1,0,54,2
7.117,2.02197148308,1.37649323114,1.2908832457,0.669776431468,hit,1,0,54,2
7.495,0.904740895083,1.44186557427,1.3744327384,0.71851098792,hit,1,0,54,2
7.999,1.96833935603,1.36163801342,1.25544436976,0.666629851906,miss,0,0,54,2
8.258,0.94377733651,1.35795499947,1.32094357134,0.691624259344,hit,1,0,54,2
8.641,1.99767092912,1.31494095389,1.24976654627,0.655005897354,miss,0,0,54,2
9.056,0.783802522503,1.42770217489,1.35745277906,0.704543340855,hit,1,0,54,2
0.198000000002,0.750585437349,1.42665529043,1.37482928144,0.631635059973,hit,1,3,55,2
0.936000000002,0.630356562075,1.19441072454,1.26731184636,1.96039642245,miss,0,3,55,2
1.245,0.70009666706,1.37293227922,1.32534172623,0.643306851898,hit,1,3,55,2
2.167,0.617186223286,1.18157152741,1.2958661166,1.9793098183,miss,0,3,55,2
2.572,0.723296797226,1.42579487416,1.3329838806,0.644077262564,hit,1,3,55,2
3.491,0.633103648282,1.22209624776,1.28499152932,2.18724044729,hit,1,3,55,2
3.874,0.713745957869,1.39858028662,1.35488135247,0.846972770446,hit,1,3,55,2
4.313,0.617439213023,1.18195200898,1.24794350438,2.11604568759,hit,1,3,55,2
4.676,0.674568225501,1.33956598833,1.32822539775,0.729248284401,hit,1,3,55,2
5.14,0.626853630635,1.21332205391,1.27257476911,1.97371631514,miss,0,3,55,2
5.396,0.706137425639,1.39298677762,1.34762308704,0.705232443426,hit,1,3,55,2
6.238,0.629608826685,1.22078950917,1.28957748325,1.98959813574,miss,0,3,55,2
6.513,0.713936483816,1.40738323684,1.35038080197,0.768896969531,hit,1,3,55,2
6.861,0.651689683504,1.26836133389,1.31497245576,1.99674396997,miss,0,3,55,2
7.225,0.686674121281,1.36750399495,1.32801228429,0.794273862247,hit,1,3,55,2
8.058,0.628677410833,1.23082139881,1.29415859755,1.98872049125,miss,0,3,55,2
8.238,0.665103362356,1.32278677884,1.34339887674,1.21819886895,miss,0,3,55,2
8.834,0.626042725348,1.20856640686,1.3018406804,2.26970535471,hit,1,3,55,2
9.352,0.708002224632,1.37719350707,1.3466459397,1.00240504312,hit,1,3,55,2
9.727,0.631714513739,1.21004214724,1.27538001184,2.10690125923,hit,1,3,55,2
0.197000000002,0.678095139882,1.29470942572,1.29163486528,0.646072813941,hit,1,3,56,2
1.051,0.654034229507,1.22098400687,1.27103827734,1.99700228372,miss,0,3,56,2
1.514,0.72819301733,1.379406781,1.35043429857,0.595662809536,hit,1,3,56,2
2.698,0.623737807624,1.16882778631,1.19669807701,2.00314436426,hit,1,3,56,2
2.995,0.699112298245,1.34858464847,1.27694205432,0.552015824257,hit,1,3,56,2
3.816,0.636735064567,1.16689237326,1.2122111041,2.01107471058,hit,1,3,56,2
4.144,0.720167404638,1.39388666629,1.32501808966,0.715738173059,hit,1,3,56,2
4.476,0.668541648198,1.24588078135,1.27251673142,1.99576790466,miss,0,3,56,2
4.972,0.729852956018,1.404706804,1.31747816006,0.822916585299,hit,1,3,56,2
5.422,0.651332579256,1.22768603392,1.25171231523,2.09199651828,hit,1,3,56,2
5.784,0.701526173173,1.34087407319,1.29981868288,0.80268197906,hit,1,3,56,2
6.675,0.603467822764,1.16342226005,1.23752287352,1.99151651563,miss,0,3,56,2
6.948,0.70468062274,1.39102188111,1.31932706911,0.696110716267,hit,1,3,56,2
7.357,0.638853424724,1.18994884519,1.23315441651,2.08025347142,hit,1,3,56,2
7.765,0.718332531339,1.39547519408,1.33545360996,0.80103618178,hit,1,3,56,2
8.135,0.635015147009,1.16381297408,1.24356117011,2.25269749772,hit,1,3,56,2
8.474,0.698870342812,1.34201482608,1.30477962827,0.995727516572,hit,1,3,56,2
8.867,0.591944034656,1.13795534402,1.21257482653,2.22296026971,hit,1,3,56,2
9.155,0.667708600359,1.29506768438,1.30550954192,0.911054388924,hit,1,3,56,2
9.541,0.629948936507,1.1784463248,1.24481707812,1.99799912704,miss,0,3,56,2
9.841,0.704047070912,1.34655967387,1.31377057722,0.935230242026,hit,1,3,56,2
0.199000000003,0.61164457684,0.937640706514,1.29710163081,0.702612879385,hit,1,1,57,2
0.702000000002,0.65877784152,2.2676872363,1.2606128617,0.684373042314,hit,1,1,57,2
1.024,0.664451254182,0.927282300104,1.25905256208,0.715078404119,hit,1,1,57,2
1.413,0.681965420201,1.99378567877,1.28181624232,0.701423011641,miss,0,1,57,2
1.691,0.662186027862,0.938183173773,1.29272841889,0.707932457587,hit,1,1,57,2
2.112,0.621679146252,1.9571362521,1.20860087397,0.667582730753,miss,0,1,57,2
2.482,0.512444249886,1.0594395205,1.11247866557,0.54784885605,hit,1,1,57,2
3.263,0.610677634087,1.96272772376,1.19241045361,0.572719315491,miss,0,1,57,2
