trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
3.74400000001,0.894375192368,0.45757985691,0.361295710586,0.267608150782,hit,1,0,39,1
4.04700000001,1.94268603626,0.446559939216,0.35256776418,0.247684257989,miss,0,0,39,1
4.29600000001,1.23049183909,0.431602361556,0.360554539268,0.275188801475,miss,0,0,39,1
4.50100000001,1.99346745258,0.433692634355,0.344515129287,0.250261574799,miss,0,0,39,1
4.75700000001,0.916373701634,0.41001666159,0.357047271026,0.277221744488,hit,1,0,39,1
5.57100000001,2.39868185778,0.395356281257,0.335171839977,0.228158252035,hit,1,0,39,1
5.96500000001,0.956255573969,0.407349803652,0.363423918503,0.344240602859,hit,1,0,39,1
6.89800000001,2.28490786212,0.426959366109,0.322073328196,0.237371850627,hit,1,0,39,1
7.23100000001,1.15484166551,0.420874401047,0.342141549693,0.304479099309,hit,1,0,39,1
7.50500000001,1.93426486708,0.42718247547,0.321076608558,0.245747284692,miss,0,0,39,1
7.74800000001,0.901142000031,0.413133616941,0.338655624682,0.305677505759,hit,1,0,39,1
8.08600000001,1.96289251736,0.448582665848,0.3299964554,0.247474279343,miss,0,0,39,1
8.33200000001,0.817137263615,0.44473905314,0.349960352008,0.298199106082,hit,1,0,39,1
8.74300000001,2.20871710599,0.463873386035,0.326728762988,0.246560940224,hit,1,0,39,1
9.02100000001,0.613954004555,0.471227860066,0.356941495392,0.32323505071,hit,1,0,39,1
9.36500000001,2.0876791929,0.455721785458,0.320974078848,0.230310470825,hit,1,0,39,1
9.65700000001,0.714700279944,0.453352623424,0.353892885895,0.336586182605,hit,1,0,39,1
9.97600000001,1.97829820849,0.47118700447,0.323064565399,0.250882966467,miss,0,0,39,1
0.2,0.414109572608,0.497977351745,0.433032684724,0.29995091619,hit,1,0,40,2
0.921,2.26432811569,0.563436198963,0.419884064338,0.277805938818,hit,1,0,40,2
1.227,0.727870680384,0.503277633655,0.400801612798,0.294876624006,hit,1,0,40,2
1.533,1.98897206948,0.507335745065,0.39646115581,0.277781585587,miss,0,0,40,2
1.772,0.53102426238,0.481747840935,0.424516473705,0.293331129369,hit,1,0,40,2
2.094,1.96931809019,0.436082947035,0.37845184397,0.264474483453,miss,0,0,40,2
2.327,0.622254543302,0.426038421868,0.402182270733,0.293037611296,hit,1,0,40,2
2.639,1.98649845915,0.419213532652,0.363049898291,0.265385537609,miss,0,0,40,2
2.872,0.606105631574,0.425551443876,0.385549228194,0.292231630387,hit,1,0,40,2
3.149,1.96785758838,0.405058271409,0.349015527627,0.253644071046,miss,0,0,40,2
3.389,0.664018957265,0.416459837001,0.380074208956,0.279531721113,hit,1,0,40,2
3.716,2.17350006032,0.379252686707,0.340586377244,0.242024466226,hit,1,0,40,2
3.965,0.787991131486,0.414791009636,0.383587276317,0.295021366119,hit,1,0,40,2
4.227,1.89971207364,0.385256092018,0.342148003139,0.2616848499,miss,0,0,40,2
4.461,0.835616081964,0.407272229052,0.377826397881,0.293818794357,hit,1,0,40,2
4.727,2.04523437026,0.383095203201,0.323233126566,0.263600124337,hit,1,0,40,2
4.965,0.692822536958,0.41829791751,0.40255489959,0.317298553352,hit,1,0,40,2
5.249,2.01385633812,0.406045868357,0.345590351231,0.269274939597,hit,1,0,40,2
5.481,0.662799387927,0.416143161749,0.386578058474,0.316911411471,hit,1,0,40,2
5.76,1.92309568137,0.397252831563,0.322136534531,0.26693335251,miss,0,0,40,2
5.995,1.25644182641,0.380557530451,0.333713294236,0.285077580518,miss,0,0,40,2
6.238,2.30744045364,0.381409734812,0.301741564836,0.260715084495,hit,1,0,40,2
6.484,1.17142527614,0.406193572077,0.354497906534,0.298717782188,hit,1,0,40,2
6.732,2.56898560672,0.406891862368,0.337855049161,0.276632461548,hit,1,0,40,2
6.977,0.707495444323,0.423406532929,0.379102595187,0.31801012178,hit,1,0,40,2
7.266,1.84473618956,0.38200117188,0.328799038716,0.289784403534,miss,0,0,40,2
7.483,0.667798223667,0.428643309199,0.374770638115,0.313509633224,hit,1,0,40,2
7.765,2.37473371056,0.389908659964,0.336975883151,0.279313321943,hit,1,0,40,2
7.978,1.30836866597,0.419124459886,0.368368975252,0.321228223087,miss,0,0,40,2
8.204,1.98911683953,0.410390605907,0.3139566931,0.285304358327,miss,0,0,40,2
8.41,1.23329886666,0.41955137743,0.341547191678,0.314745664079,miss,0,0,40,2
8.582,1.96648586684,0.397595066807,0.314854438352,0.279414134472,miss,0,0,40,2
8.822,1.08719673139,0.423210923289,0.344309227003,0.305319375981,hit,1,0,40,2
9.087,1.92288996047,0.428550928518,0.318537876532,0.26907279873,miss,0,0,40,2
9.322,0.669074441512,0.46169065877,0.360541673752,0.301901294669,hit,1,0,40,2
9.605,2.21200558766,0.451542046678,0.341066071303,0.268592788986,hit,1,0,40,2
9.844,0.597413649658,0.476563483431,0.386667741594,0.311808919948,hit,1,0,40,2
0.199,0.249533658439,0.380979629008,0.455926979406,0.263980365932,hit,1,2,41,2
0.532,0.248100903323,0.558764576759,3.05634030238,0.332542091829,miss,0,2,41,2
1.016,0.195338028351,0.353947732169,1.12608381364,0.313883216631,off,0,2,41,2
1.3,0.205350410998,0.598515733256,1.93174382153,0.431122298726,miss,0,2,41,2
1.53,0.241688896988,0.368434051375,0.787636870544,0.353552958021,hit,1,2,41,2
1.672,0.503650840095,0.573476522178,3.10401095605,0.352016971858,miss,0,2,41,2
2.156,0.497295463845,0.33293348133,0.735310773695,0.28963407796,hit,1,2,41,2
2.416,0.505363976453,0.534019349981,2.2842667816,0.349402313804,hit,1,2,41,2
2.694,0.432357619961,0.434817002995,0.861596348228,0.314521156176,hit,1,2,41,2
2.87,0.439757452153,0.639421813024,3.01117672484,0.383230467168,miss,0,2,41,2
3.162,0.395436536742,0.49829176595,1.20662926618,0.341555386344,miss,0,2,41,2
3.322,0.418025432641,0.68996794426,3.0675759481,0.335738891155,miss,0,2,41,2
3.75,0.389916144568,0.548773072248,0.977674545568,0.337300812661,hit,1,2,41,2
4.032,0.407120893964,0.695646925122,2.38472087541,0.382951630612,hit,1,2,41,2
4.344,0.356225848301,0.509929284914,1.24959377599,0.348333196476,miss,0,2,41,2
4.433,0.378700832044,0.751587324715,3.01521850782,0.374285554076,miss,0,2,41,2
4.827,0.372420929334,0.560974462464,1.20683224615,0.304760692824,miss,0,2,41,2
5.016,0.468795491884,0.748713887444,3.01858837947,0.335495838717,miss,0,2,41,2
5.445,0.416727368474,0.511992424952,0.737751166737,0.336993429462,hit,1,2,41,2
5.726,0.4233817942,0.743866705869,1.94040305002,0.433771095492,miss,0,2,41,2
5.966,0.357241756458,0.517531507707,0.907572636102,0.345571530616,hit,1,2,41,2
6.237,0.416701746437,0.777263636102,2.51815145618,0.418631546859,hit,1,2,41,2
6.494,0.370905319587,0.536285068186,0.940884200232,0.33069476991,hit,1,2,41,2
6.805,0.413837921406,0.682744466661,2.18900009772,0.41638642326,hit,1,2,41,2
7.099,0.38826696545,0.580841165095,1.22231980833,0.342690322438,miss,0,2,41,2
7.195,0.413662492239,0.78376146232,3.02490885692,0.406549016307,miss,0,2,41,2
7.605,0.426142772753,0.516689851942,1.2218142814,0.379446781876,miss,0,2,41,2
7.862,0.429955518115,0.734960000251,2.08824682321,0.387795016313,hit,1,2,41,2
8.048,0.388015972774,0.597353403103,1.20215654708,0.329559329307,miss,0,2,41,2
8.56,0.438739493818,0.774163385274,2.05081011552,0.385905577858,hit,1,2,41,2
8.865,0.403309269289,0.578422155678,1.01701136299,0.307699669191,hit,1,2,41,2
9.116,0.411574435082,0.759891343654,2.37769590393,0.389203436843,hit,1,2,41,2
9.394,0.334022707768,0.53079122345,1.20603166894,0.334661116812,miss,0,2,41,2
9.694,0.436515811637,0.846587243936,2.47900388708,0.39690274674,hit,1,2,41,2
0.199000000001,0.311300015313,0.470078665273,0.500612840644,0.379815959069,hit,1,3,42,2
0.611000000001,0.31884557083,0.374540580044,0.637964406518,2.45430530295,hit,1,3,42,2
0.795000000001,0.273676223631,0.335113169189,0.460394096908,1.20367891289,miss,0,3,42,2
1.068,0.317402160396,0.376657281448,0.757946064759,2.25043362424,hit,1,3,42,2
1.321,0.307989230679,0.430401597097,0.50223039525,0.57428872155,hit,1,3,42,2
1.671,0.30854542064,0.420184582328,0.628595487644,2.01787680672,hit,1,3,42,2
1.911,0.270052771357,0.425697116309,0.473387482238,1.27084831798,miss,0,3,42,2
2.151,0.302853000308,0.425750619566,0.757032733688,2.17863360787,hit,1,3,42,2
2.416,0.29978920057,0.440187251737,0.45795500697,1.24694561513,miss,0,3,42,2
2.68,0.324229834273,0.423762423646,0.681766242129,2.58898442022,hit,1,3,42,2
2.912,0.274625181463,0.394851498291,0.43493229719,1.20662810903,miss,0,3,42,2
3.163,0.322526561781,0.420945949889,0.675015790789,2.2889891378,hit,1,3,42,2
3.421,0.323004357554,0.451630104254,0.539113878572,1.11796504501,hit,1,3,42,2
3.71,0.320756384572,0.442784095526,0.709835798434,2.17796051216,hit,1,3,42,2
3.967,0.319802958576,0.449804722642,0.466634655507,1.23557799151,miss,0,3,42,2
4.213,0.323183893877,0.441749752225,0.659669374329,2.3426955045,hit,1,3,42,2
4.455,0.309838612308,0.451420251365,0.501122840938,1.23054469691,miss,0,3,42,2
4.728,0.320541202792,0.43175393696,0.68922695016,2.43123283208,hit,1,3,42,2
4.977,0.297575380022,0.432271715733,0.514652046042,1.21273593667,miss,0,3,42,2
5.235,0.32956120423,0.443215082611,0.687556166598,2.01030476076,hit,1,3,42,2
5.466,0.315194596704,0.462604522509,0.513950494949,1.26042902337,miss,0,3,42,2
5.723,0.323003367098,0.445329737511,0.705592235779,2.30283641977,hit,1,3,42,2
5.901,0.297452890144,0.440819350571,0.570237897822,1.20225874757,miss,0,3,42,2
6.263,0.317634266633,0.44741866467,0.810271959048,2.19341625653,hit,1,3,42,2
7.109,0.254762251601,0.446041332302,0.468255915217,0.707074704497,hit,1,3,42,2
7.427,0.265612394466,0.439977173974,0.703956140826,3.11321911019,miss,0,3,42,2
7.855,0.261681174908,0.427445899216,0.46856741926,0.764680024376,hit,1,3,42,2
8.227,0.303016084744,0.424327567553,0.879228148433,2.45281135338,hit,1,3,42,2
8.539,0.260494084475,0.414729222292,0.473125494099,1.08839239349,hit,1,3,42,2
8.804,0.292494546937,0.452298867231,0.780920410264,2.03388447986,hit,1,3,42,2
9.071,0.257230936609,0.437735831865,0.444816889661,1.02992452784,hit,1,3,42,2
9.366,0.256759715409,0.418373714459,0.722196698359,2.67205516963,hit,1,3,42,2
9.644,0.258484925152,0.43021815963,0.475684700194,1.18668128348,hit,1,3,42,2
9.888,0.276155029504,0.417375610983,0.728340191424,2.85280064953,hit,1,3,42,2
0.200000000001,0.317186702251,0.623284560028,0.411031439217,0.270205334146,hit,1,1,43,2
0.704000000001,0.333661407173,2.27980083877,0.476432938512,0.252376260351,hit,1,1,43,2
0.971000000001,0.238642706174,0.68088749563,0.386007831948,0.272813313377,hit,1,1,43,2
1.283,0.346724294342,1.94610002843,0.43363645052,0.247449550917,miss,0,1,43,2
1.521,0.254492634427,1.02225774017,0.368829182303,0.26246366751,hit,1,1,43,2
1.715,0.303391737257,3.04379571199,0.435389328968,0.255854481619,miss,0,1,43,2
2.09,0.223679480026,0.81502578875,0.378909776924,0.291889289658,hit,1,1,43,2
2.41,0.291625874439,1.90850019003,0.422769774985,0.25555897968,miss,0,1,43,2
2.644,0.201435525052,0.758667951055,0.373508731176,0.298258788989,hit,1,1,43,2
2.949,0.344699598658,1.87423650878,0.400154775383,0.254795354085,miss,0,1,43,2
3.18,0.244518303257,0.81133919163,0.365396558721,0.30208199168,hit,1,1,43,2
3.466,0.313380966396,1.96689832061,0.406025848086,0.263598045084,miss,0,1,43,2
3.706,0.257149645558,0.881842458197,0.367295244158,0.303373815,hit,1,1,43,2
4.002,0.320261643943,1.96735437783,0.413518046476,0.279294397282,miss,0,1,43,2
4.235,0.244818709171,0.9974689753,0.369696983164,0.329789069362,hit,1,1,43,2
4.471,0.316622770916,1.93953659429,0.406503901929,0.269848548056,miss,0,1,43,2
4.729,0.243834101983,0.961964666239,0.38035132445,0.339876780433,hit,1,1,43,2
5.027,0.309687625498,1.99537893641,0.418644073857,0.301051335027,miss,0,1,43,2
5.311,0.258528170943,0.920661710213,0.379745569324,0.321286565729,hit,1,1,43,2
5.56,0.328711581924,1.88808198741,0.401106842429,0.288358384538,miss,0,1,43,2
5.794,0.238691818418,0.894565111973,0.360535154849,0.339194398612,hit,1,1,43,2
6.061,0.333512094619,1.90021110199,0.392099744157,0.29477553092,miss,0,1,43,2
6.3,0.248417536389,0.880114751692,0.363943337577,0.360221155687,hit,1,1,43,2
6.615,0.351379853756,1.89707262613,0.412100186468,0.301621631406,miss,0,1,43,2
6.849,0.231823499739,0.925560778507,0.357664364898,0.348606591618,hit,1,1,43,2
7.145,0.364494762282,2.40371066656,0.395919956908,0.298123309274,hit,1,1,43,2
7.388,0.280383071728,1.21003770783,0.365466604898,0.354342381769,miss,0,1,43,2
7.656,0.388578306118,2.18018517629,0.409463348724,0.3124144931,hit,1,1,43,2
7.904,0.270509836827,0.968618521534,0.373355981302,0.380601244636,hit,1,1,43,2
8.204,0.382637370305,1.94622055463,0.394905704452,0.324086649743,miss,0,1,43,2
8.462,0.259895542264,1.04571318115,0.362711479433,0.37887832476,hit,1,1,43,2
8.744,0.401747866105,2.16117627335,0.408188528237,0.317258744154,hit,1,1,43,2
8.999,0.240914928823,0.915929003915,0.3550114855,0.368638321982,hit,1,1,43,2
9.316,0.324227495005,2.12960120545,0.400319369818,0.28165362198,hit,1,1,43,2
9.56,0.232940391815,1.12872887081,0.349937257174,0.36248760818,hit,1,1,43,2
9.804,0.373430357848,2.61149532912,0.400724919679,0.294676942508,hit,1,1,43,2
0.200000000001,0.30577889084,0.715065148839,0.295272715791,0.239364584447,hit,1,1,44,2
0.749000000001,0.343978263434,2.07247160831,0.416712265834,0.232967016071,hit,1,1,44,2
1.001,0.245099135252,0.809030067392,0.335366879815,0.260649425305,hit,1,1,44,2
1.323,0.323483767799,1.97153855166,0.412221065769,0.220648430149,miss,0,1,44,2
1.567,0.221722150207,0.773079935708,0.341158319525,0.262721115392,hit,1,1,44,2
1.878,0.346204450329,2.00240950153,0.392093781851,0.22225386689,hit,1,1,44,2
2.121,0.253128056629,0.85871002353,0.332888700958,0.269262307394,hit,1,1,44,2
2.389,0.368280329917,1.9197768813,0.388450778134,0.227801566792,miss,0,1,44,2
2.633,0.24199800453,1.07546738503,0.338940316587,0.288301565763,hit,1,1,44,2
2.888,0.343045779899,2.30087479354,0.393320624377,0.256923066461,hit,1,1,44,2
3.154,0.244931163725,0.961048029006,0.331868715316,0.304470106138,hit,1,1,44,2
3.422,0.339348760169,2.17525695138,0.379409658306,0.266497868924,hit,1,1,44,2
3.677,0.266530995339,1.24453706442,0.353297127714,0.309513861653,miss,0,1,44,2
3.925,0.322551563719,1.93867520052,0.403763506437,0.269153637305,miss,0,1,44,2
4.157,0.255997331413,1.23858608873,0.345866573643,0.307404694882,miss,0,1,44,2
4.388,0.333748454718,1.98793764295,0.385231153521,0.271301216278,miss,0,1,44,2
4.628,0.228633670328,0.883270403937,0.323276813343,0.318485763204,hit,1,1,44,2
4.97,0.308385036403,1.99688032845,0.362522594582,0.271507683913,miss,0,1,44,2
5.232,0.215750655568,1.071137321,0.321829799832,0.285436086072,hit,1,1,44,2
5.447,0.292485599503,1.90055623123,0.382523156827,0.251404009652,miss,0,1,44,2
5.669,0.233722220145,1.22780704285,0.345137285899,0.259392893267,miss,0,1,44,2
5.907,0.318896614764,1.98282428196,0.380370999374,0.228687519657,miss,0,1,44,2
6.15,0.219632459322,0.820715944514,0.338146753976,0.28285485931,hit,1,1,44,2
6.461,0.318659183539,2.02745728586,0.388550179232,0.232237669048,hit,1,1,44,2
6.706,0.187273459044,0.725240659472,0.299383705563,0.264117956219,off,0,1,44,2
6.977,0.407358717412,1.93301899765,0.383314084769,0.237156379964,miss,0,1,44,2
7.217,0.231496672551,0.992316389846,0.325089532811,0.279810502588,hit,1,1,44,2
7.504,0.43765488959,1.90645368968,0.384531280834,0.23289894742,miss,0,1,44,2
7.742,0.185917043291,1.1245494665,0.329118471659,0.25795261883,off,0,1,44,2
7.866,0.242164943806,3.00209650187,0.39251129371,0.230922694934,miss,0,1,44,2
8.211,0.20026916216,1.2563371329,0.347879577888,0.277913401531,miss,0,1,44,2
8.455,0.386850197807,2.61763104922,0.400126263603,0.237126245452,hit,1,1,44,2
8.733,1.03894858284,1.06067981436,0.31930528281,0.263260993836,hit,1,1,44,2
9.261,0.420838678345,3.00437322766,0.373600283266,0.222066952403,miss,0,1,44,2
9.583,0.30563777438,1.20138116064,0.351493424189,0.236686159397,miss,0,1,44,2
9.885,0.376226249411,2.78310093809,0.401435542893,0.21189939478,hit,1,1,44,2
0.199000000002,0.380917535098,0.505245514506,0.657546843904,0.212367887654,hit,1,2,45,2
0.821000000002,0.339251525122,0.721869522032,1.98665057364,0.298147341229,miss,0,2,45,2
1.084,0.250748337822,0.466304451289,0.749606703943,0.26139693157,hit,1,2,45,2
1.267,0.2432809154,0.690953754489,3.0137259272,0.482058020485,miss,0,2,45,2
1.694,0.206731497924,0.478313175577,0.800301775171,0.437289079907,hit,1,2,45,2
1.961,0.208297805244,0.714670438881,2.52682069603,0.448272648169,hit,1,2,45,2
2.253,0.170793256151,0.497011142488,0.969417337332,0.315656458701,off,0,2,45,2
2.533,0.23106960068,0.879174463929,2.56067080886,0.376192980581,hit,1,2,45,2
2.942,0.347378325962,0.454680390408,0.946125689175,0.277975091964,hit,1,2,45,2
3.21,0.34146487915,0.800199981414,2.49884662384,0.319246615137,hit,1,2,45,2
3.516,0.301618217476,0.607624878566,0.702019844015,0.293344053951,hit,1,2,45,2
3.817,0.309583845865,0.893434265189,2.38901060916,0.367665180353,hit,1,2,45,2
4.094,0.294002563349,0.693842856734,0.863988019866,0.319455268203,hit,1,2,45,2
4.371,0.298711607427,0.919876574183,2.06044427456,0.361365206636,hit,1,2,45,2
4.631,0.260735274686,0.658452526077,0.752774986895,0.307844593499,hit,1,2,45,2
4.894,0.275505985729,0.923447094821,1.92423378344,0.346296995487,miss,0,2,45,2
5.145,0.260441297057,0.66601955012,0.890813192337,0.324477649236,hit,1,2,45,2
5.427,0.278126740924,0.912794328888,2.23250498874,0.35510911277,hit,1,2,45,2
5.687,0.228345802389,0.520709312208,0.640875912455,0.305506126129,hit,1,2,45,2
5.971,0.247639063295,0.919517898634,1.970489206,0.313446784303,miss,0,2,45,2
6.23,0.2227539667,0.579356724565,1.28573945647,0.308630280931,miss,0,2,45,2
6.435,0.241981345998,0.89236620312,1.9908475528,0.344928160016,miss,0,2,45,2
6.691,0.234462205022,0.667503657437,1.2596610446,0.322658826892,miss,0,2,45,2
6.915,0.244040996391,0.85105370738,1.98091280044,0.356845269962,miss,0,2,45,2
7.142,0.230454105817,0.631783709316,0.472665540062,0.288160078753,hit,1,2,45,2
7.451,0.246518786331,0.936480912465,1.98565728802,0.396077370017,miss,0,2,45,2
7.734,0.220581287671,0.639890911757,0.770606705126,0.383666840493,hit,1,2,45,2
8.004,0.234814303133,0.929756717646,1.97629699282,0.390048978945,miss,0,2,45,2
8.269,0.208556597456,0.625210835122,0.76716133544,0.336824994006,hit,1,2,45,2
8.584,0.271905161386,1.01277862616,1.95458396777,0.402254244915,miss,0,2,45,2
8.866,0.237850503575,0.709602083727,1.11755302972,0.386294860059,hit,1,2,45,2
9.116,0.256892716781,1.03389812278,1.95536926584,0.399560306133,miss,0,2,45,2
9.353,0.197034797414,0.622475393997,0.789255667101,0.295045710185,off,0,2,45,2
9.623,0.230100908863,0.979634400825,1.92774030807,0.368044606569,miss,0,2,45,2
9.866,0.219616813393,0.722283194288,1.23576788445,0.351533040657,miss,0,2,45,2
0.199000000002,0.462000867588,0.33105156778,0.245068364454,0.267623772924,hit,1,0,46,2
1.316,2.3064592922,0.316645828961,0.222287636626,0.249458028424,hit,1,0,46,2
1.677,1.22991912082,0.301374619357,0.223086824205,0.275907442659,miss,0,0,46,2
1.888,1.94034574119,0.312509302049,0.219009332207,0.261483705279,miss,0,0,46,2
2.129,0.827115328356,0.295323494887,0.233915325268,0.296207161328,hit,1,0,46,2
2.46,1.88783941364,0.336696011082,0.236131125184,0.273963055118,miss,0,0,46,2
2.688,0.719099341681,0.329664766427,0.249151523147,0.309496248462,hit,1,0,46,2
2.994,1.99004338116,0.329854329743,0.239301004241,0.274660121292,miss,0,0,46,2
3.233,0.694048104508,0.327793909321,0.238412131678,0.288181854977,hit,1,0,46,2
3.571,2.05877401268,0.354611324422,0.247589818872,0.28694668262,hit,1,0,46,2
3.816,0.718869643852,0.339899176242,0.255470593245,0.302407638576,hit,1,0,46,2
4.128,1.95290590732,0.372859477531,0.262599961885,0.274412727006,miss,0,0,46,2
4.363,0.653305719464,0.35943886077,0.261861612113,0.304149502431,hit,1,0,46,2
4.632,1.97749434405,0.361531445849,0.258379708284,0.27377374021,miss,0,0,46,2
4.877,0.696745557125,0.353931581005,0.269416164015,0.310109614577,hit,1,0,46,2
5.16,1.88425207938,0.367664706613,0.254663597232,0.262533587755,miss,0,0,46,2
5.394,1.27770253579,0.375296714163,0.267835512185,0.293210911263,miss,0,0,46,2
5.599,1.99592379725,0.386241668905,0.252348476652,0.257541040819,miss,0,0,46,2
5.844,0.696551652091,0.389911224803,0.264426662763,0.27931092993,hit,1,0,46,2
6.177,2.14217154774,0.391587512749,0.262604170566,0.243404911166,hit,1,0,46,2
6.449,0.755462012618,0.372027247933,0.257177196325,0.271815352627,hit,1,0,46,2
6.715,1.96080412098,0.392002239442,0.253872012484,0.247343627015,miss,0,0,46,2
6.957,0.400155344933,0.385222612165,0.256446062062,0.29634499748,hit,1,0,46,2
7.233,1.92874930688,0.382790840262,0.249753207434,0.250345384348,miss,0,0,46,2
7.466,0.510176121068,0.365733158421,0.259637827905,0.275574277476,hit,1,0,46,2
7.799,1.96351992487,0.372964988145,0.265195971342,0.248757107353,miss,0,0,46,2
8.033,0.601055212128,0.354392386069,0.267031198803,0.280999199747,hit,1,0,46,2
8.316,1.95139961182,0.374824200624,0.261151261484,0.270737887842,miss,0,0,46,2
8.567,0.551526134737,0.396497494912,0.271460912433,0.305385889608,hit,1,0,46,2
8.888,1.92999032028,0.421543691668,0.256334032743,0.263339092119,miss,0,0,46,2
9.122,0.640258925703,0.426730312857,0.268295284952,0.303532797011,hit,1,0,46,2
9.416,1.97694636754,0.424740465109,0.264497294504,0.273220160777,miss,0,0,46,2
9.655,0.637036203131,0.418547782248,0.269738334657,0.300019315963,hit,1,0,46,2
9.977,1.94691953412,0.428181208689,0.263303468665,0.278844926644,miss,0,0,46,2
0.199000000003,0.2809335458,0.335035354317,0.439010482344,0.23818639716,hit,1,3,47,2
0.832000000003,0.266803977465,0.297777748288,0.490866693114,2.29020497704,hit,1,3,47,2
1.071,0.234963505229,0.283544768468,0.350439139216,1.22722882456,miss,0,3,47,2
1.355,0.295809823385,0.289747865909,0.54605895102,2.79788519983,hit,1,3,47,2
1.691,0.281432986234,0.328656678029,0.369117942053,0.850451181141,hit,1,3,47,2
2.001,0.320861243621,0.316183961155,0.571211350175,2.23801539965,hit,1,3,47,2
2.249,0.320487046873,0.348085830619,0.430650210116,0.845509333891,hit,1,3,47,2
2.577,0.358298559221,0.353078520124,0.49020118991,1.9513151453,miss,0,3,47,2
2.811,0.361681572188,0.375925266677,0.421207142099,1.20354206203,miss,0,3,47,2
3.095,0.387403148688,0.38124461455,0.51359855755,2.15808576404,hit,1,3,47,2
4.07,0.316015186359,0.357262040706,0.38070030764,0.648604110348,hit,1,3,47,2
4.419,0.362872216049,0.357552712338,0.544923299839,2.03336625444,hit,1,3,47,2
4.666,0.339304846057,0.372247692723,0.395013551133,0.57253630199,hit,1,3,47,2
4.991,0.377536574754,0.352756507575,0.620749052518,2.73756580299,hit,1,3,47,2
5.284,0.336066260276,0.360960801639,0.411537723988,1.03908695704,hit,1,3,47,2
5.565,0.383339585614,0.380966832039,0.566202366232,2.32862801989,hit,1,3,47,2
5.821,0.330142354589,0.386287440565,0.394712251574,0.741647584984,hit,1,3,47,2
5.988,0.382875087726,0.389710695666,0.532745481014,3.0316398605,miss,0,3,47,2
6.385,0.35519480084,0.394100338848,0.399245411939,0.902038123527,hit,1,3,47,2
6.694,0.387144630125,0.386985236715,0.465212038731,1.93513242385,miss,0,3,47,2
6.933,0.339395950543,0.394171332515,0.389596841507,0.769612790512,hit,1,3,47,2
7.228,0.393327440164,0.394567984847,0.528623917734,2.55461101031,hit,1,3,47,2
7.521,0.33995287937,0.38752148613,0.381281969914,0.847516431603,hit,1,3,47,2
7.794,0.383218445159,0.390946740226,0.525516325234,2.7108829318,hit,1,3,47,2
8.071,0.32583687754,0.366905436276,0.420945793348,1.26272493563,miss,0,3,47,2
8.307,0.357187768123,0.354917781048,0.53046901253,2.74076992874,hit,1,3,47,2
8.611,0.337839310227,0.38778012764,0.370395293484,0.680818760341,hit,1,3,47,2
8.904,0.419849752253,0.417918705315,0.515388644727,2.46356895544,hit,1,3,47,2
9.178,0.353451317095,0.413373783813,0.393283619514,0.855910571316,hit,1,3,47,2
9.364,0.369195776205,0.426045892966,0.488763508529,3.01193716442,miss,0,3,47,2
9.756,0.33039933197,0.418677080885,0.384563518728,0.75332613564,hit,1,3,47,2
0.200000000003,0.23323045588,0.296767564639,0.326109615167,0.884879014797,hit,1,3,48,2
0.727000000003,0.245776545448,0.272471246721,0.421868658633,2.46704556144,hit,1,3,48,2
1.066,0.224673067818,0.274334738807,0.341545234731,1.27506623806,miss,0,3,48,2
1.335,0.240510431365,0.271124943565,0.415701734928,2.19145597585,hit,1,3,48,2
1.588,0.260733621709,0.319695440656,0.383021638524,1.17618678977,hit,1,3,48,2
1.86,0.261888057477,0.319206046784,0.443593408343,2.2306644832,hit,1,3,48,2
2.138,0.238348548892,0.32916423655,0.36709286601,1.13380064252,hit,1,3,48,2
2.394,0.26856911878,0.325245854272,0.445212769276,2.29005954639,hit,1,3,48,2
2.666,0.268526735579,0.350531006167,0.388858436019,1.11078212024,hit,1,3,48,2
2.996,0.265739561998,0.318130208662,0.500014711397,2.1980364295,hit,1,3,48,2
3.232,0.258779291242,0.337588090222,0.427865522483,1.20261811826,miss,0,3,48,2
3.483,0.278732046713,0.322493553905,0.490487716735,2.63886039981,hit,1,3,48,2
3.691,0.275812863559,0.347110225386,0.447298009976,1.21743939705,miss,0,3,48,2
4.073,0.307247990622,0.33799828974,0.529748266964,2.53101645632,hit,1,3,48,2
4.354,0.277805721657,0.358929674255,0.418987473823,1.12308265988,hit,1,3,48,2
4.604,0.299007004999,0.337648018003,0.516536887773,2.30648128804,hit,1,3,48,2
4.855,0.283373588762,0.360222482077,0.410808298309,1.24336900635,miss,0,3,48,2
5.096,0.294765859707,0.347492455837,0.485375673792,2.63419858793,hit,1,3,48,2
5.365,0.289492810714,0.378977470323,0.430731724286,1.25073929484,miss,0,3,48,2
5.605,0.310345901368,0.361063661292,0.515939041581,2.27532791479,hit,1,3,48,2
5.866,0.33377730946,0.407038135396,0.428556500332,0.91277328038,hit,1,3,48,2
6.161,0.348048228536,0.384979733818,0.495236027774,2.59018151535,hit,1,3,48,2
6.404,0.307712022358,0.366309698174,0.432752494164,1.20763570494,miss,0,3,48,2
6.663,0.321684315257,0.364095335609,0.504955990534,2.6137579334,hit,1,3,48,2
6.912,0.339957989938,0.371542786046,0.452492228312,1.21733679767,miss,0,3,48,2
7.184,0.352431540574,0.380138065153,0.486847423584,2.06815447843,hit,1,3,48,2
7.454,0.334217820841,0.387635359749,0.416633021568,0.976488165735,hit,1,3,48,2
