force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.187301139799,0.0474255794417,0.101354705113,1.09815031849,0.418,0.45,3,3,2,46,0
1.84614822199,0.0580105480672,0.12724771667,0.0953590055024,0.398,0.45,0,0,2,47,0
0.280844605321,0.0908191501247,1.12620287046,0.211077884037,0.43,0.45,2,2,2,48,0
0.221179429514,0.0349364417915,0.163075694376,1.35677364956,0.365,0.45,3,3,2,49,0
0.336195096149,1.18948246332,0.205812120085,0.0781933382999,0.465,0.45,1,1,1,50,0
1.20558112782,0.208938713907,0.0999788377814,0.0876349017484,0.383,0.45,0,0,2,51,0
0.235450613828,0.145074801077,0.108232720013,1.07961656247,0.43,0.45,3,3,2,52,0
1.58019185707,0.181425347547,0.149531891555,0.113590305283,0.424,0.45,0,0,2,53,0
0.369745193878,1.15895857819,0.168284203729,0.161343366447,0.436,0.45,1,1,2,54,0
0.294580966972,0.186187035904,1.01992635804,0.132399037456,0.338,0.45,2,2,2,55,0
0.431825160706,1.10592876931,0.113340219663,0.0852775725967,0.392,0.45,1,1,2,56,0
0.168313370804,0.161601269669,0.107387963354,1.05542308065,0.407,0.45,3,3,2,57,0
0.287519464166,0.212394071873,1.1885613081,0.199023303083,0.398,0.45,2,2,2,58,0
1.31819681607,0.263470731207,0.205520574434,0.199036859517,0.357,0.45,0,0,2,59,0
0.261467745049,0.185634081053,1.09665901564,0.126705362711,0.374,0.45,2,2,2,60,0
1.50509399852,0.124195712463,0.118513172801,0.0995194711254,0.388,0.45,0,0,2,61,0
0.161305901753,0.126149356099,0.329426893915,1.12750783376,0.408,0.45,3,3,2,62,0
0.402940877076,1.17589136337,0.188146885837,0.0934369407119,0.361,0.45,1,1,2,63,0
0.211725669509,0.154512136305,0.11598363833,1.1500286047,0.375,0.45,3,3,2,64,0
1.38305305642,0.311082855855,0.169279505036,0.157493746013,0.355,0.45,0,0,2,65,0
1.00184321724,0.20726244439,0.166407290743,0.12325541381,0.352,0.45,1,0,-1,66,0
1.02127788408,0.252694616908,0.117725163717,0.0697135538511,0.681,0.45,0,0,1,67,0
0.276020216465,0.107617099904,1.07521092975,0.101151187235,0.467,0.45,2,2,1,68,0
1.18965769465,0.154871903869,0.110114210144,0.114783879668,0.357,0.45,1,0,-1,69,0
0.236459355185,0.0488484695921,1.02802383243,0.141232383105,0.457,0.45,2,2,1,70,0
0.109775694457,0.0832782517574,0.156218387834,1.50221299477,0.445,0.45,3,3,2,71,0
0.132291761579,0.807980193638,1.02741123606,0.264139162657,0.487,0.45,2,2,1,72,0
1.30565815526,0.134252937885,0.151703681375,0.13878701444,0.417,0.45,0,0,2,73,0
0.12425781196,1.27832335071,0.202959736284,0.126711243008,0.384,0.45,1,1,2,74,0
0.136669822167,0.102728552204,0.15930335555,1.20161781165,0.433,0.45,3,3,2,75,0
0.434141700609,1.33385773381,0.197356595906,0.210514043149,0.409,0.45,1,1,2,76,0
1.33311519676,0.209723597065,0.178796090972,0.167788688263,0.345,0.45,0,0,2,77,0
0.168523554097,0.124811666282,0.479136526312,1.04463971795,0.503,0.45,3,3,1,78,0
0.328414271043,1.10021020606,0.0912296260796,0.138606325265,0.511,0.45,2,1,-1,79,0
0.168927830222,0.141934231703,0.12927410831,1.08814815154,0.633,0.45,3,3,1,80,0
1.13567579203,0.2665669004,0.230979145967,0.218717193529,0.527,0.45,0,0,1,81,0
0.162959319283,0.151759519533,0.576847347057,0.258989895655,0.7,0.45,2,-1,0,83,0
0.248231863054,0.151963663499,1.01909129248,0.195167210534,0.215,0.45,1,2,-1,83,0
0.206505889429,0.0995061510314,1.06968582544,0.179912972907,0.636,0.45,2,2,1,84,0
0.149636603043,0.14994640375,0.205161844473,1.28994500029,0.488,0.45,3,3,1,85,0
1.57907136996,0.232395924922,0.230356531023,0.279282690652,0.408,0.45,0,0,2,86,0
0.284484934119,1.05456851051,0.163541372246,0.175772033653,0.461,0.45,1,1,1,87,0
0.167395784446,0.138548602632,0.158544346533,1.13402973477,0.393,0.45,3,3,2,88,0
1.23100530453,0.165592007295,0.143345555349,0.112271726028,0.379,0.45,1,0,-1,89,0
1.20128743457,0.138637259693,0.130133097182,0.097496330585,0.381,0.45,0,0,2,90,0
0.265811510081,0.116887353298,0.146528895585,1.02675731786,0.405,0.45,3,3,2,91,0
0.295152049341,0.186541860101,1.05168927907,0.144712890422,0.406,0.45,2,2,2,92,0
1.20095499708,0.221842603016,0.172603117683,0.10804593087,0.391,0.45,0,0,2,93,0
0.13309848066,0.243880599948,1.11654815877,0.309827608654,0.543,0.45,2,2,1,94,0
0.153768325004,1.03764782922,0.6078165074,0.0919801444749,0.527,0.45,1,1,1,95,0
0.219950767359,0.10593133105,1.0402034242,0.16952627289,0.463,0.45,2,2,1,96,0
1.12736580155,0.0836253920305,0.136397920785,0.085010671907,0.412,0.45,0,0,2,97,0
0.123010989231,0.0647356584688,0.245455228322,1.12038595641,0.437,0.45,3,3,2,98,0
0.391646968005,1.15907669026,0.165420920862,0.12938208307,0.421,0.45,1,1,2,99,0
0.192139870548,0.186642022712,0.155594753468,1.00974941737,0.465,0.45,3,3,1,100,0
1.62773569799,0.222697061986,0.153330765995,0.0376640560934,0.434,0.45,0,0,2,101,0
0.256626083671,1.17509256576,0.15457024162,0.11218733007,0.364,0.45,1,1,2,102,0
0.231762460604,0.115522764938,1.0651153911,0.120082721088,0.347,0.45,2,2,2,103,0
0.251822637906,0.214858593848,0.141385886601,1.00111718675,0.485,0.45,3,3,1,104,0
0.270286475661,0.230316281994,0.154183001814,1.21761442237,0.198,0.45,2,3,-1,105,0
0.146858906624,1.07665717277,0.165128148841,0.0260480831957,0.52,0.45,1,1,1,106,0
1.78196450879,0.178764441753,0.125106376825,0.0323986340626,0.389,0.45,0,0,2,107,0
0.275132692642,0.144324063356,1.00224391114,0.0801310710489,0.351,0.45,2,2,2,108,0
1.86033904724,0.0830819267505,0.063319971084,0.0391179893301,0.539,0.45,0,0,1,109,0
0.389134096818,1.02878877553,0.0688334529047,0.0848125464652,0.577,0.45,1,1,1,110,0
0.13834199711,0.190436402108,0.126710124397,1.28497351416,0.445,0.45,3,3,2,111,0
1.06352245878,0.262577845497,0.164343229138,0.0382945951395,0.372,0.45,0,0,2,112,0
0.121442811252,0.108393416915,0.269697236608,1.06946632413,0.477,0.45,3,3,1,113,0
0.1226955939,0.178219622351,0.300709542038,0.105666295835,0.7,0.45,1,-1,0,115,0
0.0803707923766,0.0614785144402,1.03208300108,0.156818280961,0.598,0.45,2,2,1,115,0
0.180678871382,0.0872922822118,0.203254449101,1.14984779569,0.544,0.45,3,3,1,116,0
0.344294684909,0.119360803681,0.93062555825,0.130345275373,0.7,0.45,2,-1,0,118,0
0.34615647371,0.128277531076,1.01923790324,0.137690545332,0.027,0.45,1,2,-1,118,0
1.73275406596,0.0935748804707,0.142780548504,0.135070500208,0.536,0.45,0,0,1,119,0
0.085936073424,0.0641015596522,1.06974339638,0.0677733774792,0.422,0.45,2,2,2,120,0
0.118905586615,1.06632300165,0.116696338725,0.11037450845,0.384,0.45,1,1,2,121,0
1.9009563942,0.117929920743,0.100931352346,0.0728601330892,0.348,0.45,0,0,2,122,0
0.11856207933,0.118405137282,0.497678930206,1.1070126375,0.433,0.45,3,3,2,123,0
1.46236083016,0.227505702935,0.108806324649,0.0158550754658,0.37,0.45,0,0,2,124,0
0.36216723515,1.06338192465,0.135869746913,0.0986692896257,0.38,0.45,1,1,2,125,0
0.214610340751,0.128209168869,0.128968532566,1.05427954907,0.429,0.45,3,3,2,126,0
0.329161258327,0.213229702518,1.00642555266,0.142664191283,0.385,0.45,2,2,2,127,0
1.19671092064,0.243675792991,0.168813147846,0.119332970707,0.342,0.45,0,0,2,128,0
0.37243490466,0.17888269209,1.05345482244,0.112980890725,0.35,0.45,2,2,2,129,0
0.174887312581,0.198230027769,0.129611404156,1.0993853769,0.36,0.45,3,3,2,130,0
0.305994452605,1.428384853,0.183714433201,0.116626584971,0.335,0.45,1,1,2,131,0
0.355316178825,0.0974795046633,1.04120378601,0.363350273376,0.528,0.45,2,2,1,132,0
1.02501789055,0.129766869319,0.129452399879,0.0105450802739,0.347,0.45,0,0,2,133,0
0.247039350953,1.06967308744,0.151928748161,0.0160667780387,0.414,0.45,1,1,2,134,0
0.402287283373,0.256363989591,0.189116564505,0.124827377136,0.7,0.45,3,-1,0,136,0
0.23038441703,0.21018396834,0.117790016625,1.1252201996,0.261,0.45,1,3,-1,136,0
1.20146020287,0.235417539001,0.116804811011,0.0355706827637,0.465,0.45,0,0,1,137,0
0.19402734297,0.132198633513,0.136646808474,1.12389636307,0.406,0.45,3,3,2,138,0
1.19906914129,0.255174356971,0.191753494583,0.11218036363,0.351,0.45,0,0,2,139,0
0.440016413205,0.147280604979,1.12415887689,0.558488128251,0.478,0.45,2,2,1,140,0
1.19161693749,0.206765430386,0.1451371917,0.0154056010121,0.37,0.45,1,0,-1,141,0
0.147637410386,0.07793377282,1.06914233456,0.0296437852743,0.559,0.45,2,2,1,142,0
0.170820241519,0.210506711284,0.0758662194108,1.02691796887,0.457,0.45,3,3,1,143,0
0.11959681988,0.236751146756,1.04326227494,0.184297600441,0.529,0.45,2,2,1,144,0
0.181168229388,0.165697573367,0.1224308508,1.19945073651,0.547,0.45,3,3,1,145,0
1.34478000651,0.296389080508,0.245923373349,0.127835692589,0.401,0.45,1,0,-1,146,0
1.17968309865,0.137692503952,0.11245664098,0.0298009187907,0.401,0.45,0,0,2,147,0
0.190048708987,0.147308323201,0.12314847255,1.2218007644,0.482,0.45,3,3,1,148,0
1.25142810494,0.206280278718,0.177943488291,0.00741362790368,0.386,0.45,0,0,2,149,0
0.295208882683,1.04153729052,0.149146331037,0.0223739843574,0.352,0.45,1,1,2,150,0
0.283569414853,0.0789422056261,1.03419184063,0.710868195213,0.469,0.45,2,2,1,151,0
1.26708132187,0.137388255495,0.10959964411,-0.000368349584443,0.419,0.45,0,0,2,152,0
0.136018278855,0.340158731195,1.04155627922,0.0501464360841,0.481,0.45,2,2,1,153,0
0.253327541203,1.20252615254,0.239000912267,-0.0113956312627,0.447,0.45,1,1,2,154,0
0.168527672857,0.250032201555,0.0629195239717,1.00618110854,0.489,0.45,3,3,1,155,0
0.209821665844,0.290609507525,0.408859305869,0.0694459959715,0.7,0.45,2,-1,0,157,0
1.07389352405,0.577841307176,0.0760712780193,0.0910446323888,0.538,0.45,0,0,1,157,0
0.168416886039,0.233574596037,0.167144042821,1.06878369233,0.56,0.45,3,3,1,158,0
1.12683841899,0.160748529525,0.230721398143,0.0454271462601,0.546,0.45,1,0,-1,159,0
0.0719550426074,0.0225413452542,0.105773735437,1.12198238154,0.546,0.45,3,3,1,160,0
1.19052639154,0.200064369985,0.145555985142,0.079420934679,0.543,0.45,0,0,1,161,0
0.272020477626,1.39038404239,0.124351570577,0.057386518015,0.393,0.45,1,1,2,162,0
0.182615705766,0.231607166381,1.1451280417,0.0704527247326,0.412,0.45,2,2,2,163,0
0.108083438686,0.187156827004,0.158268764152,1.08775701933,0.323,0.45,3,3,2,164,0
0.166674541065,0.288376404891,1.28233402867,0.140215798873,0.37,0.45,2,2,2,165,0
0.203602660694,1.13741385813,0.192844095013,0.0966744131176,0.343,0.45,1,1,2,166,0
1.94005849314,0.205731273487,0.141770429395,0.101340456427,0.348,0.45,0,0,2,167,0
0.117585782134,0.12564191797,1.00036283597,0.341724048547,0.417,0.45,2,2,2,168,0
0.158019140555,1.03583563648,0.126052984519,-0.00944281608921,0.415,0.45,1,1,2,169,0
1.15994078519,0.243135330197,0.106439380174,0.0151827859865,0.337,0.45,0,0,2,170,0
0.107330019635,0.109482770054,0.236020196057,1.02997941934,0.546,0.45,3,3,1,171,0
0.3181876365,1.00253602395,0.105835401131,0.0270297664213,0.636,0.45,1,1,1,172,0
0.186511047699,0.167696120471,0.133392834199,1.04721459735,0.59,0.45,3,3,1,173,0
1.14302027743,0.171434475201,0.149480395329,0.0382274375647,0.502,0.45,0,0,1,174,0
0.327183742518,1.05241948029,0.100639542204,0.0490049477689,0.414,0.45,1,1,2,175,0
0.339172547205,0.274933862787,1.13811655929,0.0653434048134,0.387,0.45,2,2,2,176,0
0.230492488012,0.219277632915,0.177441567997,1.04212781868,0.357,0.45,3,3,2,177,0
0.320052192162,0.233822738858,1.04522742052,0.0593473669589,0.413,0.45,2,2,2,178,0
1.36564604378,0.155060004583,0.0759511022339,0.084883874689,0.595,0.45,0,0,1,179,0
0.246498787724,0.109672396646,1.06613864102,0.0941180909422,0.477,0.45,2,2,1,180,0
1.05353035158,0.119241388391,0.128530774674,-0.00423411351709,0.442,0.45,0,0,2,181,0
0.238324569566,0.177174694926,0.20427106661,0.0364322942896,0.7,0.45,1,-1,0,183,0
0.289181844487,1.25506863315,0.281613102451,0.0369869012298,0.263,0.45,3,1,-1,183,0
1.18702829018,0.140340057317,0.0807736190495,0.0029776649298,0.489,0.45,0,0,1,184,0
0.23317483188,0.127959169926,0.116137204921,1.04052976845,0.493,0.45,3,3,1,185,0
0.347394837968,1.18117467499,0.174141810243,0.020790333083,0.496,0.45,1,1,1,186,0
0.314244970015,0.20751790692,1.08861811461,0.0945968896991,0.424,0.45,2,2,2,187,0
0.1323965864,0.157003185442,0.0949721274347,1.00408950317,0.373,0.45,3,3,2,188,0
0.389825655082,0.281128834633,1.16231507129,0.122323449116,0.32,0.45,2,2,2,189,0
0.371582397361,1.21123821488,0.186911029126,0.0802593487241,0.286,0.45,1,1,2,190,0
2.16576927917,0.182227132633,0.144465508811,0.0112303489355,0.391,0.45,0,0,2,191,0
0.186742186596,0.090343053575,1.12296305977,0.406745703582,0.513,0.45,2,2,1,192,0
0.143210036262,1.00309417953,0.0716675444087,-0.00764376295322,0.434,0.45,1,1,2,193,0
1.64636571718,0.155892039609,0.116788368456,0.0142150697103,0.334,0.45,0,0,2,194,0
0.14065007502,0.140599680178,0.168798585899,1.0593634321,0.435,0.45,3,3,2,195,0
1.00830708709,0.224480799969,0.197888826568,0.0518796339921,0.408,0.45,0,0,2,196,0
0.487641122515,1.03837064417,0.15585736778,0.0148353384106,0.489,0.45,1,1,1,197,0
0.322388398565,0.155570388773,1.07647611202,0.0745409232643,0.602,0.45,3,2,-1,198,0
0.293604454869,0.788178548822,0.148455734294,0.0128890704635,0.7,0.45,1,-1,0,200,0
0.287897966037,1.03614268122,0.139482980729,0.0175746335968,0.0360000000001,0.45,2,1,-1,200,0
1.20349370897,0.48633426734,0.0512803750177,0.0179176658295,0.576,0.45,0,0,1,201,0
0.21322173387,0.0837079087962,1.03958105784,0.0425399707063,0.425,0.45,2,2,2,202,0
0.200937595176,0.0845641153957,0.156649263349,1.02123073136,0.557,0.45,3,3,1,203,0
0.217030873967,0.108426532195,1.08431852007,0.0673649224847,0.447,0.45,2,2,2,204,0
1.11919097735,0.147255455562,0.118071690759,0.0656976228479,0.427,0.45,1,0,-1,205,0
1.56627486621,0.0723280425378,0.190963248516,0.0790833373811,0.595,0.45,0,0,1,206,0
0.154783403153,0.0598942910677,1.0168560835,0.432254717531,0.536,0.45,3,2,-1,207,0
2.05021728734,0.135156767199,0.159025617938,0.0261305851836,0.626,0.45,1,0,-1,208,0
0.234254563844,1.04734145963,0.159329865542,0.142467227141,0.0940000000001,0.45,3,1,-1,209,0
1.25091873048,0.0797020083094,0.206712441154,0.0664247747156,0.566,0.45,0,0,1,210,0
0.275335333725,1.07313404496,0.190811711457,0.0125616502673,0.492,0.45,1,1,1,211,0
0.112455018539,0.0610658193981,1.03879685818,0.0123199028064,0.383,0.45,2,2,2,212,0
0.0952794982307,0.082980379056,0.122293969593,1.02505825528,0.442,0.45,3,3,2,213,0
0.201112278859,0.199767839048,1.00225691616,0.145018785874,0.373,0.45,2,2,2,214,0
0.153927442426,1.02803522798,0.166753932796,0.0824540000448,0.344,0.45,0,1,-1,215,0
0.234526232845,0.053542160181,1.03306729052,0.105169716737,0.41,0.45,2,2,2,216,0
1.09241949848,0.194162893637,0.212948362569,0.114725193983,0.646,0.45,0,0,1,217,1
0.238361921916,0.372770809586,0.192219615988,0.138745969613,0.7,0.45,1,-1,0,219,1
0.509619663905,1.43434676665,0.0883827705508,0.113951593673,0.174,0.45,3,1,-1,219,1
0.288160597472,0.230236103231,1.09183060579,0.0722783446924,0.468,0.45,2,2,1,220,1
0.174704162533,0.163479605806,0.305167985428,1.03016543224,0.462,0.45,3,3,1,221,1
0.39560755489,1.26954977315,0.0823206743516,0.107553280917,0.571,0.45,1,1,1,222,1
0.0994776904165,0.106847449261,1.07680865669,0.0787798659205,0.388,0.45,2,2,2,223,1
0.156963676782,1.03117230785,0.193457984685,0.0974948233192,0.352,0.45,1,1,2,224,1
1.56837806863,0.18510804806,0.164828414304,0.0461008797721,0.337,0.45,0,0,2,225,1
0.17824110457,0.174126765358,1.20320541247,0.0282733023478,0.383,0.45,2,2,2,226,1
1.47440701453,0.190285314788,0.10415605628,0.101068211815,0.354,0.45,0,0,2,227,1
0.158893721387,0.108564484205,0.101122141939,1.11169040303,0.583,0.45,3,3,1,228,1
1.36496053537,0.221659271855,0.121386235023,0.00454049812618,0.476,0.45,0,0,1,229,1
0.425574331461,0.23306551164,0.301570665585,0.400263060892,0.7,0.45,3,-1,0,231,1
0.332440954132,0.163801674902,1.11500848994,0.0760700391911,0.405,0.45,2,2,2,231,1
0.387658006749,1.48660261755,0.145186987357,0.0763500329804,0.324,0.45,1,1,2,232,1
0.192040826593,0.12441530562,0.149127665543,1.17027931102,0.456,0.45,3,3,1,233,1
1.72657907717,0.290636094324,0.183906126156,-0.00933500692099,0.389,0.45,1,0,-1,234,1
0.21813181463,1.00157893957,0.174172841176,0.0430646550871,0.501,0.45,2,1,-1,235,1
0.121923691033,0.0908570495966,0.0861557292286,1.01897937169,0.528,0.45,3,3,1,236,1
1.44321410892,0.225782733805,0.170404312895,0.0600386378049,0.397,0.45,0,0,2,237,1
0.321272996135,0.150794441289,1.1091710901,0.119134515336,0.47,0.45,2,2,1,238,1
1.59004182049,0.212865828643,0.161009771618,0.0523840839188,0.44,0.45,0,0,2,239,1
0.568671095057,1.22791195102,0.147720855022,0.0574028172895,0.44,0.45,1,1,2,240,1
1.29607394115,0.338348824017,0.190442961811,0.0957202635131,0.451,0.45,0,0,1,241,1
0.199843328699,0.185881212147,0.144964029297,1.02246816684,0.562,0.45,3,3,1,242,1
1.29722042987,0.263273779186,0.147284512536,0.0600695425458,0.4,0.45,1,0,-1,243,1
0.154757877927,1.05403531328,0.154035995815,0.0528954661371,0.495,0.45,2,1,-1,244,1
0.0853432538696,1.38113180725,0.205179406743,0.0718132676524,0.604,0.45,1,1,1,245,1
0.0888999659564,0.0390866449472,0.0979715415329,1.17573947904,0.532,0.45,3,3,1,246,1
0.124608979795,0.0840280644574,1.02442089029,0.0853633668148,0.608,0.45,2,2,1,247,1
0.17450951569,0.106586686825,0.241965104421,1.03815075458,0.668,0.45,3,3,1,248,1
1.57352125783,0.214411671933,0.150914283169,0.0550735593698,0.429,0.45,0,0,2,249,1
0.383092194739,0.145778333277,1.12712838607,0.107236856022,0.453,0.45,2,2,1,250,1
1.51992993045,0.214451178256,0.259590763328,0.0926586589339,0.386,0.45,0,0,2,251,1
0.369827354207,0.193480296821,1.1966853702,0.115726150175,0.316,0.45,1,2,-1,252,1
1.13673338073,0.188841472774,0.134679953882,0.0762518482481,0.41,0.45,0,0,2,253,1
0.372816903556,1.25246323207,0.13938695004,0.0446152737698,0.362,0.45,1,1,2,254,1
0.206794613711,0.160226533768,0.104640144845,1.01364187883,0.406,0.45,3,3,2,255,1
0.303445657788,0.286960375924,1.11360000817,0.149355418978,0.341,0.45,2,2,2,256,1
0.500832599847,1.0374319514,0.280679258612,0.0389506641856,0.299,0.45,1,1,2,257,1
0.186463179594,0.199268277982,1.15463697465,0.058422502285,0.394,0.45,2,2,2,258,1
0.205781922542,0.263566051612,0.182507871192,0.0729438056476,0.7,0.45,3,-1,0,260,1
0.217762716908,0.262844429316,0.208951981733,1.10905125573,0.146,0.45,1,3,-1,260,1
1.0787150418,0.168689054739,0.143420287578,0.15426965459,0.611,0.45,0,0,1,261,1
0.283442222487,0.275685312228,0.203063174471,1.23320151719,0.568,0.45,3,3,1,262,1
1.5667174589,0.205871168105,0.19304996471,0.108368062831,0.434,0.45,0,0,2,263,1
0.348914460189,0.136803457367,1.22623949715,0.0806425502379,0.477,0.45,2,2,1,264,1
1.1659193277,0.228448483518,0.197048774999,0.0699560940425,0.385,0.45,0,0,2,265,1
0.511350195158,1.36162539575,0.176731639226,0.142519122743,0.513,0.45,1,1,1,266,1
0.10518213641,0.206648554457,0.126900131162,1.33252176664,0.418,0.45,3,3,2,267,1
0.316238471366,0.2229393463,1.20151143105,0.160232708811,0.328,0.45,2,2,2,268,1
0.24126107461,0.25341142689,0.167843356718,1.33519114682,0.503,0.45,3,3,1,269,1
0.409765055167,0.793496560389,0.124522004622,0.0704286966055,0.7,0.45,1,-1,0,271,1
0.169243266505,0.151733934242,1.15900419445,0.131635952498,0.544,0.45,2,2,1,271,1
1.7660916903,0.256648367824,0.158565630559,0.0402612870991,0.416,0.45,1,0,-1,272,1
1.90538868294,0.101878231854,0.13761185022,0.121862556795,0.501,0.45,0,0,1,273,1
0.102223759707,0.0821577242522,0.125876455786,1.17419893226,0.422,0.45,3,3,2,274,1
1.25939813536,0.146183707898,0.234405328379,0.083437306874,0.447,0.45,0,0,2,275,1
0.183977336634,0.0810560675416,1.24826572487,0.601529376086,0.502,0.45,2,2,1,276,1
1.33327749873,0.163773273037,0.0812614121876,0.0905270482731,0.551,0.45,0,0,1,277,1
0.191250817836,1.23994277125,0.134136129532,0.0581268964164,0.413,0.45,1,1,2,278,1
0.123453447721,0.131536680496,0.375693568212,1.17718068944,0.496,0.45,3,3,1,279,1
0.260501986704,0.229813104374,1.07103545005,0.0758926822739,0.483,0.45,2,2,1,280,1
0.239914612269,1.11788254929,0.204980794421,0.129873311886,0.49,0.45,1,1,1,281,1
0.15648290681,0.124739481929,1.04107854493,0.0700449011774,0.427,0.45,2,2,2,282,1
0.136909232681,0.0846195271451,0.117732897932,1.17109033916,0.355,0.45,3,3,2,283,1
2.00149442239,0.251492755468,0.187243157733,0.0790585958632,0.373,0.45,0,0,2,284,1
0.166592630754,0.121207628376,1.1570012923,0.0975521231719,0.387,0.45,2,2,2,285,1
1.57787653486,0.0691413029726,0.104257470457,0.0234669639844,0.425,0.45,0,0,2,286,1
0.19081735512,0.0793170455598,0.15331165631,1.21220380152,0.438,0.45,3,3,2,287,1
0.441857559946,1.02845527325,0.211700914335,0.100195276252,0.385,0.45,1,1,2,288,1
1.05789042626,0.175950074793,0.0620182166556,0.0590260941651,0.312,0.45,0,0,2,289,1
0.331334792932,0.131688414182,1.12051179296,0.0868398937774,0.38,0.45,2,2,2,290,1
0.159493305629,0.148556105869,0.092330681898,1.00952471651,0.365,0.45,3,3,2,291,1
1.01574781304,0.261973505548,0.171011585116,0.0562211771987,0.387,0.45,1,0,-1,292,1
1.74784249426,0.0547797429223,0.0884018064192,0.0495245067265,0.436,0.45,2,0,-1,293,1
0.112816021154,1.35542795707,0.0267064096562,0.0240609178488,0.608,0.45,1,1,1,294,1
0.122483633429,0.0860345531073,0.0551745763835,1.44705612424,0.51,0.45,3,3,1,295,1
1.93470368094,0.117441525114,0.0482221456362,0.111206980054,0.429,0.45,0,0,2,296,1
