force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.328881843714,0.24688667183,0.174031070687,1.00155633595,0.431,0.45,3,3,2,300,1
1.14174669426,0.316444532808,0.185541070009,0.0882974533077,0.376,0.45,0,0,2,301,1
0.384658041961,1.129305615,0.193432621752,0.039634339103,0.257,0.45,1,1,2,302,1
0.429754881883,0.294725842417,1.060017779,0.13012505061,0.339,0.45,2,2,2,303,1
0.51599702544,0.2963059557,0.162619297376,1.09478560467,0.397,0.45,3,3,2,304,1
0.258373560091,0.193723234105,1.05210545929,0.175673444056,0.431,0.45,2,2,2,305,1
0.276185489008,1.05210409506,0.268562500747,0.213162244071,0.329,0.45,1,1,2,306,1
0.404287663592,0.339417162416,1.01719753463,0.20869733048,0.341,0.45,3,2,-1,307,1
0.169478781239,1.0026688859,0.246459752134,0.186134036751,0.357,0.45,1,1,2,308,1
1.22314970165,0.379847188202,0.279148391791,0.201141639469,0.292,0.45,0,0,2,309,1
0.335035050668,0.282216226012,0.218532015999,1.07027930718,0.355,0.45,2,3,-1,310,1
1.00549540235,0.317987133129,0.274332001581,0.190891318411,0.397,0.45,0,0,2,311,1
0.387990977766,0.275517571756,0.236894153277,1.14709855717,0.376,0.45,3,3,2,312,1
1.02892732041,0.328403975742,0.19842669662,0.119563386583,0.435,0.45,0,0,2,313,1
0.425591841467,0.247562799187,1.11233032005,0.133554536187,0.37,0.45,2,2,2,314,1
0.274307736571,0.223633545421,0.140593517965,1.07280389929,0.406,0.45,3,3,2,315,1
0.290932595642,1.17058793864,0.238958083493,0.170070231386,0.328,0.45,1,1,2,316,1
0.375419191418,0.247528702208,0.176929017235,1.00842370385,0.364,0.45,3,3,2,317,1
0.221919331468,0.380903147451,1.0725238874,0.190247489428,0.351,0.45,2,2,2,318,1
0.202062266614,1.00229765351,0.19675544641,0.182956204674,0.335,0.45,1,1,2,319,1
0.221765623113,0.278946967578,1.07248131833,0.173605049795,0.359,0.45,2,2,2,320,1
1.14961695624,0.29115168541,0.194639444151,0.201948112572,0.374,0.45,0,0,2,321,1
0.165029905432,1.0129065414,0.222112366625,0.162658092704,0.428,0.45,1,1,2,322,1
1.00384521065,0.266646522529,0.251899366087,0.183976035038,0.418,0.45,0,0,2,323,1
0.295550556073,0.177210644584,0.183696573334,1.04856117423,0.419,0.45,3,3,2,324,1
1.00739609564,0.289981427416,0.191215843489,0.101774370994,0.37,0.45,0,0,2,325,1
0.234565743766,1.02772705095,0.209962760445,0.159032132153,0.488,0.45,1,1,1,326,1
0.372449770358,0.274194730095,1.05103718599,0.161776601868,0.417,0.45,2,2,2,327,1
0.285493740513,0.21205568097,0.193467382812,1.00967730543,0.375,0.45,3,3,2,328,1
0.275674359173,1.04571429131,0.249292559432,0.229848626572,0.328,0.45,1,1,2,329,1
0.276578666446,0.145714018476,0.137965914588,1.08615756897,0.669,0.45,3,3,1,330,1
0.16670632876,0.111852835759,1.01439507954,0.196426265176,0.488,0.45,2,2,1,331,1
1.13905999878,0.106157074634,0.168934296432,0.105452261316,0.388,0.45,0,0,2,332,1
0.423467114102,0.203971844162,1.0528442534,0.224862559021,0.372,0.45,2,2,2,333,1
0.162690404644,1.21311902039,0.539403282153,0.202997185805,0.559,0.45,1,1,1,334,1
1.35750546758,0.126171563556,0.076235353584,0.0881101549217,0.42,0.45,0,0,2,335,1
0.495078108508,0.227162347453,0.181632784757,1.04108299142,0.377,0.45,3,3,2,336,1
1.183171857,0.469857496165,0.135927145308,0.197989496182,0.42,0.45,0,0,2,337,1
0.411762839739,0.144204653442,0.132382907699,1.13325965906,0.395,0.45,3,3,2,338,1
0.272571169525,0.150169820982,1.06900464635,0.14004586315,0.401,0.45,2,2,2,339,1
0.241561169537,1.04274499513,0.192847841314,0.213382547929,0.372,0.45,1,1,2,340,1
0.374773900651,0.089341211732,0.256745143813,1.08468360076,0.392,0.45,3,3,2,341,1
0.260318354235,1.00898647874,0.169309299194,0.178698687288,0.332,0.45,1,1,2,342,1
0.375803757533,0.221616941807,1.06166544377,0.21062770996,0.353,0.45,2,2,2,343,1
1.06857457787,0.236460230408,0.129824840924,0.215865135752,0.392,0.45,0,0,2,344,1
0.423754780844,0.194400047255,1.0076721176,0.175031760694,0.352,0.45,2,2,2,345,1
0.267029141874,0.24172470818,0.241640929384,1.13495792407,0.366,0.45,3,3,2,346,1
1.08699318726,0.270603214904,0.214718802583,0.209629227713,0.368,0.45,0,0,2,347,1
0.332637266395,1.04055276717,0.297374977663,0.181804347873,0.437,0.45,1,1,2,348,1
1.07771258281,0.191081185881,0.187393902449,0.162928905986,0.402,0.45,0,0,2,349,1
0.443302909237,0.242021621658,1.01521667639,0.155650109669,0.378,0.45,2,2,2,350,1
0.296895228246,0.27709592313,0.152875622712,0.206972437499,0.7,0.45,3,-1,0,352,1
0.202681589699,0.155653873361,0.112541110889,1.12771947915,0.135,0.45,1,3,-1,352,1
0.485902420225,0.317044839081,1.05038516216,0.186691612352,0.408,0.45,2,2,2,353,1
0.451742451228,1.11344023505,0.266968583042,0.142672023978,0.433,0.45,1,1,2,354,1
0.429232898018,0.253837834925,0.197844026728,1.08813311394,0.499,0.45,3,3,1,355,1
0.226015642918,0.133634116382,1.00515465584,0.105174737488,0.438,0.45,2,2,2,356,1
1.1006547857,0.274170857161,0.237495207899,0.13509477571,0.365,0.45,0,0,2,357,1
0.343509770049,0.19691720382,0.261522600724,1.10320790128,0.36,0.45,3,3,2,358,1
1.02546838145,0.33703779232,0.253042647571,0.150343099883,0.348,0.45,0,0,2,359,1
0.381436845021,1.07497398378,0.325588743814,0.167485354856,0.405,0.45,1,1,2,360,1
1.12298034578,0.266203366398,0.305449900235,0.101032457336,0.498,0.45,0,0,1,361,1
0.398384251869,1.14099103281,0.339012023139,0.129558854986,0.446,0.45,1,1,2,362,1
0.311159228553,0.310520498962,0.258006171356,1.05484707992,0.402,0.45,3,3,2,363,1
0.320386706148,0.315169385309,1.00685153348,0.148836601465,0.445,0.45,2,2,2,364,1
0.255137276017,0.246246000355,0.217853682342,1.11551295676,0.426,0.45,3,3,2,365,1
0.195575848786,1.00863764092,0.242101312941,0.121853067811,0.366,0.45,1,1,2,366,1
0.359656958215,0.329470661596,1.02596100655,0.133276642649,0.422,0.45,2,2,2,367,1
0.323499661652,1.00718571222,0.358697696363,0.20962590237,0.321,0.45,1,1,2,368,1
1.05133528264,0.324998022054,0.414304645223,0.184893398447,0.41,0.45,0,0,2,369,1
0.42387437224,0.239555381135,0.249205877408,1.03380625554,0.393,0.45,3,3,2,370,1
1.09524345138,0.311693711713,0.273705169545,0.152191391917,0.386,0.45,0,0,2,371,1
0.421442851049,0.2940077468,1.04308903028,0.133910457757,0.367,0.45,2,2,2,372,1
0.241182092973,1.007991676,0.258782426883,0.165767786941,0.381,0.45,0,1,-1,373,1
0.716579221437,0.190991250808,1.00317844627,0.159678873928,0.401,0.45,2,2,2,374,1
0.427657748958,0.247066663188,0.263733905902,1.01626240157,0.381,0.45,3,3,2,375,1
0.23721224377,1.09460298936,0.238081167237,0.172909927499,0.277,0.45,1,1,2,376,1
0.535989188108,0.196850466244,0.191659859437,1.00115897319,0.38,0.45,3,3,2,377,1
0.335743182582,0.190943472251,1.01770887233,0.0804667041602,0.432,0.45,2,2,2,378,1
0.171013473951,1.01543330384,0.178157182926,0.162600443927,0.388,0.45,1,1,2,379,1
1.21338658134,0.202765741443,0.172878930897,0.143433447553,0.377,0.45,0,0,2,380,1
0.430865263059,0.192580955755,0.170666079334,1.00783960924,0.41,0.45,3,3,2,381,1
1.00946659563,0.292120373734,0.187135783149,0.0948278353677,0.45,0.45,0,0,1,382,1
0.265512277674,1.11216824503,0.203124632653,0.0660443714542,0.467,0.45,1,1,1,383,1
0.349353738548,0.317146794148,0.487745143495,0.148148487235,0.7,0.45,2,-1,0,385,1
0.326075065108,0.267099199889,1.05410380957,0.13815212283,0.0800000000002,0.45,0,2,-1,385,1
0.390486329057,1.00607715309,0.196248502195,0.0847509493175,0.456,0.45,1,1,1,386,1
0.465605413551,0.285244741269,1.0067140579,0.0916641409957,0.47,0.45,2,2,1,387,1
0.314434506832,0.313404502759,0.236071386651,1.01394446663,0.417,0.45,3,3,2,388,1
0.210364957338,1.04611413184,0.247773438373,0.190025847112,0.346,0.45,1,1,2,389,1
0.387628996948,0.507927933323,0.279774968702,1.18457433602,0.391,0.45,3,3,2,390,1
0.261160472874,0.393197223793,1.03673808238,0.119803177365,0.404,0.45,2,2,2,391,1
1.02503787291,0.407287007654,0.264633417845,0.207273965471,0.366,0.45,0,0,2,392,1
0.273410228597,0.303571559709,1.09483177539,0.296244150525,0.438,0.45,2,2,2,393,1
0.196954573547,1.07549085439,0.215709233075,0.0672122756018,0.368,0.45,1,1,2,394,1
1.11740822788,0.390871195824,0.265667435633,0.130499237824,0.387,0.45,0,0,2,395,1
0.153524497425,0.458600032409,0.265410204125,0.160027061699,0.7,0.45,3,-1,0,397,1
1.35588880834,0.509970964368,0.253370256194,0.0448820024607,0.557,0.45,0,0,1,397,1
0.210712154564,1.1547779547,0.186060172156,0.19483568996,0.427,0.45,1,1,2,398,1
0.429452276043,0.431895063503,1.04772797625,0.172767295471,0.412,0.45,2,2,2,399,1
0.292050634555,0.314993087908,0.284495077608,1.02175454532,0.342,0.45,3,3,2,400,1
0.373720796937,0.298057432185,0.213378712006,1.21241246307,0.399,0.45,2,3,-1,401,1
0.936277692985,1.00135167857,0.276871575279,0.178295152427,0.444,0.45,1,1,2,402,1
0.255140336952,0.285809619755,1.03664925941,0.11454963823,0.385,0.45,3,2,-1,403,1
0.157337971317,1.07407604138,0.291154541489,0.109167437347,0.43,0.45,1,1,2,404,1
1.1565280087,0.385676146768,0.289912121868,0.140769254301,0.358,0.45,0,0,2,405,1
0.341320673522,0.305826662048,0.268768074348,1.10591520134,0.382,0.45,3,3,2,406,1
1.1635117182,0.351439981241,0.204276790767,0.103171564778,0.451,0.45,0,0,1,407,1
0.333283668044,0.310691809111,1.0315439138,0.099475435999,0.394,0.45,2,2,2,408,1
1.00919550312,0.268107948601,0.134441051016,0.13240260339,0.411,0.45,0,0,2,409,1
0.268418301169,1.12460708537,0.164731533441,0.0965334988035,0.405,0.45,1,1,2,410,1
0.286257767289,0.220962555551,0.167779843432,1.00876036958,0.385,0.45,3,3,2,411,1
0.300242170525,0.168257698128,1.01036026487,0.141774860584,0.414,0.45,2,2,2,412,1
0.202791435361,1.04360919998,0.15100004709,0.12871242575,0.395,0.45,1,1,2,413,1
0.295571967347,0.245808502499,1.04847429213,0.12577956512,0.405,0.45,2,2,2,414,1
0.334751520191,0.265415726298,0.184345637362,1.02345605778,0.41,0.45,3,3,2,415,1
1.10831150625,0.291382376689,0.178678816183,0.125677368844,0.378,0.45,1,0,-1,416,1
1.1188675246,0.284612386919,0.1753960811,0.0940490948886,0.405,0.45,0,0,2,417,1
0.307721095913,0.244094042068,0.168106573991,1.05080396475,0.411,0.45,3,3,2,418,1
1.01049333002,0.278034007519,0.194679348578,0.0922606743213,0.379,0.45,0,0,2,419,1
0.450033261137,0.298165580671,1.02160177713,0.0970863679605,0.372,0.45,2,2,2,420,1
1.00518858547,0.268349086129,0.1721952509,0.123457494197,0.405,0.45,0,0,2,421,1
0.428929128182,0.28142403185,0.190549943388,1.12528563018,0.39,0.45,3,3,2,422,1
0.249444623703,1.07605478675,0.166734851328,0.06116656387,0.35,0.45,1,1,2,423,1
0.391545236263,0.347856149511,1.06247404838,0.107836736284,0.346,0.45,2,2,2,424,1
0.234300658704,1.06556104966,0.19720845653,0.147360953607,0.361,0.45,1,1,2,425,1
0.287606533761,0.103538272973,0.112769445888,1.00482417619,0.4,0.45,3,3,2,426,1
0.152097139224,0.258928111697,1.03147587142,0.132863421981,0.423,0.45,2,2,2,427,1
0.130759979171,0.186349930118,0.255747490668,1.04039590644,0.386,0.45,3,3,2,428,1
1.04169505319,0.336564926929,0.257362414739,0.0939488351125,0.429,0.45,0,0,2,429,1
0.39166546905,0.29225794591,1.01560729972,0.0686478041536,0.364,0.45,2,2,2,430,1
1.03026401677,0.440182682807,0.158504935852,0.0958060843986,0.492,0.45,0,0,1,431,1
0.434123641315,1.1832195435,0.155804115148,0.0515807883133,0.495,0.45,1,1,1,432,1
1.07148537382,0.261456954528,0.1959582746,0.0411805225032,0.473,0.45,0,0,1,433,1
0.379573849501,0.340311024663,1.11355136836,0.0853271561285,0.42,0.45,1,2,-1,434,2
0.305570692801,0.277148632385,1.13187703015,0.0993691155047,0.416,0.45,2,2,2,435,2
0.359395578655,0.225890881495,0.188529543009,1.00623411386,0.431,0.45,3,3,2,436,2
1.1246360433,0.312638031092,0.202691599514,0.0909210450446,0.377,0.45,0,0,2,437,2
0.234021097976,0.145809602639,0.155975875094,1.03402856016,0.445,0.45,3,3,2,438,2
0.245460098954,0.252312675129,1.05485685836,0.132197017548,0.419,0.45,2,2,2,439,2
1.11133811764,0.316435014896,0.189948396818,0.128844211462,0.418,0.45,0,0,2,440,2
0.347662511403,1.15354072525,0.192777467715,0.070689017511,0.322,0.45,1,1,2,441,2
1.03638269075,0.289976705792,0.203597820333,0.0968148779242,0.379,0.45,0,0,2,442,2
0.357845469218,0.265829950955,1.10233918743,0.0491323221136,0.324,0.45,2,2,2,443,2
0.20226198679,1.13775734273,0.138735778276,0.124245802853,0.326,0.45,1,1,2,444,2
0.286269163145,0.26270751314,0.163784447767,1.115316355,0.67,0.45,3,3,1,445,2
0.128933186456,1.06357202353,0.144211341425,0.101768305567,0.501,0.45,1,1,1,446,2
1.2715116689,0.240811848149,0.154306484618,0.0390222985669,0.401,0.45,0,0,2,447,2
0.292468367767,0.221669364476,0.17512950748,1.2210515906,0.413,0.45,3,3,2,448,2
0.184634741562,0.14170048577,1.07523895636,0.0721132953671,0.412,0.45,2,2,2,449,2
1.13529598197,0.233734602884,0.187934945289,0.092456278076,0.363,0.45,0,0,2,450,2
0.380472260802,0.232640323257,1.0173237837,0.0274168488071,0.337,0.45,2,2,2,451,2
0.219431255373,0.19279572613,0.183372298475,1.11404764814,0.417,0.45,3,3,2,452,2
0.204991677367,1.07321891109,0.185536088969,0.0862767028787,0.308,0.45,0,1,-1,453,2
0.185506739706,1.1109903373,0.289730121962,0.0925183827235,0.362,0.45,1,1,2,454,2
0.275527820479,0.21201670319,1.14825976773,0.0668066625473,0.351,0.45,2,2,2,455,2
0.190384285149,1.13019317337,0.171981082367,0.0808476850441,0.383,0.45,1,1,2,456,2
0.297759933928,0.179191952209,0.188920047368,1.22343648825,0.384,0.45,3,3,2,457,2
0.135147162307,1.14023220214,0.188692832127,0.0862919273294,0.323,0.45,1,1,2,458,2
1.10290991061,0.295954406519,0.187045095566,0.118988138764,0.381,0.45,0,0,2,459,2
0.302389346333,0.315678795652,1.10353736714,0.107119515165,0.344,0.45,2,2,2,460,2
0.186765838992,0.256248851341,0.162416127742,1.10390878538,0.406,0.45,3,3,2,461,2
1.18302249925,0.333192723959,0.237724080744,0.152690132628,0.377,0.45,0,0,2,462,2
0.22913046504,0.157597046741,0.215043006985,1.04437298808,0.446,0.45,3,3,2,463,2
0.181637696003,0.250364041216,1.13745718072,0.0828305946021,0.377,0.45,2,2,2,464,2
1.01940317155,0.337173614727,0.229035245347,0.133209749294,0.373,0.45,0,0,2,465,2
0.331524998695,1.21009856584,0.182265283822,0.0600613239555,0.332,0.45,1,1,2,466,2
0.218175610103,0.287342503394,1.05384396179,0.0317554107499,0.353,0.45,2,2,2,467,2
0.278810436038,1.17370299626,0.312033030109,0.122266026449,0.36,0.45,1,1,2,468,2
0.334636784635,0.173157600021,0.400326882492,1.2134396619,0.382,0.45,3,3,2,469,2
0.145758724984,1.150635308,0.224040577375,0.118393171915,0.316,0.45,1,1,2,470,2
0.296454344863,0.242664871691,0.211867556931,1.12636144523,0.651,0.45,3,3,1,471,2
1.14163927287,0.279391087436,0.197638835117,0.0896885626305,0.546,0.45,0,0,1,472,2
0.315007638611,0.289450432872,1.12624383634,0.242592369147,0.424,0.45,2,2,2,473,2
1.17580437946,0.234468631493,0.229715116357,0.0927725559616,0.412,0.45,0,0,2,474,2
0.230399467978,0.162476122887,0.166560824172,1.1640387044,0.393,0.45,3,3,2,475,2
0.18510278738,0.321101087702,1.08986068376,0.0875512906824,0.455,0.45,2,2,1,476,2
0.203315419968,1.0003902452,0.197638238672,0.118164630781,0.387,0.45,1,1,2,477,2
1.18201010607,0.248124202123,0.211179275591,0.110854875746,0.316,0.45,0,0,2,478,2
0.236908770699,1.2641855678,0.188937044377,0.0415283918634,0.344,0.45,1,1,2,479,2
0.182350207281,0.196222938415,1.03049061548,-0.00131181753613,0.356,0.45,2,2,2,480,2
0.142670687463,0.172842035413,0.248837198863,1.10390991604,0.282,0.45,3,3,2,481,2
0.172233340182,1.00063454487,0.218572614746,0.0918132944897,0.26,0.45,1,1,2,482,2
1.14272939035,0.206157203333,0.19573316508,0.0933281458906,0.312,0.45,0,0,2,483,2
0.301501493313,0.176156271285,0.270002706637,1.09331224185,0.394,0.45,3,3,2,484,2
0.10248581915,1.02868218128,0.187477845999,0.152578982632,0.264,0.45,2,1,-1,485,2
0.20075256319,1.02714183714,0.259962647115,0.100499177493,0.322,0.45,0,1,-1,486,2
0.616564590385,0.0944405741036,1.08505033312,0.0529535947913,0.372,0.45,2,2,2,487,2
0.284077711339,0.145522684317,0.178403086768,1.11587348535,0.353,0.45,3,3,2,488,2
1.11952523669,0.257821558301,0.249055495762,0.103878572056,0.425,0.45,0,0,2,489,2
0.253801946411,1.15337739496,0.189398025276,0.0405354752626,0.396,0.45,1,1,2,490,2
0.21234874455,0.380726236447,0.247439835521,0.0498240479054,0.7,0.45,3,-1,0,492,2
0.56179482281,0.345155900641,0.218054979547,1.35852435408,0.694,0.45,1,3,-1,492,2
0.278523225784,0.261731374842,1.09371845667,0.0809003493063,0.557,0.45,2,2,1,493,2
0.412507037166,1.05751339719,0.238530744797,0.049637886509,0.537,0.45,1,1,1,494,2
0.41870452555,0.382907034709,0.240625228448,1.05312564471,0.45,0.45,3,3,1,495,2
1.07613484308,0.31935654409,0.209968572613,0.10770893621,0.437,0.45,0,0,2,496,2
0.400178942208,0.274420618559,1.02112999305,0.115780268226,0.35,0.45,2,2,2,497,2
0.315505989624,1.16202768806,0.18979911281,0.132710415498,0.374,0.45,0,1,-1,498,2
0.38093652916,0.12672067954,0.147129581853,1.17749827272,0.445,0.45,3,3,2,499,2
0.206052712938,0.150494053874,1.03059651984,0.115788166955,0.407,0.45,2,2,2,500,2
0.256310040448,1.25299668683,0.208144955877,0.139783054002,0.425,0.45,1,1,2,501,2
1.00629533533,0.214650814709,0.202568417659,0.146628645261,0.387,0.45,0,0,2,502,2
0.708071840574,1.04456269918,0.271300774072,0.15722563407,0.429,0.45,1,1,2,503,2
0.181584708608,0.256030980044,1.0251639176,0.139893667618,0.401,0.45,2,2,2,504,2
0.401981995257,0.270783666534,0.228639595717,1.0054759763,0.502,0.45,3,3,1,505,2
0.378838168974,1.0511318776,0.220401547194,0.091771483399,0.543,0.45,1,1,1,506,2
0.259515704927,0.188003337198,1.06848711024,0.0677250247514,0.496,0.45,2,2,1,507,2
0.122289448339,0.191420426793,0.175767130238,1.1753999065,0.376,0.45,3,3,2,508,2
1.07769623423,0.205355150477,0.221382066469,0.105596640214,0.418,0.45,0,0,2,509,2
0.198796592057,0.185525117974,0.270123935333,1.09024228515,0.37,0.45,3,3,2,510,2
0.0994111278259,0.510755857074,1.01967131352,0.0453872932542,0.401,0.45,2,2,2,511,2
1.12900759028,0.143835832517,0.157700013756,0.114252857369,0.432,0.45,0,0,2,512,2
0.261992474862,1.01649886497,0.176778367383,0.0797237757608,0.354,0.45,1,1,2,513,2
0.299387174716,0.174312870009,0.168647086251,1.046462018,0.418,0.45,3,3,2,514,2
0.0886050834652,1.01333232587,0.183765130588,0.0883119659446,0.342,0.45,1,1,2,515,2
1.13347178569,0.181870870516,0.196800152069,0.0822006319847,0.349,0.45,0,0,2,516,2
0.306652608085,0.299099096771,1.06310641846,0.0394936127954,0.372,0.45,2,2,2,517,2
0.121841334889,1.04735665733,0.138879194194,0.0751876239517,0.361,0.45,1,1,2,518,2
0.265950069914,0.196735737896,0.184086429166,1.0091877501,0.382,0.45,3,3,2,519,2
0.144584513866,0.19614633268,1.0316772008,0.0688594492294,0.402,0.45,2,2,2,520,2
1.0140757264,0.245029239142,0.17085793437,0.082711811592,0.398,0.45,0,0,2,521,2
0.208777536665,0.224588560124,1.03675407501,0.0486115434359,0.385,0.45,2,2,2,522,2
0.18228154554,0.184679380287,0.122131939557,1.01769837982,0.416,0.45,3,3,2,523,2
1.08327199491,0.34486789185,0.191627307817,0.109592031263,0.458,0.45,0,0,1,524,2
0.367050257316,0.143243969871,0.127820717079,1.00535497279,0.451,0.45,3,3,1,525,2
0.186435759209,1.04546079644,0.174001886595,0.0978677361165,0.358,0.45,1,1,2,526,2
1.07785309966,0.191831424914,0.177361116023,0.114787442158,0.369,0.45,0,0,2,527,2
0.162836560844,1.18181533328,0.183696368433,0.0823728873342,0.373,0.45,1,1,2,528,2
0.149300615992,0.204837163803,1.04820746421,0.0703384029757,0.351,0.45,2,2,2,529,2
0.571368200945,1.1824114486,0.195093470525,0.0950694677474,0.379,0.45,1,1,2,530,2
1.02639552908,0.227212524173,0.182053005926,0.087888542761,0.341,0.45,0,0,2,531,2
0.239552286435,0.123227477,0.187249266235,1.00984413859,0.445,0.45,3,3,2,532,2
0.259756439009,0.136371924216,1.03295303866,0.129126247097,0.437,0.45,2,2,2,533,2
0.199254963347,0.138512118074,0.165402410516,1.18661705249,0.411,0.45,3,3,2,534,2
1.0096619477,0.239901908664,0.199804481137,0.0361962553042,0.395,0.45,0,0,2,535,2
0.335275039016,0.261160167534,1.08920346301,0.00178349005067,0.336,0.45,2,2,2,536,2
1.15847242281,0.241621950517,0.182804842687,0.105041529147,0.385,0.45,0,0,2,537,2
0.201494947287,1.00642534863,0.181179638051,0.0789064195565,0.335,0.45,1,1,2,538,2
0.334625238252,0.24652138824,1.04452106296,0.0823568646597,0.374,0.45,2,2,2,539,2
0.126676347858,1.04185029845,0.19109103348,0.134617145201,0.388,0.45,1,1,2,540,2
0.247209217306,0.209507476968,0.171525285397,1.1011378383,0.359,0.45,3,3,2,541,2
0.085705379047,1.00567780085,0.217464069808,0.0658686471402,0.317,0.45,1,1,2,542,2
0.160681325035,0.23115783315,1.08713593204,0.0503705073141,0.39,0.45,2,2,2,543,2
0.144012501645,0.204271721825,0.147083387446,1.04413283668,0.392,0.45,3,3,2,544,2
1.03057965383,0.280086452017,0.220950816514,0.0735385447857,0.404,0.45,0,0,2,545,2
0.221606871913,0.148019641834,1.07809302239,0.0531308006732,0.386,0.45,2,2,2,546,2
1.04104601683,0.270445111929,0.250071913922,0.0866030347648,0.421,0.45,0,0,2,547,2
0.223283096293,0.18578504123,0.203712503041,1.19906878589,0.333,0.45,3,3,2,548,2
0.138111323792,0.274829744019,1.02474454343,0.0538866551762,0.428,0.45,2,2,2,549,2
0.0769070508984,1.0096228297,0.220063441839,0.125118814092,0.341,0.45,1,1,2,550,2
1.24468499048,0.36806472532,0.224627251227,0.0936617774471,0.347,0.45,0,0,2,551,2
0.246327677764,1.01814050917,0.203785880485,0.0969386913396,0.363,0.45,1,1,2,552,2
0.407580017726,0.23004042327,0.153981804584,1.00996239644,0.383,0.45,3,3,2,553,2
0.109540261106,1.04367901395,0.220428976226,0.0736975297415,0.303,0.45,1,1,2,554,2
0.236258056349,0.30349954294,1.03434847775,0.0794307161837,0.327,0.45,2,2,2,555,2
0.302443885382,0.189257972319,0.124169640151,1.03323743046,0.426,0.45,3,3,2,556,2
1.05266660704,0.280302810133,0.181405815575,0.0738003442388,0.356,0.45,0,0,2,557,2
0.229470608491,0.161835903408,0.242237848176,1.00662893877,0.387,0.45,3,3,2,558,2
0.107131429315,0.254040673499,1.02783570229,0.118057119881,0.341,0.45,2,2,2,559,2
1.06856524664,0.297126287266,0.290605578656,0.180554747968,0.393,0.45,0,0,2,560,2
0.23753850989,1.02226854506,0.303155424537,0.101654996899,0.314,0.45,1,1,2,561,2
1.09549964633,0.35629237313,0.311747049167,0.0845967040273,0.404,0.45,0,0,2,562,2
0.334630801063,0.414762059258,1.05619041386,0.138195530505,0.406,0.45,2,2,2,563,2
0.119907869818,1.05689742576,0.241329247194,0.112742979109,0.357,0.45,1,1,2,564,2
0.273369936606,0.298551978343,0.256611732696,1.09690026616,0.414,0.45,3,3,2,565,2
0.0706878549036,1.08975974347,0.229392746693,0.0835473550128,0.357,0.45,1,1,2,566,2
1.05477982176,0.267230689905,0.238189118472,0.1074047194,0.391,0.45,0,0,2,567,2
0.2550652525,0.314862911187,1.00444678299,0.0503379969549,0.349,0.45,2,2,2,568,2
0.178155851059,0.193275148205,0.159061284623,1.0285603742,0.359,0.45,3,3,2,569,2
0.151472809138,0.242420391733,1.03414035611,0.689818813462,0.479,0.45,2,2,1,570,2
1.0667844456,0.311604005093,0.202796188173,0.138248752857,0.438,0.45,0,0,2,571,2
0.214413151336,0.140249207789,0.338660284517,1.01367392267,0.426,0.45,3,3,2,572,2
0.116023748361,1.09752499332,0.206279362314,0.0618279699041,0.379,0.45,1,1,2,573,2
0.239652007757,0.140401948218,0.132996467799,1.00069110663,0.445,0.45,3,3,2,574,2
1.21772623448,0.239630096187,0.137589916147,0.0456396307414,0.337,0.45,0,0,2,575,2
0.243558540121,1.01503438051,0.361611569291,0.0387489093119,0.342,0.45,1,1,2,576,2
0.220802849022,0.232527932053,1.09338943478,0.100676578779,0.362,0.45,2,2,2,577,2
0.160753255107,1.10676522224,0.158434173678,0.0956023168864,0.411,0.45,1,1,2,578,2
0.122246312004,0.137052564881,0.179619355006,1.03669128786,0.366,0.45,3,3,2,579,2
0.193910728453,0.22988913757,1.15551157168,0.136466351984,0.443,0.45,2,2,2,580,2
1.21955975133,0.263539919201,0.208664562864,0.0729553708084,0.378,0.45,0,0,2,581,2
0.254007148375,0.430691945756,1.1025690826,0.0130120019454,0.371,0.45,2,2,2,582,2
0.158395946396,0.122042620851,0.167059478162,1.01168912255,0.437,0.45,3,3,2,583,2
1.00962130848,0.214141719774,0.200146653516,0.0266790419742,0.417,0.45,0,0,2,584,2
0.207431313817,0.153455680066,0.195095129623,1.09178041851,0.43,0.45,3,3,2,585,2
0.111903326967,1.04993561998,0.180332711089,0.0359561696528,0.366,0.45,1,1,2,586,2
0.129593585976,0.145359636149,1.08880674528,0.0544754925171,0.346,0.45,2,2,2,587,2
0.122954467999,1.12663341764,0.249940573057,0.0812345990979,0.424,0.45,1,1,2,588,2
1.14558802463,0.133167305839,0.150655930972,0.0552600551812,0.356,0.45,0,0,2,589,2
0.194579792325,1.13866625405,0.36195570281,0.0241481378581,0.409,0.45,1,1,2,590,2
0.189129371106,0.318650351536,0.189024114332,0.17876905318,0.7,0.45,3,-1,0,592,2
0.131559355289,0.200296812071,0.15138800883,1.02651238709,0.131,0.45,2,3,-1,592,2
1.08719129724,0.231119168847,0.088298297427,0.0194261483322,0.474,0.45,0,0,1,593,2
0.276259132446,0.249334473682,1.08886222843,-0.0503002838956,0.346,0.45,2,2,2,594,2
0.332290512274,0.277071084863,0.164537079765,1.05514136778,0.481,0.45,3,3,1,595,2
1.00084152507,0.49134881998,0.299862400013,0.087549725465,0.504,0.45,0,0,1,596,2
0.289307665068,1.22484932979,0.194089465597,0.0149898404396,0.346,0.45,1,1,2,597,2
0.432150837056,0.280388320837,1.02556189577,0.0953388004895,0.348,0.45,2,2,2,598,2
1.19791477165,0.304170637172,0.227970451797,0.0525599658149,0.325,0.45,1,0,-1,599,2
