force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.409847112382,0.226096413285,0.0850433984374,1.00094255004,0.555,0.45,3,3,1,289,1
0.286775196158,1.11001521616,0.0692691990124,0.16763377026,0.586,0.45,1,1,1,290,1
0.0169245980898,-0.0116122344357,1.06935315117,0.242516728899,0.564,0.45,2,2,1,291,1
1.02537071062,0.135223479774,0.025586410415,0.00391744862875,0.467,0.45,0,0,1,292,1
0.0928973198786,0.0833637138707,1.02332582841,0.173939797629,0.396,0.45,1,2,-1,293,1
1.07521779417,0.0759986892279,0.0100315302163,-0.0256434565578,0.537,0.45,0,0,1,294,1
0.159712895046,0.101811890008,1.0436210975,0.143115938096,0.395,0.45,2,2,2,295,1
0.179291884128,0.0388228233467,0.0765610429812,1.08264366115,0.409,0.45,3,3,2,296,1
0.191683600518,0.0584176132895,1.05583890796,0.0433122521594,0.346,0.45,2,2,2,297,1
0.414626812329,1.09599416935,-0.00775988555647,0.0229892655846,0.444,0.45,1,1,2,298,1
0.159005984995,0.0178290052642,0.0105790468843,1.03305657962,0.531,0.45,3,3,1,299,1
1.01058195156,0.148817542884,-0.0136429829801,0.0254304170459,0.485,0.45,0,0,1,300,1
0.157231010301,0.0613504539244,0.103743009579,1.0480256658,0.522,0.45,3,3,1,301,1
1.00988443053,0.186225317955,0.0042585802053,0.0130733147372,0.507,0.45,0,0,1,302,1
0.521901087471,1.07479372803,0.0113939227221,0.0469865889028,0.412,0.45,1,1,2,303,1
0.215082494261,0.0803507035234,1.08543427086,0.068825729937,0.34,0.45,2,2,2,304,1
0.478367380491,1.07546025887,-0.0103833462703,0.0542372677692,0.519,0.45,1,1,1,305,1
1.01989410263,0.227161019108,0.0167834026013,0.0865277200089,0.334,0.45,0,0,2,306,1
0.251020745057,0.173141795737,1.07515134546,0.0112842829954,0.284,0.45,2,2,2,307,1
1.07342656935,0.0665099144396,-0.000516969214213,0.198160682462,0.47,0.45,0,0,1,308,1
0.289140468415,0.104297116173,0.0483488509259,1.01810053161,0.471,0.45,3,3,1,309,1
0.116936002858,0.0573420349378,1.04990097982,0.198166059391,0.471,0.45,2,2,1,310,1
0.172775011039,0.0264568311812,0.365103807718,1.14861741512,0.481,0.45,3,3,1,311,1
0.368240765632,1.06515884926,0.184838544489,0.0222831897371,0.597,0.45,1,1,1,312,1
0.110190050303,0.0597369606268,0.0177952347622,1.06116903676,0.539,0.45,3,3,1,313,1
0.469374583769,1.14562738307,0.0562176935949,0.0398558866984,0.448,0.45,1,1,2,314,1
1.07500220014,0.156636897188,-0.000617743571003,0.0299323881666,0.318,0.45,0,0,2,315,1
0.180602736252,0.0951543252485,1.2246270516,0.0397966993581,0.357,0.45,2,2,2,316,1
1.10845962419,0.105175848914,0.0321480223399,0.0379051756763,0.394,0.45,0,0,2,317,1
0.348841374489,1.16892633076,0.076453505538,0.020351372465,0.447,0.45,1,1,2,318,1
0.0684126953102,0.492564747939,1.07274323271,0.0838623149845,0.502,0.45,2,2,1,319,1
0.107772522616,0.0253494385509,0.121445360889,1.12398192908,0.447,0.45,3,3,2,320,1
1.11305797708,0.128170315814,-0.00360993939714,0.0600099669775,0.407,0.45,0,0,2,321,1
0.176118966313,0.0184357663871,0.141944832417,1.03919303511,0.517,0.45,3,3,1,322,1
0.209461772029,0.0440972969068,1.00674753026,0.0931196887164,0.408,0.45,2,2,2,323,1
0.197192838724,1.11335366661,-0.0155813008897,0.111334706644,0.481,0.45,1,1,1,324,1
0.486569044281,0.111000437483,0.0309764181709,0.0963420233737,0.7,0.45,3,-1,0,326,1
0.564111263548,0.0882396637768,0.0153308063489,1.00854368753,0.168,0.45,2,3,-1,326,1
0.218057710233,0.180548797776,0.351470117799,0.181245338539,0.7,0.45,0,-1,0,328,1
0.316121074364,0.319193165376,0.509704139862,0.244309785743,0.7,0.45,1,-1,0,329,1
0.331567547411,0.277343682102,0.248374635522,0.0866045612089,0.7,0.45,2,-1,0,330,1
0.269991425365,1.059129856,0.260877301219,0.149511333116,0.569,0.45,1,1,1,330,1
1.10935272955,0.2496569849,0.149421229078,0.0800230523797,0.375,0.45,0,0,2,331,1
0.238375047738,0.0943718299935,0.380807685053,1.07696519952,0.497,0.45,3,3,1,332,1
0.495818510772,1.13386125769,0.0658970757498,-0.00964163909544,0.384,0.45,1,1,2,333,1
0.408807511201,0.143999657882,0.0381388891374,1.07413935898,0.437,0.45,3,3,2,334,1
1.00045385737,0.180213590762,0.0995682812255,-0.0152173989972,0.335,0.45,0,0,2,335,1
0.315933066618,0.140658561417,1.06409061709,0.1169671484,0.278,0.45,2,2,2,336,1
0.303119670095,0.0896367011164,0.0620365018842,1.10452334633,0.408,0.45,3,3,2,337,1
0.237045681599,0.057783833561,1.13865614994,-0.0415286357237,0.436,0.45,2,2,2,338,1
0.338780895564,1.05328647204,0.0173229438419,0.00103004579791,0.39,0.45,0,1,-1,339,1
0.370991791009,1.04019432221,0.0152556200731,0.0322579791179,0.426,0.45,1,1,2,340,1
0.180319818341,0.0866121525433,1.09160168948,-0.034954448877,0.371,0.45,2,2,2,341,1
0.105859702855,1.02033932451,0.00761938034555,-0.0393565397726,0.493,0.45,1,1,1,342,1
1.11605294485,0.133128681966,0.0175998123423,-0.0648974125957,0.354,0.45,0,0,2,343,1
0.225565183874,0.0442902907807,0.212315114179,1.00905091025,0.475,0.45,3,3,1,344,1
0.448517217719,1.01980486201,0.0216635739605,-0.112774682869,0.378,0.45,1,1,2,345,1
0.423975387203,0.103522806012,0.071216393889,1.06353849761,0.472,0.45,3,3,1,346,1
1.11464214611,0.197532631317,0.0659327007407,-0.0587629618978,0.433,0.45,0,0,2,347,1
0.212192114092,0.155033254799,1.05968946369,0.0400116771009,0.376,0.45,2,2,2,348,1
0.23847915913,0.0958596570968,0.0870337104837,1.05891269788,0.534,0.45,3,3,1,349,1
0.607526100339,1.0133807583,0.0522864259768,-0.0161478188396,0.648,0.45,1,1,1,350,1
0.100764327933,0.00211083259965,1.05891484036,0.0219327586383,0.457,0.45,2,2,1,351,1
1.09015077913,0.201143654694,0.00902070940157,0.0155800470431,0.451,0.45,0,0,1,352,1
0.172193440766,1.1265012385,-0.020479677618,-0.0398635041828,0.55,0.45,1,1,1,353,1
1.1036618573,0.202252755709,0.00761088918095,-0.0912972736949,0.42,0.45,0,0,2,354,1
0.185789169537,0.109738877805,1.1070989836,-0.0719119714343,0.358,0.45,2,2,2,355,1
0.230475358686,1.01187477779,0.00668200753534,-0.0741142678315,0.447,0.45,1,1,2,356,1
0.109096790842,0.0726472499581,0.0621829947399,1.05600549702,0.518,0.45,3,3,1,357,1
1.01733810231,0.185189411931,0.0216876111661,-0.0598764721843,0.415,0.45,0,0,2,358,1
0.107280598778,0.0553291216446,1.07945611747,-0.0984985977327,0.377,0.45,3,2,-1,359,1
0.128170054218,0.0702576085022,1.02711185239,-0.00385605737789,0.342,0.45,2,2,2,360,1
0.107710577259,0.0427698324686,0.0273802619223,1.10272009293,0.482,0.45,3,3,1,361,1
0.0663433377309,0.0479495438245,1.10963040994,-0.156744939006,0.45,0.45,2,2,1,362,1
0.559337938736,1.08470064994,0.121650518391,0.0522128681086,0.376,0.45,1,1,2,363,1
1.10256940024,0.102840017103,-0.0137362038441,-0.0763676257291,0.303,0.45,0,0,2,364,1
0.0810461385333,0.059135055747,1.03005855256,-0.00312098443565,0.348,0.45,2,2,2,365,1
1.0880609057,0.0457956548058,0.0125593359997,-0.0423072087638,0.427,0.45,0,0,2,366,1
0.171139012994,1.06398924289,0.0717673185934,-0.0205541214712,0.447,0.45,1,1,2,367,1
0.0654044275731,0.106045495349,1.01676240413,-0.0204528022,0.44,0.45,2,2,2,368,1
0.0821536841436,0.0156214592381,0.150032843416,1.10186292404,0.392,0.45,3,3,2,369,1
1.0216669727,0.0883241231884,0.000246838908173,-0.0775932393395,0.317,0.45,0,0,2,370,1
0.171957190308,0.0178607861748,0.174089209811,1.01597744648,0.566,0.45,3,3,1,371,1
0.298664805719,0.0177293633395,0.100191078981,1.07738966161,0.0900000000002,0.45,1,3,-1,372,1
0.301456835619,0.104511974736,-0.000201748806008,1.08246655281,0.434,0.45,3,3,2,373,1
0.292326006772,1.01109122935,-0.0132274915108,-0.0234880431963,0.366,0.45,1,1,2,374,1
1.01822285948,0.107407386584,-0.0292981122031,-0.126670288888,0.336,0.45,0,0,2,375,1
0.225200606273,0.100693797063,1.02260705886,0.0283254099055,0.351,0.45,2,2,2,376,1
0.397347512278,1.19462683861,-0.00842539201421,-0.0770256595661,0.463,0.45,1,1,1,377,1
1.05434272447,0.0481652462769,-0.00172274919589,-0.0687386546468,0.247,0.45,2,0,-1,378,1
1.10543064,0.146808043154,-0.00570688699947,0.0154361358124,0.348,0.45,0,0,2,379,1
0.0780253785141,0.00990120027565,0.366781144053,1.03590248316,0.505,0.45,3,3,1,380,1
0.29639270021,0.126595652221,1.05709597095,0.0557541439528,0.417,0.45,2,2,2,381,1
0.131999509392,0.0167052778602,0.0548300585072,1.06547739501,0.504,0.45,3,3,1,382,1
1.18344208128,0.107573692555,0.00794013830856,-0.112566951495,0.483,0.45,0,0,1,383,1
0.263025033191,1.03312077681,0.021242526585,-0.0708490290693,0.479,0.45,1,1,1,384,1
0.252110611739,0.0474347914791,0.283360639206,1.04458702286,0.623,0.45,3,3,1,385,1
0.267832533203,1.02291904073,-0.00766998011255,-0.119323301091,0.627,0.45,1,1,1,386,1
0.0696895152178,-0.00408906011315,1.03429584949,-0.146104511175,0.519,0.45,2,2,1,387,1
1.02822776819,0.0288870124648,-0.0174348185527,-0.0876556537683,0.429,0.45,0,0,2,388,1
0.0342015754717,0.0728024549877,1.07595562305,0.0321980050987,0.352,0.45,2,2,2,389,1
0.282469042895,1.02493663205,-0.00564943806181,-0.0860025555214,0.39,0.45,1,1,2,390,1
1.0342371495,0.02326542819,-0.0227515398483,-0.0962208431105,0.341,0.45,0,0,2,391,1
0.55693915501,1.09507217131,-0.00496424249478,-0.0386737538034,0.485,0.45,1,1,1,392,1
0.0890594937849,0.0470203087957,0.0468367897282,1.00999397943,0.507,0.45,3,3,1,393,1
0.138907714203,0.0505736270555,1.03967347014,0.0269721414352,0.455,0.45,2,2,1,394,1
0.0449269239718,0.0188869849018,0.0334646966407,1.06519559733,0.489,0.45,3,3,1,395,1
1.09600764865,0.109957126886,0.0161122437113,-0.0917153753402,0.455,0.45,0,0,1,396,1
0.0680722809347,0.0443402852564,0.0515353008383,1.04764481877,0.464,0.45,3,3,1,397,1
1.01300997512,0.143010924013,0.00943313522205,-0.153654404835,0.448,0.45,0,0,2,398,1
0.116298656474,0.0779962391363,1.09507979341,0.06386654331,0.406,0.45,2,2,2,399,1
0.384652235248,1.15896818183,-0.0155168385828,0.0188111752203,0.369,0.45,1,1,2,400,1
1.04183011952,0.0463039718181,-0.00762826755255,-0.0385975568408,0.3,0.45,0,0,2,401,1
0.160107086369,1.23995702255,-0.0366255973955,0.0165719910578,0.478,0.45,1,1,1,402,1
0.116284826472,0.0823890110591,1.05264115396,-0.00384128330935,0.371,0.45,2,2,2,403,1
0.157333785548,0.0453305159758,0.140275469886,1.01922588876,0.306,0.45,3,3,2,404,1
0.404394317931,1.15429447178,-0.0128113604976,-0.112838198721,0.436,0.45,1,1,2,405,1
0.118437255755,-0.00175883258299,0.0714546764641,1.03921939594,0.487,0.45,3,3,1,406,1
0.0332858936065,0.104044107969,1.08144713527,0.100682282659,0.683,0.45,2,2,1,407,1
1.09081878103,-0.0202173679323,-0.00405625730413,-0.0270674259121,0.45,0.45,0,0,1,408,1
0.0694550591314,-0.023159693142,0.205354410432,1.06195647469,0.495,0.45,3,3,1,409,1
0.117676487792,0.0527708995595,1.018951918,0.102171438769,0.499,0.45,2,2,1,410,1
1.06989188272,0.0215616924097,0.00298525812734,-0.090439815604,0.436,0.45,0,0,2,411,1
0.153099904865,0.127181393118,1.01213000796,-0.0344327099639,0.462,0.45,1,2,-1,412,1
0.105594652181,0.071810916347,1.07802920071,-0.0304530729383,0.407,0.45,2,2,2,413,1
0.196646209365,1.09196757081,-0.00589530050369,-0.0432595722087,0.543,0.45,1,1,1,414,1
1.02870976143,0.168617386981,0.0625877862409,-0.0694615311801,0.395,0.45,0,0,2,415,1
0.116008515016,0.0978824558364,0.0969570082495,1.02114251717,0.438,0.45,3,3,2,416,1
1.00707121211,0.191895278483,0.00995320000884,-0.045088490603,0.336,0.45,0,0,2,417,1
0.0311775035711,0.0992676030374,1.18979587775,0.131946692187,0.399,0.45,2,2,2,418,1
0.199312301979,0.0500024709033,0.0443283712143,1.05131579384,0.482,0.45,3,3,1,419,1
0.280919403962,1.01909686709,0.0389626885147,-0.0242097632919,0.587,0.45,1,1,1,420,1
0.0509043112479,0.0342998504735,0.021212060832,1.03273052925,0.47,0.45,3,3,1,421,1
0.0692696965013,1.02576596958,-0.0157180294875,-0.128621576271,0.433,0.45,1,1,2,422,1
-0.00373826478828,-0.00721470476364,1.12701572662,-0.00911268364224,0.492,0.45,2,2,1,423,1
1.07521865414,-0.00775677611633,0.0556476982612,-0.0898331687177,0.482,0.45,0,0,1,424,1
0.314202544194,1.16062754131,0.0684453803569,0.0262481244556,0.573,0.45,1,1,1,425,1
1.00474053763,0.145307087914,0.0248318974127,0.00217584057,0.508,0.45,0,0,1,426,1
0.138875518359,0.0598965609811,1.06766569905,-0.0731901186055,0.377,0.45,2,2,2,427,1
0.251181801568,0.0890779591352,0.125397495222,1.08924878649,0.371,0.45,3,3,2,428,1
1.05401006541,0.127621835232,0.0266026196019,-0.0975935334131,0.347,0.45,0,0,2,429,1
0.233748895637,0.0851206790552,0.0478495735568,1.08579914837,0.384,0.45,3,3,2,430,1
0.150084859825,0.0601898598529,1.04752125138,-0.049774163558,0.402,0.45,2,2,2,431,1
0.449350341844,1.08716474699,0.0633706631296,-0.0245772606006,0.45,0.45,1,1,1,432,1
0.0889381645927,0.0553388949043,0.0927234846383,1.01024267916,0.483,0.45,3,3,1,433,1
1.09448915194,0.317150237339,0.222226544138,0.248211359765,0.47,0.45,0,0,1,434,2
0.464498518705,0.241828533248,0.869139926013,1.09929651435,0.348,0.45,3,3,2,435,2
0.669105880515,1.09409679238,0.127816420572,0.262858020239,0.332,0.45,1,1,2,436,2
0.67396259281,0.451099510098,1.02610417698,0.319639734286,0.449,0.45,2,2,2,437,2
0.56197583398,0.1975169024,0.1143398972,1.07372649158,0.501,0.45,3,3,1,438,2
0.531958064764,0.0857453600062,1.01157600944,0.140546693971,0.445,0.45,2,2,2,439,2
1.00059799241,0.183228540597,0.160282060863,0.0201731907267,0.224,0.45,1,0,-1,440,2
0.539833614664,0.134502368553,1.02618034699,0.265955300977,0.373,0.45,3,2,-1,441,2
1.09095221635,0.140541389889,0.0392618714909,0.0206655861461,0.498,0.45,0,0,1,442,2
0.484841419761,0.132329432106,1.01909731514,0.0491962740193,0.355,0.45,2,2,2,443,2
1.0448990593,0.232372049827,0.0900573452229,0.0692498535235,0.417,0.45,0,0,2,444,2
0.639727581267,1.09118661227,0.175167677374,0.0561542433456,0.416,0.45,1,1,2,445,2
1.0297649608,0.252536189168,0.0486744433142,0.0666042768048,0.427,0.45,0,0,2,446,2
0.574172362681,0.183182115039,0.255908927266,1.04963181289,0.425,0.45,3,3,2,447,2
0.463559420213,0.112484548035,1.08454654145,0.0604969402274,0.413,0.45,2,2,2,448,2
0.731120433143,1.11777907824,0.0717530413847,-0.0303295454351,0.353,0.45,1,1,2,449,2
0.362950584675,0.0616547975567,1.06863062548,0.0783821151431,0.422,0.45,2,2,2,450,2
0.55826951128,0.132635609784,0.0991774951785,1.03179115499,0.457,0.45,3,3,1,451,2
0.559184247048,1.02481948012,-0.00306745279701,-0.0293720672436,0.435,0.45,1,1,2,452,2
1.09831003155,0.18119552999,0.0233726272564,-0.0553787638597,0.436,0.45,0,0,2,453,2
0.423974464235,0.162585797019,1.01673735965,0.00382579761146,0.322,0.45,2,2,2,454,2
1.04071493774,0.258828256295,0.115456082969,0.0313100408981,0.432,0.45,0,0,2,455,2
0.69617473608,1.12891304092,0.146608872281,0.0113856262384,0.408,0.45,1,1,2,456,2
0.326744144109,0.219460753193,0.0582459881598,0.183823418097,0.7,0.45,3,-1,0,458,2
1.02823427549,0.204682991372,-0.00464914705088,-0.0675887649316,0.442,0.45,0,0,2,458,2
0.533111390478,0.179560546041,0.0913596821759,1.0410046332,0.403,0.45,3,3,2,459,2
0.433337164025,0.197058602777,1.0832595861,0.0601918144958,0.348,0.45,2,2,2,460,2
0.471420077023,1.11633316869,0.117646809945,0.00606790623589,0.318,0.45,1,1,2,461,2
0.573265705607,0.258929929476,0.132001620731,1.08372989978,0.413,0.45,3,3,2,462,2
0.560909821938,1.03991022398,0.0590875544951,0.0396900187327,0.422,0.45,1,1,2,463,2
0.231439170376,0.169399894307,1.08019330304,0.0251583632885,0.333,0.45,2,2,2,464,2
1.05400533286,0.213380343036,0.0566452579775,0.0833515486174,0.286,0.45,0,0,2,465,2
0.473846951237,1.01824104744,0.329139457315,-0.00124710017161,0.438,0.45,1,1,2,466,2
1.05581924234,0.168090017048,0.0634432227043,-0.0255803858375,0.457,0.45,0,0,1,467,2
0.241954198154,0.133875558696,1.00325431733,-0.0505908460619,0.349,0.45,2,2,2,468,2
0.397027753775,0.146464181096,0.144080594225,1.13501200619,0.331,0.45,3,3,2,469,2
1.0008588147,0.71376235672,0.0225976639992,-0.116694108103,0.346,0.45,0,0,2,470,2
0.618255986976,1.00496911445,0.0813319384926,-0.0154206691271,0.373,0.45,1,1,2,471,2
0.379266764112,0.130917187642,0.267302956958,1.0191122183,0.481,0.45,3,3,1,472,2
0.394619665964,0.156312444825,1.01693975196,-0.0475557353942,0.42,0.45,2,2,2,473,2
0.330880466235,0.152673510549,1.0106695448,0.0753756362422,0.476,0.45,1,2,-1,474,2
0.217119623595,0.126325345954,1.09393109113,0.0180548658049,0.407,0.45,2,2,2,475,2
0.301783322322,0.089863459895,0.0847417692586,1.13459128014,0.421,0.45,3,3,2,476,2
1.00394852833,0.263342039066,0.0713243113912,-0.0793971267426,0.382,0.45,0,0,2,477,2
0.329052478249,0.092524465433,0.410222216988,1.0861411069,0.404,0.45,3,3,2,478,2
0.595414567693,1.07532086345,0.0130034019256,-0.0875037560919,0.381,0.45,1,1,2,479,2
1.02171087212,0.226342457409,0.0467554121447,-0.0356131676675,0.437,0.45,0,0,2,480,2
0.307658675113,0.145971262335,1.13851001224,-0.0388766905712,0.333,0.45,2,2,2,481,2
1.06386472196,0.239454665008,0.0280705863282,0.0891238750047,0.519,0.45,0,0,1,482,2
0.257002468547,0.0990781736513,1.03459299592,-0.00875205198512,0.419,0.45,2,2,2,483,2
0.306460098691,0.0864914179877,0.126577705411,1.13804437665,0.338,0.45,3,3,2,484,2
0.593441361544,0.1064472018,1.01987522847,0.0951959570769,0.473,0.45,1,2,-1,485,2
0.130658618116,0.0418599097998,0.203571786869,0.162212909179,0.7,0.45,3,-1,0,487,2
0.285005273198,0.0372476081228,0.146422105032,1.0590158938,0.0700000000003,0.45,2,3,-1,487,2
0.356575516546,0.167388397417,0.0370790384982,-0.118292307551,0.7,0.45,1,-1,0,489,2
0.40070456119,0.208639776127,0.0832630390078,-0.0711302458529,0.7,0.45,2,-1,0,490,2
1.00881922875,0.376697034742,0.18124306348,0.0676483231939,0.551,0.45,0,0,1,490,2
0.568851641524,1.01063128376,0.212845783665,0.0791505509244,0.518,0.45,1,1,1,491,2
1.10133500114,0.603809352646,0.0452781618337,-0.0190778720455,0.515,0.45,0,0,1,492,2
0.381881893518,0.174151401731,1.10614694407,0.0823844006115,0.387,0.45,3,2,-1,493,2
1.02627591377,0.18324848538,0.0489875003366,-0.0813836725239,0.446,0.45,0,0,2,494,2
0.343831291906,0.197721031774,1.11120084204,-0.0583802557009,0.404,0.45,2,2,2,495,2
0.292844802732,0.103591988079,0.176995080425,1.04374541217,0.354,0.45,3,3,2,496,2
0.490545679367,1.06643522625,0.0307275242354,-0.0846100337171,0.42,0.45,1,1,2,497,2
0.320758387443,0.076680116911,1.02962104485,-0.049470578788,0.471,0.45,2,2,1,498,2
1.0502277748,0.106679618087,0.0974997252466,-0.0440582454973,0.397,0.45,1,0,-1,499,2
0.30202880467,0.18291659999,0.0584607934061,-0.0421584764092,0.7,0.45,3,-1,0,501,2
0.592592764409,0.234378106585,0.137965511114,0.244928092957,0.7,0.45,0,-1,0,502,2
0.226552383031,0.281812592285,0.227853029553,0.141624317716,0.7,0.45,1,-1,0,503,2
0.307032805427,0.243946256272,0.148258176548,0.0604962564762,0.7,0.45,0,-1,0,504,2
1.14416612115,0.251592817029,0.146648458087,0.0640541462203,0.117,0.45,3,0,-1,504,2
1.03328001023,0.208007324658,0.0795585647721,0.153129888651,0.201,0.45,2,0,-1,505,2
1.14355399601,0.211645581152,0.0625010584557,0.100771523438,0.38,0.45,0,0,2,506,2
0.16734199223,0.204323033005,1.10444876712,0.174144331031,0.341,0.45,3,2,-1,507,2
0.161275488316,0.0896105831989,1.02817139568,0.00515224312394,0.289,0.45,2,2,2,508,2
0.359851852698,1.11243965307,0.0705021341382,-0.0594124498675,0.335,0.45,1,1,2,509,2
0.141422798958,0.120836665003,1.03392706955,-0.0488451760032,0.46,0.45,2,2,1,510,2
0.205319971125,0.0720826284425,0.16409667617,1.05422421302,0.47,0.45,3,3,1,511,2
0.490615754641,1.13967951092,0.0130783507813,0.0109604687189,0.414,0.45,1,1,2,512,2
1.04792963016,0.244000249004,0.0353589916592,-0.0263861029365,0.321,0.45,0,0,2,513,2
0.16202997546,0.156783581027,1.01819196997,-0.0475937016773,0.298,0.45,2,2,2,514,2
1.11425487388,0.149428606909,0.0640062290326,0.00858599682235,0.402,0.45,0,0,2,515,2
0.505106911081,1.05608908771,0.0712417535224,-0.00556818328197,0.408,0.45,1,1,2,516,2
0.201037745762,0.0915466912258,0.151116426824,1.04594920215,0.498,0.45,3,3,1,517,2
0.15870680273,0.160354008139,0.0433013788928,-0.0567605860317,0.7,0.45,0,-1,0,519,2
0.28916401282,0.162225229501,1.09736479,0.0069222845426,0.512,0.45,1,2,-1,519,2
0.144380148459,0.0779400348917,1.05746016759,0.0225607230049,0.439,0.45,2,2,2,520,2
0.256496175736,0.0614155311841,0.030354868822,1.00270776673,0.544,0.45,3,3,1,521,2
0.210344550822,0.0646926800616,1.04057675512,-0.0400337531186,0.531,0.45,2,2,1,522,2
0.513795952733,1.06375012413,0.0706335700897,-0.0717140645443,0.418,0.45,1,1,2,523,2
0.192525994446,0.0527096318473,0.137668851443,1.04198391914,0.472,0.45,3,3,1,524,2
1.00077192586,0.179195379159,0.0381643717839,-0.0886711856462,0.495,0.45,0,0,1,525,2
0.248848505476,0.122258444144,0.0995302859114,1.00342098793,0.467,0.45,3,3,1,526,2
0.634613888489,1.02649578531,0.0234653436147,-0.0532500090713,0.42,0.45,1,1,2,527,2
1.08935689923,0.184077422939,-0.00037808375203,-0.0424267125595,0.381,0.45,0,0,2,528,2
0.233876598913,0.174701015012,1.03834807983,0.0108889757161,0.267,0.45,2,2,2,529,2
1.05007290256,0.185832808868,0.0549290948452,0.0851693416063,0.355,0.45,0,0,2,530,2
0.321281088251,0.111777933027,0.0569091865781,1.0507796091,0.447,0.45,3,3,2,531,2
0.115953560933,0.0586364531062,1.02697500982,-0.0237782382186,0.42,0.45,2,2,2,532,2
0.440007084247,1.05591275893,0.0711572371774,-0.0626096663829,0.348,0.45,1,1,2,533,2
0.314294161143,0.0628300663265,0.0225328743105,1.02222205576,0.477,0.45,3,3,1,534,2
0.431345940775,1.07432372775,0.0027664478313,-0.00587010344317,0.438,0.45,1,1,2,535,2
0.02467836629,0.0898676972184,1.00011958696,-0.0330732196195,0.356,0.45,2,2,2,536,2
0.195576549533,0.0531204291523,0.185990126195,1.01749627048,0.438,0.45,3,3,2,537,2
1.02260453516,0.115996214435,-0.0154892674067,-0.10840824408,0.376,0.45,0,0,2,538,2
0.646162744381,1.14850528663,0.0792982205825,-0.0461698453518,0.443,0.45,1,1,2,539,2
1.05664825281,0.144072087768,0.0144906202465,-0.0791965074019,0.486,0.45,0,0,1,540,2
0.190718723576,0.0978873972609,1.01839834112,-0.00659081494355,0.45,0.45,2,2,1,541,2
1.0490167442,0.0410884002898,0.070377672845,-0.0682565868032,0.417,0.45,0,0,2,542,2
0.138823065099,0.102627541022,1.11972524188,0.0170340423578,0.408,0.45,2,2,2,543,2
0.237553475627,0.0284264239302,0.170602975766,1.00815359135,0.422,0.45,3,3,2,544,2
0.44637588714,1.14939656376,0.0443094700693,-0.0845444719735,0.357,0.45,1,1,2,545,2
0.128809225152,0.120666526255,1.01631646154,-0.0312994271445,0.364,0.45,2,2,2,546,2
1.04082650287,0.106528042401,0.015712175922,-0.0150479400552,0.317,0.45,1,0,-1,547,2
0.17634757718,0.170630890961,0.0209892003581,-0.0406189815284,0.7,0.45,3,-1,0,549,2
0.314295534345,0.221486233432,0.0795280452461,-0.0390972800177,0.7,0.45,2,-1,0,550,2
1.02922059821,0.246734639663,0.0624382557839,-0.0758361946029,0.438,0.45,0,0,2,550,2
0.379306062501,1.08277929365,0.0518007796804,-0.0447257867488,0.524,0.45,1,1,1,551,2
1.15342976978,0.302723553814,0.0522268380114,0.00448411802076,0.513,0.45,0,0,1,552,2
0.308651442058,0.163616935651,0.216407673233,1.05159792881,0.479,0.45,3,3,1,553,2
1.07409252096,0.265508269802,0.0265579638433,-0.0719323168784,0.42,0.45,0,0,2,554,2
0.220345282205,0.133756758536,1.15508781663,-0.0114089953511,0.387,0.45,2,2,2,555,2
0.350728046838,0.069958372129,0.117305131285,1.00701180979,0.357,0.45,3,3,2,556,2
0.29525969858,1.0767588695,0.0529833288788,0.044504558939,0.34,0.45,1,1,2,557,2
0.158778936249,0.110081059582,1.10875684131,0.0147581039713,0.584,0.45,2,2,1,558,2
1.01258763068,0.16471048509,0.0266252676796,0.00576038491414,0.437,0.45,1,0,-1,559,2
0.288613195708,0.122651005548,0.320190029823,1.08078133869,0.543,0.45,3,3,1,560,2
0.127234221915,0.114477990859,1.09151389545,0.0724679767586,0.589,0.45,2,2,1,561,2
1.00640565276,0.155365347221,-0.0144488234608,-0.0481374822733,0.403,0.45,0,0,2,562,2
0.407883784556,1.05304660925,0.0907827332468,0.0518776083116,0.496,0.45,1,1,1,563,2
1.07518576838,0.147003501465,-0.0140397651186,-0.0258267489111,0.416,0.45,0,0,2,564,2
0.12915799775,0.0182217310073,0.371266486751,1.02277575394,0.551,0.45,3,3,1,565,2
1.05969071054,0.202447076963,-0.00306203601483,0.0277567716766,0.518,0.45,0,0,1,566,2
0.317475095012,0.0213366006906,0.518837027664,1.0659668092,0.582,0.45,3,3,1,567,2
0.628778452722,1.07377817713,-0.0171116707705,0.0903938205847,0.541,0.45,1,1,1,568,2
0.0498129370934,0.102110541909,1.02024594189,0.111983042303,0.415,0.45,2,2,2,569,2
0.297756749426,1.00315765375,0.0476526582972,0.0552336366853,0.429,0.45,1,1,2,570,2
0.0636724369957,0.000349668114551,0.355175478961,1.10415977319,0.501,0.45,3,3,1,571,2
0.285863773862,0.079435030793,1.1074838718,0.0421770396278,0.446,0.45,2,2,2,572,2
1.00299105205,0.420955339487,0.00971574254944,0.00848179301108,0.431,0.45,0,0,2,573,2
0.247467165429,0.111616243197,1.1154428043,0.0686640424184,0.337,0.45,2,2,2,574,2
0.372406296077,0.0693539166748,0.0313194711611,1.19262360909,0.495,0.45,3,3,1,575,2
1.11966609411,0.125088580623,-0.0127316265508,-0.00393219280353,0.444,0.45,0,0,2,576,2
0.702898109494,1.03532979056,-0.0195433064099,0.0123707565354,0.423,0.45,1,1,2,577,2
