force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
1.04257116572,0.183813631763,0.161957950031,0.0352206617595,0.455,0.45,0,0,1,28,0
0.203936531823,1.00420069404,0.283282711287,0.0616398060231,0.605,0.45,1,1,1,29,0
0.0408670967264,0.1380133641,0.323124878939,1.05420717505,0.497,0.45,3,3,1,30,0
1.00802438564,0.381368040024,0.190405497483,0.0334931483679,0.606,0.45,0,0,1,31,0
0.117045960761,0.291761940046,0.285006562142,0.203546236218,0.7,0.45,2,-1,0,33,0
0.0684328953522,0.241530533377,1.01543503243,0.410925893484,0.258,0.45,1,2,-1,33,0
0.525884547505,1.04388571542,0.0623623690542,-0.00680520946401,0.00500000000002,0.45,2,1,-1,34,0
0.0938006792192,0.066230059495,0.198430655587,1.05367183979,0.309,0.45,3,3,2,35,0
0.120695335124,0.128712625712,1.01633552005,0.158423581606,0.375,0.45,2,2,2,36,0
0.125783659443,0.0538599337218,0.677980935554,1.0390382317,0.423,0.45,3,3,2,37,0
1.21690588684,0.364092201664,0.15560272704,0.029051175621,0.435,0.45,0,0,2,38,0
0.415796760578,1.00127005894,0.401235506213,0.0665014542895,0.491,0.45,1,1,1,39,0
1.00003532252,0.3139095899,0.016665027105,0.0334407130758,0.497,0.45,0,0,1,40,0
0.237880326803,0.252554071473,0.156063248148,1.02015548783,0.493,0.45,3,3,1,41,0
0.415621537512,1.01614078465,0.707773295365,0.0503235539647,0.545,0.45,1,1,1,42,0
0.039334825756,0.0948895416271,1.03567991571,0.0270533052895,0.5,0.45,2,2,1,43,0
0.611415462276,1.10220893211,0.0521422826807,0.0341684523326,0.458,0.45,1,1,1,44,0
0.135150514526,0.0884531407735,0.423363498211,1.03636295315,0.426,0.45,3,3,2,45,0
0.128557886255,0.317176480396,1.09507720929,0.0105690007671,0.477,0.45,2,2,1,46,0
1.04867002681,0.316406412622,0.171041054916,0.116186331886,0.367,0.45,0,0,2,47,0
0.337011441713,0.311685993209,1.05279701053,0.133013043356,0.39,0.45,2,2,2,48,0
0.705807091827,1.06936153739,0.0487943654008,0.0407797931938,0.438,0.45,1,1,2,49,0
1.04732334451,0.260576383264,0.0277297863642,0.0324692859709,0.319,0.45,0,0,2,50,0
0.0894908450959,0.147575785783,1.06472722156,0.038319956365,0.356,0.45,3,2,-1,51,0
1.0670414716,0.225230409346,0.123976596946,0.0339286191206,0.46,0.45,0,0,1,52,0
0.1107870794,1.07864899661,0.526380149886,0.115562722163,0.527,0.45,1,1,1,53,0
0.0715501281818,0.0224505937293,0.383144028159,1.19410483534,0.428,0.45,3,3,2,54,0
0.327702940617,1.08914183254,0.0848813533333,0.0315460465019,0.357,0.45,1,1,2,55,0
0.195366518419,0.188686438176,1.01499793159,0.166424870011,0.424,0.45,2,2,2,56,0
0.127000525641,0.103875235646,0.505161059221,1.01484766202,0.395,0.45,3,3,2,57,0
0.132760260293,0.271521784925,1.04923568798,0.208433108462,0.431,0.45,2,2,2,58,0
1.02143103219,0.218068296944,0.0538498982694,0.159127431074,0.342,0.45,0,0,2,59,0
0.0496788902243,0.0809847264839,1.00281246059,0.456920763569,0.439,0.45,2,2,2,60,0
1.16873399142,0.072192641108,0.124615548168,0.215288370203,0.367,0.45,0,0,2,61,0
0.460259949771,1.02919663982,0.103195794161,0.0429686448356,0.356,0.45,1,1,2,62,0
0.216417167642,0.0544504204482,0.170804086192,1.12296979577,0.333,0.45,3,3,2,63,0
0.211421507356,1.12902415299,0.109206705912,0.120479490555,0.341,0.45,1,1,2,64,0
1.36003912203,0.130943381951,0.257081676547,0.233948779151,0.449,0.45,0,0,2,65,0
0.102365012311,0.0215886757638,0.598980081643,1.13726904568,0.389,0.45,3,3,2,66,0
0.339133338991,1.00175366082,0.0674528234507,0.0501629059981,0.509,0.45,2,1,-1,67,0
0.0677542585253,0.0217283448895,0.406857227224,1.04718851941,0.528,0.45,3,3,1,68,0
1.16915893146,0.0131892002244,0.0308240943432,0.0213954780707,0.476,0.45,0,0,1,69,0
0.111833420555,0.0339163814624,1.04146635313,0.0603697777805,0.371,0.45,2,2,2,70,0
0.131264684927,1.04169067593,0.119381732225,0.0811769440043,0.503,0.45,1,1,1,71,0
0.0269789189463,0.103864658298,1.03719656504,0.735646292152,0.526,0.45,2,2,1,72,0
1.05630701027,-0.000135533678498,0.0339540910239,0.0359912393781,0.575,0.45,0,0,1,73,0
1.06000446287,0.888127145379,0.047321447962,0.0101265927417,0.552,0.45,1,0,-1,74,0
0.0135903998994,0.0312929319899,0.2883336293,1.08651237597,0.519,0.45,3,3,1,75,0
0.0159144659317,1.13195362233,0.0244904197921,0.0363462186486,0.441,0.45,1,1,2,76,0
1.19108501761,0.336409199995,-0.0163160315428,-0.0103372342289,0.421,0.45,0,0,2,77,0
0.0322037407009,0.0807071175592,0.257613862227,1.03320751572,0.429,0.45,3,3,2,78,0
0.0482246439111,0.159800651744,1.16635840826,0.868006634962,0.437,0.45,2,2,2,79,0
0.0406386741567,0.065751208767,1.00708598852,0.116694424432,0.453,0.45,3,2,-1,80,0
1.09798580661,-0.0259523870054,0.0145846619731,0.135381637839,0.463,0.45,0,0,1,81,0
0.0371116287245,0.0575327434003,1.06822320676,0.172056693183,0.658,0.45,2,2,1,82,0
0.139004995771,1.10980553363,0.0336348460525,0.0441171893754,0.546,0.45,1,1,1,83,0
0.0399177578648,0.0178689608833,1.10048843218,0.0669878949499,0.427,0.45,2,2,2,84,0
0.0230598191107,0.0501169352273,0.104409340919,0.283294148789,0.7,0.45,0,-1,0,86,0
0.0168660349903,0.367505469326,0.34687526305,0.0334874565182,0.7,0.45,1,-1,0,87,0
0.0459105984744,0.0795331861002,0.362734201346,1.06450260377,0.663,0.45,3,3,1,87,0
0.352568670238,1.15712696447,0.10648301452,0.0325042854216,0.497,0.45,1,1,1,88,0
1.19963331393,0.116873316271,0.0348769608087,0.0155771822214,0.404,0.45,0,0,2,89,0
0.0332775427739,0.0627811848629,0.268215218613,1.1345368777,0.354,0.45,3,3,2,90,0
0.0378121956877,0.045720137652,1.03343128482,0.168604520293,0.374,0.45,2,2,2,91,0
0.0393491943271,1.13206651664,0.126332535538,0.151911131154,0.332,0.45,1,1,2,92,0
0.00676862849263,0.0102138877815,1.11092438037,0.227888793606,0.385,0.45,2,2,2,93,0
0.00745607343563,0.02394088381,0.146153366576,1.02582244551,0.322,0.45,3,3,2,94,0
1.14036033392,0.121788403246,0.122156246749,0.332455291689,0.363,0.45,0,0,2,95,0
0.072246155367,0.121450003989,1.03448485144,0.476675441622,0.418,0.45,2,2,2,96,0
0.115089896177,0.0487653134026,0.266583819063,1.04108395507,0.385,0.45,3,3,2,97,0
1.10364063068,0.157334281889,0.147486950428,0.260813817781,0.324,0.45,0,0,2,98,0
0.509920790621,1.10997538991,0.245480656483,0.150647719838,0.355,0.45,1,1,2,99,0
0.150911491234,0.10365465517,0.345541052686,1.02774426164,0.35,0.45,3,3,2,100,0
0.450124766254,1.07255143061,0.204610706313,0.194616243845,0.347,0.45,1,1,2,101,0
1.03536249367,0.267756954409,0.285197078997,0.196040383933,0.381,0.45,0,0,2,102,0
0.0957812070477,0.745142824074,1.00645856696,0.315878402124,0.423,0.45,2,2,2,103,0
0.21219662115,1.15125794542,0.155043592652,0.201738243715,0.436,0.45,1,1,2,104,0
0.0783783109207,0.224839837132,1.01814128861,0.289836436047,0.422,0.45,2,2,2,105,0
1.11555297718,0.10183293405,0.224903572037,0.35810472841,0.41,0.45,0,0,2,106,0
0.174709474878,0.0794219158351,0.245843518042,1.07250941119,0.438,0.45,3,3,2,107,0
0.176549801981,0.130331922596,1.0026887439,0.383870877134,0.443,0.45,2,2,2,108,0
0.282171330556,1.04467177503,0.190792617885,0.324026130205,0.443,0.45,1,1,2,109,0
0.179826665758,0.0723197686866,0.362012858282,1.06931195186,0.457,0.45,3,3,1,110,0
1.12089764203,0.0441624492056,0.0908826746387,0.406151543968,0.441,0.45,0,0,2,111,0
0.327482906264,1.08710796248,0.651366538593,0.280544936444,0.434,0.45,1,1,2,112,0
1.13250057369,0.0436767694899,0.0774753923425,0.258469395433,0.442,0.45,0,0,2,113,0
0.189859696254,0.120391073791,0.179873410343,1.06700849258,0.354,0.45,3,3,2,114,0
0.0975569821632,0.135107221569,1.00540581276,0.309606815423,0.425,0.45,2,2,2,115,0
1.06529050021,0.294375184394,0.109002517347,0.271996338146,0.422,0.45,0,0,2,116,0
0.100445906192,0.0931046910535,1.01687615982,0.322327401085,0.351,0.45,2,2,2,117,0
0.280479060078,0.0376501111135,0.418799960512,1.0163465422,0.396,0.45,3,3,2,118,0
0.18684304609,1.10377437247,0.0430995353132,0.0876272249764,0.48,0.45,1,1,1,119,0
0.0903163469495,0.0509084682705,1.11903225218,0.740066881892,0.513,0.45,2,2,1,120,0
0.0944988390238,1.15322539114,0.056762964877,0.0843736538303,0.467,0.45,1,1,1,121,0
0.0851153303098,0.0389999934287,0.85315033502,1.14044678522,0.394,0.45,3,3,2,122,0
1.19036512822,0.320127682468,0.0597756611424,0.141328854222,0.422,0.45,0,0,2,123,0
0.0464386707815,0.0404910279291,0.533197059701,1.00620817501,0.36,0.45,3,3,2,124,0
0.0963730460594,1.13452323984,0.0691682582342,0.0627677131608,0.349,0.45,1,1,2,125,0
1.56628474853,0.0212359048447,0.279676299047,0.283654815403,0.4,0.45,0,0,2,126,0
0.241019947366,1.22987146246,0.201881754818,0.346974574617,0.446,0.45,1,1,2,127,0
0.00236080134774,0.0255586591745,1.12294560723,0.299770441757,0.376,0.45,2,2,2,128,0
1.18660371813,0.216560422667,0.113293677141,0.2049704395,0.415,0.45,0,0,2,129,0
0.0813213243029,0.117756806614,1.08895666803,0.362861173694,0.417,0.45,2,2,2,130,0
0.174373790703,0.0744976821297,0.334131137023,1.06047416943,0.417,0.45,3,3,2,131,0
0.128024296513,0.108495254649,1.11694905673,0.346579747554,0.399,0.45,2,2,2,132,0
0.0924025601107,0.143238427572,0.224854567993,1.06515783142,0.384,0.45,3,3,2,133,0
1.10452530969,0.14680173016,0.130478723787,0.313577585432,0.377,0.45,0,0,2,134,0
1.16433763063,0.0938070752283,0.173946204087,0.331459459594,0.39,0.45,1,0,-1,135,0
0.0558671191553,0.061892102071,0.403866390029,1.06515962384,0.388,0.45,3,3,2,136,0
0.0859180478682,1.12668937981,0.129298700615,0.112447518234,0.416,0.45,1,1,2,137,0
1.30372910259,0.117465231094,0.12530383302,0.347709803746,0.385,0.45,0,0,2,138,0
0.0953208765028,0.0399441201939,0.437762621639,1.09050282124,0.37,0.45,3,3,2,139,0
0.0854643021432,0.0176994311885,1.05550712032,0.357354032465,0.359,0.45,2,2,2,140,0
0.281397033629,1.12837939634,0.248481014317,0.24753431751,0.449,0.45,1,1,2,141,0
0.083719601819,0.0290996767288,1.17881400811,0.20708263961,0.42,0.45,2,2,2,142,0
1.10815367124,0.733026841158,0.0388624109708,0.114568716325,0.429,0.45,0,0,2,143,0
0.0812373970526,0.00362391908256,1.04548499618,0.227404384311,0.416,0.45,2,2,2,144,0
0.182563501188,1.03602230645,0.16160911684,0.209301716723,0.466,0.45,1,1,1,145,0
0.0349103919068,0.057798218741,0.767923117021,1.09160095542,0.447,0.45,3,3,2,146,0
1.65181181771,0.0592876454819,0.0328315967127,0.137497841789,0.438,0.45,0,0,2,147,0
0.0526658534317,1.01370871232,0.187759838326,0.150363512322,0.48,0.45,1,1,1,148,0
1.08033672679,0.137874373807,0.0738265738482,0.153598429577,0.539,0.45,0,0,1,149,0
0.205901985841,0.0388746747429,0.0826624910769,0.266521291542,0.7,0.45,3,-1,0,151,0
0.102051485426,0.19326632096,0.23017993425,0.338489248561,0.7,0.45,1,-1,0,152,0
0.0793779533078,0.161918325389,0.201157017542,0.327047539195,0.7,0.45,2,-1,0,153,0
0.0713099428407,0.0876023743427,0.150857612494,1.04121826433,0.399,0.45,3,3,2,153,0
0.180611747963,0.0837034656286,1.04781037242,0.150980559297,0.459,0.45,2,2,1,154,0
1.02233280101,0.0661900228657,0.0731775627699,0.23795434184,0.432,0.45,0,0,2,155,0
0.120117924042,0.0931679285109,1.06336578364,0.279582248601,0.46,0.45,2,2,1,156,0
0.401927507929,1.04791321688,0.0940482255793,0.13484426361,0.344,0.45,1,1,2,157,0
1.05255619066,0.0500755569127,0.156341200274,0.178736990462,0.303,0.45,0,0,2,158,0
0.161970469466,0.0272403679013,0.378050160924,1.08386097552,0.336,0.45,3,3,2,159,0
1.10171171448,0.0238190735228,0.163668706678,0.241602145257,0.36,0.45,0,0,2,160,0
0.74309782428,1.07451534409,0.121469502184,0.0835615018219,0.38,0.45,1,1,2,161,0
0.0578031738725,0.0390633264057,0.473017242,1.12598401783,0.474,0.45,3,3,1,162,0
0.0776913886543,0.104480871168,1.08364836522,0.0269773789681,0.522,0.45,2,2,1,163,0
0.0780728114676,0.0392070241834,0.725040499058,1.00667935548,0.503,0.45,3,3,1,164,0
0.0781186218932,1.07931668651,0.110861077458,0.314121016705,0.48,0.45,1,1,1,165,0
0.0698421878164,0.0165879115711,1.02673126419,0.476624384903,0.558,0.45,2,2,1,166,0
1.5824838456,0.312700991496,0.113452475364,0.057580316986,0.368,0.45,0,0,2,167,0
0.245343904848,0.149390359421,0.807899248893,0.224898371287,0.7,0.45,2,-1,0,169,0
0.207206141828,0.131598723508,1.12618728569,0.231363943452,0.0180000000001,0.45,3,2,-1,169,0
1.21592053712,0.117029115345,0.119098394727,0.216786319829,0.337,0.45,0,0,2,170,0
0.432305742178,1.19952438441,0.285745243041,0.286564916832,0.483,0.45,1,1,1,171,0
1.06565385547,0.156376227675,0.19456262546,0.440089451378,0.469,0.45,0,0,1,172,0
0.166568086776,0.0905215578426,0.276344957252,1.04483807327,0.389,0.45,3,3,2,173,0
0.447845937019,1.08238248669,0.131160827735,0.271683071493,0.4,0.45,1,1,2,174,0
0.112661266567,0.029997000546,0.19021537441,1.00122619648,0.37,0.45,3,3,2,175,0
0.143574711151,0.128132363845,1.10600239083,0.404645252419,0.456,0.45,2,2,1,176,0
0.493264467649,1.08235953283,0.121811178228,0.23409278292,0.401,0.45,1,1,2,177,0
0.0854102005035,0.0506454039829,1.0814228676,0.284271279085,0.432,0.45,2,2,2,178,0
1.30458031863,0.100497123233,0.132084290508,0.383657068031,0.369,0.45,0,0,2,179,0
0.0709185350362,0.136282270671,1.07570891368,0.398244302461,0.376,0.45,2,2,2,180,0
0.100576324704,0.0660677250348,0.670052417009,1.1115180641,0.462,0.45,3,3,1,181,0
0.184055689545,1.19316780757,0.218332127812,0.412873294754,0.412,0.45,1,1,2,182,0
1.05197929741,0.0950123799649,0.178775442135,0.318700043844,0.294,0.45,0,0,2,183,0
0.0781259560389,0.146493852074,0.917955738743,1.16852457827,0.365,0.45,3,3,2,184,0
1.32804188433,0.485099612291,0.132380883863,0.305407588576,0.431,0.45,0,0,2,185,0
0.115225409984,1.03811309073,0.209258791749,0.213794404469,0.42,0.45,1,1,2,186,0
0.0454292542173,0.0481304535163,0.385369090377,1.11139258801,0.369,0.45,3,3,2,187,0
0.0607463459919,0.118856076865,1.05174720934,0.647408244767,0.424,0.45,2,2,2,188,0
1.53552145635,0.684929395938,0.132779880622,0.154771546483,0.438,0.45,0,0,2,189,0
0.0719661776727,0.0905706735976,1.00574884203,0.660784170387,0.458,0.45,2,2,1,190,0
1.18570750812,0.0740758965157,0.135462938384,0.274508628821,0.437,0.45,1,0,-1,191,0
0.0427601121859,0.00794845964172,1.02389157577,0.087309458824,0.41,0.45,2,2,2,192,0
0.115564145464,0.0877587564172,0.295094781612,1.10993000423,0.374,0.45,3,3,2,193,0
1.11496320837,0.162491178106,0.0684017431182,0.173674876049,0.407,0.45,0,0,2,194,0
0.0390637247751,1.09697521792,0.159833104743,0.207309261307,0.369,0.45,1,1,2,195,0
0.0404948256294,0.0312497404767,0.490200667512,1.03494869426,0.383,0.45,3,3,2,196,0
0.0392489277222,1.01894693727,0.0946747505554,0.150674899395,0.332,0.45,1,1,2,197,0
1.07485293197,0.456667531933,0.104729506287,0.271001085453,0.345,0.45,0,0,2,198,0
0.0557408377139,0.0195268974832,0.373419179732,1.10615800081,0.437,0.45,3,3,2,199,0
0.0913783033251,0.062929501167,1.03244986199,0.345715118377,0.404,0.45,2,2,2,200,0
0.064809666402,0.510665403185,1.01300771292,0.31853938952,0.414,0.45,1,2,-1,201,0
0.058397649761,0.0629861889321,1.11098514579,0.249990011832,0.441,0.45,2,2,2,202,0
1.01925312627,0.0911172860522,0.0745321742259,0.297959933954,0.463,0.45,0,0,1,203,0
0.0783716690732,0.0576119672127,1.01247593752,0.361790856524,0.395,0.45,2,2,2,204,0
0.156876441435,1.05331520988,0.13077013563,0.224550407102,0.541,0.45,1,1,1,205,0
1.05358773402,0.0193811310416,0.0475185109067,0.106471487455,0.502,0.45,0,0,1,206,0
0.0322732115644,0.0368595272565,0.047020281078,1.06385663185,0.457,0.45,3,3,1,207,0
1.14086087615,0.0497234625163,0.0647530663244,0.149756274646,0.425,0.45,0,0,2,208,0
0.705567054979,0.689603281508,0.0334350294144,0.143225759973,0.7,0.45,1,-1,0,210,0
0.178535769858,0.0418031358177,0.049377165383,0.0952425753711,0.7,0.45,3,-1,0,211,0
0.324490233175,0.151904436282,0.325294242951,0.338230454777,0.7,0.45,1,-1,0,212,0
0.240863119087,0.199234788629,0.335384330848,0.317884455682,0.7,0.45,2,-1,0,213,0
0.148163518256,0.0670210761718,0.300691254342,1.00625072833,0.401,0.45,3,3,2,213,0
0.132218679018,0.135286116439,1.02921431743,0.316258846869,0.488,0.45,2,2,1,214,0
1.06925862727,0.106713360787,0.0999920096377,0.348596160662,0.474,0.45,0,0,1,215,0
0.290252210335,0.180512373055,1.11203630277,0.324185676004,0.441,0.45,2,2,2,216,0
0.205051883077,0.178360435587,1.13828183526,0.34622007553,0.625,0.45,2,2,1,217,1
0.225123665308,0.0801041217653,0.207307332584,1.11723433048,0.487,0.45,3,3,1,218,1
0.457558807927,1.0388614148,0.204823653118,0.389398641594,0.405,0.45,1,1,2,219,1
1.21544231479,0.0683447661497,0.113094717032,0.394096116413,0.324,0.45,0,0,2,220,1
0.286658565935,0.0595665614624,0.143676506504,1.00903126608,0.263,0.45,3,3,2,221,1
1.10544138955,0.15377454069,0.10102669461,0.388867231209,0.304,0.45,0,0,2,222,1
0.425316087058,1.0269932055,0.141801108594,0.269159083053,0.285,0.45,1,1,2,223,1
0.27016146941,0.0399877741067,0.274895190046,1.21322613531,0.275,0.45,3,3,2,224,1
0.216598238173,0.0756738981301,1.00482433054,0.372987789445,0.431,0.45,2,2,2,225,1
1.08680952589,0.102432074954,0.0710275713389,0.407092451055,0.389,0.45,0,0,2,226,1
0.311605673513,0.13966395827,1.07698808438,0.372117296679,0.365,0.45,2,2,2,227,1
1.25889949104,0.100945613059,0.113685723747,0.443116497801,0.327,0.45,1,0,-1,228,1
0.118550760921,0.0684770874238,1.0534649566,0.366127768605,0.343,0.45,2,2,2,229,1
0.148015414914,0.0757309704111,0.418276263339,1.07908195134,0.386,0.45,3,3,2,230,1
2.32202425451,0.114697900803,0.0799512186647,0.354076248279,0.482,0.45,0,0,1,231,1
0.15033929043,1.073032159,0.0708446475574,0.140472908052,0.475,0.45,1,1,1,232,1
0.221278168088,0.0968859964848,0.251653566798,1.27698825741,0.475,0.45,3,3,1,233,1
0.474989100097,1.03230855416,0.119167627655,0.196120092225,0.441,0.45,1,1,2,234,1
1.1103526065,0.0852835980164,0.0916507063026,0.224241955577,0.362,0.45,0,0,2,235,1
0.28537906227,0.11480694111,0.156938410966,1.10967269295,0.296,0.45,3,3,2,236,1
0.193377457216,0.363697925722,1.01359237806,0.327586774443,0.369,0.45,2,2,2,237,1
0.194858404195,0.642405258494,1.12605087296,0.239638753508,0.461,0.45,1,2,-1,238,1
0.166148776575,0.115982416804,1.03979461519,0.220547915739,0.641,0.45,2,2,1,239,1
1.22776864886,0.0876895395835,0.050522823462,0.277518100788,0.448,0.45,0,0,2,240,1
0.163233423051,0.106270163868,1.21332776493,0.276854385466,0.557,0.45,2,2,1,241,1
1.21295119012,0.104300806575,0.102909180265,0.361475740316,0.357,0.45,1,0,-1,242,1
1.04946477076,0.0690394207235,0.157295216133,0.254592620815,0.631,0.45,0,0,1,243,1
0.113936372619,0.073361559918,0.645638029207,1.12540444921,0.451,0.45,3,3,1,244,1
1.19296141141,0.0500481312496,0.0605084054502,0.111380385953,0.347,0.45,0,0,2,245,1
0.339796071024,1.08935183256,0.0963919366577,0.113931137799,0.359,0.45,1,1,2,246,1
0.21755507047,0.138872468386,0.109575484746,1.06551130685,0.428,0.45,3,3,2,247,1
0.468691861562,1.07287001304,0.249428135239,0.595284641179,0.473,0.45,1,1,1,248,1
0.160119415946,0.16133684464,1.02487228076,0.378665335781,0.393,0.45,2,2,2,249,1
1.2308484079,0.171901750846,0.157344178851,0.158842661983,0.395,0.45,0,0,2,250,1
0.269585855418,0.0917700839472,1.01730963831,0.929063677792,0.373,0.45,2,2,2,251,1
0.157291970318,0.106388997075,0.366467806178,1.25626703591,0.491,0.45,3,3,1,252,1
0.176359408883,0.19389163354,1.31798883244,0.709929358026,0.457,0.45,2,2,1,253,1
0.143670828469,0.0925583457666,0.237428788642,1.13249356283,0.4,0.45,3,3,2,254,1
1.11711546462,0.400313070071,0.1777381789,0.0418650735619,0.43,0.45,1,0,-1,255,1
0.349097827909,0.188698724224,0.182812908989,0.0236527416387,0.7,0.45,0,-1,0,257,1
0.510495208631,1.20620912759,0.190166510011,0.0233704846457,0.589,0.45,1,1,1,257,1
0.30466480664,0.0939122050825,0.394485692776,1.18940063743,0.406,0.45,3,3,2,258,1
1.02860770619,0.333073343279,0.100089930072,0.0467782639598,0.425,0.45,0,0,2,259,1
0.0986417215994,0.226732339103,1.04247328006,0.358176965429,0.481,0.45,2,2,1,260,1
0.300965846128,1.07038485627,0.215168743089,0.0485499018682,0.488,0.45,1,1,1,261,1
0.171817614228,0.211582854691,1.0356849762,0.311896936484,0.345,0.45,2,2,2,262,1
1.05429240795,0.209903341817,0.208390305161,0.157264918247,0.359,0.45,0,0,2,263,1
0.249352714267,0.157608711808,0.409373154572,1.02457776834,0.341,0.45,3,3,2,264,1
0.152255930394,0.272528194067,1.08683725939,0.170954697354,0.431,0.45,2,2,2,265,1
0.13391281899,0.0811332426119,0.574955942364,1.21813969706,0.454,0.45,3,3,1,266,1
1.18983482823,0.0947732985343,0.184177147587,0.170227055809,0.41,0.45,0,0,2,267,1
0.163528654246,1.03265585673,0.201902866847,0.0538498134231,0.551,0.45,1,1,1,268,1
1.17204219559,0.16045393212,0.306164089764,0.193695351053,0.483,0.45,0,0,1,269,1
0.238442288502,0.0781700090734,0.195030404349,1.03305601406,0.395,0.45,3,3,2,270,1
0.531620833624,1.02477652595,0.168683139532,0.105740766063,0.456,0.45,1,1,1,271,1
0.121064024783,0.0520374206709,1.08460851696,0.3860006589,0.405,0.45,2,2,2,272,1
0.317189347244,1.0168203987,0.1931458194,0.13268445461,0.502,0.45,1,1,1,273,1
0.144188324569,0.0603377180708,0.272427450354,1.08156093613,0.362,0.45,3,3,2,274,1
0.118122260496,0.102811205489,1.12999621748,0.585323028989,0.452,0.45,2,2,1,275,1
1.27949435936,0.0908620207119,0.213330423656,0.227672744914,0.441,0.45,0,0,2,276,1
0.104503240162,0.092126269859,1.02408889129,0.441876878872,0.442,0.45,2,2,2,277,1
0.200969356371,1.51011628862,0.226200936262,0.206729540891,0.548,0.45,1,1,1,278,1
1.12582750853,0.0843938333781,0.316837285992,0.310176803177,0.403,0.45,0,0,2,279,1
0.124010885785,0.0655539491312,0.401699060294,1.16966790424,0.316,0.45,3,3,2,280,1
1.1208776579,0.104355694766,0.237386612481,0.202652322545,0.473,0.45,0,0,1,281,1
0.142859594866,1.05052627679,0.361527594486,0.311021920514,0.457,0.45,1,1,1,282,1
0.112643842497,0.14852498817,0.290700121994,1.04462512826,0.366,0.45,3,3,2,283,1
0.113038750407,1.23005667332,0.275659156669,0.14489612206,0.344,0.45,1,1,2,284,1
0.180795227526,0.370679223927,1.08385920531,0.876215033936,0.425,0.45,2,2,2,285,1
1.26199773171,0.212772761189,0.21901144861,0.197784719242,0.329,0.45,0,0,2,286,1
0.159758047355,0.19635900454,1.08050751028,0.560047390155,0.392,0.45,2,2,2,287,1
0.181743214774,0.0975620794542,0.227718542368,1.00102205916,0.354,0.45,3,3,2,288,1
0.228926505919,0.176772913464,1.00084585651,0.264890551915,0.422,0.45,2,2,2,289,1
0.235243551453,1.00769765843,0.844989845192,0.214585352807,0.425,0.45,1,1,2,290,1
0.169366192861,0.118872845618,0.401588902478,1.30623318881,0.415,0.45,3,3,2,291,1
1.1144883775,0.0670428376433,0.21094914243,0.264096785156,0.367,0.45,0,0,2,292,1
0.191717496732,1.00553665168,0.352722752324,0.247618794665,0.402,0.45,1,1,2,293,1
1.05262477578,0.160679580539,0.380868167457,0.428313355661,0.46,0.45,0,0,1,294,1
