force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.0779716381818,1.00162112094,0.0156512939132,-0.00767262546125,0.0310000000001,0.45,2,1,-1,281,1
0.0805332247819,1.42628695072,0.0124938980851,-0.0031589940298,0.602,0.45,1,1,1,282,1
0.0716672117724,0.0158265526421,0.000640797177099,1.63874350887,0.496,0.45,3,3,1,283,1
0.0780792767171,0.0156384389292,1.4728485432,0.0469155399462,0.485,0.45,2,2,1,284,1
0.0999683695414,1.03922358828,0.0242520295907,0.0270582237691,0.36,0.45,0,1,-1,285,1
0.091663938184,0.0161568289909,0.0082151117398,1.26509454305,0.58,0.45,3,3,1,286,1
1.44838165007,0.0115616296707,0.00785979932231,0.0238708900787,0.61,0.45,0,0,1,287,1
0.0934802264377,1.39398504046,0.00781807165669,0.0234708537277,0.625,0.45,1,1,1,288,1
1.56758870368,0.00800034436904,0.00781330644322,0.0188750688918,0.571,0.45,0,0,1,289,1
0.06000789165,0.00782933360657,1.24443293617,0.0336824033917,0.486,0.45,2,2,1,290,1
0.0496362901654,1.14959116441,0.0272424037549,0.0944489215181,0.431,0.45,1,1,2,291,1
0.0602244399244,0.00831944216482,0.0236538102162,1.02870391471,0.52,0.45,3,3,1,292,1
0.0626057288147,1.62091748996,0.0234546305198,0.0235193295426,0.666,0.45,1,1,1,293,1
0.0503508928825,0.00130416576508,1.16941782113,0.161956050425,0.44,0.45,2,2,2,294,1
0.0683495590452,0.00750705629744,-0.00323604005202,1.14508742124,0.444,0.45,3,3,2,295,1
0.0601912412703,0.00778479702708,1.10298853886,0.0395127364095,0.558,0.45,2,2,1,296,1
1.64173952793,0.0174745055042,0.0150416061799,0.00448750906284,0.603,0.45,0,0,1,297,1
0.0789326205989,0.00898775567359,0.0188495229792,1.39241434074,0.609,0.45,3,3,1,298,1
1.43942416339,0.00796306822871,0.0455930154929,0.0322595023603,0.596,0.45,0,0,1,299,1
0.0826000581764,0.00968691410502,0.126689229155,-0.0102946632661,0.7,0.45,1,-1,0,301,1
0.0613329066589,1.00775273202,0.00629548717495,0.04060093556,0.185,0.45,0,1,-1,301,1
0.0840723672667,0.0080971779279,1.06791919855,0.00163187116841,0.637,0.45,2,2,1,302,1
0.0685000162054,0.00341013865698,-0.00897255559779,2.13950607493,0.43,0.45,3,3,2,303,1
0.0758145503812,0.0302259618286,0.0843778442928,0.0415159750238,0.7,0.45,1,-1,0,305,1
0.0600243581057,0.0179628779155,1.26020147086,0.0401876669487,0.563,0.45,2,2,1,305,1
0.0629399834872,1.6698231507,0.00434698442961,-0.0203404328011,0.53,0.45,1,1,1,306,1
0.0697774457567,0.00789805703276,0.0120982229068,1.16866457966,0.539,0.45,3,3,1,307,1
1.07770960178,0.0148005537065,0.0202650224103,0.046969954528,0.54,0.45,0,0,1,308,1
0.0734705696256,0.00846192850309,0.0160651298819,1.19335481872,0.601,0.45,3,3,1,309,1
0.0669692572203,0.015758539228,1.0536742195,0.0401479006662,0.508,0.45,2,2,1,310,1
1.52985630741,0.0869736063979,-0.0415144587404,0.654579289097,0.548,0.45,0,0,1,311,1
0.0993008343522,0.32504859757,0.0195805572344,0.041368553985,0.7,0.45,1,-1,0,313,1
1.52944139396,0.0127064599885,0.0227633628386,0.0289269606188,0.611,0.45,0,0,1,313,1
0.0645109478121,1.04124830458,0.0233238739803,0.0223330384474,0.507,0.45,1,1,1,314,1
0.0789003197027,0.0101899857194,1.47537491906,0.0233025023288,0.533,0.45,2,2,1,315,1
0.0846562060004,0.00819405925739,0.0250867700941,1.22096450998,0.394,0.45,3,3,2,316,1
0.087047577236,1.12357246348,0.0234850175938,0.0279410310884,0.7,0.45,1,-1,0,318,1
0.087047577236,1.12357246348,0.0234850175938,0.0279410310884,0.0180000000001,0.45,3,1,-1,318,1
0.0808000391293,0.0157596770406,0.023438194352,0.0336519362942,0.7,0.45,2,-1,0,320,1
0.343008169044,0.513873870284,0.0172046872487,0.0247211417367,0.7,0.45,1,-1,0,321,1
0.302428784787,1.05750051644,0.0192761628417,0.024603806845,0.0470000000001,0.45,0,1,-1,321,1
0.0864063069518,0.00011160713513,0.0042307239357,1.00624239231,0.538,0.45,3,3,1,322,1
1.31513290308,0.0340369385523,0.0119524808216,-0.156040072425,0.678,0.45,0,0,1,323,1
0.090268638707,0.0100781868264,0.115854258394,0.0271617249736,0.7,0.45,2,-1,0,325,1
0.082412580249,0.00887182812331,1.03966530111,0.0253266931138,0.258,0.45,0,2,-1,325,1
2.81931958791,0.0080859854241,0.024620181032,0.0155338234585,0.0150000000001,0.45,1,0,-1,326,1
0.0764004579122,0.00782021797957,2.09757508498,0.0268993409706,0.508,0.45,2,2,1,327,1
0.0808628232673,0.00781342592465,0.0149988604969,2.00821559069,0.514,0.45,3,3,1,328,1
0.0850133020294,0.0078126501411,1.38158921438,-0.0214808223416,0.433,0.45,2,2,2,329,1
0.0837059778059,1.62046771917,0.000495418216113,-0.00109877639679,0.447,0.45,1,1,2,330,1
0.0738191368034,0.00828190946104,0.075659350394,0.259871732289,0.7,0.45,3,-1,0,332,1
0.0753560665101,0.0081839892142,0.0596390376897,2.17359980411,0.0750000000001,0.45,1,3,-1,332,1
0.0781470290908,1.09542564189,0.0206743392148,-0.00779224728362,0.0350000000001,0.45,0,1,-1,333,1
0.0821332078519,0.0157240925623,0.00999513875369,2.38178166174,0.6,0.45,3,3,1,334,1
2.64285928645,0.00616788461583,0.00816644226728,0.0312526625312,0.5,0.45,0,0,1,335,1
0.0719725683122,0.00755056562628,1.19335565052,0.00833171490998,0.407,0.45,2,2,2,336,1
1.28700713608,0.0314718247158,0.00431821699608,-0.12476066376,0.7,0.45,0,-1,0,338,1
1.28700713608,0.0314718247158,0.00431821699608,-0.12476066376,0.0160000000001,0.45,1,0,-1,338,1
0.0844492198906,0.0236690159267,1.44983824127,0.0287164593596,0.457,0.45,2,2,1,339,1
0.0712582234154,0.0234626257301,0.00823863960283,1.80024918682,0.495,0.45,3,3,1,340,1
0.0882194152009,0.0234406729795,1.07619797119,0.0503913043723,0.483,0.45,2,2,1,341,1
0.0811734547951,1.03210418762,0.0331070675515,0.0546642896089,0.463,0.45,1,1,1,342,1
0.0646480268902,0.0178561118553,0.0494081420096,1.59813534637,0.514,0.45,3,3,1,343,1
2.72554047926,0.015851352655,0.0109507963085,0.0186910596918,0.546,0.45,0,0,1,344,1
0.0987510178702,0.00826384536927,0.00839404592227,1.06453119132,0.404,0.45,3,3,2,345,1
0.0944739733656,1.0086701032,0.00784408809512,0.0235699222316,0.675,0.45,1,1,1,346,1
1.21295422193,0.00367087546079,0.0318883437801,0.000237915537205,0.626,0.45,0,0,1,347,1
0.0886903330181,0.000224781153613,0.0576738137834,0.0180794365239,0.7,0.45,2,-1,0,349,1
0.0882399488119,0.00521091764022,1.26606756726,0.0605999198507,0.224,0.45,0,2,-1,349,1
0.0899361013548,1.15276281562,0.0336707450746,0.0384037932109,0.506,0.45,1,1,1,350,1
0.0690280299634,0.00839144037882,1.50568109579,0.0406954333986,0.435,0.45,3,2,-1,351,1
0.0646028343504,0.0145325691131,0.0233703196858,0.0469209499323,0.7,0.45,2,-1,0,353,1
0.0666582379797,0.0191280566997,1.60155329321,0.0396625626547,0.0700000000001,0.45,3,2,-1,353,1
0.134545157601,0.0079931229361,0.0235437328935,0.0239611432999,0.7,0.45,1,-1,0,355,1
0.120676995632,1.19406005997,0.0235248299488,0.027345632014,0.0730000000001,0.45,2,1,-1,355,1
0.0786226877483,1.35246486576,0.0234398177814,0.0137981043295,0.599,0.45,1,1,1,356,1
1.27508381741,-0.00103105711252,0.0234378631195,0.0111288109433,0.516,0.45,0,0,1,357,1
0.101596308613,0.00652898860269,0.0195570812422,1.08680649675,0.518,0.45,3,3,1,358,1
1.92818033043,0.00764420126002,0.0136984298479,-0.0175750346714,0.491,0.45,0,0,1,359,1
0.0977656762312,0.00778833117023,1.48119100492,0.0335773612406,0.44,0.45,2,2,2,360,1
1.53570951637,-0.00978990089315,0.0148758290472,-0.00699585270288,0.523,0.45,0,0,1,361,1
0.0507525209495,1.24814426806,0.0366478786293,0.0262547347817,0.56,0.45,1,1,1,362,1
0.0286532967966,0.00161214076525,1.10984898304,-0.155695216065,0.345,0.45,2,2,2,363,1
0.057358314055,0.0142423290175,0.00636822316179,2.03806080307,0.33,0.45,3,3,2,364,1
0.0717876267868,0.0154995842155,1.50807436494,0.0335264976569,0.426,0.45,2,2,2,365,1
0.0751365807957,1.43860915766,0.0249867249262,0.038371871233,0.358,0.45,1,1,2,366,1
0.154190994543,0.0251436892656,0.0398462844422,1.73783409092,0.622,0.45,3,3,1,367,1
2.56964701689,0.0216038785152,0.0177203288851,0.082395745124,0.662,0.45,0,0,1,368,1
0.0783460033166,0.02316649976,0.0159351127839,2.14794083531,0.599,0.45,3,3,1,369,1
0.0892987377205,0.341940772615,0.0798982960789,0.05171189414,0.7,0.45,1,-1,0,371,1
1.75706702878,0.0125922975885,0.0164772775448,0.0612387034017,0.7,0.45,0,-1,0,372,1
1.75706702878,0.0125922975885,0.0164772775448,0.0612387034017,0.0270000000001,0.45,2,0,-1,372,1
2.87392037512,0.00863265879004,0.0156407985876,0.0653480729826,0.641,0.45,0,0,1,373,1
0.0719431588911,1.00210977392,0.0302663724541,0.0593493235464,0.546,0.45,1,1,1,374,1
0.0370771009482,0.0322281694685,1.73603945866,0.02797372919,0.326,0.45,2,2,2,375,1
0.0611711604924,0.0240438197127,0.0062008105164,1.34015568572,0.406,0.45,3,3,2,376,1
0.0560826545532,0.0234758382957,1.14941757522,0.044367248617,0.625,0.45,2,2,1,377,1
0.086477921088,1.57134581078,0.0270849668392,0.0403395866394,0.45,0.45,1,1,1,378,1
3.49485891677,0.022855550747,0.0240764374753,0.0393877285358,0.2,0.45,3,0,-1,379,1
0.0941111533451,1.36543785668,0.0105807824952,0.0453499549739,0.668,0.45,1,1,1,380,1
1.78797277169,-0.04285562823,0.0615901866579,0.252177881082,0.51,0.45,0,0,1,381,1
0.101263314839,0.00889506717665,1.11543355307,0.0322139156907,0.406,0.45,2,2,2,382,1
1.30829874136,0.0151199273835,0.0037475462363,0.0240960448681,0.564,0.45,0,0,1,383,1
0.0990323370913,0.00912275409059,0.0197277460098,1.79371657715,0.7,0.45,3,-1,0,385,1
0.0990323370913,0.00912275409059,0.0197277460098,1.79371657715,0.00700000000015,0.45,0,3,-1,385,1
0.0926313138416,0.00783967522065,0.000251921296708,1.22404550897,0.6,0.45,3,3,1,386,1
0.0850594160157,0.00781691580281,1.38358385245,-0.0676447609022,0.507,0.45,2,2,1,387,1
0.0760869390191,1.28236707058,0.0153028073221,-0.0162639360581,0.441,0.45,1,1,2,388,1
0.0810421860348,0.0107727760728,0.0364720391227,1.31766256007,0.501,0.45,3,3,1,389,1
0.0796789989192,1.16566643811,0.0103326229432,0.0415287400949,0.531,0.45,1,1,1,390,1
0.0741572985916,0.00871368472666,1.06201852984,0.021140214218,0.526,0.45,2,2,1,391,1
0.100614663709,0.0185354516494,0.0171643565402,1.21279685062,0.419,0.45,3,3,2,392,1
2.47566828566,0.00695070854485,0.00733852316151,0.0476226899026,0.535,0.45,0,0,1,393,1
0.0498168716533,0.0116847722139,0.0437095368442,0.0440956256497,0.7,0.45,2,-1,0,395,1
0.0355528872249,0.00997470550181,1.12027957733,0.0521089296953,0.221,0.45,0,2,-1,395,1
2.12818742884,0.0079827212669,0.023527741456,0.0302054607331,0.367,0.45,1,0,-1,396,1
0.061667062198,0.012194437133,0.0170612290029,0.0256306044405,0.7,0.45,0,-1,0,398,1
2.21113606878,-0.0046580885242,0.0161953130285,0.0243072075237,0.315,0.45,2,0,-1,398,1
0.0900037323087,0.012464747525,0.0259891652648,1.58383262881,0.567,0.45,3,3,1,399,1
0.0881500767513,0.699958755373,0.0236349987791,0.0454075690869,0.7,0.45,1,-1,0,401,1
0.0897821935232,1.15021427086,0.0236158883744,0.0447461307072,0.0500000000002,0.45,2,1,-1,401,1
0.0715868250344,1.02215326163,0.0307850046332,0.0339715780452,0.7,0.45,1,-1,0,403,1
0.0715868250344,1.02215326163,0.0307850046332,0.0339715780452,0.0400000000002,0.45,3,1,-1,403,1
0.0818433526845,0.00785674235051,1.09671128858,0.0309272247186,0.555,0.45,2,2,1,404,1
1.31464670035,0.00358671639649,0.0207071707177,0.032312725455,0.553,0.45,0,0,1,405,1
0.0499325019435,1.00148071963,0.0159850516379,0.0378798509472,0.629,0.45,1,1,1,406,1
1.67451766813,0.00588583026741,0.0156771707801,0.0275313792037,0.575,0.45,0,0,1,407,1
0.100401789072,0.00067962951961,0.0156321773983,1.09528315863,0.539,0.45,3,3,1,408,1
2.63194819215,8.50505550061e-05,0.0156259017964,0.0232130107114,0.538,0.45,0,0,1,409,1
0.0795509850058,0.0075643592059,1.51815984494,0.00645582509965,0.49,0.45,2,2,1,410,1
0.0820562685815,0.00778285416963,0.00877536784972,1.41890409273,0.519,0.45,3,3,1,411,1
0.109237162065,1.78034214001,0.00787296763948,0.0314908148011,0.7,0.45,1,-1,0,413,1
0.109237162065,1.78034214001,0.00787296763948,0.0314908148011,0.0130000000002,0.45,2,1,-1,413,1
0.0848038228814,1.14434359877,0.0269934684338,0.0311750401947,0.651,0.45,1,1,1,414,1
0.107233524008,0.00313439546269,0.0345366817147,1.35971797885,0.598,0.45,3,3,1,415,1
1.35005326957,-0.0062659833032,0.0106819247359,0.037379035089,0.569,0.45,0,0,1,416,1
0.0898245910389,1.56390001802,0.0104993633206,0.0297116156032,0.672,0.45,1,1,1,417,1
1.60228520873,0.00982289738612,0.0835061512334,0.44540499593,0.598,0.45,0,0,1,418,1
0.0477017661058,0.00684651136229,0.0776552829664,0.539472696538,0.7,0.45,3,-1,0,420,1
0.0523966966209,0.00884406046771,0.0597339275813,1.50084634785,0.0550000000002,0.45,2,3,-1,420,1
2.3112773847,0.023096489264,0.0159799752418,0.0235647978669,0.571,0.45,0,0,1,421,1
0.0518454378866,0.0233915279218,0.0156728023534,1.16903831823,0.542,0.45,3,3,1,422,1
0.0457193017539,0.023434079944,0.0156285561316,0.053795851453,0.7,0.45,1,-1,0,424,1
0.051775348034,1.08035504139,0.0156278946591,0.0495834010557,0.0810000000002,0.45,2,1,-1,424,1
0.0328902643897,0.0237429594002,0.00465629267064,2.37538912008,0.551,0.45,3,3,1,425,1
0.0424986101827,0.0234778042908,1.06999666355,0.0234028237774,0.525,0.45,2,2,1,426,1
0.0488216054423,1.41747331517,0.0165465384303,0.00529837608031,0.421,0.45,1,1,2,427,1
1.39804698137,0.0193106626536,0.00683835411679,0.0121683140143,0.33,0.45,0,0,2,428,1
0.0871128295298,0.00845042763058,0.00831356991262,0.0145991348007,0.7,0.45,2,-1,0,430,1
1.51104339371,0.00796091606687,-0.0377596670371,-0.183502417655,0.505,0.45,0,0,1,430,1
0.0406683087901,1.00835306651,0.0117418824136,0.015231260821,0.562,0.45,1,1,1,431,1
0.12534415326,0.0380294492461,1.25831344809,-0.0279453286394,0.38,0.45,3,2,-1,432,1
0.0661765549714,0.0190648404288,0.0525320935295,1.2083628294,0.0130000000002,0.45,0,3,-1,433,1
0.58507333309,0.000163621973597,0.015711187835,0.12853166638,0.7,0.45,0,-1,0,435,2
1.09292554028,0.0001459685273,0.0157016535742,0.12960950978,0.0500000000002,0.45,2,0,-1,435,2
0.0722631164589,1.38817074593,0.0279067019685,0.116078656197,0.635,0.45,1,1,1,436,2
0.0581177887386,0.0165000296863,1.31827074211,0.108797195315,0.557,0.45,3,2,-1,437,2
0.0641369336563,0.0156752836448,0.792753429378,0.0990582164537,0.7,0.45,2,-1,0,439,2
0.067080044481,0.0156705411942,1.17875218028,0.0975884955483,0.0420000000002,0.45,3,2,-1,439,2
0.077589374391,0.839880811613,0.00792540956121,0.0527071003716,0.7,0.45,1,-1,0,441,2
0.0625468990656,0.00111288859435,1.25952179345,-0.240239590459,0.586,0.45,2,2,1,441,2
1.12925772056,0.0441486720857,0.00816382690809,0.0272651901478,0.54,0.45,0,0,1,442,2
0.055852955153,1.36478340851,0.0247189825349,0.0447538007177,0.572,0.45,1,1,1,443,2
1.38294184824,0.00472636606925,0.024862080665,0.0363122893485,0.61,0.45,0,0,1,444,2
0.109291971613,0.0274655768814,0.0322375465868,1.56528142661,0.621,0.45,3,3,1,445,2
1.45341609002,0.0208834038386,0.0289434746762,0.0233216075643,0.516,0.45,0,0,1,446,2
0.0825784206574,1.28248912079,0.00221912521077,0.0397178038579,0.584,0.45,1,1,1,447,2
0.0800008823427,0.00863130546998,0.0747718834501,1.61128865153,0.7,0.45,3,-1,0,449,2
0.0800008823427,0.00863130546998,0.0747718834501,1.61128865153,0.0170000000002,0.45,2,3,-1,449,2
0.0722098606853,0.00783767749039,-0.00639258984816,1.55388163727,0.457,0.45,3,3,1,450,2
1.47809599115,-0.00395528178022,0.0137471795307,0.0354483503507,0.55,0.45,1,0,-1,451,2
0.0679619391032,0.00360033567146,0.0227561721758,0.0591811775886,0.7,0.45,2,-1,0,453,2
0.066634103573,0.018807635419,0.023356939792,0.0492555373609,0.7,0.45,1,-1,0,454,2
0.130992477196,1.62658711238,0.0233704112307,0.0474581290812,0.0760000000002,0.45,0,1,-1,454,2
0.045554500246,0.00476448704485,1.02420806276,-0.0472236400205,0.522,0.45,2,2,1,455,2
1.45336212399,0.0147041233703,0.0160427782493,0.0143306076083,0.615,0.45,0,0,1,456,2
0.0488369061371,0.00782234251831,-0.00172936646838,1.09411055423,0.545,0.45,3,3,1,457,2
1.17260731921,0.0118553562768,0.00743344627721,0.0684825916285,0.482,0.45,0,0,1,458,2
0.0618093633415,1.16002648489,0.00777133707323,0.0482407310345,0.509,0.45,1,1,1,459,2
0.0281148427338,-0.00772682957198,-0.0806462246177,0.797918984239,0.7,0.45,3,-1,0,461,2
0.0291552573323,0.00115125813086,-0.0683910022565,1.56043232655,0.0510000000002,0.45,2,3,-1,461,2
3.24339146961,0.0416521965438,0.00621817814074,0.0380505013927,0.549,0.45,1,0,-1,462,2
0.0967607827143,0.0244389862916,1.13283211019,0.224578446946,0.7,0.45,2,-1,0,464,2
0.0967607827143,0.0244389862916,1.13283211019,0.224578446946,0.00300000000018,0.45,3,2,-1,464,2
0.0942387236317,1.44262243857,0.0236320838633,0.0327210518508,0.625,0.45,1,1,1,465,2
1.66256313365,0.00912517390902,0.0175366790227,0.0255360844021,0.506,0.45,0,0,1,466,2
0.0863667125578,0.00788497238648,0.0157690022814,1.46321381675,0.663,0.45,3,3,1,467,2
2.25563696614,0.00782252676657,0.0156449683249,0.00136949290719,0.621,0.45,0,0,1,468,2
0.094961793297,0.00781343067823,0.0390032742822,-0.0140800669862,0.7,0.45,2,-1,0,470,2
2.263665823,0.0123320173628,-0.0160453250005,0.170937260576,0.695,0.45,0,0,1,470,2
0.0891536503784,0.00145659698245,-0.00887274806081,1.52657301736,0.662,0.45,3,3,1,471,2
0.0935006272896,0.0203012221322,1.36003221499,0.0244077774452,0.595,0.45,2,2,1,472,2
0.080382843661,1.43417958352,0.00845691336666,0.0250989511193,0.475,0.45,1,1,1,473,2
1.29591199446,0.00048990401074,0.00788988699044,0.0231388840868,0.291,0.45,3,0,-1,474,2
0.0780790920096,6.0108622828e-06,0.0292059331133,0.0235235307658,0.7,0.45,1,-1,0,476,2
0.292661374824,1.51053294958,0.0208232387635,0.0171086711634,0.636,0.45,2,1,-1,476,2
0.0775350976328,0.0242939910106,0.00900707319934,0.0213184719539,0.7,0.45,3,-1,0,478,2
0.0678909255721,0.0235247907415,0.00795933820214,0.0231779874365,0.7,0.45,0,-1,0,479,2
0.0683877053629,1.2655823794,-0.110695817854,0.0546827286154,0.101,0.45,2,1,-1,479,2
1.3235941488,-0.0558783839642,-0.00156485907525,-0.102944433752,0.674,0.45,0,0,1,480,2
0.0333803189224,0.0106539584192,0.129784530852,0.000651314861551,0.7,0.45,1,-1,0,482,2
1.76209826228,-0.00994466616329,-0.000767360037366,0.00645225244033,0.565,0.45,0,0,1,482,2
0.0464308384097,0.0261503219859,-0.0197436622428,1.05699724325,0.576,0.45,3,3,1,483,2
0.0479043562908,0.47873372709,0.00610728461619,0.0404495846836,0.7,0.45,1,-1,0,485,2
0.0540307217622,1.17769837945,0.00626795595616,0.0403064891285,0.0640000000002,0.45,2,1,-1,485,2
0.0529072601397,1.20765589747,0.03487228485,0.0134434262517,0.64,0.45,1,1,1,486,2
0.0576953231863,0.00859850074738,0.0109117712514,1.31900241674,0.598,0.45,3,3,1,487,2
0.0578743911726,0.0078861648376,1.12245006943,0.0271397658794,0.59,0.45,2,2,1,488,2
0.0763633887932,0.00782173563637,0.00918201002111,1.15231251501,0.583,0.45,3,3,1,489,2
1.04146437199,0.00781387463007,0.00798607408368,0.0238513759708,0.521,0.45,0,0,1,490,2
0.0857938471497,0.244817260408,1.24864407627,0.0227418027162,0.681,0.45,2,2,1,491,2
0.0611586336425,0.0135601888703,0.0241133424557,0.0233570957765,0.7,0.45,0,-1,0,493,2
1.14522969725,0.0143600327971,0.0192807806795,0.0353601630952,0.15,0.45,1,0,-1,493,2
2.74568025241,0.0272955885649,0.011843501579,0.0391507422145,0.657,0.45,0,0,1,494,2
0.0684715340577,0.0239845844948,0.00198421964042,1.38974884177,0.589,0.45,3,3,1,495,2
0.10808451802,1.03596249916,0.000216737447894,0.0409813141125,0.624,0.45,1,1,1,496,2
0.0839036894118,0.00893373341248,0.0621115505159,0.0501065273569,0.7,0.45,2,-1,0,498,2
1.3495273953,0.00802454835209,0.0144584578304,0.00162934021293,0.548,0.45,1,0,-1,498,2
0.0587822712639,0.00782895038766,0.00229346711025,0.759781498215,0.7,0.45,3,-1,0,500,2
0.0700988530355,0.00781580057369,1.1494984769,0.0462108845729,0.549,0.45,2,2,1,500,2
0.0672441229357,0.0390073565216,-0.00179020919221,0.0353820305797,0.7,0.45,0,-1,0,502,2
0.0726627479372,0.0195394135322,0.291381464069,0.0257404769362,0.7,0.45,1,-1,0,503,2
0.0588902178238,0.00916759480235,0.00928129254412,0.0250061670374,0.7,0.45,0,-1,0,504,2
0.0703084654781,0.00419366658626,1.16048429756,0.0206396003554,0.537,0.45,2,2,1,504,2
0.0609503954288,0.00744141594135,0.0239872963015,1.30999128991,0.578,0.45,3,3,1,505,2
2.35537944491,0.0077696825824,0.0234909210915,0.00254738971687,0.596,0.45,0,0,1,506,2
0.0226657248166,0.00780875201266,-0.00621105994641,1.63739749033,0.7,0.45,3,-1,0,508,2
0.0226657248166,0.00780875201266,-0.00621105994641,1.63739749033,0.0230000000002,0.45,1,3,-1,508,2
0.0274888631788,0.00781237001545,1.87412969796,0.035044031137,0.457,0.45,2,2,1,509,2
0.0512089063622,0.00781248350419,0.00789610628899,1.75004609663,0.477,0.45,3,3,1,510,2
0.0298246711487,0.00781249784271,1.20779920702,0.0161244604074,0.472,0.45,2,2,1,511,2
0.0411637651767,0.00781249978238,1.28591144539,0.0362981809304,0.559,0.45,1,2,-1,512,2
0.0329824392283,0.00781249998305,0.0239133915548,0.032217182624,0.7,0.45,0,-1,0,514,2
1.01263966008,0.0307338096382,0.00943677181731,0.136918551273,0.0670000000002,0.45,2,0,-1,514,2
1.92385710534,-0.00669537007634,-0.0332850122172,0.10152517924,0.61,0.45,0,0,1,515,2
0.0712948629487,1.57005948138,0.0110028305588,0.0307373714378,0.553,0.45,1,1,1,516,2
0.0532209393257,0.000156540839702,0.077367041822,1.73914377324,0.7,0.45,3,-1,0,518,2
0.0532209393257,0.000156540839702,0.077367041822,1.73914377324,0.0100000000002,0.45,0,3,-1,518,2
0.054663171377,4.47426667693e-06,0.00948892027892,1.11854363849,0.448,0.45,3,3,2,519,2
0.0582445004994,5.83720761282e-07,1.14774993756,-0.00595071886875,0.426,0.45,2,2,2,520,2
0.066603299781,0.0257759277518,1.69822068289,0.000499927907124,0.487,0.45,1,2,-1,521,2
0.0576363529924,0.00159858872613,0.0236560274248,0.00969444819013,0.7,0.45,2,-1,0,523,2
0.0645908485495,0.00184502847432,0.0181528151511,1.40445001193,0.537,0.45,3,3,1,523,2
0.92518954276,0.000129883277887,0.0143014405232,0.062519053234,0.7,0.45,1,-1,0,525,2
1.80803948289,0.000118355856241,0.0115462661536,0.0625168131856,0.0520000000002,0.45,0,0,2,525,2
0.0837498386407,1.50489065585,0.0632908812885,0.0965562414441,0.564,0.45,1,1,1,526,2
0.0494236841561,-0.0076265121292,0.0522244351616,1.48995471085,0.7,0.45,3,-1,0,528,2
0.0494236841561,-0.0076265121292,0.0522244351616,1.48995471085,0.0100000000002,0.45,0,3,-1,528,2
0.0604232099252,-0.00780893904783,1.2355318062,0.0625729959293,0.584,0.45,2,2,1,529,2
2.28280874024,0.0244865252454,0.00036796948821,0.0625090688433,0.575,0.45,0,0,1,530,2
0.0629571847273,1.26571644482,3.6219214564e-05,0.0625012363817,0.542,0.45,1,1,1,531,2
0.0614676833986,0.00866165462502,-0.00743674245704,1.10863402668,0.503,0.45,3,3,1,532,2
0.0925360920734,0.0139423830082,1.17546350387,-0.0149086863372,0.413,0.45,2,2,2,533,2
0.0823540138392,0.000963443307161,0.0223680929206,1.04204704656,0.561,0.45,3,3,1,534,2
0.0913217873877,1.23180869085,0.020363740725,0.0708345478528,0.643,0.45,1,1,1,535,2
0.0770162446144,-0.00512610072986,1.25235230515,0.0653557216887,0.462,0.45,2,2,1,536,2
0.0774774135481,1.33401941307,0.00798814708939,0.0483719996229,0.606,0.45,1,1,1,537,2
1.70711049288,0.00154968668697,0.00783640755006,0.0470904506347,0.559,0.45,0,0,1,538,2
0.0372856313483,-0.00417217244225,1.1260735113,0.115825735213,0.38,0.45,2,2,2,539,2
1.44720278241,8.7737357551e-05,0.00812404378312,0.017343426757,0.568,0.45,0,0,1,540,2
0.0798131288368,-0.00690474266199,0.00784790378492,2.00166278702,0.564,0.45,3,3,1,541,2
1.35161120124,0.00406807034049,0.00781734994052,0.17572361488,0.529,0.45,0,0,1,542,2
0.0572582050125,-0.00330417179778,0.0302422995765,0.0429067282908,0.7,0.45,3,-1,0,544,2
0.0600650755814,-0.00953716945202,0.0282402859534,1.01164296216,0.0460000000002,0.45,1,3,-1,544,2
0.0619734192085,-0.00042538003149,1.01673079348,0.0305244038879,0.337,0.45,2,2,2,545,2
0.0667781949022,-3.84314416408e-05,-0.0116061786362,1.11996862004,0.436,0.45,3,3,2,546,2
0.0792464346294,-3.50352997458e-06,1.04810606976,-0.0290163865511,0.532,0.45,2,2,1,547,2
0.0649536611432,1.16507516219,0.0590914760573,0.183532945362,0.406,0.45,1,1,2,548,2
0.0491756027549,-0.0202663152205,0.0250243322469,1.16542943033,0.503,0.45,3,3,1,549,2
2.28115409493,-0.0151666583807,0.0150272292468,0.0647705267752,0.472,0.45,0,0,1,550,2
0.031476928449,-0.00886262793914,1.06190760677,0.150940798303,0.334,0.45,2,2,2,551,2
1.46561939166,-0.00272027061371,-0.00774793514233,0.0622336061539,0.452,0.45,0,0,1,552,2
0.037388780996,1.01703582241,-0.00780802824802,0.0543376871246,0.558,0.45,1,1,1,553,2
3.15632975308,0.00878411372621,0.00750107936889,0.0474188463268,0.586,0.45,0,0,1,554,2
0.0516025501342,0.00794439069614,-0.00705911876901,1.23783140594,0.504,0.45,3,3,1,555,2
0.059461661191,0.00783351136601,1.64304781304,0.00220465443488,0.415,0.45,2,2,2,556,2
0.0741875127577,2.05458432139,0.00924222767461,0.0312846509441,0.399,0.45,1,1,2,557,2
0.0633330085818,0.0156387251466,0.0223322921858,0.0345616308593,0.7,0.45,2,-1,0,559,2
0.0381319535245,0.0156340057258,1.17722303103,0.0406300643073,0.132,0.45,3,2,-1,559,2
3.87385409741,0.0156252528747,0.00802070622804,0.0182751677227,0.61,0.45,1,0,-1,560,2
