probe,press,accuracy,rt,threshold,score,run_num
4,4,1,0.439525127411,0.512248086929,1,2
3,3,1,0.44620513916,0.507170963287,1,2
4,4,1,0.487016916275,0.512248086929,1,2
0,0,1,0.379343986511,0.491484570503,1,2
2,3,0,0.462929010391,0.518300104141,-2,2
1,1,1,0.372454881668,0.344217014313,-1,2
4,4,1,0.661972045898,0.512248086929,-1,2
2,2,1,0.582912921906,0.518300104141,-1,2
3,3,1,0.426988124847,0.507170963287,1,2
1,1,1,0.300984144211,0.344217014313,1,2
0,0,1,0.370717048645,0.491484570503,1,2
1,1,1,0.32609796524,0.344217014313,1,2
2,2,1,0.291235208511,0.518300104141,1,2
0,0,1,0.59800696373,0.491484570503,-1,2
4,4,1,0.572602033615,0.512248086929,-1,2
3,3,1,0.462434053421,0.507170963287,1,2
2,2,1,0.477728128433,0.518300104141,1,2
0,0,1,0.442066907883,0.491484570503,1,2
4,4,1,0.49954199791,0.512248086929,1,2
3,3,1,0.475618839264,0.507170963287,1,2
1,1,1,0.347713947296,0.344217014313,-1,2
0,0,1,0.33328795433,0.491484570503,1,2
2,2,1,0.514270067215,0.518300104141,1,2
1,1,1,0.577764034271,0.344217014313,-1,2
4,4,1,0.39738702774,0.512248086929,1,2
3,3,1,0.370586872101,0.507170963287,1,2
0,0,1,0.41294503212,0.491484570503,1,2
1,1,1,0.387830972672,0.344217014313,-1,2
3,3,1,0.339498996735,0.507170963287,1,2
4,4,1,0.4172539711,0.512248086929,1,2
2,2,1,0.450677871704,0.518300104141,1,2
1,1,1,0.296870946884,0.344217014313,1,2
3,3,1,0.545346021652,0.507170963287,-1,2
0,0,1,0.504003047943,0.491484570503,-1,2
2,1,0,0.352076053619,0.518300104141,-2,2
4,4,1,0.59254193306,0.512248086929,-1,2
1,1,1,0.336579799652,0.344217014313,1,2
4,4,1,0.410790920258,0.512248086929,1,2
3,3,1,0.370563030243,0.507170963287,1,2
2,2,1,0.559957027435,0.518300104141,-1,2
0,0,1,0.496772050858,0.491484570503,-1,2
1,1,1,0.497491121292,0.344217014313,-1,2
0,0,1,0.438842058182,0.491484570503,1,2
3,3,1,0.41436290741,0.507170963287,1,2
4,4,1,0.463100910187,0.512248086929,1,2
2,2,1,0.425383090973,0.518300104141,1,2
3,3,1,0.592366933823,0.507170963287,-1,2
0,0,1,0.473367929459,0.491484570503,1,2
4,4,1,0.599534988403,0.512248086929,-1,2
1,1,1,0.446995973587,0.344217014313,-1,2
2,2,1,0.565897226334,0.518300104141,-1,2
0,0,1,0.566487073898,0.491484570503,-1,2
2,2,1,0.52728509903,0.518300104141,-1,2
3,3,1,0.462407112122,0.507170963287,1,2
1,1,1,0.284754037857,0.344217014313,1,2
4,4,1,0.459990978241,0.512248086929,1,2
2,2,1,0.491871118546,0.518300104141,1,2
0,1,0,0.331389904022,0.491484570503,-2,2
3,3,1,0.34959602356,0.507170963287,1,2
4,4,1,0.391542196274,0.512248086929,1,2
1,1,1,0.325278997421,0.344217014313,1,2
3,3,1,0.658896923065,0.507170963287,-1,2
1,1,1,0.356863021851,0.344217014313,-1,2
0,0,1,0.419003009796,0.491484570503,1,2
2,2,1,0.333982944489,0.518300104141,1,2
4,4,1,0.475347995758,0.512248086929,1,2
0,1,0,0.403856992722,0.491484570503,-2,2
4,4,1,0.515959024429,0.512248086929,-1,2
3,3,1,0.443639039993,0.507170963287,1,2
1,1,1,0.308756113052,0.344217014313,1,2
2,2,1,0.2749979496,0.518300104141,1,2
4,4,1,0.433315992355,0.512248086929,1,2
1,1,1,0.469016075134,0.344217014313,-1,2
0,0,1,0.378539085388,0.491484570503,1,2
2,3,0,0.491831064224,0.518300104141,-2,2
3,3,1,0.411767959595,0.507170963287,1,2
1,1,1,0.387983083725,0.344217014313,-1,2
2,2,1,0.306061983109,0.518300104141,1,2
4,4,1,0.499819993973,0.512248086929,1,2
0,-1,0,0.8,0.491484570503,-2,2
3,3,1,0.57226395607,0.507170963287,-1,2
4,4,1,0.466514825821,0.512248086929,1,2
2,2,1,0.520519971848,0.518300104141,-1,2
1,1,1,0.354372024536,0.344217014313,-1,2
0,0,1,0.30372095108,0.491484570503,1,2
3,3,1,0.399744033813,0.507170963287,1,2
4,4,1,0.521332025528,0.512248086929,-1,2
1,1,1,0.312506914139,0.344217014313,1,2
3,3,1,0.57529592514,0.507170963287,-1,2
0,0,1,0.504861116409,0.491484570503,-1,2
2,2,1,0.470638990402,0.518300104141,1,2
1,1,1,0.408515930176,0.344217014313,-1,2
3,3,1,0.301509857178,0.507170963287,1,2
0,0,1,0.437479019165,0.491484570503,1,2
2,2,1,0.535723924637,0.518300104141,-1,2
4,4,1,0.567728996277,0.512248086929,-1,2
3,3,1,0.423398017883,0.507170963287,1,2
0,0,1,0.422976016998,0.491484570503,1,2
1,1,1,0.406088113785,0.344217014313,-1,2
4,4,1,0.52712893486,0.512248086929,-1,2
2,2,1,0.486542224884,0.518300104141,1,2
4,4,1,0.461966991425,0.512248086929,1,2
1,1,1,0.439664840698,0.344217014313,-1,2
2,2,1,0.583753108978,0.518300104141,-1,2
3,3,1,0.493978023529,0.507170963287,1,2
0,0,1,0.540604114532,0.491484570503,-1,2
4,4,1,0.551255941391,0.512248086929,-1,2
3,3,1,0.470226049423,0.507170963287,1,2
1,1,1,0.291836023331,0.344217014313,1,2
0,0,1,0.387878894806,0.491484570503,1,2
2,3,0,0.379909992218,0.518300104141,-2,2
4,4,1,0.378685951233,0.512248086929,1,2
3,3,1,0.426880836487,0.507170963287,1,2
1,1,1,0.299934864044,0.344217014313,1,2
0,0,1,0.412513971329,0.491484570503,1,2
2,2,1,0.331195116043,0.518300104141,1,2
0,1,0,0.325638055801,0.491484570503,-2,2
4,4,1,0.45311498642,0.512248086929,1,2
3,3,1,0.452199220657,0.507170963287,1,2
2,2,1,0.498817920685,0.518300104141,1,2
1,1,1,0.265346050262,0.344217014313,1,2
0,0,1,0.267058134079,0.491484570503,1,2
3,3,1,0.516810178757,0.507170963287,-1,2
2,2,1,0.460736036301,0.518300104141,1,2
1,1,1,0.290524959564,0.344217014313,1,2
4,4,1,0.362231969833,0.512248086929,1,2
0,1,0,0.347800970078,0.491484570503,-2,2
4,4,1,0.463863134384,0.512248086929,1,2
3,3,1,0.420173883438,0.507170963287,1,2
2,1,0,0.35383605957,0.518300104141,-2,2
1,1,1,0.491300106049,0.344217014313,-1,2
2,2,1,0.570713996887,0.518300104141,-1,2
0,0,1,0.591634988785,0.491484570503,-1,2
4,4,1,0.443274974823,0.512248086929,1,2
3,3,1,0.337044000626,0.507170963287,1,2
1,1,1,0.450137138367,0.344217014313,-1,2
2,2,1,0.449651002884,0.518300104141,1,2
0,1,0,0.424638986588,0.491484570503,-2,2
1,1,1,0.425374031067,0.344217014313,-1,2
3,3,1,0.431188106537,0.507170963287,1,2
4,4,1,0.423882961273,0.512248086929,1,2
2,2,1,0.583209037781,0.518300104141,-1,2
1,1,1,0.352693796158,0.344217014313,-1,2
0,0,1,0.303317785263,0.491484570503,1,2
4,4,1,0.513437986374,0.512248086929,-1,2
3,3,1,0.392950057983,0.507170963287,1,2
1,1,1,0.399981975555,0.344217014313,-1,2
3,4,0,0.441823959351,0.507170963287,-2,2
2,2,1,0.519088029861,0.518300104141,-1,2
4,4,1,0.496345996857,0.512248086929,1,2
0,1,0,0.33623290062,0.491484570503,-2,2
4,4,1,0.517900943756,0.512248086929,-1,2
0,0,1,0.349306106567,0.491484570503,1,2
3,4,0,0.319672822952,0.507170963287,-2,2
1,1,1,0.304233074188,0.344217014313,1,2
2,2,1,0.295994997025,0.518300104141,1,2
3,3,1,0.316576957703,0.507170963287,1,2
1,1,1,0.437405109406,0.344217014313,-1,2
2,2,1,0.389811038971,0.518300104141,1,2
4,4,1,0.463068962097,0.512248086929,1,2
0,1,0,0.333892822266,0.491484570503,-2,2
1,1,1,0.310835838318,0.344217014313,1,2
2,2,1,0.284312009811,0.518300104141,1,2
4,4,1,0.41505408287,0.512248086929,1,2
0,1,0,0.357529878616,0.491484570503,-2,2
3,3,1,0.41231918335,0.507170963287,1,2
4,4,1,0.458881855011,0.512248086929,1,2
1,1,1,0.355839014053,0.344217014313,-1,2
0,0,1,0.410916090012,0.491484570503,1,2
3,3,1,0.493103027344,0.507170963287,1,2
2,2,1,0.508813142776,0.518300104141,1,2
3,3,1,0.411480903625,0.507170963287,1,2
4,4,1,0.600666999817,0.512248086929,-1,2
1,1,1,0.404484987259,0.344217014313,-1,2
0,0,1,0.445366859436,0.491484570503,1,2
2,2,1,0.45179605484,0.518300104141,1,2
3,3,1,0.385982990265,0.507170963287,1,2
2,2,1,0.483611106873,0.518300104141,1,2
4,4,1,0.603412866592,0.512248086929,-1,2
0,1,0,0.408282995224,0.491484570503,-2,2
1,1,1,0.320119857788,0.344217014313,1,2
2,2,1,0.290316820145,0.518300104141,1,2
4,4,1,0.432627916336,0.512248086929,1,2
3,3,1,0.351374864578,0.507170963287,1,2
0,0,1,0.528446912766,0.491484570503,-1,2
1,1,1,0.354090929031,0.344217014313,-1,2
2,2,1,0.330003976822,0.518300104141,1,2
1,1,1,0.457118988037,0.344217014313,-1,2
0,0,1,0.470904827118,0.491484570503,1,2
3,3,1,0.450356006622,0.507170963287,1,2
4,4,1,0.455851078033,0.512248086929,1,2
0,0,1,0.513345003128,0.491484570503,-1,2
3,3,1,0.464367866516,0.507170963287,1,2
4,4,1,0.505862951279,0.512248086929,1,2
2,2,1,0.511943817139,0.518300104141,1,2
1,1,1,0.270658969879,0.344217014313,1,2
4,4,1,0.425298929214,0.512248086929,1,2
1,1,1,0.463478088379,0.344217014313,-1,2
0,0,1,0.504179000854,0.491484570503,-1,2
2,2,1,0.375159025192,0.518300104141,1,2
3,3,1,0.408761978149,0.507170963287,1,2
1,1,1,0.4210460186,0.344217014313,-1,2
3,3,1,0.408849954605,0.507170963287,1,2
2,2,1,0.39858007431,0.518300104141,1,2
0,0,1,0.533263921738,0.491484570503,-1,2
4,4,1,0.536070108414,0.512248086929,-1,2
0,1,0,0.381831884384,0.491484570503,-2,2
3,3,1,0.439027070999,0.507170963287,1,2
4,4,1,0.43670296669,0.512248086929,1,2
1,1,1,0.315385818481,0.344217014313,1,2
2,2,1,0.479521036148,0.518300104141,1,2
4,4,1,0.500944137573,0.512248086929,1,2
3,3,1,0.422999858856,0.507170963287,1,2
1,1,1,0.458883047104,0.344217014313,-1,2
0,0,1,0.428069114685,0.491484570503,1,2
2,2,1,0.530565023422,0.518300104141,-1,2
0,0,1,0.482372045517,0.491484570503,1,2
2,2,1,0.315709114075,0.518300104141,1,2
1,1,1,0.338793992996,0.344217014313,1,2
4,4,1,0.380243062973,0.512248086929,1,2
3,3,1,0.347965955734,0.507170963287,1,2
1,1,1,0.329279899597,0.344217014313,1,2
0,0,1,0.48415184021,0.491484570503,1,2
3,3,1,0.402832984924,0.507170963287,1,2
2,2,1,0.61835694313,0.518300104141,-1,2
4,4,1,0.458310127258,0.512248086929,1,2
1,1,1,0.403454065323,0.344217014313,-1,2
4,4,1,0.411853075027,0.512248086929,1,2
3,3,1,0.384536027908,0.507170963287,1,2
0,0,1,0.59291601181,0.491484570503,-1,2
2,2,1,0.506482124329,0.518300104141,1,2
0,0,1,0.575703144073,0.491484570503,-1,3
4,4,1,0.418444156647,0.512248086929,1,3
1,1,1,0.472069978714,0.344217014313,-1,3
2,2,1,0.334083080292,0.518300104141,1,3
3,3,1,0.505677938461,0.507170963287,1,3
1,1,1,0.303290128708,0.344217014313,1,3
2,2,1,0.422399997711,0.518300104141,1,3
4,4,1,0.632431983948,0.512248086929,-1,3
3,3,1,0.408322095871,0.507170963287,1,3
0,0,1,0.414813995361,0.491484570503,1,3
1,1,1,0.422918081284,0.344217014313,-1,3
3,3,1,0.307966947556,0.507170963287,1,3
0,0,1,0.502960920334,0.491484570503,-1,3
4,4,1,0.534976959229,0.512248086929,-1,3
2,2,1,0.461333990097,0.518300104141,1,3
4,4,1,0.510453939438,0.512248086929,1,3
1,1,1,0.303597927094,0.344217014313,1,3
0,0,1,0.470910072327,0.491484570503,1,3
3,3,1,0.366064071655,0.507170963287,1,3
2,2,1,0.326967954636,0.518300104141,1,3
3,3,1,0.388971090317,0.507170963287,1,3
2,2,1,0.366515874863,0.518300104141,1,3
4,4,1,0.358400821686,0.512248086929,1,3
1,0,0,0.388414144516,0.344217014313,-2,3
0,0,1,0.427119016647,0.491484570503,1,3
2,2,1,0.388590812683,0.518300104141,1,3
0,0,1,0.437183141708,0.491484570503,1,3
4,4,1,0.494063138962,0.512248086929,1,3
3,3,1,0.357445001602,0.507170963287,1,3
1,1,1,0.42146396637,0.344217014313,-1,3
4,4,1,0.403058052063,0.512248086929,1,3
1,1,1,0.468052148819,0.344217014313,-1,3
2,2,1,0.37232708931,0.518300104141,1,3
0,0,1,0.388514995575,0.491484570503,1,3
3,3,1,0.394396066666,0.507170963287,1,3
0,0,1,0.460713148117,0.491484570503,1,3
2,2,1,0.483326911926,0.518300104141,1,3
3,3,1,0.40065908432,0.507170963287,1,3
4,4,1,0.506042957306,0.512248086929,1,3
1,1,1,0.44321680069,0.344217014313,-1,3
3,3,1,0.394737958908,0.507170963287,1,3
2,2,1,0.489134788513,0.518300104141,1,3
1,1,1,0.528841972351,0.344217014313,-1,3
4,4,1,0.443787097931,0.512248086929,1,3
0,0,1,0.449056148529,0.491484570503,1,3
1,1,1,0.35301399231,0.344217014313,-1,3
2,2,1,0.383063793182,0.518300104141,1,3
0,1,0,0.433721065521,0.491484570503,-2,3
3,3,1,0.538555860519,0.507170963287,-1,3
4,4,1,0.415537834167,0.512248086929,1,3
3,3,1,0.43133687973,0.507170963287,1,3
0,0,1,0.44947886467,0.491484570503,1,3
2,2,1,0.417922019958,0.518300104141,1,3
4,4,1,0.534214019775,0.512248086929,-1,3
1,1,1,0.353271007538,0.344217014313,-1,3
2,2,1,0.344354152679,0.518300104141,1,3
1,1,1,0.341922044754,0.344217014313,1,3
3,3,1,0.366791009903,0.507170963287,1,3
0,0,1,0.423942089081,0.491484570503,1,3
4,3,0,0.358513116837,0.512248086929,-2,3
0,1,0,0.391520023346,0.491484570503,-2,3
2,2,1,0.38848900795,0.518300104141,1,3
4,4,1,0.621361970901,0.512248086929,-1,3
3,3,1,0.447282075882,0.507170963287,1,3
1,1,1,0.324651956558,0.344217014313,1,3
0,0,1,0.423676013947,0.491484570503,1,3
4,4,1,0.435930967331,0.512248086929,1,3
1,1,1,0.436979055405,0.344217014313,-1,3
2,2,1,0.59126996994,0.518300104141,-1,3
3,3,1,0.335264921188,0.507170963287,1,3
0,0,1,0.478306055069,0.491484570503,1,3
2,2,1,0.364042043686,0.518300104141,1,3
1,1,1,0.286510944366,0.344217014313,1,3
3,3,1,0.445978879929,0.507170963287,1,3
4,4,1,0.510307073593,0.512248086929,1,3
1,1,1,0.301441192627,0.344217014313,1,3
2,3,0,0.356868028641,0.518300104141,-2,3
3,3,1,0.342614173889,0.507170963287,1,3
0,0,1,0.554296016693,0.491484570503,-1,3
4,4,1,0.4044880867,0.512248086929,1,3
2,2,1,0.420471191406,0.518300104141,1,3
4,3,0,0.332587957382,0.512248086929,-2,3
3,3,1,0.49344086647,0.507170963287,1,3
0,1,0,0.299106836319,0.491484570503,-2,3
1,1,1,0.277737855911,0.344217014313,1,3
4,4,1,0.417816877365,0.512248086929,1,3
2,2,1,0.458916187286,0.518300104141,1,3
1,1,1,0.363117933273,0.344217014313,-1,3
3,3,1,0.345849990845,0.507170963287,1,3
0,0,1,0.476076841354,0.491484570503,1,3
3,3,1,0.380050897598,0.507170963287,1,3
2,2,1,0.410983085632,0.518300104141,1,3
1,1,1,0.435082912445,0.344217014313,-1,3
4,4,1,0.457951068878,0.512248086929,1,3
0,0,1,0.410732984543,0.491484570503,1,3
1,1,1,0.431421995163,0.344217014313,-1,3
3,3,1,0.463465929031,0.507170963287,1,3
0,0,1,0.441396951675,0.491484570503,1,3
2,2,1,0.530029058456,0.518300104141,-1,3
4,4,1,0.434765100479,0.512248086929,1,3
0,0,1,0.463175058365,0.491484570503,1,3
1,1,1,0.352513074875,0.344217014313,-1,3
3,3,1,0.402085781097,0.507170963287,1,3
2,2,1,0.327497959137,0.518300104141,1,3
4,4,1,0.455796003342,0.512248086929,1,3
1,1,1,0.432667970657,0.344217014313,-1,3
2,2,1,0.367808818817,0.518300104141,1,3
3,3,1,0.297518968582,0.507170963287,1,3
0,0,1,0.599822998047,0.491484570503,-1,3
4,4,1,0.665214776993,0.512248086929,-1,3
3,3,1,0.456537008286,0.507170963287,1,3
0,0,1,0.383908033371,0.491484570503,1,3
1,1,1,0.342936038971,0.344217014313,1,3
2,2,1,0.286247968674,0.518300104141,1,3
4,4,1,0.432511806488,0.512248086929,1,3
3,3,1,0.343605041504,0.507170963287,1,3
2,2,1,0.285925865173,0.518300104141,1,3
1,1,1,0.260004043579,0.344217014313,1,3
0,0,1,0.294879198074,0.491484570503,1,3
4,4,1,0.479764938354,0.512248086929,1,3
2,2,1,0.436980962753,0.518300104141,1,3
4,4,1,0.539392948151,0.512248086929,-1,3
3,-1,0,0.8,0.507170963287,-2,3
0,3,0,0.324978113174,0.491484570503,-2,3
1,0,0,0.00559520721436,0.344217014313,-2,3
4,4,1,0.34717798233,0.512248086929,1,3
1,1,1,0.379270076752,0.344217014313,-1,3
0,0,1,0.4054210186,0.491484570503,1,3
3,3,1,0.485090017319,0.507170963287,1,3
2,2,1,0.413895130157,0.518300104141,1,3
0,0,1,0.426657915115,0.491484570503,1,3
2,3,0,0.443127155304,0.518300104141,-2,3
1,1,1,0.323369026184,0.344217014313,1,3
4,4,1,0.445015907288,0.512248086929,1,3
3,3,1,0.330768108368,0.507170963287,1,3
1,1,1,0.300463914871,0.344217014313,1,3
2,2,1,0.309149980545,0.518300104141,1,3
0,0,1,0.587795972824,0.491484570503,-1,3
4,4,1,0.516145944595,0.512248086929,-1,3
3,3,1,0.60377907753,0.507170963287,-1,3
4,4,1,0.568608045578,0.512248086929,-1,3
0,0,1,0.362778902054,0.491484570503,1,3
3,3,1,0.401267051697,0.507170963287,1,3
2,2,1,0.416544914246,0.518300104141,1,3
1,1,1,0.323104143143,0.344217014313,1,3
3,3,1,0.362853050232,0.507170963287,1,3
4,4,1,0.530845165253,0.512248086929,-1,3
2,2,1,0.624601840973,0.518300104141,-1,3
1,1,1,0.320724010468,0.344217014313,1,3
0,0,1,0.374494075775,0.491484570503,1,3
4,4,1,0.433365821838,0.512248086929,1,3
2,2,1,0.465494155884,0.518300104141,1,3
0,0,1,0.527675151825,0.491484570503,-1,3
3,3,1,0.329840183258,0.507170963287,1,3
1,1,1,0.538262844086,0.344217014313,-1,3
4,4,1,0.473483085632,0.512248086929,1,3
3,3,1,0.713293075562,0.507170963287,-1,3
2,2,1,0.415863990784,0.518300104141,1,3
0,0,1,0.441361904144,0.491484570503,1,3
1,1,1,0.42995095253,0.344217014313,-1,3
0,0,1,0.497371912003,0.491484570503,-1,3
1,1,1,0.352504014969,0.344217014313,-1,3
3,2,0,0.520826101303,0.507170963287,-2,3
4,4,1,0.549859046936,0.512248086929,-1,3
2,2,1,0.68056678772,0.518300104141,-1,3
3,3,1,0.500998020172,0.507170963287,1,3
0,0,1,0.478021860123,0.491484570503,1,3
2,2,1,0.395886898041,0.518300104141,1,3
4,3,0,0.427794933319,0.512248086929,-2,3
1,1,1,0.302240133286,0.344217014313,1,3
0,0,1,0.341026067734,0.491484570503,1,3
3,3,1,0.419378995895,0.507170963287,1,3
2,2,1,0.438416004181,0.518300104141,1,3
1,1,1,0.427514076233,0.344217014313,-1,3
4,4,1,0.331640958786,0.512248086929,1,3
1,1,1,0.49200296402,0.344217014313,-1,3
3,3,1,0.348101139069,0.507170963287,1,3
2,2,1,0.395895957947,0.518300104141,1,3
0,0,1,0.460430145264,0.491484570503,1,3
4,4,1,0.445876836777,0.512248086929,1,3
1,1,1,0.412889957428,0.344217014313,-1,3
0,0,1,0.465403079987,0.491484570503,1,3
3,3,1,0.386505842209,0.507170963287,1,3
4,4,1,0.485149860382,0.512248086929,1,3
2,2,1,0.49029302597,0.518300104141,1,3
4,4,1,0.675301074982,0.512248086929,-1,3
3,3,1,0.467058897018,0.507170963287,1,3
1,1,1,0.324512004852,0.344217014313,1,3
0,0,1,0.323194980621,0.491484570503,1,3
2,2,1,0.337969064713,0.518300104141,1,3
4,4,1,0.450406074524,0.512248086929,1,3
1,1,1,0.267786979675,0.344217014313,1,3
0,0,1,0.419140100479,0.491484570503,1,3
3,3,1,0.320755004883,0.507170963287,1,3
2,2,1,0.35965514183,0.518300104141,1,3
3,3,1,0.585056066513,0.507170963287,-1,3
4,4,1,0.473825931549,0.512248086929,1,3
0,0,1,0.465528011322,0.491484570503,1,3
1,1,1,0.422677993774,0.344217014313,-1,3
2,2,1,0.305058002472,0.518300104141,1,3
1,1,1,0.506311893463,0.344217014313,-1,3
0,0,1,0.53003692627,0.491484570503,-1,3
2,3,0,0.42459487915,0.518300104141,-2,3
3,3,1,0.384043931961,0.507170963287,1,3
4,4,1,0.449079990387,0.512248086929,1,3
0,1,0,0.337568044662,0.491484570503,-2,3
3,3,1,0.488958120346,0.507170963287,1,3
2,2,1,0.432512998581,0.518300104141,1,3
4,4,1,0.393347024918,0.512248086929,1,3
1,1,1,0.359064102173,0.344217014313,-1,3
3,3,1,0.343821048737,0.507170963287,1,3
2,2,1,0.351984024048,0.518300104141,1,3
1,1,1,0.334092855453,0.344217014313,1,3
4,4,1,0.407132148743,0.512248086929,1,3
0,0,1,0.366368055344,0.491484570503,1,3
4,4,1,0.444835186005,0.512248086929,1,3
2,2,1,0.502315998077,0.518300104141,1,3
1,1,1,0.392385959625,0.344217014313,-1,3
0,0,1,0.39999294281,0.491484570503,1,3
3,3,1,0.384021043777,0.507170963287,1,3
4,4,1,0.476985931396,0.512248086929,1,3
2,2,1,0.510702133179,0.518300104141,1,3
1,1,1,0.324778079987,0.344217014313,1,3
0,0,1,0.311778068542,0.491484570503,1,3
3,3,1,0.429765939713,0.507170963287,1,3
1,1,1,0.293433904648,0.344217014313,1,3
3,3,1,0.437822818756,0.507170963287,1,3
2,2,1,0.452486991882,0.518300104141,1,3
0,0,1,0.501914978027,0.491484570503,-1,3
4,4,1,0.323931932449,0.512248086929,1,3
0,0,1,0.476337909698,0.491484570503,1,3
1,1,1,0.409996986389,0.344217014313,-1,3
3,3,1,0.356029987335,0.507170963287,1,3
2,2,1,0.333749055862,0.518300104141,1,3
4,4,1,0.490483999252,0.512248086929,1,3
0,0,1,0.562225818634,0.491484570503,-1,3
3,3,1,0.524075031281,0.507170963287,-1,3
2,3,0,0.572720050812,0.518300104141,-2,3
4,4,1,0.475872993469,0.512248086929,1,3
1,1,1,0.292912960052,0.344217014313,1,3
4,4,1,0.62623500824,0.512248086929,-1,3
2,2,1,0.651646852493,0.518300104141,-1,3
0,0,1,0.450849056244,0.491484570503,1,3
1,1,1,0.531394958496,0.344217014313,-1,3
3,3,1,0.345030069351,0.507170963287,1,3
0,0,1,0.391988039017,0.491484570503,1,3
3,3,1,0.313086986542,0.507170963287,1,3
1,1,1,0.390662908554,0.344217014313,-1,3
2,2,1,0.387309074402,0.518300104141,1,3
4,4,1,0.45894408226,0.512248086929,1,3
1,1,1,0.530745983124,0.344217014313,-1,3
4,4,1,0.3436460495,0.512248086929,1,3
2,2,1,0.329887151718,0.518300104141,1,3
3,3,1,0.393940925598,0.507170963287,1,3
0,0,1,0.408116102219,0.491484570503,1,3
3,3,1,0.354587078094,0.507170963287,1,3
0,0,1,0.457120895386,0.491484570503,1,3
1,1,1,0.437927961349,0.344217014313,-1,3
2,2,1,0.422308921814,0.518300104141,1,3
4,4,1,0.559251070023,0.512248086929,-1,3
2,2,1,0.512587070465,0.518300104141,1,3
3,3,1,0.367905855179,0.507170963287,1,3
0,0,1,0.393170118332,0.491484570503,1,3
4,-1,0,0.8,0.512248086929,-2,3
1,1,1,0.365735054016,0.344217014313,-1,3
4,4,1,0.438288927078,0.512248086929,1,3
0,0,1,0.544868946075,0.491484570503,-1,3
2,2,1,0.444638967514,0.518300104141,1,3
3,3,1,0.375200986862,0.507170963287,1,3
1,1,1,0.3884100914,0.344217014313,-1,3
4,4,1,0.451333999634,0.512248086929,1,3
0,0,1,0.499533891678,0.491484570503,-1,3
2,2,1,0.477416038513,0.518300104141,1,3
3,3,1,0.32569694519,0.507170963287,1,3
1,1,1,0.27792596817,0.344217014313,1,3
3,3,1,0.484696865082,0.507170963287,1,3
1,1,1,0.37283706665,0.344217014313,-1,3
4,4,1,0.48316693306,0.512248086929,1,3
2,3,0,0.477988004684,0.518300104141,-2,3
0,0,1,0.53138589859,0.491484570503,-1,3
2,2,1,0.686387062073,0.518300104141,-1,4
4,4,1,0.446805000305,0.512248086929,1,4
0,0,1,0.443858861923,0.491484570503,1,4
3,3,1,0.499757051468,0.507170963287,1,4
1,1,1,0.275274038315,0.344217014313,1,4
0,0,1,0.108563899994,0.491484570503,1,4
2,2,1,0.508574962616,0.518300104141,1,4
3,3,1,0.445424079895,0.507170963287,1,4
1,1,1,0.283910036087,0.344217014313,1,4
4,4,1,0.429676055908,0.512248086929,1,4
3,3,1,0.46689414978,0.507170963287,1,4
0,1,0,0.316447019577,0.491484570503,-2,4
1,1,1,0.299674034119,0.344217014313,1,4
2,2,1,0.425150156021,0.518300104141,1,4
4,4,1,0.466336011887,0.512248086929,1,4
0,0,1,0.70796585083,0.491484570503,-1,4
4,3,0,0.417000055313,0.512248086929,-2,4
3,3,1,0.361304044724,0.507170963287,1,4
1,1,1,0.385707139969,0.344217014313,-1,4
2,2,1,0.34653711319,0.518300104141,1,4
4,4,1,0.442394018173,0.512248086929,1,4
1,1,1,0.338344097137,0.344217014313,1,4
3,3,1,0.376209974289,0.507170963287,1,4
2,2,1,0.387001037598,0.518300104141,1,4
0,0,1,0.450727939606,0.491484570503,1,4
1,1,1,0.441097021103,0.344217014313,-1,4
4,4,1,0.480937004089,0.512248086929,1,4
2,2,1,0.450127840042,0.518300104141,1,4
0,0,1,0.360486030579,0.491484570503,1,4
3,3,1,0.415452957153,0.507170963287,1,4
0,0,1,0.392168998718,0.491484570503,1,4
1,1,1,0.384121894836,0.344217014313,-1,4
4,3,0,0.360884904861,0.512248086929,-2,4
2,2,1,0.480458021164,0.518300104141,1,4
3,3,1,0.365566015244,0.507170963287,1,4
2,2,1,0.496138811111,0.518300104141,1,4
3,3,1,0.429827213287,0.507170963287,1,4
1,1,1,0.316925048828,0.344217014313,1,4
4,4,1,0.479592084885,0.512248086929,1,4
0,0,1,0.391725063324,0.491484570503,1,4
2,2,1,0.398038864136,0.518300104141,1,4
3,3,1,0.342053174973,0.507170963287,1,4
1,1,1,0.324131011963,0.344217014313,1,4
0,0,1,0.504258871078,0.491484570503,-1,4
4,4,1,0.444152116776,0.512248086929,1,4
0,0,1,0.437839031219,0.491484570503,1,4
3,3,1,0.357141017914,0.507170963287,1,4
1,1,1,0.284786939621,0.344217014313,1,4
2,2,1,0.341796159744,0.518300104141,1,4
4,4,1,0.381742954254,0.512248086929,1,4
1,1,1,0.741119861603,0.344217014313,-1,4
3,3,1,0.380764961243,0.507170963287,1,4
4,4,1,0.498867988586,0.512248086929,1,4
2,2,1,0.478102207184,0.518300104141,1,4
0,0,1,0.451289892197,0.491484570503,1,4
1,1,1,0.325278043747,0.344217014313,1,4
2,2,1,0.306572914124,0.518300104141,1,4
4,4,1,0.393958091736,0.512248086929,1,4
0,0,1,0.507190942764,0.491484570503,-1,4
3,3,1,0.449689865112,0.507170963287,1,4
0,0,1,0.388406991959,0.491484570503,1,4
2,2,1,0.529479026794,0.518300104141,-1,4
4,3,0,0.530466079712,0.512248086929,-2,4
