probe,press,accuracy,rt,threshold,score,run_num
0,0,1,0.307765960693,0.408283042908,1,2
1,1,1,0.271589994431,0.307399940491,1,2
2,3,0,0.288733005524,0.435398626328,-2,2
3,3,1,0.311341047287,0.413075017929,1,2
4,4,1,0.302368164062,0.439425039291,1,2
1,1,1,0.349239110947,0.307399940491,-1,2
0,0,1,0.323132991791,0.408283042908,1,2
4,3,0,0.290582895279,0.439425039291,-2,2
3,3,1,0.291566133499,0.413075017929,1,2
2,2,1,0.336272954941,0.435398626328,1,2
4,3,0,0.318503141403,0.439425039291,-2,2
3,3,1,0.364407062531,0.413075017929,1,2
1,1,1,0.326491117477,0.307399940491,-1,2
0,0,1,0.34675693512,0.408283042908,1,2
2,2,1,0.32482790947,0.435398626328,1,2
4,4,1,0.290484905243,0.439425039291,1,2
0,0,1,0.312253952026,0.408283042908,1,2
1,1,1,0.354265213013,0.307399940491,-1,2
3,3,1,0.263979911804,0.413075017929,1,2
2,2,1,0.351329088211,0.435398626328,1,2
3,3,1,0.60421204567,0.413075017929,-1,2
4,4,1,0.387168884277,0.439425039291,1,2
0,1,0,0.292059898376,0.408283042908,-2,2
1,1,1,0.281311988831,0.307399940491,1,2
2,2,1,0.263527870178,0.435398626328,1,2
1,0,0,0.334978818893,0.307399940491,-2,2
0,0,1,0.284121990204,0.408283042908,1,2
2,2,1,0.389551877975,0.435398626328,1,2
4,4,1,0.364034891129,0.439425039291,1,2
3,3,1,0.322957992554,0.413075017929,1,2
0,0,1,0.369301080704,0.408283042908,1,2
4,3,0,0.337835073471,0.439425039291,-2,2
3,3,1,0.254455089569,0.413075017929,1,2
2,2,1,0.320904016495,0.435398626328,1,2
1,1,1,0.284962177277,0.307399940491,1,2
3,0,0,0.291463851929,0.413075017929,-2,2
2,2,1,0.381608009338,0.435398626328,1,2
4,4,1,0.387865066528,0.439425039291,1,2
0,0,1,0.399062156677,0.408283042908,1,2
1,1,1,0.295345067978,0.307399940491,1,2
4,3,0,0.357504844666,0.439425039291,-2,2
1,1,1,0.383372068405,0.307399940491,-1,2
0,1,0,0.396636962891,0.408283042908,-2,2
3,4,0,0.38551402092,0.413075017929,-2,2
2,2,1,0.308112859726,0.435398626328,1,2
4,4,1,0.305938005447,0.439425039291,1,2
1,1,1,0.297107934952,0.307399940491,1,2
0,0,1,0.353594064713,0.408283042908,1,2
3,3,1,0.280655145645,0.413075017929,1,2
2,1,0,0.239945173264,0.435398626328,-2,2
3,3,1,0.31662607193,0.413075017929,1,2
0,0,1,0.331039905548,0.408283042908,1,2
4,4,1,0.282701015472,0.439425039291,1,2
1,1,1,0.266757011414,0.307399940491,1,2
2,3,0,0.303511857986,0.435398626328,-2,2
3,3,1,0.279718875885,0.413075017929,1,2
2,2,1,0.43154001236,0.435398626328,1,2
1,2,0,0.371417045593,0.307399940491,-2,2
0,0,1,0.278146028519,0.408283042908,1,2
4,4,1,0.340812921524,0.439425039291,1,2
0,0,1,0.371638059616,0.408283042908,1,2
1,1,1,0.327898979187,0.307399940491,-1,2
2,2,1,0.317816972733,0.435398626328,1,2
3,3,1,0.279149055481,0.413075017929,1,2
4,4,1,0.374457120895,0.439425039291,1,2
1,1,1,0.331899166107,0.307399940491,-1,2
2,2,1,0.403903007507,0.435398626328,1,2
4,3,0,0.404604911804,0.439425039291,-2,2
0,0,1,0.314137220383,0.408283042908,1,2
3,2,0,0.352824926376,0.413075017929,-2,2
2,2,1,0.377023935318,0.435398626328,1,2
4,4,1,0.383782863617,0.439425039291,1,2
3,3,1,0.414628982544,0.413075017929,-1,2
0,1,0,0.323424100876,0.408283042908,-2,2
1,1,1,0.397051095963,0.307399940491,-1,2
3,3,1,0.552464008331,0.413075017929,-1,2
0,0,1,0.314580917358,0.408283042908,1,2
2,1,0,0.416761875153,0.435398626328,-2,2
4,4,1,0.25352191925,0.439425039291,1,2
1,1,1,0.246981859207,0.307399940491,1,2
0,0,1,0.366689920425,0.408283042908,1,2
1,1,1,0.532387018204,0.307399940491,-1,2
3,3,1,0.274309873581,0.413075017929,1,2
4,4,1,0.368390083313,0.439425039291,1,2
2,2,1,0.265538930893,0.435398626328,1,2
1,1,1,0.271838903427,0.307399940491,1,2
0,0,1,0.319271802902,0.408283042908,1,2
2,1,0,0.380141973495,0.435398626328,-2,2
4,4,1,0.356645107269,0.439425039291,1,2
3,3,1,0.315452098846,0.413075017929,1,2
4,4,1,0.400996923447,0.439425039291,1,2
1,1,1,0.354491949081,0.307399940491,-1,2
3,4,0,0.362497806549,0.413075017929,-2,2
0,0,1,0.37442111969,0.408283042908,1,2
2,3,0,0.328147888184,0.435398626328,-2,2
0,1,0,0.365448951721,0.408283042908,-2,2
2,2,1,0.354500055313,0.435398626328,1,2
3,3,1,0.393931865692,0.413075017929,1,2
4,4,1,0.409979104996,0.439425039291,1,2
1,1,1,0.28004193306,0.307399940491,1,2
2,2,1,0.414654970169,0.435398626328,1,2
3,3,1,0.734767913818,0.413075017929,-1,2
0,0,1,0.499017000198,0.408283042908,-1,2
1,1,1,0.339452028275,0.307399940491,-1,2
4,4,1,0.340320110321,0.439425039291,1,2
2,3,0,0.298902988434,0.435398626328,-2,2
4,3,0,0.311805963516,0.439425039291,-2,2
3,3,1,0.271982908249,0.413075017929,1,2
0,1,0,0.335579872131,0.408283042908,-2,2
1,1,1,0.332743883133,0.307399940491,-1,2
0,0,1,0.380702972412,0.408283042908,1,2
4,3,0,0.378280162811,0.439425039291,-2,2
3,3,1,0.339919090271,0.413075017929,1,2
2,2,1,0.330209970474,0.435398626328,1,2
1,0,0,0.287402868271,0.307399940491,-2,2
2,3,0,0.392400026321,0.435398626328,-2,2
3,4,0,0.31756901741,0.413075017929,-2,2
0,0,1,0.363151073456,0.408283042908,1,2
1,2,0,0.339537143707,0.307399940491,-2,2
4,4,1,0.420593976974,0.439425039291,1,2
3,2,0,0.427021980286,0.413075017929,-2,2
4,4,1,0.418467998505,0.439425039291,1,2
2,3,0,0.342320203781,0.435398626328,-2,2
0,0,1,0.288826942444,0.408283042908,1,2
1,1,1,0.288512945175,0.307399940491,1,2
4,4,1,0.318573951721,0.439425039291,1,2
0,0,1,0.380771875381,0.408283042908,1,2
1,1,1,0.396020889282,0.307399940491,-1,2
3,3,1,0.339492082596,0.413075017929,1,2
2,2,1,0.273916959763,0.435398626328,1,2
4,4,1,0.353055953979,0.439425039291,1,2
3,2,0,0.46945810318,0.413075017929,-2,2
0,0,1,0.32564997673,0.408283042908,1,2
2,3,0,0.394221067429,0.435398626328,-2,2
1,2,0,0.396749019623,0.307399940491,-2,2
2,2,1,0.435897111893,0.435398626328,-1,2
4,3,0,0.290394067764,0.439425039291,-2,2
3,3,1,0.40580201149,0.413075017929,1,2
0,0,1,0.293889045715,0.408283042908,1,2
1,1,1,0.326983213425,0.307399940491,-1,2
2,3,0,0.301607847214,0.435398626328,-2,2
3,3,1,0.310104846954,0.413075017929,1,2
0,0,1,0.419476032257,0.408283042908,-1,2
4,3,0,0.360584020615,0.439425039291,-2,2
1,1,1,0.298223018646,0.307399940491,1,2
2,3,0,0.352455854416,0.435398626328,-2,2
0,0,1,0.50165104866,0.408283042908,-1,2
4,3,0,0.42199587822,0.439425039291,-2,2
1,1,1,0.294250011444,0.307399940491,1,2
3,3,1,0.300146818161,0.413075017929,1,2
2,3,0,0.346056938171,0.435398626328,-2,2
0,0,1,0.359855890274,0.408283042908,1,2
4,4,1,0.390940904617,0.439425039291,1,2
3,3,1,0.381165981293,0.413075017929,1,2
1,1,1,0.309726953506,0.307399940491,-1,2
4,3,0,0.333470106125,0.439425039291,-2,2
0,0,1,0.373219013214,0.408283042908,1,2
2,3,0,0.356058120728,0.435398626328,-2,2
1,1,1,0.363290071487,0.307399940491,-1,2
3,3,1,0.287473201752,0.413075017929,1,2
0,0,1,0.352898836136,0.408283042908,1,2
4,4,1,0.392179012299,0.439425039291,1,2
1,1,1,0.292699098587,0.307399940491,1,2
2,2,1,0.314644098282,0.435398626328,1,2
3,3,1,0.274083137512,0.413075017929,1,2
0,0,1,0.316404104233,0.408283042908,1,2
2,-1,0,0.8,0.435398626328,-2,2
1,1,1,0.410391807556,0.307399940491,-1,2
3,4,0,0.374493122101,0.413075017929,-2,2
4,4,1,0.284328937531,0.439425039291,1,2
2,2,1,0.356919050217,0.435398626328,1,2
3,4,0,0.501841068268,0.413075017929,-2,2
4,4,1,0.338269948959,0.439425039291,1,2
0,0,1,0.29616189003,0.408283042908,1,2
1,1,1,0.368785858154,0.307399940491,-1,2
0,0,1,0.44075012207,0.408283042908,-1,2
1,1,1,0.374617815018,0.307399940491,-1,2
3,3,1,0.251770973206,0.413075017929,1,2
2,1,0,0.340687990189,0.435398626328,-2,2
4,4,1,0.237083911896,0.439425039291,1,2
0,1,0,0.313322067261,0.408283042908,-2,2
3,4,0,0.385633945465,0.413075017929,-2,2
1,1,1,0.417793035507,0.307399940491,-1,2
2,2,1,0.271146059036,0.435398626328,1,2
4,3,0,0.359852790833,0.439425039291,-2,2
0,0,1,0.350343942642,0.408283042908,1,2
1,1,1,0.332767009735,0.307399940491,-1,2
2,2,1,0.357495069504,0.435398626328,1,2
4,4,1,0.35378909111,0.439425039291,1,2
3,1,0,0.306684017181,0.413075017929,-2,2
2,1,0,0.265852928162,0.435398626328,-2,2
3,3,1,0.455711841583,0.413075017929,-1,2
0,0,1,0.284774780273,0.408283042908,1,2
4,4,1,0.355090141296,0.439425039291,1,2
1,1,1,0.3078789711,0.307399940491,-1,2
3,4,0,0.329823970795,0.413075017929,-2,2
2,2,1,0.210513114929,0.435398626328,1,2
4,4,1,0.359956026077,0.439425039291,1,2
0,0,1,0.383443832397,0.408283042908,1,2
1,1,1,0.316809892654,0.307399940491,-1,2
4,3,0,0.286415100098,0.439425039291,-2,2
3,3,1,0.283624172211,0.413075017929,1,2
0,0,1,0.356738090515,0.408283042908,1,2
1,1,1,0.363481044769,0.307399940491,-1,2
2,4,0,0.272089958191,0.435398626328,-2,2
1,1,1,0.366873025894,0.307399940491,-1,2
2,2,1,0.352613925934,0.435398626328,1,2
4,4,1,0.351474046707,0.439425039291,1,2
0,1,0,0.350651025772,0.408283042908,-2,2
3,3,1,0.38024687767,0.413075017929,1,2
0,0,1,0.35386800766,0.408283042908,1,2
4,4,1,0.345744848251,0.439425039291,1,2
3,3,1,0.343030929565,0.413075017929,1,2
2,2,1,0.375566959381,0.435398626328,1,2
1,2,0,0.350096940994,0.307399940491,-2,2
0,0,1,0.334327936172,0.408283042908,1,2
4,4,1,0.330026865005,0.439425039291,1,2
2,3,0,0.337737798691,0.435398626328,-2,2
3,3,1,0.530698060989,0.413075017929,-1,2
1,2,0,0.408055067062,0.307399940491,-2,2
4,3,0,0.345743179321,0.439425039291,-2,2
2,2,1,0.365346908569,0.435398626328,1,2
0,1,0,0.293952941895,0.408283042908,-2,2
1,1,1,0.426949977875,0.307399940491,-1,2
3,3,1,0.308665990829,0.413075017929,1,2
0,0,1,0.362226963043,0.408283042908,1,2
1,1,1,0.305030107498,0.307399940491,1,2
2,2,1,0.382722854614,0.435398626328,1,2
3,3,1,0.311030864716,0.413075017929,1,2
4,4,1,0.381254196167,0.439425039291,1,2
2,3,0,0.421319961548,0.435398626328,-2,2
4,4,1,0.413221120834,0.439425039291,1,2
0,0,1,0.365355968475,0.408283042908,1,2
3,3,1,0.344350814819,0.413075017929,1,2
1,2,0,0.32939696312,0.307399940491,-2,2
2,2,1,0.297952890396,0.435398626328,1,2
4,4,1,0.34419798851,0.439425039291,1,2
3,3,1,0.375641107559,0.413075017929,1,2
0,0,1,0.339113950729,0.408283042908,1,2
1,1,1,0.38593006134,0.307399940491,-1,2
4,3,0,0.347502946854,0.439425039291,-2,2
3,3,1,0.298246860504,0.413075017929,1,2
0,0,1,0.400507211685,0.408283042908,1,2
1,1,1,0.383934020996,0.307399940491,-1,2
2,2,1,0.310844898224,0.435398626328,1,2
0,0,1,0.445811033249,0.408283042908,-1,2
4,4,1,0.32560300827,0.439425039291,1,2
2,2,1,0.371180057526,0.435398626328,1,2
1,1,1,0.475166082382,0.307399940491,-1,2
3,4,0,0.362738847733,0.413075017929,-2,2
1,1,1,0.446552991867,0.307399940491,-1,2
2,2,1,0.384402036667,0.435398626328,1,2
3,3,1,0.456613063812,0.413075017929,-1,2
0,0,1,0.340584993362,0.408283042908,1,2
4,3,0,0.300074100494,0.439425039291,-2,2
2,1,0,0.32319688797,0.435398626328,-2,2
1,1,1,0.443270921707,0.307399940491,-1,2
3,4,0,0.321727991104,0.413075017929,-2,2
4,3,0,0.35093998909,0.439425039291,-2,2
0,0,1,0.3843729496,0.408283042908,1,2
2,3,0,0.399202823639,0.435398626328,-2,2
0,0,1,0.486327886581,0.408283042908,-1,2
1,1,1,0.394853830338,0.307399940491,-1,2
4,4,1,0.402782917023,0.439425039291,1,2
3,3,1,0.587289094925,0.413075017929,-1,2
4,4,1,0.496809959412,0.439425039291,-1,2
3,4,0,0.385335922241,0.413075017929,-2,2
2,4,0,0.431175947189,0.435398626328,-2,2
1,0,0,0.358598947525,0.307399940491,-2,2
0,3,0,0.0109250545502,0.408283042908,-2,2
4,-1,0,0.8,0.439425039291,-2,2
3,3,1,0.400278091431,0.413075017929,1,2
1,1,1,0.248409986496,0.307399940491,1,2
2,2,1,0.232640981674,0.435398626328,1,2
0,0,1,0.351233005524,0.408283042908,1,2
1,1,1,0.296054124832,0.307399940491,1,2
2,2,1,0.413611888885,0.435398626328,1,2
0,0,1,0.3966319561,0.408283042908,1,2
3,3,1,0.264954090118,0.413075017929,1,2
4,4,1,0.386209964752,0.439425039291,1,2
2,3,0,0.353198051453,0.435398626328,-2,2
4,3,0,0.32948589325,0.439425039291,-2,2
3,3,1,0.372447967529,0.413075017929,1,2
1,1,1,0.30922293663,0.307399940491,-1,2
0,0,1,0.267644882202,0.408283042908,1,2
1,1,1,0.364125967026,0.307399940491,-1,2
3,3,1,0.363502979279,0.413075017929,1,2
4,4,1,0.392665147781,0.439425039291,1,2
0,0,1,0.358570814133,0.408283042908,1,2
2,3,0,0.364686965942,0.435398626328,-2,2
4,-1,0,0.8,0.439425039291,-2,3
3,-1,0,0.8,0.413075017929,-2,3
2,2,1,0.465636968613,0.435398626328,-1,3
0,0,1,0.302852869034,0.408283042908,1,3
1,0,0,0.320518016815,0.307399940491,-2,3
2,2,1,0.310271024704,0.435398626328,1,3
4,3,0,0.300732135773,0.439425039291,-2,3
3,3,1,0.345958948135,0.413075017929,1,3
0,0,1,0.33870100975,0.408283042908,1,3
1,1,1,0.275498867035,0.307399940491,1,3
2,2,1,0.266288995743,0.435398626328,1,3
1,1,1,0.358511924744,0.307399940491,-1,3
3,4,0,0.318207025528,0.413075017929,-2,3
4,4,1,0.268557786942,0.439425039291,1,3
0,0,1,0.451615810394,0.408283042908,-1,3
1,1,1,0.266548871994,0.307399940491,1,3
4,4,1,0.352653980255,0.439425039291,1,3
2,3,0,0.289444923401,0.435398626328,-2,3
0,1,0,0.297808885574,0.408283042908,-2,3
3,3,1,0.35773897171,0.413075017929,1,3
2,2,1,0.405955791473,0.435398626328,1,3
4,4,1,0.373294115067,0.439425039291,1,3
1,1,1,0.242508172989,0.307399940491,1,3
3,3,1,0.328645944595,0.413075017929,1,3
0,0,1,0.305505990982,0.408283042908,1,3
2,1,0,0.290874958038,0.435398626328,-2,3
4,4,1,0.350719928741,0.439425039291,1,3
0,0,1,0.400322198868,0.408283042908,1,3
1,1,1,0.323424816132,0.307399940491,-1,3
3,3,1,0.261677980423,0.413075017929,1,3
4,4,1,0.338839054108,0.439425039291,1,3
1,1,1,0.267144203186,0.307399940491,1,3
0,0,1,0.275013923645,0.408283042908,1,3
3,3,1,0.302641868591,0.413075017929,1,3
2,3,0,0.328984975815,0.435398626328,-2,3
0,0,1,0.348696947098,0.408283042908,1,3
4,4,1,0.413228988647,0.439425039291,1,3
1,1,1,0.332056045532,0.307399940491,-1,3
2,2,1,0.291818857193,0.435398626328,1,3
3,3,1,0.27598285675,0.413075017929,1,3
0,0,1,0.279304027557,0.408283042908,1,3
3,3,1,0.27295923233,0.413075017929,1,3
2,2,1,0.335467100143,0.435398626328,1,3
4,4,1,0.343785047531,0.439425039291,1,3
1,1,1,0.27805685997,0.307399940491,1,3
2,2,1,0.355226993561,0.435398626328,1,3
4,3,0,0.380415916443,0.439425039291,-2,3
3,3,1,0.290904045105,0.413075017929,1,3
0,1,0,0.241647958755,0.408283042908,-2,3
1,1,1,0.311662912369,0.307399940491,-1,3
2,2,1,0.302995920181,0.435398626328,1,3
0,0,1,0.373828887939,0.408283042908,1,3
4,3,0,0.331871032715,0.439425039291,-2,3
1,1,1,0.248221158981,0.307399940491,1,3
3,3,1,0.305824995041,0.413075017929,1,3
2,2,1,0.258684158325,0.435398626328,1,3
1,0,0,0.257937192917,0.307399940491,-2,3
3,3,1,0.302107095718,0.413075017929,1,3
0,0,1,0.358402967453,0.408283042908,1,3
4,4,1,0.390261888504,0.439425039291,1,3
3,3,1,0.347175121307,0.413075017929,1,3
0,0,1,0.385679006577,0.408283042908,1,3
1,1,1,0.361126184464,0.307399940491,-1,3
4,3,0,0.374547958374,0.439425039291,-2,3
2,3,0,0.302556991577,0.435398626328,-2,3
0,1,0,0.316684961319,0.408283042908,-2,3
2,3,0,0.374993085861,0.435398626328,-2,3
3,3,1,0.340393066406,0.413075017929,1,3
1,1,1,0.236552000046,0.307399940491,1,3
4,4,1,0.351190805435,0.439425039291,1,3
1,1,1,0.343953847885,0.307399940491,-1,3
3,3,1,0.383467912674,0.413075017929,1,3
0,0,1,0.342194080353,0.408283042908,1,3
2,3,0,0.373710155487,0.435398626328,-2,3
4,4,1,0.40459895134,0.439425039291,1,3
2,2,1,0.381241083145,0.435398626328,1,3
0,0,1,0.386585950851,0.408283042908,1,3
1,1,1,0.338569879532,0.307399940491,-1,3
3,3,1,0.239204883575,0.413075017929,1,3
4,4,1,0.389902830124,0.439425039291,1,3
2,1,0,0.349367856979,0.435398626328,-2,3
4,4,1,0.405604124069,0.439425039291,1,3
3,4,0,0.339707136154,0.413075017929,-2,3
1,1,1,0.283849954605,0.307399940491,1,3
0,0,1,0.297073841095,0.408283042908,1,3
3,3,1,0.329951047897,0.413075017929,1,3
2,2,1,0.26184797287,0.435398626328,1,3
1,1,1,0.312236785889,0.307399940491,-1,3
4,4,1,0.325900793076,0.439425039291,1,3
0,0,1,0.317359924316,0.408283042908,1,3
2,3,0,0.412377119064,0.435398626328,-2,3
4,4,1,0.435414075851,0.439425039291,1,3
3,3,1,0.363718032837,0.413075017929,1,3
1,1,1,0.304170846939,0.307399940491,1,3
0,0,1,0.302748918533,0.408283042908,1,3
1,1,1,0.301841020584,0.307399940491,1,3
0,0,1,0.452541828156,0.408283042908,-1,3
4,4,1,0.357738018036,0.439425039291,1,3
3,3,1,0.321141958237,0.413075017929,1,3
2,2,1,0.363349914551,0.435398626328,1,3
0,0,1,0.320927143097,0.408283042908,1,3
3,4,0,0.37762093544,0.413075017929,-2,3
4,4,1,0.389370918274,0.439425039291,1,3
1,1,1,0.301079034805,0.307399940491,1,3
2,3,0,0.372895002365,0.435398626328,-2,3
1,1,1,0.381990909576,0.307399940491,-1,3
2,2,1,0.433984994888,0.435398626328,1,3
0,0,1,0.355449914932,0.408283042908,1,3
3,4,0,0.330419063568,0.413075017929,-2,3
4,4,1,0.383886098862,0.439425039291,1,3
3,3,1,0.360341072083,0.413075017929,1,3
2,2,1,0.279125928879,0.435398626328,1,3
1,2,0,0.299329996109,0.307399940491,-2,3
0,0,1,0.332728147507,0.408283042908,1,3
4,4,1,0.371396064758,0.439425039291,1,3
3,3,1,0.288128137589,0.413075017929,1,3
0,0,1,0.382808923721,0.408283042908,1,3
4,4,1,0.423103094101,0.439425039291,1,3
2,1,0,0.270045042038,0.435398626328,-2,3
1,1,1,0.454763889313,0.307399940491,-1,3
2,1,0,0.365543842316,0.435398626328,-2,3
4,3,0,0.380904912949,0.439425039291,-2,3
3,3,1,0.531148910522,0.413075017929,-1,3
0,0,1,0.367935180664,0.408283042908,1,3
1,1,1,0.265226840973,0.307399940491,1,3
0,0,1,0.559319972992,0.408283042908,-1,3
2,3,0,0.358980894089,0.435398626328,-2,3
4,3,0,0.364269018173,0.439425039291,-2,3
3,3,1,0.388268947601,0.413075017929,1,3
1,1,1,0.3521900177,0.307399940491,-1,3
2,2,1,0.256494998932,0.435398626328,1,3
0,0,1,0.29602599144,0.408283042908,1,3
1,1,1,0.352040052414,0.307399940491,-1,3
3,3,1,0.279829025269,0.413075017929,1,3
4,3,0,0.317730903625,0.439425039291,-2,3
0,1,0,0.26661491394,0.408283042908,-2,3
2,2,1,0.329214811325,0.435398626328,1,3
3,3,1,0.298619031906,0.413075017929,1,3
4,4,1,0.32914185524,0.439425039291,1,3
1,1,1,0.262751102448,0.307399940491,1,3
2,4,0,0.3733689785,0.435398626328,-2,3
3,3,1,0.326180934906,0.413075017929,1,3
4,4,1,0.348408937454,0.439425039291,1,3
0,0,1,0.306166887283,0.408283042908,1,3
1,1,1,0.392507791519,0.307399940491,-1,3
2,2,1,0.302739143372,0.435398626328,1,3
1,1,1,0.350116968155,0.307399940491,-1,3
0,0,1,0.294066905975,0.408283042908,1,3
3,4,0,0.379795789719,0.413075017929,-2,3
4,4,1,0.283514022827,0.439425039291,1,3
0,0,1,0.403706073761,0.408283042908,1,3
1,1,1,0.316820144653,0.307399940491,-1,3
2,2,1,0.251127958298,0.435398626328,1,3
3,3,1,0.247051954269,0.413075017929,1,3
4,4,1,0.360766887665,0.439425039291,1,3
0,0,1,0.317174196243,0.408283042908,1,3
3,3,1,0.327497959137,0.413075017929,1,3
1,1,1,0.277196884155,0.307399940491,1,3
2,3,0,0.249536991119,0.435398626328,-2,3
4,4,1,0.227474927902,0.439425039291,1,3
1,1,1,0.295427083969,0.307399940491,1,3
3,3,1,0.319834947586,0.413075017929,1,3
2,3,0,0.44558095932,0.435398626328,-2,3
4,4,1,0.374136924744,0.439425039291,1,3
0,0,1,0.299368858337,0.408283042908,1,3
2,3,0,0.341824054718,0.435398626328,-2,3
0,4,0,0.370522022247,0.408283042908,-2,3
1,1,1,0.380217075348,0.307399940491,-1,3
3,3,1,0.249830961227,0.413075017929,1,3
4,4,1,0.270257949829,0.439425039291,1,3
2,2,1,0.248888969421,0.435398626328,1,3
3,4,0,0.41387295723,0.413075017929,-2,3
4,4,1,0.404444932938,0.439425039291,1,3
0,0,1,0.349441051483,0.408283042908,1,3
1,1,1,0.276072025299,0.307399940491,1,3
4,4,1,0.34588098526,0.439425039291,1,3
2,2,1,0.335381984711,0.435398626328,1,3
3,3,1,0.26332616806,0.413075017929,1,3
0,1,0,0.254446983337,0.408283042908,-2,3
1,1,1,0.315454006195,0.307399940491,-1,3
2,1,0,0.364518880844,0.435398626328,-2,3
1,0,0,0.395935058594,0.307399940491,-2,3
0,0,1,0.337088823318,0.408283042908,1,3
4,4,1,0.350817918777,0.439425039291,1,3
3,3,1,0.272343873978,0.413075017929,1,3
1,2,0,0.245864152908,0.307399940491,-2,3
2,3,0,0.308125972748,0.435398626328,-2,3
0,1,0,0.310339212418,0.408283042908,-2,3
4,4,1,0.421103000641,0.439425039291,1,3
3,3,1,0.428287029266,0.413075017929,-1,3
4,4,1,0.386734008789,0.439425039291,1,3
0,0,1,0.328634977341,0.408283042908,1,3
2,2,1,0.388846874237,0.435398626328,1,3
3,4,0,0.358000040054,0.413075017929,-2,3
1,1,1,0.238703012466,0.307399940491,1,3
0,0,1,0.275667905807,0.408283042908,1,3
1,1,1,0.37291097641,0.307399940491,-1,3
2,1,0,0.363932847977,0.435398626328,-2,3
4,3,0,0.330285072327,0.439425039291,-2,3
3,2,0,0.441531896591,0.413075017929,-2,3
4,4,1,0.447845935822,0.439425039291,-1,3
2,0,0,0.263719081879,0.435398626328,-2,3
1,2,0,0.548171043396,0.307399940491,-2,3
3,2,0,0.545810937881,0.413075017929,-2,3
0,1,0,0.401004076004,0.408283042908,-2,3
4,3,0,0.352118968964,0.439425039291,-2,3
3,3,1,0.368171215057,0.413075017929,1,3
2,3,0,0.342268943787,0.435398626328,-2,3
0,0,1,0.343286037445,0.408283042908,1,3
1,1,1,0.299333095551,0.307399940491,1,3
4,4,1,0.241739034653,0.439425039291,1,3
1,0,0,0.371674060822,0.307399940491,-2,3
2,2,1,0.3469581604,0.435398626328,1,3
0,1,0,0.376042127609,0.408283042908,-2,3
3,3,1,0.343396186829,0.413075017929,1,3
4,0,0,0.670216083527,0.439425039291,-2,3
3,3,1,0.391120910645,0.413075017929,1,3
0,0,1,0.364866018295,0.408283042908,1,3
2,2,1,0.355180978775,0.435398626328,1,3
1,0,0,0.363523006439,0.307399940491,-2,3
3,3,1,0.303339004517,0.413075017929,1,3
4,3,0,0.314425945282,0.439425039291,-2,3
0,0,1,0.405157804489,0.408283042908,1,3
2,2,1,0.406610965729,0.435398626328,1,3
1,1,1,0.428118944168,0.307399940491,-1,3
3,3,1,0.373054027557,0.413075017929,1,3
2,2,1,0.321593046188,0.435398626328,1,3
1,1,1,0.402106046677,0.307399940491,-1,3
0,0,1,0.266431093216,0.408283042908,1,3
4,4,1,0.392175912857,0.439425039291,1,3
1,2,0,0.311452865601,0.307399940491,-2,3
3,3,1,0.288146018982,0.413075017929,1,3
4,4,1,0.373874902725,0.439425039291,1,3
2,2,1,0.388870000839,0.435398626328,1,3
0,0,1,0.338051795959,0.408283042908,1,3
4,4,1,0.376144886017,0.439425039291,1,3
1,1,1,0.360339164734,0.307399940491,-1,3
0,3,0,0.309773921967,0.408283042908,-2,3
2,0,0,0.400072097778,0.435398626328,-2,3
3,2,0,0.363084077835,0.413075017929,-2,3
1,1,1,0.355674982071,0.307399940491,-1,3
3,3,1,0.388798952103,0.413075017929,1,3
2,2,1,0.411730051041,0.435398626328,1,3
0,1,0,0.299023151398,0.408283042908,-2,3
4,3,0,0.361284971237,0.439425039291,-2,3
2,3,0,0.310469150543,0.435398626328,-2,3
4,4,1,0.448395967484,0.439425039291,-1,3
1,1,1,0.315644979477,0.307399940491,-1,3
3,1,0,0.293102025986,0.413075017929,-2,3
0,0,1,0.281970977783,0.408283042908,1,3
3,3,1,0.376209974289,0.413075017929,1,3
2,2,1,0.417814016342,0.435398626328,1,3
4,4,1,0.353426933289,0.439425039291,1,3
1,1,1,0.399440050125,0.307399940491,-1,3
0,0,1,0.397151947021,0.408283042908,1,3
3,3,1,0.330925226212,0.413075017929,1,3
2,2,1,0.385095119476,0.435398626328,1,3
4,4,1,0.392816781998,0.439425039291,1,3
0,0,1,0.3543009758,0.408283042908,1,3
1,1,1,0.321902036667,0.307399940491,-1,3
0,1,0,0.353498935699,0.408283042908,-2,3
4,3,0,0.27902507782,0.439425039291,-2,3
3,3,1,0.278203010559,0.413075017929,1,3
2,2,1,0.233956098557,0.435398626328,1,3
1,0,0,0.249898195267,0.307399940491,-2,3
3,3,1,0.442121982574,0.413075017929,-1,3
4,4,1,0.386802911758,0.439425039291,1,3
1,1,1,0.342335939407,0.307399940491,-1,3
0,0,1,0.397110939026,0.408283042908,1,3
2,2,1,0.350740909576,0.435398626328,1,3
3,3,1,0.309055089951,0.413075017929,1,3
1,1,1,0.314913988113,0.307399940491,-1,3
2,3,0,0.346175909042,0.435398626328,-2,3
4,4,1,0.51522397995,0.439425039291,-1,3
0,1,0,0.289218902588,0.408283042908,-2,3
1,1,1,0.247282028198,0.307399940491,1,3
0,1,0,0.367401838303,0.408283042908,-2,3
4,4,1,0.364170074463,0.439425039291,1,3
2,2,1,0.349254131317,0.435398626328,1,3
3,0,0,0.29939699173,0.413075017929,-2,3
1,1,1,0.353462934494,0.307399940491,-1,3
4,3,0,0.327516078949,0.439425039291,-2,3
