probe,press,accuracy,rt,threshold,score,run_num
0,0,1,0.421061992645,0.45,1,2
3,3,1,0.464205026627,0.45,-1,2
0,0,1,0.561455965042,0.45,-1,3
2,2,1,0.360886096954,0.45,1,3
3,3,1,0.363797903061,0.45,1,3
1,1,1,0.3818359375,0.45,1,3
3,3,1,0.483424901962,0.45,-1,3
2,2,1,0.46980214119,0.45,-1,3
1,1,1,0.321244001389,0.45,1,3
2,2,1,0.349560022354,0.45,1,3
0,0,1,0.359000205994,0.45,1,3
1,1,1,0.466885089874,0.45,-1,3
0,0,1,0.519207000732,0.45,-1,3
3,3,1,0.475588083267,0.45,-1,3
0,0,1,0.418593883514,0.45,1,3
3,3,1,0.414529800415,0.45,1,3
2,2,1,0.435035943985,0.45,1,3
1,1,1,0.341989040375,0.45,1,3
2,2,1,0.416753053665,0.45,1,3
3,3,1,0.437207937241,0.45,1,3
1,1,1,0.333594083786,0.45,1,3
0,0,1,0.493119001389,0.45,-1,3
2,1,0,0.384294986725,0.45,-2,3
0,0,1,0.428438901901,0.45,1,3
1,0,0,0.359465837479,0.45,-2,3
3,-1,0,0.7,0.45,-2,3
0,0,1,0.554939031601,0.45,-1,3
1,1,1,0.44099187851,0.45,1,3
2,2,1,0.352623939514,0.45,1,3
3,3,1,0.375498056412,0.45,1,3
1,1,1,0.582947969437,0.45,-1,3
3,3,1,0.460498094559,0.45,-1,3
2,-1,0,0.7,0.45,-2,3
1,2,0,0.0831310749054,0.45,-2,3
0,0,1,0.292597770691,0.45,1,3
3,3,1,0.295272827148,0.45,1,3
0,0,1,0.404186010361,0.45,1,3
2,2,1,0.326951026917,0.45,1,3
0,0,1,0.450371980667,0.45,-1,3
2,2,1,0.376003026962,0.45,1,3
1,1,1,0.314241170883,0.45,1,3
3,3,1,0.324907064438,0.45,1,3
1,1,1,0.303701877594,0.45,1,3
2,2,1,0.457180023193,0.45,-1,3
3,3,1,0.511467218399,0.45,-1,3
0,0,1,0.497418880463,0.45,-1,3
3,3,1,0.434873104095,0.45,1,3
2,2,1,0.536318063736,0.45,-1,3
0,0,1,0.485220193863,0.45,-1,3
1,1,1,0.45617389679,0.45,-1,3
0,0,1,0.612234115601,0.45,-1,3
3,3,1,0.452564001083,0.45,-1,3
2,2,1,0.600256919861,0.45,-1,3
1,1,1,0.341062068939,0.45,1,3
2,3,0,0.382270097733,0.45,-2,3
3,3,1,0.441351890564,0.45,1,3
1,2,0,0.527801990509,0.45,-2,3
3,-1,0,0.7,0.45,-2,3
0,3,0,0.197614908218,0.45,-2,3
2,2,1,0.43005490303,0.45,1,3
0,0,1,0.369379043579,0.45,1,3
1,1,1,0.380033969879,0.45,1,3
0,0,1,0.538707971573,0.45,-1,3
1,2,0,0.402266979218,0.45,-2,3
2,2,1,0.375879049301,0.45,1,3
3,3,1,0.331205844879,0.45,1,3
1,1,1,0.438952207565,0.45,1,3
3,3,1,0.475088834763,0.45,-1,3
2,2,1,0.445660114288,0.45,1,3
1,1,1,0.336208105087,0.45,1,3
0,0,1,0.330256938934,0.45,1,3
2,2,1,0.342288970947,0.45,1,3
0,0,1,0.409731864929,0.45,1,3
3,3,1,0.445963144302,0.45,1,3
0,0,1,0.45577788353,0.45,-1,3
1,2,0,0.421403169632,0.45,-2,3
2,2,1,0.359353065491,0.45,1,3
3,3,1,0.353213071823,0.45,1,3
2,2,1,0.499206066132,0.45,-1,3
1,1,1,0.362641096115,0.45,1,3
3,3,1,0.385921001434,0.45,1,3
0,0,1,0.453280925751,0.45,-1,3
2,2,1,0.388218164444,0.45,1,3
0,0,1,0.527276992798,0.45,-1,3
3,3,1,0.449381828308,0.45,1,3
1,1,1,0.578898906708,0.45,-1,3
0,0,1,0.495500087738,0.45,-1,3
3,3,1,0.63202381134,0.45,-1,3
1,1,1,0.52466583252,0.45,-1,3
2,2,1,0.375470161438,0.45,1,3
1,0,0,0.356611967087,0.45,-2,3
3,3,1,0.366909980774,0.45,1,3
2,1,0,0.266710042953,0.45,-2,3
0,1,0,0.333474159241,0.45,-2,3
1,1,1,0.649617910385,0.45,-1,3
0,0,1,0.49848985672,0.45,-1,3
2,2,1,0.48126912117,0.45,-1,3
3,3,1,0.320969820023,0.45,1,3
0,0,1,0.301918029785,0.45,1,3
3,-1,0,0.7,0.45,-2,3
2,3,0,0.0592918395996,0.45,-2,3
1,1,1,0.401798963547,0.45,1,3
3,3,1,0.353778123856,0.45,1,3
1,1,1,0.382328033447,0.45,1,3
2,2,1,0.321707963943,0.45,1,3
0,0,1,0.349963903427,0.45,1,3
1,2,0,0.320470094681,0.45,-2,3
0,1,0,0.475607872009,0.45,-2,3
2,2,1,0.423750162125,0.45,1,3
3,3,1,0.411877155304,0.45,1,3
0,0,1,0.228572130203,0.45,1,3
1,1,1,0.457010030746,0.45,-1,3
3,2,0,0.356086969376,0.45,-2,3
2,2,1,0.519051074982,0.45,-1,3
1,1,1,0.348609924316,0.45,1,3
2,2,1,0.542835950851,0.45,-1,3
3,3,1,0.463724851608,0.45,-1,3
1,1,1,0.371123075485,0.45,1,3
0,0,1,0.42481303215,0.45,1,3
3,3,1,0.337990045547,0.45,1,3
0,0,1,0.583055019379,0.45,-1,3
2,2,1,0.433466911316,0.45,1,3
0,0,1,0.397212028503,0.45,1,3
3,3,1,0.432599067688,0.45,1,3
1,1,1,0.315681934357,0.45,1,3
2,2,1,0.374423027039,0.45,1,3
3,3,1,0.347083091736,0.45,1,3
2,-1,0,0.7,0.45,-2,3
1,1,1,0.472584009171,0.45,-1,3
0,0,1,0.371900081635,0.45,1,3
2,2,1,0.452777862549,0.45,-1,3
0,0,1,0.433449983597,0.45,1,3
1,0,0,0.381077051163,0.45,-2,3
3,2,0,0.361163139343,0.45,-2,3
0,2,0,0.290030956268,0.45,-2,3
2,2,1,0.463568925858,0.45,-1,3
1,1,1,0.362702131271,0.45,1,3
3,3,1,0.407917022705,0.45,1,3
1,1,1,0.395042896271,0.45,1,3
2,2,1,0.364469051361,0.45,1,3
3,3,1,0.343584775925,0.45,1,3
0,0,1,0.404160022736,0.45,1,3
1,1,1,0.485495090485,0.45,-1,3
0,-1,0,0.7,0.45,-2,3
3,0,0,0.021152973175,0.45,-2,3
2,2,1,0.470928907394,0.45,-1,3
0,0,1,0.404165029526,0.45,1,3
2,2,1,0.340816020966,0.45,1,3
3,3,1,0.313292980194,0.45,1,3
1,1,1,0.350084066391,0.45,1,3
2,2,1,0.518967151642,0.45,-1,3
1,1,1,0.426599025726,0.45,1,3
3,3,1,0.383790969849,0.45,1,3
0,0,1,0.360419034958,0.45,1,3
3,3,1,0.501554965973,0.45,-1,3
2,1,0,0.455252885818,0.45,-2,3
0,1,0,0.475952863693,0.45,-2,3
1,1,1,0.456858158112,0.45,-1,3
0,0,1,0.515018939972,0.45,-1,3
1,1,1,0.452167034149,0.45,-1,3
3,-1,0,0.7,0.45,-2,3
2,3,0,0.0301120281219,0.45,-2,3
3,-1,0,0.7,0.45,-2,3
1,1,1,0.290224075317,0.45,1,3
2,2,1,0.326030015945,0.45,1,3
0,0,1,0.393936157227,0.45,1,3
2,2,1,0.298712015152,0.45,1,3
1,1,1,0.312397956848,0.45,1,3
0,0,1,0.480049133301,0.45,-1,3
3,3,1,0.414201021194,0.45,1,3
0,0,1,0.423359870911,0.45,1,3
3,2,0,0.346230983734,0.45,-2,3
1,0,0,0.312196969986,0.45,-2,3
2,2,1,0.322520017624,0.45,1,3
1,1,1,0.301815032959,0.45,1,3
3,3,1,0.256232023239,0.45,1,3
2,2,1,0.426950216293,0.45,1,3
3,3,1,0.543487071991,0.45,-1,3
0,0,1,0.380228996277,0.45,1,3
1,2,0,0.40785908699,0.45,-2,3
0,-1,0,0.7,0.45,-2,3
2,2,1,0.659942865372,0.45,-1,3
0,-1,0,0.7,0.45,-2,3
2,3,0,0.394774913788,0.45,-2,3
1,0,0,0.358326911926,0.45,-2,3
3,3,1,0.480245113373,0.45,-1,3
1,1,1,0.32727599144,0.45,1,3
2,2,1,0.30650806427,0.45,1,3
3,3,1,0.397765159607,0.45,1,3
2,2,1,0.377060890198,0.45,1,3
0,0,1,0.377437114716,0.45,1,3
3,3,1,0.455375909805,0.45,-1,3
0,0,1,0.327754020691,0.45,1,3
1,2,0,0.397691011429,0.45,-2,3
0,-1,0,0.7,0.45,-2,3
2,2,1,0.467496871948,0.45,-1,3
3,3,1,0.587948083878,0.45,-1,3
1,1,1,0.53036403656,0.45,-1,3
2,-1,0,0.7,0.45,-2,3
1,-1,0,0.7,0.45,-2,3
3,3,1,0.667119026184,0.45,-1,3
0,0,1,0.596160888672,0.45,-1,3
1,1,1,0.515540122986,0.45,-1,3
0,0,1,0.486680030823,0.45,-1,3
3,3,1,0.569473981857,0.45,-1,3
2,-1,0,0.7,0.45,-2,3
0,0,1,0.413362026215,0.45,1,3
3,1,0,0.418710947037,0.45,-2,3
2,2,1,0.572224140167,0.45,-1,3
1,1,1,0.410275936127,0.45,1,3
2,2,1,0.394217014313,0.45,1,3
3,3,1,0.285260915756,0.45,1,3
1,1,1,0.384418010712,0.45,1,3
3,3,1,0.44379401207,0.45,1,3
0,1,0,0.374902009964,0.45,-2,3
1,1,1,0.381582975388,0.45,1,3
0,0,1,0.476314067841,0.45,-1,3
2,1,0,0.296815156937,0.45,-2,3
0,0,1,0.382730007172,0.45,1,3
0,0,1,0.425621032715,0.45,1,4
2,1,0,0.307914018631,0.45,-2,4
1,1,1,0.285875082016,0.45,1,4
3,3,1,0.331130027771,0.45,1,4
1,1,1,0.293300867081,0.45,1,4
2,2,1,0.288369178772,0.45,1,4
3,3,1,0.277638196945,0.45,1,4
0,0,1,0.359383106232,0.45,1,4
3,2,0,0.434653043747,0.45,-2,4
2,2,1,0.374029874802,0.45,1,4
0,0,1,0.368972063065,0.45,1,4
1,1,1,0.362231016159,0.45,1,4
0,0,1,0.477432012558,0.45,-1,4
2,2,1,0.332001924515,0.45,1,4
3,3,1,0.316051959991,0.45,1,4
1,0,0,0.318548202515,0.45,-2,4
2,2,1,0.381234884262,0.45,1,4
1,1,1,0.27862405777,0.45,1,4
3,3,1,0.321352005005,0.45,1,4
2,2,1,0.431328058243,0.45,1,4
0,0,1,0.415520906448,0.45,1,4
1,1,1,0.394762992859,0.45,1,4
0,0,1,0.527134180069,0.45,-1,4
3,2,0,0.433467149734,0.45,-2,4
0,0,1,0.440129041672,0.45,1,4
3,2,0,0.353286027908,0.45,-2,4
1,2,0,0.445033788681,0.45,-2,4
2,2,1,0.416201114655,0.45,1,4
3,3,1,0.401571035385,0.45,1,4
2,2,1,0.565961122513,0.45,-1,4
1,1,1,0.600801944733,0.45,-1,4
3,3,1,0.388087034225,0.45,1,4
0,0,1,0.415613889694,0.45,1,4
2,-1,0,0.7,0.45,-2,4
0,2,0,0.12851691246,0.45,-2,4
1,1,1,0.400840997696,0.45,1,4
0,-1,0,0.7,0.45,-2,4
1,0,0,0.0712509155273,0.45,-2,4
3,2,0,0.315272092819,0.45,-2,4
2,2,1,0.492681026459,0.45,-1,4
1,1,1,0.344089031219,0.45,1,4
2,2,1,0.38005900383,0.45,1,4
3,3,1,0.318826913834,0.45,1,4
1,1,1,0.290822029114,0.45,1,4
0,0,1,0.397789001465,0.45,1,4
3,3,1,0.380406856537,0.45,1,4
0,0,1,0.47670006752,0.45,-1,4
2,2,1,0.363426923752,0.45,1,4
0,0,1,0.382523059845,0.45,1,4
3,3,1,0.293281078339,0.45,1,4
2,2,1,0.498330116272,0.45,-1,4
1,1,1,0.341066122055,0.45,1,4
3,3,1,0.306684970856,0.45,1,4
1,1,1,0.418999195099,0.45,1,4
2,2,1,0.503834009171,0.45,-1,4
0,0,1,0.497574090958,0.45,-1,4
1,1,1,0.46995806694,0.45,-1,4
0,0,1,0.538576841354,0.45,-1,4
2,2,1,0.394411087036,0.45,1,4
3,3,1,0.272053956985,0.45,1,4
0,1,0,0.361829042435,0.45,-2,4
3,2,0,0.493085861206,0.45,-2,4
1,1,1,0.481206893921,0.45,-1,4
2,2,1,0.356916904449,0.45,1,4
1,1,1,0.486287117004,0.45,-1,4
3,3,1,0.443922042847,0.45,1,4
2,2,1,0.390929937363,0.45,1,4
0,0,1,0.336004018784,0.45,1,4
2,2,1,0.523311138153,0.45,-1,4
3,3,1,0.473983049393,0.45,-1,4
0,0,1,0.411993026733,0.45,1,4
1,1,1,0.472329139709,0.45,-1,4
0,0,1,0.467725992203,0.45,-1,4
3,2,0,0.430116891861,0.45,-2,4
2,2,1,0.330533981323,0.45,1,4
1,1,1,0.443985939026,0.45,1,4
3,3,1,0.406276941299,0.45,1,4
1,1,1,0.330965042114,0.45,1,4
2,2,1,0.347892999649,0.45,1,4
3,3,1,0.418632984161,0.45,1,4
0,0,1,0.346970081329,0.45,1,4
2,2,1,0.320464134216,0.45,1,4
0,0,1,0.513058900833,0.45,-1,4
1,1,1,0.588958024979,0.45,-1,4
0,-1,0,0.7,0.45,-2,4
3,0,0,0.106281995773,0.45,-2,4
2,2,1,0.542510032654,0.45,-1,4
1,1,1,0.387979030609,0.45,1,4
2,2,1,0.343261003494,0.45,1,4
3,3,1,0.360256195068,0.45,1,4
1,1,1,0.476821899414,0.45,-1,4
0,0,1,0.456211090088,0.45,-1,4
1,1,1,0.556071043015,0.45,-1,4
3,3,1,0.589262962341,0.45,-1,4
0,0,1,0.48299407959,0.45,-1,4
2,2,1,0.390960216522,0.45,1,4
0,0,1,0.336730957031,0.45,1,4
1,1,1,0.466835975647,0.45,-1,4
2,2,1,0.377140045166,0.45,1,4
3,3,1,0.268042087555,0.45,1,4
2,0,0,0.222896099091,0.45,-2,4
1,0,0,0.257835149765,0.45,-2,4
3,2,0,0.316802978516,0.45,-2,4
0,0,1,0.502978086472,0.45,-1,4
3,3,1,0.514585018158,0.45,-1,4
1,1,1,0.414083957672,0.45,1,4
0,0,1,0.657866001129,0.45,-1,4
2,2,1,0.371819019318,0.45,1,4
0,0,1,0.357866048813,0.45,1,4
1,1,1,0.394327878952,0.45,1,4
3,2,0,0.334024906158,0.45,-2,4
2,2,1,0.3000228405,0.45,1,4
3,3,1,0.403833150864,0.45,1,4
1,0,0,0.377223014832,0.45,-2,4
2,2,1,0.466920137405,0.45,-1,4
0,0,1,0.424216985703,0.45,1,4
3,3,1,0.432762145996,0.45,1,4
0,0,1,0.387271881104,0.45,1,4
2,2,1,0.288746833801,0.45,1,4
1,1,1,0.409691095352,0.45,1,4
0,0,1,0.463442087173,0.45,-1,4
1,1,1,0.647925853729,0.45,-1,4
2,2,1,0.391319990158,0.45,1,4
3,3,1,0.262161970139,0.45,1,4
1,0,0,0.29224896431,0.45,-2,4
3,-1,0,0.7,0.45,-2,4
2,-1,0,0.7,0.45,-2,4
1,-1,0,0.7,0.45,-2,4
0,0,1,0.0971789360046,0.45,1,4
3,1,0,0.338703155518,0.45,-2,4
0,1,0,0.398014068604,0.45,-2,4
2,1,0,0.378603935242,0.45,-2,4
0,0,1,0.419985055923,0.45,1,4
1,-1,0,0.7,0.45,-2,4
3,1,0,0.00540709495544,0.45,-2,4
2,2,1,0.520323991776,0.45,-1,4
3,3,1,0.500609874725,0.45,-1,4
1,1,1,0.412980079651,0.45,1,4
2,2,1,0.353435993195,0.45,1,4
1,3,0,0.235233068466,0.45,-2,4
0,0,1,0.519688129425,0.45,-1,4
2,2,1,0.443368911743,0.45,1,4
0,0,1,0.318928003311,0.45,1,4
3,3,1,0.29047703743,0.45,1,4
0,0,1,0.323130130768,0.45,1,4
3,3,1,0.503951072693,0.45,-1,4
1,1,1,0.396358966827,0.45,1,4
2,2,1,0.358700037003,0.45,1,4
3,3,1,0.31588602066,0.45,1,4
2,2,1,0.436398983002,0.45,1,4
1,1,1,0.360144138336,0.45,1,4
3,3,1,0.330433130264,0.45,1,4
0,0,1,0.312383174896,0.45,1,4
1,0,0,0.359652042389,0.45,-2,4
0,0,1,0.651990890503,0.45,-1,4
2,2,1,0.350977897644,0.45,1,4
0,1,0,0.349040985107,0.45,-2,4
3,1,0,0.296880960464,0.45,-2,4
2,1,0,0.473923921585,0.45,-2,4
1,1,1,0.308989048004,0.45,1,4
2,2,1,0.471096038818,0.45,-1,4
3,3,1,0.418659925461,0.45,1,4
1,1,1,0.392990112305,0.45,1,4
0,0,1,0.490529060364,0.45,-1,4
1,1,1,0.429833889008,0.45,1,4
3,3,1,0.272960186005,0.45,1,4
0,0,1,0.437447071075,0.45,1,4
2,2,1,0.357929944992,0.45,1,4
0,0,1,0.530477046967,0.45,-1,4
1,0,0,0.432146072388,0.45,-2,4
3,3,1,0.409458875656,0.45,1,4
2,2,1,0.502078056335,0.45,-1,4
1,1,1,0.343850135803,0.45,1,4
2,2,1,0.578137159348,0.45,-1,4
3,3,1,0.344089984894,0.45,1,4
0,0,1,0.353348970413,0.45,1,4
3,3,1,0.566838026047,0.45,-1,4
1,1,1,0.473684072495,0.45,-1,4
0,0,1,0.42140007019,0.45,1,4
2,2,1,0.399757862091,0.45,1,4
0,0,1,0.410414218903,0.45,1,4
1,2,0,0.355572938919,0.45,-2,4
3,2,0,0.361390113831,0.45,-2,4
2,2,1,0.491174936295,0.45,-1,4
3,3,1,0.446696043015,0.45,1,4
1,1,1,0.30534696579,0.45,1,4
2,2,1,0.429730892181,0.45,1,4
1,0,0,0.385406017303,0.45,-2,4
0,0,1,0.634531974792,0.45,-1,4
2,2,1,0.479844808578,0.45,-1,4
0,0,1,0.404886960983,0.45,1,4
3,3,1,0.414915800095,0.45,1,4
0,0,1,0.401365995407,0.45,1,4
2,2,1,0.324267148972,0.45,1,4
1,1,1,0.278211116791,0.45,1,4
3,2,0,0.313145875931,0.45,-2,4
1,2,0,0.342307090759,0.45,-2,4
2,2,1,0.671640872955,0.45,-1,4
3,3,1,0.438043832779,0.45,1,4
0,0,1,0.551916837692,0.45,-1,4
1,1,1,0.513279914856,0.45,-1,4
0,0,1,0.542239189148,0.45,-1,4
3,3,1,0.409233093262,0.45,1,4
2,2,1,0.419411182404,0.45,1,4
0,0,1,0.328884124756,0.45,1,4
1,2,0,0.372550010681,0.45,-2,4
2,2,1,0.335808992386,0.45,1,4
3,3,1,0.356271982193,0.45,1,4
2,2,1,0.469463825226,0.45,-1,4
1,1,1,0.369144916534,0.45,1,4
3,3,1,0.363542079926,0.45,1,4
1,1,1,0.344313144684,0.45,1,4
0,0,1,0.32928609848,0.45,1,4
3,3,1,0.333369970322,0.45,1,4
0,0,1,0.552852869034,0.45,-1,4
2,2,1,0.346763849258,0.45,1,4
0,0,1,0.349725961685,0.45,1,4
3,-1,0,0.7,0.45,-2,5
1,1,1,0.587141036987,0.45,-1,5
2,2,1,0.334598064423,0.45,1,5
0,0,1,0.40932393074,0.45,1,5
2,2,1,0.348951101303,0.45,1,5
1,1,1,0.281607866287,0.45,1,5
0,0,1,0.387871980667,0.45,1,5
1,0,0,0.436658859253,0.45,-2,5
3,2,0,0.466871976852,0.45,-2,5
0,0,1,0.414368867874,0.45,1,5
3,3,1,0.577376127243,0.45,-1,5
2,2,1,0.466188192368,0.45,-1,5
3,3,1,0.463389873505,0.45,-1,5
1,1,1,0.401972055435,0.45,1,5
2,1,0,0.315330982208,0.45,-2,5
0,1,0,0.297609090805,0.45,-2,5
1,1,1,0.564455986023,0.45,-1,5
0,0,1,0.51810503006,0.45,-1,5
2,2,1,0.409198999405,0.45,1,5
3,3,1,0.278630971909,0.45,1,5
0,0,1,0.313757896423,0.45,1,5
3,-1,0,0.7,0.45,-2,5
2,3,0,0.00105810165405,0.45,-2,5
1,0,0,0.400393009186,0.45,-2,5
3,3,1,0.470630168915,0.45,-1,5
2,2,1,0.410401105881,0.45,1,5
0,0,1,0.388673067093,0.45,1,5
1,1,1,0.446571826935,0.45,1,5
2,2,1,0.488759040833,0.45,-1,5
1,1,1,0.438271999359,0.45,1,5
0,0,1,0.488039970398,0.45,-1,5
3,3,1,0.474889993668,0.45,-1,5
0,0,1,0.383265018463,0.45,1,5
2,2,1,0.362508058548,0.45,1,5
3,3,1,0.437519073486,0.45,1,5
1,1,1,0.399296998978,0.45,1,5
3,3,1,0.37390422821,0.45,1,5
0,0,1,0.34477686882,0.45,1,5
2,2,1,0.346234083176,0.45,1,5
1,1,1,0.33554315567,0.45,1,5
2,1,0,0.514583826065,0.45,-2,5
0,0,1,0.562158107758,0.45,-1,5
1,2,0,0.455260038376,0.45,-2,5
3,3,1,0.532085180283,0.45,-1,5
1,1,1,0.359337806702,0.45,1,5
0,0,1,0.313256978989,0.45,1,5
3,3,1,0.447676897049,0.45,1,5
2,2,1,0.394762039185,0.45,1,5
3,3,1,0.461750030518,0.45,-1,5
1,1,1,0.453915119171,0.45,-1,5
2,2,1,0.616990089417,0.45,-1,5
0,0,1,0.495359182358,0.45,-1,5
1,1,1,0.450435876846,0.45,-1,5
0,0,1,0.491160154343,0.45,-1,5
2,2,1,0.389943122864,0.45,1,5
1,1,1,0.508049964905,0.45,-1,5
3,3,1,0.375359773636,0.45,1,5
0,0,1,0.37588596344,0.45,1,5
3,2,0,0.572371006012,0.45,-2,5
2,2,1,0.500985145569,0.45,-1,5
3,3,1,0.442893981934,0.45,1,5
2,2,1,0.447873830795,0.45,1,5
0,0,1,0.408174991608,0.45,1,5
1,1,1,0.395370006561,0.45,1,5
2,2,1,0.392503023148,0.45,1,5
1,0,0,0.388801813126,0.45,-2,5
0,0,1,0.396281957626,0.45,1,5
2,3,0,0.391999959946,0.45,-2,5
3,3,1,0.46844792366,0.45,-1,5
1,0,0,0.480370998383,0.45,-2,5
3,3,1,0.476413965225,0.45,-1,5
0,-1,0,0.7,0.45,-2,5
3,-1,0,0.7,0.45,-2,5
0,3,0,0.237715005875,0.45,-2,5
2,2,1,0.503628969193,0.45,-1,5
1,1,1,0.301150083542,0.45,1,5
2,2,1,0.360977888107,0.45,1,5
0,0,1,0.465590953827,0.45,-1,5
1,1,1,0.614809989929,0.45,-1,5
0,0,1,0.570023775101,0.45,-1,5
3,3,1,0.386449098587,0.45,1,5
1,1,1,0.524717092514,0.45,-1,5
3,3,1,0.592818021774,0.45,-1,5
2,2,1,0.588021039963,0.45,-1,5
3,3,1,0.480593919754,0.45,-1,5
1,1,1,0.549403905869,0.45,-1,5
0,0,1,0.431225061417,0.45,1,5
2,2,1,0.322984933853,0.45,1,5
1,1,1,0.319412946701,0.45,1,5
2,2,1,0.386554002762,0.45,1,5
0,0,1,0.4104180336,0.45,1,5
1,1,1,0.446794986725,0.45,1,5
3,3,1,0.443069934845,0.45,1,5
2,2,1,0.468466997147,0.45,-1,5
3,3,1,0.504797935486,0.45,-1,5
0,0,1,0.434551000595,0.45,1,5
3,3,1,0.432229042053,0.45,1,5
2,2,1,0.529515981674,0.45,-1,5
1,1,1,0.376384019852,0.45,1,5
0,0,1,0.409447908401,0.45,1,5
2,2,1,0.430977106094,0.45,1,5
0,0,1,0.407379865646,0.45,1,5
1,1,1,0.425899982452,0.45,1,5
2,1,0,0.366004228592,0.45,-2,5
3,3,1,0.353996038437,0.45,1,5
0,0,1,0.523417949677,0.45,-1,5
3,3,1,0.410043001175,0.45,1,5
1,1,1,0.357625961304,0.45,1,5
3,3,1,0.409106969833,0.45,1,5
2,2,1,0.4035820961,0.45,1,5
1,1,1,0.316693067551,0.45,1,5
0,0,1,0.295402050018,0.45,1,5
1,2,0,0.451094150543,0.45,-2,5
2,2,1,0.345317840576,0.45,1,5
0,1,0,0.371531009674,0.45,-2,5
3,3,1,0.59858083725,0.45,-1,5
0,0,1,0.480011940002,0.45,-1,5
2,2,1,0.350004911423,0.45,1,5
3,3,1,0.43036699295,0.45,1,5
1,1,1,0.320746183395,0.45,1,5
3,-1,0,0.7,0.45,-2,5
0,3,0,0.163414955139,0.45,-2,5
2,2,1,0.48548412323,0.45,-1,5
1,1,1,0.46414899826,0.45,-1,5
0,0,1,0.402949094772,0.45,1,5
1,-1,0,0.7,0.45,-2,5
2,2,1,0.401808977127,0.45,1,5
0,0,1,0.453665971756,0.45,-1,5
3,3,1,0.449026823044,0.45,1,5
2,2,1,0.506224870682,0.45,-1,5
3,3,1,0.55946803093,0.45,-1,5
1,1,1,0.440752983093,0.45,1,5
3,3,1,0.436132192612,0.45,1,5
0,0,1,0.56295800209,0.45,-1,5
2,2,1,0.476443052292,0.45,-1,5
1,1,1,0.464483976364,0.45,-1,5
0,0,1,0.468374967575,0.45,-1,5
1,1,1,0.540591001511,0.45,-1,5
2,2,1,0.456524133682,0.45,-1,5
0,0,1,0.445055007935,0.45,1,5
3,3,1,0.342658042908,0.45,1,5
2,2,1,0.449493169785,0.45,1,5
3,3,1,0.455686807632,0.45,-1,5
1,1,1,0.406785011292,0.45,1,5
3,3,1,0.355652093887,0.45,1,5
0,0,1,0.366864919662,0.45,1,5
2,1,0,0.499233007431,0.45,-2,5
1,1,1,0.431698083878,0.45,1,5
2,2,1,0.610080957413,0.45,-1,5
0,0,1,0.468907117844,0.45,-1,5
1,1,1,0.487092971802,0.45,-1,5
3,3,1,0.427737951279,0.45,1,5
2,2,1,0.48428606987,0.45,-1,5
3,3,1,0.475631952286,0.45,-1,5
1,1,1,0.395265817642,0.45,1,5
0,0,1,0.35884308815,0.45,1,5
3,3,1,0.411736011505,0.45,1,5
0,0,1,0.382840156555,0.45,1,5
1,2,0,0.38036608696,0.45,-2,5
2,2,1,0.364987134933,0.45,1,5
1,1,1,0.359853982925,0.45,1,5
0,0,1,0.435995101929,0.45,1,5
2,2,1,0.366986036301,0.45,1,5
3,3,1,0.41242313385,0.45,1,5
2,1,0,0.467703104019,0.45,-2,5
0,0,1,0.410269021988,0.45,1,5
3,3,1,0.395664930344,0.45,1,5
1,1,1,0.456300020218,0.45,-1,5
3,2,0,0.4121530056,0.45,-2,5
1,-1,0,0.7,0.45,-2,5
2,2,1,0.642812013626,0.45,-1,5
0,0,1,0.635522127151,0.45,-1,5
1,1,1,0.583557128906,0.45,-1,5
0,0,1,0.52018904686,0.45,-1,5
2,2,1,0.573323965073,0.45,-1,5
3,3,1,0.375365972519,0.45,1,5
2,2,1,0.403115034103,0.45,1,5
1,1,1,0.345760822296,0.45,1,5
3,3,1,0.4658639431,0.45,-1,5
0,0,1,0.439306974411,0.45,1,5
3,3,1,0.426200151443,0.45,1,5
1,1,1,0.58909702301,0.45,-1,5
0,0,1,0.617493867874,0.45,-1,5
2,-1,0,0.7,0.45,-2,5
0,2,0,0.0163509845734,0.45,-2,5
1,1,1,0.531559944153,0.45,-1,5
2,2,1,0.423069953918,0.45,1,5
1,1,1,0.489915132523,0.45,-1,5
3,3,1,0.444029092789,0.45,1,5
2,2,1,0.518943071365,0.45,-1,5
3,3,1,0.528437852859,0.45,-1,5
0,0,1,0.540997028351,0.45,-1,5
3,3,1,0.440129041672,0.45,1,5
1,-1,0,0.7,0.45,-2,5
0,1,0,0.0394349098206,0.45,-2,5
2,2,1,0.524300098419,0.45,-1,5
0,0,1,0.453907966614,0.45,-1,5
1,1,1,0.519340991974,0.45,-1,5
2,2,1,0.356823921204,0.45,1,5
1,1,1,0.480382919312,0.45,-1,5
3,3,1,0.476053953171,0.45,-1,5
0,0,1,0.423578977585,0.45,1,5
3,2,0,0.392848014832,0.45,-2,5
2,2,1,0.526719808578,0.45,-1,5
3,3,1,0.489516973495,0.45,-1,5
2,2,1,0.5056681633,0.45,-1,5
1,1,1,0.437569141388,0.45,1,5
0,0,1,0.395139932632,0.45,1,5
2,2,1,0.564577102661,0.45,-1,5
0,0,1,0.569081068039,0.45,-1,5
1,1,1,0.459040164948,0.45,-1,5
2,2,1,0.460301876068,0.45,-1,5
3,3,1,0.377331972122,0.45,1,5
0,0,1,0.436496973038,0.45,1,5
3,3,1,0.454651117325,0.45,-1,5
1,1,1,0.483988046646,0.45,-1,5
