probe,press,accuracy,rt,threshold,score,run_num
1,2,0,0.475579977036,0.45,-2,3
3,3,1,0.559880018234,0.45,-1,3
1,1,1,0.481649875641,0.45,-1,3
2,2,1,0.370428800583,0.45,1,3
3,3,1,0.341851949692,0.45,1,3
2,2,1,0.380235910416,0.45,1,3
0,0,1,0.367714166641,0.45,1,3
2,2,1,0.328639984131,0.45,1,3
1,1,1,0.355647087097,0.45,1,3
3,3,1,0.448458194733,0.45,1,3
0,0,1,0.417711019516,0.45,1,3
1,1,1,0.332795143127,0.45,1,3
0,0,1,0.334881067276,0.45,1,3
3,3,1,0.322808027267,0.45,1,3
2,2,1,0.317658901215,0.45,1,3
3,3,1,0.377824068069,0.45,1,3
1,1,1,0.351068019867,0.45,1,3
2,2,1,0.329669952393,0.45,1,3
0,0,1,0.387810945511,0.45,1,3
2,2,1,0.41682100296,0.45,1,3
3,3,1,0.490549087524,0.45,-1,3
0,0,1,0.408760070801,0.45,1,3
1,0,0,0.411036968231,0.45,-2,3
0,0,1,0.470414161682,0.45,-1,3
3,2,0,0.389939069748,0.45,-2,3
1,1,1,0.429889917374,0.45,1,3
2,2,1,0.350972890854,0.45,1,3
1,1,1,0.339611053467,0.45,1,3
3,3,1,0.334032058716,0.45,1,3
2,1,0,0.407804965973,0.45,-2,3
0,0,1,0.469424009323,0.45,-1,3
2,2,1,0.392642974854,0.45,1,3
3,3,1,0.290042161942,0.45,1,3
1,1,1,0.309005022049,0.45,1,3
0,0,1,0.272394895554,0.45,1,3
1,1,1,0.260228872299,0.45,1,3
3,3,1,0.422386884689,0.45,1,3
0,0,1,0.408025026321,0.45,1,3
3,3,1,0.388449907303,0.45,1,3
2,2,1,0.41890001297,0.45,1,3
0,0,1,0.530737876892,0.45,-1,3
2,2,1,0.464267015457,0.45,-1,3
1,1,1,0.412708044052,0.45,1,3
2,2,1,0.373285055161,0.45,1,3
3,3,1,0.570564985275,0.45,-1,3
0,0,1,0.450586080551,0.45,-1,3
1,1,1,0.425230979919,0.45,1,3
3,3,1,0.38901591301,0.45,1,3
1,1,1,0.342950820923,0.45,1,3
0,0,1,0.479678153992,0.45,-1,3
3,3,1,0.430564165115,0.45,1,3
2,-1,0,0.7,0.45,-2,3
1,2,0,0.0434060096741,0.45,-2,3
2,-1,0,0.7,0.45,-2,3
0,-1,0,0.7,0.45,-2,3
2,0,0,0.0515689849854,0.45,-2,3
1,-1,0,0.7,0.45,-2,3
0,0,1,0.251111984253,0.45,1,3
3,3,1,0.405347108841,0.45,1,3
1,1,1,0.361153125763,0.45,1,3
3,3,1,0.447216033936,0.45,1,3
0,1,0,0.37637591362,0.45,-2,3
2,1,0,0.36993598938,0.45,-2,3
3,-1,0,0.7,0.45,-2,3
2,2,1,0.0020010471344,0.45,1,3
0,0,1,0.367038011551,0.45,1,3
1,1,1,0.375684022903,0.45,1,3
2,1,0,0.377975940704,0.45,-2,3
1,1,1,0.624945878983,0.45,-1,3
0,0,1,0.523848056793,0.45,-1,3
3,3,1,0.359894990921,0.45,1,3
1,1,1,0.514570951462,0.45,-1,3
3,3,1,0.565690994263,0.45,-1,3
0,0,1,0.480468034744,0.45,-1,3
2,2,1,0.443671941757,0.45,1,3
0,0,1,0.484493017197,0.45,-1,3
1,1,1,0.458224058151,0.45,-1,3
2,2,1,0.348571062088,0.45,1,3
3,3,1,0.334275960922,0.45,1,3
2,0,0,0.275578022003,0.45,-2,3
3,-1,0,0.7,0.45,-2,3
1,3,0,0.00330686569214,0.45,-2,3
0,1,0,0.0855009555817,0.45,-2,3
1,1,1,0.344053983688,0.45,1,3
3,3,1,0.404580831528,0.45,1,3
0,0,1,0.461812973022,0.45,-1,3
3,3,1,0.338940143585,0.45,1,3
2,2,1,0.389552116394,0.45,1,3
0,0,1,0.40806388855,0.45,1,3
2,3,0,0.188292980194,0.45,-2,3
1,1,1,0.47288107872,0.45,-1,3
2,2,1,0.400942087173,0.45,1,3
0,0,1,0.405633211136,0.45,1,3
3,3,1,0.362127065659,0.45,1,3
1,1,1,0.389905929565,0.45,1,3
0,0,1,0.431794881821,0.45,1,3
1,1,1,0.401420116425,0.45,1,3
3,3,1,0.38130903244,0.45,1,3
0,0,1,0.432571172714,0.45,1,3
2,2,1,0.398014068604,0.45,1,3
3,3,1,0.545027017593,0.45,-1,3
2,1,0,0.420735836029,0.45,-2,3
1,1,1,0.397617816925,0.45,1,3
2,2,1,0.625504016876,0.45,-1,3
1,1,1,0.450850009918,0.45,-1,3
0,0,1,0.335607051849,0.45,1,3
3,3,1,0.356385946274,0.45,1,3
1,2,0,0.343637943268,0.45,-2,3
3,2,0,0.361773967743,0.45,-2,3
0,0,1,0.431441068649,0.45,1,3
2,2,1,0.42577791214,0.45,1,3
3,3,1,0.39542388916,0.45,1,3
2,2,1,0.526437997818,0.45,-1,3
0,0,1,0.45735001564,0.45,-1,3
1,1,1,0.412872076035,0.45,1,3
2,2,1,0.40889787674,0.45,1,3
3,3,1,0.338599920273,0.45,1,3
0,0,1,0.39254117012,0.45,1,3
1,1,1,0.313387870789,0.45,1,3
0,2,0,0.275907039642,0.45,-2,3
3,3,1,0.352793931961,0.45,1,3
1,1,1,0.33065700531,0.45,1,3
2,2,1,0.3489818573,0.45,1,3
0,0,1,0.364322900772,0.45,1,3
2,2,1,0.431001901627,0.45,1,3
1,1,1,0.442410945892,0.45,1,3
3,3,1,0.453627109528,0.45,-1,3
2,2,1,0.489563941956,0.45,-1,3
3,3,1,0.5144739151,0.45,-1,3
0,1,0,0.398998975754,0.45,-2,3
1,1,1,0.473002910614,0.45,-1,3
0,0,1,0.486202001572,0.45,-1,3
3,3,1,0.430298089981,0.45,1,3
1,1,1,0.397301912308,0.45,1,3
3,3,1,0.438049077988,0.45,1,3
2,2,1,0.531688928604,0.45,-1,3
1,1,1,0.404158115387,0.45,1,3
2,3,0,0.527920007706,0.45,-2,3
0,0,1,0.434114933014,0.45,1,3
2,2,1,0.400045156479,0.45,1,3
1,1,1,0.420229911804,0.45,1,3
0,0,1,0.631174087524,0.45,-1,3
3,3,1,0.425757169724,0.45,1,3
0,0,1,0.458480834961,0.45,-1,3
1,1,1,0.421590089798,0.45,1,3
3,3,1,0.495673179626,0.45,-1,3
2,2,1,0.503685951233,0.45,-1,3
3,3,1,0.473013162613,0.45,-1,3
1,1,1,0.380865097046,0.45,1,3
2,2,1,0.358229160309,0.45,1,3
0,0,1,0.432782888412,0.45,1,3
2,2,1,0.33452296257,0.45,1,3
1,1,1,0.393602848053,0.45,1,3
0,0,1,0.50226688385,0.45,-1,3
3,3,1,0.400984048843,0.45,1,3
1,1,1,0.339908123016,0.45,1,3
3,3,1,0.50093793869,0.45,-1,3
0,0,1,0.395814180374,0.45,1,3
1,1,1,0.420372009277,0.45,1,3
2,2,1,0.318264007568,0.45,1,3
3,3,1,0.309103012085,0.45,1,3
2,2,1,0.568023920059,0.45,-1,3
0,0,1,0.44806098938,0.45,1,3
2,-1,0,0.7,0.45,-2,3
1,2,0,0.0152931213379,0.45,-2,3
3,3,1,0.435941934586,0.45,1,3
0,0,1,0.408452033997,0.45,1,3
3,3,1,0.4348051548,0.45,1,3
1,1,1,0.604761838913,0.45,-1,3
0,0,1,0.449988126755,0.45,1,3
2,2,1,0.361164093018,0.45,1,3
3,3,1,0.454856872559,0.45,-1,3
2,2,1,0.552963018417,0.45,-1,3
0,0,1,0.463275909424,0.45,-1,3
1,1,1,0.24870300293,0.45,1,3
2,2,1,0.339162111282,0.45,1,3
3,3,1,0.303584098816,0.45,1,3
0,0,1,0.400815963745,0.45,1,3
1,1,1,0.389569997787,0.45,1,3
3,3,1,0.602443933487,0.45,-1,3
1,1,1,0.481935977936,0.45,-1,3
0,0,1,0.367343902588,0.45,1,3
2,2,1,0.298588991165,0.45,1,3
1,1,1,0.424255132675,0.45,1,3
2,2,1,0.633702039719,0.45,-1,3
0,0,1,0.501988887787,0.45,-1,3
3,3,1,0.495276927948,0.45,-1,3
2,2,1,0.411194086075,0.45,1,3
0,0,1,0.45269203186,0.45,-1,3
3,3,1,0.400327920914,0.45,1,3
1,1,1,0.317878007889,0.45,1,3
3,3,1,0.350644826889,0.45,1,3
0,0,1,0.426587820053,0.45,1,3
1,1,1,0.309422969818,0.45,1,3
0,0,1,0.344820022583,0.45,1,3
2,2,1,0.283797025681,0.45,1,3
1,1,1,0.416276931763,0.45,1,3
2,3,0,0.403326034546,0.45,-2,3
3,3,1,0.400177001953,0.45,1,3
2,2,1,0.508345127106,0.45,-1,3
0,0,1,0.382755994797,0.45,1,3
3,3,1,0.410570144653,0.45,1,3
1,1,1,0.366109132767,0.45,1,3
3,3,1,0.409502029419,0.45,1,3
0,0,1,0.362895011902,0.45,1,3
1,1,1,0.404171943665,0.45,1,3
0,0,1,0.506034851074,0.45,-1,3
2,2,1,0.356990814209,0.45,1,3
1,1,1,0.422867059708,0.45,1,3
2,2,1,0.385858058929,0.45,1,3
3,3,1,0.398953914642,0.45,1,3
2,-1,0,0.7,0.45,-2,3
0,-1,0,0.7,0.45,-2,4
3,0,0,0.0295867919922,0.45,-2,4
2,2,1,0.457430124283,0.45,-1,4
1,1,1,0.292948007584,0.45,1,4
2,2,1,0.329166173935,0.45,1,4
3,1,0,0.403810977936,0.45,-2,4
1,1,1,0.459939002991,0.45,-1,4
0,0,1,0.375749826431,0.45,1,4
2,2,1,0.293934106827,0.45,1,4
0,3,0,0.225620985031,0.45,-2,4
1,1,1,0.609396934509,0.45,-1,4
3,3,1,0.414541006088,0.45,1,4
0,1,0,0.360029935837,0.45,-2,4
2,2,1,0.395618915558,0.45,1,4
1,1,1,0.385026931763,0.45,1,4
3,3,1,0.346328020096,0.45,1,4
2,2,1,0.351149082184,0.45,1,4
3,1,0,0.240092992783,0.45,-2,4
1,1,1,0.469702959061,0.45,-1,4
0,0,1,0.359280109406,0.45,1,4
3,3,1,0.467152833939,0.45,-1,4
0,0,1,0.480704069138,0.45,-1,4
1,1,1,0.460852146149,0.45,-1,4
2,2,1,0.315908908844,0.45,1,4
0,0,1,0.407231807709,0.45,1,4
1,1,1,0.428192138672,0.45,1,4
2,2,1,0.392688035965,0.45,1,4
3,3,1,0.361042022705,0.45,1,4
2,2,1,0.429929971695,0.45,1,4
1,1,1,0.361947059631,0.45,1,4
3,2,0,0.370735883713,0.45,-2,4
1,-1,0,0.7,0.45,-2,4
0,0,1,0.420861005783,0.45,1,4
3,3,1,0.415508985519,0.45,1,4
0,0,1,0.473721981049,0.45,-1,4
2,2,1,0.40615105629,0.45,1,4
0,0,1,0.385254859924,0.45,1,4
1,1,1,0.385714769363,0.45,1,4
3,2,0,0.348779916763,0.45,-2,4
2,2,1,0.560308933258,0.45,-1,4
3,3,1,0.444524049759,0.45,1,4
1,1,1,0.472372055054,0.45,-1,4
2,3,0,0.364222049713,0.45,-2,4
1,1,1,0.615002155304,0.45,-1,4
0,0,1,0.536487817764,0.45,-1,4
2,2,1,0.397883892059,0.45,1,4
0,0,1,0.394042015076,0.45,1,4
3,3,1,0.507327795029,0.45,-1,4
0,0,1,0.479905843735,0.45,-1,4
2,2,1,0.369477033615,0.45,1,4
1,1,1,0.412368059158,0.45,1,4
3,3,1,0.375555992126,0.45,1,4
2,2,1,0.404587984085,0.45,1,4
3,3,1,0.367344856262,0.45,1,4
1,1,1,0.409777879715,0.45,1,4
2,2,1,0.533649921417,0.45,-1,4
0,0,1,0.568161964417,0.45,-1,4
3,3,1,0.421418905258,0.45,1,4
0,0,1,0.488233089447,0.45,-1,4
1,1,1,0.379380941391,0.45,1,4
0,0,1,0.374110937119,0.45,1,4
1,1,1,0.434720039368,0.45,1,4
3,3,1,0.514363050461,0.45,-1,4
2,2,1,0.47854590416,0.45,-1,4
3,3,1,0.409101009369,0.45,1,4
1,1,1,0.406359910965,0.45,1,4
2,2,1,0.434844970703,0.45,1,4
0,-1,0,0.7,0.45,-2,4
2,0,0,0.00182199478149,0.45,-2,4
1,2,0,0.483282089233,0.45,-2,4
0,0,1,0.542785167694,0.45,-1,4
3,3,1,0.531799793243,0.45,-1,4
0,0,1,0.534421205521,0.45,-1,4
3,3,1,0.370802879333,0.45,1,4
2,2,1,0.45072388649,0.45,-1,4
1,1,1,0.309956073761,0.45,1,4
3,3,1,0.37716794014,0.45,1,4
1,1,1,0.33402299881,0.45,1,4
2,1,0,0.346129894257,0.45,-2,4
3,3,1,0.402621984482,0.45,1,4
0,0,1,0.326385974884,0.45,1,4
2,2,1,0.340331077576,0.45,1,4
0,0,1,0.395821094513,0.45,1,4
1,1,1,0.425903081894,0.45,1,4
0,-1,0,0.7,0.45,-2,4
3,0,0,0.0133352279663,0.45,-2,4
2,2,1,0.377281904221,0.45,1,4
1,1,1,0.284458875656,0.45,1,4
2,2,1,0.330437898636,0.45,1,4
3,3,1,0.373946905136,0.45,1,4
1,1,1,0.373620986938,0.45,1,4
3,3,1,0.387820005417,0.45,1,4
0,1,0,0.396980047226,0.45,-2,4
2,2,1,0.488293886185,0.45,-1,4
0,1,0,0.421574831009,0.45,-2,4
1,1,1,0.473049879074,0.45,-1,4
0,0,1,0.466605186462,0.45,-1,4
2,3,0,0.358996868134,0.45,-2,4
3,3,1,0.531099081039,0.45,-1,4
1,1,1,0.414796113968,0.45,1,4
2,2,1,0.433784008026,0.45,1,4
1,1,1,0.451704978943,0.45,-1,4
3,3,1,0.464078903198,0.45,-1,4
0,0,1,0.498775005341,0.45,-1,4
1,1,1,0.429172039032,0.45,1,4
0,0,1,0.528017044067,0.45,-1,4
3,3,1,0.54104590416,0.45,-1,4
2,2,1,0.4806599617,0.45,-1,4
0,1,0,0.313583135605,0.45,-2,4
3,2,0,0.373748064041,0.45,-2,4
1,1,1,0.529223918915,0.45,-1,4
2,2,1,0.514986038208,0.45,-1,4
3,3,1,0.48015999794,0.45,-1,4
2,2,1,0.513493061066,0.45,-1,4
1,1,1,0.431769132614,0.45,1,4
3,2,0,0.441305875778,0.45,-2,4
0,0,1,0.461740970612,0.45,-1,4
1,1,1,0.278752088547,0.45,1,4
0,0,1,0.459162950516,0.45,-1,4
2,2,1,0.390266895294,0.45,1,4
0,0,1,0.43172287941,0.45,1,4
2,2,1,0.40519285202,0.45,1,4
3,3,1,0.3305580616,0.45,1,4
1,1,1,0.428530931473,0.45,1,4
3,3,1,0.360471010208,0.45,1,4
2,2,1,0.371065139771,0.45,1,4
1,1,1,0.469665050507,0.45,-1,4
0,0,1,0.417947053909,0.45,1,4
1,1,1,0.524363994598,0.45,-1,4
2,2,1,0.487478971481,0.45,-1,4
0,0,1,0.482726097107,0.45,-1,4
3,3,1,0.318598031998,0.45,1,4
0,0,1,0.392230033875,0.45,1,4
3,3,1,0.378015995026,0.45,1,4
2,2,1,0.406822919846,0.45,1,4
1,1,1,0.346992969513,0.45,1,4
3,3,1,0.34877705574,0.45,1,4
1,1,1,0.392140865326,0.45,1,4
2,2,1,0.358428001404,0.45,1,4
0,0,1,0.353281974792,0.45,1,4
1,1,1,0.579722166061,0.45,-1,4
0,0,1,0.526051998138,0.45,-1,4
2,2,1,0.360844135284,0.45,1,4
3,3,1,0.377945899963,0.45,1,4
0,0,1,0.35880112648,0.45,1,4
1,1,1,0.348222970963,0.45,1,4
2,1,0,0.287412166595,0.45,-2,4
3,2,0,0.471723794937,0.45,-2,4
2,2,1,0.675387144089,0.45,-1,4
1,1,1,0.583268880844,0.45,-1,4
3,3,1,0.435042142868,0.45,1,4
0,0,1,0.364395141602,0.45,1,4
2,2,1,0.481019973755,0.45,-1,4
0,0,1,0.438696861267,0.45,1,4
3,3,1,0.448399066925,0.45,1,4
1,1,1,0.420011997223,0.45,1,4
0,0,1,0.432265043259,0.45,1,4
1,1,1,0.457334041595,0.45,-1,4
3,3,1,0.381063938141,0.45,1,4
2,3,0,0.377919912338,0.45,-2,4
1,1,1,0.338756799698,0.45,1,4
2,2,1,0.335763931274,0.45,1,4
3,3,1,0.303881883621,0.45,1,4
1,1,1,0.308825016022,0.45,1,4
0,0,1,0.384886026382,0.45,1,4
3,3,1,0.38593006134,0.45,1,4
0,0,1,0.544610023499,0.45,-1,4
2,2,1,0.440896034241,0.45,1,4
0,0,1,0.405580043793,0.45,1,4
1,1,1,0.322572946548,0.45,1,4
3,3,1,0.387701034546,0.45,1,4
2,2,1,0.384407997131,0.45,1,4
1,1,1,0.339611053467,0.45,1,4
2,0,0,0.429147958755,0.45,-2,4
3,3,1,0.521861076355,0.45,-1,4
0,0,1,0.388218164444,0.45,1,4
3,3,1,0.408987998962,0.45,1,4
1,1,1,0.363894939423,0.45,1,4
0,0,1,0.388819932938,0.45,1,4
2,2,1,0.410248994827,0.45,1,4
0,0,1,0.46951508522,0.45,-1,4
2,2,1,0.431238889694,0.45,1,4
3,3,1,0.413736104965,0.45,1,4
1,0,0,0.432749986649,0.45,-2,4
2,1,0,0.433136940002,0.45,-2,4
1,1,1,0.516138076782,0.45,-1,4
3,3,1,0.431993961334,0.45,1,4
2,0,0,0.315850019455,0.45,-2,4
0,0,1,0.533864974976,0.45,-1,4
1,1,1,0.555387020111,0.45,-1,4
0,0,1,0.495207071304,0.45,-1,4
3,1,0,0.319748878479,0.45,-2,4
0,0,1,0.36208486557,0.45,1,4
3,3,1,0.344285011292,0.45,1,4
1,1,1,0.320603847504,0.45,1,4
2,1,0,0.363255023956,0.45,-2,4
3,3,1,0.474791765213,0.45,-1,4
2,1,0,0.444538831711,0.45,-2,4
1,1,1,0.409180164337,0.45,1,4
3,3,1,0.353999853134,0.45,1,4
0,0,1,0.389222860336,0.45,1,4
2,2,1,0.378579139709,0.45,1,4
0,0,1,0.371536970139,0.45,1,4
1,1,1,0.325971841812,0.45,1,4
0,0,1,0.363857984543,0.45,1,4
1,1,1,0.365952014923,0.45,1,4
3,3,1,0.408262968063,0.45,1,4
2,2,1,0.355607032776,0.45,1,4
3,3,1,0.410377979279,0.45,1,4
1,1,1,0.452935934067,0.45,-1,4
2,2,1,0.406722068787,0.45,1,4
1,1,1,0.383646011353,0.45,1,4
0,0,1,0.443388938904,0.45,1,4
2,2,1,0.433428049088,0.45,1,4
0,0,1,0.425689935684,0.45,1,4
3,3,1,0.396867036819,0.45,1,4
0,0,1,0.432215929031,0.45,1,4
1,1,1,0.527673006058,0.45,-1,5
3,3,1,0.344995975494,0.45,1,5
0,0,1,0.330929040909,0.45,1,5
2,2,1,0.325147151947,0.45,1,5
0,0,1,0.303870201111,0.45,1,5
3,3,1,0.267204046249,0.45,1,5
2,2,1,0.357992172241,0.45,1,5
1,1,1,0.284476995468,0.45,1,5
0,0,1,0.357691049576,0.45,1,5
1,1,1,0.54679107666,0.45,-1,5
2,2,1,0.395754814148,0.45,1,5
3,3,1,0.296591997147,0.45,1,5
1,1,1,0.328647851944,0.45,1,5
3,3,1,0.382709980011,0.45,1,5
0,0,1,0.416677951813,0.45,1,5
2,-1,0,0.7,0.45,-2,5
0,0,1,0.424574136734,0.45,1,5
3,3,1,0.362095832825,0.45,1,5
2,1,0,0.300043106079,0.45,-2,5
3,3,1,0.520333051682,0.45,-1,5
1,1,1,0.396351099014,0.45,1,5
0,0,1,0.297608137131,0.45,1,5
1,1,1,0.476413965225,0.45,-1,5
2,2,1,0.367246866226,0.45,1,5
1,1,1,0.556890010834,0.45,-1,5
2,1,0,0.535655021667,0.45,-2,5
0,0,1,0.450210094452,0.45,-1,5
3,3,1,0.316435098648,0.45,1,5
2,1,0,0.301054954529,0.45,-2,5
3,3,1,0.578159809113,0.45,-1,5
0,0,1,0.45275592804,0.45,-1,5
2,2,1,0.463413953781,0.45,-1,5
1,1,1,0.42865395546,0.45,1,5
3,3,1,0.441776990891,0.45,1,5
1,0,0,0.371573925018,0.45,-2,5
0,0,1,0.412725925446,0.45,1,5
1,1,1,0.52143406868,0.45,-1,5
0,0,1,0.477961063385,0.45,-1,5
2,2,1,0.342103004456,0.45,1,5
3,2,0,0.313308954239,0.45,-2,5
0,0,1,0.366655111313,0.45,1,5
3,3,1,0.417171955109,0.45,1,5
2,2,1,0.406506061554,0.45,1,5
1,1,1,0.37503695488,0.45,1,5
3,3,1,0.325203895569,0.45,1,5
1,2,0,0.391052961349,0.45,-2,5
2,2,1,0.450454950333,0.45,-1,5
0,0,1,0.380759954453,0.45,1,5
1,1,1,0.328195810318,0.45,1,5
0,0,1,0.340582132339,0.45,1,5
3,3,1,0.390801906586,0.45,1,5
2,2,1,0.498116016388,0.45,-1,5
3,3,1,0.405697107315,0.45,1,5
0,0,1,0.359987974167,0.45,1,5
2,2,1,0.380138158798,0.45,1,5
0,0,1,0.440617084503,0.45,1,5
1,1,1,0.40074300766,0.45,1,5
2,2,1,0.363848924637,0.45,1,5
1,1,1,0.49711894989,0.45,-1,5
3,3,1,0.411859035492,0.45,1,5
1,1,1,0.406376838684,0.45,1,5
0,0,1,0.352632045746,0.45,1,5
2,2,1,0.597174882889,0.45,-1,5
3,3,1,0.446918964386,0.45,1,5
2,2,1,0.438627004623,0.45,1,5
0,0,1,0.457526922226,0.45,-1,5
3,1,0,0.354264974594,0.45,-2,5
0,0,1,0.568287134171,0.45,-1,5
1,1,1,0.479942083359,0.45,-1,5
2,2,1,0.323038816452,0.45,1,5
1,1,1,0.401391029358,0.45,1,5
3,2,0,0.378241062164,0.45,-2,5
1,1,1,0.304172039032,0.45,1,5
3,3,1,0.338582992554,0.45,1,5
0,1,0,0.180802822113,0.45,-2,5
2,1,0,0.390428781509,0.45,-2,5
0,0,1,0.578204870224,0.45,-1,5
3,3,1,0.493033885956,0.45,-1,5
2,2,1,0.53817987442,0.45,-1,5
3,3,1,0.390112161636,0.45,1,5
1,1,1,0.362628936768,0.45,1,5
2,2,1,0.467970132828,0.45,-1,5
1,1,1,0.407932043076,0.45,1,5
0,0,1,0.400876998901,0.45,1,5
1,1,1,0.446208953857,0.45,1,5
2,2,1,0.489420175552,0.45,-1,5
3,3,1,0.403398036957,0.45,1,5
0,0,1,0.356965065002,0.45,1,5
2,2,1,0.355902910233,0.45,1,5
0,0,1,0.438592910767,0.45,1,5
3,3,1,0.427309036255,0.45,1,5
1,1,1,0.445857048035,0.45,1,5
3,3,1,0.326461076736,0.45,1,5
2,1,0,0.396944046021,0.45,-2,5
1,1,1,0.445699930191,0.45,1,5
0,0,1,0.401818990707,0.45,1,5
1,1,1,0.396601915359,0.45,1,5
2,2,1,0.358741998672,0.45,1,5
0,1,0,0.346554994583,0.45,-2,5
3,2,0,0.438815116882,0.45,-2,5
0,-1,0,0.7,0.45,-2,5
2,0,0,0.0124189853668,0.45,-2,5
3,3,1,0.58624792099,0.45,-1,5
2,2,1,0.556570053101,0.45,-1,5
1,1,1,0.414091110229,0.45,1,5
0,0,1,0.314265012741,0.45,1,5
1,1,1,0.293518066406,0.45,1,5
3,2,0,0.312813997269,0.45,-2,5
1,1,1,0.364425897598,0.45,1,5
2,2,1,0.375575065613,0.45,1,5
3,3,1,0.384071111679,0.45,1,5
0,0,1,0.414919137955,0.45,1,5
2,2,1,0.47132897377,0.45,-1,5
0,0,1,0.493548154831,0.45,-1,5
3,3,1,0.431997060776,0.45,1,5
2,2,1,0.395523071289,0.45,1,5
1,1,1,0.383109807968,0.45,1,5
3,3,1,0.363629102707,0.45,1,5
1,1,1,0.452397108078,0.45,-1,5
0,0,1,0.438943147659,0.45,1,5
1,1,1,0.617761850357,0.45,-1,5
2,2,1,0.526566982269,0.45,-1,5
0,0,1,0.67188000679,0.45,-1,5
3,3,1,0.500857114792,0.45,-1,5
2,2,1,0.463384866714,0.45,-1,5
3,3,1,0.417448997498,0.45,1,5
0,0,1,0.38964009285,0.45,1,5
1,1,1,0.394811153412,0.45,1,5
0,0,1,0.428740978241,0.45,1,5
2,2,1,0.358155965805,0.45,1,5
1,1,1,0.352944135666,0.45,1,5
3,3,1,0.325338125229,0.45,1,5
1,1,1,0.290489912033,0.45,1,5
0,0,1,0.3027780056,0.45,1,5
3,3,1,0.32196187973,0.45,1,5
2,1,0,0.323343992233,0.45,-2,5
3,1,0,0.366227149963,0.45,-2,5
0,0,1,0.55584192276,0.45,-1,5
2,2,1,0.486683130264,0.45,-1,5
0,0,1,0.470957994461,0.45,-1,5
1,1,1,0.475281953812,0.45,-1,5
2,2,1,0.561751842499,0.45,-1,5
1,1,1,0.505527019501,0.45,-1,5
3,2,0,0.381419897079,0.45,-2,5
1,1,1,0.394081830978,0.45,1,5
2,2,1,0.421533107758,0.45,1,5
3,3,1,0.351171970367,0.45,1,5
0,0,1,0.339718103409,0.45,1,5
3,3,1,0.444543123245,0.45,1,5
2,2,1,0.38432598114,0.45,1,5
0,0,1,0.462789058685,0.45,-1,5
2,2,1,0.408684968948,0.45,1,5
1,1,1,0.466824054718,0.45,-1,5
0,0,1,0.492759943008,0.45,-1,5
1,1,1,0.641337871552,0.45,-1,5
3,3,1,0.57948589325,0.45,-1,5
1,1,1,0.495306968689,0.45,-1,5
3,3,1,0.54015994072,0.45,-1,5
2,2,1,0.446175098419,0.45,1,5
0,0,1,0.401517868042,0.45,1,5
2,2,1,0.389873981476,0.45,1,5
3,3,1,0.392845153809,0.45,1,5
0,0,1,0.468209028244,0.45,-1,5
3,3,1,0.46079993248,0.45,-1,5
1,1,1,0.425003051758,0.45,1,5
0,0,1,0.540950059891,0.45,-1,5
1,1,1,0.489104986191,0.45,-1,5
2,1,0,0.374272108078,0.45,-2,5
1,1,1,0.446099996567,0.45,1,5
3,3,1,0.424333095551,0.45,1,5
0,0,1,0.462085962296,0.45,-1,5
2,2,1,0.45658493042,0.45,-1,5
0,0,1,0.330860853195,0.45,1,5
3,3,1,0.40620803833,0.45,1,5
2,2,1,0.480798006058,0.45,-1,5
3,3,1,0.421401023865,0.45,1,5
1,1,1,0.440084934235,0.45,1,5
0,0,1,0.477273225784,0.45,-1,5
1,1,1,0.566566228867,0.45,-1,5
2,2,1,0.482796192169,0.45,-1,5
1,0,0,0.424057006836,0.45,-2,5
3,3,1,0.44086098671,0.45,1,5
0,0,1,0.41982793808,0.45,1,5
2,2,1,0.501917123795,0.45,-1,5
0,0,1,0.459717035294,0.45,-1,5
3,2,0,0.335333108902,0.45,-2,5
2,2,1,0.514071941376,0.45,-1,5
3,3,1,0.371387004852,0.45,1,5
1,1,1,0.342816829681,0.45,1,5
2,2,1,0.420891046524,0.45,1,5
1,1,1,0.4078810215,0.45,1,5
0,0,1,0.602766036987,0.45,-1,5
1,1,1,0.582147121429,0.45,-1,5
0,0,1,0.462003946304,0.45,-1,5
2,2,1,0.380690813065,0.45,1,5
3,0,0,0.249652862549,0.45,-2,5
2,-1,0,0.7,0.45,-2,5
0,2,0,0.0392999649048,0.45,-2,5
3,-1,0,0.7,0.45,-2,5
1,1,1,0.548971891403,0.45,-1,5
2,2,1,0.448704004288,0.45,1,5
1,1,1,0.380225896835,0.45,1,5
3,3,1,0.381821870804,0.45,1,5
0,1,0,0.417314052582,0.45,-2,5
1,1,1,0.477900981903,0.45,-1,5
3,3,1,0.437999010086,0.45,1,5
2,2,1,0.443856954575,0.45,1,5
0,0,1,0.390511989594,0.45,1,5
3,3,1,0.427229166031,0.45,1,5
0,0,1,0.485085964203,0.45,-1,5
2,2,1,0.375431060791,0.45,1,5
1,1,1,0.364651918411,0.45,1,5
0,0,1,0.349705934525,0.45,1,5
1,1,1,0.450075149536,0.45,-1,5
2,2,1,0.334516048431,0.45,1,5
3,3,1,0.353191137314,0.45,1,5
1,0,0,0.365006923676,0.45,-2,5
2,-1,0,0.7,0.45,-2,6
3,-1,0,0.7,0.45,-2,6
1,-1,0,0.7,0.45,-2,6
0,0,1,0.54590010643,0.45,-1,6
3,3,1,0.395490169525,0.45,1,6
0,0,1,0.289815187454,0.45,1,6
1,1,1,0.29983496666,0.45,1,6
2,2,1,0.335067033768,0.45,1,6
