probe,press,accuracy,rt,threshold,score,run_num
1,1,1,0.59779715538,0.417772006989,-1,2
3,3,1,0.3893430233,0.494839596748,1,2
4,4,1,0.341439962387,0.456847953796,1,2
2,2,1,0.354862928391,0.484634447098,1,2
1,1,1,0.381092071533,0.417772006989,1,2
3,3,1,0.401226043701,0.494839596748,1,2
0,0,1,0.426090955734,0.493259119987,1,2
1,1,1,0.338130950928,0.417772006989,1,2
2,2,1,0.286719799042,0.484634447098,1,2
3,3,1,0.309113025665,0.494839596748,1,2
4,4,1,0.309109926224,0.456847953796,1,2
0,1,0,0.32569694519,0.493259119987,-2,2
3,3,1,0.474994897842,0.494839596748,1,2
2,2,1,0.323289871216,0.484634447098,1,2
0,0,1,0.309686183929,0.493259119987,1,2
4,4,1,0.425142049789,0.456847953796,1,2
1,1,1,0.423962831497,0.417772006989,-1,2
2,2,1,0.430703878403,0.484634447098,1,2
3,3,1,0.31422996521,0.494839596748,1,2
1,1,1,0.3131980896,0.417772006989,1,2
0,0,1,0.464181184769,0.493259119987,1,2
4,4,1,0.359053850174,0.456847953796,1,2
2,2,1,0.270032167435,0.484634447098,1,2
0,0,1,0.352348089218,0.493259119987,1,2
4,4,1,0.444597959518,0.456847953796,1,2
1,1,1,0.434723854065,0.417772006989,-1,2
3,3,1,0.348928928375,0.494839596748,1,2
2,2,1,0.323086023331,0.484634447098,1,2
1,1,1,0.370107889175,0.417772006989,1,2
3,3,1,0.504962205887,0.494839596748,-1,2
0,0,1,0.329165935516,0.493259119987,1,2
4,4,1,0.323916912079,0.456847953796,1,2
0,1,0,0.388206958771,0.493259119987,-2,2
1,1,1,0.43616604805,0.417772006989,-1,2
3,3,1,0.539959907532,0.494839596748,-1,2
2,2,1,0.360437870026,0.484634447098,1,2
4,4,1,0.423244953156,0.456847953796,1,2
1,1,1,0.360018014908,0.417772006989,1,2
2,2,1,0.497167110443,0.484634447098,-1,2
3,3,1,0.390219926834,0.494839596748,1,2
4,4,1,0.411416053772,0.456847953796,1,2
0,0,1,0.430006980896,0.493259119987,1,2
1,1,1,0.386285066605,0.417772006989,1,2
2,2,1,0.336993217468,0.484634447098,1,2
3,3,1,0.297446012497,0.494839596748,1,2
0,0,1,0.553102970123,0.493259119987,-1,2
4,3,0,0.517180919647,0.456847953796,-2,2
2,2,1,0.557940006256,0.484634447098,-1,2
4,3,0,0.452949047089,0.456847953796,-2,2
1,1,1,0.467890977859,0.417772006989,-1,2
3,3,1,0.539426088333,0.494839596748,-1,2
0,0,1,0.569563150406,0.493259119987,-1,2
2,2,1,0.35204410553,0.484634447098,1,2
1,1,1,0.42921090126,0.417772006989,-1,2
4,4,1,0.486097812653,0.456847953796,-1,2
3,3,1,0.478796958923,0.494839596748,1,2
0,0,1,0.420586824417,0.493259119987,1,2
4,4,1,0.460027933121,0.456847953796,-1,2
0,0,1,0.465404033661,0.493259119987,1,2
1,1,1,0.505675077438,0.417772006989,-1,2
2,2,1,0.357689857483,0.484634447098,1,2
3,2,0,0.285997152328,0.494839596748,-2,2
2,3,0,0.595445871353,0.484634447098,-2,2
3,3,1,0.580096006393,0.494839596748,-1,2
1,2,0,0.50851392746,0.417772006989,-2,2
4,4,1,0.536932945251,0.456847953796,-1,2
0,0,1,0.473825931549,0.493259119987,1,2
3,3,1,0.449186086655,0.494839596748,1,2
2,2,1,0.550117015839,0.484634447098,-1,2
4,4,1,0.509823083878,0.456847953796,-1,2
1,1,1,0.3391289711,0.417772006989,1,2
0,0,1,0.452764987946,0.493259119987,1,2
4,4,1,0.604088068008,0.456847953796,-1,2
1,1,1,0.46421790123,0.417772006989,-1,2
3,2,0,0.465343952179,0.494839596748,-2,2
2,2,1,0.413109064102,0.484634447098,1,2
0,0,1,0.376133203506,0.493259119987,1,2
1,1,1,0.58093380928,0.417772006989,-1,2
0,0,1,0.67507982254,0.493259119987,-1,2
4,4,1,0.605204105377,0.456847953796,-1,2
2,2,1,0.352484226227,0.484634447098,1,2
3,3,1,0.575093984604,0.494839596748,-1,2
0,0,1,0.57852602005,0.493259119987,-1,2
2,2,1,0.689216852188,0.484634447098,-1,2
1,1,1,0.575345993042,0.417772006989,-1,2
4,3,0,0.467067956924,0.456847953796,-2,2
3,3,1,0.594337940216,0.494839596748,-1,2
4,4,1,0.585581064224,0.456847953796,-1,2
1,1,1,0.441064834595,0.417772006989,-1,2
2,3,0,0.498913049698,0.484634447098,-2,2
3,3,1,0.633097887039,0.494839596748,-1,2
0,0,1,0.446982860565,0.493259119987,1,2
3,3,1,0.508808135986,0.494839596748,-1,2
4,4,1,0.542323827744,0.456847953796,-1,2
2,2,1,0.580283880234,0.484634447098,-1,2
0,0,1,0.489640951157,0.493259119987,1,2
1,1,1,0.521861076355,0.417772006989,-1,2
4,4,1,0.414453029633,0.456847953796,1,2
1,1,1,0.50356388092,0.417772006989,-1,2
2,2,1,0.54975605011,0.484634447098,-1,2
0,0,1,0.404855012894,0.493259119987,1,2
3,3,1,0.429636001587,0.494839596748,1,2
4,4,1,0.425754070282,0.456847953796,1,2
2,1,0,0.362500905991,0.484634447098,-2,2
3,3,1,0.447031974792,0.494839596748,1,2
0,0,1,0.422465085983,0.493259119987,1,2
1,1,1,0.311579942703,0.417772006989,1,2
2,2,1,0.413180112839,0.484634447098,1,2
1,1,1,0.51609992981,0.417772006989,-1,2
0,0,1,0.458428859711,0.493259119987,1,2
4,4,1,0.625936031342,0.456847953796,-1,2
3,3,1,0.554415225983,0.494839596748,-1,2
0,1,0,0.430541992188,0.493259119987,-2,2
2,2,1,0.464995861053,0.484634447098,1,2
4,3,0,0.501093149185,0.456847953796,-2,2
1,1,1,0.647171974182,0.417772006989,-1,2
3,3,1,0.611186027527,0.494839596748,-1,2
4,4,1,0.473119974136,0.456847953796,-1,2
3,3,1,0.520025968552,0.494839596748,-1,2
1,0,0,0.423921108246,0.417772006989,-2,2
2,2,1,0.60669708252,0.484634447098,-1,2
0,0,1,0.494139909744,0.493259119987,-1,2
2,2,1,0.379935026169,0.484634447098,1,2
1,1,1,0.556291103363,0.417772006989,-1,2
4,4,1,0.500800132751,0.456847953796,-1,2
3,3,1,0.584622144699,0.494839596748,-1,2
0,-1,0,0.8,0.493259119987,-2,2
4,4,1,0.490906953812,0.456847953796,-1,2
1,1,1,0.321377038956,0.417772006989,1,2
0,0,1,0.447664022446,0.493259119987,1,2
3,3,1,0.455318927765,0.494839596748,1,2
2,2,1,0.446521043777,0.484634447098,1,2
4,4,1,0.380793094635,0.456847953796,1,2
1,1,1,0.348031997681,0.417772006989,1,2
0,0,1,0.496840953827,0.493259119987,-1,2
2,2,1,0.439587116241,0.484634447098,1,2
3,4,0,0.358553886414,0.494839596748,-2,2
4,4,1,0.446161985397,0.456847953796,1,2
2,2,1,0.572824954987,0.484634447098,-1,2
3,3,1,0.761651039124,0.494839596748,-1,2
0,1,0,0.617305994034,0.493259119987,-2,2
1,1,1,0.513379096985,0.417772006989,-1,2
2,2,1,0.473620891571,0.484634447098,1,2
3,3,1,0.335655927658,0.494839596748,1,2
0,0,1,0.333896160126,0.493259119987,1,2
1,1,1,0.302172899246,0.417772006989,1,2
4,4,1,0.381993055344,0.456847953796,1,2
1,1,1,0.442878007889,0.417772006989,-1,2
3,3,1,0.371622085571,0.494839596748,1,2
0,0,1,0.38698887825,0.493259119987,1,2
2,2,1,0.474379062653,0.484634447098,1,2
4,4,1,0.390516996384,0.456847953796,1,2
3,3,1,0.708368062973,0.494839596748,-1,2
1,1,1,0.595819950104,0.417772006989,-1,2
2,2,1,0.476042032242,0.484634447098,1,2
4,4,1,0.330133199692,0.456847953796,1,2
0,0,1,0.359642982483,0.493259119987,1,2
1,1,1,0.392335176468,0.417772006989,1,2
2,2,1,0.35036611557,0.484634447098,1,2
3,3,1,0.325988054276,0.494839596748,1,2
0,1,0,0.423300027847,0.493259119987,-2,2
4,4,1,0.493684053421,0.456847953796,-1,2
3,3,1,0.548442840576,0.494839596748,-1,2
4,4,1,0.515684843063,0.456847953796,-1,2
1,1,1,0.336735963821,0.417772006989,1,2
0,0,1,0.43234705925,0.493259119987,1,2
2,2,1,0.408797979355,0.484634447098,1,2
1,0,0,0.428907155991,0.417772006989,-2,2
2,2,1,0.619988918304,0.484634447098,-1,2
3,3,1,0.450865983963,0.494839596748,1,2
0,0,1,0.452169895172,0.493259119987,1,2
4,4,1,0.360378980637,0.456847953796,1,2
2,2,1,0.614713907242,0.484634447098,-1,2
4,3,0,0.543426990509,0.456847953796,-2,2
3,3,1,0.62243103981,0.494839596748,-1,2
0,0,1,0.479809045792,0.493259119987,1,2
1,1,1,0.332250833511,0.417772006989,1,2
0,0,1,0.410160064697,0.493259119987,1,2
1,1,1,0.361722946167,0.417772006989,1,2
2,3,0,0.473047018051,0.484634447098,-2,2
4,4,1,0.60727596283,0.456847953796,-1,2
3,3,1,0.615849971771,0.494839596748,-1,2
4,4,1,0.493613004684,0.456847953796,-1,2
2,2,1,0.404486179352,0.484634447098,1,2
3,3,1,0.532300949097,0.494839596748,-1,2
0,0,1,0.612888813019,0.493259119987,-1,2
1,1,1,0.403169155121,0.417772006989,1,2
2,2,1,0.418534040451,0.484634447098,1,2
1,1,1,0.496315956116,0.417772006989,-1,2
0,0,1,0.439877033234,0.493259119987,1,2
4,4,1,0.398967981339,0.456847953796,1,2
3,3,1,0.347920894623,0.494839596748,1,2
1,2,0,0.402677774429,0.417772006989,-2,2
3,2,0,0.580049991608,0.494839596748,-2,2
0,0,1,0.723287820816,0.493259119987,-1,2
4,4,1,0.602338075638,0.456847953796,-1,2
2,2,1,0.656952857971,0.484634447098,-1,2
0,0,1,0.541385889053,0.493259119987,-1,2
4,4,1,0.398988008499,0.456847953796,1,2
1,1,1,0.486201047897,0.417772006989,-1,2
3,3,1,0.458975076675,0.494839596748,1,2
2,2,1,0.347632884979,0.484634447098,1,2
3,3,1,0.62520813942,0.494839596748,-1,2
0,0,1,0.558163166046,0.493259119987,-1,2
4,4,1,0.485544919968,0.456847953796,-1,2
2,2,1,0.543375015259,0.484634447098,-1,2
1,1,1,0.45941400528,0.417772006989,-1,2
4,4,1,0.452999830246,0.456847953796,1,2
1,1,1,0.530328989029,0.417772006989,-1,2
0,0,1,0.571442127228,0.493259119987,-1,2
3,2,0,0.503389120102,0.494839596748,-2,2
2,2,1,0.518858909607,0.484634447098,-1,2
3,3,1,0.749078989029,0.494839596748,-1,2
2,2,1,0.502278089523,0.484634447098,-1,2
0,0,1,0.404834032059,0.493259119987,1,2
4,4,1,0.49889087677,0.456847953796,-1,2
1,1,1,0.499809026718,0.417772006989,-1,2
2,2,1,0.51339006424,0.484634447098,-1,2
0,0,1,0.558267116547,0.493259119987,-1,2
1,1,1,0.551614046097,0.417772006989,-1,2
3,3,1,0.550848007202,0.494839596748,-1,2
4,4,1,0.662852048874,0.456847953796,-1,2
0,0,1,0.461227178574,0.493259119987,1,2
3,3,1,0.540101051331,0.494839596748,-1,2
1,1,1,0.361596107483,0.417772006989,1,2
4,4,1,0.537860870361,0.456847953796,-1,2
2,3,0,0.471003055573,0.484634447098,-2,2
4,4,1,0.582953929901,0.456847953796,-1,2
3,3,1,0.70011305809,0.494839596748,-1,2
1,1,1,0.762809038162,0.417772006989,-1,2
0,0,1,0.457452058792,0.493259119987,1,2
2,2,1,0.568628072739,0.484634447098,-1,2
4,4,1,0.551114797592,0.456847953796,-1,2
3,2,0,0.510067939758,0.494839596748,-2,2
2,2,1,0.49322104454,0.484634447098,-1,2
1,1,1,0.613914012909,0.417772006989,-1,2
0,0,1,0.325685977936,0.493259119987,1,2
2,2,1,0.565119981766,0.484634447098,-1,2
3,3,1,0.515572071075,0.494839596748,-1,2
4,4,1,0.458353996277,0.456847953796,-1,2
1,1,1,0.322528839111,0.417772006989,1,2
0,0,1,0.438771009445,0.493259119987,1,2
2,2,1,0.503587007523,0.484634447098,-1,2
3,3,1,0.454848051071,0.494839596748,1,2
4,4,1,0.386842012405,0.456847953796,1,2
0,0,1,0.593867063522,0.493259119987,-1,2
1,2,0,0.45925617218,0.417772006989,-2,2
3,3,1,0.538232088089,0.494839596748,-1,2
2,2,1,0.414343833923,0.484634447098,1,2
0,1,0,0.541932106018,0.493259119987,-2,2
4,4,1,0.455535173416,0.456847953796,1,2
1,1,1,0.300563097,0.417772006989,1,2
0,1,0,0.613023996353,0.493259119987,-2,2
2,2,1,0.641299962997,0.484634447098,-1,2
1,1,1,0.609763860703,0.417772006989,-1,2
4,4,1,0.471508979797,0.456847953796,-1,2
3,3,1,0.422840118408,0.494839596748,1,2
0,0,1,0.406361103058,0.493259119987,1,2
1,1,1,0.398113012314,0.417772006989,1,2
2,2,1,0.338864803314,0.484634447098,1,2
4,4,1,0.385037899017,0.456847953796,1,2
3,3,1,0.584721088409,0.494839596748,-1,2
4,4,1,0.689785003662,0.456847953796,-1,2
2,2,1,0.553246974945,0.484634447098,-1,2
1,1,1,0.438868999481,0.417772006989,-1,2
3,3,1,0.510880947113,0.494839596748,-1,2
0,0,1,0.453414201736,0.493259119987,1,2
3,3,1,0.436218976974,0.494839596748,1,2
2,2,1,0.496778011322,0.484634447098,-1,2
0,0,1,0.428362131119,0.493259119987,1,2
1,1,1,0.545547962189,0.417772006989,-1,2
4,4,1,0.464443922043,0.456847953796,-1,2
2,2,1,0.367360115051,0.484634447098,1,2
0,0,1,0.4034678936,0.493259119987,1,2
1,1,1,0.573564052582,0.417772006989,-1,2
3,4,0,0.46937584877,0.494839596748,-2,2
4,4,1,0.651968955994,0.456847953796,-1,2
3,3,1,0.767514944077,0.494839596748,-1,2
4,4,1,0.617154121399,0.456847953796,-1,2
0,0,1,0.501082897186,0.493259119987,-1,2
2,2,1,0.678138971329,0.484634447098,-1,2
1,1,1,0.491352081299,0.417772006989,-1,2
0,0,1,0.411921024323,0.493259119987,1,2
2,2,1,0.667325973511,0.484634447098,-1,2
1,1,1,0.658913135529,0.417772006989,-1,2
3,3,1,0.47940993309,0.494839596748,1,2
4,4,1,0.351656198502,0.456847953796,1,2
0,0,1,0.422226905823,0.493259119987,1,2
1,1,1,0.364091873169,0.417772006989,1,2
4,4,1,0.435200929642,0.456847953796,1,2
2,2,1,0.442068099976,0.484634447098,1,2
3,3,1,0.354700803757,0.494839596748,1,2
1,1,1,0.577021837234,0.417772006989,-1,3
0,0,1,0.373993873596,0.493259119987,1,3
4,4,1,0.424187898636,0.456847953796,1,3
2,2,1,0.358863830566,0.484634447098,1,3
3,3,1,0.356961965561,0.494839596748,1,3
0,1,0,0.281255960464,0.493259119987,-2,3
4,4,1,0.499925851822,0.456847953796,-1,3
3,3,1,0.385159015656,0.494839596748,1,3
1,1,1,0.304306983948,0.417772006989,1,3
2,2,1,0.272107839584,0.484634447098,1,3
0,0,1,0.296062231064,0.493259119987,1,3
3,4,0,0.411827087402,0.494839596748,-2,3
4,4,1,0.405066013336,0.456847953796,1,3
2,2,1,0.380373954773,0.484634447098,1,3
1,1,1,0.320960044861,0.417772006989,1,3
0,0,1,0.367998123169,0.493259119987,1,3
1,1,1,0.325105905533,0.417772006989,1,3
4,4,1,0.446761131287,0.456847953796,1,3
3,3,1,0.430069923401,0.494839596748,1,3
2,2,1,0.322117805481,0.484634447098,1,3
3,3,1,0.394410848618,0.494839596748,1,3
1,1,1,0.355399131775,0.417772006989,1,3
4,4,1,0.367213010788,0.456847953796,1,3
2,2,1,0.432085990906,0.484634447098,1,3
0,0,1,0.421462059021,0.493259119987,1,3
4,3,0,0.383657932281,0.456847953796,-2,3
2,3,0,0.350147008896,0.484634447098,-2,3
1,1,1,0.365288972855,0.417772006989,1,3
3,4,0,0.409142971039,0.494839596748,-2,3
0,0,1,0.444015979767,0.493259119987,1,3
4,4,1,0.633036851883,0.456847953796,-1,3
1,1,1,0.41619515419,0.417772006989,1,3
2,2,1,0.407388925552,0.484634447098,1,3
0,0,1,0.405607938766,0.493259119987,1,3
3,3,1,0.405808925629,0.494839596748,1,3
1,1,1,0.340781927109,0.417772006989,1,3
0,0,1,0.368010997772,0.493259119987,1,3
3,3,1,0.423849821091,0.494839596748,1,3
2,2,1,0.385001897812,0.484634447098,1,3
4,4,1,0.383162975311,0.456847953796,1,3
2,2,1,0.492674827576,0.484634447098,-1,3
3,3,1,0.373058080673,0.494839596748,1,3
1,1,1,0.330416917801,0.417772006989,1,3
4,3,0,0.521871805191,0.456847953796,-2,3
0,0,1,0.479838132858,0.493259119987,1,3
1,1,1,0.52830696106,0.417772006989,-1,3
0,1,0,0.423623085022,0.493259119987,-2,3
4,4,1,0.448617219925,0.456847953796,1,3
2,2,1,0.446706056595,0.484634447098,1,3
3,3,1,0.442909002304,0.494839596748,1,3
1,1,1,0.362157821655,0.417772006989,1,3
2,2,1,0.586380958557,0.484634447098,-1,3
4,4,1,0.623214006424,0.456847953796,-1,3
0,0,1,0.478010892868,0.493259119987,1,3
3,2,0,0.521270990372,0.494839596748,-2,3
1,1,1,0.476661920547,0.417772006989,-1,3
2,2,1,0.366715192795,0.484634447098,1,3
0,0,1,0.530298948288,0.493259119987,-1,3
3,3,1,0.565106868744,0.494839596748,-1,3
4,4,1,0.447317123413,0.456847953796,1,3
3,3,1,0.457549095154,0.494839596748,1,3
4,4,1,0.598203897476,0.456847953796,-1,3
0,0,1,0.550243854523,0.493259119987,-1,3
2,2,1,0.726109981537,0.484634447098,-1,3
1,1,1,0.485198020935,0.417772006989,-1,3
0,0,1,0.483500003815,0.493259119987,1,3
2,3,0,0.560521125793,0.484634447098,-2,3
1,1,1,0.752203941345,0.417772006989,-1,3
3,-1,0,0.8,0.494839596748,-2,3
4,3,0,0.416164875031,0.456847953796,-2,3
3,3,1,0.516480207443,0.494839596748,-1,3
1,1,1,0.580468893051,0.417772006989,-1,3
2,2,1,0.48339509964,0.484634447098,1,3
0,0,1,0.425516843796,0.493259119987,1,3
4,4,1,0.609436035156,0.456847953796,-1,3
2,2,1,0.434566020966,0.484634447098,1,3
1,1,1,0.609570026398,0.417772006989,-1,3
4,4,1,0.604453086853,0.456847953796,-1,3
3,3,1,0.443589925766,0.494839596748,1,3
0,0,1,0.451561927795,0.493259119987,1,3
2,2,1,0.452021837234,0.484634447098,1,3
3,3,1,0.466650009155,0.494839596748,1,3
0,0,1,0.503576993942,0.493259119987,-1,3
4,4,1,0.6144759655,0.456847953796,-1,3
1,1,1,0.437659025192,0.417772006989,-1,3
0,0,1,0.485367059708,0.493259119987,1,3
1,1,1,0.503080129623,0.417772006989,-1,3
3,3,1,0.453876018524,0.494839596748,1,3
4,4,1,0.498471021652,0.456847953796,-1,3
2,2,1,0.380162000656,0.484634447098,1,3
3,-1,0,0.8,0.494839596748,-2,3
0,3,0,0.0561110973358,0.493259119987,-2,3
1,1,1,0.509929895401,0.417772006989,-1,3
4,3,0,0.46911406517,0.456847953796,-2,3
2,2,1,0.523608922958,0.484634447098,-1,3
0,0,1,0.531712055206,0.493259119987,-1,3
4,3,0,0.499138116837,0.456847953796,-2,3
3,-1,0,0.8,0.494839596748,-2,3
1,1,1,0.545314073563,0.417772006989,-1,3
2,2,1,0.511351823807,0.484634447098,-1,3
3,3,1,0.525737047195,0.494839596748,-1,3
4,4,1,0.442828893661,0.456847953796,1,3
1,1,1,0.564296007156,0.417772006989,-1,3
2,2,1,0.553369045258,0.484634447098,-1,3
0,0,1,0.467838048935,0.493259119987,1,3
1,1,1,0.511379003525,0.417772006989,-1,3
0,0,1,0.624006032944,0.493259119987,-1,3
3,3,1,0.485399961472,0.494839596748,1,3
4,4,1,0.340103149414,0.456847953796,1,3
2,2,1,0.658993959427,0.484634447098,-1,3
4,4,1,0.548032045364,0.456847953796,-1,3
2,2,1,0.506855964661,0.484634447098,-1,3
0,0,1,0.483397006989,0.493259119987,1,3
1,1,1,0.48791718483,0.417772006989,-1,3
3,3,1,0.535794973373,0.494839596748,-1,3
0,0,1,0.422823905945,0.493259119987,1,3
1,1,1,0.436630010605,0.417772006989,-1,3
2,3,0,0.444366931915,0.484634447098,-2,3
4,4,1,0.546955108643,0.456847953796,-1,3
3,3,1,0.482141017914,0.494839596748,1,3
0,0,1,0.568973064423,0.493259119987,-1,3
1,1,1,0.393537998199,0.417772006989,1,3
3,3,1,0.550009965897,0.494839596748,-1,3
2,3,0,0.532936096191,0.484634447098,-2,3
4,4,1,0.540395975113,0.456847953796,-1,3
0,0,1,0.42594408989,0.493259119987,1,3
2,2,1,0.514499187469,0.484634447098,-1,3
4,4,1,0.682459115982,0.456847953796,-1,3
1,1,1,0.472258090973,0.417772006989,-1,3
3,3,1,0.615048885345,0.494839596748,-1,3
0,0,1,0.479754924774,0.493259119987,1,3
1,1,1,0.467527866364,0.417772006989,-1,3
2,2,1,0.403791904449,0.484634447098,1,3
4,3,0,0.476030111313,0.456847953796,-2,3
3,-1,0,0.8,0.494839596748,-2,3
0,0,1,0.507421970367,0.493259119987,-1,3
1,1,1,0.382755994797,0.417772006989,1,3
2,2,1,0.400653123856,0.484634447098,1,3
3,3,1,0.414094924927,0.494839596748,1,3
4,4,1,0.347754955292,0.456847953796,1,3
1,1,1,0.572052001953,0.417772006989,-1,3
2,2,1,0.404695987701,0.484634447098,1,3
4,4,1,0.466242074966,0.456847953796,-1,3
3,3,1,0.536313056946,0.494839596748,-1,3
0,0,1,0.664855003357,0.493259119987,-1,3
2,1,0,0.510558128357,0.484634447098,-2,3
1,1,1,0.502450942993,0.417772006989,-1,3
3,3,1,0.379505872726,0.494839596748,1,3
4,4,1,0.316931962967,0.456847953796,1,3
0,0,1,0.451451063156,0.493259119987,1,3
3,3,1,0.463948965073,0.494839596748,1,3
4,4,1,0.663384914398,0.456847953796,-1,3
0,1,0,0.489087820053,0.493259119987,-2,3
2,2,1,0.67805814743,0.484634447098,-1,3
1,1,1,0.630997896194,0.417772006989,-1,3
0,0,1,0.580296039581,0.493259119987,-1,3
1,1,1,0.569603919983,0.417772006989,-1,3
3,3,1,0.642267227173,0.494839596748,-1,3
4,4,1,0.600401163101,0.456847953796,-1,3
2,2,1,0.773581027985,0.484634447098,-1,3
1,1,1,0.518616199493,0.417772006989,-1,3
4,4,1,0.49536895752,0.456847953796,-1,3
3,3,1,0.540479183197,0.494839596748,-1,3
0,0,1,0.426959991455,0.493259119987,1,3
2,2,1,0.592860937119,0.484634447098,-1,3
4,4,1,0.559218883514,0.456847953796,-1,3
0,0,1,0.465008974075,0.493259119987,1,3
2,2,1,0.549644947052,0.484634447098,-1,3
3,3,1,0.7830119133,0.494839596748,-1,3
1,2,0,0.756211042404,0.417772006989,-2,3
4,4,1,0.621490001678,0.456847953796,-1,3
0,0,1,0.435301065445,0.493259119987,1,3
3,3,1,0.491856813431,0.494839596748,1,3
2,2,1,0.550527095795,0.484634447098,-1,3
1,1,1,0.320395946503,0.417772006989,1,3
4,4,1,0.517862081528,0.456847953796,-1,3
0,1,0,0.517353057861,0.493259119987,-2,3
3,3,1,0.517843961716,0.494839596748,-1,3
1,1,1,0.420213937759,0.417772006989,-1,3
2,2,1,0.346019983292,0.484634447098,1,3
0,0,1,0.375788927078,0.493259119987,1,3
1,-1,0,0.8,0.417772006989,-2,3
2,2,1,0.503645181656,0.484634447098,-1,3
3,3,1,0.350004911423,0.494839596748,1,3
4,4,1,0.451220989227,0.456847953796,1,3
3,3,1,0.755466938019,0.494839596748,-1,3
1,1,1,0.577785015106,0.417772006989,-1,3
4,4,1,0.626400947571,0.456847953796,-1,3
2,2,1,0.722577095032,0.484634447098,-1,3
0,0,1,0.432288885117,0.493259119987,1,3
2,2,1,0.486588001251,0.484634447098,-1,3
3,2,0,0.58962893486,0.494839596748,-2,3
1,1,1,0.56422996521,0.417772006989,-1,3
4,4,1,0.539329051971,0.456847953796,-1,3
0,1,0,0.459608078003,0.493259119987,-2,3
3,3,1,0.688374996185,0.494839596748,-1,3
2,1,0,0.61603808403,0.484634447098,-2,3
0,0,1,0.632422924042,0.493259119987,-1,3
1,1,1,0.468905925751,0.417772006989,-1,3
4,4,1,0.572624921799,0.456847953796,-1,3
2,2,1,0.451761007309,0.484634447098,1,3
0,0,1,0.393330097198,0.493259119987,1,3
4,4,1,0.619178056717,0.456847953796,-1,3
1,1,1,0.638673067093,0.417772006989,-1,3
3,3,1,0.655705928802,0.494839596748,-1,3
1,1,1,0.525747060776,0.417772006989,-1,3
0,-1,0,0.8,0.493259119987,-2,3
2,2,1,0.731645822525,0.484634447098,-1,3
4,4,1,0.476075172424,0.456847953796,-1,3
3,3,1,0.673275947571,0.494839596748,-1,3
2,2,1,0.690054893494,0.484634447098,-1,3
0,0,1,0.601305961609,0.493259119987,-1,3
3,-1,0,0.8,0.494839596748,-2,3
4,4,1,0.631191015244,0.456847953796,-1,3
1,1,1,0.486625909805,0.417772006989,-1,3
0,0,1,0.563997983932,0.493259119987,-1,3
4,4,1,0.541169166565,0.456847953796,-1,3
2,3,0,0.432346105576,0.484634447098,-2,3
3,3,1,0.762092113495,0.494839596748,-1,3
1,1,1,0.560585975647,0.417772006989,-1,3
4,4,1,0.439033031464,0.456847953796,1,3
0,0,1,0.461879968643,0.493259119987,1,3
2,2,1,0.698616027832,0.484634447098,-1,3
1,1,1,0.531152963638,0.417772006989,-1,3
3,3,1,0.449141979218,0.494839596748,1,3
1,1,1,0.457690954208,0.417772006989,-1,3
4,4,1,0.575214862823,0.456847953796,-1,3
0,-1,0,0.8,0.493259119987,-2,3
3,0,0,0.198895931244,0.494839596748,-2,3
2,-1,0,0.8,0.484634447098,-2,3
4,4,1,0.67551779747,0.456847953796,-1,3
3,3,1,0.531419992447,0.494839596748,-1,3
2,2,1,0.570095777512,0.484634447098,-1,3
1,1,1,0.450740814209,0.417772006989,-1,3
0,1,0,0.478399038315,0.493259119987,-2,3
3,3,1,0.48105096817,0.494839596748,1,3
1,1,1,0.487910032272,0.417772006989,-1,3
0,0,1,0.508569955826,0.493259119987,-1,3
2,1,0,0.562002182007,0.484634447098,-2,3
4,4,1,0.604137897491,0.456847953796,-1,3
3,3,1,0.545530080795,0.494839596748,-1,3
1,1,1,0.44685792923,0.417772006989,-1,3
0,0,1,0.717808961868,0.493259119987,-1,3
4,4,1,0.548280000687,0.456847953796,-1,3
2,2,1,0.462688922882,0.484634447098,1,3
3,3,1,0.556082963943,0.494839596748,-1,3
0,1,0,0.428514003754,0.493259119987,-2,3
2,4,0,0.63440990448,0.484634447098,-2,3
4,4,1,0.672245025635,0.456847953796,-1,3
1,1,1,0.630990028381,0.417772006989,-1,3
2,-1,0,0.8,0.484634447098,-2,3
0,0,1,0.503863096237,0.493259119987,-1,3
1,1,1,0.574273109436,0.417772006989,-1,3
3,3,1,0.410084009171,0.494839596748,1,3
4,4,1,0.513495922089,0.456847953796,-1,3
0,1,0,0.567235946655,0.493259119987,-2,3
2,2,1,0.769371032715,0.484634447098,-1,3
1,1,1,0.416610956192,0.417772006989,1,3
3,3,1,0.454920053482,0.494839596748,1,3
4,4,1,0.479637145996,0.456847953796,-1,3
1,4,0,0.516125917435,0.417772006989,-2,3
4,4,1,0.556846141815,0.456847953796,-1,3
3,3,1,0.612648010254,0.494839596748,-1,3
0,0,1,0.562807798386,0.493259119987,-1,3
2,2,1,0.471404075623,0.484634447098,1,3
1,1,1,0.599176883698,0.417772006989,-1,3
0,1,0,0.742558002472,0.493259119987,-2,3
4,3,0,0.694271802902,0.456847953796,-2,3
2,2,1,0.691657066345,0.484634447098,-1,3
3,3,1,0.536439180374,0.494839596748,-1,3
1,1,1,0.466623067856,0.417772006989,-1,3
3,2,0,0.575618028641,0.494839596748,-2,3
0,0,1,0.678201198578,0.493259119987,-1,3
2,2,1,0.590205192566,0.484634447098,-1,3
4,4,1,0.468896150589,0.456847953796,-1,3
2,1,0,0.401963949203,0.484634447098,-2,3
4,4,1,0.64577293396,0.456847953796,-1,3
